longname,Housing Units per Adult,Housing Units per Adult (2010),Housing Units per Adult (2000),Vacancy %,Vacancy % (2010),Vacancy % (2000),Rent/Income < 20%,Rent/Income 20%-40%,Rent/Income > 40%,1BR Rent < $750 %,1BR Rent $750 - $1500 %,1BR Rent > $1500 %,2BR Rent < $750 %,2BR Rent $750 - $1500 %,2BR Rent > $1500 %,% units built pre-1970,% units built in 1970s,% units built in 1980s,% units built in 1990s,% units built in 2000s,% units built in 2010s+,Renter %
"Idaho Falls ID HRR, USA",0.5005385818172793,0.5474172805859558,0.531482730027356,0.10327660756079178,0.1176973940101128,0.09802863725175702,0.2991878647193954,0.39762141003755785,0.3031907252430467,0.6199501917475722,0.3230286956000535,0.05702111265237428,0.36900806362884553,0.6119934459714469,0.018998490399707763,0.2707903139907672,0.1785674505714582,0.0881729260637217,0.1336435907502545,0.2113470847559844,0.1174786338678139,0.2870229766961445
"Muskegon MI HRR, USA",0.5887288735306822,0.6124176950192923,0.5945108272437071,0.13545325403143976,0.1602235155668345,0.129206027012257,0.27006816422496965,0.4077024466439351,0.32222938913109517,0.7087690899157446,0.28625384666957304,0.00497706341468237,0.2959182588111721,0.6770928776875668,0.0269888635012611,0.46171557811005803,0.1402456231507466,0.09592358084952897,0.1392798787415117,0.1190478725952558,0.04378746655289893,0.21992225638041862
"Napa CA HRR, USA",0.5654343724732729,0.5899548045908034,0.5836234817813765,0.13734836387902477,0.1535026026145349,0.12915785092435225,0.20397262864567386,0.4178594490449117,0.3781679223094145,0.3456790712155613,0.4504489233873527,0.20387200539708605,0.11436274287895361,0.4241092712335815,0.46152798588746496,0.37529396519968655,0.2049608397671131,0.1602715418001467,0.12137681431586875,0.10107596139713909,0.03702087752004592,0.359150398102562
"Alexandria LA HRR, USA",0.5837567036909734,0.5683330940150354,0.5747737814992501,0.14046620422648814,0.12224323134851424,0.1194559892165588,0.2509022154199433,0.3922160290995803,0.3568817554804764,0.7950461130098072,0.1637497605134917,0.04120412647670106,0.43590827206441773,0.54464929299762,0.01944243493796238,0.33638247756309625,0.17716208824176896,0.13586915194985089,0.14086807287565598,0.13458381902213418,0.0751343903474938,0.3165859932252511
"St Cloud MN HRR, USA",0.5624811284130613,0.5608650647693127,0.5428073942946691,0.10057941376959782,0.11459415875291167,0.0880532061631898,0.32797944852769795,0.3607244096972015,0.3112961417751005,0.603115465835071,0.36269456598273553,0.03418996818219345,0.24110262163938026,0.7239973751457366,0.0349000032148832,0.323656110412694,0.14715692625600468,0.12632435190202917,0.15399545595438177,0.17598460182052084,0.07288255365436958,0.2882972126573921
"Sioux City IA HRR, USA",0.5395541252601102,0.55201540436457,0.5442704158931905,0.07464815956849498,0.06816427142923585,0.0623996503795472,0.3896408906630184,0.3523762702949946,0.2579828390419871,0.6986995482758785,0.25460638796667473,0.04669406375744674,0.3726676480114009,0.6141017349293728,0.013230617059226311,0.570510489137511,0.14175680336073151,0.06386391843621117,0.09847916389594334,0.07311034516938768,0.05227928000021525,0.2864518888235651
"Monroe LA HRR, USA",0.5844881548653398,0.5789169024954978,0.5683438272137352,0.11987941271995936,0.11534615811918333,0.10336547045170505,0.23108216408262372,0.3465132924537425,0.4224045434636337,0.7773334011122652,0.19763307593585916,0.02503352295187549,0.48626039209521715,0.5010014173916708,0.012738190513112075,0.3023252746939899,0.19887584827860838,0.14105114602078672,0.1395779484607441,0.13301185598307466,0.08515792656279629,0.35412945107959304
"Bend OR HRR, USA",0.5916346755587936,0.6535611735878407,0.6254365317456655,0.1488925024865411,0.19691831384163855,0.16030402912382546,0.23681588446297325,0.43971775935782564,0.32346635617920105,0.3391124383836371,0.5113211766415974,0.14956638497476565,0.17700225718445434,0.600958449129758,0.22203929368578765,0.1465265289125495,0.1632971751980836,0.10829346425352111,0.22379457579516354,0.2456724073942502,0.11241584844643207,0.298210148529234
"Houma LA HRR, USA",0.5756993517780298,0.5457008581534429,0.5525662522047775,0.1266096081888951,0.10228934587538592,0.10854958522984769,0.3053786802181969,0.36361706422137685,0.3310042555604263,0.6125550286432215,0.3770732593286252,0.010371712028153311,0.3360335149258288,0.6516725759915188,0.01229390908265226,0.31843131714217005,0.1930292383448906,0.12905900587683342,0.130268433244794,0.1446514372376735,0.08456056815363834,0.2577541829791802
"Lynchburg VA HRR, USA",0.5734673926903333,0.5785723481584916,0.565817742368633,0.1233550193527135,0.1312764773845693,0.09310603963137286,0.32759730042941937,0.37924775340714034,0.2931549461634402,0.5986602712095976,0.36856818558187737,0.03277154320852502,0.3955413841687779,0.5790361721056636,0.025422443725558522,0.34888372412126945,0.17400075538778714,0.13523084927321577,0.13968129203404553,0.1351568841272339,0.06704649505644826,0.30810707052259423
"Elyria OH HRR, USA",0.5660030074600633,0.5725540842630484,0.5521374951933526,0.07287093184739199,0.09303463207384793,0.05389856169568509,0.2851311654964769,0.3939412709600335,0.32092756354348967,0.7574413773547282,0.2308051832572746,0.011753439387997337,0.3787040626572873,0.5706522494096526,0.050643687933060046,0.5153843814070664,0.1602239154660801,0.06579600449437327,0.09671970295815026,0.1072767480219642,0.054599247652365734,0.29480760122389565
"San Luis Obispo CA HRR, USA",0.534699176931586,0.534004233646191,0.5280210977201029,0.1290181193404455,0.1262151995364537,0.09024555549762786,0.20790497449776627,0.39506210023139243,0.3970329252708412,0.14810409009455244,0.6284283631791396,0.22346754672630803,0.05458666842597903,0.2702811862379258,0.6751321453360951,0.272173670352188,0.19774076784744202,0.20912148406401293,0.11903966339633264,0.14349343549593618,0.05843097884408817,0.3828839089711989
"Cape Girardeau MO HRR, USA",0.5830188205141091,0.5772609386764829,0.5699528587817426,0.10836809985173948,0.10068201193520887,0.09463830535290499,0.31024157470542874,0.3835692258957773,0.30618919939879385,0.822590638103275,0.15616155746355634,0.02124780443316871,0.5414153475232024,0.4512980351096829,0.007286617367114743,0.38917109218635126,0.1886585276800905,0.12989632596949333,0.13588906309099724,0.10230321303265622,0.05408177804041151,0.31336269769276687
"Lafayette IN HRR, USA",0.5376012941537008,0.5311689407199646,0.5107251755028719,0.08076890728817203,0.08298759305210918,0.05589559060037719,0.24389118208464747,0.3995882116179919,0.3565206062973607,0.4468637817548689,0.5456574331566829,0.007478785088448061,0.1760036964427504,0.7976734568264782,0.026322846730771333,0.41067106802464104,0.11156767087530822,0.10104689746472079,0.15056779140272103,0.13713430758152378,0.08901226465108507,0.3966856793819182
"Texarkana AR HRR, USA",0.5949121404921793,0.5888460877389872,0.583229648756566,0.13672842737011062,0.12638004155148436,0.11745751213938875,0.33600174719852516,0.35297135937271895,0.31102689342875595,0.8290161570501222,0.13729468410029913,0.03368915884957866,0.552418310088336,0.4168697547617301,0.03071193514993389,0.288748710325352,0.19543298902223669,0.161584293864814,0.1655620421819175,0.11775965901226951,0.07091230559341048,0.327738897055389
"Jonesboro AR HRR, USA",0.5748642113193233,0.5782405269628978,0.5804096798666659,0.09879122792547586,0.0976649316412827,0.09112803622890078,0.30243068438952675,0.3922097838507998,0.3053595317596735,0.7994478550907756,0.16719398915113343,0.03335815575809097,0.557731394689499,0.4334013159196322,0.008867289390868798,0.2656670716070097,0.1889885478708144,0.13497171452733236,0.1676957353433848,0.12996216099440192,0.11271476965705693,0.36523668575511065
"Bismarck ND HRR, USA",0.6112866555185711,0.6042090012216909,0.6021207591490271,0.14416513492289504,0.10667655635598818,0.11280187079542055,0.37735480309048025,0.3632436931570464,0.2594015037524732,0.5134181313305876,0.456624777081382,0.029957091588030497,0.3154637766110035,0.643473068641637,0.04106315474735937,0.33292085971938856,0.18580382611661939,0.11266410904845668,0.09138548211632229,0.10841820029947377,0.16880752269973925,0.2918474692489081
"Wilkes-Barre PA HRR, USA",0.5963838127858402,0.5956079459070177,0.5852863666539259,0.13620104406138217,0.13274499760691225,0.11863270777479892,0.3534455524167094,0.3562569414664922,0.2902975061167984,0.6981602765660976,0.28114663504083676,0.020693088393065776,0.37497697570472704,0.5887947325803836,0.03622829171488952,0.5917752066495361,0.15902095262111102,0.0896081494409606,0.07407919689165751,0.06570947007421378,0.01980702432252098,0.32495664677523517
"Neenah WI HRR, USA",0.5799633008817983,0.5852761716980629,0.566242436887127,0.11284638302734151,0.12931803696622052,0.1110701711291247,0.3472150801219061,0.40147811068063505,0.2513068091974588,0.7682820501804796,0.18398646181787381,0.04773148800164662,0.38369045123638174,0.5910584080406038,0.0252511407230145,0.45010330211427924,0.14139154293790127,0.0950481930514582,0.1467480209676503,0.11554867769560988,0.051160263233101015,0.30266149229808204
"Traverse City MI HRR, USA",0.7699824630761589,0.8086735384032682,0.7879321603374011,0.3218357513362648,0.34716804389281053,0.33031994160761535,0.246281439235832,0.3822545185457035,0.37146404221846446,0.4982344568269571,0.4104439475788393,0.09132159559420355,0.2877675525393378,0.631794077202527,0.08043837025813518,0.31475779755595884,0.18599538187193784,0.13732993612839947,0.175826220596756,0.13524677637548524,0.050843887471462304,0.17839592983413247
"Rapid City SD HRR, USA",0.5877522860552046,0.597831474218162,0.585546141642824,0.11882540843227433,0.1125349272796127,0.10823089573252251,0.28681998538617115,0.4470222197995516,0.2661577948142772,0.6677870202330561,0.30490067428944573,0.027312305477498088,0.29891807775163287,0.6690084613467205,0.03207346090164666,0.3310525667625106,0.17935036178622402,0.11598762150522235,0.13363996798697145,0.14982394720186765,0.09014553475720391,0.30681798390294684
"Gulfport MS HRR, USA",0.5713381396166696,0.5992518259010747,0.5641170763260026,0.10451803520866675,0.15575593429338971,0.09773780516936602,0.24282533224502384,0.41323881214126507,0.34393585561371104,0.5054412301863058,0.4781073893317075,0.01645138048198682,0.22673745595903552,0.757811256515578,0.015451287525386622,0.2192376227557341,0.14861764554324944,0.10482656518917743,0.15604005776217336,0.26616952894859136,0.1051085798010743,0.41510030941348963
"Panama City FL HRR, USA",0.7151513109497577,0.72834934477315,0.6883211224341546,0.30816163075570074,0.31009588268471516,0.24421058979616453,0.2052222915672576,0.46325491897180443,0.33152278946093794,0.26156860515996455,0.6817233987602321,0.05670799607980337,0.15897821240778198,0.6484394859213267,0.1925823016708913,0.15880196698643026,0.13018008522069777,0.2117202691388713,0.1817312158598293,0.23445533799526838,0.08311112479890315,0.29950346186087656
"Longview TX HRR, USA",0.5737136907112851,0.5634450448663924,0.5835277760570458,0.11177519792220797,0.09796308924132772,0.1043300817419408,0.29719375857692787,0.4041838677163852,0.2986223737066869,0.5450040694872696,0.40608156070101686,0.04891436981171347,0.27201018466598437,0.697373016886685,0.030616798447330843,0.28756481104681375,0.19519629319322107,0.16288415298586295,0.13719233735906664,0.12883067597405937,0.08833172944097634,0.3133394941378709
"Waterloo IA HRR, USA",0.5719154986056176,0.5536854464355963,0.5385062427355555,0.07819953044161859,0.06551822136720373,0.048946910356832025,0.3090072639332274,0.37343141327778906,0.31756132278898347,0.7426318388038425,0.18811400588544996,0.06925415531070762,0.34187828697270234,0.6155312388730755,0.04259047415422219,0.5631945320074991,0.15541519639294665,0.059995084454256505,0.08548882005986361,0.07705663867904831,0.05884972840638568,0.2889664180704106
"Albany GA HRR, USA",0.5734206634270019,0.5565228555183988,0.5553145061826001,0.1190342017425983,0.1065571069196208,0.1024738604524021,0.3127066853709225,0.33274641861487814,0.35454689601419936,0.7841992681689838,0.20790958715397612,0.007891144677040076,0.517824042828493,0.47709261565065136,0.005083341520855493,0.3317247807549555,0.17886940700848922,0.145977000891728,0.17835728286360095,0.12044593298775472,0.0446255954934716,0.4223843210630507
"Johnstown PA HRR, USA",0.6086842684661204,0.5923022823177095,0.5715581153789082,0.14972138038908983,0.12810495068466915,0.10645294666294869,0.2999341798129326,0.4124758973558956,0.2875899228311718,0.8804805563701155,0.10653995653885634,0.012979487091028176,0.6576635093040581,0.32908316884336564,0.013253321852576168,0.6330798842633739,0.1398469641187713,0.07956654350856539,0.07489729741473339,0.050975291606534856,0.02163401908802117,0.2240279862830704
"Bloomington IL HRR, USA",0.556339132780786,0.5274271186226823,0.5211356781059701,0.07956378071748373,0.06479432556247981,0.053211384888403525,0.32884224692510666,0.3598695623992537,0.3112881906756395,0.6503427668859235,0.32290534541741833,0.026751887696658067,0.28406563926522005,0.6963737700378999,0.01956059069688012,0.3871368590713133,0.1665271576874821,0.09488288915138703,0.1617203775408715,0.13516639844254894,0.054566318106397255,0.3397671881653507
"Slidell LA HRR, USA",0.56626241491986,0.575878715781611,0.5830718767826583,0.09993385639996351,0.12558848962336663,0.1220360632125338,0.22645078175232197,0.40785955340895785,0.36568966483872023,0.32071961396522347,0.6378774957942109,0.04140289024056561,0.22620065612861728,0.7199641810547057,0.053835162816676975,0.14394983590342114,0.17363979961157003,0.15467975504086337,0.1877828850944175,0.26827875399773105,0.07166897035199683,0.22874978358419426
"Wichita Falls TX HRR, USA",0.5734111822985037,0.5799509337991625,0.5721985003124349,0.14090137700884975,0.14405944431524978,0.12015971242662783,0.31878558892398,0.3911579044102761,0.29005650666574384,0.7008171978388649,0.27410645889527174,0.025076343265863284,0.39352489680726127,0.5698053812871468,0.03666972190559202,0.4891934680543828,0.16961569530240325,0.12615537465320772,0.08116942475659991,0.08913075477698588,0.04473528245642051,0.3400335371971218
"Marquette MI HRR, USA",0.6994499104139817,0.7010989556200541,0.6734158396970814,0.2638731596828992,0.2656216828249947,0.23947847580591902,0.2631074372496163,0.4110146457782312,0.3258779169721524,0.7928392555360289,0.18491087237451043,0.02224987208946074,0.47928537533013793,0.4782895514001715,0.04242507326969051,0.5068889382146027,0.164540076078936,0.09765312420103184,0.11175596180975864,0.08733170642855356,0.03183019326711736,0.2423536529854804
"Wausau WI HRR, USA",0.7033918520763086,0.7292533026605049,0.6784731302419326,0.2374130392938653,0.2673336630983602,0.224118655437132,0.3536794501148579,0.3876322680090563,0.2586882818760859,0.7523568687439772,0.24189081404074417,0.005752317215278403,0.3863308622340655,0.6043583575850734,0.009310780180861173,0.39024476628903476,0.16040514343950255,0.12252672105844023,0.14136825585461485,0.13644881158761907,0.04900630177078868,0.2514382997390605
"Casper WY HRR, USA",0.6153622522108337,0.6015010017998438,0.6138942792827757,0.14345671687706693,0.11544454732277952,0.1261126846044912,0.30888931652899526,0.4172224407223376,0.27388824274866713,0.6886827723055925,0.3083121700707505,0.0030050576236570333,0.398771840970665,0.5775337997055401,0.02369435932379481,0.3685069835079213,0.2026719742880382,0.12206299991217064,0.0938013393320503,0.13020654073040736,0.08275016222941203,0.2651571404334966
"Lawton OK HRR, USA",0.5927204757858964,0.5741856474871969,0.5776284090829277,0.16086418054217697,0.1273766210066494,0.13023917510730657,0.3376370961592969,0.3811160882562466,0.2812468155844564,0.8751944005495114,0.11881354007304686,0.005992059377441747,0.552780772112184,0.44038148639346186,0.006837741494354057,0.4117454150374384,0.20133831756814893,0.1352732308650296,0.09951034606177375,0.09351505939399399,0.05861763107361528,0.38776693044328897
"Sayre PA HRR, USA",0.635558652226559,0.6231431520361637,0.6218902053495341,0.17206292440981757,0.16383973498825896,0.1588020775776329,0.3241463160864266,0.4082570194087637,0.2675966645048097,0.7156547767907862,0.25811256123259113,0.026232661976622745,0.3888506612017608,0.5696942870245548,0.04145505177368438,0.5077174831877859,0.1472589883650976,0.10550745404438583,0.11832807156154877,0.08371789743563554,0.03747010540554623,0.2579624005237104
"Pueblo CO HRR, USA",0.5665910003183523,0.6013727961610302,0.5812065265172084,0.10178455825770438,0.12660033837529355,0.10569322715071702,0.2544916631249905,0.37459927469352694,0.3709090621814826,0.6880591555919472,0.25916677948944683,0.0527740649186059,0.28263182593526814,0.664277509428742,0.05309066463599004,0.4329655609942127,0.1557877620429068,0.08129680542489337,0.14030251902649585,0.14231252256212906,0.047334829949362056,0.333457603161868
"Meridian MS HRR, USA",0.599486136387967,0.595384480111465,0.5943175281452872,0.13379049251758993,0.12956252059027343,0.12059409819443004,0.262478590539961,0.3555786994735085,0.3819427099865305,0.8022402471996911,0.1884897643877943,0.009269988412514477,0.5889731315335606,0.40359867204837124,0.007428196418068188,0.3224839047433482,0.18280803114226785,0.15387013613600733,0.16117095733628692,0.12408472559618758,0.055582245045902035,0.2878020397021763
"Terre Haute IN HRR, USA",0.5615788389553013,0.5557852390099947,0.5583940825619428,0.1172862147907365,0.11781648779632575,0.10012761613067891,0.2697006817354078,0.37455079027892285,0.3557485279856693,0.7104099228549341,0.27556870448144444,0.01402137266362171,0.400073288363023,0.5564938817596656,0.043432829877311535,0.4975513372827874,0.14962428915806028,0.07944662682948768,0.12487696512683322,0.09841016218830735,0.05009061941452403,0.31119917637238764
"Petoskey MI HRR, USA",0.7881518188985246,0.8151312926156971,0.7632398753894081,0.34653651043155187,0.36135582964030827,0.3244701726844584,0.2862335999103617,0.4115209537188733,0.3022454463707651,0.7504017609266653,0.2133712531422931,0.036226985931041664,0.36310683537454774,0.6144734296861921,0.022419734939260118,0.3707195856793185,0.16936636392329552,0.12820585586227365,0.17562576092910048,0.11917991886711655,0.03690251473889543,0.21260649174952218
"Grand Forks ND HRR, USA",0.6033282034541186,0.6027705302086517,0.5931348959031848,0.1292013964933074,0.12027661150901457,0.11725899127473931,0.33471069428239336,0.36197947323429674,0.30330983248330995,0.639713898378027,0.3093374671170095,0.050948634504963466,0.36899265532319464,0.5901020202892799,0.0409053243875253,0.390922289377333,0.19666586925532523,0.12122920510592489,0.1097804920243707,0.09394112271812817,0.08746102151891812,0.36553269732614563
"San Angelo TX HRR, USA",0.584588552402093,0.5841491150004944,0.5996958520512506,0.13713045836723622,0.1389758781210326,0.14554914305701294,0.3183296864405214,0.40374380053491193,0.2779265130245667,0.5415326839230186,0.4506588703043808,0.0078084457726006595,0.27180841786695437,0.678321370196189,0.049870211936856604,0.42289222497289397,0.16081663687437797,0.16273542779495562,0.09756006070069972,0.0847177244517855,0.07127792520528732,0.3191248550588736
"Dubuque IA HRR, USA",0.5707898891685295,0.565283749630748,0.5527210884353742,0.10463110039984663,0.10172739149368558,0.08895974491829414,0.31929671819638505,0.36821469076943086,0.31248859103418414,0.7372333407645147,0.2225338851090094,0.040232774126475815,0.3618498108178831,0.5870495195879099,0.05110066959420717,0.4841488271831076,0.14888896906333124,0.0667051120590309,0.10873650994834057,0.1259147837343924,0.06560579801179726,0.26164846987742063
"Muncie IN HRR, USA",0.5640080116759308,0.556806259180431,0.5576961165196459,0.1155386711814015,0.11122775848609653,0.07467457076122441,0.26898748616381885,0.37487959197647186,0.3561329218597092,0.8145621960091501,0.16461055401623476,0.02082724997461507,0.5382667144303704,0.4533921926943235,0.008341092875305935,0.5923129084601513,0.14119028587939758,0.07119687286793684,0.09566166513566618,0.0655949891514014,0.03404327850544686,0.31606456707509717
"Great Falls MT HRR, USA",0.5990630588274802,0.6056751467710372,0.6121688779053511,0.14177002312381753,0.12921211774629363,0.1202687372003595,0.34294483298887596,0.3739059145580773,0.28314925245304673,0.7813001759771883,0.19699065031466495,0.02170917370814675,0.48350178427047596,0.5032210262696734,0.013277189459850675,0.5057937278985735,0.17888109265320623,0.10142894956859666,0.08326187331546032,0.07804058117205138,0.052593775392112074,0.319609030285676
"Minot ND HRR, USA",0.6386864775833672,0.6061100048492102,0.6238272573569227,0.17059570101533808,0.11939536308855071,0.13498193155246935,0.4076161681459286,0.38216409513805544,0.2102197367160159,0.47465168047374384,0.4827556230634524,0.04259269646280372,0.2992507220055104,0.6403814631600809,0.060367814834408666,0.3504727373207601,0.1440762766701972,0.09787775006483954,0.07293571160168427,0.09463621759916262,0.24000130674335635,0.36938993098970163
"Oxford MS HRR, USA",0.6134004971655003,0.5970058157277507,0.5692524238579856,0.16675583137170982,0.15175989484445743,0.11585574154506857,0.26151747389943064,0.3916280046833892,0.34685452141718004,0.6054454719255223,0.38472751616726775,0.009827011907209918,0.5379493962322491,0.41466989859793774,0.04738070516981316,0.22608319432172883,0.16145607520449778,0.14324282273774924,0.17847392358813755,0.1554810895302626,0.13526289461762397,0.31378580579383686
"Victoria TX HRR, USA",0.5867511421429187,0.5864214325878363,0.5782838359079595,0.15338847346075307,0.1418806062480668,0.12866976621925774,0.2964595929831397,0.3807897029450317,0.3227507040718286,0.4342393655609404,0.5559036672453449,0.009856967193714624,0.25296069698916207,0.7126918554793149,0.03434744753152305,0.3704103674454801,0.15452162686540144,0.13613148363039915,0.12275770861403391,0.11014285984747556,0.10603595359720985,0.303344989348907
"Owensboro KY HRR, USA",0.5610534716679968,0.569824196476631,0.5700171280929756,0.07180406951573999,0.07936406282521334,0.07578304048892284,0.3356451286472971,0.40335907580275626,0.26099579554994673,0.8583087947201958,0.10372752791580613,0.03796367736399806,0.3823165845165181,0.6158184958919344,0.0018649195915473725,0.38074847450939336,0.1814292079089967,0.11176581776600011,0.14535364272480758,0.11040137949735314,0.07030147759344904,0.28899576999029375
"St Joseph MI HRR, USA",0.6426247137678808,0.6437793699196411,0.6156772227864463,0.18645950546755533,0.1943908549051225,0.15044088536980385,0.2600588461210446,0.4064724255450249,0.33346872833393054,0.7482449738764281,0.23356956148259153,0.018185464640980326,0.33853844447746756,0.6195692403816948,0.041892315140837556,0.5183232845325543,0.14870030087786437,0.0898188123882489,0.11757423525346557,0.09641047646981833,0.02917289047804863,0.2861546842155696
"Mason City IA HRR, USA",0.6154276411070826,0.6176148582600196,0.5909242037066943,0.12384770189561153,0.11098097559431484,0.08288589525126194,0.407347280853628,0.3484065134639859,0.24424620568238614,0.7526459153703894,0.1776822472303467,0.0696718373992639,0.5812343542641621,0.39104444986034836,0.02772119587548949,0.6292314190757231,0.15385738127296528,0.060570111871701963,0.06281439759158165,0.06100907188650003,0.03251761830152809,0.25082017220809905
