longname,Fair or poor self-rated health status %,Physical health not good for two weeks in last year %,Arthritis %,Current asthma %,High blood pressure %,Cancer (excluding skin cancer) %,Chronic kidney disease %,COPD %,Coronary heart disease %,Diagnosed diabetes %,Obesity %,Stroke %,Disability %,Hearing disability %,Vision disability %,Cognitive disability %,Mobility disability %,Self-care disability %,Independent living disability %,Binge drinking among adults %,Smoking %,No leisure-time physical activity %,Sleeping less than 7 hours %,Attended doctor in last year %,Attended dentist in last year %,Cholesterol screening in last year %
"Joplin MO HRR, USA",0.2053527398834126,0.14124181888241247,0.2844844791198946,0.10760248800715203,0.3709261940702043,0.07457488590447361,0.032860610795506666,0.09450009368029284,0.07447006649533175,0.1238770525705552,0.4041364904180878,0.03639257698575741,0.3688093270219918,0.0923451181962462,0.05930980602876977,0.17180082509359385,0.17744596414696406,0.04672022115619289,0.10070415056721051,0.15707916161441202,0.2189429999611119,0.30515269180598376,0.3413307338525277,0.7518584720567698,0.5576834383848801,0.8039941600059407
"Columbus GA HRR, USA",0.20887908224875804,0.13446747810085963,0.2741188054666386,0.10762545092100953,0.39211845661382805,0.05837788043165703,0.034068582162504295,0.0744443809779379,0.06044749765195222,0.13879215272852718,0.40178818884054285,0.037396009277184485,0.33893410898775395,0.06069270284257548,0.07110714764907697,0.16523315635122907,0.1705385712368945,0.05295267485767987,0.10163462076632587,0.14868573728699927,0.19351700753292111,0.2930336662130295,0.40252832033121666,0.7688673170918698,0.5672682026413174,0.8458252822449254
"Paducah KY HRR, USA",0.2217450815353005,0.14970030729287107,0.3131199351761551,0.11205867912875467,0.4015631503115693,0.07664872117398756,0.03440738600919966,0.1028429842905815,0.07688073090814466,0.12643189910437067,0.3851620728804584,0.03748807171308755,0.40132651824722765,0.09735562809729467,0.061906051526409094,0.1798253243232049,0.19986749281946634,0.04744510384050139,0.10426040321074032,0.140485489350341,0.2162413093441296,0.3092863907690909,0.37031998604367605,0.7593700408262917,0.547738493976916,0.8363379335456055
"Florence SC HRR, USA",0.23464867893609556,0.1485461117185209,0.3036548807781509,0.10518356653542202,0.43175065434821214,0.06432235928701172,0.036956248568793565,0.08997513666280234,0.07004304979757936,0.15797490445509244,0.41823922794881874,0.04252576096195978,0.363033544266126,0.0715099911937624,0.08253815743215961,0.17114832787889606,0.18877459108066286,0.06254668264301136,0.11547541165620868,0.14659581907329083,0.22683491141374537,0.32578226820143635,0.3888931879662759,0.8076741650230445,0.570727728378405,0.8390462406194412
"Bradenton FL HRR, USA",0.1789523072934685,0.1232348934951108,0.268264039424117,0.10427776663481239,0.3395216390932555,0.06957067636566816,0.03160970520185155,0.07570033914847737,0.06344030106626651,0.1132906419090028,0.35925843432693333,0.03319856531070323,0.30829869388896386,0.07226797181784314,0.05478410305238258,0.14369272355477883,0.14800279890634702,0.042378652452575175,0.0850159777537797,0.1655545366605453,0.1763018427856826,0.2610754203780019,0.3301475791353931,0.7343522688377621,0.6027179035776247,0.8355309634740662
"Waco TX HRR, USA",0.21662459738205528,0.13436212868727568,0.254751685725509,0.10435769488383786,0.3504707357138062,0.06501765870524043,0.03316700935934512,0.08309624100603206,0.06523109165544465,0.12414271502966329,0.3831886935439059,0.03556577530880618,0.35602023394136095,0.07534024690121588,0.06967482008856048,0.16831813937979612,0.16369522760708693,0.051167051589087374,0.10358205677713586,0.16599309735918366,0.18096962960302687,0.28959665294553727,0.3616902444978364,0.7256485545927944,0.5054013322693112,0.8091584301615062
"Iowa City IA HRR, USA",0.13955901552346753,0.10113859045583015,0.2344957749301411,0.0973190530796429,0.2783964922827998,0.06628327080155624,0.027442198001209752,0.06589921065229798,0.05386514289531498,0.08937146843907992,0.3607861858585403,0.02782416509873366,0.24769284094662525,0.06357436456953401,0.04320365319171839,0.12408186652712962,0.1051169585434736,0.033422102477891194,0.06943443070106074,0.202956743597453,0.16458745356505278,0.25155830670630575,0.306410791091917,0.7281393512281864,0.6473912782088781,0.7817385318206955
"Fort Smith AR HRR, USA",0.2382480057086245,0.15529412913280752,0.299554862094792,0.10681640093865508,0.400807791848165,0.07187907866756038,0.034576333343983495,0.0980457648599996,0.07893178760219845,0.13106184699604645,0.4021988717653801,0.03839460165649522,0.3872580952076759,0.0879156096123606,0.06780147614838195,0.18529560599121853,0.19437247718147377,0.052423893865003485,0.10617383262507915,0.13364456704262437,0.22819394417049288,0.33577294011977676,0.3468385999666284,0.7525605281188886,0.5299477135320682,0.8150190039016014
"La Crosse WI HRR, USA",0.13769255515037696,0.10310017691446724,0.25995778243130985,0.10324604108748221,0.2997098891576724,0.07222147886052559,0.02918052496660275,0.06190357800483771,0.05857119543632907,0.08869200635447956,0.3552281294002958,0.02934085279994237,0.24851661190742325,0.06783946275769814,0.04087586020146559,0.1225212044625785,0.11032829187276696,0.03355776798931321,0.06957973426725016,0.215970801891902,0.15607217388164799,0.21944161461530168,0.30661823302162583,0.713225876448713,0.6754123912336989,0.7904227064303063
"Grand Junction CO HRR, USA",0.14916209737242708,0.11717686721586681,0.2614874126420159,0.10886313200327871,0.2752458009604488,0.06789785655721718,0.028904197087416587,0.06753020341232942,0.05482271502752541,0.08354897512981552,0.26936813727403813,0.028872080584078443,0.26653791043610736,0.06375581931050625,0.04626044977160086,0.12998410182329312,0.11710329910592267,0.03549180103853508,0.07276773123023514,0.19028843556006647,0.16039050482177247,0.19207804630460926,0.28753499004411776,0.6623548354351309,0.6184375629563157,0.8106564596103618
"Palm Spr/Rancho Mir. CA HRR, USA",0.19717407158622072,0.13133022078199982,0.2770618794889047,0.09475870468654338,0.3442597750105148,0.0825991083094046,0.03748414444206557,0.07886359643618923,0.07590767163936622,0.12783411823757893,0.3575115890251132,0.03811612646062375,0.3186856458482493,0.08706389095982231,0.06218948794224656,0.13939341787662404,0.16068233891624237,0.047422833332103856,0.08714814760136758,0.1420110981523972,0.1308980276512628,0.22886710636067312,0.33134100521875903,0.6579430956722105,0.5910135377529218,0.8584806455898957
"Salem OR HRR, USA",0.17233809333697556,0.12408367968733594,0.24128866802546667,0.1164127587148832,0.31329694690172605,0.06863873421445246,0.02989593410518794,0.07025998613183135,0.05870322539976038,0.10250753293689954,0.35989687545964527,0.030293660566073494,0.34296881343111113,0.07467937215019674,0.05346817675610938,0.16504818978378266,0.14303559496543447,0.0406077871866528,0.08545635519320875,0.15805139206992874,0.16095381479691537,0.2461866613435308,0.3076300098758166,0.6803397659221294,0.6359694564098272,0.7885731882078568
"Boulder CO HRR, USA",0.10302239025258368,0.08856718110444765,0.19497664129656583,0.10291283114604208,0.2210462952616275,0.05681671446840753,0.022596031834717728,0.04341364853511461,0.03829581207087076,0.05890992579348823,0.17999458660806222,0.0205689938457846,0.2001092900924173,0.04561673764500895,0.032438695819520455,0.11179507745537444,0.07585618504860905,0.023713822773494035,0.05529788554897547,0.20162083079839307,0.11122262367407035,0.12072091646904445,0.24677221125472357,0.6276295096079408,0.7080524991412258,0.8156828282075768
"Binghamton NY HRR, USA",0.15682313397278008,0.1177025854032435,0.2908846167125854,0.11680252118249163,0.32821352710047014,0.07437138240351335,0.03138013507074672,0.08121577137411609,0.06555643485046239,0.11012028270942636,0.3421460607818343,0.03198990076857731,0.3035607162340383,0.07189505085869285,0.050954517204947716,0.1360325730424754,0.14211226892613124,0.04006847796813806,0.08748420721896454,0.166116173962282,0.18795673040403874,0.24391614012553883,0.3353499996547301,0.7615394163507384,0.6365869051811676,0.839391135464357
"Redding CA HRR, USA",0.17614812526214735,0.12982017346755234,0.25885514785187635,0.10660219680627983,0.3079860274731844,0.07381271346395778,0.03229595841572282,0.07787920561447581,0.06513722362034927,0.10788342246389862,0.3176117090598612,0.0337073558931033,0.30623964512553015,0.07541236742764672,0.05243963089460132,0.1458377149619507,0.14395899994008252,0.042860398316256515,0.08523827446222053,0.16576884100305683,0.14976747408472624,0.20758659895739798,0.3270697465396381,0.6265744052969034,0.6122984038887936,0.8358487289531957
"Sun City AZ HRR, USA",0.1615353066404646,0.12236877507573911,0.3174185048718578,0.09674016212232875,0.37421380905592583,0.11004635634160219,0.04449988946204903,0.0801275607958729,0.08826353066404653,0.12030458527798157,0.28753027102267686,0.04225753295668541,0.3272358183902397,0.09768090559240186,0.048881789896012974,0.1214750675509713,0.16573505281257572,0.038432846147547994,0.07500865880619041,0.13509289281912662,0.1268624580365188,0.23207078113485763,0.28984047326619106,0.7461391017767963,0.6547077130925983,0.8843219847703226
"Huntington WV HRR, USA",0.23543593520937894,0.1586501679265638,0.3400559050291929,0.11935594696603101,0.4028084095902757,0.07421895329956858,0.03435309741174446,0.11488960934223748,0.08187328623503869,0.1345229774437179,0.43661435673552484,0.03749479732321134,0.3998589918671253,0.09128752898838904,0.06329649701961679,0.18879850246065374,0.2020443311791411,0.04986662652200317,0.11382121645501114,0.1329344996792006,0.2342149101583928,0.3285878755945516,0.3935907574079392,0.774055084214181,0.5474847970006211,0.8401362445383512
"Appleton WI HRR, USA",0.1351319762674255,0.10372327673532367,0.2795363947711169,0.10446801890887891,0.300981690061588,0.07184094271059326,0.028721849725853586,0.05946233096972249,0.056843089254417216,0.08648665444664137,0.35061824079879833,0.028845842779733625,0.23251742157477623,0.06481850047433028,0.0381203471451771,0.11228560690109687,0.10891947244866955,0.03243184924348383,0.06483921422024963,0.23760815123888793,0.15566950862637446,0.20788361230363478,0.3054136076407282,0.7335054708729215,0.6934145804190098,0.8042511054298929
"Duluth MN HRR, USA",0.15018836928898774,0.1078636517093614,0.27352872804169975,0.1017960006677915,0.3222647127566866,0.0769377469439225,0.03101812684338358,0.06672557828933885,0.06462561724387307,0.1008863714778612,0.3560703667291146,0.03170807471850717,0.2776203453968693,0.0765349793169955,0.0437452633141046,0.1250663525570863,0.12588209389897748,0.03697564785100843,0.07293080190691739,0.20290978871802468,0.17732471015971574,0.23115150345952945,0.3129533881170081,0.704875093212643,0.6424482739431243,0.8108292455805096
"Aurora IL HRR, USA",0.1569616389025203,0.10626168713977986,0.19744464774324558,0.09800090652783171,0.27676933440896867,0.05275479669657945,0.024889906769018345,0.05328690774208026,0.043435129201008234,0.09093055497800241,0.36080845233243786,0.023902215587288573,0.3086097065012167,0.06063464849175389,0.04881271467660224,0.14740740525120774,0.12800270710834227,0.033980659353454505,0.07596691589251416,0.17827646603847458,0.1534285256863411,0.2822387079067534,0.3211745897753628,0.7563974334450552,0.6309411505418407,0.8062510541504859
"Jackson TN HRR, USA",0.22972464477302124,0.15043408350222492,0.31612272447378154,0.11166761303280001,0.4068223893815758,0.07146427706905505,0.035095415640183536,0.10235091181761378,0.07651923465521943,0.14172112812730095,0.38781626954478476,0.03918257523207232,0.37722092140282987,0.08169758931238758,0.06730428388466021,0.18199559264245702,0.19260938660485796,0.05195817339429578,0.10906939092147266,0.13721477440313745,0.22989285141624324,0.33124622574479,0.3537850664045284,0.7758319353908169,0.5488277342158248,0.8505299180729226
"Elmira NY HRR, USA",0.16667682540003037,0.12182841688897257,0.2994282983720677,0.11506831835001827,0.3296828253922534,0.0758148373821437,0.031991821527735276,0.08738950864361131,0.06696701138069756,0.1140396386413907,0.3521861532203795,0.033029752717235766,0.3116831839884338,0.07219857589823267,0.056022185131822486,0.13932257812928533,0.15147003717756213,0.04358051675837707,0.09226645625579517,0.17734652201104387,0.21124640507678538,0.2713990334962161,0.34593272627963134,0.7891831794275278,0.6296203867793766,0.8494346744650069
"Cedar Rapids IA HRR, USA",0.12671997874368215,0.09806747563648008,0.2379155588347671,0.09444362903332182,0.30636360162848536,0.07052518478504177,0.02790144358511596,0.06377266279309778,0.05381651932173105,0.08825504508183987,0.3872747642700633,0.027970926274830856,0.23419936143207848,0.06244474894267298,0.03725325322687569,0.10914450783277573,0.09953126303815861,0.030681177178442987,0.06132023698160309,0.21392395595901872,0.16271565281931746,0.23074444107739842,0.3060368428218175,0.7548323341985154,0.6905321677492359,0.8156338643021133
"Scranton PA HRR, USA",0.17485292506120007,0.12811373069964252,0.3031777781281646,0.10652304217401547,0.32627345902628674,0.07857328124815026,0.0323170560572674,0.08045504105452732,0.07094126620599363,0.10812923011427342,0.3384221974322711,0.034450298990488376,0.3124448197976303,0.08056023761564386,0.05074565902076142,0.14004038441071068,0.14839338633828278,0.03948282332165246,0.08348626851198546,0.1611555341818861,0.18713581697130502,0.2641726300519956,0.35035929708657054,0.7707329267956107,0.6450116442703032,0.8492420423592776
"Yakima WA HRR, USA",0.21694279385859208,0.1403689897658947,0.23211964976409863,0.11687355426153277,0.3012395639997532,0.06202959720037905,0.03189522203803657,0.06979686223393455,0.05815430970563392,0.110300675819272,0.3737792512621448,0.03253320770934551,0.3292775770627657,0.07326194490490763,0.07262634892298747,0.16957942883589952,0.1456393080290723,0.0498410998238437,0.09840401807851976,0.15959612832537529,0.16119718715612844,0.26466257208030036,0.3081060436472538,0.6556317375308632,0.6028651147853822,0.7604943303910982
"Bryan TX HRR, USA",0.1786255661426892,0.10971971456633431,0.19291541258012146,0.10428592242274078,0.28388200492480203,0.04781501273093745,0.0252084754993459,0.06244272940125021,0.0465808053772489,0.0933599992552282,0.33299905972601773,0.025753150150583326,0.308083004780501,0.05826494314135279,0.05876966545796424,0.1696719188571484,0.11773137489468583,0.038811498340555854,0.09258005129613425,0.1955197573906927,0.15816325390655905,0.24462411383831814,0.3643369532330009,0.6907851008467067,0.5316255754523325,0.7558292797594418
"Hattiesburg MS HRR, USA",0.22302337932038788,0.12937420875964717,0.2788538493423696,0.10590080144416958,0.4071120664646672,0.0634867310500198,0.032163807256710794,0.08126722662013085,0.06612319455022164,0.12652394675432715,0.39571856680677653,0.036933541931566324,0.37939918690025376,0.076093405449859,0.07003424004185048,0.18650704443878804,0.18367603264723914,0.052174383471061805,0.10872358266092821,0.1406691310691403,0.19829872780947075,0.30245057446606793,0.33659134254398565,0.7791573358856492,0.5406769050595022,0.8220098049687895
"Munster IN HRR, USA",0.18502728643432495,0.12469224572437924,0.2535229009606681,0.10676750527721499,0.3416968638263054,0.06325043725498672,0.032367673286520515,0.0758278938525823,0.05984706845302179,0.12422103131865696,0.39321895920389477,0.033915077758152605,0.30542053159867033,0.06332811355705886,0.061405458148451234,0.14601866195666208,0.15569578253564764,0.045822870805152405,0.09202598543919349,0.1672660405807096,0.18142869512773102,0.2785380562615778,0.35594649549821245,0.7487385473656987,0.5861672640330858,0.8306484512988458
"Lake Charles LA HRR, USA",0.19931843146602946,0.13278172109654215,0.26007556138259846,0.10257408343265838,0.3754417830750902,0.06369365911799763,0.031033654350417196,0.08208461978545868,0.061368333730631636,0.1153460595947552,0.3975287342073907,0.03459464600715118,0.3489187032181201,0.06830597854588823,0.06148532538736638,0.1767949320619783,0.16482704171632928,0.047005053635280014,0.0972045673420726,0.18969948033372894,0.21773233849821397,0.29879058879618503,0.3851871179976203,0.7717279809296811,0.5386263694874838,0.8439021406436152
"Abilene TX HRR, USA",0.19952377330119878,0.13033484731220876,0.26153518784689167,0.09895031731641117,0.35198786015965683,0.07031204917851575,0.033163854675717676,0.08402745063352565,0.06795797713552774,0.12024257125799218,0.35699005815624724,0.03479532096499586,0.33116008225903637,0.07970041792893091,0.06050541980850398,0.15381715498750972,0.15641450589301795,0.045783079406497174,0.09268079517059806,0.17433460849567795,0.17589798553833508,0.2708002918868729,0.3425676890078097,0.7177018110253646,0.5117956791897983,0.8210193264489204
"Hickory NC HRR, USA",0.1731340266824683,0.13016226896834282,0.28944223881767717,0.09950925433742558,0.34892196118755453,0.0714965492301122,0.03217161480345424,0.08445564540725256,0.06814162970450582,0.11422055299458855,0.3687984436679263,0.03487050027449314,0.33197860261247664,0.08441824028163845,0.056273321017454074,0.15074109640370492,0.1594454717359302,0.044454895997629786,0.08730093589062055,0.16746766646043276,0.19033085563408025,0.2543562702057397,0.337037087062229,0.7760444809466978,0.6130366165026991,0.85370769539113
"Rome GA HRR, USA",0.20997646419925803,0.14325499111769768,0.2881366171773617,0.10539910992884922,0.38776880240788353,0.06699023867161248,0.03366875454470173,0.08804646870944276,0.06867893467595695,0.12545064569277387,0.37388557477242035,0.036390600406837136,0.35140257080529724,0.07353778890494568,0.06526042174829509,0.17115114181309424,0.17178946641753254,0.04927428366300682,0.09989397844315806,0.15137844591920357,0.20419751387571908,0.29742196920188246,0.35752863967305876,0.7536194968842924,0.5207261535487805,0.8409790644588303
"Chico CA HRR, USA",0.18472565421644294,0.13028999802468247,0.24682169327619144,0.10690004465934332,0.3134051633071967,0.0701193864493245,0.03236609496981204,0.07810852649930812,0.06463145306045341,0.10797417058151587,0.3095338852770168,0.03377188093131909,0.31280826111974636,0.07542557348609145,0.05798600101342383,0.1568885062308379,0.14565647088124917,0.045111991892611475,0.09130689557443024,0.15669627781547166,0.14919104751925938,0.21489533395741878,0.32598395698961774,0.6286697312709867,0.6095193624019858,0.8196023772512184
"Tuscaloosa AL HRR, USA",0.20679999807764443,0.13126330991262822,0.28662357385211257,0.10797073212929674,0.38882202347196443,0.059362383337018,0.031246686338776822,0.0790089774027043,0.06182056248137682,0.1284438864272061,0.4060193437076532,0.035128475860013726,0.3544493507242475,0.060948975864819566,0.06330515479772045,0.17159453666413504,0.17761048741337557,0.048373600284509294,0.10372064802622047,0.15307789867261323,0.18405562817789548,0.3390145714587788,0.39871845173444076,0.7629655417679919,0.5966553215621101,0.8308640990397828
"Altoona PA HRR, USA",0.18487289403472304,0.13324994805216336,0.30095633888274587,0.1081850714386646,0.3383028309492778,0.07648817251668448,0.03220165734376158,0.08539510692942523,0.0720507093996503,0.10755329016814444,0.3635092010007255,0.035193387248260675,0.3252748123644163,0.08217833899911103,0.05219099764780178,0.1483087820933752,0.1545586594964822,0.04128834789258019,0.08722687490129934,0.1686484045780574,0.2095996982869708,0.2788872274816541,0.3608798550447565,0.756584134715281,0.6117052604456674,0.8352361714860451
"Johnson City TN HRR, USA",0.18984701021206882,0.1367609415029896,0.29000594221463216,0.10662525352263151,0.3524071617919123,0.06972709400797038,0.03110792058070051,0.09278716552803841,0.06999545883148335,0.11854088830771375,0.3258950149444942,0.03332496708653575,0.34681178835752835,0.08055673124822021,0.056062219790777225,0.169942437019642,0.16308692268004607,0.04336500142328517,0.09512796221178428,0.15112113489183024,0.20458499679761147,0.27659177519214156,0.33844314866211295,0.7609453414104728,0.5749917404995729,0.838605500996297
"Santa Cruz CA HRR, USA",0.15637093503463081,0.10794469702581615,0.18689279232564143,0.09863588466239485,0.265630768732175,0.05858116041334863,0.02678457998444397,0.05335878180673366,0.04683690599651827,0.0894832586392088,0.2519184229045511,0.025362291195970242,0.2523164237564354,0.05720649838882933,0.04867664543131233,0.13195539649616625,0.10953140857068742,0.03495643820141479,0.07105161302270449,0.16517338142153448,0.11655652524167541,0.18511629597392554,0.2983820141486731,0.615156403940886,0.6358122893440527,0.8278845512796796
"Idaho Falls ID HRR, USA",0.1467304797999775,0.11382707247188005,0.21560211338293675,0.11092384764662425,0.28452715338146883,0.05912680905944044,0.02647785327988018,0.06049818409670151,0.050400265237466414,0.08732460564177118,0.3428634757058233,0.02602909703676209,0.3187449461920785,0.07228566561828738,0.04829681045862902,0.1614311751358115,0.12072978020574154,0.0340881732073653,0.07945664644940631,0.15044133446079483,0.1538184035867864,0.22556939670643159,0.30225024181626997,0.7061282934159133,0.655661828313502,0.7631136627712357
"Muskegon MI HRR, USA",0.17426836694171177,0.12399998038898459,0.2887478562708693,0.11177047267450049,0.3412808395475755,0.07255259429221439,0.03250976383434574,0.08026646467320629,0.06555535944540032,0.10998238930807405,0.3978765780739041,0.03411985762402717,0.29547711149352673,0.07175434751700013,0.05275561242750058,0.13403560379865276,0.14568949879147225,0.04254040114332187,0.08681868145337132,0.17100867787436197,0.18633702510700093,0.2350286026661193,0.3233528266827507,0.7602771526766643,0.6601149891894247,0.8514346340339372
"Napa CA HRR, USA",0.17971943683894775,0.12753165553971849,0.25793145675492923,0.10178877709849157,0.3134848379716414,0.0738822434551042,0.032762184944865526,0.07378471701297813,0.0642691095941791,0.1093470482334406,0.3094117939389406,0.033485203660640235,0.2978076007051195,0.07418954879603866,0.05373162178381155,0.13762671123696596,0.14369182731978,0.04293772972770183,0.08143743905183409,0.16313455010876826,0.14123563498612382,0.21195779105093351,0.31072885567474406,0.6322022400795172,0.6262406608656551,0.8492554900232528
"Alexandria LA HRR, USA",0.22638713848119732,0.1472618284660366,0.30118652275563423,0.10753336019843206,0.4043989889797849,0.06560412626769124,0.034558539532593996,0.09501907074419412,0.07117337286781907,0.1395780868301661,0.39661008356348854,0.040174088736407945,0.38050135388767603,0.07495695794558827,0.07405127913909465,0.1911783407198134,0.19061467137024474,0.05702669991761923,0.11270847370138967,0.1684322752093413,0.24268995840983054,0.3298499819470149,0.3750267879107323,0.7771678074288071,0.5263310272542583,0.8401091531642467
"St Cloud MN HRR, USA",0.13666981719879,0.09637842563839542,0.22299145788738303,0.09649520134261778,0.28435569356929696,0.0658227813118668,0.026952063673912313,0.05626497633332277,0.05265806425678598,0.08644926990060915,0.38574930909383015,0.027179449686956528,0.26719735797481625,0.06877282502738563,0.03990549911061512,0.13144327032269026,0.10552906830675214,0.03200488910327986,0.06915034118202727,0.20906609082778055,0.16945419920206634,0.22699686454219373,0.2917034881968087,0.6862413448300119,0.6754530636035678,0.7928543218065086
"Sioux City IA HRR, USA",0.1526601489088575,0.10716197689345272,0.24576389216944344,0.09638396919127241,0.30439740693196593,0.07130743517329939,0.03032052888318353,0.07034088318356807,0.05970059050064178,0.09993534788189855,0.376254772785632,0.0309734377406929,0.2601742490372259,0.07080593068036016,0.04543998973042447,0.1203581617458272,0.11552646469833174,0.035836154043645096,0.07027074197689467,0.19837274967907054,0.17156043132221427,0.27156789216944477,0.3039068498074448,0.7482015455712591,0.6618577509627644,0.8011509833119493
"Monroe LA HRR, USA",0.2440102508970118,0.15262343034421166,0.29759661031861334,0.11147245392811633,0.4027665270904944,0.06603888984324613,0.03631728349777923,0.09856771437503196,0.0736115475663504,0.14403614756605898,0.3927987287923991,0.043179930134794695,0.3917827388073347,0.07571230169584835,0.08479836033377065,0.20184327785281944,0.2044864835586018,0.06506253279498003,0.12431876974519605,0.16121800258522764,0.2410963730276602,0.3414467706725576,0.37971130615268334,0.7908102469388425,0.5176042724638864,0.8304422558971907
"Bend OR HRR, USA",0.14978246401983747,0.11611893775914296,0.2735228161897585,0.10895598168388958,0.3007020591004494,0.07572583144733483,0.030684281010778136,0.07080131815178022,0.06320814400252674,0.09394152528991724,0.2871269729878256,0.031388866471341495,0.29539154488090436,0.07744416568711691,0.04546432978356326,0.13763834453235935,0.13449678064527337,0.037029807540483135,0.07477221822605043,0.17247454048901573,0.14353183973987826,0.19480220705626564,0.29308317104978493,0.6794501014637649,0.6771007035211133,0.8218791031421575
"Houma LA HRR, USA",0.22302604510478158,0.14416965526074693,0.26757517956195764,0.10730802388247956,0.3933109894873734,0.06278187040011035,0.03213005310501796,0.0911728179158002,0.06703313398425575,0.12695924510084033,0.39180412228932987,0.03698535424692356,0.37736001064070845,0.07334987241002205,0.0685679379686097,0.19509543631831572,0.18073283939426812,0.052103402070996875,0.10915856626304266,0.18164131944786555,0.24014199434466027,0.33376735272963914,0.3579289929751627,0.7740939239583389,0.5530274096771345,0.8322112229918145
"Lynchburg VA HRR, USA",0.177227097295715,0.12094601896194121,0.28805993152357806,0.11017177811898991,0.3590525019740976,0.07061538976178673,0.03195702676113343,0.07865461677783044,0.06171685061188017,0.11555755733284799,0.36180484515935435,0.03454204772817654,0.28840915625631286,0.06314462626473046,0.05215097797266202,0.13966427416765706,0.13956937143009254,0.041175980954700125,0.08468501239893626,0.15795738449968566,0.16873565916363317,0.24744677935741882,0.3522157992431265,0.764636098404252,0.656708023995197,0.8508881779188127
"Elyria OH HRR, USA",0.19408372363213883,0.13346570297871896,0.31819188178484625,0.10852037074496464,0.3646309822044493,0.07328038236316195,0.0328182374572745,0.09010712081368916,0.0720289625053813,0.1260226191772865,0.3874330008661788,0.035014968802029034,0.3135916100020237,0.06896480308712104,0.05583699254671926,0.14371920788792608,0.16061748123713102,0.044777921276342086,0.08981346051109691,0.1782247187514596,0.2100971104921656,0.29923945415220954,0.36213541942209726,0.7761839046477979,0.6108854673990302,0.8461734430838036
"San Luis Obispo CA HRR, USA",0.1489017911957835,0.10769254986321686,0.22722202085390067,0.10081940699484784,0.284931642821711,0.06814489187503325,0.028284263311182903,0.05808656873290192,0.05316674770513794,0.09151389195852722,0.2961727887548058,0.027620425623873637,0.27299906191830053,0.06460402147273916,0.04482179885760308,0.13141171472493535,0.11431080954976965,0.03326487301517158,0.07266162754718604,0.17949584248085673,0.11659361907989435,0.18764141704361884,0.30579122034114714,0.6301215184153772,0.6812181408301281,0.8299788072119372
"Cape Girardeau MO HRR, USA",0.21350149851624867,0.14650706443374278,0.2917243320652914,0.1045803908445312,0.37533057416056126,0.07297387808130855,0.033211618053060665,0.0976615420199699,0.07401568397793223,0.1262421543201059,0.39133975718623637,0.03778480912987596,0.37662153237435486,0.09081313576212574,0.06280101475878662,0.17929672590194007,0.18603031481144156,0.04990881442512573,0.10649217769597549,0.16025567787559922,0.22092250530263352,0.30694350913627555,0.34563940138089927,0.7702913519126392,0.5630853785168438,0.8012457320584124
"Lafayette IN HRR, USA",0.15628376283768203,0.10770997912229234,0.22258596765009803,0.11104081169995153,0.2836882789599121,0.057527763132920434,0.025521341656298286,0.06887888820936827,0.0497551614331809,0.09158599401083854,0.3229318100339511,0.025556564879057126,0.28808563023260825,0.05710132014593232,0.04768690820135408,0.15288718129863624,0.11629050064320196,0.0324301018579048,0.0844551340180094,0.17566628882937188,0.1659032718952306,0.24449630949619516,0.3243213901600627,0.6969687097998662,0.6507952930260064,0.7714153609312743
"Texarkana AR HRR, USA",0.2356573671615129,0.1473749624330024,0.29203928017467284,0.1062635876793335,0.4041857111208909,0.06956269954662586,0.03532448823876145,0.09400952614106968,0.07491157998732538,0.13531968155794225,0.40920802421068414,0.039772667166042795,0.3673961629830374,0.07924699068651199,0.06957214054231084,0.17505490669357415,0.18639062469586085,0.05425411014301048,0.1066489691919338,0.14702494087597512,0.21844004277813317,0.32387115120792487,0.3675626777562328,0.7511526647619706,0.5152705349970025,0.8240865326597864
"Jonesboro AR HRR, USA",0.2273421308839641,0.148108925322814,0.2910498255881902,0.10198176325613119,0.38199738521365756,0.06999075367043676,0.032349897355727596,0.09389466305418165,0.07475988472686584,0.11884607253528698,0.4147506550874213,0.03560090015410556,0.36434290419311666,0.07902647610252075,0.06170841237962256,0.18296269756936456,0.1784610424652408,0.04769834823390585,0.10326183468986742,0.13984005296333032,0.22447090632945674,0.3339862417731553,0.3380523068535197,0.7620148152681239,0.5487046960449915,0.8132245100057447
"Bismarck ND HRR, USA",0.1457422662058202,0.10341627734223868,0.2650003376532532,0.09143664090270072,0.32993855938705846,0.07782240666957309,0.030750038369686865,0.06346328481358478,0.0641031561369997,0.099875749743689,0.3571362461553443,0.03182100694337968,0.2848328063896303,0.08495061667761535,0.043728023377882556,0.1179900177421434,0.126988114605652,0.034797500138129885,0.06800607161932568,0.1952979943396981,0.16520760763463843,0.260070066118644,0.2854594110099613,0.723653770359001,0.6628189380498137,0.8093615099853441
"Wilkes-Barre PA HRR, USA",0.1768601964471473,0.1299567346163082,0.3006481655597355,0.1070114677522595,0.33560555033208,0.07821865247659414,0.032546891253901096,0.08389928582859865,0.07177580119228623,0.11133118948547611,0.3621642844282644,0.03477483095943026,0.31484262723053597,0.0807815625750182,0.051379070977034286,0.142887247939506,0.15578578858926215,0.040556338521245204,0.08648620168840496,0.16189946587180915,0.19547649435864772,0.28608973653676933,0.3800914669520706,0.7883497139313425,0.638151951468353,0.845935719572699
