longname,White %,White % (2010),White % (2000),Hispanic %,Hispanic % (2010),Hispanic % (2000),Black %,Black % (2010),Black % (2000),Asian %,Asian % (2010),Asian % (2000),Native %,Native % (2010),Native % (2000),Hawaiian / PI %,Hawaiian / PI % (2010),Hawaiian / PI % (2000),Other / Mixed %,Other / Mixed % (2010),Other / Mixed % (2000),Racial Homogeneity (2000) %,Racial Homogeneity Change (2000-2020) %,Racial Homogeneity (2010) %,Racial Homogeneity Change (2010-2020) %,Racial Homogeneity %,Segregation (2000) %,Segregation Change (2000-2020) %,Segregation (2010) %,Segregation Change (2010-2020) %,Segregation %,Mean Local Segregation (2000) %,Mean Local Segregation Change (2000-2020) %,Mean Local Segregation (2010) %,Mean Local Segregation Change (2010-2020) %,Mean Local Segregation %
"San Pasqual Reservation and Off-Reservation Trust Land, USA",0.07559055118110236,0.13689936536718042,0.2543478260869565,0.378740157480315,0.45693563009972804,0.38369565217391305,0.004724409448818898,0.0,0.004347826086956522,0.004724409448818898,0.003626473254759746,0.002173913043478261,0.484251968503937,0.3599274705349048,0.29347826086956524,0.0,0.0,0.005434782608695652,0.05196850393700787,0.04261106074342702,0.05652173913043478,0.44863054149366466,-0.016222525596291948,0.43801828908136087,-0.005610273183988157,0.4324080158973727,0.2107796325085859,-0.13542387755398963,0.12412430048814287,-0.048768545533546606,0.07535575495459626,0.11427300561116253,-0.003314949299282291,0.10968870805482547,0.0012693482570547698,0.11095805631188024
"Tule River Reservation and Off-Reservation Trust Land, USA",0.0232,0.03813155386081983,0.04946996466431095,0.1744,0.219256434699714,0.21554770318021202,0.0,0.0,0.0,0.0,0.008579599618684462,0.0,0.7584,0.6901811248808389,0.726148409893993,0.0,0.0,0.0,0.044,0.0438512869399428,0.0088339222614841,0.6111749935765476,0.019426217782040345,0.5475087069369621,0.08309250442162586,0.6306012113585879,0.0823590063665518,-0.024847498073371235,0.04240396720879561,0.01510754108438496,0.057511508293180566,0.23012385332611482,0.0028469051574179782,0.21675217357345525,0.01621858491007755,0.2329707584835328
"Morongo Reservation and Off-Reservation Trust Land, USA",0.09654062751407884,0.14238773274917854,0.1839323467230444,0.2759452936444087,0.2420591456736035,0.20084566596194503,0.006436041834271922,0.008762322015334063,0.013742071881606765,0.016894609814963796,0.03285870755750274,0.05813953488372093,0.5374094931617055,0.4874041621029573,0.4894291754756871,0.003218020917135961,0.007667031763417305,0.0010570824524312897,0.06355591311343524,0.07886089813800658,0.052854122621564484,0.43722556992873796,0.0027154528979927983,0.41480880344313864,0.025132219383592114,0.43994102282673075,0.17229957818935585,-0.0736599360826599,0.13450665797967667,-0.03586701587298073,0.09863964210669594,0.11839990285446891,-0.047980150136639185,0.09469815053256977,-0.024278397814740046,0.07041975271782973
"Waiohuli (Residential) Hawaiian Home Land, USA",0.0644122383252818,0.07166482910694598,0.6,0.1111111111111111,0.09922822491730982,0.13846153846153847,0.00322061191626409,0.004410143329658214,0.0,0.023349436392914653,0.03638368246968027,0.07692307692307693,0.0024154589371980675,0.0011025358324145535,0.015384615384615385,0.4057971014492754,0.39250275633958104,0.07692307692307693,0.3896940418679549,0.3947078280044101,0.09230769230769231,0.43504273504273505,-0.08765633586315319,0.336631501245222,0.010754897934359853,0.34738639917958186,0.05877584998247473,-0.03807144711933859,0.015511976641351429,0.005192426221784714,0.020704402863136143,0.03070548696625075,0.03456095490108059,0.05523367137053065,0.010032770496800687,0.06526644186733134
"Yurok Reservation, USA",0.29692556634304207,0.37028112449799194,0.4527452745274527,0.055825242718446605,0.11967871485943775,0.062106210621062106,0.0008090614886731392,0.001606425702811245,0.0,0.0008090614886731392,0.004016064257028112,0.0072007200720072,0.5064724919093851,0.4457831325301205,0.4239423942394239,0.0,0.0,0.0,0.13915857605177992,0.058634538152610445,0.05400540054005401,0.5470327416564852,-0.04545400312840375,0.5150537059855298,-0.013474967457448361,0.5015787385280814,0.25539764716684854,-0.043394761877487004,0.24968169656301484,-0.0376788112736533,0.21200288528936154,0.13372437468659315,0.005290528072199124,0.1460526789006258,-0.007037776141833513,0.13901490275879227
"Yavapai-Apache Nation Reservation, USA",0.0526742301458671,0.08551881413911061,0.30458715596330277,0.13695299837925445,0.20752565564424175,0.09724770642201835,0.005672609400324149,0.0011402508551881414,0.001834862385321101,0.004862236628849271,0.002280501710376283,0.0,0.7277147487844409,0.6408209806157354,0.5697247706422018,0.0,0.0,0.001834862385321101,0.07212317666126418,0.06271379703534778,0.024770642201834864,0.6942162497007186,-0.11528670868688806,0.49096522057835296,0.08796432043547758,0.5789295410138305,0.4718629885736277,-0.41735939378757453,0.05465083580357143,-0.00014724101751829172,0.05450359478605314,0.08868508959577018,0.017125685854716938,0.07306829429971996,0.03274248115076715,0.10581077545048712
"Tesuque Pueblo and Off-Reservation Trust Land, USA",0.18584825234441602,0.14387633769322236,0.19478908188585609,0.3895993179880648,0.45541022592152197,0.36228287841191065,0.0034100596760443308,0.0,0.0024813895781637717,0.0034100596760443308,0.0023781212841854932,0.0,0.40494458653026427,0.38882282996432815,0.4267990074441687,0.0,0.0,0.0,0.01278772378516624,0.009512485136741973,0.013647642679900745,0.7168816520834945,-0.062223554294950634,0.8138377060946121,-0.15917960830606825,0.6546580977885439,0.5633979066066084,-0.09509731619881612,0.7000334788416476,-0.2317328884338553,0.46830059040779226,0.19160571074810778,-0.04077839128213587,0.18347189720721568,-0.03264457774124377,0.15082731946597192
"Ysleta del Sur Pueblo and Off-Reservation Trust Land, USA",0.013663535439795047,0.01652892561983471,0.019675925925925927,0.7566182749786508,0.5489964580873672,0.6099537037037037,0.005977796754910333,0.0070838252656434475,0.0,0.0034158838599487617,0.0,0.0,0.20068317677198974,0.42266824085005905,0.36921296296296297,0.0008539709649871904,0.0,0.0,0.018787361229718188,0.004722550177095631,0.0011574074074074073,0.5906969224400604,0.04803807428739004,0.49579154859425234,0.14294344813319815,0.6387349967274505,0.12966247515324686,-0.10685546250732397,0.005911807223885565,0.016895205422037318,0.022807012645922883,0.019191886540314087,-0.01375563224908002,0.009824021319319256,-0.00438776702808519,0.005436254291234065
"Shakopee Mdewakanton Sioux Community and Off-Reservation Trust Land, USA",0.3546712802768166,0.5332749562171629,0.5195035460992907,0.05795847750865052,0.042907180385288964,0.040780141843971635,0.03546712802768166,0.005253940455341506,0.0017730496453900709,0.07093425605536333,0.05779334500875657,0.0070921985815602835,0.4100346020761246,0.20140105078809106,0.3829787234042553,0.0017301038062283738,0.0,0.0,0.06920415224913495,0.159369527145359,0.047872340425531915,0.6455028003136827,-0.17643635171876915,0.5528700341517031,-0.08380358555678957,0.46906644859491353,0.3871570597448279,-0.1542875150859814,0.3012081459971194,-0.06833860133827294,0.2328695446588465,0.018656629980467795,0.041799426526544115,0.04118114764156388,0.019274908865448033,0.06045605650701191
"Fort McDowell Yavapai Nation Reservation, USA",0.06076388888888889,0.025746652935118436,0.02669902912621359,0.13541666666666666,0.17198764160659114,0.10800970873786407,0.001736111111111111,0.003089598352214212,0.0048543689320388345,0.0,0.0020597322348094747,0.0012135922330097086,0.7595486111111112,0.7641606591143152,0.8410194174757282,0.0,0.0,0.0,0.042534722222222224,0.032955715756951595,0.01820388349514563,0.7441249700845866,-0.06034068258642822,0.650840296094112,0.03294399140404636,0.6837842874981583,0.08738657470710127,0.12057673308878329,0.09242214677102985,0.11554116102485472,0.20796330779588457,0.057356708502192724,0.001541726774027731,0.05558984416068475,0.0033085911155357056,0.058898435276220455
"Sac and Fox/Meskwaki Settlement and Off-Reservation Trust Land, USA",0.03475238922675934,0.04801477377654663,0.04,0.08688097306689835,0.08494921514312095,0.05,0.0017376194613379669,0.0,0.002857142857142857,0.0017376194613379669,0.0,0.0,0.787141615986099,0.8319482917820868,0.8842857142857142,0.0,0.0,0.0,0.08774978279756733,0.03508771929824561,0.022857142857142857,0.8417794580517354,-0.1520280927025679,0.7271584048015882,-0.03740703945242074,0.6897513653491675,0.2586012665711998,-0.11105918772961648,0.08137970010628771,0.06616237873529561,0.14754207884158332,0.152067807374518,0.028761649106088916,0.17903767049287841,0.0017917859877285003,0.18082945648060691
"Tuscarora Nation Reservation, USA",0.35283842794759823,0.6102430555555556,0.5796344647519582,0.04017467248908297,0.035590277777777776,0.013054830287206266,0.0,0.012152777777777778,0.09312445604873804,0.0,0.009548611111111112,0.005221932114882507,0.5117903930131005,0.2560763888888889,0.26979982593559615,0.0026200873362445414,0.0,0.0008703220191470844,0.0925764192139738,0.0763888888888889,0.038294168842471714,0.48956296288287043,-0.05228347962362123,0.4772739228571954,-0.039994439597946185,0.4372794832592492,0.12129189691579378,-0.053898938500977614,0.05762059332001412,0.009772365094802053,0.06739295841481617,0.04536700216516319,0.021947965670192374,0.0496024238651213,0.017712543970234265,0.06731496783535557
"Rincon Reservation and Off-Reservation Trust Land, USA",0.06027397260273973,0.1265527950310559,0.13177257525083613,0.4977168949771689,0.531832298136646,0.5959866220735786,0.0,0.0,0.0013377926421404682,0.0045662100456621,0.003105590062111801,0.008026755852842809,0.4018264840182648,0.31211180124223603,0.24615384615384617,0.011872146118721462,0.004658385093167702,0.0,0.023744292237442923,0.021739130434782608,0.016722408026755852,0.5252151874954163,0.018466852543218892,0.49900928771146935,0.04467275232716583,0.5436820400386352,0.16089364867082764,0.061010685188678915,0.16931489171453096,0.0525894421449756,0.22190433385950656,0.17772142354936366,-0.043851772538044675,0.15723517718009825,-0.023365526168779266,0.13386965101131898
"Papakolea Hawaiian Home Land, USA",0.01924839596700275,0.018930041152263374,0.037102473498233215,0.1154903758020165,0.07242798353909465,0.04858657243816254,0.0036663611365719525,0.0016460905349794238,0.0008833922261484099,0.045829514207149404,0.06584362139917696,0.0636042402826855,0.0,0.0,0.0,0.41338221814848763,0.4403292181069959,0.5247349823321554,0.40238313473877174,0.40082304526748974,0.3250883392226148,0.3893726104515912,-0.05022070818454599,0.36077810865105275,-0.02162620638400753,0.3391519022670452,0.00575771491101365,-0.004636524237300023,0.0056106532229142315,-0.004489462549200605,0.0011211906737136263,0.05750906226659999,0.0016895296485234454,0.061300545728220295,-0.0021019538130968574,0.05919859191512344
"Maricopa (Ak Chin) Indian Reservation and Off-Reservation Trust Land, USA",0.01588785046728972,0.02390438247011952,0.02406417112299465,0.24766355140186916,0.29382470119521914,0.1323529411764706,0.007476635514018692,0.00597609561752988,0.00267379679144385,0.0009345794392523365,0.0,0.0,0.6990654205607477,0.6394422310756972,0.8288770053475936,0.0,0.0,0.0,0.02897196261682243,0.036852589641434265,0.012032085561497326,0.7645571450040255,-0.1952997742532443,0.5331905307640563,0.036066839986724886,0.5692573707507812,0.20111575229136483,-0.15548718521915023,0.0656371261084961,-0.0200085590362815,0.045628567072214604,0.24472674681273893,-0.20400929221422628,0.04810019812741208,-0.007382743528899428,0.04071745459851265
"Princess Kahanu Estates Hawaiian Home Land, USA",0.03932584269662921,0.03634751773049645,0.05974264705882353,0.12265917602996254,0.08953900709219859,0.08915441176470588,0.0018726591760299626,0.0017730496453900709,0.0,0.03089887640449438,0.04521276595744681,0.04963235294117647,0.0,0.0026595744680851063,0.0,0.4166666666666667,0.4104609929078014,0.47150735294117646,0.38857677902621723,0.41400709219858156,0.32996323529411764,0.3441347858967221,-0.009453344242890516,0.3430925207896447,-0.008411079135813126,0.33468144165383157,0.0062755517202265736,-0.004737782886256934,0.00023436684547924433,0.0013034019884903961,0.0015377688339696404,0.0495572250352186,0.007993977249215113,0.06086856569933815,-0.003317363414904434,0.057551202284433715
"Panaewa (Residential) Hawaiian Home Land, USA",0.021821631878557873,0.027497708524289642,0.05154639175257732,0.0967741935483871,0.06966086159486709,0.059278350515463915,0.0,0.0009165902841429881,0.0,0.03984819734345351,0.03299725022914757,0.061855670103092786,0.0,0.002749770852428964,0.0,0.4506641366223909,0.41338221814848763,0.43556701030927836,0.3908918406072106,0.45279560036663613,0.3917525773195876,0.35988507316153073,0.004222352010266106,0.38652882066991834,-0.0224213954981215,0.36410742517179684,0.011681173400716971,-0.00919378865822003,0.018016382633023482,-0.01552899789052654,0.002487384742496941,0.06412324667544674,-0.001363797059087457,0.06535928688957618,-0.002599837273216901,0.06275944961635928
"Bay Mills Reservation and Off-Reservation Trust Land, USA",0.1434108527131783,0.14891518737672585,0.15147783251231528,0.016472868217054265,0.0019723865877712033,0.012315270935960592,0.0048449612403100775,0.0029585798816568047,0.0,0.0009689922480620155,0.0019723865877712033,0.0012315270935960591,0.7325581395348837,0.7416173570019724,0.8004926108374384,0.0,0.005917159763313609,0.0,0.10174418604651163,0.09664694280078895,0.034482758620689655,0.694996626422536,-0.08866923875765664,0.6089946065997196,-0.002667218934840232,0.6063273876648794,0.09245575125148946,-0.004692569663621388,0.06555460174557405,0.02220857984229402,0.08776318158786807,0.23302313660709195,-0.01758561679915066,0.20801231966922015,0.007425200138721139,0.2154375198079413
"Maluohai Hawaiian Home Land, USA",0.01568627450980392,0.022920203735144314,,0.08725490196078431,0.06706281833616298,,0.00196078431372549,0.001697792869269949,,0.04803921568627451,0.0865874363327674,,0.0,0.0,,0.3784313725490196,0.34125636672325976,,0.46862745098039216,0.48047538200339557,,,,0.355399447592908,-0.012486051415858734,0.34291339617704925,,,0.006338542607009986,-0.007143789615679425,-0.0008052470086694393,,,0.08140841514822525,0.000612272152094348,0.0820206873003196
"Pechanga Reservation and Off-Reservation Trust Land, USA",0.2834170854271357,0.29553264604810997,0.32919254658385094,0.27537688442211056,0.2869415807560137,0.15683229813664595,0.005025125628140704,0.001718213058419244,0.003105590062111801,0.02613065326633166,0.024054982817869417,0.012422360248447204,0.34673366834170855,0.359106529209622,0.4782608695652174,0.0,0.0,0.0,0.06331658291457286,0.03264604810996564,0.020186335403726708,0.563683964153433,-0.12337792901381273,0.4732142000245108,-0.03290816488489051,0.4403060351396203,0.31605094927091787,-0.09408888457793388,0.24911337742851442,-0.027151312735530425,0.221962064692984,0.0599613352733421,-0.015796138596364438,0.04822631858396108,-0.004061121906983413,0.044165196676977665
"Kealakehe Hawaiian Home Land, USA",0.04242424242424243,0.05928853754940711,0.16452830188679246,0.11717171717171718,0.11330698287220026,0.14867924528301887,0.0,0.0013175230566534915,0.0015094339622641509,0.025252525252525252,0.04479578392621871,0.09132075471698113,0.0,0.0013175230566534915,0.0007547169811320754,0.4131313131313131,0.32674571805006586,0.25433962264150944,0.402020202020202,0.45322793148880103,0.3388679245283019,0.251047035115198,0.10756533650517963,0.33738626660831134,0.021226105012066288,0.3586123716203776,0.017459140671832206,-0.0018837371528254987,0.010223506215241868,0.005351897303764839,0.015575403519006707,0.058814850432071825,-0.0013762196738831972,0.049257068104799004,0.008181562653389624,0.05743863075818863
"Bois Forte Reservation and Off-Reservation Trust Land, USA",0.22764227642276422,0.27074688796680496,0.2807486631016043,0.022357723577235773,0.028008298755186723,0.00267379679144385,0.0010162601626016261,0.0031120331950207467,0.0,0.0,0.002074688796680498,0.00267379679144385,0.6849593495934959,0.6721991701244814,0.7058823529411765,0.0,0.0,0.0,0.06402439024390244,0.023858921161825725,0.008021390374331552,0.8633893520920801,-0.11546673005783337,0.8027963975019868,-0.05487377546774008,0.7479226220342468,0.676891250485554,-0.20719641944565226,0.5832708821968076,-0.11357605115690583,0.46969483103990173,0.09101818179827911,0.0642591346274474,0.09973996303435038,0.055537353391376124,0.1552773164257265
"Paukukalo Hawaiian Home Land, USA",0.06300813008130081,0.07055503292568203,0.08012820512820513,0.08739837398373984,0.1006585136406397,0.13782051282051283,0.0020325203252032522,0.0009407337723424271,0.0,0.09552845528455285,0.10630291627469426,0.4166666666666667,0.0040650406504065045,0.0018814675446848542,0.003205128205128205,0.33434959349593496,0.4082784571966134,0.12179487179487179,0.4136178861788618,0.31138287864534336,0.2403846153846154,0.24942457678088018,0.04608825287971438,0.28262912407874596,0.012883705581848592,0.29551282966059456,-5.230603014263123e-05,0.02132165849996086,0.018023036042354296,0.003246316427463935,0.02126935246981823,0.04819644638162057,0.018152102566841147,0.06097708737961993,0.005371461568841787,0.06634854894846172
