longname,Fair or poor self-rated health status %,Physical health not good for two weeks in last year %,Arthritis %,Current asthma %,High blood pressure %,Cancer (excluding skin cancer) %,Chronic kidney disease %,COPD %,Coronary heart disease %,Diagnosed diabetes %,Obesity %,Stroke %,Disability %,Hearing disability %,Vision disability %,Cognitive disability %,Mobility disability %,Self-care disability %,Independent living disability %,Binge drinking among adults %,Smoking %,No leisure-time physical activity %,Sleeping less than 7 hours %,Attended doctor in last year %,Attended dentist in last year %,Cholesterol screening in last year %
"Binghamton NY Media Market, USA",0.15842852703767193,0.11905650342171196,0.2975065399151582,0.11699661080639825,0.33262023326902085,0.07536541143654135,0.0318308366032913,0.08268474718350029,0.06632427862206486,0.11295747609859834,0.34848582536620115,0.03248092946285978,0.306104100273879,0.07248271438997986,0.051656972416734115,0.13578683128464125,0.14496756057551188,0.04080225247685745,0.08843808037230522,0.16359552611991374,0.19165834182438654,0.24455188573575629,0.33586544395545825,0.767436183435582,0.6357680208988246,0.8419958917770505
"Wheeling WV-Steubenville OH Media Market, USA",0.2085465128561878,0.14611013087489205,0.34094213166167164,0.1097627132226257,0.3963505247015904,0.08069742876187878,0.035201320769149294,0.10653812054477214,0.08508780237272223,0.13741311371509055,0.4060038428335717,0.038215074835086404,0.35239443863668607,0.08507804048270308,0.055528595417010926,0.1593848880114527,0.1841352276742295,0.045430237090082634,0.09940632774452925,0.14562120224232208,0.2171785915923908,0.30685217657364783,0.3928888492261497,0.7817039451877097,0.5820016901182643,0.8528431249704049
"Missoula MT Media Market, USA",0.1449743554428053,0.1144206382704571,0.24969350044650954,0.10479022290149424,0.286684845630606,0.07097839406069845,0.029032877637430284,0.06568453906885174,0.05816867560879201,0.08935566050729342,0.3212216041621375,0.029719296063125233,0.2946008921391348,0.08430532662155424,0.04442334401116113,0.13319324497838597,0.11761790853796675,0.03542152241233002,0.07063141058393245,0.21170078684183988,0.16282100792173415,0.20534938265571376,0.287103058064574,0.6780334374458538,0.6227085619587944,0.7893981437463548
"Abilene-Sweetwater TX Media Market, USA",0.20252705952717284,0.13093104232565847,0.25846740600031126,0.09889958344038842,0.350281908508519,0.0689515923191298,0.03307095412789867,0.08358433331508067,0.06749703269719098,0.12096630036939066,0.3585954780748137,0.03469917572582037,0.33310331436563223,0.0793546821890232,0.06183185564882492,0.15578316998075142,0.15686885321854258,0.046526659394072925,0.09356497529704508,0.17491162112871292,0.1776726658551721,0.27456158890747057,0.34432619692445104,0.715303225072765,0.5070488120258985,0.8180371449871612
"Bluefield-Beckley-Oak Hill WV Media Market, USA",0.25251781599661205,0.1708244428468735,0.371747007318104,0.1218622536820952,0.4334564286899263,0.07653744769488731,0.037116632564655555,0.12658648085679086,0.09258365684159985,0.15281322420689825,0.4144903389924245,0.04150285166546835,0.4208854098693002,0.09507838301166821,0.06879002377924079,0.19660915777249516,0.22103947722538544,0.05585862596545598,0.12393606886762983,0.12352311747682106,0.23803730575678742,0.3348358015815961,0.406463190104889,0.7877844347361194,0.524599458054528,0.8595443676381215
"Hattiesburg-Laurel MS Media Market, USA",0.22721895195665984,0.131118665383046,0.2827521771669794,0.10672566853465136,0.4124159295978884,0.06405428944508199,0.032852576484650675,0.08287453323464403,0.06738580421668817,0.12965166964296423,0.39774093202353655,0.03788552682685162,0.38401740627712816,0.0771156031148902,0.07227779372101674,0.18848241011498984,0.18824022856390651,0.053917026336461366,0.11119805294484492,0.13882607144654538,0.20085340140870814,0.3072844396099169,0.33831112923861756,0.782082417267237,0.5351594013314364,0.8228270588072971
"Billings MT Media Market, USA",0.1488595175865341,0.11853960320346182,0.2635357409802054,0.10250810077722877,0.29668554298545274,0.07366629015424239,0.02991692401025906,0.06736192476719009,0.059599800085693565,0.09442735549838721,0.32799476450969794,0.03068316602656111,0.29108243245807824,0.08506963464621739,0.044608956629940584,0.13078403930772178,0.12231022376135332,0.035475086648830416,0.07111004971829638,0.2041320554828399,0.16528545230704952,0.22558959400509965,0.3054033878753732,0.6978463828020429,0.6574109806507805,0.805234835542571
"Lake Charles LA Media Market, USA",0.20302902984462587,0.13466924425039958,0.2644053468208087,0.1027195045709835,0.3852663878981682,0.0649816699462962,0.03176619829459259,0.08371656315336368,0.06294099229287084,0.11846516418644565,0.39991004079039,0.035614207969499226,0.3519872965604905,0.06948115237978124,0.0628444072069855,0.17733103759275234,0.16904006784733377,0.048232920305005235,0.09856565920550871,0.1872733827327501,0.22023746566637997,0.30309298774238513,0.38929933792481675,0.7733731039642581,0.5339944553765439,0.8469554124133898
"Laredo TX Media Market, USA",0.2985691904400398,0.15567935427836824,0.18769236823323485,0.09912503314989697,0.31037869644009575,0.040444447862981875,0.03542512631032156,0.06313371577027332,0.057787252963673486,0.16067555588725344,0.4445339113607603,0.03188956166370387,0.3843723971159239,0.073307136105741,0.11871215733171873,0.20531861988834618,0.18313823029778373,0.07317895621067409,0.12317453435159842,0.16133050559978493,0.1764472516978125,0.37564406976488485,0.3777771350767219,0.6841424477531843,0.4089613556042146,0.7786884847713135
"Harrisonburg VA Media Market, USA",0.16687242007436884,0.11769418754610309,0.2784083671636248,0.10846949753862754,0.335475619608688,0.06833050145775477,0.02899474104145435,0.07646995418483632,0.058483277214358156,0.10321440292253564,0.35723013965345296,0.03045395149513986,0.2933873313294464,0.06436111180806775,0.048309746636624636,0.14575214648808926,0.13000112907029904,0.036407509070198095,0.08266086742707496,0.1691333657836497,0.16701088925576893,0.2404919585104292,0.33476304076194663,0.747373305767293,0.6450083551202064,0.8333324534948425
"Utica NY Media Market, USA",0.16088654951490755,0.11815265333450817,0.29039217794969646,0.11503846159737977,0.3209362587823288,0.07497668200722503,0.031414320234637666,0.08470315199099569,0.06567096897821069,0.10940764062813838,0.33068947946156374,0.032318294203697966,0.3004026885953236,0.07057149869416952,0.05470915522744053,0.13769448533190656,0.14679006507593995,0.042364260011524595,0.09057958070221618,0.17879988786845033,0.19891555207517433,0.2633046351292487,0.34174667394492075,0.7834605880508865,0.6316691080162329,0.8464686958556297
"Rapid City SD Media Market, USA",0.1401468481816105,0.10434892398878125,0.25391400833114075,0.09251319791025207,0.31212084253199524,0.07321090672046222,0.03026426256271682,0.06617144146152824,0.06183218677124491,0.09649713730001809,0.3478722136231493,0.03099903755321341,0.28419968755772623,0.07692764757306922,0.046300249057977236,0.12254773919531281,0.12724546668466039,0.03633863188998424,0.06753851444567964,0.17758528372027405,0.17333775880784147,0.2399306865591492,0.29006988308743886,0.7257844506345221,0.6482925339322057,0.8172019355677963
"Dothan AL Media Market, USA",0.21750857624557127,0.14154270646469486,0.30356994381878194,0.10648002816770956,0.40837177266395713,0.07005132383101452,0.034444751707795776,0.08996495484428084,0.0723429521611517,0.13459640501878734,0.3977884234820028,0.038534189330193785,0.358950840148242,0.0721970865951518,0.0639937239461522,0.1657863623046126,0.1894709302026758,0.05124493058304045,0.10331122750566621,0.14264066122159566,0.20186678934355892,0.343612765935575,0.3860892731394107,0.766368714308482,0.5749750756878771,0.8489430837475416
"Clarksburg-Weston WV Media Market, USA",0.2267866782398345,0.1556283213215571,0.346721773095157,0.11733070782527703,0.4161295471229376,0.0753717156140775,0.03449492827561382,0.11258946965045018,0.08558579455476413,0.14017507491008432,0.39734433707460615,0.03733214369808784,0.38699420110529376,0.09190207901455678,0.0596936142903975,0.18298377140535313,0.19709554325393322,0.04768738601893855,0.11190642818558333,0.12884238179442456,0.22425858176395347,0.3143035416657076,0.40516588255391645,0.7964614276546367,0.5588290803488611,0.8594600887378635
"QuincyIl-Hannibal MO-Keokuk IA Media Market, USA",0.17893297613756007,0.12895589278451844,0.28084156964371676,0.10136421673870369,0.3470984432191084,0.07653469654122301,0.03229953845135285,0.08586711087570953,0.07014395967124168,0.11181648712298406,0.38512198409170706,0.034759715693598925,0.3502634279445023,0.08833761621473332,0.05329376436428198,0.15819054487331408,0.16673611807322214,0.04213313976033418,0.09288301917129159,0.1645182964315116,0.19175602708760758,0.2950499475082985,0.32509355345168733,0.7687623213626993,0.5970635575185993,0.8054601535973406
"Watertown NY Media Market, USA",0.15124336148107725,0.11419306862019091,0.2691615555156353,0.11885559826478158,0.3153621594343323,0.06467567986797515,0.028457841307727178,0.0810869215782005,0.059127365109354214,0.10461650409789491,0.3833073563938106,0.02871540980559361,0.2899238668766268,0.06562968991461443,0.05096918548104204,0.14242419403920376,0.1309946904686371,0.0387433368279063,0.08973786318712121,0.19775778438307107,0.20499477908039188,0.25159657037964356,0.3292662352605647,0.7960625368370297,0.6233890917787263,0.8207084275458026
"Jackson TN Media Market, USA",0.22663520959069386,0.14781940094299323,0.316388914939464,0.1114215725576204,0.40751220969487223,0.07069490450896058,0.03472475970166578,0.09971953143985496,0.07487630998427611,0.14055637748564997,0.3905306919679187,0.03860874820331227,0.37082011686218924,0.07937108688320121,0.06599551022377122,0.17882179523620048,0.18901120020767534,0.0511419188506563,0.10691960154045141,0.13836545274400686,0.22627407377964084,0.3276325936350797,0.3526416477592341,0.7763488834499975,0.5567901526116097,0.8536268977092416
"Alexandria LA Media Market, USA",0.21711054848615605,0.14237924168033034,0.2935869510830804,0.10682132390260823,0.3897619238040802,0.06349151117627268,0.03312425981716713,0.09040823675365631,0.06760374923011088,0.1338613581667818,0.3889902833480988,0.03810465529124654,0.37114211061600977,0.07199620113918809,0.0708928166048426,0.18801938588559633,0.18109766293028326,0.054101965470955964,0.1089481317133924,0.17211062774772345,0.23628714052284713,0.32049970142769557,0.3721895127100289,0.7737079829776854,0.5371786406876901,0.8381474769933199
"Elmira (Corning) NY Media Market, USA",0.16561052205248794,0.12230308018235896,0.2992025277019099,0.1147472505789618,0.33512666548970016,0.07545936880146946,0.032012082913607326,0.08714662021122925,0.06862671222207217,0.11484746554786109,0.3596428452743191,0.03320885214916988,0.31360218811336155,0.07449030562969124,0.05239485216994026,0.13849329130881724,0.14998817151818047,0.041820630783130266,0.08865282523132391,0.17694627335320362,0.20919772984536936,0.26895201624209425,0.34230206764770005,0.7753513391419993,0.6082449918477977,0.8490022327687444
"Bowling Green KY Media Market, USA",0.22882113659342238,0.1486599407836308,0.27915752704895386,0.11711291375836247,0.3619558109304412,0.06512039518963732,0.03093692387727487,0.0979486771171892,0.0684159142026047,0.11764300296762885,0.394893900434886,0.033805523385392215,0.39787980397743244,0.08853685822238733,0.06394180657818928,0.19683064104877415,0.18705439328852794,0.04692626059859053,0.10915913519332152,0.14235872201525385,0.2251926379757451,0.3025124723631632,0.37552388922201096,0.7449992073082085,0.5209156382013062,0.8153501321198657
"Jonesboro AR Media Market, USA",0.22536596950307258,0.14709123611243896,0.2918488842199112,0.10097604813293744,0.3840697863941651,0.07135267564384107,0.032587985865723756,0.09304232642536582,0.0759723426606814,0.11778491070576057,0.4078941393690412,0.035689695349059095,0.35988444274663767,0.07892118549645025,0.06072376404673174,0.17965751758826412,0.17736959857383952,0.04694738484067005,0.1013259223888204,0.13758492343934,0.21938711361538832,0.3299340336803199,0.33552503740489226,0.764849966574352,0.558121529303145,0.8188110336484922
"Charlottesville VA Media Market, USA",0.14168051623804379,0.09919427649124607,0.2479266182877379,0.10481258314471412,0.30381734958293427,0.06495400639307986,0.026187757315158572,0.058787319761173705,0.047984023605217925,0.09006429647750165,0.31507454810256597,0.026169063546204654,0.2556826409598441,0.05267419251114344,0.041257299396629143,0.12709933232036033,0.10597583995864024,0.030167733230775078,0.07058580534521955,0.17094157960771547,0.13362162928963725,0.20072854629939044,0.319279391459502,0.7489473232918717,0.690047468933041,0.8424168048471383
"Marquette MI Media Market, USA",0.16696110082783505,0.12330888815707283,0.30738112785455574,0.11008226115987618,0.34964133384812623,0.07889824099203863,0.032908625838906996,0.08297690237449057,0.07146317325490237,0.10562556636876663,0.3520395578065174,0.03464068089165434,0.30085562848480085,0.07975834364815201,0.049125560690883856,0.1327460056097478,0.14399296510373474,0.03971318177172604,0.08457521490784736,0.16843520400631387,0.18063251041891407,0.23196737488786054,0.3240354697312106,0.7539505967454392,0.6823660587547393,0.8398886794381221
"Twin Falls ID Media Market, USA",0.17739229390136801,0.1297365994104977,0.24837222340392998,0.10565741134643948,0.31397826582394345,0.0680199033698997,0.03138436294022861,0.0712809489805233,0.062067527120241,0.10441500045579957,0.34796308760521377,0.031992145005925905,0.3454739205080688,0.08525843994044259,0.057621501716855025,0.16661084353824543,0.14717941140721272,0.042112416056397296,0.08598261873651374,0.1528349995441975,0.17189212677383078,0.25487778419277646,0.31179673493573196,0.7149324197028203,0.622596273055998,0.7834002476526051
"Butte-Bozeman MT Media Market, USA",0.12518776939655216,0.10114958991858203,0.23532121797174235,0.10048408315373425,0.26840044300766247,0.064499393857759,0.025943314475574904,0.057527613146551575,0.05019181034482798,0.07613145055076577,0.27910292444923634,0.025920782447318127,0.2590690403496179,0.07575364433668451,0.03998480902777751,0.12362926544540215,0.1005156923491377,0.031086393977490284,0.06518055555555587,0.22882558069923273,0.1441645040110143,0.18940167774185768,0.27432292414990755,0.6588598314774894,0.6590395489104353,0.7759334964679195
"Grand Junction-Montrose CO Media Market, USA",0.15726392329539488,0.12360977090500572,0.28406436013202646,0.11175829536018053,0.28846033928110526,0.07283232032825539,0.030868655924858573,0.07284967516381315,0.059261020355470505,0.08871281131588268,0.2826865243574791,0.031143569918285298,0.281984103612625,0.06863689524992493,0.04915101568006259,0.13501406111526004,0.12725291864092142,0.03777532221935344,0.07803147177658437,0.18175470855459974,0.16653615067374758,0.2060873952394589,0.2951664026573053,0.6717829354584313,0.6162126054583649,0.8061731785098694
"Bend OR Media Market, USA",0.13474221476068202,0.10665155704786401,0.26063702350385215,0.1073830238988741,0.2810110688656251,0.07300005760747873,0.028472447165711946,0.06329451412206238,0.05709584238593715,0.08330782967937343,0.2627655622489943,0.028578872868523175,0.2713809335703474,0.0711201198235567,0.040519446639015015,0.12960026993218712,0.12000292152215429,0.03304479392981765,0.06842543123312939,0.18312745243268336,0.13078660543814605,0.1749379732042934,0.2884354631641319,0.6762800134966065,0.698144948647049,0.8216353035091191
"Lafayette IN Media Market, USA",0.15143145377455117,0.10276759519052032,0.19943449625086054,0.11295651417153474,0.26207854044683326,0.051773060508378745,0.023633886363161688,0.06308112341871322,0.044419910466257685,0.0843225860352425,0.3061097449750388,0.023260330146971743,0.2832486197461589,0.05278101828966902,0.04832472342706734,0.15914498757249348,0.10636912826439583,0.03111142286243384,0.08573953060926098,0.17948465881795958,0.15740920958275584,0.23662462665264872,0.3149024179680158,0.6819850243328492,0.6604847005910918,0.7522848231256035
"Lima OH Media Market, USA",0.17375197197938644,0.12584951732778846,0.293000889882389,0.10295521399891602,0.3652598456588021,0.07376591109719018,0.031152789247373504,0.08563610217273589,0.06979008742204651,0.12191929834553036,0.40136495144801293,0.03379566164535697,0.29545518552268324,0.06745223823219447,0.04783468120853134,0.13990431984508775,0.14938935558276756,0.03900042002448966,0.08363218669020635,0.17924263177378494,0.2034137027650405,0.2918146054617438,0.35112503915482557,0.7588549420508587,0.6349804154682839,0.830798338411607
"Greenwood-Greenville MS Media Market, USA",0.2966723168130977,0.15511687245070613,0.2966581063267387,0.11697614791604577,0.48220327414022573,0.05971389232053951,0.03929327158661849,0.09600256051016985,0.07566850710524313,0.1724652812765297,0.457169759753742,0.04944973187110428,0.43878981041182386,0.07656443030374141,0.10834083772163086,0.2215796691351561,0.2367127328442342,0.08093377181782423,0.1474200755039901,0.11941353274485225,0.24361404622721772,0.3763508451063898,0.3712255319442618,0.8074420296356526,0.47456778450304227,0.8179645117431473
"Great Falls MT Media Market, USA",0.1737055052510221,0.12903040982234773,0.27558124943879087,0.10837073362588397,0.32598310920599094,0.07633248993913551,0.03303829685536487,0.07717062272700807,0.06799995105037092,0.10544864893835355,0.35826136199131875,0.03520845087447227,0.34287107446494364,0.09736845247896914,0.05578281593049194,0.14962898222100157,0.1449254135355593,0.042793112960868865,0.08605453182746005,0.2040644161347137,0.194431864910341,0.2636780174701541,0.31230562802460915,0.6996970680812353,0.6107379865000195,0.7871946136225577
"Meridian MS Media Market, USA",0.25575417560115205,0.14285488486169806,0.30640416376819024,0.10990664151863429,0.4515203204222615,0.06832036488550751,0.03756865627756532,0.09149385044570903,0.07626880185885077,0.1527825388515567,0.43350069204896596,0.04465774054976649,0.40692931777597363,0.08192673603889859,0.0826730158274822,0.1923320902747398,0.21357027703473103,0.06324887228290109,0.12306800725754889,0.12948885191586504,0.21633217633264384,0.3506130549838286,0.365113940663078,0.7971975172295077,0.5188065131489294,0.8366825467402037
"Eureka CA Media Market, USA",0.180801919512739,0.12936412295340338,0.2423632770142966,0.10866302400159927,0.2969658394407603,0.0663134742719157,0.030427206939776782,0.07542864503626007,0.06077228088254553,0.10468654879915151,0.32576186045080785,0.031900955911191964,0.3105341336429984,0.07151234686579536,0.054707358901201986,0.15495576507502049,0.13807105119469723,0.04314556304937942,0.08798515761383666,0.1749009866726148,0.1574491782855117,0.20441248759930064,0.3375660486184263,0.6093547945521546,0.6045764767405186,0.8163513108210981
"San Angelo TX Media Market, USA",0.19682571949117067,0.12451714454702222,0.24545721166861775,0.09655552191770075,0.33830723584498185,0.06542416516501724,0.03231589218408662,0.07406787940911037,0.0628103152099773,0.11865540817469593,0.36818862874299413,0.03234980052294243,0.32538951452601383,0.07523972055368874,0.060493790007888966,0.14899118838771197,0.1486183887665884,0.043644350868191975,0.0870449659147647,0.1773455596135038,0.15859827976355723,0.26988447974178664,0.33713260043462545,0.7079011442153543,0.5148050800920946,0.8239655417417119
"Parkersburg WV Media Market, USA",0.20200167673248812,0.1451612349216161,0.34769759397027283,0.11424730990248899,0.3990389392632109,0.07780315486171083,0.03414879779908505,0.1089368864868389,0.08194557130996816,0.13526941672499895,0.42788622637516216,0.036247708736915685,0.3615428136547884,0.08263877810154843,0.05429175959237495,0.16484765338846408,0.18431606407397086,0.04417162903514643,0.10007086229630949,0.1433788031711413,0.2182080613391067,0.30542282960816375,0.36520521252177585,0.7902932328379157,0.5783856077748283,0.8598761252828503
"Cheyenne WY-Scottsbluff NE Media Market, USA",0.1481458362348345,0.1092005515166717,0.24712189075513089,0.09654755206447281,0.30259554515658554,0.06931535797517258,0.02855633547811943,0.06779334837469728,0.05713914189948344,0.09782463812521336,0.3411070072328489,0.02890296463422585,0.2859600661077291,0.07587962266603598,0.04529793970455742,0.1243566845863175,0.125342673834524,0.034568609973723866,0.06897477321894546,0.16034354660501357,0.1595545899371418,0.24813055346647764,0.30718203764055524,0.6982102355551861,0.6750015412755556,0.7981772838268145
"Casper-Riverton WY Media Market, USA",0.15531178908140247,0.11902394526796076,0.24877106914740701,0.10117223350112405,0.30094856819720034,0.07070730780283878,0.029063121691650137,0.07273013136060623,0.05836066227252993,0.09375185174884737,0.32648199237978676,0.029886438431088964,0.30259551686736896,0.07820671913674701,0.04672366066876138,0.13567465769298614,0.12930833124750699,0.03550033836712372,0.07361399263935638,0.17629698436095032,0.18161174921897258,0.2509127290930812,0.32563751147203357,0.6446183218844722,0.6285477097644462,0.7800081764329551
"Mankato MN Media Market, USA",0.13875905763288313,0.09711677969265248,0.21913767394595304,0.09736520873514636,0.28913300773554035,0.06938855015657804,0.028683527240299073,0.058296646550115086,0.057628061552500456,0.08859061780625929,0.3458645969431131,0.028936363259296036,0.2675139571538197,0.07384830668408777,0.04240894668076892,0.13018981107032512,0.11286745888550098,0.03331677347103848,0.07201144776955132,0.19472132354466018,0.1641975362409018,0.22084840000829747,0.2918596403907181,0.6687352806984774,0.6621204400754878,0.7847108816026857
"OttumwaIa-Kirksville MO Media Market, USA",0.18200833852788265,0.12747242461092065,0.28516495161406025,0.1005228440920073,0.33508928151728157,0.07444332151360737,0.03190491421330659,0.08720285308454122,0.06896225181128036,0.10963554706261013,0.38364988401680017,0.03440969149490617,0.3181698464116728,0.08236729375939085,0.054179421412439616,0.1534030084100579,0.14793024657926138,0.04225670607711105,0.09017475142807546,0.17259142235257227,0.1961248735425458,0.291057685036631,0.3142982658723209,0.7537120244433342,0.5973915940281491,0.7927035939463906
"St. Joseph MO Media Market, USA",0.1927202625436932,0.13337722311118508,0.27923948958896033,0.09932413343253427,0.34248790729435413,0.0692560820245237,0.02982424044762854,0.08867265611463776,0.06700468828031907,0.11117089800951993,0.38179367489833543,0.032923193738087914,0.35652962279727485,0.0843451899263128,0.05352999989808012,0.16745359112080446,0.16301628667815032,0.04214235045914593,0.09429291560076111,0.17080826971880475,0.21577876412854302,0.2854296910830925,0.3334513387078664,0.7597051988952024,0.5763569004351956,0.8037021515129991
"Fairbanks AK Media Market, USA",0.12650880915637827,0.10118627829218052,0.18328482510288038,0.09555524691358051,0.25244927983539067,0.04967573302469136,0.021667669753086437,0.05020174897119342,0.0387268647119342,0.06853353909465024,0.33582341820987627,0.021673791152263373,0.2592451131687233,0.060294585905349675,0.037063181584362136,0.12412301954732483,0.08613013117283934,0.027164724794238503,0.06315934927983524,0.20385694444444405,0.1640154449588476,0.20759533179012324,0.3292289223251039,0.6001978266460894,0.63526159979424,0.7154902520576122
"Victoria TX Media Market, USA",0.2199731828470826,0.1331271221076459,0.25038818850603584,0.09697615379778673,0.3477227427062363,0.063228385940644,0.033898311745472844,0.07563922598088522,0.06371128332494967,0.1322217838279678,0.4094727269869216,0.03381674421529178,0.3424303791498992,0.0753618114939638,0.07082806212273647,0.15892633928571387,0.16029035148390366,0.050399899396378255,0.09499355508048288,0.16765669014084458,0.17185957935110682,0.3002370315643868,0.3519672881036222,0.706552030935613,0.5149932249748489,0.8241090763329987
"Zanesville OH Media Market, USA",0.20626466227473508,0.14451559848982756,0.3358468428534302,0.1084334102685597,0.39352771960931193,0.07588254895067464,0.033531907738868334,0.104867340232029,0.07715329471286861,0.13233402625987814,0.4485185638078346,0.03658052978310374,0.34498019045289957,0.07426732188985564,0.055796982712501796,0.1573243354783491,0.17803870198553992,0.04590055485074046,0.0977012824236126,0.16812085963651968,0.2175110282316601,0.3414319734649891,0.3629616648579217,0.7831782859239101,0.6008576953059308,0.829414731822142
"Helena MT Media Market, USA",0.13060295302516403,0.10805066611703443,0.26821308250107784,0.09961084149974735,0.28654282448612445,0.07355897618467655,0.027915550225786203,0.05924090764301358,0.05442755157488393,0.08474771871311101,0.3143242331690681,0.027725514811969318,0.2528372088665703,0.07628692686765687,0.038401956191796476,0.11588006145889891,0.10531160411474813,0.031432517004253265,0.06325085723922147,0.20677070958796206,0.14219247128482854,0.20623710393674186,0.28510243774475874,0.7104721467518621,0.6547314358522749,0.8142563285802684
"Presque Isle ME Media Market, USA",0.18106874717322424,0.13766887590021912,0.31799970427582375,0.1219647218453191,0.37458028041610225,0.08351923946700028,0.036141199596423604,0.10864478307761914,0.08383585568660236,0.1279448387433455,0.40365704693316745,0.03891893678460834,0.36058287235152564,0.09299921720071011,0.06113387607417435,0.1694476394252514,0.17497143652367522,0.04781585081585057,0.09234204849876432,0.1285173433531642,0.21778758306370277,0.35063478064224257,0.34194894409073345,0.8000534217026768,0.5911751382945416,0.6147159482308764
"Juneau AK Media Market, USA",0.13469412757616217,0.10396403582804704,0.22179012278456933,0.09593784541667827,0.2766220631074554,0.0603736897988077,0.02533072881217502,0.05704247093735535,0.04776466744711559,0.07863924205711786,0.3265015926601514,0.025631020119245354,0.24407949688274228,0.06526288421224594,0.03916558220576625,0.11476548419591064,0.09896027878358886,0.03000484604285209,0.06255969072445612,0.2007094007786335,0.16611600555389183,0.182943943807683,0.29780392583920917,0.6388045520132888,0.6662824045084543,0.7730243663390596
"Alpena MI Media Market, USA",0.18504557665303117,0.13637511447585351,0.3414607729409602,0.1113032541669212,0.3876756822760847,0.0910037853348806,0.03822302948897987,0.09901193601563042,0.08542850601379834,0.12454356187801471,0.3922795652970274,0.0407732462299286,0.324273459918188,0.09174018560351654,0.05391873740765624,0.13247179314976504,0.1701992795652974,0.045605958849746726,0.08996727516942415,0.15342707124977123,0.19400659380914623,0.252556138958423,0.3318721838940108,0.7730053422064822,0.6620880090359618,0.8684746932047147
"North Platte NE Media Market, USA",0.14297917030110674,0.10529042950350685,0.26362265796727313,0.08780307735250012,0.3332281846411522,0.07549823802379574,0.02991954223509291,0.06588137189909653,0.0612673668050658,0.1034479955340015,0.39264397613481467,0.030568647290743694,0.2719384180593834,0.07891675098565987,0.04120623844248269,0.10202149262063406,0.12540427758975606,0.034143295767767624,0.06508980845050762,0.18885447123268764,0.16674292592721737,0.2591532047032555,0.31082948955025996,0.7119530023376625,0.6254319109591472,0.7919193677820022
"Glendive MT Media Market, USA",0.1509686376596009,0.11890702863518057,0.2776402627990586,0.09933110202057764,0.32900830544192294,0.08216920788397145,0.03234498574439067,0.07289971488781452,0.0670645841080949,0.09898747985620407,0.34437919920664356,0.033953886203049385,0.3100313623404002,0.09538105863394071,0.04536097681913988,0.1275608032725917,0.12913164745258507,0.03642754431635051,0.0716701375976198,0.20278046361720586,0.16557914962191586,0.25562650303706513,0.2976165860914845,0.6840197099293396,0.6439775629106238,0.8081235899342979
