longname,PW Mean % of parkland within 1km,Within 10km of Hospital %,Mean distance to nearest Hospital,Within 2km of Public School %,Mean distance to nearest Public School,Within 30km of Airport %,Mean distance to nearest Airport,Within 10km of Active Superfund Site %,Mean distance to nearest Active Superfund Site,Within 0.5mi of a grocery store %,Within 1mi of a grocery store %,Within 10mi of a grocery store %,Within 20mi of a grocery store %
"Historical Congressional District VA-18, 25th Congress, USA",0.0040242114831090465,0.5667351416313811,9.462744725180855,0.38679737466053654,3.54142087179071,0.18785198228035607,50.46792710359061,0.01663196336822296,47.59508341084819,0.10366499627432335,0.24914157120058822,0.9811481416176071,1.0
"Historical Congressional District PA-10, 23rd-26th Congress, USA",0.018532124317209964,0.8511170529924722,6.304382762105096,0.7482438324513677,1.543603599660205,0.891085004099277,18.240767341527864,0.17170613773570842,15.771693210446765,0.26200411832382375,0.5554550424445465,1.0,1.0
"Historical Congressional District PA-10, 27th Congress, USA",0.018532124317209964,0.8511170529924722,6.304382762105096,0.7482438324513677,1.543603599660205,0.891085004099277,18.240767341527864,0.17170613773570842,15.771693210446765,0.26200411832382375,0.5554550424445465,1.0,1.0
"Historical Congressional District PA-6, 18th-22nd Congress, USA",0.018532124317209964,0.8511170529924722,6.304382762105096,0.7482438324513677,1.543603599660205,0.891085004099277,18.240767341527864,0.17170613773570842,15.771693210446765,0.26200411832382375,0.5554550424445465,1.0,1.0
"Historical Congressional District PA-8, 33rd-37th Congress, USA",0.019025272554029176,0.6853549816736298,7.275725595063327,0.7100658724074536,1.6458368477744323,0.9861078424747707,12.32881355011601,0.2915046264472939,12.667755307135403,0.33399257029809426,0.5841214263550663,1.0,1.0
"Historical Congressional District PA-9, 23rd-26th Congress, USA",0.019025272554029176,0.6853549816736298,7.275725595063327,0.7100658724074536,1.6458368477744323,0.9861078424747707,12.32881355011601,0.2915046264472939,12.667755307135403,0.33399257029809426,0.5841214263550663,1.0,1.0
"Historical Congressional District PA-9, 27th Congress, USA",0.019025272554029176,0.6853549816736298,7.275725595063327,0.7100658724074536,1.6458368477744323,0.9861078424747707,12.32881355011601,0.2915046264472939,12.667755307135403,0.33399257029809426,0.5841214263550663,1.0,1.0
"Historical Congressional District PA-9, 28th-29th Congress, USA",0.019025272554029176,0.6853549816736298,7.275725595063327,0.7100658724074536,1.6458368477744323,0.9861078424747707,12.32881355011601,0.2915046264472939,12.667755307135403,0.33399257029809426,0.5841214263550663,1.0,1.0
"Historical Congressional District PA-9, 30th-32nd Congress, USA",0.019025272554029176,0.6853549816736298,7.275725595063327,0.7100658724074536,1.6458368477744323,0.9861078424747707,12.32881355011601,0.2915046264472939,12.667755307135403,0.33399257029809426,0.5841214263550663,1.0,1.0
"Historical Congressional District PA-13, 79th-82nd Congress, USA",0.01903231119123838,0.6851246009667739,7.274746490832985,0.7098535848282262,1.6459128737259185,0.9860976707419161,12.322897156699717,0.29098587148390226,12.675264483733837,0.33406321168000486,0.5842238371431142,1.0,1.0
"Historical Congressional District PA-14, 73rd-77th Congress, USA",0.01903231119123838,0.6851246009667739,7.274746490832985,0.7098535848282262,1.6459128737259185,0.9860976707419161,12.322897156699717,0.29098587148390226,12.675264483733837,0.33406321168000486,0.5842238371431142,1.0,1.0
"Historical Congressional District PA-14, 78th Congress, USA",0.01903231119123838,0.6851246009667739,7.274746490832985,0.7098535848282262,1.6459128737259185,0.9860976707419161,12.322897156699717,0.29098587148390226,12.675264483733837,0.33406321168000486,0.5842238371431142,1.0,1.0
"Historical Congressional District PA-14, 83rd Congress, USA",0.01903231119123838,0.6851246009667739,7.274746490832985,0.7098535848282262,1.6459128737259185,0.9860976707419161,12.322897156699717,0.29098587148390226,12.675264483733837,0.33406321168000486,0.5842238371431142,1.0,1.0
"Historical Congressional District PA-14, 84th-87th Congress, USA",0.01903231119123838,0.6851246009667739,7.274746490832985,0.7098535848282262,1.6459128737259185,0.9860976707419161,12.322897156699717,0.29098587148390226,12.675264483733837,0.33406321168000486,0.5842238371431142,1.0,1.0
"Historical Congressional District PA-8, 38th-42nd Congress, USA",0.01903231119123838,0.6851246009667739,7.274746490832985,0.7098535848282262,1.6459128737259185,0.9860976707419161,12.322897156699717,0.29098587148390226,12.675264483733837,0.33406321168000486,0.5842238371431142,1.0,1.0
"Historical Congressional District PA-8, 43rd Congress, USA",0.01903231119123838,0.6851246009667739,7.274746490832985,0.7098535848282262,1.6459128737259185,0.9860976707419161,12.322897156699717,0.29098587148390226,12.675264483733837,0.33406321168000486,0.5842238371431142,1.0,1.0
"Historical Congressional District PA-8, 44th Congress, USA",0.01903231119123838,0.6851246009667739,7.274746490832985,0.7098535848282262,1.6459128737259185,0.9860976707419161,12.322897156699717,0.29098587148390226,12.675264483733837,0.33406321168000486,0.5842238371431142,1.0,1.0
"Historical Congressional District PA-8, 45th-47th Congress, USA",0.01903231119123838,0.6851246009667739,7.274746490832985,0.7098535848282262,1.6459128737259185,0.9860976707419161,12.322897156699717,0.29098587148390226,12.675264483733837,0.33406321168000486,0.5842238371431142,1.0,1.0
"Historical Congressional District PA-8, 48th-50th Congress, USA",0.01903231119123838,0.6851246009667739,7.274746490832985,0.7098535848282262,1.6459128737259185,0.9860976707419161,12.322897156699717,0.29098587148390226,12.675264483733837,0.33406321168000486,0.5842238371431142,1.0,1.0
"Historical Congressional District NY-33, 92nd Congress, USA",0.014352831267824603,0.7058217149360736,8.107480673941264,0.6782290903832788,2.113004521187529,0.9482851105710701,13.464875975153427,0.5947515474352456,12.69860070930469,0.2428460432645394,0.5023910129557076,0.9995682909889737,1.0
"Historical Congressional District WV-3, 98th-102nd Congress, USA",0.0075245516737099455,0.5414951357125697,10.33311436103603,0.5448281813792605,2.857830935823994,0.4942423910229348,32.14941490515663,0.1945411755924961,30.45160839571272,0.13956502587351782,0.3218607637194063,0.960148576634515,1.0
"Historical Congressional District RI-1, 43rd-47th Congress, USA",0.028368260479361862,0.953560422114307,3.2298599482309687,0.9434885132611132,0.7971874758634303,0.9920736832274935,15.019366448378312,0.7050803137840866,8.850252826119739,0.41569797615098203,0.7993445325530044,0.9974277770707496,1.0
"Historical Congressional District MI-17, 98th-102nd Congress, USA",0.0458853014726517,1.0,3.356137320313088,0.9965119079068876,0.7092413091849283,0.7280340205872246,24.53166379377266,0.0,26.459141928312714,0.39998310137641957,0.8629114378734998,1.0,1.0
"Historical Congressional District OH-2, 93rd-97th Congress, USA",0.03941136884892122,0.9165364498049087,4.255972407405938,0.9022531415792576,1.028777274445871,0.994264220149149,17.22200944837608,0.23636231789132897,13.348744240721047,0.28264861471905967,0.6421185490210157,1.0,1.0
"Historical Congressional District KY-8, 48th-51st Congress, USA",0.007737759968454165,0.5461190613282402,9.756757733875121,0.47282570533795837,3.2405812075398157,0.19341965443472317,54.3004210064409,0.0,81.15214552536189,0.09818278569561256,0.27192587971327775,0.9786373182019799,1.0
"Historical Congressional District NY-3, 92nd Congress, USA",0.055006782348866315,1.0,2.8661454604287284,0.9746021043167994,0.7281773030058408,0.9474740238152097,18.042455675061866,0.9888579843698053,3.3509199932804976,0.5598607083239282,0.8993542208545673,1.0,1.0
"Historical Congressional District MA-4, 70th-72nd Congress, USA",0.02902930995242622,0.9057219891449225,4.508320057633764,0.8509663923616235,1.1096903699476282,0.9269402221144679,13.663382417712059,0.3421949556918882,11.058880929000203,0.28388143861742865,0.5962366914086807,1.0,1.0
"Historical Congressional District CA-24, 83rd-87th Congress, USA",0.021660653921695448,1.0,1.7883947896350498,0.999967192216119,0.42691625092329955,1.0,15.929693760823902,1.0,4.4616512013272756,0.8096169172666607,0.9999900257268669,1.0,1.0
"Historical Congressional District IL-3, 93rd-97th Congress, USA",0.036179787269265996,1.0,2.764563513838082,0.9985352628428577,0.5486469212023106,0.9840686360808891,14.404761680674023,0.35117308076006715,11.607926427939306,0.42031797029001394,0.907906797957961,1.0,1.0
"Historical Congressional District MA-3, 14th Congress, USA",0.023380390542975995,0.9436469538259195,3.876916361413349,0.8110737939781107,1.2012381332558288,0.20374371741274835,32.569247128029886,0.5468457889050683,9.282156516750561,0.23070123979728796,0.5430376185912813,1.0,1.0
"Historical Congressional District WV-4, 88th-90th Congress, USA",0.00898274879238104,0.5939237957220962,9.539023696381184,0.5626064535556664,2.6484336627671827,0.5348226636679307,30.40439186228315,0.2600783874580067,21.767426204312777,0.15828698929803353,0.3670055079488679,0.979402568132604,1.0
"Historical Congressional District NY-37, 83rd-87th Congress, USA",0.014514179115272386,0.7007040762058953,8.104315088621123,0.6536613374624077,2.3441046416008726,0.8139681000767142,20.264312959627897,0.5983541748048024,13.854341100549265,0.2249663666782451,0.4801120721698998,0.9939349331666525,1.0
"Historical Congressional District MA-8, 63rd-64th Congress, USA",0.03908991131671822,1.0,2.2257433342012605,0.9996304873800849,0.5883021770824275,1.0,12.706669670092587,0.527141525687011,9.747704266857417,0.4999353808459098,0.9298021899834915,1.0,1.0
"Historical Congressional District MA-8, 65th-69th Congress, USA",0.03908991131671822,1.0,2.2257433342012605,0.9996304873800849,0.5883021770824275,1.0,12.706669670092587,0.527141525687011,9.747704266857417,0.4999353808459098,0.9298021899834915,1.0,1.0
"Historical Congressional District MS-2, 45th Congress, USA",0.00836395240537795,0.6369487782541241,8.776410578911717,0.4031890875103882,4.041295668646599,0.4448266201463882,41.98074941438869,0.02481395420012666,30.143718499878187,0.07149991722890103,0.23581699709425386,0.8939370311732072,0.9999999930307945
"Historical Congressional District LA-5, 91st Congress, USA",0.006005457441465537,0.7256315054657095,7.364513049104522,0.5117684036549505,3.662477652954698,0.42366253157821626,38.68896769358242,0.0033502927680293076,54.364793983168376,0.12574872508061596,0.32238126850100934,0.9077366855830433,0.9999133857123791
"Historical Congressional District IA-3, 93rd-97th Congress, USA",0.026184492162795652,0.6429094712343675,8.365609031024455,0.6954020687039624,2.6250660530938115,0.3851223861470801,44.37585937262289,0.09020840154811233,48.142622770213585,0.2366307149365351,0.5007540250776676,0.9463689067401313,1.0
"Historical Congressional District IL-23, 90th-92nd Congress, USA",0.01060561312658575,0.6184315009908269,8.529551036089375,0.5776226280829325,3.0338821499540796,0.189300954539778,60.78026648388891,0.1549224421703468,29.72381717518783,0.16539018306913278,0.36874535130167585,0.938469477283423,1.0
"Historical Congressional District IN-2, 41st-42nd Congress, USA",0.011466369068213312,0.6717782803189118,7.695663048878691,0.5249241275553156,2.8430602856660228,0.42311710177872836,43.81343761509256,0.07138023001082376,34.91866470027401,0.16365154077422595,0.4079262342337626,0.9773576153084842,1.0
"Historical Congressional District IN-2, 43rd Congress, USA",0.011466369068213312,0.6717782803189118,7.695663048878691,0.5249241275553156,2.8430602856660228,0.42311710177872836,43.81343761509256,0.07138023001082376,34.91866470027401,0.16365154077422595,0.4079262342337626,0.9773576153084842,1.0
"Historical Congressional District OH-6, 64th-72nd Congress, USA",0.0077518744508246916,0.5086864961360598,10.435887121496958,0.47656049182995364,3.0359189251344025,0.0,56.85910149356291,0.202236062341852,30.402493135262667,0.11739029222330966,0.29535051459446726,0.9878517431301322,1.0
"Historical Congressional District OH-6, 73rd-77th Congress, USA",0.0077518744508246916,0.5086864961360598,10.435887121496958,0.47656049182995364,3.0359189251344025,0.0,56.85910149356291,0.202236062341852,30.402493135262667,0.11739029222330966,0.29535051459446726,0.9878517431301322,1.0
"Historical Congressional District OH-6, 78th-82nd Congress, USA",0.0077518744508246916,0.5086864961360598,10.435887121496958,0.47656049182995364,3.0359189251344025,0.0,56.85910149356291,0.202236062341852,30.402493135262667,0.11739029222330966,0.29535051459446726,0.9878517431301322,1.0
"Historical Congressional District KY-7, 85th-87th Congress, USA",0.0034783826087544465,0.480175079061497,12.060782354705648,0.3547166874588774,3.859638498029754,0.18842223673877515,70.04526969959515,0.15351962210844808,49.908678823660544,0.0842735168579527,0.21403974320011931,0.985651609959164,1.0
"Historical Congressional District OH-11, 105th-107th Congress, USA",0.03174761530575899,1.0,2.7207256881658735,0.9935519476231356,0.6627508739354604,0.8241266591824605,25.847484603964887,0.0,45.60371990784,0.4876535211405921,0.9112594870506645,1.0,1.0
"Historical Congressional District IL-20, 90th-92nd Congress, USA",0.017165492585952433,0.6781191654687806,8.601033669888682,0.6942900371285669,2.2572502871950677,0.6316742316416586,26.485490018755772,0.06162917224303279,42.552018784672775,0.19159683213696044,0.4878877192916504,0.9300241611692828,1.0
"Historical Congressional District GA-2, 60th Congress, USA",0.0063468785116306495,0.6670845403271691,8.424762771941223,0.46229103365889707,4.344058440646558,0.23575393143566753,43.73885547260787,0.29303567507843986,28.0644405995187,0.14175022253372682,0.33431837856638136,0.9621052269820517,1.0
"Historical Congressional District GA-2, 61st-62nd Congress, USA",0.0063468785116306495,0.6670845403271691,8.424762771941223,0.46229103365889707,4.344058440646558,0.23575393143566753,43.73885547260787,0.29303567507843986,28.0644405995187,0.14175022253372682,0.33431837856638136,0.9621052269820517,1.0
"Historical Congressional District AR-1, 53rd-57th Congress, USA",0.006211351821707662,0.6489061522296077,10.296100460581457,0.5542791702577301,3.4446721880002857,0.45622601858301554,41.35742983337636,0.10282523228769436,37.47954411885721,0.15561937374005252,0.40770298542657635,0.9230308101484801,0.9998856947689225
"Historical Congressional District IN-1, 41st-42nd Congress, USA",0.01245095186763459,0.6825857831553077,8.4119200702297,0.6375200869647415,2.3060260705765288,0.650593156252954,28.269152572572224,0.4544380376217034,15.779121276129949,0.1939406761512833,0.4458537773695562,0.9753006573604237,1.0
"Historical Congressional District IN-1, 43rd Congress, USA",0.01245095186763459,0.6825857831553077,8.4119200702297,0.6375200869647415,2.3060260705765288,0.650593156252954,28.269152572572224,0.4544380376217034,15.779121276129949,0.1939406761512833,0.4458537773695562,0.9753006573604237,1.0
"Historical Congressional District IL-11, 88th-89th Congress, USA",0.027353303719396316,1.0,1.935269009355949,1.0,0.4798627041112532,1.0,12.352071306432263,0.0,32.278274746179115,0.7275246302052539,0.9999988456966914,1.0,1.0
"Historical Congressional District OH-11, 103rd-104th Congress, USA",0.03171094706284438,1.0,2.7228873591604383,0.9935353439816511,0.6627530501237842,0.8240852180698249,25.86963259486776,0.0,45.60935322602971,0.4874742878603582,0.9112766699696343,1.0,1.0
"Historical Congressional District VA-18, 23rd-24th Congress, USA",0.004078987276703387,0.5647542263417127,9.491804214949294,0.3878298391790038,3.5439186214860547,0.1871276963184814,50.71962285173418,0.01689353829848642,47.301576612363576,0.10288369568633837,0.24976743711404203,0.9817546826139555,1.0
"Historical Congressional District VA-22, 18th Congress, USA",0.004078987276703387,0.5647542263417127,9.491804214949294,0.3878298391790038,3.5439186214860547,0.1871276963184814,50.71962285173418,0.01689353829848642,47.301576612363576,0.10288369568633837,0.24976743711404203,0.9817546826139555,1.0
"Historical Congressional District VA-22, 19th-22nd Congress, USA",0.004078987276703387,0.5647542263417127,9.491804214949294,0.3878298391790038,3.5439186214860547,0.1871276963184814,50.71962285173418,0.01689353829848642,47.301576612363576,0.10288369568633837,0.24976743711404203,0.9817546826139555,1.0
"Historical Congressional District MT-2, 93rd-97th Congress, USA",0.02070150472564118,0.7226389963353845,10.499353188470808,0.7138122174354316,2.8658311981967275,0.63418667537279,37.91274087851333,0.38800211028860326,80.63055296008272,0.2292832282097842,0.5140933981549864,0.8472926108800793,0.9344155043442046
"Historical Congressional District MT-2, 98th Congress, USA",0.02070150472564118,0.7226389963353845,10.499353188470808,0.7138122174354316,2.8658311981967275,0.63418667537279,37.91274087851333,0.38800211028860326,80.63055296008272,0.2292832282097842,0.5140933981549864,0.8472926108800793,0.9344155043442046
"Historical Congressional District MN-1, 53rd-57th Congress, USA",0.05083963804952446,0.6444813462800344,10.273952561804679,0.7069770526909256,2.3459667884043767,0.47169073840257164,35.990034807320264,0.0035438396175685376,54.974788605466046,0.1933025543963085,0.48815109696967574,0.9663998515490775,1.0
"Historical Congressional District MN-1, 58th-62nd Congress, USA",0.05083963804952446,0.6444813462800344,10.273952561804679,0.7069770526909256,2.3459667884043767,0.47169073840257164,35.990034807320264,0.0035438396175685376,54.974788605466046,0.1933025543963085,0.48815109696967574,0.9663998515490775,1.0
"Historical Congressional District MN-1, 63rd Congress, USA",0.05083963804952446,0.6444813462800344,10.273952561804679,0.7069770526909256,2.3459667884043767,0.47169073840257164,35.990034807320264,0.0035438396175685376,54.974788605466046,0.1933025543963085,0.48815109696967574,0.9663998515490775,1.0
"Historical Congressional District MN-1, 64th-71st Congress, USA",0.05083963804952446,0.6444813462800344,10.273952561804679,0.7069770526909256,2.3459667884043767,0.47169073840257164,35.990034807320264,0.0035438396175685376,54.974788605466046,0.1933025543963085,0.48815109696967574,0.9663998515490775,1.0
"Historical Congressional District MN-1, 72nd Congress, USA",0.05083963804952446,0.6444813462800344,10.273952561804679,0.7069770526909256,2.3459667884043767,0.47169073840257164,35.990034807320264,0.0035438396175685376,54.974788605466046,0.1933025543963085,0.48815109696967574,0.9663998515490775,1.0
"Historical Congressional District LA-5, 43rd Congress, USA",0.005933193078235606,0.7163603960583754,7.468806404208878,0.5314533673967551,3.5062390623041555,0.41485171509960705,40.16033785301028,0.0033723735537660145,55.419068567720174,0.1323974794407523,0.3401235169022314,0.9101715634222166,0.9999135028790794
"Historical Congressional District IN-6, 41st-42nd Congress, USA",0.014730401689385317,0.7214826824435153,7.493959017489062,0.5963819438518645,2.5918994560955935,0.0,82.25293070453756,0.48697983331911143,16.741526538394908,0.15012032437813305,0.3803970837220504,0.9793741976432837,1.0
"Historical Congressional District IN-6, 43rd Congress, USA",0.014730401689385317,0.7214826824435153,7.493959017489062,0.5963819438518645,2.5918994560955935,0.0,82.25293070453756,0.48697983331911143,16.741526538394908,0.15012032437813305,0.3803970837220504,0.9793741976432837,1.0
"Historical Congressional District PA-20, 28th-29th Congress, USA",0.012574473893797308,0.8147170160164408,6.459862319641502,0.5854308936922672,2.2364783273386655,0.5030565636118413,31.079158284911234,0.01143455825011437,29.561722837006727,0.13498308148445248,0.3638478546118449,0.9989644300725712,1.0
"Historical Congressional District PA-20, 30th-32nd Congress, USA",0.012574473893797308,0.8147170160164408,6.459862319641502,0.5854308936922672,2.2364783273386655,0.5030565636118413,31.079158284911234,0.01143455825011437,29.561722837006727,0.13498308148445248,0.3638478546118449,0.9989644300725712,1.0
"Historical Congressional District MA-9, 88th-90th Congress, USA",0.070614048883705,1.0,1.4315710990665687,1.0,0.40092137002875206,1.0,8.72295979950308,0.0,17.647258944679873,0.8707484249930888,0.9970474182528427,1.0,1.0
"Historical Congressional District NY-4, 93rd Congress, USA",0.0317131385672175,1.0,3.609829062521359,0.9828884260862553,0.6359091542836511,0.9941814955904608,20.603951059931696,0.9315015204489713,5.8948184158620816,0.5054781316506027,0.9136921802964028,1.0,1.0
"Historical Congressional District NY-4, 94th-97th Congress, USA",0.03171313856721754,1.0,3.609829062521358,0.9828884260862553,0.6359091542836522,0.9941814955904608,20.603951059931703,0.9315015204489713,5.894818415862083,0.505478131650603,0.9136921802964028,1.0,1.0
"Historical Congressional District PA-29, 83rd Congress, USA",0.027311936228042597,0.9867062173706692,4.166257410285704,0.8226506881822496,1.2756894809367023,0.6422520170859042,25.748335343108522,0.23259610821072615,13.845667061172517,0.2436778427333075,0.6527308446841904,1.0,1.0
"Historical Congressional District IL-6, 33rd-37th Congress, USA",0.012736094640528937,0.6378710021954548,8.987303815204585,0.6764967661543939,2.2592879932396452,0.5012638699341364,32.682004571069804,0.06480033228505311,41.54621003455162,0.18846133657845354,0.4682936546866132,0.9414259456141963,1.0
"Historical Congressional District IL-17, 81st-82nd Congress, USA",0.020906254564892836,0.6435895731762316,9.006115337032968,0.7138296407768373,1.9782026575520733,0.4317585177237965,39.639054267661024,0.010799956325451342,63.36722945847164,0.19521504784028298,0.47583544644773423,0.9475834413022975,1.0
"Historical Congressional District VA-13, 33rd-35th Congress, USA",0.0031437439028233426,0.547269304095747,9.76468734627347,0.3676960443312211,3.6348660056360096,0.13005439311669473,53.36004203675348,0.0169542228859454,48.32239221733322,0.0999704846123215,0.23616117459728836,0.9808204821458401,1.0
