longname,Fair or poor self-rated health status %,Physical health not good for two weeks in last year %,Arthritis %,Current asthma %,High blood pressure %,Cancer (excluding skin cancer) %,Chronic kidney disease %,COPD %,Coronary heart disease %,Diagnosed diabetes %,Obesity %,Stroke %,Disability %,Hearing disability %,Vision disability %,Cognitive disability %,Mobility disability %,Self-care disability %,Independent living disability %,Binge drinking among adults %,Smoking %,No leisure-time physical activity %,Sleeping less than 7 hours %,Attended doctor in last year %,Attended dentist in last year %,Cholesterol screening in last year %
"TN-06 in Van Buren County, USA",0.2588027784103851,0.17618970621726257,0.3540728763379643,0.11230653609656119,0.42749624231382316,0.07772990207242077,0.037153268048280536,0.13134297426554312,0.09145980414484167,0.15376634024140268,0.4045766340241395,0.04330653609656112,0.41395604645866585,0.09830653609656106,0.07245980414484166,0.19861307219312208,0.22322614438624483,0.05930653609656132,0.11918970621726252,0.13696356183101785,0.282613072193122,0.369072876337964,0.3634233659758606,0.7653065360965612,0.4815037576861771,0.8489999999999996
"SD-00 in Hamlin County, USA",0.12200488042947816,0.0955012201073697,0.24148413860419804,0.08499999999999988,0.31648657881893627,0.08249389946315273,0.031498779892630495,0.06299999999999992,0.06600000000000016,0.09299511957052238,0.3604987798926307,0.03199999999999979,0.2570122010736932,0.08200244021473899,0.04000244021473882,0.1060122010736942,0.1209999999999999,0.03150122010736934,0.05950366032210879,0.17850854075158637,0.15901220107369368,0.23701220107369517,0.2680048804294772,0.7434841386041975,0.6784719375305034,0.833968277208394
"MO-06 in Gentry County, USA",0.20523013375294955,0.1457686860739575,0.2958446105428802,0.09699999999999986,0.3876904012588486,0.08738434303697849,0.03546144767899299,0.10076868607395781,0.08384579071597158,0.12561447678992854,0.35153737214791536,0.0404614476789928,0.36238434303697875,0.10392289535798586,0.05646144767899299,0.16061565696302102,0.18569158143194384,0.04538434303697868,0.09800000000000027,0.1543084185680565,0.20723013375295088,0.2908457907159708,0.33192289535798636,0.7456144767899273,0.5424614476789905,0.8263060582218706
"WV-01 in Pendleton County, USA",0.25231225930680373,0.16790564826700893,0.3749168806161755,0.11514922978177196,0.4521559691912717,0.08566623876765085,0.038820282413350296,0.127823491655969,0.10220378690629044,0.15648684210526315,0.4216379974326066,0.04427535301668799,0.4244383825417198,0.10751732991014133,0.06516752246469823,0.18551957637997474,0.2305901797175867,0.05270474967907561,0.11804428754813925,0.11872175866495538,0.22060205391527632,0.33793164313222046,0.4068405006418492,0.8042962130937124,0.5362743902439018,0.8728103337612338
"WI-07 in Iron County, USA",0.17018561296859147,0.1284008105369806,0.35199027355623114,0.10378804457953404,0.39050638297872253,0.09821762917933141,0.039990070921985775,0.08317771023302946,0.08668936170212753,0.12025430597770999,0.36827639311043453,0.04182249240121562,0.2919793313069911,0.09335420466058751,0.05044295845997987,0.1189124620060792,0.15687821681864178,0.045778115501519744,0.08043080040526857,0.19200202634245248,0.16607112462006093,0.2445152988855127,0.3041442755825725,0.7660711246200607,0.6703848024316126,0.844001013171226
"TX-23 in Presidio County, USA",0.39724630896651003,0.20925783219301422,0.2896303564998191,0.10803150882247081,0.4300601368383127,0.06340115232265046,0.05476503420957892,0.11302862801584375,0.10669625495138586,0.2397563917897016,0.4429913575801215,0.05593122074180745,0.4888165286280171,0.12032949225783256,0.17485379906373769,0.23435523946705128,0.28775351098307655,0.11809164566078459,0.16922344256391778,0.12283669427439692,0.222856679870364,0.4593809866762688,0.3528624414836163,0.7211346777097614,0.3594872164205965,0.7985072020165636
"KY-05 in Menifee County, USA",0.27438579099545635,0.17677158199091286,0.33812185047501014,0.12059644774886417,0.40792895497728227,0.07419289549772817,0.03619289549772822,0.1307715819909128,0.08698223874432044,0.1405609252375051,0.43554316398182635,0.04159644774886411,0.44780710450227124,0.10978934324659227,0.07599999999999994,0.21642131350681562,0.23415737298636916,0.05838579099545641,0.1264035522511359,0.13061420900454365,0.269560925237505,0.3638071045022725,0.3855964477488637,0.7339822387443214,0.47457868649318463,0.816121850475011
"NE-03 in Clay County, USA",0.15556909239574798,0.10918969746524908,0.28554742436631003,0.08809484873262433,0.37154742436631166,0.08099999999999978,0.03309484873262465,0.07318969746524909,0.07054742436631209,0.11418969746524973,0.4239999999999972,0.035094848732624945,0.2951165167620621,0.08809484873262433,0.04618969746524956,0.1087371218315615,0.14337939493049828,0.03864227309893714,0.07018969746524989,0.17726287816843922,0.17009484873262465,0.288663941128372,0.2759999999999995,0.7284525756336885,0.6498834832379374,0.8123577269010611
"MO-06 in Shelby County, USA",0.21427931323283125,0.1518858877721946,0.3316113902847568,0.09838902847571183,0.39110364321608004,0.08577156616415378,0.036219849246231325,0.10647047738693512,0.08594514237855924,0.12916499162478984,0.3888858877721929,0.04119346733668333,0.37869932998324995,0.10633417085427206,0.060822026800669976,0.16833417085427205,0.19938274706867673,0.04914070351758787,0.10417818257956463,0.15232077051926388,0.21785280569514326,0.3077914572864317,0.3086220686767166,0.7661737855946402,0.5626767169179229,0.8233318676716951
"MO-08 in Reynolds County, USA",0.2422707203718051,0.16928485670023252,0.34728485670023373,0.1026868706429124,0.40382223082881546,0.08553737412858246,0.037149496514329826,0.12121010844306712,0.09191111541440763,0.14059798605731974,0.40235960495739803,0.04368687064291238,0.40803233927188104,0.11044848954299046,0.06598586367157262,0.18289697908597966,0.21573334624322202,0.0544484895429902,0.11174748257164957,0.15170100697133987,0.2508080945003875,0.3304949651432991,0.3284484895429883,0.7705373741285795,0.5402807900852084,0.820088884585597
"MN-07 in Grant County, USA",0.16000000000000014,0.11251405622489959,0.2855140562248987,0.09502811244979927,0.35199999999999926,0.08945783132530105,0.03597188755020069,0.07351405622489966,0.07745783132530112,0.11202811244979914,0.36914056224899644,0.03748594377510042,0.3038875502008026,0.09391566265060246,0.04600000000000005,0.12000000000000051,0.1459718875502007,0.039514056224899695,0.07548594377510029,0.1720000000000004,0.17859839357429758,0.26597188755020046,0.26805622489959763,0.7129999999999996,0.6674859437750996,0.841056224899599
"KS-04 in Greenwood County, USA",0.18051285495011551,0.12814524174980818,0.33011204911742,0.10188353798925553,0.4020011511895633,0.09044474290099759,0.037433614735226224,0.09187854950115114,0.08748407521105107,0.1361508058326939,0.41134478127398244,0.04010590943975448,0.34253587874136704,0.09697313891020701,0.05415080583269372,0.1387845356868761,0.18211281657712936,0.04598944742900999,0.08771220260936294,0.15905487336914884,0.18425633154259444,0.2951857252494223,0.3197390636991547,0.764044704528011,0.626903108211818,0.842387950882583
"GA-02 in Miller County, USA",0.22769396459799485,0.15279526551503503,0.30995478780123686,0.1081959906163359,0.43774984005118334,0.0765293239496694,0.04028278950735764,0.09649840051183628,0.0812267007890808,0.15217317125186616,0.3836131371294518,0.045081040733631964,0.3733661761569627,0.08228556195350814,0.07476156963105134,0.16900533162721262,0.19931307314992536,0.056980166346769,0.10966069524418852,0.13569503092343785,0.20678140328428238,0.3179040307101724,0.3773666026871406,0.7860164214118148,0.5198690552356591,0.8599159735551279
"MO-06 in Sullivan County, USA",0.2294093142071143,0.15348732560424405,0.321519158970328,0.09606209471408947,0.37708646099430226,0.0771758695224994,0.034610532521123956,0.10239791707604678,0.08042424837885628,0.13406209471408895,0.43832933778738464,0.03869895853802303,0.3839840833169596,0.10048634309294534,0.06506307722538811,0.17640931420711253,0.1941684024366286,0.05033680487325599,0.10358518372961346,0.1546199646295936,0.2187357044606015,0.33487030850854765,0.34127569267046487,0.755732756926702,0.5327119276871686,0.8151560227942628
"ND-00 in Benson County, USA",0.24235082560506638,0.15100882153358988,0.2914044333861128,0.11293689210585815,0.3734980773580645,0.072455553042298,0.038723591947522944,0.09227256276860492,0.08350508934630226,0.1501094774937798,0.4516129834879017,0.044349694639222184,0.40355801854784007,0.11056819724044399,0.08581339063560296,0.18443112418005056,0.19290635602804873,0.06378783080750952,0.11994141596923798,0.18050373218728877,0.26978624745532426,0.3218330694413005,0.33385071250848397,0.7187351277991396,0.527281158109023,0.7481560732865907
"IN-09 in Ohio County, USA",0.16987951807228924,0.12293975903614465,0.2906144578313254,0.10373493975903617,0.35548192771084347,0.07620481927710847,0.031036144578313257,0.08724096385542172,0.06637349397590361,0.1126746987951808,0.37043373493975906,0.03290361445783134,0.2974216867469879,0.06980722891566267,0.0440722891566265,0.12993975903614463,0.14691566265060227,0.0359036144578313,0.07767469879518071,0.16559036144578315,0.19573493975903605,0.2667831325301206,0.33839759036144595,0.7569397590361447,0.6225180722891561,0.8426626506024093
"KS-01 in Sherman County, USA",0.15163776824034442,0.10869570815450705,0.2794493562231752,0.09899999999999957,0.35639141630901305,0.08099999999999978,0.03218841201716724,0.07250729613733929,0.06975364806866952,0.11169570815450701,0.3875798283261815,0.033188412017167414,0.3086957081545076,0.08237682403433501,0.0433768240343348,0.12675364806866884,0.1485072961373383,0.035565236051502046,0.07237682403433525,0.18000000000000035,0.1589566523605144,0.2606377682403442,0.3128841201716743,0.7336231759656642,0.6552317596566514,0.8298841201716706
"CO-04 in Crowley County, USA",0.21499999999999958,0.1399999999999997,0.23299999999999937,0.10200000000000002,0.2999999999999997,0.05100000000000001,0.03000000000000012,0.07699999999999968,0.06000000000000024,0.10599999999999979,0.33100000000000046,0.0319999999999999,0.32399999999999973,0.07100000000000012,0.07100000000000012,0.16899999999999998,0.13699999999999937,0.05200000000000005,0.09200000000000011,0.19900000000000015,0.22899999999999984,0.25399999999999967,0.3289999999999997,0.6190000000000005,0.4729999999999988,0.75
"VT-00 in Essex County, USA",0.17031397174254315,0.13250510204081592,0.3487957221350078,0.11054022762951321,0.3440317896389329,0.0821018445839874,0.03427727629513349,0.09049175824175834,0.07763579277865001,0.10866581632653069,0.36028375196232365,0.037573390894819494,0.30397762951334323,0.08743328100470965,0.053711145996860395,0.14219839089481925,0.14825412087912093,0.04481279434850865,0.08302452904238639,0.15308379120879115,0.20985773155416,0.24052864992150763,0.3121273547880692,0.7191689560439571,0.6117172291993713,0.8240741758241751
"WI-07 in Juneau County, USA",0.17376676585030895,0.12988395513847537,0.3329452964064998,0.10685145342183569,0.3681279468986034,0.08431609063858997,0.036108491645685435,0.08393064774547956,0.07898283360036604,0.1182604715037768,0.39026207370107574,0.03854245822842753,0.28094438086518686,0.08414831769283593,0.05084962233920806,0.126780270084687,0.1486037994964521,0.04534126802471964,0.07892973220416581,0.20577523460746147,0.18758823529411733,0.2507035934996566,0.327497367818723,0.7445852597848484,0.6349489585717538,0.8217310597390729
"IA-03 in Taylor County, USA",0.16977029539351307,0.12261412931212619,0.30226502788679915,0.09545734352406494,0.354637058458996,0.08807271224953545,0.036702334228465215,0.08890435860359439,0.07823693451766135,0.11806920057839317,0.38533195620739435,0.03945217930179714,0.29388019004337984,0.08873435240652722,0.05086655649659187,0.1230737450939893,0.14418363974385434,0.04228444536252854,0.07869655029952487,0.18214542449907084,0.18462156579219113,0.29705474075604066,0.3126696963437312,0.7633629415410043,0.6296058665564991,0.8242937409626112
"MT-02 in Chouteau County, USA",0.1812834350070387,0.13254387611449966,0.27924964805255703,0.1095546691694036,0.34742374472078796,0.08065180666353816,0.03540215861098068,0.08096762083528869,0.07400000000000012,0.11016330361332688,0.33489206945096367,0.03759784138901916,0.3392726419521368,0.10300000000000022,0.057152510558423436,0.14368559361801989,0.15215251055842335,0.044967620835288664,0.0863374002815582,0.18357625527921112,0.1892402627874236,0.2661093383388083,0.3189136555607696,0.7012712341623685,0.5980201783200388,0.8037597372125702
"KY-01 in Cumberland County, USA",0.27122188905547273,0.1766109445277359,0.3460104947526237,0.11740404797601196,0.4390067466266854,0.08180284857571224,0.03900299850074959,0.12881259370314843,0.09420614692653667,0.1488073463268366,0.427985757121439,0.04480359820089962,0.449426536731635,0.11540854572713642,0.07561019490254886,0.20441454272863566,0.24102023988005972,0.05840704647676146,0.12401349325337331,0.12639505247376348,0.2504145427286351,0.3590149925037476,0.389594452773614,0.7623958020989494,0.5037698650674658,0.8373935532233889
"TN-03 in Scott County, USA",0.22546505551926835,0.15732397126061373,0.30403635967777054,0.11173699107337254,0.37783409536250817,0.06820574787720445,0.03184890050076201,0.11083540169823645,0.074004572175049,0.1278330067494011,0.36371021119094266,0.036001088613106934,0.3806729806226862,0.08415436533855865,0.06153102547354667,0.19151992161985637,0.18587306771173523,0.04928739386022207,0.10648094927062923,0.15196102765077285,0.26700478989767046,0.3366207271935556,0.36533006749401237,0.7497502721532764,0.5245009797517959,0.8381014587415624
"NE-01 in Stanton County, USA",0.13049448818897563,0.09766299212598437,0.24765196850393692,0.08616850393700799,0.3258692913385834,0.07221732283464538,0.028554330708661438,0.061662992125984493,0.05649448818897649,0.09377165354330703,0.4264456692913386,0.029108661417322754,0.24849448818897663,0.07321732283464562,0.03727716535433076,0.10116850393700776,0.11504881889763775,0.031554330708661475,0.06000000000000032,0.20611968503936978,0.15383149606299232,0.2590488188976368,0.28461417322834526,0.7158803149606285,0.6451086614173227,0.8063748031496059
"PA-09 in Sullivan County, USA",0.1954905590522029,0.1416775268419102,0.3325934838948542,0.10527101073676445,0.37899999999999967,0.09016123657904486,0.037,0.09610977415771929,0.08727101073676397,0.12283876342095543,0.35854202147352915,0.04113550536838219,0.3430325805257305,0.09640651610514625,0.0546775268419104,0.1434905590522028,0.1745162902628658,0.04397426878933722,0.08894853757867467,0.15043224731580893,0.19408404294705653,0.28576156978896716,0.3482452795261016,0.7805934838948535,0.626722139948168,0.8565351721584616
"MI-01 in Ontonagon County, USA",0.19943034869458579,0.14475451200280343,0.37203574557560926,0.10825144559313112,0.43069598738391446,0.09752269143157524,0.041165060452076366,0.10746767128088328,0.09523392325214648,0.1380690380234799,0.39622411074119496,0.044738741895917374,0.3334990362712456,0.0997466269493604,0.05642439109865077,0.12813544769581198,0.18392745750832343,0.048746626949360515,0.09077991939723151,0.13955580865603678,0.20096845978622754,0.2663162782547748,0.3367543367793947,0.7846544594357789,0.673477483791833,0.8871082880672853
"TX-19 in Garza County, USA",0.24499999999999944,0.13799999999999998,0.21000000000000038,0.09500000000000015,0.32500000000000046,0.0509999999999999,0.03000000000000005,0.07900000000000004,0.062000000000000145,0.12300000000000018,0.3830000000000002,0.031999999999999945,0.3630000000000011,0.07599999999999997,0.07699999999999987,0.18400000000000022,0.1549999999999997,0.052000000000000046,0.10099999999999984,0.19500000000000015,0.19899999999999987,0.3230000000000002,0.3579999999999992,0.6630000000000008,0.43199999999999916,0.7629999999999995
"CO-02 in Gilpin County, USA",0.10998217865894433,0.0979844063265763,0.24302004900868823,0.1009933169971038,0.25299331699710387,0.06601113833816001,0.024002227667632027,0.05299108932947196,0.04399999999999996,0.07099999999999998,0.27494430830919997,0.023000000000000045,0.20297104032078384,0.04999777233236801,0.029993316997104086,0.09697549565604804,0.08699108932947197,0.025995544664736036,0.05098663399420806,0.19898217865894416,0.1409465359768324,0.14097772332368025,0.28195990198262444,0.6780133660057936,0.7000378703497441,0.8630356426821131
"TX-13 in Carson County, USA",0.16058628944504907,0.11618781284004345,0.2769695321001086,0.0927969532100109,0.3591725788900971,0.08078933623503823,0.03179695321001089,0.07598476605005446,0.06639085963003233,0.10839085963003256,0.3526015233949944,0.03219542981501631,0.29237562568008674,0.07778933623503802,0.04300000000000007,0.12099238302502746,0.13898476605005441,0.03539847660500548,0.07219542981501631,0.17640609357997772,0.15458628944504912,0.23218781284004378,0.3181954298150171,0.7309923830250279,0.6052106637649637,0.8661954298150168
"KS-01 in Mitchell County, USA",0.16188753495804956,0.11647922493008461,0.3175085896923696,0.09800000000000042,0.39198781462245114,0.08947922493008387,0.03559168997203357,0.08218337994406706,0.0810709149021178,0.11925429484618455,0.37955013983220065,0.03759168997203361,0.31129584498601687,0.09147922493008398,0.04699999999999982,0.12892908509788248,0.1610709149021174,0.03959168997203337,0.07870415501398334,0.16633739512584916,0.1665916899720344,0.264295844986016,0.30359168997203323,0.7615501398321969,0.6391833799440692,0.8406919696364373
"VA-06 in Covington city-County, USA",0.19873902854708145,0.1351014060502769,0.3235217298679166,0.10907243289305492,0.389144865786109,0.07844929697486151,0.036014486578610984,0.0935651896037495,0.07252172986791647,0.12863762249680455,0.38569556881124756,0.03953621644652745,0.32518832552194293,0.07549275671069447,0.058101406050276916,0.14714486578611,0.16414486578610984,0.046086919471665946,0.09311589262888773,0.15242032381763942,0.19317383894333204,0.27469556881124835,0.3556231359181935,0.7660144865786112,0.6246668086919474,0.8569275671069451
"KS-01 in Ottawa County, USA",0.15643989431968305,0.1127199471598412,0.29043989431968187,0.0976433289299868,0.367656538969617,0.08114663143989426,0.03221664464993408,0.0760066050198148,0.07236327608982777,0.11536327608982877,0.39857331571994603,0.033503302509907754,0.30494980184940595,0.08229326287978875,0.042789960369881176,0.12564993394980198,0.14865653896961648,0.03650330250990738,0.07236327608982777,0.17399339498018423,0.17400660501981496,0.2684464993394997,0.3149299867899598,0.7508599735799197,0.6339101717305153,0.8439933949801871
"NV-02 in Lander County, USA",0.19700000000000037,0.14100000000000004,0.2660000000000002,0.10400000000000018,0.3200000000000001,0.0639999999999998,0.03100000000000003,0.081,0.06200000000000006,0.10900000000000001,0.35199999999999954,0.03100000000000003,0.33799999999999986,0.07599999999999989,0.055000000000000084,0.16000000000000006,0.15100000000000016,0.04200000000000007,0.0860000000000001,0.1680000000000003,0.20199999999999962,0.25499999999999956,0.3450000000000007,0.6549999999999992,0.586999999999999,0.7950000000000006
"VA-04 in Emporia city-County, USA",0.29777975782499416,0.16980283299063287,0.342785012565684,0.1316696367374915,0.47657368060315297,0.07046355951565006,0.046330363262508556,0.1142433173406443,0.08540849897189849,0.19285789353438423,0.46782065341558143,0.05685789353438431,0.4071331962531413,0.07599108978752572,0.10730728809687003,0.1962842129312315,0.2345186200594015,0.08341740918437283,0.14583481836874584,0.11666963673749138,0.23953644048435008,0.3682522275531188,0.4188206534155815,0.7994404843500112,0.5037068768562946,0.8406838016906562
"GA-02 in Talbot County, USA",0.2663578966857993,0.16412164413997393,0.32923902980929465,0.11562969820403646,0.49480170338826135,0.06892649509350113,0.044084984262173645,0.09930105536011849,0.08136085910016663,0.19064321421958935,0.43964543603036466,0.05236308091094249,0.3936085910016668,0.07180466580262912,0.09214904647287543,0.17694445473060536,0.22878800222181064,0.0719307535641548,0.12254675060174025,0.11988761340492496,0.22533771523791912,0.349682095908165,0.41029827809664887,0.8073790038881694,0.48367672653212285,0.8719748194778744
"TX-11 in San Saba County, USA",0.23185431283532812,0.1447094510936847,0.2812740404457287,0.09662897234832844,0.37809657449442735,0.07540321914981413,0.0372257531985143,0.0988708212959141,0.08045150639702871,0.13472554684275767,0.3705158893933128,0.04003219149814297,0.3714510936855138,0.09366116384647152,0.07091910854312854,0.16493520429220002,0.18178992983904288,0.05267725959554278,0.10212876599257135,0.17129054890631384,0.1906933553446136,0.3058865043334697,0.3362257531985146,0.7142257531985128,0.49153281056541603,0.8159678085018565
"ND-00 in Ransom County, USA",0.15753113026819954,0.10984578544061313,0.30310680076628316,0.08789008620689619,0.3694736590038331,0.08927442528735657,0.034527298850574845,0.07153591954022964,0.07481273946360191,0.1088632662835253,0.37815158045976943,0.0362569444444445,0.3067107279693502,0.09944995210727978,0.04533596743295035,0.11558644636015361,0.1401178160919548,0.037417385057471074,0.07056441570881204,0.18027969348658995,0.16632064176245148,0.28963625478927213,0.29649233716475154,0.7424523467432973,0.6388295019157103,0.8296704980842887
"OK-03 in Alfalfa County, USA",0.19547210207612492,0.1292326989619376,0.3023358564013827,0.10012391868512119,0.4180291955017325,0.08094160899654018,0.0336494377162627,0.08355406574394432,0.07787543252595178,0.12350367647058917,0.3812984429065726,0.03722599480968881,0.355775735294117,0.09977941176470577,0.05088213667820104,0.13631833910034696,0.17361051038062295,0.04143014705882373,0.07926059688581338,0.13833542387543246,0.18708520761245667,0.2967770328719734,0.3200778546712787,0.7490813148788965,0.593822448096889,0.8489519896193729
"SD-00 in McCook County, USA",0.13076080691642653,0.10151585014409267,0.2632449567723332,0.08583861671469716,0.3306512968299718,0.08529682997118192,0.03370317002881817,0.06838040345821357,0.070541786743516,0.10181268011527396,0.3474899135446698,0.03427089337175802,0.2684380403458213,0.08610951008645547,0.04267723342939468,0.10592219020172916,0.13048991354466782,0.035109510086455444,0.06294812680115283,0.17802593659942392,0.16316714697406356,0.237870317002881,0.2713804034582132,0.7445936599423639,0.6834783861671444,0.8499423631123917
"CO-04 in Lincoln County, USA",0.1726066252587988,0.12701633310328986,0.2661633310328961,0.10163929146537827,0.295097998619738,0.07106533241315849,0.03201633310328967,0.0752785829307568,0.06391787439613525,0.09327858293075676,0.2889510006901315,0.03401633310328969,0.3030163331032892,0.07516379112031289,0.05186887508626627,0.1397050839659536,0.1320489993098688,0.039754083275822354,0.07862295836208887,0.1885412928456407,0.18929537612146308,0.21783620887968735,0.3132953761214621,0.6627536231884052,0.5572944559466296,0.8019010812054257
"IA-04 in Audubon County, USA",0.16116234309623453,0.11765104602510455,0.3153548117154819,0.09277824267782465,0.3594259414225945,0.09311297071129666,0.03722928870292894,0.08608368200836782,0.07832384937238483,0.11637656903765685,0.3797121338912115,0.039334728033472835,0.28178158995815866,0.08801506276150586,0.04711297071129725,0.11523682008368195,0.13994058577405852,0.039334728033472835,0.0749623430962346,0.17469205020920503,0.17028702928870249,0.27891380753138195,0.30375983263598283,0.7703874476987428,0.6531046025104618,0.8401481171548156
"KS-01 in Gray County, USA",0.15898207028448416,0.10899067654793268,0.24348960076500134,0.10299641405689727,0.32898780779345066,0.06799784843413786,0.02849820702844855,0.07099067654793256,0.06099426249103503,0.0979935453024143,0.37949820702844755,0.029997131245517603,0.2919756155868993,0.07199354530241446,0.043494621085345624,0.13898709060482906,0.13198565622758768,0.03499569686827641,0.07449103514224277,0.184506096103275,0.17998350466172638,0.26298063590724374,0.320498207028448,0.7005010757829327,0.6565247430074107,0.8090107578293089
"CO-04 in Bent County, USA",0.23800000000000177,0.15399999999999944,0.26199999999999823,0.10500000000000004,0.3339999999999993,0.05900000000000004,0.03499999999999986,0.09000000000000005,0.07299999999999986,0.12599999999999964,0.34500000000000136,0.037999999999999944,0.3529999999999994,0.08400000000000028,0.08400000000000028,0.1779999999999993,0.16500000000000029,0.06200000000000018,0.10500000000000004,0.1800000000000001,0.23800000000000177,0.27800000000000086,0.33600000000000113,0.6389999999999985,0.44900000000000095,0.7559999999999998
"MN-07 in Lincoln County, USA",0.16064628820960536,0.11282314410480461,0.2914705240174696,0.09288209606986908,0.37400000000000155,0.09464737991266368,0.037529475982532576,0.07435262008733683,0.0805294759825324,0.11088209606986892,0.35758733624454486,0.03900000000000002,0.30129366812227165,0.09811790393013092,0.04588209606986887,0.11823471615720511,0.1473526200873356,0.03941157205240152,0.07488209606986869,0.165529475982533,0.1794104803493446,0.2625873362445389,0.28676419213973825,0.7101768558951952,0.6677074235807863,0.8432947598253219
"SD-00 in Tripp County, USA",0.16815297384864658,0.12215297384864654,0.29972946077297025,0.09360587826891911,0.37909419115945336,0.08924114788243476,0.03921175653783838,0.08575885211756556,0.08639412173108067,0.12672946077296937,0.37221777366350356,0.042211756537838326,0.325452904420274,0.10402939134459595,0.059788243462161834,0.1279999999999992,0.1675764869243233,0.04797060865540387,0.08260587826891898,0.16121175653783879,0.19085304327701982,0.28194121731080884,0.3029412173108071,0.7586058782689203,0.6165116871094676,0.834152973848646
"NE-03 in Dixon County, USA",0.14911673762043393,0.10570938830383188,0.26988326237956395,0.08456979610127728,0.34173224288595005,0.08058122339233742,0.03199999999999963,0.06899999999999994,0.06699999999999959,0.10213959220255393,0.38184898050638594,0.033569796101277166,0.26040734931660314,0.08499999999999977,0.04341877660766312,0.10269796101277166,0.1322791844051075,0.036139592202554076,0.06627918440510813,0.19600000000000126,0.16084898050638627,0.27867510643065074,0.30270938830383143,0.710162446784678,0.6193363208604025,0.8001738740757307
"LA-03 in Cameron Parish, USA",0.19631730955611557,0.1398402791238613,0.2962713704206244,0.1015908121729017,0.3698621825935259,0.06847703043225438,0.030886218259352595,0.09184027912386113,0.0679540608645086,0.1160219034696646,0.37454487303741013,0.03418162434580348,0.35420352781546816,0.07706784260515595,0.05677243651870522,0.17877243651870517,0.1692035278154683,0.04536324869160692,0.09606784260515594,0.19075053304904044,0.22824946695095943,0.29284027912386096,0.3472954060864508,0.769658654778058,0.5694551269625892,0.8454770304322544
"TX-19 in Lynn County, USA",0.26629320843091314,0.15765058548009292,0.2832011709601868,0.10177681498829069,0.3893042154566729,0.06921850117096,0.03977072599531638,0.09799344262295129,0.08143653395784521,0.16274613583138056,0.41653372365339447,0.04166112412178005,0.39475245901639605,0.0942166276346602,0.08999227166276345,0.17755386416861801,0.202528337236534,0.06599484777517574,0.11444215456674514,0.15246252927400405,0.20099367681498828,0.3450740046838401,0.34577494145199206,0.720878922716628,0.45958149882904104,0.8261974238875905
"MN-08 in Cook County, USA",0.13948949579831896,0.10304971988795505,0.2822906162464989,0.09543977591036412,0.34134033613445486,0.08629061624649838,0.03378011204481793,0.06321988795518185,0.06856022408963579,0.1104397759103643,0.3269789915966382,0.033390056022408965,0.264609943977591,0.08134033613445384,0.0396099439775911,0.10387955182072867,0.12678011204481765,0.03560994397759113,0.06360994397759083,0.1717093837535014,0.1578585434173673,0.2142696078431369,0.26475910364145616,0.7130707282913181,0.6975812324929977,0.8584607843137272
"GA-02 in Calhoun County, USA",0.2842214365463344,0.16581429103088963,0.27896985485671755,0.11314365463342002,0.46742500930405656,0.05574246371417936,0.04047301823595089,0.09588016375139571,0.0756107182731671,0.17582024562709325,0.4650718273167098,0.04934127279493865,0.4080297729810197,0.07034127279493864,0.10328135467063645,0.20361071827316696,0.2167004093784889,0.077077781912914,0.13382024562709355,0.14077856345366577,0.25679642724227775,0.36202381838481584,0.43132936360253094,0.7741555638258284,0.4079341272794942,0.822347227391142
"NE-03 in Fillmore County, USA",0.14520463664734712,0.10760231832367419,0.29680115916183775,0.08380115916183678,0.3702017387427558,0.09219884083816338,0.03499999999999965,0.07160231832367364,0.07499999999999986,0.10760231832367419,0.37780695497101957,0.0364005795809186,0.27920463664734785,0.09540057958091892,0.043201738742755416,0.09800289790459189,0.14000289790459156,0.03620173874275499,0.06660231832367344,0.18340057958091857,0.15340637539010304,0.27100579580918455,0.28640347748551015,0.7363976816763282,0.6411901471243867,0.8379971020954116
"AK-00 in Prince of Wales-Hyder Census Area, USA",0.20100628225263623,0.1450686560466681,0.2625059457033879,0.10830940094233793,0.3272580210904194,0.0629326901503253,0.03291361902625086,0.08479133946600852,0.06788938748036794,0.11486874579313441,0.3937989679156383,0.03710163787300877,0.32775499214718395,0.09139421135292793,0.061619923715503774,0.15066771370877277,0.1492943684092439,0.04758649315683193,0.09149450302894327,0.18325622616109474,0.25396006282252664,0.25036122952658746,0.33058335203051387,0.6043194974197903,0.5647646398923043,0.7425835763966793
"KS-01 in Washington County, USA",0.17223328114515735,0.12044665622903226,0.318766718854844,0.09744665622903176,0.40187340639677677,0.09355334377096798,0.03700000000000019,0.08644665622903187,0.08444665622903197,0.1246600313129051,0.4223200626258095,0.03944665622903158,0.3325732498322496,0.0968933124580638,0.0484466562290319,0.12923328114515806,0.17044665622903152,0.04000000000000011,0.080893312458063,0.1653399686870932,0.18289331245806384,0.3056799373741898,0.31444665622903284,0.7593200626258074,0.6234267501677454,0.8463200626258118
"OK-04 in Cotton County, USA",0.2280284857571223,0.148028485757121,0.3047601199400297,0.11584557721139527,0.40312593703148397,0.07757721139430276,0.035394302848575546,0.09881709145427295,0.08078860569715147,0.13478860569715126,0.41621139430284826,0.04039430284857574,0.40363418290854414,0.1027886056971513,0.06460569715142384,0.16966266866566695,0.20178860569715162,0.05060569715142419,0.10142278860569738,0.13202848575712142,0.2204797601199396,0.33636581709145275,0.34842278860569714,0.7389430284857562,0.5411544227886091,0.8201259370314862
