longname,PW Mean Hilliness (Grade),PW Mean Elevation
"Central Community School District, Iowa, USA",0.07647571071168414,259.16451200755404
"Deerfield Township School District, New Jersey, USA",0.033666721262796004,31.541514474650146
"Jasper-Troupsburg Central School District, New York, USA",0.09081014249877294,548.8862083119479
"Port Aransas Independent School District, Texas, USA",0.014208774164774318,6.64927110927895
"Moonachie Borough School District, New Jersey, USA",0.02591406185963813,9.713709699745143
"Winter School District, Wisconsin, USA",0.0450093970262472,408.1998789481117
"Brackett Independent School District, Texas, USA",0.05052436254247303,339.8484815619882
"Hawley Independent School District, Texas, USA",0.03280020726883571,513.8217193397548
"Wabaunsee East Unified School District 330, Kansas, USA",0.06274966509488218,362.118160174465
"North Crawford School District, Wisconsin, USA",0.10307622734872504,294.85302887187646
"Barbourville Independent School District, Kentucky, USA",0.057871486153057115,304.4557366505501
"North Lyon County Unified School District 251, Kansas, USA",0.0529507270725649,359.74909432400267
"Grant Park Community Unit School District 6, Illinois, USA",0.04056916326171964,209.61788516313382
"Fairport Harbor Exempted Village School District, Ohio, USA",0.03693225743183343,180.32416651866964
"Holcomb Unified School District 363, Kansas, USA",0.0325960284388936,876.6072840442308
"Wilmar Union Elementary School District, California, USA",0.05404914049000527,48.66231747665662
"Bonner Elementary School District, Montana, USA",0.08811210199492872,1036.209343790862
"London Independent School District, Texas, USA",0.03773959386530765,14.757196988137215
"Old Fort Local School District, Ohio, USA",0.056790879040164846,217.6934903730375
"Conotton Valley Union Local School District, Ohio, USA",0.0960214957960688,314.77451049253136
"Lakeland R-III School District, Missouri, USA",0.04442977543419611,246.40852309983248
"Mabton School District, Washington, USA",0.03664238021994082,231.08301539989316
"Windham-Ashland-Jewett Central School District, New York, USA",0.09346346219417243,582.3642289960038
"School Administrative District 31, Maine, USA",0.04357110743241505,63.70427961059801
"New London Community School District, Iowa, USA",0.03136177888006431,226.24675409497647
"Garrison Independent School District, Texas, USA",0.05265145702369696,117.35140813226128
"Iola Independent School District, Texas, USA",0.03274657106147606,88.51203459834184
"Wildwood Crest Borough School District, New Jersey, USA",0.019070135343597024,7.8574156854439385
"Exira-Elk Horn-Kimballton Community School District, Iowa, USA",0.07585175079433301,392.6938399792648
"Griswold Community School District, Iowa, USA",0.07082290181207741,343.08781822438107
"Oswayo Valley School District, Pennsylvania, USA",0.10774327973641974,525.9709582650363
"Fulton County Community Unit School District 3, Illinois, USA",0.04658479790642061,198.23422452176402
"Wellton Elementary District, Arizona, USA",0.03089126540677174,84.44226576812913
"Crockett County Consolidated Common School District, Texas, USA",0.04449552696603497,725.7763961760676
"Briggs Elementary School District, California, USA",0.06814089372734264,88.93218343081452
"Panhandle Community Unit School District 2, Illinois, USA",0.04952584980199621,189.710734227694
"Kimball Public Schools, Nebraska, USA",0.039866828367803815,1463.0972465483226
"Lester Prairie Public School District, Minnesota, USA",0.04738248072877568,297.20198103389373
"Alta Vista Elementary School District, California, USA",0.027701483848771108,155.20009857051497
"La Fargeville Central School District, New York, USA",0.054235210813126405,111.22030605705841
"Lawrence Township School District (Cumberland County), New Jersey, USA",0.027830312945061823,22.521420496473617
"West Hardin County Consolidated Independent School District, Texas, USA",0.041571332954913894,30.770950509603757
"Challis Joint School District 181, Idaho, USA",0.08730596384691248,1759.8301116612743
"Fall River School District, Wisconsin, USA",0.04011936714317927,265.3412064405012
"Calhoun Community Unit School District 40, Illinois, USA",0.07915798392074182,178.33385970550492
"Junction City School District, Arkansas, USA",0.058022121153799726,67.70850296608202
"Magnet Cove School District, Arkansas, USA",0.08256052040988261,156.1542584149791
"Laytonville Unified School District, California, USA",0.12558388875371293,637.0588401196385
"Wonewoc-Union Center School District, Wisconsin, USA",0.07520935914795279,312.04524318823803
"Mitchell Public Schools, Nebraska, USA",0.03206973767356228,1216.6616964170207
"Calais, Maine, USA",0.051880609716821624,38.236288165468316
"Woodbury Heights Borough School District, New Jersey, USA",0.03648136727741874,28.660409999036403
"Foyil Public Schools, Oklahoma, USA",0.04958687189360131,232.65083035707534
"Republic School District, Washington, USA",0.11509362956697604,869.1216533342464
"Monroe School District 70, Illinois, USA",0.04407554812760227,196.18798149814666
"Liberty Public Schools, Oklahoma, USA",0.034650936003087524,212.8903755875831
"Lyle School District, Washington, USA",0.07268826522241682,233.55779760783489
"Southeast Warren Community School District, Iowa, USA",0.04607382238398081,282.9632889793026
"Milford, Maine, USA",0.04020588103126927,39.088347870926754
"Lincoln-Woodstock School District, New Hampshire, USA",0.09976376570909366,357.85831210205976
"Palo Verde Elementary District, Arizona, USA",0.03936781581792946,304.95974073931603
"Jasper County R-V School District, Missouri, USA",0.033703889555126584,287.8259235476902
"Choteau High School District, Montana, USA",0.03699166202531199,1202.0866969350107
"Clancy Elementary School District, Montana, USA",0.10907927088362689,1438.6337944711809
"Gilpin County School District RE-1, Colorado, USA",0.12719509706789928,2724.1907031936425
"Harts Bluff Independent School District, Texas, USA",0.04915899214922255,130.8729158299048
"Campbell R-II School District, Missouri, USA",0.042791396344841456,92.52734339721479
"McCrory School District, Arkansas, USA",0.03468244028395392,60.50587994715014
"Crocker R-II School District, Missouri, USA",0.06378597651876765,315.6250223208577
"Kadoka School District 35-2, South Dakota, USA",0.04100860593672971,774.9080655602658
"Conrad Elementary School District, Montana, USA",0.03248862208661928,1071.6019634577651
"Gibbon Public Schools, Nebraska, USA",0.04296599904047538,625.8880695703315
"North Lakeland School District, Wisconsin, USA",0.03899686657594133,508.79953158962076
"Charlotte Valley Central School District, New York, USA",0.0945857167321052,492.9004949184153
"Lead Hill School District, Arkansas, USA",0.06676635186455976,259.0127180344162
"Sackets Harbor Central School District, New York, USA",0.04773180653930993,98.06089092472283
"Ajo Unified District, Arizona, USA",0.043670418440457555,534.2681222261841
"South Pemiscot County R-V School District, Missouri, USA",0.029759108312657722,73.62251567691274
"Wallace Community Consolidated School District 195, Illinois, USA",0.05285991154948555,172.018460615132
"Cushing Independent School District, Texas, USA",0.056712930387624524,128.65329891503066
"Italy Independent School District, Texas, USA",0.032437855222083076,171.85716256824665
"Humansville R-IV School District, Missouri, USA",0.056441539672438944,308.519499008809
"Stonewall Public Schools, Oklahoma, USA",0.04106299015376885,251.44260297375328
"Madison Central School District, New York, USA",0.06329729975517347,382.3467918523473
"Tri-Township Consolidated School Corporation, Indiana, USA",0.04421424959712832,209.29954280072343
"Chateaugay Central School District, New York, USA",0.07805182519033779,309.42703198639174
"Hinton Community School District, Iowa, USA",0.08648763818932652,375.6034821053329
"Henning Public School District, Minnesota, USA",0.04980529979844716,435.0867612183998
"Marissa Community Unit School District 40, Illinois, USA",0.03694872384991843,136.58558520519603
"Woden Independent School District, Texas, USA",0.0516567780768122,89.66352758792091
"Augusta School District, Arkansas, USA",0.03812932480446982,61.63904159271962
"Kent School District, Connecticut, USA",0.10517465708161247,231.3520268660069
"Independent Elementary School District, Montana, USA",0.03831667057202327,990.0045621260914
"Durant Community School District, Iowa, USA",0.03749460779165219,215.61224923786585
"Elverta Joint Elementary School District, California, USA",0.01816890908195193,15.3519970066556
"Meridian Community Unit School District 101, Illinois, USA",0.039416064791778886,108.65983270466486
"Rio Community School District, Wisconsin, USA",0.04296261124516324,287.2980039369815
"Sebeka Public School District, Minnesota, USA",0.05787111323789989,423.9495123500075
"Twin Rivers Unified School District (9-12), California, USA",0.01816890908195193,15.3519970066556
"Alden-Hebron School District 19, Illinois, USA",0.04677963684137705,274.87692950004265
"Bay School District, Arkansas, USA",0.049068737837308946,59.39706298871516
"Elmore City-Pernell Schools, Oklahoma, USA",0.04678352172730326,302.2455182820548
"Lyman School District 42-1, South Dakota, USA",0.044332667349332,513.4206324351131
"Marvell School District, Arkansas, USA",0.04203001028639058,48.604392619847225
"Belle Plaine Unified School District 357, Kansas, USA",0.024278013128738788,376.6209782708316
"Colo-Nesco Community School District, Iowa, USA",0.03627329030356274,323.9806671324714
"East Buchanan Community School District, Iowa, USA",0.03973698916815895,300.75074917189926
"Dunbarton School District, New Hampshire, USA",0.06106897548657406,188.54775335270224
"Gilman School District, Wisconsin, USA",0.04444878726475691,381.5280263494961
"Langdon-Milton-Osnabrock School District 23, North Dakota, USA",0.03948104792972906,485.5370357132824
"Davenport School District, Washington, USA",0.05263914971218182,715.5593407255052
"Southeast of Saline Unified School District 306, Kansas, USA",0.05278691689295926,386.055611036239
"Allen-Bowden Public School, Oklahoma, USA",0.05397602957896908,253.34127177253194
"Archie R-V School District, Missouri, USA",0.03679657252194564,255.06864879887496
"Buckley Community School District, Michigan, USA",0.044983463380762534,319.7914286888648
"Earlham Community School District, Iowa, USA",0.04094970063791057,333.9845618895818
"Eminence Community School Corporation, Indiana, USA",0.048742442366903733,246.93442879845233
"English Valleys Community School District, Iowa, USA",0.045613251750659604,246.00943370843046
"Hiawatha Community Unit School District 426, Illinois, USA",0.05034842100386204,239.66258045392792
"Parkston School District 33-3, South Dakota, USA",0.036592529218181284,420.1795331374235
"Woodland Community Unit School District 5, Illinois, USA",0.0577136060625361,179.34279578949486
"Randolph Southern School Corporation, Indiana, USA",0.03833940276893131,351.22338334142165
"Parkers Prairie Public School District, Minnesota, USA",0.053605083425569834,445.3738755163127
"Krebs Public School, Oklahoma, USA",0.04205880318346953,209.4939841966596
"Richmond School District, Wisconsin, USA",0.056219963494002406,297.02870792247325
"Woodbury Central Community School District, Iowa, USA",0.04295892324520202,372.21242373597687
"Lakin Unified School District 215, Kansas, USA",0.04232357888466472,924.1869779492295
"Bernie R-XIII School District, Missouri, USA",0.03635927321054962,90.52091931834855
"Stanley County School District 57-1, South Dakota, USA",0.05050340956316651,464.1135984116095
"Edgewood-Colesburg Community School District, Iowa, USA",0.05260687293512224,333.55903718616037
"Lexington Community Unit School District 7, Illinois, USA",0.03836905472239132,225.67986786677855
"Fairland Public Schools, Oklahoma, USA",0.03831607794741266,250.9545784781272
"Osceola School District, Missouri, USA",0.058780312657200816,256.9967160177838
"Sterling Unified School District 376, Kansas, USA",0.03970919745152575,513.3557738579362
"East Union Community School District, Iowa, USA",0.04348772347661052,365.6946554878927
"Logan-Magnolia Community School District, Iowa, USA",0.05494793971557067,353.5619894826589
"North Bend Central Public Schools, Nebraska, USA",0.04899975739895659,393.7252949847321
"San Pasqual Valley Unified School District, California, USA",0.031834188241826364,40.25213450056724
"Salisbury-Elk Lick School District, Pennsylvania, USA",0.08776603636096221,697.3520832744821
"Franklin Township School District (Warren County), New Jersey, USA",0.06585300944909783,138.41857447612034
"Peñasco Independent Schools, New Mexico, USA",0.07080224555960109,2373.901273511192
"Sprague School District, Connecticut, USA",0.0710596127289428,76.42068403818178
"Martensdale-St. Marys Community School District, Iowa, USA",0.045595739323163346,282.69951820490564
"Hartford Central School District, New York, USA",0.08021414505188726,166.46389091937354
"National Park Borough School District, New Jersey, USA",0.023794278298780662,10.914295837115313
"Olton Independent School District, Texas, USA",0.03515166789386521,1098.8284758525288
"Yorkville Joint No. 2 School District, Wisconsin, USA",0.03943890011513454,225.5129004789667
"Signal Hill School District 181, Illinois, USA",0.04537967082246042,179.384688696203
"Genesee School District, Michigan, USA",0.03680999511037394,231.1895567005684
"North Central Area Schools, Michigan, USA",0.060078900049724215,264.7645239977318
"Lawnside Borough School District, New Jersey, USA",0.029852718978979922,28.12490444907779
"Union Grove Independent School District, Texas, USA",0.06477247604244757,130.17798447216757
"Timberlake Public Schools, Oklahoma, USA",0.040373570899100514,399.578106654152
"United Community School District, Iowa, USA",0.032591526511129384,324.0575815652995
"Arcadia Local School District, Ohio, USA",0.03114564140611457,244.46690955577114
"Mammoth Spring Schools, Arkansas, USA",0.07277331675854587,192.02622324255995
"Alma Center School District, Wisconsin, USA",0.0509064341319387,304.8692728257448
"Aviston School District 21, Illinois, USA",0.03504969548408173,135.41013848985915
"Humboldt Table Rock Steinauer Public Schools, Nebraska, USA",0.04288360125625259,322.29552320151913
"Center School District 26-JT, Colorado, USA",0.029376327523352116,2346.3149229598994
"Central Stickney School District 110, Illinois, USA",0.028583045624346295,181.09838378122075
"Bessemer Area School District, Michigan, USA",0.052460107785740805,459.39190101500577
"Nell Holcomb R-IV School District, Missouri, USA",0.0701421902739153,145.14279008269042
"North Iowa Community School District, Iowa, USA",0.05286358025870193,361.65096366689204
"Healdton Public Schools, Oklahoma, USA",0.05287893609305423,287.181725662542
"Steeleville Community Unit School District 138, Illinois, USA",0.046753076999106545,130.2280575224421
"Superior Unified School District, Arizona, USA",0.07318534464828033,876.1839696424298
"Green Island Union Free School District, New York, USA",0.03429448203261873,7.556444655378558
"North Tama County Community School District, Iowa, USA",0.0457202279845905,285.08309245270567
"Tolar Independent School District, Texas, USA",0.05643087471399121,302.11934959450576
"Paris R-II School District, Missouri, USA",0.037250114565889614,214.3625906560361
"Cerro Gordo Community Unit School District 100, Illinois, USA",0.03396395099784196,215.15072789347528
"Plympton School District, Massachusetts, USA",0.048575891313656104,26.808220496799105
"Fort Edward Union Free School District, New York, USA",0.041456965727042355,47.65751247789239
"Ray Unified District, Arizona, USA",0.04836971307563456,606.2552998700843
"Northeast Community School District, Iowa, USA",0.04986337171177852,217.49572308814234
"Bearden School District, Arkansas, USA",0.055315076887768516,74.63616927760778
"Mountain Lake Public Schools, Minnesota, USA",0.03826246979963162,403.2673248065909
"Wolverine Community Schools, Michigan, USA",0.07167283467758381,275.18445163668
"Athena-Weston School District 29J, Oregon, USA",0.07043116606759546,640.9634701263293
"Chapel Hill Independent School District (Titus County), Texas, USA",0.06336388507602123,126.08193410221078
"Eula Independent School District, Texas, USA",0.04294353261258373,588.1873972962245
"Hayden School District RE-1, Colorado, USA",0.06270437966400783,1997.1561797282964
"Kerkhoven-Murdock-Sunburg, Minnesota, USA",0.051029513181812855,341.49482116358917
"Oneida Special School District, Tennessee, USA",0.069815622369466,458.20198431494146
"Southern Reynolds County R-II School District, Missouri, USA",0.08551715597004544,260.15133713809604
"Ridgway School District R-2, Colorado, USA",0.06828199749069758,2259.789505000193
"Chickamauga City School District, Georgia, USA",0.054492543845750016,236.7963113458155
"Chazy Union Free School District, New York, USA",0.04027199201331993,46.02597727159239
"Clarendon Independent School District, Texas, USA",0.040223007452472335,839.6054909140425
"Colcord Public Schools, Oklahoma, USA",0.04938258900398413,335.58421101498453
"Prentice School District, Wisconsin, USA",0.036408171275093215,481.2411678873346
"Pine Strawberry Elementary District, Arizona, USA",0.07408157304738315,1724.8136627227639
"Woodlynne Borough School District, New Jersey, USA",0.021740743160115945,11.268851602087347
"Britton-Hecla School District 45-4, South Dakota, USA",0.039140180343384456,416.8460175126619
"Remsen-Union Community School District, Iowa, USA",0.04572901084936317,419.8107349404227
"Ainsworth Community Schools, Nebraska, USA",0.0367896330103709,768.8781541632659
"Barber County North Unified School District 254, Kansas, USA",0.039478485015598634,473.8944330404537
"CAM Community School District, Iowa, USA",0.07108220203505136,387.9827217046855
"Valley School District 262, Idaho, USA",0.030235146731793092,1228.9286661848932
"Hermitage R-IV School District, Missouri, USA",0.0595872570026807,276.0158647122363
"Remsen Central School District, New York, USA",0.05227582168344828,380.13149739862814
"Muenster Independent School District, Texas, USA",0.06068888045501888,297.63743155884833
"Kiowa School District C-2, Colorado, USA",0.04336050613360477,1942.5609137239337
"Waco Community School District, Iowa, USA",0.03382227580646873,218.53300748938247
"Cascade High School District, Montana, USA",0.07110766934614585,1093.622344375492
"Knowlton Township School District, New Jersey, USA",0.06933186638085294,155.68103534812997
"Billings R-IV School District, Missouri, USA",0.05301071356123596,415.4193683105514
"Freer Independent School District, Texas, USA",0.043159111930574354,162.910251542581
"Cambridge Community Unit School District 227, Illinois, USA",0.0390185794360117,235.58703144695437
"Logan View Public Schools, Nebraska, USA",0.052287765559003135,384.9295275473612
"Stoutland R-II School District, Missouri, USA",0.056314646737289774,322.21732630046967
"Akron-Fairgrove Schools, Michigan, USA",0.04801214547056561,191.32188724189217
"Jenkins Independent School District, Kentucky, USA",0.20904626397867607,584.2024663853446
"Glascock County School District, Georgia, USA",0.06622367946451746,131.2347579669929
"Red Lick Independent School District, Texas, USA",0.044939000217601194,101.6239588256336
"Fort Sage Unified School District, California, USA",0.056075481559804734,1283.9070384357315
"Baker County School District, Georgia, USA",0.056939553293978325,48.84530093706419
"Glendale School District 77, Oregon, USA",0.14683648438038086,555.6889736866021
"Arkport Central School District, New York, USA",0.08317245169202277,432.82536323636094
"Parishville-Hopkinton Central School District, New York, USA",0.04865196027325157,253.81836872243173
"West Burlington Independent School District, Iowa, USA",0.03509779192554089,213.61644413428039
"Clearbrook-Gonvick School District, Minnesota, USA",0.0363250192129256,408.2261656795134
"North Union Community School District, Iowa, USA",0.05829217447558767,368.2511471627573
"Burgin Independent School District, Kentucky, USA",0.04839737217403778,262.2053419439708
"Edmeston Central School District, New York, USA",0.07629339280102838,446.15892394962236
"Lopez School District, Washington, USA",0.06423664200098514,41.60226013476813
"Turkey Valley Community School District, Iowa, USA",0.049403212328134986,335.3351230259871
"Lynnville-Sully Community School District, Iowa, USA",0.03965586909596699,267.237659227181
"Lowell School District 71, Oregon, USA",0.08594672718922983,280.378074904351
"Advance R-IV School District, Missouri, USA",0.04308094748897412,108.09989515650126
"Miller Area School District 29-4, South Dakota, USA",0.0329749999231541,495.9389133444301
"Wood River Rural Schools, Nebraska, USA",0.04263011920696885,591.9633824034684
"Burns Flat-Dill City Schools, Oklahoma, USA",0.039003873837492695,579.6237133927741
"Clay County School District, Georgia, USA",0.048761121484893706,90.2440166706258
"Gore Public Schools, Oklahoma, USA",0.05399020418245539,183.03455617024534
"New Haven School District, Missouri, USA",0.060512921153397896,188.5507819028448
"Heritage Community Unit School District 8, Illinois, USA",0.029282188632169803,206.05135611432326
"Summersville R-II School District, Missouri, USA",0.061728986615622455,363.11238217971527
"Weathersfield School District, Vermont, USA",0.09274758346333534,234.18740163919324
"Quanah Independent School District, Texas, USA",0.025058027986346536,476.5700320797965
"Cross Roads Independent School District, Texas, USA",0.04052610991997513,125.42031178950369
"Northville Central School District, New York, USA",0.06975242265651495,292.71593285705717
"Oak View Union Elementary School District, California, USA",0.029300370226093785,25.355297917099502
"Dawson-Boyd Public School District, Minnesota, USA",0.04511979761725201,322.57978313728154
"Jonesboro Community Consolidated School District 43, Illinois, USA",0.05367603645138451,163.4408056477393
"Ackerman Elementary School District, California, USA",0.0918006520736383,456.9446185429739
"Exeter Unified School District (9-12), California, USA",0.05876597299145544,161.19890095043243
"Southeastern Community Unit School District 337, Illinois, USA",0.043686306504437264,194.33137689363477
"Bristol, Maine, USA",0.05079149153258418,35.92957859486387
"Stanfield School District 61, Oregon, USA",0.03261024043588656,192.34684064075003
"Houston Public School District, Minnesota, USA",0.1034884853636766,259.02523161075135
"Milford Central School District, New York, USA",0.08234787333196823,427.4384864651952
"Ranger Independent School District, Texas, USA",0.03181395342322266,453.4465618322949
"Chama Valley Independent Schools, New Mexico, USA",0.04681042698488555,2347.546323155333
"Cornell School District, Wisconsin, USA",0.05095485475688386,332.9854604821131
"Valley R-VI School District, Missouri, USA",0.06302307427058307,315.3127247666703
"North Mahaska Community School District, Iowa, USA",0.043647068099719896,255.90851683175882
"Pecatonica Area School District, Wisconsin, USA",0.06517110928368654,278.78956460994954
"Ririe Joint School District 252, Idaho, USA",0.033990041596218254,1523.042322257785
"Grapeview School District, Washington, USA",0.08122026195076579,58.51738515429691
"Parkers Chapel School District, Arkansas, USA",0.061102174057454044,77.20720413320353
"Twinfield USD #33, Vermont, USA",0.0874137818242028,361.4290813304401
"Cashion Public Schools, Oklahoma, USA",0.02455604059457057,333.50319970609394
"Adams Township School District, Michigan, USA",0.06437285805656628,340.98264853696224
"Elverado Community Unit School District 196, Illinois, USA",0.03338261448700627,122.0829225256387
"Tamworth School District, New Hampshire, USA",0.05786156503720822,198.38299097724678
"Collins-Maxwell Community School District, Iowa, USA",0.040311402505925936,286.0526069333978
"Garrison Union Free School District, New York, USA",0.11212046310064701,171.35598968955946
"Santa Maria Independent School District, Texas, USA",0.04236522706244817,24.796523425761382
"Thornton School District 154, Illinois, USA",0.03899241928386699,191.86721277261083
"Fairview Area School District, Michigan, USA",0.049968774927349656,338.5293015646379
"Harlem High School District, Montana, USA",0.040492594021869964,750.572068123622
"Crawford Independent School District, Texas, USA",0.04899237059326391,211.77271013608444
"Dawson Independent School District (Navarro County), Texas, USA",0.04189248547095781,140.51585049151353
"Kings River Union Elementary School District, California, USA",0.03491695337625691,84.0022747635401
"Oakes Public School District 41, North Dakota, USA",0.06353471548637499,393.9882450590218
"Dunseith Public School District 1, North Dakota, USA",0.04494885377773153,572.3996411281657
"Laraway Community Consolidated School District 70C, Illinois, USA",0.026709895684132283,192.2442208408204
"Magdalena Municipal Schools, New Mexico, USA",0.055483917847149955,1992.1578238729116
"Harlan Independent School District, Kentucky, USA",0.1805157360615636,435.83097476307444
"Wonderview School District, Arkansas, USA",0.05896865018279282,175.92341905971398
"Chester-East Lincoln Community Csd 61, Illinois, USA",0.0516607483911774,172.6433823326031
"Arlee Elementary School District, Montana, USA",0.07307238777743862,1093.4906941206561
"Arlee High School District, Montana, USA",0.07307238777743862,1093.4906941206561
"Sherman Central School District, New York, USA",0.0686091703546211,483.99916772490195
"Beal City Public Schools, Michigan, USA",0.04272181613833319,256.71296887843636
"Blue Hill, Maine, USA",0.04915386123312452,58.376389795614685
"Quapaw Public Schools, Oklahoma, USA",0.041570269796380815,265.1179187461112
"Fertile-Beltrami School District, Minnesota, USA",0.05113867703105523,339.0236424616212
"Prattsburgh Central School District, New York, USA",0.07411923348616455,481.8389202207773
"Spring Lake Borough School District, New Jersey, USA",0.02222229879029448,8.831617499231031
"Rome Community Consolidated School District 2, Illinois, USA",0.035679276522716706,166.21493171286528
"Covert Public Schools, Michigan, USA",0.040138637072293176,205.21612555374898
"Alpena School District, Arkansas, USA",0.07804725483589617,430.78075326430235
"Central Heights Unified School District 288, Kansas, USA",0.040193589964371196,303.1265379096355
"Danville Community School District, Iowa, USA",0.03764234427972867,214.1031142984992
"Hinsdale Central School District, New York, USA",0.13664313337617656,529.3964481894716
"Gilbertsville-Mount Upton Central School District, New York, USA",0.07590680486087832,422.2843080090499
"Pacific Union Elementary School District (Fresno County), California, USA",0.04202276296847285,76.1534603398761
"Galeton Area School District, Pennsylvania, USA",0.1418995399599498,546.8765691005991
"Kenilworth School District 38, Illinois, USA",0.03417057320206672,192.15329166670975
"Grant Elementary School District, California, USA",0.07392716446211821,269.49464430176283
"Marcus-Meriden-Cleghorn Community School District, Iowa, USA",0.03463874072748137,438.5311576432397
"Cayucos Elementary School District, California, USA",0.08787831640973189,53.38548093790254
"Coast Unified School District (9-12), California, USA",0.08787831640973189,53.38548093790254
"Thetford School District, Vermont, USA",0.08873423945720575,237.3772166625715
"Union School Corporation, Indiana, USA",0.04397281605092588,340.8654731557361
"Carrier Mills-Stonefort Community Unit School District, Illinois, USA",0.03839748542350433,122.38587094264157
"Mesa Vista Consolidated Schools, New Mexico, USA",0.05260206751283824,2149.7495300619503
"Westbrook-Walnut Grove Schools, Minnesota, USA",0.03422805758034033,404.88717584159343
"Chadwick-Milledgeville Community Unit School District 399, Illinois, USA",0.03830085769989069,228.79942335691973
"Petrolia Consolidated Independent School District, Texas, USA",0.022168272841899556,301.85399281789563
"Sioux Central Community School District, Iowa, USA",0.04555270805664092,411.3730179430031
"Vermillion Unified School District 380, Kansas, USA",0.03757774259937682,386.5041338785592
"Kirbyville R-VI School District, Missouri, USA",0.07790782045804513,285.8684087160535
"Crooked Oak Public Schools, Oklahoma, USA",0.030542612833785492,376.13389600005746
"Rudd-Rockford-Marble Rock Community School District, Iowa, USA",0.04504018101946229,320.24046868560123
"Riverton Borough School District, New Jersey, USA",0.02809402596803611,15.96695700823396
"Cape May City School District, New Jersey, USA",0.01449187560987388,6.161551082306226
"Central City Community School District, Iowa, USA",0.03927076017789764,266.7875027568665
"Big Horn County School District 3, Wyoming, USA",0.05358253152808656,1219.477989484168
"Ferndale Unified School District, California, USA",0.05857658307756265,40.4161866848216
"Perkins County Schools, Nebraska, USA",0.045732944068333545,1029.4274698184943
"Canon Elementary District, Arizona, USA",0.06636273681064263,643.7501582180224
"Morton School District, Washington, USA",0.11185892032624441,420.50492330979415
"Forbes Road School District, Pennsylvania, USA",0.08324626569022478,333.15591012008343
"Corning Community School District, Iowa, USA",0.07320914550544867,352.90939755473204
"Humboldt Unified School District 258, Kansas, USA",0.04021493190669,300.9673775693963
"Copenhagen Central School District, New York, USA",0.05247321878768319,362.4687907081291
"Jacoby Creek Elementary School District, California, USA",0.10972511302636308,112.19733368362594
"Big Timber Elementary School District, Montana, USA",0.03951351343341214,1271.9091793481703
"Southern Lyon County Unified School District 252, Kansas, USA",0.05755583311500793,343.72668032652854
"Ross Elementary School District, California, USA",0.11327194640092668,52.884579573697806
"Woodlake Unified School District (9-12), California, USA",0.12907220644038755,388.65864223699236
"North Douglas School District 22, Oregon, USA",0.13190740069710558,168.6058809197349
"Superior Public Schools, Nebraska, USA",0.03247038693150108,492.7162791945181
"Omaha School District, Arkansas, USA",0.09896312053448592,363.0973153781835
"Hubbard-Radcliffe Community School District, Iowa, USA",0.03701590807990357,347.36447931185506
"Fletcher Public Schools, Oklahoma, USA",0.03075185149276995,404.7015869896801
"Green Lake School District, Wisconsin, USA",0.04323412991170498,256.4928330718107
"Smith Center Unified School District 237, Kansas, USA",0.04733579205757274,544.8152487638247
"Hardin Northern Local School District, Ohio, USA",0.03344734695327891,287.1715886388609
"East Coloma-Nelson Consolidated Elementary School District 20, Illinois, USA",0.035105092591840234,194.4902736955388
"Lebo-Waverly Unified School District 243, Kansas, USA",0.04858114413509696,343.77132504614735
"Thayer Central Community Schools, Nebraska, USA",0.04091749696723482,469.98289923458606
"Bishop Public School, Oklahoma, USA",0.03573197157615351,335.3561867701801
"Hull-Daisetta Independent School District, Texas, USA",0.04316296156209802,24.569033845282483
"Washington Colony Elementary School District, California, USA",0.039330314820334514,74.4895262106357
"Elgin School District 23, Oregon, USA",0.06621770926903446,876.9616338185376
"Broaddus Independent School District, Texas, USA",0.05404878064148762,76.46407632311866
"Stone Bank School District, Wisconsin, USA",0.055813622883232744,277.2881341633552
"Thornton School District, New Hampshire, USA",0.08875977926455358,299.1585795189787
"Ellinwood Public Schools Unified School District 355, Kansas, USA",0.02615085749244437,547.5621384172371
"Albany R-III School District, Missouri, USA",0.0412635290021903,280.0745299300514
"Stockbridge Valley Central School District, New York, USA",0.06308205053105242,274.8526639638015
"Bartlett Independent School District, Texas, USA",0.0413381922048409,178.6333621590628
"Concho Elementary District, Arizona, USA",0.03914822443573388,1911.9418492449545
"Fredonia-Moccasin Unified District, Arizona, USA",0.04312041311191782,1432.433770760597
"Harvey Public School District 38, North Dakota, USA",0.04243263519918216,488.01958931078843
"North Lake School District, Wisconsin, USA",0.06947195800252319,293.7934597737257
"South Hackensack Township School District, New Jersey, USA",0.02922010270952173,11.534154852226525
"Choteau Elementary School District, Montana, USA",0.036450512157674676,1193.0515582446421
"Rush Springs Public Schools, Oklahoma, USA",0.03149083391055666,404.847693170411
"Liberal R-II School District, Missouri, USA",0.035067122235499765,276.82393696291524
"Tahoka Independent School District, Texas, USA",0.03540516708675591,938.9393350493639
"Waynesfield-Goshen Local School District, Ohio, USA",0.03197274264352912,314.96172803389027
"Solomon Elementary District, Arizona, USA",0.03676882186890515,944.4894928167366
"Bowman County Public School District 1, North Dakota, USA",0.03800516087404901,906.7755682245775
"Twin River Public Schools, Nebraska, USA",0.03911364537867356,481.0658669860691
"Rapid River Public Schools, Michigan, USA",0.0390155362293465,193.73877334654918
"Skidmore-Tynan Independent School District, Texas, USA",0.03936568155909249,43.16587281986777
"Yoncalla School District 32, Oregon, USA",0.0964919458822955,181.81935173002526
"Morristown Central School District, New York, USA",0.054030747611262454,99.66627075265713
