longname,Architecture and engineering occupations %,Computer and mathematical occupations %,"Life, physical, and social science occupations %","Arts, design, entertainment, sports, and media occupations %",Community and social service occupations %,"Educational instruction, and library occupations %",Legal occupations %,Health diagnosing and treating practitioners and other technical occupations %,Health technologists and technicians %,Business and financial operations occupations %,Management occupations %,Construction and extraction occupations %,"Farming, fishing, and forestry occupations %","Installation, maintenance, and repair occupations %",Material moving occupations %,Production occupations %,Transportation occupations %,Office and administrative support occupations %,Sales and related occupations %,Building and grounds cleaning and maintenance occupations %,Food preparation and serving related occupations %,Healthcare support occupations %,Personal care and service occupations %,"Firefighting and prevention, and other protective service workers including supervisors %",Law enforcement workers including supervisors %
"Sierra Vista [Urban Area], AZ, USA",0.021091005794657242,0.0752135381241268,0.008427306708947275,0.01397884763311007,0.023752179736018002,0.0670150194998778,0.008300133302368798,0.04114775365314052,0.029063520213576593,0.05106965509053381,0.07314849935902216,0.04444682178929828,0.0022507391077237543,0.037764146937165545,0.02623433806025943,0.02163772141375533,0.02725539557155657,0.1150870044186981,0.08206966625666119,0.036575706951614016,0.06849867429926108,0.032485266110072825,0.02925004456612782,0.017802036371260425,0.046434979031166564
"Eagle Pass [Urban Area], TX, USA",0.006604718562479757,0.007655884923627437,0.004041063498363114,0.005409419089398828,0.007991480938737675,0.07832605061790508,0.004954280647680498,0.02269743568184992,0.012390034314392492,0.02416510004925215,0.05006028179313776,0.09783230882749214,0.012071893290972583,0.015783259883011356,0.041459790590945796,0.04298926638435066,0.08575375909212246,0.08335064413843701,0.10607886837855213,0.03474807316335755,0.09322419809618858,0.056925942819392485,0.03134552176950062,0.01210202761053958,0.0620386958383122
"Wasilla-Knik-Fairview-North Lakes [Urban Area], AK, USA",0.024633108281373536,0.014514741157577428,0.012532265866435908,0.011818626377513143,0.017622466033837957,0.06103061846135404,0.005297392659900453,0.046153021633268766,0.018627335056524762,0.03591557396139214,0.09678278289106663,0.0974418688682775,0.006936279907822193,0.055151711179878604,0.03363291580368326,0.03528726981443009,0.04297739062514806,0.1255629246813993,0.07948548335499914,0.0222550071329253,0.04502323497666754,0.04362648065855027,0.033514351629476455,0.0161001975838229,0.018076951402674693
"Los Lunas [Urban Area], NM, USA",0.022800559193257807,0.017045713265738408,0.008045500095433963,0.00785838162932441,0.020377378123318232,0.06790934667968739,0.018215541924597064,0.04459391535281421,0.02474754033895979,0.0357183202173366,0.0768652190150652,0.05991288411328283,0.009678473754779506,0.04112333088893563,0.053848905765532314,0.036727425146570084,0.04295856684972599,0.11907411041298473,0.0670316508655867,0.041145552053125076,0.05529917737477089,0.058008531068114995,0.02069967608754474,0.02527060335057025,0.025043696432943133
"Poinciana [Urban Area], FL, USA",0.007656412138718502,0.013083546674083608,0.0013599088263108678,0.01873769444767963,0.0077173506447320624,0.03905510762179756,0.0026660819998471407,0.012964464144163607,0.016078429287650443,0.022104384166124053,0.057387975794857,0.0466655733131173,0.0,0.024380392650941704,0.035488784923844406,0.03434279377753572,0.0923201430982236,0.1095346464317951,0.11609362456469968,0.09909062466621216,0.10862350340338874,0.07568717509854721,0.04114627075981417,0.013010100379617234,0.0048050111862984
"Hinesville [Urban Area], GA, USA",0.012446723732786814,0.01512127651491794,0.0038249455633040277,0.007890106443907268,0.030631088352161624,0.08521277812836707,0.0037698787925466034,0.01938335798421645,0.03804007726836663,0.02748794936486123,0.06132083032062399,0.034022616565053836,0.003889823064358742,0.055103142070895374,0.08114088584851666,0.053056749120132536,0.054403869641094865,0.11200594129133876,0.10643658909044507,0.04537005179701469,0.056792941511673085,0.028381054440782576,0.02315875638128884,0.022048894574510217,0.019059672136834915
"Beaufort-Port Royal [Urban Area], SC, USA",0.0059825708283541236,0.020056128948714853,0.0008088179683535257,0.020399615050215366,0.018192430389159422,0.05786658715062362,0.012664973783224901,0.054349709550915844,0.03330916653810158,0.026078882761134275,0.09826473592454009,0.07655717569028371,0.0013480409630978313,0.038271873790921306,0.03431502989566827,0.05163982001072304,0.023600001455678307,0.09320842805614403,0.12833340241798205,0.04430926709913578,0.060314620279963004,0.03609678160353542,0.030011883731973575,0.01401891852135762,0.02000113759019858
"Helena [Urban Area], MT, USA",0.02200961225961874,0.05356314804227257,0.015716422004845656,0.015708976674852434,0.029919908979483385,0.05897981458905659,0.018039618518098183,0.045882894810683486,0.03331665735385921,0.08202268408255034,0.11121751377623906,0.04946069666657337,0.006508256817778278,0.01734468624235633,0.03121278686029388,0.03745748845344394,0.023316483687015548,0.10239968242436724,0.08601281895546851,0.040665949907357585,0.05556381948551187,0.02921259775417147,0.02342778219116846,0.0024284305248962784,0.008611268938037648
"Cartersville [Urban Area], GA, USA",0.013450168969734114,0.02045164483336699,0.005052609269120274,0.015084342839488776,0.01094584496709699,0.057615331205411874,0.006510511547952873,0.020705357465603095,0.012993955431298058,0.037609704694190726,0.08728238984915374,0.05823090516910648,0.005897873594265673,0.04521830538422949,0.03711217608025009,0.12310188552889592,0.03872868556153884,0.1350688979850905,0.11894667115084759,0.02154745789338038,0.040717797849224524,0.05318199750249589,0.015843670936451927,0.012000086028758062,0.006701728263047237
"Midland [Urban Area], MI, USA",0.04741981809902038,0.03267304987359516,0.024010672028261064,0.026350505233346526,0.01725842409315229,0.06690183780573654,0.01009548899393764,0.05457590230146061,0.013860446643984049,0.06594220107991285,0.11251810111245278,0.03588378380099453,0.0007305188101668984,0.020012255777819538,0.025487848804432098,0.06241357986733062,0.027667735946057922,0.10800488070644436,0.08138410441576396,0.030598765871650894,0.06541450092460543,0.02714412225216423,0.024988227763397507,0.00989530759529094,0.008767920199021185
"Guayama [Urban Area], PR, USA",0.0159484458102315,0.004952684448413822,0.0054561427010568755,0.008500070335740335,0.01381120005107715,0.07411888908136707,0.006644131280421751,0.02748703668672139,0.028472978791434414,0.045105938731503,0.05593544156985366,0.042447454673126564,0.011180040848282813,0.03323052465110884,0.03315924072930386,0.09325557679852721,0.012076068645272404,0.13828201765786122,0.1028677979268842,0.05421400360669964,0.05223591561734393,0.02486824339199139,0.02817826837224396,0.03899883741696239,0.04857305017657071
"Clayton [Urban Area], NC, USA",0.02585083884472742,0.038927196536718514,0.0076950393874827515,0.013172789341291178,0.00834559972046286,0.04951060289988112,0.022105673603821503,0.038241254108654255,0.0407380630970682,0.0692151083889445,0.11835086471427658,0.04355741207558925,0.0022287130706841072,0.02831218649339398,0.06312941748393172,0.03607912328366202,0.031252837396540764,0.11367704784015817,0.10549092816737318,0.030639071710661568,0.05246686011178036,0.01646044766395725,0.014757799048024116,0.017089428077375717,0.012705696933538757
"Valparaiso-Shorewood Forest [Urban Area], IN, USA",0.020464894787672657,0.02957632549718226,0.006441426405458734,0.010434984283614444,0.028733720223095664,0.08764291878721713,0.02047893996808879,0.05088663735125138,0.018519879301325304,0.04977359387039444,0.1292304782058105,0.04476678387850147,0.0008304576011150123,0.03397947968366639,0.03418327416357701,0.04586503518688809,0.03686023118298095,0.09832670134251549,0.10062360220225364,0.022815646367083678,0.06397908370388698,0.027233711973615595,0.020825996313136,0.00944867916046578,0.008077518559202584
"Watertown [Urban Area], NY, USA",0.01209895460947095,0.01524031443638196,0.004598108436661715,0.02416756291902707,0.024016130706713643,0.07630651178603923,0.004298879887987143,0.043262516305506406,0.02373493423739046,0.037653273620333036,0.07694598415966467,0.035653888610312136,0.004082808627779314,0.037122596356713576,0.03425867119156088,0.04097108418637076,0.027285374701595064,0.11958175064855878,0.14555304756541057,0.0210274094398933,0.07968854225339739,0.058338406598239044,0.028665962666540683,0.011384701765391593,0.014062584283060361
"Farmington [Urban Area], NM, USA",0.01845002951814223,0.0083391233399314,0.0008212100757921535,0.006065568706148948,0.01396574109370121,0.06360046097982264,0.00389686629124909,0.04430646665884603,0.01729918262581589,0.03786686642686155,0.07639816409370957,0.09122368999333129,0.0028071620923583868,0.0622277763114108,0.03179395599588093,0.032591159427702805,0.04695254182935172,0.12464382175176818,0.12276664407231933,0.021853516270307027,0.06401928077441364,0.04082387440014898,0.03626490538104054,0.009921616944077751,0.02110037494586774
"Pascagoula-Gautier [Urban Area], MS, USA",0.01502817222999483,0.008725852347228917,0.007149837111046751,0.011834294844721953,0.012024608092551186,0.04036367584038707,0.006295508456139644,0.048649370720206996,0.03827771248616222,0.034378718837145814,0.0811418183114377,0.10728794224898092,0.003610437917784046,0.02976340825635943,0.03328381807052052,0.07378453290286902,0.044027975752870395,0.11522105450470665,0.10267064156038128,0.053841044299039915,0.05847136609973917,0.033876252791695045,0.02303844527500401,0.010498180960809747,0.006755330082216836
"Riverhead-Southold [Urban Area], NY, USA",0.011689310013175401,0.014061089875894118,0.016204306728592157,0.02807870260146903,0.015043179462110479,0.06035708831250395,0.020006040031707233,0.04031628120588799,0.023554061572343098,0.04875683944758882,0.10608199957766504,0.07790724853600332,0.005248380793840382,0.030318934261890182,0.02546580644242161,0.01716091191055123,0.045464895562806244,0.10495604920135627,0.11147477647168912,0.07515326969233187,0.029723412615267945,0.0417864115263187,0.02393588499314216,0.013555460441914899,0.013699658721528743
"Casa Grande [Urban Area], AZ, USA",0.015505168890289652,0.012509588775379452,0.009065870482611666,0.005969612047743712,0.012364614568221733,0.04228051119342955,0.003394265443964504,0.025176556441113773,0.015665247199208646,0.0428526983702545,0.06526616719687531,0.04600061840780676,0.01313327006007078,0.03274433435278068,0.05622219564612171,0.08483843725665684,0.05378008794805595,0.13795768681788487,0.09851523559523714,0.0434620648938831,0.06609607267858517,0.03910423904517474,0.023621265765306973,0.026589666731072457,0.027884524192270197
"Minot [Urban Area], ND, USA",0.011429254933842536,0.013326749677083444,0.009159388226687925,0.009629195537778567,0.026647925163337836,0.07223097225266303,0.0032929909627747132,0.035327317709593097,0.020066265371616047,0.036236366697905496,0.1119499824987619,0.0694291743424263,0.010273554356282164,0.049676569177341874,0.042627114372114784,0.03907889389266117,0.04926818377042338,0.104631595079572,0.10118909281058511,0.0407493966387238,0.05433759448346637,0.03653889737098103,0.039143129377643256,0.0067437674296681105,0.007016627866066109
"Arroyo Grande-Grover Beach-Pismo Beach [Urban Area], CA, USA",0.02935006422612011,0.03109397643588544,0.009014510336537778,0.011248026629329808,0.019852115894548498,0.06444258342001034,0.01186980095815207,0.045356812023323784,0.016204949891286177,0.05665027650250023,0.10324338201661384,0.08121669102840602,0.01013537718305786,0.02482721951552077,0.019604110491242794,0.03320804959643004,0.03397801734778013,0.12169226633669124,0.10058166821362473,0.03639535412810093,0.07193506576329599,0.027135099483165614,0.02183119416133042,0.004823215726222101,0.01431017269082329
"Hazleton [Urban Area], PA, USA",0.009126576333356203,0.007404610171274267,0.0030839283364859646,0.02094537892159994,0.016309275383396053,0.03530195548441931,0.005653647428401617,0.024720829372481896,0.012992514790196908,0.02221385162406114,0.04840149091354786,0.04299767534981441,0.009787118328896859,0.03483969547566861,0.17907170124179198,0.15235663187767573,0.0448140018505964,0.10775044494729528,0.07303566860032984,0.032488372128469896,0.047584704587225475,0.027333169909398942,0.029306348883135568,0.007749285614611015,0.004731122445868865
"Paducah [Urban Area], KY-IL, USA",0.009597879319345392,0.019704564646731426,0.009107190366229232,0.022653522280471714,0.02444308138307894,0.06416909077390676,0.012782027708484037,0.0497206159967632,0.027531921646540693,0.03431767565134931,0.08029986558804457,0.03292485043117334,0.001040179133055309,0.02378695449841401,0.04213291028550718,0.05607168171884427,0.03523086487787153,0.10675408465407933,0.14933191617371397,0.028653801355928925,0.09088617834701201,0.03358770316288346,0.028770564037799345,0.008706728263042491,0.00779414769972932
"Fernandina Beach-Yulee [Urban Area], FL, USA",0.02301087856397249,0.02114229348060059,0.005558160781737683,0.027706900002429896,0.020050122892660147,0.0484142329091235,0.006645891596401906,0.05898110803075998,0.020775451983714437,0.053147215756207324,0.11391361857529995,0.036765606484974525,0.004598551395692789,0.054993171374856514,0.021058357642098947,0.03458798038172875,0.05056640305251271,0.13529633361681584,0.09760497110581479,0.03918442597261452,0.0678855311350486,0.022362673411710946,0.02079326999934612,0.0063305066593364,0.00862634319454061
"Jefferson City [Urban Area], MO, USA",0.014533631799601055,0.03414776542469894,0.009388518739024989,0.025739620959681856,0.017780983566710214,0.054670321719015376,0.01633845098127253,0.03878045731904991,0.016485589242717404,0.08294502419902663,0.08960738140079147,0.05577241694011636,0.0,0.03335379271345142,0.04142828470864496,0.04918119654324829,0.03922750647364226,0.1313169286136307,0.09667705858538955,0.038710503825197036,0.03841874312204967,0.02713020471705252,0.02279381073313542,0.00971420278721135,0.015857604885639955
"Pittsfield [Urban Area], MA, USA",0.01627438698052755,0.030949360467124074,0.01048594271528946,0.01592386323392737,0.03098961817190552,0.08224040974247868,0.011631110401437397,0.05324257874052456,0.023757863474159608,0.037679305843859486,0.10490062156014772,0.04133479053564655,0.0017270810030809685,0.015311867993516907,0.028396387163406447,0.04780201875402524,0.03396976894434469,0.11682192119633912,0.09302189445255384,0.040089497248802924,0.059382116259809714,0.0496666000372641,0.025051813607295352,0.013139721299346584,0.016209460173186113
"Pinehurst-Southern Pines [Urban Area], NC, USA",0.019094845894450218,0.015213294920060303,0.013362196110272579,0.021885101619651272,0.022960749129295303,0.08464364109891531,0.010296743169481827,0.08158424138323497,0.026907224299853462,0.0720675296152898,0.10941072205516314,0.026217904069305662,0.0012429059281961257,0.02138719931909735,0.021739525084388,0.02548406324169396,0.02892179467415724,0.10869965225890749,0.09734960778866801,0.024195376546952436,0.07627447609784654,0.012867952170920098,0.05360010116134273,0.009344800976596186,0.01524835138626003
"Kingston [Urban Area], NY, USA",0.01484260506052278,0.022758022323516452,0.011394959562470379,0.02295388254513967,0.03230301301745049,0.07250807841538685,0.013214924309742034,0.03612148433250795,0.0270129749383512,0.03527491345158444,0.07935175707014738,0.0610209727826134,0.0021707190317734317,0.03525329005848521,0.03229805949135225,0.044188264983327,0.04025748183763306,0.10667834419273621,0.09720463489290573,0.03901164016951723,0.05859200287665603,0.06008607026960784,0.032808131206007216,0.008863979166549834,0.013829794014016171
"Enid [Urban Area], OK, USA",0.009055808664440876,0.007858802916662815,0.005311397953657594,0.009182485158590594,0.02859832774064356,0.05493428922277998,0.01086818201560856,0.02877527804847801,0.0330863793143544,0.03111721044299667,0.07403806608586101,0.07553249657796933,0.005899146285358194,0.05531029363233413,0.08237079346322926,0.06658960496485543,0.045292683483911994,0.09693036563328285,0.08324754925195044,0.0511592090090619,0.07129031554823793,0.02000305709694105,0.03573305542270343,0.009093202226627874,0.00872199983946198
