longname,PW Mean PM2.5 Pollution,Utility gas heating %,Electricity heating %,"Bottled, tank, or LP gas heating %","Fuel oil, kerosene, etc. heating %",Other fuel heating %,No heating %
"Stone Creek Park Neighborhood, Nashville City, Tennessee, USA",7.613541863423244,0.8529411764705882,0.14705882352941174,0.0,0.0,0.0,0.0
"Sunset Terrace Neighborhood, Fort Worth City, Texas, USA",8.380508294058322,0.15730337078651685,0.7865168539325842,0.0,0.0,0.0,0.056179775280898875
"Symphony Estates Neighborhood, Chandler City, Arizona, USA",8.760183735631966,0.6897474651714519,0.30376791163584965,0.0,0.0,0.006484623192698337,0.0
"The Trails of Fossil Creek Neighborhood, Fort Worth City, Texas, USA",7.272384253457413,0.2975098296199214,0.5373525557011796,0.16513761467889906,0.0,0.0,0.0
"Broadland Ranches Neighborhood, Gilbert City, Arizona, USA",8.741451705032599,0.2607655502392345,0.7392344497607656,0.0,0.0,0.0,0.0
"Laurel Grove/Railroad Area Neighborhood, Savannah City, Georgia, USA",6.8988182558998385,0.19755335687093276,0.7987033562104444,0.003743286918622879,0.0,0.0,0.0
"Westfort Alliance Neighborhood, San Antonio City, Texas, USA",8.22119332217778,0.2970660146699266,0.7029339853300733,0.0,0.0,0.0,0.0
"Chandler Ginning Neighborhood, Gilbert City, Arizona, USA",9.028809723227312,0.7826086956521738,0.21739130434782605,0.0,0.0,0.0,0.0
"Eastern State Hospital Neighborhood, Lexington City, Kentucky, USA",7.356836553039939,0.589603324236357,0.3845790025343895,0.025817673229253536,0.0,0.0,0.0
"McClintock Manor Neighborhood, Tempe City, Arizona, USA",9.096019392274933,0.27854454203262224,0.7076537013801756,0.0,0.0,0.0,0.01380175658720201
"Skyview Meadows Neighborhood, Madison City, Wisconsin, USA",6.6644266413431525,0.570185075015373,0.4230314280501777,0.0,0.006783496934449363,0.0,0.0
"Somerset Neighborhood, Des Moines City, Iowa, USA",6.79322205953263,0.28473177441540576,0.7152682255845941,0.0,0.0,0.0,0.0
"The Woodlands Neighborhood, Nashville City, Tennessee, USA",7.986983210950636,0.24827918236731933,0.7431448167983062,0.008576000834374483,0.0,0.0,0.0
"Pineview Neighborhood, Dayton City, Ohio, USA",8.200085037414146,0.8391608391608392,0.14335664335664333,0.017482517482517484,0.0,0.0,0.0
"Sunkist Neighborhood, Jackson City, Mississippi, USA",7.265643767333675,0.27005347593582885,0.729946524064171,0.0,0.0,0.0,0.0
"Vantage Pointe Neighborhood, Durham City, North Carolina, USA",7.063372806731162,0.37371663244353187,0.5893223819301848,0.036960985626283374,0.0,0.0,0.0
"Windmill Ranch Neighborhood, Gilbert City, Arizona, USA",8.868815500679558,0.2607655502392345,0.7392344497607656,0.0,0.0,0.0,0.0
"Glenarm Farms Neighborhood, Avondale City, Arizona, USA",9.453959729475528,0.3966942148760331,0.5509641873278237,0.03581267217630855,0.0,0.01652892561983471,0.0
"North San Antonio Hills Neighborhood, San Antonio City, Texas, USA",7.544812634043403,0.40361445783132527,0.5717415115005476,0.011500547645125954,0.0,0.0,0.013143483023001092
"Sherwood Forest Neighborhood, Atlanta City, Georgia, USA",8.677121939308543,0.8536036036036035,0.05855855855855855,0.027027027027027025,0.0,0.0608108108108108,0.0
"South Dayton Neighborhood, Dayton City, New York, USA",5.64948954266949,0.06944444444444445,0.047222222222222214,0.6166666666666666,0.09166666666666669,0.17500000000000002,0.0
"University Palisades Neighborhood, Ypsilanti City, Michigan, USA",7.579596343247429,0.9011976047904191,0.09880239520958084,0.0,0.0,0.0,0.0
"Allegheny West Neighborhood, Pittsburgh City, Pennsylvania, USA",8.73269787516887,0.7176470588235294,0.14901960784313723,0.09803921568627452,0.0,0.0,0.03529411764705882
"Forest Trails Neighborhood, Tulsa City, Oklahoma, USA",7.463086000681019,0.8573797678275291,0.142620232172471,0.0,0.0,0.0,0.0
"Hillcrest Neighborhood, Kansas City City, Missouri, USA",8.120893811966194,0.4470588235294118,0.5529411764705883,0.0,0.0,0.0,0.0
"Lake Evesham Neighborhood, Baltimore City, Maryland, USA",7.041095557872251,0.7167406870200439,0.2492575585372031,0.034001754442752864,0.0,0.0,0.0
"Oak Valley Neighborhood, Nashville City, Tennessee, USA",8.078468300039633,0.5489614243323442,0.4510385756676558,0.0,0.0,0.0,0.0
"Frances Slocum Neighborhood, Marion City, Indiana, USA",8.003137645297851,0.5864627663720401,0.3541685070001957,0.0,0.0,0.059368726627764185,0.0
"Hanover West Neighborhood, Atlanta City, Georgia, USA",8.648720528073495,0.8123249299719888,0.1876750700280112,0.0,0.0,0.0,0.0
"Oakmont Neighborhood, Fort Wayne City, Indiana, USA",7.506829817944239,0.9320754716981131,0.04528301886792453,0.022641509433962266,0.0,0.0,0.0
"Orchard Neighborhood, Fort Collins City, Colorado, USA",6.81030280880662,0.48661417322834644,0.4913385826771653,0.02204724409448818,0.0,0.0,0.0
"Settlers Meadow Neighborhood, Pflugerville City, Texas, USA",7.303285565017756,0.6646248085758041,0.33537519142419603,0.0,0.0,0.0,0.0
"Southeast Waynedale Neighborhood, Fort Wayne City, Indiana, USA",7.995785919100494,0.819059107358263,0.15319662243667068,0.027744270205066354,0.0,0.0,0.0
"Southern Pointe Neighborhood, Tulsa City, Oklahoma, USA",7.396804229099702,0.9111969111969113,0.0888030888030888,0.0,0.0,0.0,0.0
"Bakers Ferry Neighborhood, Atlanta City, Georgia, USA",8.608302675894201,0.4017595307917889,0.5982404692082112,0.0,0.0,0.0,0.0
"Desert Sands Country Club Neighborhood, Mesa City, Arizona, USA",9.068211079531439,0.4097959183673469,0.5746938775510204,0.0,0.0,0.008979591836734694,0.006530612244897958
"East Grand Neighborhood, New Port Richey City, Florida, USA",7.687249742481025,0.0,1.0,0.0,0.0,0.0,0.0
"Gravel Hill Neighborhood, Richmond City, Virginia, USA",6.8309557077451295,0.133098175172551,0.6664667969423645,0.00014714486274776037,0.18904608467168055,0.011241798350656156,0.0
"Kerby Estates Neighborhood, Chandler City, Arizona, USA",8.952986682715874,0.7532956685499058,0.1996233521657251,0.013182674199623351,0.0,0.011299435028248588,0.022598870056497175
"Plummer Park Neighborhood, West Hollywood City, California, USA",12.16806379529674,0.4807597186936867,0.4516163809379575,0.010442549472973033,0.0,0.0,0.057181350895382836
"Shadywood East Neighborhood, Norfolk City, Virginia, USA",5.664299879568126,0.05104290712741144,0.9489570928725884,0.0,0.0,0.0,0.0
"Eastlawn Neighborhood, Nashville City, Tennessee, USA",7.984544175836318,0.04952380952380951,0.9504761904761904,0.0,0.0,0.0,0.0
"Park State East Neighborhood, Fort Wayne City, Indiana, USA",7.8234335018226,0.8650793650793651,0.11375661375661378,0.02116402116402117,0.0,0.0,0.0
"Triple El Neighborhood, Palo Alto City, California, USA",7.231854667234971,0.8548215836013442,0.12442011573490776,0.014371131228748736,0.0,0.0063871694349994365,0.0
"City of Orlando-GOAA Neighborhood, Orlando City, Florida, USA",7.3843499122864475,0.04233870967741936,0.9381720430107527,0.004368279569892474,0.0,0.015120967741935488,0.0
"Colonial Gardens Neighborhood, Saint Cloud City, Minnesota, USA",6.131708857925082,0.7276887871853548,0.2356979405034325,0.0,0.025171624713958812,0.011441647597254006,0.0
"Evergreen Neighborhood, Fort Collins City, Colorado, USA",6.962260172483429,0.7425287356321839,0.24022988505747128,0.008045977011494253,0.0,0.009195402298850575,0.0
"Highland Neighborhood, Waterloo City, Iowa, USA",6.50113125470667,0.7014925373134328,0.27611940298507465,0.0,0.0,0.02238805970149254,0.0
"Inverness Park Homeowners Association Neighborhood, Clearwater City, Florida, USA",7.40554676145436,0.06997455470737914,0.9300254452926209,0.0,0.0,0.0,0.0
"Knights Bridge Estates Neighborhood, Richardson City, Texas, USA",7.795870683329956,0.7346938775510204,0.23877551020408166,0.026530612244897958,0.0,0.0,0.0
"Meeker North Neighborhood, Ames City, Iowa, USA",6.412689182973531,0.882522722147169,0.112073446562721,0.003917777685329736,0.0,0.0,0.0014860536047802447
"Oakland-Fairview Neighborhood, Council Bluffs City, Iowa, USA",7.0405214571765375,0.8707191153896131,0.1263286077352496,0.0029522768751372203,0.0,0.0,0.0
"Park Ridge East Neighborhood, Bloomington City, Indiana, USA",7.5243957324938195,0.503125,0.49687499999999996,0.0,0.0,0.0,0.0
"Sunland Park Neighborhood, Saratoga City, California, USA",7.218124850197256,0.8665297741273101,0.13347022587268995,0.0,0.0,0.0,0.0
"Dover Crystal Neighborhood, Arlington City, Virginia, USA",7.186360322283214,0.8294538379494872,0.17054616205051282,0.0,0.0,0.0,0.0
"Glen Lake Neighborhood, Loveland City, Ohio, USA",8.299244685818973,0.61139896373057,0.24093264248704663,0.046632124352331605,0.0,0.10103626943005181,0.0
"Huntington Woods Neighborhood, Winston-Salem City, North Carolina, USA",7.342838771789889,0.25868725868725867,0.6216216216216216,0.08494208494208494,0.03474903474903475,0.0,0.0
"Sauk Creek Condominum Neighborhood, Madison City, Wisconsin, USA",6.944304756294769,0.6144578313253013,0.3313253012048193,0.030120481927710847,0.0,0.024096385542168683,0.0
"The Meadows Neighborhood, Key West City, Florida, USA",6.857303706258489,0.04649844060107741,0.8529628579529345,0.0,0.0,0.0,0.1005387014459881
"Eastside Park Neighborhood, Fort Collins City, Colorado, USA",7.049859072942253,0.770739064856712,0.20361990950226241,0.00603318250377074,0.0,0.0196078431372549,0.0
"Hagars Grove Neighborhood, Nashville City, Tennessee, USA",8.08060773691425,0.8178528347406514,0.15560916767189387,0.026537997587454766,0.0,0.0,0.0
"Hillview Estates Neighborhood, Nashville City, Tennessee, USA",7.854748712017913,0.8060836501901141,0.19391634980988595,0.0,0.0,0.0,0.0
"Lindon Park Neighborhood, Tempe City, Arizona, USA",10.073526237772889,0.23910840932117525,0.7527862208713272,0.0030395136778115497,0.0,0.0,0.005065856129685916
"Montrose Neighborhood, Rockville City, Maryland, USA",7.663134182095189,0.755868544600939,0.24413145539906106,0.0,0.0,0.0,0.0
"Ridgeway Neighborhood, Columbia City, Missouri, USA",7.261686326010022,0.611494576283318,0.3581356314937617,0.0,0.0,0.03036979222292019,0.0
"Roosevelt Neighborhood, Waterloo City, Iowa, USA",6.650073781459193,0.7120879120879122,0.2263736263736263,0.024175824175824173,0.0,0.03736263736263736,0.0
"Winter Gardens/Brightwood Neighborhood, Savannah City, Georgia, USA",6.993740482906475,0.5335820895522387,0.46641791044776115,0.0,0.0,0.0,0.0
"Atwater Park Neighborhood, Springfield City, Massachusetts, USA",6.834403249798306,0.8257425742574257,0.0,0.0,0.16237623762376238,0.0,0.011881188118811881
"Fletcher Bay Neighborhood, Bainbridge Island City, Washington, USA",5.641216801940442,0.039693453880563195,0.6203136310929122,0.19748593456740954,0.10928901631084112,0.03181637156945365,0.0014015925788203299
"Irvington Neighborhood, Irvington City, Alabama, USA",7.714714413768204,0.07978387546211434,0.862091478220076,0.008887317590109111,0.0,0.02275211095013245,0.02648521777756812
"Lippett Estates Neighborhood, Cumberland City, Rhode Island, USA",6.004115455269294,0.21651785714285715,0.04241071428571429,0.08482142857142858,0.6339285714285714,0.022321428571428575,0.0
"Mazyck-Wraggborough Neighborhood, Charleston City, South Carolina, USA",6.634826953547214,0.2309078833755148,0.7465544241895974,0.013056777944784614,0.0,0.009480914490103172,0.0
"Brentwood Place Neighborhood, Garland City, Texas, USA",7.654121824116794,0.19391025641025642,0.8060897435897436,0.0,0.0,0.0,0.0
"Celia Saxon Neighborhood, Columbia City, South Carolina, USA",6.880155319852529,0.22743055555555555,0.7517361111111112,0.0,0.0,0.0,0.020833333333333332
"Historic West Broadway Neighborhood, Columbia City, Missouri, USA",7.451427147094787,0.7929330092007209,0.20083241486428474,0.0,0.0,0.002693743406695943,0.0035408325282984413
"Los Rios Neighborhood, Rio Rancho City, New Mexico, USA",5.960973465105861,0.8628370457209849,0.049237983587338795,0.08792497069167643,0.0,0.0,0.0
"The Diamond Neighborhood, Richmond City, Virginia, USA",6.882424207903138,0.1205432937181664,0.8421052631578947,0.025466893039049237,0.0,0.011884550084889643,0.0
"33rd St. Industrial Neighborhood, Orlando City, Florida, USA",7.656469176919378,0.06305503084784421,0.8617440568057285,0.02600013093652406,0.0,0.0,0.04920078140990322
"Battery Point Neighborhood, Beaufort City, South Carolina, USA",6.649279898120975,0.18635170603674542,0.8070866141732284,0.0,0.0065616797900262475,0.0,0.0
"Blanco River North Neighborhood, San Marcos City, Texas, USA",7.4660236514986575,0.43137254901960786,0.5686274509803921,0.0,0.0,0.0,0.0
"Historic Old Town Neighborhood, Ames City, Iowa, USA",6.668796099158508,0.7370117487525558,0.2411991355291176,0.021789115718326566,0.0,0.0,0.0
"Mayfair Neighborhood, Jackson City, Mississippi, USA",7.303549387101403,0.65625,0.32999999999999996,0.013749999999999998,0.0,0.0,0.0
"Memorial Park Neighborhood, Atlanta City, Georgia, USA",8.38910399019994,0.7276150723660968,0.2723849276339031,0.0,0.0,0.0,0.0
"Old West Estates Neighborhood, Gilbert City, Arizona, USA",9.67408676372782,0.48494983277591974,0.48494983277591974,0.0,0.0,0.030100334448160536,0.0
"Stadium Area Neighborhood, Nashville City, Tennessee, USA",8.282729071699668,0.05309064273736632,0.874971149129375,0.010071829388224677,0.0,0.03402073278935395,0.02784564595567999
"Swallow Circle - Baywood Neighborhood, Atlanta City, Georgia, USA",8.396550328924901,0.6616379310344828,0.3146551724137931,0.0,0.0,0.0,0.023706896551724137
"Coral Shores Neighborhood, Fort Lauderdale City, Florida, USA",6.587428863213023,0.0054828464186185725,0.8532625230295222,0.0,0.0,0.0,0.14125463055185913
"Country Club Plaza Neighborhood, Kansas City City, Missouri, USA",7.602689701704624,0.49066666666666664,0.36266666666666675,0.14666666666666664,0.0,0.0,0.0
"North Lincoln Heights Neighborhood, Gainesville City, Florida, USA",6.880451349382735,0.3903184411518486,0.6096815588481513,0.0,0.0,0.0,0.0
"Rustic Oaks Neighborhood, Garland City, Texas, USA",7.800274865444876,0.27455784072139205,0.725442159278608,0.0,0.0,0.0,0.0
"Vista del Oro Neighborhood, Gilbert City, Arizona, USA",9.684367579829587,0.523491731412652,0.427355074253632,0.025306652008727885,0.0,0.02384654232498824,0.0
"Crystal Creek Neighborhood, Ypsilanti City, Michigan, USA",7.595614961201904,0.9468085106382979,0.05319148936170212,0.0,0.0,0.0,0.0
"Downtown Neighborhood, Urbana City, Illinois, USA",7.193259078506734,0.5673469387755102,0.39591836734693875,0.03673469387755102,0.0,0.0,0.0
"Lions Head Neighborhood, Nashville City, Tennessee, USA",7.853758240834079,0.1996370235934664,0.7867513611615244,0.0054446460980036296,0.0,0.0,0.008166969147005444
"River Garden Sweeting Estate Neighborhood, Fort Lauderdale City, Florida, USA",6.816097609771666,0.0,1.0,0.0,0.0,0.0,0.0
"Buena Vista Neighborhood, Boulder City, Colorado, USA",6.467780858495552,0.766887417218543,0.23311258278145697,0.0,0.0,0.0,0.0
"Circle G Ranches Neighborhood, Gilbert City, Arizona, USA",9.851562009106566,0.029194614892862316,0.9611693956464815,0.0036720823565771555,0.0,0.005963907104078892,0.0
"Countryside Estates Neighborhood, Chandler City, Arizona, USA",8.126123225943424,0.6615017878426698,0.3384982121573301,0.0,0.0,0.0,0.0
"Westhaven Neighborhood, Atlanta City, Georgia, USA",8.114563766792573,0.6365384615384615,0.36346153846153845,0.0,0.0,0.0,0.0
"Whispering Meadows Neighborhood, Fort Wayne City, Indiana, USA",7.75721466356147,0.8061041292639138,0.16696588868940757,0.026929982046678635,0.0,0.0,0.0
"Blanchard Heights Neighborhood, Nashville City, Tennessee, USA",7.953914636226405,0.12251131055288116,0.8511680007488618,0.018902058668684534,0.0,0.0,0.007418630029572358
"Lincolnshire Community Neighborhood, Fort Wayne City, Indiana, USA",7.7865458891261214,0.5267175572519084,0.4732824427480916,0.0,0.0,0.0,0.0
"Youngston/Holiday Hill Neighborhood, Springfield City, Illinois, USA",7.8240099387815665,0.7449743334893376,0.25486394336395407,0.0,0.0,0.00016172314670826035,0.0
"Duvall Street Neighborhood, Key West City, Florida, USA",7.458321357927535,0.0035314909336172802,0.8893351918934582,0.011827422060533842,0.0,0.0,0.09530589511239064
"Lincolnshire Neighborhood, Evansville City, Indiana, USA",7.795533194975799,0.6961745398370177,0.29038965519390536,0.0058690700406437675,0.007566734928433288,0.0,0.0
"Peter Paul Neighborhood, Richmond City, Virginia, USA",6.78716826365597,0.4166684795978305,0.5340348540199935,0.007978012770844941,0.01624274757806342,0.003990679860342939,0.02108522617292462
"Smithton Ridge Neighborhood, Columbia City, Missouri, USA",7.339584299528838,0.6655683690280066,0.27841845140032945,0.016474464579901153,0.0,0.0,0.039538714991762765
"Swenson Farms Neighborhood, Pflugerville City, Texas, USA",7.295887500885409,0.6731793960923623,0.3268206039076377,0.0,0.0,0.0,0.0
"The Northwood Neighborhood, Jackson City, Mississippi, USA",7.513209079863403,0.8717201166180758,0.1282798833819242,0.0,0.0,0.0,0.0
"Belair Neighborhood, Nashville City, Tennessee, USA",8.556415353441071,0.0449438202247191,0.9550561797752809,0.0,0.0,0.0,0.0
"Big Springs Neighborhood, San Antonio City, Texas, USA",7.907418285266493,0.19156069547150434,0.7853126610186647,0.023126643509830964,0.0,0.0,0.0
"Enochs Street-Hyde Park Neighborhood, Jackson City, Mississippi, USA",7.387261424757719,0.6716981132075471,0.27547169811320765,0.0,0.0,0.02830188679245284,0.024528301886792458
"Longwood Neighborhood, Fort Wayne City, Indiana, USA",7.85803716629994,0.928348909657321,0.07165109034267912,0.0,0.0,0.0,0.0
"Young Heights Neighborhood, Sacramento City, California, USA",9.73428184320377,0.4946236559139785,0.5053763440860215,0.0,0.0,0.0,0.0
"Colonial Heights Neighborhood, Greenville City, North Carolina, USA",6.220203192485304,0.32716049382716045,0.6512345679012346,0.0,0.0,0.021604938271604934,0.0
"Farish Street Historic District Neighborhood, Jackson City, Mississippi, USA",7.487174035806006,0.38590488567595016,0.6140951143240498,0.0,0.0,0.0,0.0
"Greater Oakview Neighborhood, Tulsa City, Oklahoma, USA",7.270027867090897,0.8562874251497007,0.14371257485029937,0.0,0.0,0.0,0.0
"Kilmer Neighborhood, Saint Louis Park City, Minnesota, USA",7.068133282018791,1.0,0.0,0.0,0.0,0.0,0.0
"Saxony Neighborhood, Pflugerville City, Texas, USA",7.353309352915292,0.6819787985865724,0.31802120141342755,0.0,0.0,0.0,0.0
"Timber Valley Neighborhood, Kansas City City, Missouri, USA",7.397049124191323,0.7293814432989691,0.23969072164948454,0.015463917525773193,0.0,0.015463917525773193,0.0
"Desert Harmony Neighborhood, Mesa City, Arizona, USA",9.415738069459916,0.10847457627118645,0.8618644067796611,0.005084745762711866,0.016949152542372885,0.0,0.007627118644067798
"Lower State Neighborhood, Santa Barbara City, California, USA",8.496476475276085,0.3254836186854521,0.39193531378262303,0.019317751618261915,0.0,0.01401031304601881,0.24925300286764415
"North Durham Community Neighborhood, Durham City, North Carolina, USA",6.800256392792305,0.38436482084690554,0.5456026058631921,0.027687296416938113,0.0,0.04234527687296417,0.0
"Pleasant Drive Neighborhood, Durham City, North Carolina, USA",7.43340818189338,0.202631688090928,0.7896902521655907,0.0076780597434812714,0.0,0.0,0.0
"Garfield Park Neighborhood, Corvallis City, Oregon, USA",5.934001843338822,0.4749186958401312,0.48879928865883315,0.0,0.014931920678429047,0.021350094822606545,0.0
"Westbrier Neighborhood, Muncie City, Indiana, USA",7.467778173986586,0.8728835153043011,0.12284252693426338,0.004273957761435667,0.0,0.0,0.0
"Altoona Neighborhood, Fredericksburg City, Virginia, USA",6.66653174296807,0.5328185328185328,0.45045045045045046,0.016731016731016728,0.0,0.0,0.0
"Moondance Neighborhood, Mesa City, Arizona, USA",9.068706428053696,0.08874063292958587,0.8993036483273188,0.0,0.0,0.0,0.011955718743095454
"Macdonald Neighborhood, Wichita City, Kansas, USA",6.885660608190095,0.8070785300580081,0.18863618868627233,0.004285281255719453,0.0,0.0,0.0
"Mill Creek Neighborhood, Springfield City, Illinois, USA",7.572913476984248,0.9298377327510824,0.07008739112878426,7.487612013338647e-05,0.0,0.0,0.0
"Mill Valley Neighborhood, Milwaukee City, Wisconsin, USA",7.502698344846219,0.7983739837398373,0.10569105691056908,0.03414634146341463,0.006504065040650406,0.02764227642276422,0.02764227642276422
"Philadelphia Woods Neighborhood, Dayton City, Ohio, USA",8.049644267982481,0.8424622992835181,0.12047492126354883,0.015686661739913503,0.0,0.0,0.021376117713019487
"Stonewall Neighborhood, Winston-Salem City, North Carolina, USA",7.194728070930243,0.19243986254295534,0.8075601374570447,0.0,0.0,0.0,0.0
"Torreon Neighborhood, Santa Fe City, New Mexico, USA",5.171092524910389,0.8677536231884058,0.019927536231884056,0.05615942028985508,0.0,0.05615942028985508,0.0
"Brittany Neighborhood, Brookhaven City, Georgia, USA",8.067418815218371,0.8202653799758747,0.15681544028950545,0.0,0.0,0.02291917973462003,0.0
"Ebony Heights Neighborhood, Portsmouth City, Virginia, USA",5.971048191351415,0.3155452436194896,0.6635730858468677,0.0,0.0,0.020881670533642694,0.0
"Rochelle Heights - Victory Garden Neighborhood, Columbia City, South Carolina, USA",6.71702380124914,0.32550335570469796,0.6593959731543625,0.015100671140939596,0.0,0.0,0.0
"Town North Park II Neighborhood, Richardson City, Texas, USA",7.872771216783224,0.4946004319654428,0.5053995680345572,0.0,0.0,0.0,0.0
"Five Points Neighborhood, Dayton City, Ohio, USA",8.42568211210551,0.630901287553648,0.3690987124463519,0.0,0.0,0.0,0.0
"Grasslands Neighborhood, Columbia City, Missouri, USA",7.4511764378021565,0.8580463975420534,0.1419536024579467,0.0,0.0,0.0,0.0
"Iroquois Garden Neighborhood, Evansville City, Indiana, USA",7.609586339809697,0.7773851590106006,0.22261484098939932,0.0,0.0,0.0,0.0
"Cypress Cove Neighborhood, Pompano Beach City, Florida, USA",6.193360693280455,0.039418491999672074,0.8981402703771276,0.01939513797963937,0.0,0.0,0.04304609964356112
"Green Park Neighborhood, Richmond City, Virginia, USA",6.4351974079731376,0.30911981045850967,0.5610451014642414,0.028941303347580875,0.05106939791845802,0.04676911289835672,0.003055273912853386
"Groveland Park Neighborhood, Chicago City, Illinois, USA",8.871303639570757,0.8837209302325582,0.11627906976744186,0.0,0.0,0.0,0.0
"Harrison Acres Neighborhood, Mesa City, Arizona, USA",9.460072667727534,0.2765957446808511,0.6769825918762091,0.019342359767891684,0.0,0.027079303675048363,0.0
"Sheridan Hills South Neighborhood, Tulsa City, Oklahoma, USA",7.4223146696571565,0.4789615040286482,0.5174574753804834,0.0035810205908683975,0.0,0.0,0.0
"Woodland Park Neighborhood, Shawnee City, Kansas, USA",7.574616257696461,1.0,0.0,0.0,0.0,0.0,0.0
"Booth-Boyd Neighborhood, Baltimore City, Maryland, USA",7.380771831152231,0.6083521513301259,0.3236416850794307,0.0,0.010804518750626844,0.0,0.057201644839816546
"Buckingham Neighborhood, Fort Collins City, Colorado, USA",7.0791888632767055,0.6753246753246753,0.3142857142857143,0.01038961038961039,0.0,0.0,0.0
"Fairways of Sherril Park Neighborhood, Richardson City, Texas, USA",8.839019009337548,0.7621744054360136,0.21970554926387312,0.018120045300113248,0.0,0.0,0.0
"Primera Neighborhood, Lake Mary City, Florida, USA",7.316742183191896,0.010752688172043012,0.953405017921147,0.0,0.0,0.03584229390681004,0.0
"Rancho del Lago Neighborhood, Mesa City, Arizona, USA",9.276440614831706,0.1589310829817159,0.8410689170182841,0.0,0.0,0.0,0.0
"South Garden Neighborhood, Savannah City, Georgia, USA",6.888026370707076,0.16433566433566432,0.7937062937062938,0.0,0.0,0.0,0.04195804195804196
"Woodlands of Camino Real Neighborhood, San Antonio City, Texas, USA",7.514801055994753,0.5208845208845208,0.47911547911547914,0.0,0.0,0.0,0.0
"Boardman Neighborhood, Traverse City City, Michigan, USA",5.088917174878439,0.894751102191882,0.09643368571233686,0.0,0.0,0.008815212095781146,0.0
"Lochn'ora Neighborhood, Durham City, North Carolina, USA",7.181014485713302,0.6349206349206349,0.270899470899471,0.06455026455026457,0.029629629629629634,0.0,0.0
"Salem College Neighborhood, Winston-Salem City, North Carolina, USA",7.149872920257094,0.5780346820809248,0.4219653179190752,0.0,0.0,0.0,0.0
"University Hills Neighborhood, Mesa City, Arizona, USA",10.766375267362855,0.0,1.0,0.0,0.0,0.0,0.0
"Graystone Centex Homes Neighborhood, Davis City, California, USA",8.381107671286268,0.7916120576671035,0.19659239842726076,0.0,0.0,0.011795543905635647,0.0
"Riverside Neighborhood, Elkhart City, Indiana, USA",7.051065476819038,0.9573428618674443,0.02296922822522225,0.0,0.0,0.019687909907333354,0.0
"Shenandoah Neighborhood, Aurora City, Colorado, USA",6.746356988547163,0.8626198083067091,0.07348242811501599,0.0,0.0,0.06389776357827476,0.0
"Stoners Glen Neighborhood, Nashville City, Tennessee, USA",8.190227029025678,0.4918190567853705,0.49085659287776706,0.0,0.0,0.01732435033686237,0.0
"Summerville Neighborhood, Mobile City, Alabama, USA",7.509311961134675,0.48571428571428565,0.4897959183673469,0.024489795918367353,0.0,0.0,0.0
"Willowbank Neighborhood, Davis City, California, USA",8.255185258169822,0.8522727272727273,0.125,0.0,0.0,0.022727272727272724,0.0
"Willowwood Neighborhood, Levittown City, Pennsylvania, USA",6.7895472843465345,0.08418891170431213,0.21765913757700212,0.0,0.6981519507186857,0.0,0.0
"Holler Park Neighborhood, Milwaukee City, Wisconsin, USA",7.637651273749017,0.9309045226130653,0.0314070351758794,0.0,0.035175879396984924,0.0,0.0025125628140703514
"Holly Avenue Neighborhood, Winston-Salem City, North Carolina, USA",7.348609614202379,0.11527581790042492,0.6665963721427379,0.14581931905397652,0.0184581416524021,0.04060791163528461,0.013242437615174121
"PSIP Neighborhood, West Sacramento City, California, USA",9.157859491491575,0.576271186440678,0.423728813559322,0.0,0.0,0.0,0.0
"Taylor Park Neighborhood, Lincoln City, Nebraska, USA",6.3993987718149965,0.6557910741473106,0.33396411701478906,0.0,0.0,0.007523531490333084,0.002721277347567286
"Timber Park Neighborhood, Evansville City, Indiana, USA",7.9181011809852855,0.7087378640776699,0.29126213592233013,0.0,0.0,0.0,0.0
"Chelsea Village Neighborhood, Nashville City, Tennessee, USA",8.04393536113988,0.735357917570499,0.26464208242950105,0.0,0.0,0.0,0.0
"Cypress Bend Homeowners Association Neighborhood, Clearwater City, Florida, USA",7.425765504666604,0.0,1.0,0.0,0.0,0.0,0.0
"Englewood Neighborhood, Greenville City, North Carolina, USA",6.110970082940581,0.37478022805899486,0.5850618955667487,0.013532621370155424,0.005799694872923753,0.007292938761021838,0.013532621370155424
"Shadow Ridge Neighborhood, Tulsa City, Oklahoma, USA",7.389802099453415,0.7984031936127745,0.20159680638722557,0.0,0.0,0.0,0.0
"Westridge Neighborhood, Lake Oswego City, Oregon, USA",6.646460508531921,0.7646383467278989,0.22502870264064295,0.0,0.0,0.010332950631458093,0.0
"Acklen Avenue Alliance Neighborhood, Nashville City, Tennessee, USA",8.025317995040716,0.2875239781153653,0.7041865952390197,0.008289426645615003,0.0,0.0,0.0
"Clubview Heights/Hilton Woods Neighborhood, Columbus City, Georgia, USA",7.959030948458059,0.5,0.5,0.0,0.0,0.0,0.0
"Country Village Neighborhood, Mesa City, Arizona, USA",10.012958768818125,0.06258503401360545,0.9374149659863946,0.0,0.0,0.0,0.0
"Greenbrook Neighborhood, Levittown City, Pennsylvania, USA",6.936752715019705,0.0,0.09732360097323599,0.0,0.902676399026764,0.0,0.0
"Maplewood Neighborhood, Renton City, Washington, USA",5.650762957387136,0.4036281179138322,0.5782312925170068,0.0,0.018140589569160998,0.0,0.0
"Wexford Heights Neighborhood, Lansing City, Michigan, USA",6.8396324312077015,0.9372822299651568,0.0627177700348432,0.0,0.0,0.0,0.0
