longname,PW Mean % of parkland within 1km,Within 10km of Hospital %,Mean distance to nearest Hospital,Within 2km of Public School %,Mean distance to nearest Public School,Within 30km of Airport %,Mean distance to nearest Airport,Within 10km of Active Superfund Site %,Mean distance to nearest Active Superfund Site,Within 0.5mi of a grocery store %,Within 1mi of a grocery store %,Within 10mi of a grocery store %,Within 20mi of a grocery store %
"MN-01 in Watonwan County, USA",0.006470573750626959,0.7714387274504576,4.87067371874898,0.7036345863325335,2.7546033741088687,0.0,146.03334985637406,0.0,47.34146659827101,0.38483933203394316,0.6127881893020908,0.9783087432075938,1.0
"GA-02 in Dooly County, USA",8.207067728408247e-05,0.3877587437544611,11.945337694161129,0.2909528907922912,7.264564483233984,0.0,59.02693053244169,0.0,43.967971610459905,0.19442534467796957,0.3608393145674086,0.994264113385113,1.0
"IL-12 in Coles County, USA",0.0025997179969093976,0.42956677087985706,13.201471226315684,0.45698972755694506,3.378347215305484,0.0,61.390762273181494,0.0,45.05971999554316,0.09684432530258813,0.2623171494154175,0.9328353316643706,1.0
"GA-01 in Bacon County, USA",0.0,0.7261220825852783,6.4825810689195125,0.3315978456014363,4.869413815302621,0.0,100.0771360105667,0.0,92.4539383500094,0.041198324401715114,0.2046606708489922,0.9668464284163709,1.0
"KY-02 in Green County, USA",0.0,0.5703610335824255,9.118462733758584,0.21797064914018185,7.831942111130837,0.0,102.65122691007467,0.0,87.41676235266793,0.009736275325495036,0.11591289041997521,0.899259587174006,1.0
"NC-11 in Clay County, USA",0.0014879527355594585,0.40174948146812156,10.650578951943439,0.09784471097483993,6.126684676884211,0.0,88.17305915586485,0.0,81.47818994365869,0.01816282227916899,0.09168475655892727,0.9675910428115525,1.0
"SD-00 in Lake County, USA",0.015736185621688027,0.7249299213310426,5.694076932743775,0.579075865810652,2.9437747182950584,0.0,54.5493148058006,0.0,139.29837239941895,0.20331133664815104,0.5258609410853987,0.8735220451767693,1.0
"MO-06 in DeKalb County, USA",0.0007573130451713855,0.37609937437664337,14.986450729957241,0.5531779853114517,3.42653852897702,0.0,67.34773267734492,0.0,70.39756922836469,0.2253925018584113,0.475441078781497,0.7937752300412007,1.0
"NC-01 in Washington County, USA",0.006548619666557322,0.6322821048804872,9.804827686184083,0.3362719258384077,4.277488761322664,0.0,95.03631908130234,0.0,51.36424904081401,0.08256788801826465,0.25404334500483516,0.9864978124558705,1.0
"GA-12 in Candler County, USA",0.0,0.758856206174301,6.13803036626264,0.34332028048447316,5.125578650616377,0.0,86.29360950750683,0.0,97.84778897854282,0.11842250547817135,0.2716746157847404,0.9935385598183275,1.0
"WV-02 in Grant County, USA",0.0022681854980091585,0.5960276967930029,9.014192327252834,0.24881559766763847,5.325414006348308,0.0,82.91671431286719,0.0,62.80838508879696,0.0689159871310927,0.16977770451063845,0.8465638185824681,1.0
"GA-01 in McIntosh County, USA",0.00025950090309278764,0.0,31.777258884900483,0.24774487471526196,8.45436597100791,0.6509339407744875,25.687169755952564,0.0,29.29620240786402,0.05988902208992408,0.21052682434762227,0.9712140978589356,1.0
"MO-08 in Wayne County, USA",0.0,0.0,29.16389670621575,0.24503371605613267,7.313886455650249,0.0,86.24905443924908,0.001366867140513942,32.01998225162184,0.018416411097058605,0.07082798227388998,0.653058238566864,0.998093950516514
"UT-04 in Juab County, USA",0.002708200595301311,0.7862686022094403,6.714686861087048,0.7259198393134301,3.0806750092843447,0.0,54.83882714685948,0.0,34.95867776026375,0.08349084124842943,0.29009508384323657,0.833869310668867,0.9776220510872226
"OK-03 in Noble County, USA",0.01272035896948651,0.5448553643354083,10.538136088190884,0.547235444891981,3.94898011236257,0.0,105.82984170405108,0.0,56.00203555916051,0.17761004167207428,0.39979058781351795,0.7682035524320032,1.0
"OK-03 in Washita County, USA",0.0010141085879843813,0.35197729769315267,11.593481456752418,0.563987550347858,4.968792868147492,0.0,132.23503518075614,0.0,91.58122377621906,0.07125732759368353,0.1864151317714261,0.6335128525622749,1.0
"LA-05 in St. Helena Parish, USA",0.0,0.515018315018315,10.40263799863617,0.10347985347985347,9.075331700298417,0.006684981684981685,52.781894906561064,0.0,37.01007992295514,0.002047482972438619,0.008443475463237204,0.9398475571573508,1.0
"VA-01 in Lancaster County, USA",0.00012555712267280292,0.7074823701804195,7.545153521745686,0.16137008883597398,5.80731154394771,0.0,63.9834160027631,0.0,46.37961764781859,0.0716768363477216,0.1339512713763621,0.967798861616703,1.0
"NC-05 in Alleghany County, USA",0.004731930812091408,0.5692505510653931,8.231103698452904,0.23383541513592945,4.554710996621954,0.0,89.63440468958828,0.04867744305657605,23.08194092071706,0.04327060057159493,0.15160171302781966,0.9572277900435511,1.0
"MN-08 in Lake County, USA",0.008808831210647438,0.5768877457284586,17.397940176745006,0.5140547492191806,5.312513027511306,0.0,61.966401775851445,0.0,64.86454044530493,0.1721594745049967,0.46166668406205147,0.9239446257418829,0.9864660181887666
"MS-03 in Jones County, USA",0.0003368939768627758,0.5691699604743083,9.908797012363479,0.23375310230719734,3.932331679614718,0.0,38.696767949014614,0.0,53.58944385941699,0.09542808497335376,0.25979474177541517,0.9897898575894758,1.0
"WA-05 in Lincoln County, USA",0.0024704879652284175,0.32236116219198235,17.131191876712908,0.5358587716072085,5.684152110918553,0.09406031629275469,62.636078696251374,0.00570062522986392,36.973643475730235,0.2949608723338587,0.3424803305551072,0.6059887199796293,0.9498825592911738
"AK-00 in North Slope Borough, USA",0.0,0.4539516054834851,150.3893211623306,0.6398932744502714,16.223111004191438,0.6102677339221639,56.817389544283365,0.0,739.9139613173852,0.276233732966253,0.5007060675058811,0.6262097505868688,0.6372792943895181
"GA-02 in Early County, USA",0.0020448830532426112,0.699189238990234,6.434388697770379,0.37857011240095817,5.747255549813145,0.0,49.480272419151206,0.0,45.42428567476812,0.1182703087933259,0.3085712953937645,0.9425130467254108,1.0
"ND-00 in Barnes County, USA",0.005211806816472808,0.6890260757394269,8.805100871221928,0.6276605546853404,4.851574486012739,0.029761356307011887,50.70894973092294,0.0,191.36743853969153,0.3364286957950261,0.5611685147977772,0.737081901605952,0.9400040664892769
"NE-03 in Box Butte County, USA",0.028551239920855554,0.812304002951485,6.441904319864103,0.8188526102195167,2.362316107492687,0.0,64.96843806241827,0.0,148.726020978859,0.34353398131202895,0.6230268699518663,0.8515408674738792,0.9729569031250129
"IA-01 in Louisa County, USA",0.0006674889678307446,0.0,26.488624773792242,0.47577742917781674,3.2807553056686385,0.0,50.448571962657944,0.0,46.96409520875608,0.14502234027723282,0.3466108342035169,0.9886092455212984,1.0
"VA-04 in Sussex County, USA",0.0002622846011142453,0.010342598577892695,24.934332979174684,0.00997322005725367,12.008406359224987,0.0,58.2118513996314,0.0,49.6775091726461,0.05543345693778945,0.11127651481206136,0.46535992898003764,1.0
"OK-02 in Pushmataha County, USA",0.015188111406864453,0.4545874953755087,14.966449444453554,0.34230484646688863,6.1036671719655615,0.0,150.9538013227433,0.0,114.96459393108981,0.17759732278079654,0.29235403304901486,0.7554300282374358,0.9933173115546796
"KY-04 in Carroll County, USA",0.0515832187862746,0.7935245143385754,5.180292120507057,0.5667900092506938,3.1173182471661636,0.0,58.9716624622464,0.0,72.50118040532394,0.02758440009513763,0.1377077513843019,1.0,1.0
"IA-04 in Hancock County, USA",0.0036556086484284675,0.2727188513200556,13.171233200335257,0.5464566929133858,4.344869327061204,0.0,72.77809544266032,0.0,42.32822631436155,0.19394350458420306,0.4474103323700843,0.9035880512464659,1.0
"MT-02 in Roosevelt County, USA",0.009361934140122692,0.7644987956272002,6.375588334794877,0.6944598851213637,3.275831601404473,0.0052807115063924406,80.17022431261243,0.0,358.02878803475164,0.2988379456093011,0.5918309778512222,0.7391746207284882,0.7979394624286718
"GA-12 in Evans County, USA",0.0,0.9328940040839057,4.800692853054952,0.40941154631520327,4.05170604183359,0.0,66.62064431666168,0.0,104.892270460588,0.10910291594855737,0.29967323450191263,1.0,1.0
"NE-03 in Red Willow County, USA",0.019682010198790106,0.8358250794244066,4.642160486336964,0.8015324238460101,2.2334881091669345,0.0,102.8430193781194,0.0,98.09260393215251,0.06073863400588142,0.28727133002251004,0.8868491110610521,1.0
"IA-04 in Winnebago County, USA",0.015508928254998918,0.0,26.447927974100484,0.6425695289821144,3.576377232911405,0.0,95.4520845625829,0.0,44.26842517574852,0.2855923566277878,0.6174709552631836,1.0,1.0
"MO-08 in Ripley County, USA",0.0,0.5565127820957019,9.689847992637013,0.24281299747167337,6.146498743048348,0.0,89.88669412494565,0.0,67.08289979993401,0.037851258673035626,0.13677541384891467,0.9154873053645108,1.0
"IA-03 in Guthrie County, USA",0.007427930517728389,0.3326743857667326,13.543260151118657,0.42069095359126424,5.076660987648726,0.0,66.19790311215753,0.0,62.16887575493642,0.1707095660939174,0.3314625262852955,0.8866837260795337,1.0
"VA-01 in Middlesex County, USA",0.0,0.0,17.791284711614058,0.11275433308214017,6.726833131731998,0.0,52.543097299207005,0.0,37.24946839580805,0.06604828600166446,0.17186864215416542,0.9893315375648633,1.0
"MI-01 in Mackinac County, USA",0.0019097113654871919,0.37079604333490346,18.333363457339814,0.34140367404616107,5.970404163728145,0.20047103155911447,46.62546397544497,0.0,67.47133215174827,0.08430984440202427,0.2327167703382893,0.6533244880729434,0.9695650252758818
"SC-06 in Florence County, USA",0.0038617921955987596,0.955792251861627,3.4319427981567436,0.6667923461212178,2.2089974980580505,0.02865491563766613,35.271691987438096,0.0,103.44762346341638,0.08294009301528982,0.31880686691389437,1.0,1.0
"AL-07 in Wilcox County, USA",0.0,0.41915094339622644,15.254714149858314,0.2837735849056604,6.678579511851791,0.0,97.99815252167113,0.0,92.25156571023933,0.00680849438959108,0.031355740450727976,0.5803153639888148,0.9995721070334047
"VA-01 in Essex County, USA",0.0005045244502055298,0.6491741387446909,8.87110631620655,0.22057574327512977,7.7685086722571794,0.0,58.94252348433352,0.0,24.131638851260462,0.0378081152015981,0.10110533788224796,0.8440855749608012,1.0
"NE-01 in Colfax County, USA",0.005618186412022077,0.6786996786996787,8.759839389069803,0.7879417879417879,1.7308130746465493,0.0,77.7908534009531,0.0002835002835002835,24.439882857436256,0.22965981603524,0.5594441722462322,0.7439602162233001,1.0
"MO-08 in Bollinger County, USA",0.0,0.0,31.386787231344204,0.171571874704268,6.148466762994799,0.040881991104381565,42.50973258562217,0.0,32.96823885264438,0.0513111078011087,0.1228263396874496,0.7159603570102187,1.0
"IA-02 in Mitchell County, USA",0.003205358046880601,0.4904874585896829,9.832894024332063,0.523047799337435,4.109914318709544,0.0,68.9786326772934,0.0,31.93446967453678,0.19079701195941945,0.34109542401601445,0.7937615756393455,1.0
"ND-00 in Walsh County, USA",0.00786695960910326,0.6383603143046483,7.446592457427949,0.6687494083120326,3.72176266126045,0.0031241124680488497,58.499632456493266,0.0,246.37171450746027,0.28664260979682055,0.512819644506439,0.8133557532375072,0.9845858459407903
"AR-04 in Bradley County, USA",0.0010188940186038507,0.6864864864864865,8.041808158697,0.3619724988146041,4.8036991194437055,0.0,77.30199469587485,0.0,68.76662635555192,0.19445964374631797,0.4041170442957115,0.7623652303189823,0.9996819162453118
"NE-03 in Custer County, USA",0.010288707327304933,0.480891417733523,13.820721246557264,0.6051209103840682,5.199227319167834,0.0,82.29884136110984,0.0,111.93874242055115,0.17995380933284955,0.3775065473879977,0.5885086426733872,0.954031261046246
"IN-08 in Crawford County, USA",0.0005674767866276596,0.0,23.053932940007826,0.24178225346760404,5.05603481480697,0.0,62.29407189775097,0.0,49.0089295748968,0.010330371782828807,0.037734236958397505,0.8439457290595735,1.0
"KY-05 in Leslie County, USA",0.00012201376066806773,0.5283934176733568,10.012052997366617,0.15105107961571387,4.810109555158321,0.0,112.14754760707987,0.012936364501093884,31.158864415465576,0.027236892611881114,0.07073653275290459,0.9159942709110112,1.0
"ID-01 in Washington County, USA",0.00740795255768434,0.7610476190476191,9.021191827758436,0.6392380952380953,3.11057798114073,0.0,99.78233146845137,0.0,163.4490043789318,0.2329811366970055,0.5052358015286695,0.8309826867293083,0.9725301510006163
"NC-01 in Gates County, USA",0.013192013787036177,0.0,27.04111049901288,0.1098492078640962,6.562679498722861,0.0,66.21606972349687,0.0,46.06646340329621,0.008541678848658418,0.02970176276227532,0.7407441127465395,1.0
"MT-02 in Carbon County, USA",0.003486776373470447,0.34708297526974125,18.11039351778806,0.4464814284350234,4.066724510722158,0.026639931251790316,64.16442814928014,0.0,41.246807488147724,0.21781549290935243,0.33389779072434467,0.8506436046116668,0.9971445962025395
"TN-07 in Benton County, USA",0.0012191784017678863,0.497803666921314,11.856382969583526,0.1672077922077922,5.909515932395104,0.0,92.24798718088124,0.0,60.38758334493723,0.058514695813220885,0.1483744174868621,0.8944684291343415,1.0
"IL-12 in Cumberland County, USA",0.0031947210078369626,0.006028708133971292,23.71187519515398,0.15196172248803827,5.593064015344212,0.0,79.66282311165385,0.0,52.71012106619304,0.22769812786563193,0.2923922375504605,0.9916866630896003,1.0
"IL-11 in Cook County, USA",0.02251171565306343,0.9549635875814488,7.943800401026583,0.8277117669605213,1.3992073484712524,1.0,23.167722952194946,1.0,5.676495326277695,0.1991551385760365,0.6646827347091206,1.0,1.0
"CO-03 in Eagle County, USA",0.029027214640483284,0.0,25.907958747921302,0.13843054489639295,5.704567196869894,0.999136607828089,23.06491124257824,0.0,55.44772952660329,0.2076011436136993,0.45701356378790803,0.9626406972574186,1.0
"AL-03 in Coosa County, USA",2.0197028313023397e-05,0.2665832290362954,14.956588613979225,0.015596418600173294,11.079085133125,0.0,74.14554791419883,0.0,43.22026909961538,0.04885934686834137,0.10293115343049575,0.7741324663764435,1.0
"TX-01 in Franklin County, USA",0.0028065294027364318,0.6408919779901535,7.57600309616527,0.3011873732985809,6.528653877236742,0.0,87.05211249667518,0.0,79.17715306797162,0.005591131449658393,0.05392069516128306,0.9400946020018632,1.0
"AL-02 in Bullock County, USA",0.00031751432473590605,0.658009075987255,8.387329952023453,0.32074925171381674,7.321891760513845,0.0,66.92510913164902,0.0,69.60097748210633,0.07755260532542463,0.20200974590429865,0.7631292125107405,1.0
"MO-06 in Ralls County, USA",0.0020261114609771516,0.2588121680347658,17.356931190186312,0.08585224529212941,8.313400112187662,0.0,47.28550341678143,0.0,43.28528068457888,0.05316426540586272,0.07713809322390286,0.9253787721770061,1.0
"NC-03 in Camden County, USA",0.00047850906109606523,0.36542732979237086,12.942506336424914,0.1307580878802511,7.8039474881519375,0.0,59.2047239806946,0.0,48.95697194607894,7.812546242935703e-06,0.0007369682554305701,0.9637654631509226,1.0
"IA-03 in Montgomery County, USA",0.016706529881621843,0.6486931268151016,6.917756079568151,0.7365924491771539,2.7437994292713594,0.0,69.10310919085748,0.0,70.03791918920325,0.28389805190107753,0.5292226369150257,0.8122830403672447,1.0
"IL-02 in Ford County, USA",0.0026098564688363016,0.13738019169329074,21.1870704584311,0.6315228966986155,3.6591877543811595,0.0,53.63576974336223,0.0,62.021541695763695,0.23304014159471687,0.448257055070464,0.8118337252822385,1.0
"AL-07 in Lowndes County, USA",0.00037085123612578673,0.0,27.80040780441128,0.29803122878479293,5.519316999338958,0.48617980797206867,28.42253281527814,0.0,34.47277131666124,0.02490829032112729,0.056926366661177785,0.6096647583227506,1.0
"IL-13 in Piatt County, USA",0.00642639948127854,0.6351272585972411,6.603736780244992,0.7828832329512337,1.6110626121804235,0.9994171361958423,23.638164278969192,0.0,75.15663321523346,0.18469275069986424,0.4330113873856307,0.9819244418640988,1.0
"KY-01 in Metcalfe County, USA",0.0025146801559305498,0.0,21.681327323648294,0.16507874781256077,7.314419469740064,0.0,127.13549598331224,0.0,99.33752140527736,0.030305968217362866,0.0742674513586491,0.9921146775854595,1.0
"MS-03 in Noxubee County, USA",0.0,0.47642197374817696,9.639072834681619,0.31910549343704425,7.583026569680784,0.22304326689353426,36.52982528960305,0.0,41.13092501949761,0.18817406965892336,0.36458325829370786,0.8413199094979349,1.0
"SD-00 in Roberts County, USA",0.002078482344239479,0.4135214007782101,12.954384736705137,0.43443579766536966,5.272996971264463,0.0,80.11341661770027,0.0,152.87387962840575,0.10087945746957161,0.24158788689935962,0.6468350091018333,0.9679682453919431
"KS-02 in Nemaha County, USA",0.0015105723242715672,0.6676725396670885,6.917583170397532,0.5346052759661248,4.399339451813941,0.0,98.04220644565447,0.0,100.23874331839247,0.18639858841727874,0.3859384674026003,0.8488020506346268,1.0
"OK-02 in Johnston County, USA",0.0163760546304415,0.498345015576324,11.093099039162974,0.5375778816199377,3.5180129182682647,0.0,150.18279241965962,0.0,115.91726671391436,0.12584802253549232,0.2609553668679333,0.6626026575695196,1.0
"SD-00 in Butte County, USA",0.004945127749673227,0.0,21.38701576736139,0.6111490774187249,3.642314908331701,0.0,90.43044266225866,0.0,41.06116246080751,0.2799720434341225,0.5104891800497123,0.7701551020727737,0.9047067962021884
"TX-13 in Clay County, USA",0.00015231622410973294,0.4129966725386573,12.299515874364186,0.38911724407907616,5.949821445666625,0.42200039146604035,32.17495002808752,0.0,108.21252025938708,0.04611802479846716,0.14547262290265972,0.5795872429410452,0.9981169311840373
"AR-01 in Chicot County, USA",0.0,0.3407131661442006,11.750874819951147,0.3780368338557994,4.1862887163334515,0.11824059561128526,39.28818682334846,0.0,100.26660718217768,0.16374141987415303,0.33334148285995246,0.9401201771594754,1.0
"AR-04 in Pike County, USA",0.0028561544669080557,0.2581850358863435,19.350544125391178,0.21335168616655195,5.600199847738067,0.0,59.16279950017321,0.0,62.39608771682852,0.16146998070105067,0.2902975013378427,0.7694268047886935,0.9955633871822791
"MI-01 in Alcona County, USA",0.011355095953050056,0.0,37.54845433638536,0.027146650929477722,11.190246541781061,0.10219337070915707,47.66460426173495,0.0,32.36041076385553,0.06567845169737485,0.12635353526756266,0.8437654949506193,1.0
"MO-04 in Howard County, USA",0.007902063446813577,0.12560338882868682,22.11276935208204,0.509112402718944,4.073307173387501,0.0,55.82819310231046,0.0,122.68992225421958,0.21787414997416032,0.36852960674161184,0.9481854068940095,1.0
"OK-04 in Love County, USA",0.0010389319563414037,0.4854129706288192,10.23419346159521,0.43701951507983444,4.370630663087319,0.0,111.51643341896467,0.0,112.88182226090072,0.05439546765641867,0.2059066722207441,0.8062921891436415,1.0
"VA-02 in Southampton County, USA",1.1425983917206396e-06,0.4030954258675079,11.752209461752212,0.09946766561514196,6.064172231184727,0.0,61.39674709650888,0.0,38.51132678291766,0.009508381774017138,0.02803886872614525,0.9530293672193599,1.0
"NE-03 in Holt County, USA",0.004658407463957357,0.626839142885356,9.346046107803733,0.6375037029722523,4.283151210381776,0.0,170.0465736111028,0.0,120.11394834661212,0.2681703850337096,0.48197931254555704,0.7582568429743417,0.9736134928738823
"AK-00 in Nome Census Area, USA",0.0,0.3787577145132391,124.0118498830459,0.7198885128409317,1.6197240047321113,0.3885128409317141,110.43691733127535,0.0,836.8983245049205,0.347091326528557,0.5007480051732548,0.7734449598198535,0.7753541890830064
"KS-01 in Marshall County, USA",0.007662757518636319,0.43454871488344293,12.154702312081264,0.5802948794580594,4.061799810176413,0.0,74.81678191364168,0.0,73.08103657337985,0.18062772118794967,0.24235034877385309,0.9628673593777919,1.0
"IA-01 in Keokuk County, USA",0.0031214621020285737,0.30250174424399484,13.138554095119755,0.31157181301704373,6.1894265971474685,0.0,74.12947458400991,0.0,40.700755338458585,0.14727410635535154,0.20021805784031588,0.7458502235976071,1.0
"MO-06 in Lewis County, USA",0.00930991454831062,0.0006977671451355662,27.57537595916522,0.28897527910685805,7.285352308396317,0.1141347687400319,41.24571005854444,0.0,37.4982508771513,0.026131566029587994,0.1340244844022339,0.5993453866753613,0.995567729588459
"AR-02 in Perry County, USA",0.0,0.01636889909172572,20.415545060702524,0.21059986026549557,6.268036807870668,0.0,55.56108803228235,0.008583690987124463,37.80037763111081,0.05341006880614829,0.12809762041086115,0.8572765355234129,1.0
"IA-04 in Franklin County, USA",0.011192189234525318,0.5715141231659846,8.315479581615687,0.6137339055793991,3.4750878687545974,0.0,69.34019131718163,0.0,44.394214871328394,0.2452374860674683,0.41112105399822996,0.8369036387786414,1.0
"LA-05 in Madison Parish, USA",2.7712356226753876e-05,0.8588399720475192,3.7501172995293044,0.7419387042028551,2.8014270382587454,0.0,79.15639469206977,0.0,97.71989071285584,0.2676469291646627,0.632676236019585,0.9647644491085655,1.0
"TX-13 in Ochiltree County, USA",0.02616312734646437,0.9022466300549177,3.952659050466694,0.8594108836744883,2.255633098799404,0.0,75.09257738734071,0.909935097353969,3.6063196410816247,0.3828211826199094,0.8018291518505537,0.9533831753515976,0.999372169663173
"MS-02 in Carroll County, USA",0.0,0.03700740148029606,17.543488275932898,0.1208241648329666,11.188725216941867,0.0,98.14382767425728,0.0,78.4488448227569,2.609767291161802e-09,2.609767291161802e-09,0.4385960283493996,1.0
"MN-01 in Jackson County, USA",0.009884888885923884,0.45069576534187605,10.177812703553371,0.5752327560316348,3.83985483754291,0.0,128.85347688199542,0.0,100.35264085564594,0.16689385097231735,0.44440229063141123,0.8746579180307983,1.0
"CO-04 in Yuma County, USA",0.01893543051962735,0.7131557869443332,9.174237567480056,0.6111333600320384,5.211650069110915,0.0,174.62464151634174,0.0,129.1525991053099,0.22538658838663672,0.5448002083415591,0.7709302019855363,0.9144465539437808
"IA-04 in Calhoun County, USA",0.01179621523022078,0.21940163191296463,17.200323123555666,0.5658305631107081,4.44282987376613,0.23179208220006045,40.69349175901333,0.0,118.4414260176395,0.15918504902616537,0.32237176336882445,0.7011688935353266,1.0
"MS-01 in Webster County, USA",0.0,0.43461615958089866,11.093741039807245,0.3239975821075962,5.7110594586422225,0.0,60.68536807148915,0.0,54.72270573959419,0.11996938565025939,0.2763029482382121,0.8946296468814651,1.0
"TX-11 in Runnels County, USA",0.005303055638387373,0.7235353535353536,6.748757801007284,0.6967676767676768,3.22860587555479,0.0,59.380115423306556,0.0,199.69132899540315,0.13051996992897696,0.4461733956370876,0.8348468969820878,1.0
"TX-01 in Sabine County, USA",0.0,0.2618758843743683,13.176668314079848,0.22447948251465535,9.341397630344542,0.0,118.27370372077264,0.0,47.94632316154983,0.05662669567429557,0.17381130492287555,0.8483570012799531,1.0
"GA-08 in Lanier County, USA",0.0,0.7770578110762377,6.354965204710715,0.2996861395160474,6.285459708316222,0.17869798521818367,33.65120358855931,0.0,57.292190351513284,0.11122845308085294,0.3259991852136781,0.9931528793046668,1.0
"TX-19 in Parmer County, USA",0.003913241774949097,0.460431654676259,11.294528708292255,0.7738372682135981,2.6510886005367715,0.0,122.05241515953561,0.0,89.24322767314952,0.2928682671636197,0.653873378420019,0.9271366743617265,1.0
"GA-08 in Pulaski County, USA",0.00013468261264785284,0.8480974124809741,5.147877364338124,0.3622526636225266,4.596957741289607,0.0,49.47043328385881,0.0,39.950567558487705,0.08727268533449428,0.22669920298569157,0.9632576519199441,1.0
"MN-07 in Swift County, USA",0.0013740307455629899,0.6386460662736329,8.06771341635414,0.6381378328928644,4.043463717893918,0.0,112.8237252863067,0.0,100.1829811944628,0.30952025025102625,0.48539848008540265,0.7482357494633004,1.0
"AR-04 in Scott County, USA",0.0017933778431003173,0.5557137047580317,10.04178609940743,0.3595973973159821,6.906457673423221,0.0,54.724118493254714,0.0,40.80571688882441,0.09183026322176324,0.23312582646018953,0.8376162769306695,0.9924594301584764
"TX-28 in Duval County, USA",0.0005706497826617314,0.0,36.941505833642246,0.7114230495371783,3.0004372820844623,0.0,83.02169101997231,0.0,88.42617764414163,0.15920497990834392,0.4840165620116873,0.7326523642767016,0.9984686953161216
"UT-03 in Emery County, USA",0.006962844903727637,0.0,44.048000839253234,0.7718066157760815,2.364284069853672,0.0,127.03262891354079,0.0,126.17437550669091,0.21703374970667044,0.45276840795328777,0.850209211818655,0.8968612333916662
"MS-02 in Montgomery County, USA",0.0,0.7537176614381748,5.921851058773441,0.41576695864738233,7.164298960245819,0.0,101.66431366079809,0.0,68.95601515806952,0.13150706150561497,0.41826055415878016,0.9343764072211538,1.0
"IA-04 in Sac County, USA",0.010032998522984019,0.2992663541878948,12.144185766473125,0.6312410841654779,3.134626981093945,0.0,76.57306914591939,0.0,109.6067111504979,0.2613295384094658,0.3632615045285773,0.888459338671078,1.0
"IN-08 in Martin County, USA",0.004303396722908367,0.0,23.803893584353318,0.4235629841011007,4.975270440148842,0.0,92.88109925774961,0.0,52.79000178470481,0.15883089080822366,0.3736946952778547,0.9812467065017697,1.0
"ND-00 in Mountrail County, USA",0.000514067403128274,0.2848404526455296,25.008143429729135,0.6283005403201142,4.341751086651081,0.0,83.33031266230836,0.0,434.9858504591692,0.3905808902894604,0.5591995659444982,0.8784997400723277,0.9959034134361131
"MO-06 in Grundy County, USA",0.009631375961867843,0.6903548123980424,7.241446933483668,0.583605220228385,3.082414897907145,0.0,89.6217503946835,0.0,120.53108744549634,0.09861610094630358,0.3820125848061813,0.8741530170430648,1.0
"LA-06 in St. John the Baptist Parish, USA",0.003330786572749895,0.9998979487702827,3.6584258659109614,0.8614144300438821,1.137418761208539,0.9998979487702827,23.4165409088898,0.0,43.59019973113951,0.10679688281812816,0.38468880373429637,0.9935400836301235,1.0
"IN-08 in Fountain County, USA",0.005012902548895045,0.0,20.472411426579942,0.3056179775280899,5.089913122591453,0.0,81.17272969276493,0.0,29.43473785664125,0.1901933415010476,0.3017006195939421,0.9082767338247787,1.0
"MS-02 in Tunica County, USA",0.0,0.0,29.957458411204154,0.3890819873236557,4.304502653251318,0.0,49.09072839583857,0.0,34.01735644809418,0.2055666360690046,0.3751750472503722,0.9370443908261736,1.0
"ND-00 in McLean County, USA",0.0007044094575143453,0.28809743117388187,19.448183890579102,0.5647323713028349,5.586730063258243,0.0,68.996818542838,0.0,400.8298545426085,0.14218722504950243,0.304334546595161,0.4483366870317518,0.9291292064021479
"LA-05 in West Carroll Parish, USA",0.0,0.47738693467336685,10.642535699285371,0.30786585991180393,5.2962660577217715,0.0,64.62806824759402,0.0,78.56661305869201,0.1530965458905067,0.25297331984040283,0.9529094741919719,1.0
"IA-03 in Clarke County, USA",0.026391304110843332,0.680652441526467,6.353790708646353,0.6122281493639721,3.8930653850973456,0.0,56.88555477023895,0.0,61.227669050776946,0.3180155442418503,0.5141905698563567,0.933074195857255,1.0
"IN-09 in Switzerland County, USA",9.393348228731203e-05,0.06014574566355332,19.07958683241284,0.2356563686749461,5.47553951988432,0.14164015190393103,40.63678434327573,0.0,61.02791939743137,0.0817025443732089,0.15390525405264333,0.9541361498087587,1.0
"TX-01 in Marion County, USA",0.00981516249452782,0.019845758354755785,24.74060947573469,0.20318766066838045,7.135769111551332,0.0,50.967159036012056,0.013676092544987146,30.851358259701755,0.08106865043942912,0.1738683801738099,0.9206688010910906,1.0
"MN-01 in Rock County, USA",0.027741533184227722,0.6209810387469085,7.230148355707221,0.6476710634789777,3.245947858337027,0.03812860676009893,41.88106939491646,0.0,79.71889599556279,0.15587910593091925,0.41084263199836757,0.878179965178043,1.0
"AR-04 in Sebastian County, USA",0.0012640982533893455,0.0,21.011906654712153,0.18508970921839554,5.503825047167749,0.7046813776036296,25.139015822184586,0.0,61.878480478544795,0.028564699388650805,0.06993806527475177,0.9749921355134296,1.0
"NE-03 in Wayne County, USA",0.006271497449860183,0.7383726925853357,5.419225853484087,0.7063009178096319,2.6905078264017543,0.0,58.86404237059866,0.0,39.96927267648048,0.25162598384885515,0.5930320350363558,0.9344019055152383,1.0
"MN-07 in Stevens County, USA",0.007824931262822889,0.6495708820184055,6.709469025563525,0.6576362320339159,3.381319620636724,0.0,121.73449860618592,0.0,94.13164981061873,0.22325280114957946,0.45953705580216764,0.869733928187155,1.0
