longname,PW Mean % of parkland within 1km,Within 10km of Hospital %,Mean distance to nearest Hospital,Within 2km of Public School %,Mean distance to nearest Public School,Within 30km of Airport %,Mean distance to nearest Airport,Within 10km of Active Superfund Site %,Mean distance to nearest Active Superfund Site,Within 0.5mi of a grocery store %,Within 1mi of a grocery store %,Within 10mi of a grocery store %,Within 20mi of a grocery store %
"ME-HD068, USA",0.008660179237308482,0.43579642248722317,9.366762047804027,0.41641822827938674,3.2568757767265093,0.0,43.79202214876751,0.06409710391822827,20.732568086211796,0.04766066813348224,0.26788004725893366,1.0,1.0
"WY-HD053, USA",0.039543031533382,1.0,1.9913873053278803,1.0,0.43288221202169525,1.0,7.7497537646044,0.0,145.21392352981871,0.22692614321583682,0.8287919946330422,1.0,1.0
"ME-HD151, USA",0.0043229059461652435,0.997976139752876,5.459415852188411,0.7741798040051129,1.4456244357763843,1.0,8.461883776001896,0.997976139752876,2.6548222610328605,0.0903088249494226,0.5115437041376971,1.0,1.0
"WY-HD013, USA",0.041925740422029845,1.0,1.549539780330996,1.0,0.6029827287922911,1.0,9.294832880405282,0.0,60.990694387941275,0.20171715867966422,0.8153420794992936,1.0,1.0
"ME-HD020, USA",0.004963428589462639,1.0,2.8259705086312796,0.8543710021321962,1.3932414832711824,1.0,6.662158914425347,0.0,34.47174790184551,0.5646703342387237,0.8356517150750102,1.0,1.0
"ME-HD111, USA",0.011856152915072598,0.7106301311440452,8.811503615587457,0.18594732913956713,3.4546082817003265,1.0,11.951414190314066,0.004264846998613925,16.099000846971,0.11235956459544105,0.337642893286332,1.0,1.0
"ME-HD133, USA",0.014180376196318059,1.0,2.735749463246861,0.7533852223051498,1.4646465024182982,1.0,22.28570181541885,1.0,5.551194371335025,0.42781814933081974,0.7157919307105243,1.0,1.0
"MT-HD018, USA",0.005110697665341654,0.8056533333333333,7.246528408775338,0.7664,2.529879981128762,0.0,108.42398989744723,0.0,119.72446511984735,0.3449449775676897,0.6051420670801222,0.7809340561155953,0.8936186619120992
"ME-HD037, USA",0.004990558834559817,0.18914017495199487,16.14699640499625,0.2197567740558993,4.168379787444244,0.5537657350117345,27.204929436927443,0.0,21.62549572014463,0.03354060172782336,0.07389682913342543,1.0,1.0
"WY-HD031, USA",0.05105342660138128,1.0,4.472156518849843,0.600341953408848,1.9315129555900064,1.0,9.207409827157921,0.0,143.29373254923377,0.044551289395512006,0.19062461734304104,0.8858224127130228,0.9618978300380234
"ME-HD094, USA",0.06583395935061143,1.0,1.001473194318857,1.0,0.7548547762874426,0.0,40.068411182504555,0.0,17.588046005594496,0.6004928711253203,0.878400902289545,1.0,1.0
"ME-HD108, USA",0.0033893364812450175,0.6865974970585089,9.274833147082461,0.3998288587014654,2.5406975781128542,1.0,13.924479997086955,0.0,17.095158334699512,0.11669753913796455,0.3347599534099803,1.0,1.0
"ME-HD123, USA",0.01001629684720187,0.9581549657534246,6.251605688161358,0.6019905821917808,1.7467500825061955,1.0,8.17774652928199,0.0,21.84098205295615,0.05778377167833049,0.32969774943978214,1.0,1.0
"WY-HD011, USA",0.02288629477370748,1.0,1.2136824585207162,1.0,0.5709981953936966,1.0,2.599341015636182,1.0,5.111126787033571,0.053399048488427026,0.2419380120273834,1.0,1.0
"WY-HD012, USA",0.002471074088324638,0.9936803770351328,5.404204430124592,0.8808911739502999,1.0900828334703796,1.0,7.022936894427869,0.8706083976006855,8.664630599034519,0.13302699045270294,0.42688701980025956,0.9923059904885159,0.9991503110652856
"ME-HD026, USA",0.0021657921956098622,0.025500910746812388,14.092315366352093,0.7658844958748526,1.7583979014821318,0.9992499732133291,19.024287608506654,0.0,46.030639997698664,0.08973522605980033,0.479590361466086,1.0,1.0
"ME-HD035, USA",0.0,0.22244854202401373,14.172098632455631,0.24067324185248715,2.7593168983136103,1.0,10.070062044585521,0.027015437392795882,20.241040983641795,0.013056376260446867,0.06712564918752872,1.0,1.0
"MT-HD089, USA",0.01624745360888911,0.7858828577558464,7.1516376211513375,0.3931559751126368,2.804647715284203,0.9768290066509333,14.946136060223584,0.4765071872988629,14.053398968869871,0.1633326944143253,0.5488355178095858,0.9995989465549435,1.0
"ME-HD071, USA",0.00020573475273341266,0.35607767406930585,10.908270247067287,0.381074991953653,3.0586643715032342,0.0,52.087666637319316,0.0,44.651432820514046,0.1597467347249215,0.2360758029035711,1.0,1.0
"ME-HD058, USA",0.007430270808194096,0.07783145464304884,15.346127066025652,0.10381105743424585,5.327592116871308,0.7461084272678475,25.261294795469382,0.0,26.386317306055567,1.0375926784433886e-09,1.0375926784433886e-09,0.8727285881877327,1.0
"ME-HD082, USA",0.006713633886721335,0.0,20.081769513072473,0.2705894985504134,4.602296782460765,0.0,61.04522906585034,0.0,21.358827612171336,0.0003004827311315905,0.003089302326130361,0.8617191037644302,1.0
"ME-HD036, USA",0.0,0.3314703353396389,12.821238647860527,0.27858985382631124,2.971434637298944,1.0,9.965234832186745,0.003761822871883061,23.429542127755635,0.08186509487417115,0.23095820109240006,0.9882415838909253,1.0
"WY-HD020, USA",0.011803139738278219,0.0,77.34267281010372,0.3708481135117704,7.855684002305097,0.0,108.57912080875415,0.0,134.36516810351787,0.11713786756684719,0.2487212191631054,0.7484285712262471,0.9043806675257609
"ME-HD112, USA",0.02551608997089403,1.0,5.390759216273515,0.8498172436035262,1.1706461924354552,1.0,7.846496254987367,0.0,19.046812401812538,0.17226608796039566,0.6448822064497596,1.0,1.0
"ME-HD120, USA",0.0027557343037744766,1.0,3.321373065997558,1.0,0.7279076125606256,1.0,2.010670985652167,0.0,17.986693236555283,0.01688894456592238,0.3078805568160232,1.0,1.0
"WY-HD025, USA",0.0062632657399431255,1.0,2.2794788944905835,0.7589842909403917,1.499937730824469,0.05573488272003443,33.40137139024408,0.0,105.40465148438906,0.35409185991698855,0.6820735967559775,0.978102303448735,1.0
"WY-HD043, USA",0.01627357549452291,0.8710996341725845,5.5005873108882355,0.856036152356359,1.4182898873312755,1.0,7.6553476752208445,0.3460296965784377,11.562526989036513,0.20478515312352452,0.6921045026435606,0.8988397123926878,0.9945495132928764
"VT-HDC-2, USA",0.009597201480635758,0.7064457118261057,8.867426720988524,0.310125901215969,2.3791455580082332,1.0,5.610027386033643,1.0,2.8959176515592486,0.08498917914864101,0.3025356881453156,1.0,1.0
"ME-HD079, USA",0.0016490873684083833,0.5567753740178667,9.437812577339146,0.4631363685286837,2.8154632252499465,0.0,58.1057880391878,0.0,35.75282218615701,0.0556001013364239,0.19354736625176094,0.9649379657177898,1.0
"ME-HD080, USA",0.0022910819840783222,0.3546511627906977,11.257641442683154,0.21253229974160207,3.633519202025614,0.0,52.36409193339901,0.0,29.009138391104102,0.04952539953224955,0.13482587845802185,1.0,1.0
"ME-HD093, USA",0.01496700338694315,1.0,1.6100799260072909,0.9235325794291869,0.9292685208469527,0.0,39.60770616616536,0.0,16.70641046674834,0.31028430290379894,0.6870442068838468,1.0,1.0
"ME-HD019, USA",2.1819841639546507e-05,0.6264138748249488,9.26962643423638,0.2828826887859528,3.1162966037259046,1.0,12.692924526559601,0.0,37.69772058873274,0.018822844695566054,0.05607365890278837,1.0,1.0
"ME-HD107, USA",0.00016253414046546246,0.41049682077810107,11.079817853601048,0.5280741459208966,2.0557239452368234,1.0,16.957259286564415,0.0,15.872129368953312,0.04172318966204136,0.14670288595359204,1.0,1.0
"WY-HD014, USA",0.02051851748281356,0.9130200474240138,5.154169776945842,0.9152834662642811,1.7600253828424206,0.9525759862039233,11.907435521184121,0.0,64.10285267156135,0.10473971113877134,0.6103543149210277,0.942003272580714,0.9655727768267786
"WY-HD056, USA",0.019889219508248512,1.0,2.6187408285877347,1.0,0.7704940300643829,1.0,14.225786559923678,0.7364449714347311,8.944315602982178,0.20520856602690074,0.49460747146749573,1.0,1.0
"ME-HD137, USA",0.0019038614858251151,1.0,4.759783617944607,0.17344846195358876,3.7026531158682094,1.0,20.356051769218737,0.19147328656233134,12.860733049005567,0.044263008965806705,0.15550565908871716,1.0,1.0
"ME-HD078, USA",0.000624386145568834,0.624595119844526,9.04406333523233,0.48088965666162814,3.217440225162102,0.0,70.2157677282646,0.0,43.042480593909,0.3360953803907796,0.45808132160798265,0.9972745472899549,1.0
"ME-HD056, USA",0.003483406104708575,0.001511879049676026,17.89454440962729,0.21663066954643628,3.8367773786373243,0.9865010799136069,21.829997506483412,0.6428725701943845,8.296949774147656,0.05164685438573513,0.12963558565409306,1.0,1.0
"ME-HD138, USA",0.0003188404115962683,0.3556611927398444,15.641783885678763,0.094533275713051,4.0567028262240745,0.4834701815038894,30.722235091793138,0.0,25.3903928030341,0.028501243352583305,0.12012217065266295,1.0,1.0
"ME-HD011, USA",0.014960368790913742,0.2897297297297297,18.5292720673104,0.3916756756756757,3.289611150816905,0.0,59.19243867204837,0.0,53.23231997927697,0.10461097705989253,0.2021818197721137,0.9990993539920394,1.0
"ME-HD003, USA",0.0009514218246314588,0.7246376811594203,7.422044068594377,0.3801643954142332,3.718176244346341,0.7749296993294398,23.685430890370448,0.19846420073545318,18.559356391204357,0.13013077607184098,0.24385512909208573,0.8978465381433822,0.9988718327844818
"WY-HD046, USA",0.009417719012104265,0.7727518666810951,11.357678173273582,0.5824045016773076,3.8700939384521167,0.9106157342278974,10.93187631885765,0.0,68.0772447696072,0.04628589605550981,0.14069177689545675,0.836285488028268,0.9039059691165403
"ME-HD127, USA",0.01064232596787946,1.0,1.8476108041922858,1.0,0.7187302559779742,1.0,5.31178464352285,0.0,18.74232288530689,0.39796131788378586,0.7592111280294775,1.0,1.0
"WY-HD044, USA",0.016715404948785352,1.0,2.7070613096447156,0.9870003249918752,0.52779228447532,1.0,4.362118179966394,1.0,5.950187203857628,0.019516322614244852,0.47271721428370506,0.9992199771763314,0.9999138580786641
"ME-HD125, USA",0.004406969723393362,1.0,6.45899048686948,0.7176342919153554,1.814954528948322,1.0,7.118704001357615,0.21486706456863808,12.56743748684544,0.19573290696238754,0.43427441819389656,1.0,1.0
"WY-HD041, USA",0.062633828446547,1.0,1.1602635097391831,1.0,0.4460352090500918,1.0,2.0550592881798146,1.0,5.204774083077923,0.07606937469625163,0.48716308761056015,1.0,1.0
"ME-HD062, USA",0.001832464851259273,0.08782976875474975,15.683004695356082,0.0795787645206818,4.338829628418825,0.8831831505808273,23.018892862131647,0.03745521658886115,19.096090393559525,0.016105429776247848,0.06430538921797657,0.9902967667535804,1.0
"ME-HD091, USA",0.035971179706661444,0.003801042571676803,19.828582802330317,0.12337098175499565,4.376081007184371,0.351107732406603,32.388760897321276,0.24207211120764552,12.134322909477072,0.0383679326966655,0.10392103218608262,1.0,1.0
"NH-HD206, USA",2.907289611801754e-06,0.6829241798826852,8.520375538877078,0.2661307842711275,3.116664270549508,0.0,77.88774919015395,0.0,25.50181683132001,0.020327371017674678,0.06513715526092101,1.0,1.0
"ME-HD067, USA",0.00401148224230348,0.7949777149690184,7.102147714457027,0.38482443743885203,3.131878630777995,0.0,35.444606154359725,0.0,33.992908534006396,0.12993315008469897,0.3358113847119767,1.0,1.0
"WY-HD035, USA",0.0018883896973707786,1.0,1.4638919958200978,0.9183518156120896,0.7244376688220019,1.0,17.727414031691012,0.9988040878451837,4.8949430346965785,0.02912967741198047,0.5698761415717111,0.9926395838663362,0.9969312815422382
"ME-HD145, USA",0.0,0.0,15.768628657654357,0.14097683019688895,4.1978734904595,0.26335255085391057,32.40306180858714,0.0,21.12137687662338,0.04060827359325647,0.10945370671685195,1.0,1.0
"ME-HD077, USA",0.0,0.5167792547395946,11.850125702808702,0.45053388537807804,3.667913639665365,0.0,54.252534468167134,0.0,40.069533155131474,0.030946096040317284,0.16396477685118271,0.9854586645252721,1.0
"WY-HD019, USA",0.004740890587136647,0.2303248310442555,38.59431992861348,0.5965772836276433,3.7885986309298807,0.0,104.11474429360457,0.0,122.69892902019568,0.10268274351530471,0.2935426346421329,0.9696564014044701,0.9989229407381789
"WY-HD036, USA",0.013059123325250707,1.0,1.3821973987962426,1.0,0.6103374629976839,1.0,16.29703773130347,1.0,4.800841422056726,0.5926513640036822,0.8753837963278528,1.0,1.0
"WY-HD052, USA",0.003765208415962209,0.5479720889664196,14.7028518919631,0.45475359790667247,5.755331655176001,0.8675316179677278,16.23446594270854,0.0,141.535409319113,0.022881492326749298,0.2437972241202001,0.889335278918494,0.9655670647050107
"ME-HD010, USA",0.007063383200788986,0.23827699018538714,20.344936947955397,0.19967284623773174,4.136307360831891,0.0,94.46660597149392,0.07502726281352236,28.063953085246066,0.06572116164631725,0.11053901849510128,0.8453285735250737,0.9887440512528286
"WY-HD045, USA",0.04017817400972786,1.0,2.7399670283047315,1.0,0.5183369583927275,1.0,7.36620249716594,0.0,63.048843991506494,0.42736390037946026,0.9017924472319866,1.0,1.0
"MT-HD041, USA",0.0014240880048299904,0.0810309053183357,51.66239525825724,0.35240799388446,6.864984877587353,0.0014196789341487386,86.55898700995014,0.0,133.98711595593124,0.1969548451128973,0.31826588061122085,0.6169008391067814,0.9498432319432122
"ME-HD106, USA",0.009598647222972703,0.05035499726925177,15.881339089534332,0.20436919716002186,2.998742298086733,1.0,21.404205272642418,0.1709448388858547,11.620485656059895,0.06999387170242521,0.2568236095734998,1.0,1.0
"WY-HD062, USA",0.007802838584414541,0.4724194429273621,16.900524375930257,0.5899508465319497,4.409503192851612,0.5430912069907154,33.496116241303795,0.46925177498634624,17.033830749898037,0.1538144984373142,0.4228628036743156,0.8982687536072625,0.9520195021608291
"ME-HD038, USA",0.000989154483229784,0.0550578981865851,19.026744472889078,0.2657854489840507,3.517130107064753,0.14769499672274417,38.34881577319083,0.0,21.301255181709088,0.052830534332450774,0.127466829448999,0.987748308619507,1.0
"ME-HD074, USA",0.014041520224734852,0.43319130339779305,13.746639653448053,0.288867038129575,5.401133271705496,0.0,54.95050678741495,0.0,50.91461487306821,0.1116727472761514,0.225193069695098,0.9891581958713622,1.0
"ME-HD004, USA",0.00020093077113139665,0.8029938811188811,5.738688771499267,0.5287368881118881,2.6974238015040903,1.0,18.615165140900036,0.1097027972027972,15.678662973402854,0.29620471308022545,0.46357452254889053,0.9993553834480542,1.0
"ME-HD144, USA",0.00032863703371789475,0.44102844638949673,11.072376687899522,0.14562363238512036,3.6747377273316553,0.016083150984682715,39.79667020459045,0.187417943107221,14.935900350141289,0.0034811027741504796,0.024605638924285356,1.0,1.0
"VT-HDC22, USA",0.01849492393979733,1.0,6.686127962293277,1.0,0.6311278730617105,1.0,3.970944779656767,1.0,4.420538471881079,0.24887814490486782,0.8197431640530344,1.0,1.0
"ME-HD015, USA",0.00014791026862172668,0.003832676303109943,20.881002829553886,0.38118703460359177,3.5490741243728148,0.452365308804205,32.589287149618535,0.011169513797634692,29.114550130495104,0.09189649107186615,0.2129479698808311,0.9666687669478484,1.0
"ME-HD002, USA",0.0007885741324626525,0.0015334063526834612,24.482650636195334,0.5412924424972618,3.6450615596833096,0.03888280394304491,64.81550598209478,0.0,44.23396450820665,0.24330170780928206,0.4037823218669272,0.9434430657124381,0.9996135827310557
"ME-HD053, USA",0.0004503638084477797,0.6547527683368052,8.734883651006712,0.32584146475167197,3.1687983886226174,0.9633812082008552,14.720532389713123,0.555640828856485,11.10388986869926,0.09782061696451805,0.20926420780046506,1.0,1.0
"ME-HD119, USA",0.06989209853472506,0.992104397411997,2.216671639380201,0.9937493146178309,0.6467026007915442,1.0,5.608380629751046,0.0,23.869009816605143,0.5712331811188431,0.8780748663101604,1.0,1.0
"ME-HD033, USA",0.0013866924154791853,0.19482229047827995,15.63949913102622,0.045634050021939446,6.043236853252891,0.3168056164984642,32.246342101248416,0.8693505923650724,6.503306602544336,0.07161933463580505,0.13887920469415804,0.9519756319234588,1.0
"ME-HD014, USA",0.0029858511252708426,0.5860669226549643,7.788941494250404,0.35381239714755897,3.104383591015424,1.0,10.584859609285102,0.0,42.55818190251003,0.2206140346041795,0.3274449619401314,1.0,1.0
"ME-HD100, USA",0.008952245128509421,1.0,1.9183149279006946,0.9032718489240228,1.3183601454910945,0.0,40.07848243564402,0.9982433025911287,2.623972710157604,0.4286973656686375,0.7469187186379278,1.0,1.0
"ME-HD110, USA",0.0019112051911150483,0.01406129847303087,14.119638032803106,0.4278809183785565,2.8281019971635195,1.0,17.215261294243838,0.4362298143469186,11.807828007172708,7.734068940834504e-10,7.734068940834504e-10,1.0,1.0
"NH-HD528, USA",0.0009107130563341178,0.0,15.570766547398792,0.1923669159700836,4.120912653973818,0.608776946766388,28.312485737031743,0.0,26.768957664422846,0.0,0.0,1.0,1.0
"WY-HD015, USA",0.005203950584701494,0.932240677593224,4.1999035954688395,0.7967220327796722,2.5140848423947326,0.0,137.9543954292864,0.0,144.16500715967368,0.030821947936347405,0.329694651465125,0.9267645282299246,0.9314511473742243
"VT-HDCAE, USA",0.005445717193949944,0.8949339207048458,4.443631169017507,0.4883259911894273,2.887753091282679,0.0,91.81587690062072,0.3918502202643172,10.162486983358338,0.3622502291488746,0.5727182174286276,0.9899261062622606,1.0
"ME-HD081, USA",0.009205029839285587,0.5367063492063492,9.700434559024654,0.30048500881834217,4.568374077197287,0.0,66.83534548987829,0.0,38.21807894589997,0.07749367176590105,0.23080664396237294,0.8291003895934141,1.0
"ME-HD139, USA",6.273025351276146e-05,0.0,19.077215162683874,0.07275934296108477,5.749680233332307,0.0,38.368557653191466,0.0,27.086804247228677,0.04001281899315279,0.12720297622085586,1.0,1.0
"ME-HD083, USA",0.006572491781943844,0.8448466122268815,6.253670042858815,0.23052306334142572,4.062702953457957,0.0,56.623129685284034,0.0,33.460951566444834,0.09261655808446045,0.17684734463503082,0.9668883917793598,1.0
"VT-HDY-3, USA",0.0038680877841194956,1.0,3.167669571581092,0.5465680865151181,2.0535295389290247,0.0,39.649336877945416,1.0,4.1306818046055245,0.13533905239769817,0.3257318025638548,1.0,1.0
"NH-HD536, USA",0.005241681173081194,0.26255380200860834,11.966292759763373,0.3835117536695729,2.360953116700528,0.439355479527646,30.93838652584978,0.3044917779494537,11.243633853106727,4.43443837205848e-10,4.43443837205848e-10,1.0,1.0
