longname,PW Mean PM2.5 Pollution,Utility gas heating %,Electricity heating %,"Bottled, tank, or LP gas heating %","Fuel oil, kerosene, etc. heating %",Other fuel heating %,No heating %
"Pittsburg [Urban Area], KS, USA",6.886916084411749,0.6443143113200532,0.31891351567460713,0.022439549323400636,0.0009730419738114051,0.004432753258214399,0.00892682844991297
"Seneca [Urban Area], SC, USA",6.991628325814744,0.2493050047327163,0.7201784742315452,0.021649495980859534,0.0021874537534969964,0.0025751817368969304,0.004104389564484864
"Mystic Island-Little Egg Harbor [Urban Area], NJ, USA",6.157140924722904,0.8330989603045835,0.11728245045534191,0.009031317920413312,0.02236577471238097,0.017907762517950614,0.0003137340893296458
"Calhoun [Urban Area], GA, USA",7.5697696227764455,0.3187723901909328,0.6519200769892282,0.018118479759326817,0.0,0.007096317175731444,0.004092735884780962
"Belle Glade [Urban Area], FL, USA",6.5764822176109625,0.0023841293559364106,0.9086717575038981,0.005773174720899785,0.0010181642592581995,0.005452419935851969,0.07670035422415558
"Greeneville [Urban Area], TN, USA",6.382966490511224,0.11907621617905077,0.8320378713041992,0.021967357487041036,0.0025386836209069837,0.014498035107105725,0.009881836301696416
"Elizabeth City [Urban Area], NC, USA",5.683761334141385,0.06421041423630877,0.7713644851732523,0.1254374042432866,0.025114041809067903,0.004202325016910977,0.009671329521173338
"Watertown [Urban Area], WI, USA",6.7356384796132405,0.7440765513449216,0.21136278513564213,0.016413264804630394,0.0032295489315801776,0.01900042379895015,0.005917425984275929
"Lancaster [Urban Area], SC, USA",6.794607880201914,0.4474441875092408,0.5269854066807698,0.01412111048707048,0.00362630485884539,0.005941127561614848,0.001881862902458669
"Keene [Urban Area], NH, USA",5.6069476496560755,0.07333940293323292,0.1653891928907992,0.11457242145132822,0.5578100335565618,0.08006859816232301,0.008820351005754772
"Northfield [Urban Area], MN, USA",6.505411800573863,0.7083228114370593,0.20084419232721948,0.04461281819954785,0.0018665649905827816,0.032895017955763696,0.011458595089826731
"Lincolnton [Urban Area], NC, USA",6.886839717615175,0.17896238943424422,0.723673831332736,0.05148510154365844,0.03029443798441107,0.015383238142135488,0.0002010015628147274
"Plainview [Urban Area], TX, USA",5.39683610329289,0.5518041010547542,0.44076892935157375,0.0045032321751332155,0.0015636933729292989,0.0013600440456094892,0.0
"Culpeper [Urban Area], VA, USA",6.886180604823013,0.5612834009454413,0.36626870182719934,0.04702183461808258,0.018961121985917373,0.006011987512423046,0.00045295311093643064
"Shelbyville [Urban Area], TN, USA",7.114138856247082,0.2606729574474067,0.6974720512366358,0.03565144464331639,0.0013828547734788207,0.0020139680139666257,0.0028067238851957393
"Milledgeville [Urban Area], GA, USA",7.2198926793964135,0.2878587029113383,0.6715280200262458,0.028147675719797982,0.0,0.009062594355923903,0.003403006986694083
"Corcoran [Urban Area], CA, USA",11.961468485010176,0.7604009975935834,0.2083438311922136,0.0014239821115830335,0.0,0.021766761395119138,0.008064427707500944
"Harriman-Kingston-Rockwood [Urban Area], TN, USA",6.9422749472570136,0.4077997840918468,0.5480440776666314,0.020561908393679412,0.0008670259541417875,0.015530348817628025,0.007196855076072416
"Owosso [Urban Area], MI, USA",6.764474939694268,0.8160008083982219,0.12634054382384474,0.026849963083521767,0.007093463906564483,0.021724007769156686,0.001991213018690387
"Lebanon [Urban Area], OR, USA",6.170786268464832,0.42477575596238093,0.5006091421400093,0.012004932530748474,0.0,0.06254921097289341,6.0958393967968805e-05
"Greenfield [Urban Area], MA, USA",6.429169052878387,0.37611278541843557,0.1661304301983566,0.054389280570770616,0.338523234319801,0.056340335153176366,0.008503934339459712
"Crestline-Lake Arrowhead [Urban Area], CA, USA",7.243743325276736,0.8199883575447062,0.11462643680092943,0.00880929752287004,0.0032750430613248337,0.04589463110519187,0.007406233964977591
"Ilion-Herkimer [Urban Area], NY, USA",5.733162881055443,0.6219958656229235,0.24140126136368567,0.010787172313314655,0.08063125841115965,0.04170158551246838,0.0034828567764480256
"Waynesboro [Urban Area], PA-MD, USA",7.123780261224763,0.17496399628260814,0.5325131089601769,0.02298672727173532,0.22947593867169705,0.029497958445066714,0.010562270368715829
"Lumberton [Urban Area], NC, USA",6.507210812213825,0.22176664435804636,0.7154723003792578,0.05106224937330497,0.004678046319273249,0.004648349795061331,0.0023724097750562677
"Wasco [Urban Area], CA, USA",11.363442172519493,0.5915386713423902,0.3750894702466438,0.008510607271754319,0.0,0.005267426665618192,0.019593824473593435
"Fremont [Urban Area], OH, USA",7.602644037085746,0.7278565083987133,0.2365637222133359,0.024749630781019164,0.001225371304914277,0.005961829921073681,0.0036429373809439224
"Smithfield [Urban Area], NC, USA",6.729144492793317,0.17511782032251652,0.7312510508596628,0.07421512158999564,0.011287396171205758,0.006031274704630722,0.0020973363519885546
"Forest Lake [Urban Area], MN, USA",7.001746128022479,0.7607529428903601,0.1987843548561424,0.01984100051687363,7.580223840339332e-05,0.008935285784605361,0.011610613713614937
"Hays [Urban Area], KS, USA",5.813585323186759,0.6694094072321027,0.27739748102173756,0.0310598880377295,0.0,0.007839928337014449,0.01429329537141584
"Aransas Pass-Port Aransas-Ingleside [Urban Area], TX, USA",7.535603962717903,0.11043763143549896,0.8518218401147355,0.028656826027097692,0.0,0.003008258034206144,0.006075444388461641
"East Hampton North-Springs-Northwest Harbor [Urban Area], NY, USA",5.277403835155271,0.15745842614886438,0.07848901844801912,0.22392761999946081,0.5178975664674278,0.021046660993081102,0.0011807079431467842
"Amsterdam [Urban Area], NY, USA",5.999641764261087,0.7145523912310031,0.1247455114889266,0.01863272597952467,0.11736024569818852,0.016118635684021037,0.008590489918336185
"Marietta [Urban Area], OH-WV, USA",7.096217949147219,0.793106219397039,0.18927707898160362,0.006780581423276584,0.001058674968349773,0.00969217539491731,8.526983481352359e-05
"Elko [Urban Area], NV, USA",6.545087110177421,0.6775034205082793,0.1683895072141602,0.05300933776632455,0.021788476230264812,0.0774513153815164,0.0018579428994548108
"Half Moon Bay [Urban Area], CA, USA",7.210164492700775,0.703168026788725,0.2564596304392593,0.014443948734287778,0.01043807818565212,0.00609677928941691,0.00939353656265885
"Key Largo [Urban Area], FL, USA",6.2257101555559435,0.009041025240504682,0.8994081534783743,0.01983943845671997,0.0,0.001160413143145748,0.07055096968125521
"Hastings [Urban Area], MN, USA",6.847862191465749,0.8235880791972622,0.1274486844235005,0.02154086281172166,0.0008089041830757787,0.01794367571506836,0.008669793669371397
"Willmar [Urban Area], MN, USA",5.551896211582171,0.6828044264325632,0.24707179736978555,0.041920764891804393,0.0017248728013425079,0.018286688353024928,0.008191450151479271
"Ranson-Charles Town [Urban Area], WV, USA",7.203550063554897,0.05917891828969155,0.7532022350500409,0.1052968445917367,0.06777748501629366,0.013483620137620791,0.0010608969146163447
"Brownwood [Urban Area], TX, USA",6.47774492058846,0.42852329558481933,0.5459583828582253,0.019200822041512605,0.0,0.005593357032324464,0.0007241424831184365
"Ellensburg [Urban Area], WA, USA",6.802789452574091,0.2840330236630034,0.6637099684737836,0.019659608516263912,0.001261641018206662,0.027250456908699795,0.004085301420042573
"Mount Washington [Urban Area], KY, USA",7.755771722479719,0.4796631034215361,0.48647874175729666,0.02763358700653489,0.002081063287604812,0.0013064798618796535,0.002837024665147836
"Ardmore [Urban Area], OK, USA",7.077689373346236,0.5008659843392088,0.4788896012380224,0.015107525909543519,0.0,0.00294005219608898,0.0021968363171364297
"Lahaina-Napili-Honokowai [Urban Area], HI, USA",3.833083509516768,0.011877719456269085,0.283106789743153,0.013004516450154678,0.0,0.051019780230721914,0.6409911941197013
"Marshall [Urban Area], TX, USA",7.195011783999548,0.47876354708061725,0.5086704840874501,0.009413399969453399,0.0,0.002449492968124338,0.0007030758943549697
"Falcon [Urban Area], CO, USA",4.653909638230553,0.8021869004037643,0.18733562112056762,0.006406917676452424,0.0,0.004070560799215803,0.0
"Gardnerville [Urban Area], NV, USA",8.635168361818021,0.7826620041366231,0.14190935633513874,0.018828158509084047,0.004252398787883743,0.052348082231270424,0.0
"Madisonville [Urban Area], KY, USA",7.310302794936072,0.559999564363025,0.4106511627604876,0.016882711177924316,0.0,0.005225474871762098,0.007241086826800968
"Shelbyville [Urban Area], IN, USA",7.950742462477111,0.5665479096347269,0.3841247595193362,0.031157791335994656,0.0026383870442774323,0.013591436707469685,0.0019397157581948403
"Selma [Urban Area], AL, USA",7.538934906397634,0.5293883647973822,0.4259737312495972,0.017925556535453795,0.0,0.0,0.026712347417566906
"Cullman [Urban Area], AL, USA",7.16786677366158,0.19238282299670792,0.768131206585405,0.023010339525979067,0.0018150449678164663,0.007457576318666697,0.007203009605425008
"Escanaba [Urban Area], MI, USA",4.944389194014902,0.8403779884130538,0.10710599433985278,0.02609285471820298,0.0010532663729757971,0.01909753055202074,0.0062723656038940435
"Olean [Urban Area], NY, USA",5.496735583631901,0.7677132845133627,0.1309175523878615,0.04415165297067126,0.029386552458208707,0.026121296281677493,0.001709661388218246
"East Liverpool [Urban Area], OH-WV-PA, USA",7.619465089941039,0.6868280512433825,0.21779454260396458,0.028665232337772364,0.04963812371690086,0.015612803152086805,0.001461246945892856
"Kinston [Urban Area], NC, USA",6.212096178640962,0.31657245118335037,0.592198891021301,0.07026811711635432,0.016065333762762198,0.0021799397479065623,0.0027152671683256485
"Jacksonville [Urban Area], IL, USA",7.22942598284522,0.6665180219169401,0.3013793445700632,0.029716143490445827,0.0014159418475153474,0.0009705481750354733,0.0
"Lewistown [Urban Area], PA, USA",7.06046814303044,0.21468304056232712,0.2707791035003964,0.04423066431433002,0.37578201026879215,0.08992695300789222,0.004598228346261825
"Monmouth-Independence [Urban Area], OR, USA",6.297576292094051,0.28537609799728775,0.6538022728313667,0.02650425420322659,0.0032547894424201215,0.031062585525698717,0.0
"Piqua [Urban Area], OH, USA",8.019621938026948,0.7248859713388118,0.2202046635254793,0.03489159349402354,0.010997701321902404,0.006642338995058299,0.002377731324724652
"Stephenville [Urban Area], TX, USA",6.762705139944832,0.2623757853596642,0.7065229195437291,0.027049382664557746,0.0003504557983033716,0.0013691597124785835,0.0023322969212670117
"Dublin [Urban Area], GA, USA",6.994708937465966,0.06046418220940862,0.9153457911838773,0.013257114911668595,0.0002998332514974991,0.004052408177943803,0.006580670265604183
"Southbridge Town [Urban Area], MA, USA",6.001171507042052,0.31242403173454114,0.25392039444576076,0.03297861576227476,0.37163110878145994,0.025386461093671448,0.003659388182292085
"Forest City-Spindale [Urban Area], NC, USA",6.6711942381521165,0.15348310503166973,0.7243913311054115,0.052235648833311034,0.05067397853023876,0.010936423206163554,0.008279513293205356
"Sidney [Urban Area], OH, USA",7.692883288646434,0.688066102111602,0.2671753613556687,0.03276552152384422,0.002412138785625507,0.00731706910028222,0.0022638071229773775
"Brainerd [Urban Area], MN, USA",5.163382694146693,0.6761575496222267,0.24375284113557313,0.03609568045005163,0.006779216309802525,0.02501972043457863,0.012194992047767377
"Meadville [Urban Area], PA, USA",6.439461885029606,0.7742597898113993,0.15223296466434974,0.027605637029789718,0.029847158658334566,0.012714053980877452,0.003340395855249144
"Watertown [Urban Area], SD, USA",5.160041883538439,0.5758817531516209,0.3785125214443689,0.029999009541753,5.5492156318593015e-05,0.007733429377310284,0.007817794328628383
"Rolla [Urban Area], MO, USA",6.389495867736927,0.23023750084111547,0.6788846126334482,0.06718957453606272,0.0016960284935413881,0.016223140850680256,0.005769142645151949
"Swansboro-Cedar Point [Urban Area], NC, USA",5.676866082162548,0.0231072100681421,0.9117287214309168,0.03848729648751546,0.003056124260466948,0.003642351638338827,0.01997829611461987
"Valley-Lanett [Urban Area], AL-GA, USA",7.395376903284823,0.2558615679518332,0.6980393372911571,0.02772787311874621,0.0,0.009594274472532922,0.008776947165730596
"Poplar Bluff [Urban Area], MO, USA",7.006751728261952,0.2589833591752914,0.6902375089492692,0.021361731408585237,0.0,0.019387080034841495,0.010030320432012628
"Newton [Urban Area], KS, USA",6.570879119146415,0.676777698191273,0.30490434569333935,0.006249077500640558,0.0011655075548969288,0.010014195828098532,0.0008891752317516907
"Logansport [Urban Area], IN, USA",7.583531913922925,0.8639156379767893,0.11070090806966125,0.019600530086911087,0.0003775327234895758,0.004058155113048464,0.00134723603010029
"Duncan [Urban Area], OK, USA",6.878492860611271,0.6368716646665699,0.33930804751107196,0.009661289774785019,0.00037813663748314944,0.012691230836290061,0.0010896305738001275
"Auburn [Urban Area], IN, USA",7.619361297573671,0.7375263582576232,0.22371182022241837,0.02523127456858444,0.0,0.008363475277831194,0.005167071673542733
"Dade City [Urban Area], FL, USA",7.169411036865746,0.010525711628265743,0.9538828481144009,0.017874664008364866,0.004506116830946529,0.003404658879972867,0.00980600053804897
"Nipomo [Urban Area], CA, USA",6.413517538445977,0.778946273827054,0.09532880263890017,0.07369689844744533,0.0,0.037788992004219035,0.01423903308238149
"Tiffin [Urban Area], OH, USA",7.490583471168506,0.6739562166993548,0.25844505481193747,0.04521731134398947,0.0026084458000407104,0.01636750662820628,0.0034054647164714455
"Aibonito [Urban Area], PR, USA",6.921228645546321,0.0,0.06448171460950025,0.009099415490339437,0.0,0.005018609118192221,0.9214002607819681
"Long Neck [Urban Area], DE, USA",6.165834433927109,0.1255054508791372,0.41158666068427385,0.3747863390408576,0.06777894229327773,0.01757486233342909,0.002767744769024667
"Huntsville Southeast [Urban Area], AL, USA",7.113846834564477,0.16614413778530027,0.7949956672226587,0.03161249922910994,0.005808305800216905,0.0,0.0014393899627140182
"Ottawa [Urban Area], IL, USA",7.396761138029763,0.8544218689558449,0.12361362695522,0.014417365757419264,0.0002625260540117484,0.0029998235794718568,0.004284788698032367
"La Follette [Urban Area], TN, USA",6.42726419506914,0.3729295880315811,0.5746893920343106,0.03229230156671516,0.003198583835257664,0.014244559661241541,0.00264557487089396
"Greendale-Lawrenceburg-Hidden Valley [Urban Area], IN-OH, USA",7.936196240048313,0.4838325364528153,0.4332490166889743,0.05577437071797314,0.010249237889756959,0.016894838250480323,0.0
"Galliano-Larose-Cut Off [Urban Area], LA, USA",7.722700145561679,0.35437726178082973,0.6318430370787285,0.005861129057530698,0.0,0.0018349163409432524,0.006083655741967742
"Palatka [Urban Area], FL, USA",6.632296100117335,0.17067039562385936,0.7916297010653226,0.007255483591247931,0.000927111435199062,0.006555559028355521,0.022961749256015594
"Barre-Montpelier [Urban Area], VT, USA",4.780503725699352,0.025754550362358557,0.07907515275061573,0.21031873851789867,0.5970084629547855,0.08527207114524098,0.0025710242691004905
"Crossville [Urban Area], TN, USA",5.961940220170424,0.5370447218117655,0.42663158296188575,0.018458971502748136,0.0008569394080798449,0.010823326385073157,0.006184457930447338
"Warrensburg [Urban Area], MO, USA",6.8573609588445725,0.4880516165296817,0.44742161995175445,0.05342586542897352,0.0,0.0044361072627730645,0.006664790826817223
"Henderson [Urban Area], NC, USA",6.5246743995109195,0.22366466121145012,0.6658407659336025,0.028930766582865933,0.05191670232445018,0.008099701138359706,0.02154740280927159
"Wilkesboro-North Wilkesboro [Urban Area], NC, USA",6.340284817876101,0.027349960749918474,0.7463443885500821,0.08744151934355619,0.10527346754016792,0.031046570092272952,0.0025440937240023527
"Angleton [Urban Area], TX, USA",7.246308172346562,0.44027923843728634,0.5232894529442654,0.007163603000091998,8.204183733436639e-05,0.0009030751269527945,0.028282588654069067
"Liberal [Urban Area], KS, USA",5.316909132239331,0.7642272512139064,0.22362890973910785,0.0076142600711493905,0.0017181161632482509,0.0028114628125880474,0.0
