longname,Commute Car %,Commute Bike %,Commute Walk %,Commute Transit %,Commute Work From Home %,Commute Time < 15 min %,Commute Time 15 - 29 min %,Commute Time 30 - 59 min %,Commute Time > 60 min %,Households With no Vehicle %,Households With 1+ Vehicles %,Households With 2+ Vehicles %,Traffic Fatalities Per Capita Per Year,Pedestrian/Cyclist Fatalities Per Capita Per Year,Total Traffic Fatalities In Last Decade,Total Pedestrian/Cyclist Fatalities In Last Decade
"PA-HD088, USA",0.8602854214241707,0.0008579802191330416,0.009116790038871286,0.007118058114288944,0.11639344935353313,0.3045623355359943,0.46762160266732,0.1769249968836881,0.05089106491299763,0.04998868358008826,0.9500113164199117,0.6065914231501213,4.0541149266505504e-05,6.006096187630445e-06,27.0,4.0
"TN-HD019, USA",0.9095422037859558,0.00038803647876214307,0.01202779055674488,0.001003697127514088,0.07123227835184252,0.14206394139319706,0.4308568754318485,0.37802450364776785,0.049054679527186694,0.02551145984548962,0.9744885401545105,0.7331342412631205,0.00022980564150319925,2.4031962510138483e-05,153.0,16.0
"TN-HD004, USA",0.9170717288745889,0.0008920308566568217,0.014530226330595867,0.002570050126296466,0.05240954465429451,0.27732607865530157,0.3930463640080065,0.2718481302483804,0.05777942708831138,0.061771426426196104,0.9382285735738038,0.6353545386398387,0.00011871665790066871,9.016455030430536e-06,79.0,6.0
"TN-HD006, USA",0.9254499367105234,0.0007389491964101114,0.008909469385999874,0.00403930966492498,0.05270613591248605,0.3009937897676579,0.49129490624544847,0.1693805939873298,0.03833070999956371,0.059147235545151416,0.9408527644548486,0.6435102120743188,0.00010669471786009467,6.010970020287024e-06,71.0,4.0
"PA-HD059, USA",0.9016921309278474,0.0006872059227496822,0.03267354349198462,0.0018325491273324872,0.0554448637117819,0.33680022319831365,0.3319644972271748,0.24131836394270734,0.08991691563180422,0.047350434816646636,0.9526495651833533,0.6267839780136416,0.0001412960151517429,4.509447292076901e-06,94.0,3.0
"PA-HD037, USA",0.8812651156546571,0.003195995635305255,0.018179057742103266,0.006919770366348995,0.0840480693309747,0.29517940958065353,0.4119359394942601,0.2447454919927704,0.04813915893231601,0.045016900204945476,0.9549830997950545,0.6864689677557133,9.620443442314919e-05,7.515971439308532e-06,64.0,5.0
"TN-HD079, USA",0.930431174923074,0.00021622718751887897,0.007713702561540242,0.0006888384971977242,0.046876146025619826,0.29580684463721446,0.2718962586840368,0.36231391957913306,0.06998297709961565,0.0713955760118522,0.9286044239881478,0.6072404810385897,0.00022853019004089487,1.2027904738994467e-05,152.0,8.0
"TN-HD003, USA",0.9100525208903898,0.0006706684801401157,0.004974722321947859,0.0008997201173905317,0.07287878927469521,0.20759665825002338,0.4140391875324592,0.31520251857683285,0.06316163564068447,0.045476048360463685,0.9545239516395363,0.69579002292503,0.00017290632987520675,4.510599909788002e-06,115.0,3.0
"PA-HD057, USA",0.8881084713229768,0.0008015199249393684,0.027361441345293544,0.004855074047552983,0.0732948868158732,0.39496798972408925,0.32920714242441407,0.17628371159219483,0.0995411562593017,0.06714757617039195,0.9328524238296081,0.5682226715193743,9.171966860631213e-05,9.021606748161847e-06,61.0,6.0
"TN-HD050, USA",0.8415745105618091,0.00026611321307839136,0.011157135634927023,0.00573066315146812,0.1322223695239466,0.17602600433110038,0.42719019894577887,0.36972296258916004,0.027060834133960716,0.02756587537550493,0.9724341246244952,0.600348929498207,0.00012632338787295475,1.5038498556304141e-05,84.0,10.0
"TN-HD002, USA",0.9046076049889984,0.0016498136137619909,0.012961363797649362,8.706729490760169e-05,0.0703551211429687,0.35463361217217637,0.4354773618278617,0.1772182835540883,0.0326707424458736,0.0667866762414763,0.9332133237585236,0.6208778927258506,0.00016543343560127536,2.4063045178367323e-05,110.0,16.0
"TN-HD001, USA",0.9163223804908701,0.00235974490587007,0.014063094366439642,0.00187510503857603,0.05008288917745261,0.3034061039938279,0.41472593831413107,0.2415377548339808,0.04033020285806016,0.05044054358235814,0.9495594564176418,0.6037499113984763,0.0001143046218171427,1.804809818165411e-05,76.0,12.0
"PA-HD092, USA",0.8987098500584366,0.003159539308911616,0.006547649643371903,0.0011260212149025027,0.08718250812695973,0.20157022116049783,0.4387933880502817,0.3160138872276162,0.04362250356160427,0.027533947418175077,0.972466052581825,0.754150171479044,0.00013088611403640739,1.8053257108469987e-05,87.0,12.0
"TN-HD021, USA",0.9251889635099081,0.0017067839407405258,0.008301176439056207,0.0025239768879773763,0.05785697719403547,0.2469391170539989,0.3854700392262082,0.3117710504273476,0.05581979329244538,0.04301421505980146,0.9569857849401986,0.7157132573223373,0.00023470999774317312,1.8054615211013315e-05,156.0,12.0
"TN-HD007, USA",0.880778082672191,0.0012386372744748765,0.024436881291718768,0.004229637354142545,0.07063933623902204,0.3256984177471508,0.41967614936388514,0.21952454327994186,0.03510088960902228,0.06265040836049095,0.937349591639509,0.5940781696639954,9.028530155290719e-05,1.2038040207054292e-05,60.0,8.0
"TN-HD023, USA",0.9456538732860345,0.0005596344177315613,0.008804914838976573,3.481642188785962e-05,0.04326785778217494,0.2995689857772129,0.34478157976120943,0.279947921859307,0.07570151260227068,0.03501327678486127,0.9649867232151388,0.7050557933986705,0.000258825653835736,1.5048003129984653e-05,172.0,10.0
"TN-HD072, USA",0.8987862063517561,0.0025538008531395414,0.0053806747351063545,0.0035593693193660867,0.08072207319111542,0.29777226663705664,0.3302693785334161,0.29188558641362883,0.0800727684158983,0.03905659525723913,0.960943404742761,0.6883620905821956,0.00028592066453981825,1.3543610425570336e-05,190.0,9.0
"TN-HD081, USA",0.929036541067883,0.0004083308360193949,0.008160363125177433,0.00023819298767798042,0.04747165513450108,0.17532719630986382,0.2627801858847501,0.42156545220644637,0.14032716559893976,0.039280549132004634,0.9607194508679954,0.6905491911144552,0.000200150489089541,1.9563581640331075e-05,133.0,13.0
"TN-HD069, USA",0.9234547091517509,0.0003571643432579775,0.010623896721969343,0.0,0.051220141523833126,0.22909331694533783,0.25166801358053414,0.35008416542098414,0.16915450405314386,0.03759774620317997,0.96240225379682,0.7042288044220646,0.0002708844376890547,1.8058962512603652e-05,180.0,12.0
"TN-HD082, USA",0.9369452423708297,0.0007104452101197626,0.009659613413243996,0.0008156556204935354,0.04110757648337575,0.2943484147392476,0.39381678658704483,0.234434311848705,0.07740048682500246,0.07980215022633336,0.9201978497736667,0.6006391219436678,0.00020768431983385254,1.3544629554381688e-05,138.0,9.0
"TN-HD077, USA",0.9406249234163461,0.002272897437976567,0.010899028199823527,0.0,0.029543906347136162,0.408557018378583,0.34296592711057255,0.19566042612917328,0.052816628381671234,0.07376601192378338,0.9262339880762167,0.5768673353374605,0.00018210276013605034,1.3544833398549196e-05,121.0,9.0
"TN-HD078, USA",0.9081185536777051,0.0013850553106736876,0.00335399915864961,0.002518282383043066,0.07287035098852293,0.15578541026366022,0.2465517831827083,0.4509349887097067,0.14672781784392475,0.02795342513146101,0.972046574868539,0.7706408788624448,0.0001986605463165024,1.3545037248852433e-05,132.0,9.0
"PA-HD081, USA",0.8865275099003691,0.003007201305593273,0.04372710361434766,0.002087351494470621,0.05272702372664693,0.29416080642965525,0.31012771842911446,0.29440899052924685,0.10130248461198343,0.05929400419841334,0.9407059958015866,0.6758352583859741,0.00017917099537768946,1.957330201605011e-05,119.0,13.0
"PA-HD044, USA",0.8126374606193904,0.0008619152350948096,0.024995541817749493,0.018575759377043328,0.1319027521845091,0.27126129827444523,0.33336757052862215,0.33333333333333365,0.06203779786359893,0.04146447183810361,0.9585355281618964,0.6524280805806336,5.4226667470024705e-05,1.0544074230282582e-05,36.0,7.0
"PA-HD085, USA",0.8662719608726431,0.009170474290494899,0.049842332196408996,0.0022202200913829712,0.06609176909711044,0.37624035281146556,0.3271085997794934,0.21058434399118003,0.08606670341786093,0.05492820194233187,0.9450717980576679,0.676610876500849,0.00013264998492613805,1.0551703346397348e-05,88.0,7.0
"PA-HD089, USA",0.9009701277494957,0.0009285051067780877,0.017417475106457924,0.002369288893157877,0.0643229917074889,0.34878866684916476,0.3790377771694502,0.20021215439364892,0.07196140158773608,0.0551275966558359,0.944872403344164,0.6322879778029271,9.798010250226107e-05,1.9596020500452217e-05,65.0,13.0
"PA-HD055, USA",0.8289325473111794,0.000569387005936882,0.02249592733541872,0.0185050776929487,0.12283450333385437,0.2196346813996394,0.3645744461923963,0.3100449077763797,0.1057459646315845,0.07065807461937562,0.9293419253806243,0.6130905358775088,0.00011909068982151473,9.044862518089726e-06,79.0,6.0
"PA-HD040, USA",0.7530988733625901,0.001110216075897768,0.007011817634071832,0.05079139303678524,0.17940800713531616,0.19862809170462373,0.3090072842817292,0.4117568620266638,0.08060776198698334,0.037145679582856195,0.9628543204171438,0.6849993920009887,3.017000799505212e-05,4.525501199257817e-06,20.0,3.0
"PA-HD187, USA",0.8765482001317535,0.0,0.017305525799483044,0.004467863803653104,0.09932533532851968,0.25822797024543254,0.40173559249737545,0.2636010456401185,0.07643539161707337,0.026486965815380355,0.9735130341846195,0.7458847783996156,0.0001312910284463895,2.4145476495887723e-05,87.0,16.0
"PA-HD087, USA",0.833273491378537,0.0019318891576749126,0.029882732169928556,0.002212324680563207,0.1266234596173833,0.3012913658896926,0.4571320468277483,0.20272149349491012,0.03885509378764894,0.046026977061714554,0.9539730229382855,0.6443883600701051,7.245283018867925e-05,1.358490566037736e-05,48.0,9.0
"PA-HD182, USA",0.23419683588283802,0.06760881678763,0.3162855998300188,0.16984866421561517,0.19943763687525884,0.21272677034515566,0.43320792100890654,0.2658229492679366,0.0882423593780013,0.4622233507400196,0.5377766492599804,0.11225936274586716,2.1133032439204794e-05,1.9623530122118737e-05,14.0,13.0
"PA-HD015, USA",0.8837192085205071,0.0029444803943446058,0.018314020914275246,0.007160402447555457,0.07682817547637799,0.2116720773055545,0.3611532953458889,0.3418831960166023,0.08529143133195427,0.048819522823010254,0.9511804771769897,0.6588931764693131,0.0001600869906666264,1.5102546289304377e-05,106.0,10.0
"PA-HD138, USA",0.9054262308381693,0.000265627277063708,0.00515079543978025,0.0073785354739918955,0.07501538102365803,0.21740353634443138,0.3266887624377552,0.3167765663083529,0.1391311349094607,0.028991904896082627,0.9710080951039173,0.7243477689975285,0.00010431312077645244,6.047137436316084e-06,69.0,4.0
"PA-HD156, USA",0.7722690431589069,0.003135885477742999,0.06388325990941933,0.011524382737778999,0.14231934297216733,0.2819645608882506,0.3727613124977582,0.2847179205766233,0.060556206037367784,0.06284156934744206,0.937158430652558,0.6028633020678182,3.9328392073816366e-05,1.0588413250642867e-05,26.0,7.0
"PA-HD183, USA",0.876355876024568,0.0013418569670607173,0.014195639865055119,0.0041475578981876714,0.09710214830817032,0.16765445770412413,0.43181581588595463,0.33134852806403864,0.06918119834588243,0.04484310269652841,0.9551568973034716,0.698354065261778,9.988800435874927e-05,4.540363834488604e-06,66.0,3.0
"PA-HD111, USA",0.8634365994236308,0.0022694524495677306,0.03274495677233451,0.003025936599423632,0.09052593659942375,0.28336039925535883,0.31976076365508665,0.31144294371608416,0.08543589337347023,0.06552363982952807,0.934476360170472,0.6109304945779709,0.00019983649741120904,1.6653041450934087e-05,132.0,11.0
"PA-HD201, USA",0.5860903793149275,0.002095236610839317,0.032016811910080455,0.28925136062373685,0.07970702635616281,0.10695873237546469,0.23626788303666105,0.4957760749059337,0.16099730968194065,0.33303459420926046,0.6669654057907395,0.22612192473397988,4.5441463821021223e-05,1.5147154607007075e-05,30.0,10.0
"PA-HD196, USA",0.9133620702638982,0.0030814371310555868,0.009896522017586477,0.002147951463531996,0.06822116393542185,0.21373103372755853,0.4507918693939003,0.2657132229884441,0.06976387389009694,0.03662584012913586,0.9633741598708642,0.7021387332365984,0.00010319917440660476,9.105809506465124e-06,68.0,6.0
"PA-HD137, USA",0.8697579351197137,0.001631364101941863,0.010725387334385583,0.012450882188893954,0.09283667513451388,0.270015984005792,0.3701079516877595,0.24732552736660074,0.11255053693984773,0.0424454814431395,0.9575545185568606,0.7076374120570347,7.749346623716038e-05,1.21558378411232e-05,51.0,8.0
"PA-HD039, USA",0.872890694596097,0.003312782011807099,0.0057003726509473485,0.030775104398378876,0.08376950526704852,0.19505061920964453,0.30861245677225385,0.3678723325261251,0.12846459149197662,0.0500593539346392,0.9499406460653608,0.6342482966971181,5.927682276229995e-05,1.2159348258933322e-05,39.0,8.0
"PA-HD097, USA",0.8965979250702582,0.0015638521794825973,0.015178890814186302,0.008886438997476537,0.06723966887253015,0.28129804158050553,0.4498434796492805,0.19895258212555778,0.06990589664465618,0.05854620082273239,0.9414537991772677,0.6503164996610835,0.00010184073325327941,1.976014227302437e-05,67.0,13.0
"PA-HD095, USA",0.8075469352391744,0.004434459431971483,0.059865202331615054,0.03747395373730409,0.08245421989791421,0.34686144203142977,0.4054034402671852,0.19045594527625345,0.05727917242513158,0.1692802219687021,0.8307197780312979,0.41525677335960426,3.800720616628913e-05,7.6014412332578255e-06,25.0,5.0
"PA-HD069, USA",0.8962082262210798,0.0018209083119108838,0.01942302199371607,0.0007854898600399883,0.07108683233361886,0.3043779067532759,0.3818657031940655,0.23845946880885607,0.0752969212438025,0.06331886424276209,0.9366811357572379,0.6357373262713559,0.00017484643921425528,1.0642826734780758e-05,115.0,7.0
"PA-HD045, USA",0.7986558559669512,0.0012331596633474136,0.02071708234423654,0.05499892098529472,0.11477633566606038,0.23148986557080178,0.42296440760604537,0.28014209096607967,0.0654036358570732,0.12456932597424349,0.8754306740257565,0.4744606121424989,3.953350464518679e-05,9.123116456581568e-06,26.0,6.0
"PA-HD007, USA",0.9176487600318127,0.0006868628443351893,0.02805292458968985,0.0015183283927409437,0.040416455787723155,0.4619876431585298,0.30926009644364066,0.17774261603375502,0.051009644364074555,0.12283585659212945,0.8771641434078705,0.48693324154518014,8.516074089844582e-05,9.124365096262053e-06,56.0,6.0
"PA-HD048, USA",0.8658044209903251,0.002127609790042763,0.036879207268323194,0.012848870032291935,0.07794908972273401,0.3278946868955172,0.2987390846770714,0.30161990246972986,0.07174632595768152,0.0970418400294135,0.9029581599705865,0.5632289784701384,0.00016591068221254835,1.8265396206886055e-05,109.0,12.0
"PA-HD143, USA",0.8266903267002624,0.001315959382428053,0.011426527812656453,0.01245595856836361,0.14517131827767354,0.22174037283693618,0.3622334015359916,0.28443012928490313,0.13159609634216912,0.02207443550445217,0.9779255644955479,0.7318986186153854,6.698229536147606e-05,1.2178599156632009e-05,44.0,8.0
"PA-HD123, USA",0.9100205198358415,0.0005471956224350204,0.029822161422708552,0.00837893296853625,0.03772229822161411,0.33255144471692105,0.3571453957422608,0.21423748089703962,0.09606567864377862,0.1018429427873586,0.8981570572126413,0.5467026866997257,0.00010809823236552429,1.8270123780088612e-05,71.0,12.0
"PA-HD135, USA",0.7989837176400898,0.004389767140801134,0.041175335196661715,0.020734072461594068,0.1049415552492178,0.3371703919521543,0.42371044892697535,0.15900797349191054,0.08011118562895976,0.12082797468799167,0.8791720253120083,0.490350134122794,4.5687134502923974e-05,1.827485380116959e-05,30.0,12.0
"PA-HD102, USA",0.8785821329173928,0.002171453038505071,0.026455026455026627,0.002140869192892322,0.0799767562773343,0.3084901269862374,0.375706402499834,0.2624825477029452,0.05332092281098334,0.04251379038613092,0.9574862096138692,0.6611899133175726,0.00015838930263017623,9.137844382510165e-06,104.0,6.0
"PA-HD147, USA",0.8317455441419748,0.0007381505150784957,0.012349825925351748,0.015728284052057173,0.1369114493716152,0.21120438665044636,0.30029066807457794,0.3884426130596059,0.10006233221536974,0.03342251414122188,0.9665774858587781,0.7670312677517054,4.873962379102886e-05,3.046226486939304e-06,32.0,2.0
"PA-HD062, USA",0.8634675806912313,0.005355612682090819,0.06108968866038263,0.006605255641245332,0.05937589260211366,0.40998291895995537,0.32639969633706495,0.1892958815714555,0.07432150313152414,0.07370533302461986,0.9262946669753802,0.5725090684572048,0.000154064401970804,1.0677730829659685e-05,101.0,7.0
"PA-HD029, USA",0.7509368053350267,0.0014925373134328356,0.023721816449666523,0.01305176246427436,0.20377897745316004,0.26279264547521236,0.24783631795158148,0.33510150360946017,0.15426953296374585,0.04786509653128244,0.9521349034687177,0.6904590242730114,5.6460965635109564e-05,4.577916132576451e-06,37.0,3.0
"PA-HD178, USA",0.8235938565134052,0.0005026844559319557,0.005898983435055382,0.02928906530144058,0.13609464036095065,0.20164241081956563,0.302743553958338,0.3529863357778289,0.1426276994442674,0.021281926205348287,0.9787180737946517,0.7606623710760636,3.053295268918981e-05,1.5266476344594905e-06,20.0,1.0
