longname,"Agriculture, forestry, fishing and hunting %","Mining, quarrying, and oil and gas extraction %",Accommodation and food services %,"Arts, entertainment, and recreation %",Construction %,Educational services %,Health care and social assistance %,Finance and insurance %,Real estate and rental and leasing %,Information %,Manufacturing %,"Other services, except public administration %",Administrative and support and waste management services %,Management of companies and enterprises %,"Professional, scientific, and technical services %",Public administration %,Retail trade %,Transportation and warehousing %,Utilities %,Wholesale trade %
"Fort Dodge IA HSA, Des Moines IA HRR, USA",0.05375598178838873,0.004299123802225746,0.06302584335174403,0.006957458304289556,0.07542297663259803,0.0836686436474056,0.1456482521352067,0.03496722517629446,0.008589939280116511,0.01572102955779197,0.14676239623162796,0.04611009166844213,0.03129020114158918,0.00023952320571497904,0.023947890535338266,0.03825403765892698,0.1317563941522742,0.05377736807992092,0.004485596239908977,0.03132002741019478
"Princeton WV HSA, Roanoke VA HRR, USA",0.009185601319342679,0.02026017450415966,0.08275889270648622,0.014031417467251438,0.07732152968746686,0.10427016129940214,0.20848581452116893,0.018497567152192654,0.011150910071727258,0.01566123980587823,0.079125227788374,0.0467212149113824,0.02245225427477135,0.0,0.032613456680130416,0.05058615317459136,0.12288077494028869,0.04288910849369446,0.018143174025435766,0.022965327176255473
"Quakertown PA HSA, Allentown PA HRR, USA",0.014813932618447427,0.001342802138809975,0.06559867759254201,0.019313740757426055,0.09832031711736926,0.07449383549127331,0.1307516364899035,0.033184826243888146,0.010310940146635214,0.012137478760054905,0.1547232267911498,0.06483217763686,0.03742019313826069,0.00213568023700169,0.07044315779793402,0.022083890690861058,0.11602883878363718,0.031173522118152965,0.009245695334758967,0.031645430115033964
"Ashland OH HSA, Columbus OH HRR, USA",0.02238490332326327,0.002039854735067361,0.056758300701651235,0.011861430231261464,0.07316623916280483,0.08540993140728234,0.12823154072681175,0.02579827135200971,0.014220602819673817,0.011334247289034356,0.20845683982893204,0.046040273571301374,0.032622796147154215,0.0003258972509626547,0.041384090778953414,0.03526169317922746,0.11789437206660515,0.05581501896648008,0.01126232401877778,0.019731372442745535
"Natchez MS HSA, Jackson MS HRR, USA",0.014817443562843988,0.0346462705868536,0.0915361118198929,0.025038948834781867,0.056490003425291056,0.11101425884958921,0.14451854848693585,0.037031120847944236,0.007195895280598638,0.006125231699054245,0.05140544465997176,0.042042816761046556,0.04647575440663438,0.0007646051213374221,0.02607484850924756,0.0740252192897204,0.1336298496840208,0.04219524141845201,0.0409772288702402,0.013995157885543385
"Somerset PA HSA, Johnstown PA HRR, USA",0.023843794734920275,0.02193483791388033,0.08066653133451158,0.02063640283893201,0.07771628047300237,0.055301228301748925,0.14394640451198443,0.03312964357381973,0.010292629204235727,0.008030445041005365,0.13605913205351272,0.057609651407126455,0.027577008779065368,0.0013822466035013144,0.0402788295523383,0.05833534316285397,0.10737503556573318,0.06410019582000978,0.00796995535277555,0.023814403775042525
"Shelbyville TN HSA, Nashville TN HRR, USA",0.012887973135590956,0.002153569800735187,0.0619175867589729,0.004868236401674031,0.09247346341912985,0.07091647183861569,0.10108368774631311,0.034100027155738205,0.019533287584753818,0.0060047741393234825,0.22389616748769867,0.04889609564932192,0.05264790377925679,0.0039712178513768084,0.0267208367447391,0.03986821414895541,0.11894366585061533,0.05630220016859899,0.00885366301363701,0.013960957324952897
"Auburn IN HSA, Fort Wayne IN HRR, USA",0.02062947069056071,0.0017141748353295238,0.04486416671454634,0.015001043782075675,0.05618681191803885,0.056473090613128246,0.1219476458133739,0.027052857567040782,0.010140287365635832,0.005812911950976862,0.36982955254977246,0.04318298521003403,0.02605837865586272,0.0,0.029742856074783615,0.02247246469673031,0.08472809970325682,0.045649241594931306,0.003913225617728369,0.014600734646193738
"Alpena MI HSA, Saginaw MI HRR, USA",0.024340466216825177,0.00845131340423151,0.06355644222033852,0.022895385023154954,0.06873653116050737,0.061982151596126335,0.18464049961088644,0.03465931366148559,0.011253763652240643,0.01244523634343897,0.1397063435497165,0.06077433504209517,0.03483775284079119,0.0005390052961799731,0.031283038135307105,0.041452856800892834,0.12305956121891748,0.043027098422463717,0.012368927165487808,0.01998997863891282
"Rhinelander WI HSA, Wausau WI HRR, USA",0.02765237488090837,0.0025015254130080315,0.06784276020527637,0.021281254808588234,0.06671941223790762,0.0745523167424846,0.14613358555117528,0.040750257737481935,0.014070401098184894,0.012062646549757822,0.175205981555418,0.04824720100991736,0.03136387356610609,0.00035350294091607287,0.03555180073332371,0.045267627196041896,0.1310140333774796,0.033533567064613176,0.0032128447681188336,0.022683032563291933
"Southington CT HSA, New Haven CT HRR, USA",0.0014667179528021156,0.0,0.06497083524573777,0.024726594158560464,0.05983603061953439,0.11637530996448162,0.14788248547215604,0.08807592419771565,0.012400030685988394,0.01835249424968739,0.11762912719969777,0.04735711873457031,0.03764265259975898,0.0014235791894844064,0.07230859555201415,0.0457689478087396,0.07562742776613426,0.03323987860040514,0.007980671213776217,0.02693557878875539
"Princeton MN HSA, Minneapolis MN HRR, USA",0.015326889279692354,0.0010886379050397677,0.038004135635520506,0.01293433465576786,0.10531175798675968,0.07126482316352944,0.14668435346442318,0.03687531805826063,0.012763855763039417,0.008046452218213164,0.2044737031438174,0.05655048099641467,0.026730104294924166,0.00041680304249319835,0.03941662746925199,0.03659311293807635,0.1012121333871155,0.056846899006371555,0.008980286895303865,0.02047929069598529
"Demorest GA HSA, Atlanta GA HRR, USA",0.021712626577210705,0.0009997260523722565,0.0525074461450286,0.011150205460208397,0.07851855512180626,0.12173862142724769,0.11313085401486782,0.02442255809442699,0.006131472011424411,0.039243889730277856,0.17860848844522773,0.055648036180326606,0.02921952706393313,0.0002031211149811214,0.05091132088174531,0.04133916367270788,0.09718165406340232,0.03453364721134509,0.01638827583351112,0.02641081089794861
"Farmington MN HSA, St Paul MN HRR, USA",0.007055359627950934,0.001404997104407052,0.06069591355722925,0.015740608225225283,0.06485479271900149,0.06643299196032156,0.13213097148942418,0.09941119576311266,0.011099129586999079,0.014085361456013712,0.13509106864208076,0.04167833495687008,0.04251366787739733,0.0009792404061018847,0.05789706816795838,0.03528732682164399,0.11672756786757527,0.06356337586753479,0.005364534398645108,0.027986493504507288
"Oswego NY HSA, Syracuse NY HRR, USA",0.008528870627074905,0.004113759390724006,0.08537387310440536,0.01426717241518565,0.05684969201679133,0.14203392270660878,0.1669687668816658,0.023436990439171447,0.00913435060524586,0.012345297954569661,0.10092112667924041,0.04653562849594283,0.024610703554176563,0.0,0.022199174619855412,0.05082344466403006,0.13762360886955347,0.023409051055693308,0.05305919106785982,0.017765374852205272
"Honesdale PA HSA, Scranton PA HRR, USA",0.021250938083477038,0.002777756185505605,0.10658911685786025,0.03462580360947454,0.0919997134562275,0.07414947481158644,0.125226928834449,0.037440372410537305,0.018951032040664267,0.014118499061287662,0.06630899389081062,0.058724142742453786,0.03548335200614161,0.001958295890242018,0.05021136926859644,0.05072239784760047,0.11718967897221091,0.06686754723234871,0.006586643472143577,0.018817943326382477
"Shelbyville KY HSA, Louisville KY HRR, USA",0.03258857678540055,0.0030065100874205174,0.04706415220096585,0.01386641722114563,0.07949645612972084,0.07958387903169574,0.12415379334628976,0.06086851539946248,0.007826886766379831,0.01499067266589828,0.19049729245935854,0.030853742326456147,0.0503186059810654,0.0,0.028162304950399564,0.04363542176228843,0.12621193632756017,0.044401579481526114,0.0062349184052554974,0.0162383386717105
"Milledgeville GA HSA, Macon GA HRR, USA",0.015605498765628207,0.013092253646070105,0.0844192569183731,0.015722393887468118,0.05196720341664239,0.19737642657260368,0.11455861235626805,0.04539787954140118,0.004413188005090545,0.008657671654076953,0.09716109854266936,0.025096359897912437,0.04201998451367994,0.0,0.02053716482189494,0.06540743460511655,0.13270151202096117,0.03906910035783896,0.009796437733544324,0.017000522742760007
"Corydon IN HSA, Louisville KY HRR, USA",0.003998592134362701,0.010197536362273295,0.07002142752398201,0.014431299814105299,0.07657810631232219,0.08078378588865992,0.13981701616805722,0.0352553933325308,0.005635265479520878,0.011228217440700676,0.18606183079793762,0.043460993681014685,0.030389064422670163,0.0,0.039989516091494696,0.04139424970159103,0.11013250174258468,0.05528817821164355,0.01639280800270275,0.02894421689184572
"Carlsbad NM HSA, Lubbock TX HRR, USA",0.017095365840828994,0.1482299721214034,0.09741728472989322,0.006417337331018884,0.08905370574930303,0.0696964915049182,0.09910052075114407,0.021093051391299775,0.020830045762979327,0.006838146336331598,0.04023986113302825,0.03855662511177739,0.06133291252432802,0.0,0.04187049602861501,0.06275314291725843,0.10125716690337173,0.0429225185418968,0.011519646520435538,0.023775708800168324
"Chickasha OK HSA, Oklahoma City OK HRR, USA",0.026481762517275173,0.06108649184721171,0.06239225140717249,0.02101041578774034,0.08415751363949402,0.09069978048226433,0.12127846835722088,0.033448510882161546,0.014305249122539916,0.008251189190186267,0.08366062984120239,0.05647953691134015,0.028033353274665603,0.0005942156172507334,0.03281604499103604,0.06870786559211835,0.10842386536106999,0.047960524429995086,0.02685204465925408,0.023360286088800794
"Sunnyside WA HSA, Yakima WA HRR, USA",0.2811433156926062,0.00017120465197880747,0.04709330424080944,0.007064435600362323,0.04619022418486937,0.06980997821255422,0.12234616863923732,0.01452271533962834,0.0032454565383365917,0.007804176696823812,0.10386176994806452,0.028704518257644616,0.03723084960556556,0.0,0.012758447643534994,0.013262234248701116,0.08567653940988575,0.07747999890346934,0.00393274070981024,0.037701921476117214
"Thomaston GA HSA, Macon GA HRR, USA",0.007607136294251818,0.00079464463528691,0.04977233627307155,0.006564248218232741,0.0847248806308876,0.11531002200581818,0.1430711740654933,0.04710786949770239,0.004247355995509652,0.012487475115012903,0.17669808236298995,0.04637248382237244,0.03506134730567479,0.0,0.019000260453534982,0.07470442327875645,0.08654207705314851,0.052790780104359045,0.013657802022000624,0.02348560086589619
"Clearfield PA HSA, Altoona PA HRR, USA",0.017055072767037664,0.026350366289983506,0.05704983332546544,0.004489712994246221,0.09037343989598183,0.08512439677947589,0.1695093855187738,0.04058477186407046,0.004628528569016277,0.009626984815834877,0.11494520988916085,0.04358044268689572,0.026288397645054584,0.0004079970858203195,0.02958311710452226,0.07562007027533924,0.11759502788985192,0.061084364085857795,0.009808232302373814,0.016294648215237587
"Jackson CA HSA, Sacramento CA HRR, USA",0.03439238959916235,0.007103697979396235,0.07407977304287315,0.044320144002621915,0.09562602956159022,0.06974102704594791,0.11568566552680545,0.021759043468438627,0.02914885042513402,0.017685290939360544,0.048120073170423695,0.06393331776264694,0.042211405097984274,0.0001905386362786321,0.06244085457737367,0.10149342445727481,0.10271794720303812,0.037922053257702745,0.020336693984554836,0.011091780261391964
"Duncan OK HSA, Lawton OK HRR, USA",0.016408342768714657,0.09022285853591347,0.05594072395911168,0.015919351657479864,0.07131006059179684,0.07145171818149183,0.13499280701288338,0.03772388860139755,0.01476641080175803,0.009961844572554864,0.09850404410800662,0.06591039887149347,0.03674662646368965,0.0,0.03463595643666377,0.039570653145030145,0.13730521131279044,0.034289602323673424,0.012049230585003503,0.022290270070546993
"Ronceverte WV HSA, Charleston WV HRR, USA",0.03217724197300544,0.01221624968338226,0.13290752781170231,0.018340736504089832,0.07087830388458173,0.08262888393425398,0.20131810548242046,0.025802221703092702,0.008683847663976205,0.009399606116628606,0.07820104762328753,0.04480995605003335,0.03371417665213566,0.006259039541098394,0.025709074005851568,0.04381602507342862,0.1191200378040245,0.02514475511803093,0.014373318142288451,0.014499845232687622
"Durant OK HSA, Dallas TX HRR, USA",0.025233660882202018,0.013094206158071397,0.07694288540051897,0.08672754607598096,0.06950931172913921,0.10942496331893424,0.12616653878971174,0.029154609368800172,0.010702452581071288,0.01167185385416665,0.09183405737272399,0.0465551996783844,0.03257024177485578,0.0,0.02191745256497309,0.06597428557624871,0.11986749726125945,0.03831198027356958,0.008269017692047746,0.01607223964734069
"Greenville OH HSA, Dayton OH HRR, USA",0.028974108930906795,0.00024555118338832487,0.04603036554670338,0.008882106985248168,0.06353742519621937,0.05562438618727085,0.14932885359189554,0.026593700575199594,0.008328506792701723,0.013587613263826683,0.26119716187666975,0.04504397845646929,0.025150678093108895,0.00013713516243907064,0.03332622592363071,0.031901560178394864,0.1111037546151542,0.05333275562882652,0.005739314923546284,0.03193481688839994
"Danville PA HSA, Danville PA HRR, USA",0.01478484436970169,0.006638615217849912,0.04584704734471869,0.01785064678414815,0.05900647392716405,0.09273550426662026,0.2889678317009594,0.031222396803689437,0.008678164210759303,0.0069644706024973935,0.11856129884229975,0.036574301074573205,0.018836125060491683,0.0014695459218742354,0.0379272435619587,0.0518761379843877,0.09792423704136512,0.031222197380243337,0.01493733817990457,0.017975579724793203
"Weirton WV HSA, Pittsburgh PA HRR, USA",0.0036838139136010253,0.027973372669443053,0.08130167357611659,0.02004673212722525,0.06497612401863687,0.07554092904935886,0.16348101383472893,0.03354005096371847,0.009026246304825679,0.007471803875659248,0.1273901084135627,0.04072859937507996,0.04233354526956417,0.0004915286662411999,0.048008904756721114,0.04248132076531817,0.13300287648124037,0.04596888272644988,0.014302441896625603,0.01825003131588262
"Northfield MN HSA, Minneapolis MN HRR, USA",0.024788580760577193,0.0018311616675195654,0.053260791176890046,0.01963591577230285,0.06973204958974707,0.2363309887096656,0.11973740242519164,0.04193221660225716,0.01136162880623908,0.01017243873918822,0.1126125759517142,0.04097165365413533,0.02346441933418306,0.0010402913202522599,0.045743634087846846,0.034266614587944076,0.08008293232625108,0.039624463598538856,0.0037518182825429834,0.029658422607012628
"Elmer NJ HSA, Camden NJ HRR, USA",0.010807186194986017,0.0009532049903965838,0.038601557356844306,0.019386650199390138,0.11013083874861203,0.12014266953851861,0.17957544480331916,0.030905653683278553,0.011029791094241705,0.008762213676775899,0.07792137229779926,0.034242458747813745,0.029930013393569613,0.0010961857389560714,0.04967855681802178,0.055881816691146204,0.11012067888303084,0.057218392323526504,0.01902740368619987,0.034587911133573124
"Decatur TX HSA, Dallas TX HRR, USA",0.02447113973958876,0.07072083855190874,0.05888862854235535,0.017873942430347706,0.06262385383965063,0.09415685325739392,0.12670660443092024,0.03617405856314903,0.01796816147366253,0.005773232849612373,0.07895147561135375,0.07177439706525124,0.02957694976124743,0.0005502491176683477,0.04443617646274125,0.04490759703435421,0.10811876039279725,0.06156398695862449,0.006813030970936001,0.03795006294643656
"Williamston NC HSA, Greenville NC HRR, USA",0.026962561115653906,0.007272231438743852,0.07727274616115677,0.0091000831485851,0.09772447067878728,0.0850585472424867,0.16128042499518638,0.029377708175000187,0.013385872891376011,0.009388027835716812,0.14719470962406142,0.06042895332591684,0.032086770472265005,0.0,0.03660174255917863,0.07622196292387716,0.07415582710853819,0.03640521972043132,0.004805665100304785,0.015276475482733668
"Mcalester OK HSA, Tulsa OK HRR, USA",0.021939578733437,0.02860799448382991,0.0634089377565955,0.013129464601805625,0.06308428198380013,0.08665512574102517,0.1455145391770367,0.02584853705937582,0.01538235743209977,0.016841214697374304,0.09567371873535419,0.05269208476867226,0.032985755344092794,0.0006551944214475519,0.03928362690469144,0.12316678724012735,0.1111470533006699,0.028947157569758377,0.015518114183727633,0.019518475865078683
"Rock Springs WY HSA, Salt Lake City UT HRR, USA",0.004968976863485243,0.1510630331056322,0.07502587782064922,0.009043096428669399,0.05711839146013679,0.10210128064408187,0.11015112766654926,0.02635313621170217,0.014151777096932626,0.017753210437346838,0.05694433980610974,0.02356937849045456,0.024347162671233248,0.0,0.033897712313663904,0.06241559704829789,0.11837992730491682,0.06038834214112518,0.0253493543758164,0.026978278113196544
"Herrin IL HSA, St Louis MO HRR, USA",0.014678871497659002,0.01675174142990049,0.07768232466465155,0.014160845311798866,0.04370952394717271,0.12115017270925978,0.18641548002376324,0.04318659186763367,0.00993876201661429,0.008662597158572453,0.10186622624964466,0.04469978468831901,0.029553650447651736,0.0005904750226113797,0.0258184276176809,0.061514005705424646,0.127187042076589,0.03575333184401742,0.007208698001846927,0.02947144771918845
"South El Monte CA HSA, Los Angeles CA HRR, USA",0.009519949852192839,0.0,0.09043908348600015,0.011339176854273275,0.08492439445811925,0.057904760998594325,0.11285526333520725,0.027367069887154982,0.0075799848071489515,0.009023817912197165,0.16819488703962143,0.0638148797426114,0.06610528243530396,2.69681002789508e-05,0.045303060796087535,0.018611147430889905,0.10382581167935402,0.06902548605848523,0.011921223226972383,0.0422177518995069
"Cocoa Beach FL HSA, Orlando FL HRR, USA",0.0,0.0,0.09852030709155912,0.03681523880623011,0.04650368578069054,0.0699028198349978,0.10655526169984408,0.03182818020220067,0.03658558730867913,0.01505305785760799,0.10532457823041405,0.03392161641530014,0.05052127964211172,0.0015245095668130102,0.10644713641990819,0.08030196124490653,0.09666015523858973,0.055002583655979986,0.01098577517592211,0.017546265828245203
"Azle TX HSA, Fort Worth TX HRR, USA",0.004394079325168684,0.012126961164079972,0.055170319286973905,0.012227817845189292,0.11197645621484094,0.07472245975624113,0.09797923577107182,0.04044317508440515,0.01533992417226531,0.015181383146348804,0.09525612477045484,0.05436458096350572,0.04873257537169856,0.0008283192354636968,0.04291571092624058,0.03687910646382213,0.14417141275668816,0.08728105531194275,0.0243542251191546,0.025655077314444035
"Bloomsburg PA HSA, Danville PA HRR, USA",0.024215639712720255,0.0018690999985862078,0.06524100771849786,0.011948159769545342,0.06611077589285336,0.10036047699752863,0.21509686010919762,0.03137033446053108,0.0100142782761825,0.016043073507985964,0.1231653923014254,0.05407185971686192,0.030233923422963292,0.002969355450674033,0.028493772043500135,0.04392950765433842,0.10336314158073627,0.03694934949359127,0.018602246425539235,0.015951745466741232
"Elkins WV HSA, Morgantown WV HRR, USA",0.008385434213631861,0.02725467454584898,0.07354229292806987,0.021388603022218334,0.08911465323749262,0.07821599270353484,0.2065820003855343,0.028503080157239118,0.01653156811773248,0.00766772214204268,0.09228163293613025,0.04027230494694029,0.030236972238118345,1.8359071223686432e-05,0.02480177371809439,0.06803036715171339,0.11696590684543919,0.044839153673864755,0.01699238864599161,0.008375119319139012
"Monroe WA HSA, Everett WA HRR, USA",0.007343878777483019,0.0004113915017356438,0.04948668826842884,0.015042102503336758,0.12953766841401618,0.08104671527420582,0.1077654617172727,0.029691747294905844,0.0169676410736661,0.019111325307857262,0.1515766241851232,0.06082608335115686,0.05701919650698386,0.0003004453683935509,0.07475846353547123,0.04278982152869456,0.11013916217993355,0.03037379065422095,0.002826949926408052,0.012984842630706176
"Martinsville IN HSA, Indianapolis IN HRR, USA",0.011978619963659254,0.0008610091951315497,0.053306974426477104,0.008556858616881277,0.11666432623285625,0.06558979596404313,0.12261878520460572,0.023392661115691524,0.0115706676526892,0.012782867222454052,0.14701770169679249,0.05639034770344966,0.04272780438000796,0.00037114974136756053,0.07214641863495534,0.058334421207707404,0.08762331092620726,0.07036137552761283,0.015425334248000655,0.022279570339409756
"Dade City FL HSA, Tampa FL HRR, USA",0.0330236654517325,0.0029448958640577953,0.07381304471960443,0.013188523990993944,0.09164424316302382,0.11645343416438846,0.13048358914330713,0.027420109049228758,0.03245245430904099,0.009950937786053429,0.0490650931371471,0.05597694203738717,0.044612473791308734,0.00030306378151587806,0.05290614921683046,0.04543130803299357,0.12691637917884244,0.04944103388528657,0.024556382895790253,0.01941627640146643
"Crescent City CA HSA, Medford OR HRR, USA",0.04985914682527054,0.0008439822385455055,0.05532869393688246,0.05252566460250821,0.08124477744144934,0.08489317860717978,0.17209456240289642,0.011501982744328272,0.016619869401482492,0.014693109325597229,0.04521011232858011,0.0441381372491121,0.027749011324457614,0.0,0.03513557960071617,0.153334546447034,0.10550192759154828,0.02676211074021236,0.007314512734061047,0.015249094458138096
"Orange TX HSA, Beaumont TX HRR, USA",0.007908968481190659,0.006629137771284416,0.08127341048462251,0.012197634488596863,0.12644647593591554,0.08311395891901179,0.13761611572646784,0.026247043155687756,0.018886335316360487,0.002453065082350607,0.1834597180358961,0.049280735010962376,0.046008388539084906,0.00044797448148536933,0.031557036868586824,0.02829825414336127,0.0927810684318876,0.046900289539873546,0.00852163505367726,0.009972754533696301
"Monroe WI HSA, Madison WI HRR, USA",0.06779995202916207,0.0006288916747638372,0.04200310871855514,0.010448068260557284,0.08134415715322883,0.06547989053344502,0.1371598567653877,0.03497366014573387,0.007983126981315243,0.00965001927895395,0.19894437701422138,0.04410873531210737,0.024148992763657378,0.0001920376563436151,0.03848579472330169,0.028893307185864622,0.13315329498047657,0.04214052008132383,0.004489054803314295,0.02797315393828631
"Tahlequah OK HSA, Tulsa OK HRR, USA",0.027292086976014346,0.011320331764178435,0.07795337368303071,0.0188859000224165,0.06954718672943286,0.12878278412911903,0.16537771800044834,0.030150190540237615,0.022248374803855636,0.009583053127101547,0.06960322797579019,0.05766644250168124,0.038052006276619595,0.0016251961443622506,0.019558394978704326,0.08097960098632594,0.10530150190540237,0.033456624075319435,0.014570724052902937,0.018045281327056715
"Shelton WA HSA, Olympia WA HRR, USA",0.055422220575808555,0.005113682497416802,0.047780690360884025,0.026929078785428547,0.09315513225299756,0.06811119515862411,0.11401941658560004,0.01637487222050723,0.01467059622482649,0.022059903114103985,0.08738016937046608,0.04708523883659981,0.03925466355933449,0.0,0.05813307100022587,0.10173800897914773,0.09281020452174345,0.05043171957599628,0.02208341281555147,0.03744672356473755
"Fernandina Beach FL HSA, Jacksonville FL HRR, USA",0.004588838440513893,0.0,0.09318422843757945,0.03675035893948489,0.06011722638213787,0.07374653711063822,0.11927914571992558,0.047332541538467346,0.040021887890751964,0.006873836566700761,0.0748900325674919,0.05426199488293784,0.048452049891509044,0.0009464274031417369,0.11474655556743134,0.0612872161407824,0.07522199926822165,0.06747341522700635,0.004326930775325502,0.016498777249951895
"Fredericksburg TX HSA, San Antonio TX HRR, USA",0.06469435375590678,0.013053183459107371,0.08558314776686451,0.02129902461175947,0.134667457420536,0.09040676216309154,0.12779029876606177,0.028774886676764855,0.028178690541853794,0.01294878950433648,0.0693851705283142,0.049686289290328645,0.02834726791172313,0.0,0.04488770071866699,0.03086418902578696,0.10678563676078033,0.025935960333173108,0.01284571994889935,0.023865470816044485
"Corinth MS HSA, Memphis TN HRR, USA",0.011903386108863977,0.0,0.060268115104588,0.005662775915867329,0.05784121114064486,0.08135906621980817,0.16745637351207673,0.02247775338033052,0.007222928464116492,0.007454062174968219,0.23402288223737433,0.03848376285681267,0.0398127816942101,0.0008667514156939789,0.03831041257367387,0.032589853230093606,0.11256211718479141,0.041141800531607535,0.017161678030740785,0.02340228822373743
"Bryan OH HSA, Fort Wayne IN HRR, USA",0.014301029758603064,0.0003536569836538082,0.06853505502569372,0.005154117056294987,0.050458098435562676,0.064880053860395,0.14316601952501354,0.024027352125718503,0.006592517062131499,0.010521731840089605,0.31298144818886786,0.039385124232162616,0.025717881831051028,0.0,0.023287208969087182,0.028807692275907234,0.11881231583775245,0.03771447569679235,0.007073133209781024,0.018231088085441778
"Millersburg OH HSA, Canton OH HRR, USA",0.044757187271189366,0.002255001962395608,0.04987679936259801,0.0031431755893708427,0.12650817126369765,0.057429838084083765,0.0745951281786671,0.021168054480688064,0.021301548155005814,0.0026834119998822986,0.29755843782148217,0.04334951814297926,0.013184491695813145,0.0,0.02054950435284397,0.020671199464891567,0.11954257957352292,0.04760531951294065,0.008043262011429608,0.025777371076518424
"Key West FL HSA, Miami FL HRR, USA",0.00751667832337671,0.00025440798443003207,0.19067520386861095,0.04415845398310883,0.08879074875185364,0.058094219573589186,0.08082847921831508,0.01877559179144393,0.05644050973532005,0.006594550915773087,0.03227987168569937,0.048451904625305874,0.04695740019592651,0.0,0.0500635129460614,0.0904104128127072,0.09260092368413314,0.06250180722785591,0.010000939183385203,0.01460438349310383
"Mccomb MS HSA, Jackson MS HRR, USA",0.030754275252225884,0.01868341323160271,0.08207174555737334,0.010010776580219871,0.0610807864140553,0.08149278873368314,0.17764126299684926,0.015498885509250581,0.008531874994390414,0.010936805616818627,0.1551288850332576,0.038596304262050976,0.027409881224495246,0.0,0.014330382040995914,0.04498656741728736,0.1160550129156151,0.08294974669439033,0.013387363441474249,0.010453242083964236
"Radford VA HSA, Roanoke VA HRR, USA",0.01734241225720314,0.0,0.1004583515531089,0.013348800506746599,0.04357491805653863,0.15183267553558394,0.12493897537320837,0.022175645435398097,0.011351365802735963,0.012446465575976125,0.14060602694973826,0.054272553735596626,0.02831309273143015,0.0,0.04441132811674457,0.05181940133288602,0.14283912810668484,0.02495299654099739,0.0076960432224857525,0.007619819166936895
"Berlin WI HSA, Neenah WI HRR, USA",0.04013783158355867,0.005150834055063438,0.051935755854539564,0.014527647281124866,0.07412799487094299,0.06542635722490259,0.12747142943331344,0.029488499599548496,0.00967566539950376,0.009633505618086976,0.2372766177598769,0.04525432871051655,0.02222703388057967,0.00023560729251116954,0.03021118419741606,0.05768403019883021,0.11175916013997826,0.040866697546988365,0.0065584617131642245,0.020351357639553688
"Thomasville NC HSA, Winston-Salem NC HRR, USA",0.000419842082399607,0.0,0.05725926351281122,0.007930685577182944,0.08854916401957609,0.08752388499885053,0.12013536892004657,0.02988900012967555,0.021058644659086093,0.010569822348635459,0.20026594627718194,0.07031425849995336,0.04022542131597153,0.0005775171501757987,0.035340544004575515,0.027133831087999282,0.0950367458102015,0.07298506019858828,0.004046445443376805,0.030738553963711866
"Reidsville NC HSA, Greensboro NC HRR, USA",0.01882996793742844,0.0005380519781144827,0.05608434742721995,0.012891289552969183,0.08019499429679881,0.09647315826932747,0.14925163651589435,0.04812761514012905,0.013323847162218452,0.013430780438002454,0.16707321157101285,0.0585853126997075,0.033597179813211954,0.0006912582264988787,0.01646615560326645,0.028465940143676764,0.11431186613609379,0.05738744493334848,0.009958611295757293,0.024317330859323538
"Stillwater MN HSA, St Paul MN HRR, USA",0.01721010984435016,0.0,0.053784698674987017,0.022560533646266152,0.08291851244495475,0.08688269292746577,0.158272772668547,0.046930956954434146,0.016728128533273184,0.010764275654902103,0.11786366406485005,0.04214057490809178,0.03632262866230113,0.0033681862459543567,0.1017313368404829,0.047998612160204415,0.09552131561510839,0.01883712221382538,0.003081647086868053,0.03708223085313345
"Coldwater OH HSA, Dayton OH HRR, USA",0.039212045179141654,0.0007097496237619827,0.0453785285489189,0.0077322953357692225,0.054879452500920696,0.06830690641292375,0.11643559408687561,0.02972606583208761,0.007297591161600436,0.00849803731909288,0.334354797587639,0.05884957662579271,0.01481812197429823,0.00028389984950479306,0.02112168697953463,0.020985477899932874,0.10943162295131899,0.03357849101717691,0.002721970436200644,0.025678088677508346
"De Ridder LA HSA, Lake Charles LA HRR, USA",0.0166457601473549,0.01193515523383212,0.07245022220267543,0.019771934926370614,0.08126213970193973,0.10882205326661624,0.10630698451033614,0.037706605440237954,0.01814615225529198,0.014701240239069708,0.10344100184090056,0.06933712144772462,0.023915845849691926,0.0010272715585345955,0.04671180806748141,0.08387112990868399,0.13035046287764876,0.02885381802567353,0.015394180002199682,0.00934911249773588
"Menomonie WI HSA, Minneapolis MN HRR, USA",0.03512772806300585,0.0009651694935545529,0.08294379713331532,0.01302520690133744,0.0687149224701521,0.11641086428566683,0.1298216517929532,0.02704040358744379,0.010912735349029751,0.006422799155898504,0.18330167590289267,0.03835714830502265,0.02658176208552122,0.001556294738959738,0.022082814454270485,0.018719331773737743,0.12868938179980127,0.05692352315825602,0.006055091912772684,0.0263476976364083
"Morris IL HSA, Joliet IL HRR, USA",0.013303892408841018,0.005901813785223274,0.04964557817946834,0.016743471308181726,0.09765643612365149,0.09777581060643376,0.12373214195708618,0.02297338930864635,0.009067492132165634,0.010154402092640792,0.1357168806958853,0.04466927051904556,0.034349974181796195,0.0010168047827075228,0.026699900577022248,0.03497304920897644,0.13526627600262398,0.08233515252575926,0.034513548562097957,0.02350471504174688
