longname,Silent %,Boomer %,Gen X %,Millennial %,Gen Z %,Gen Alpha %
"DE-SD005, USA",0.09067471935727384,0.2421244550963135,0.19344439173465974,0.19514977891164742,0.16114999572611857,0.11745665917398679
"DE-SD009, USA",0.07843200269408342,0.2073082528647014,0.17850725467332967,0.25136749323185553,0.16016426656123467,0.12422072997479519
"DE-SD001, USA",0.08178986257481462,0.27537684478082347,0.17354970691469987,0.22107473916119175,0.14576338744098055,0.10244545912748972
"DE-SD003, USA",0.046477139159539674,0.20220672489927177,0.17164523051041808,0.2566678375848056,0.20209787323942832,0.12090519460653655
"VT-SDFRA, USA",0.06428748227987677,0.2529871065007538,0.19572016831304434,0.18815958236763367,0.18406426498053585,0.11478139555815552
"VT-SDBEN, USA",0.09287259614027452,0.30404574731007256,0.17129129583880276,0.15602613339803778,0.18011820865441586,0.09564601865839653
"NE-SD015, USA",0.08310372567566918,0.24453845905161287,0.1692236772846459,0.1732165749404343,0.20169965989643648,0.12821790315120138
"NE-SD025, USA",0.0685953533557486,0.24073251762254871,0.1775548129057363,0.18420215986104732,0.18920469464220796,0.13971046161271114
"NE-SD010, USA",0.03707501202287598,0.18560125394575303,0.17743065924290505,0.24216388805939,0.21185048350260935,0.1458787032264667
"NE-SD030, USA",0.08427808117353382,0.24103839676171535,0.17830022950968008,0.17071353137635767,0.19447594433042983,0.13119381684828332
"NE-SD027, USA",0.02110977124771682,0.17840907905928763,0.1702887892069844,0.2461156589966038,0.25610315877476064,0.12797354271464678
"NE-SD020, USA",0.08096613249764158,0.2352892662243177,0.18094170894916112,0.18722478213289473,0.19175760287365434,0.12382050732233053
"NE-SD018, USA",0.028885171572281515,0.19398065503355952,0.1936861828553267,0.2377575598753374,0.1842894952975569,0.16140093536593794
"VT-SDWDH, USA",0.08393375166792666,0.31210963112962803,0.17301679035262604,0.1655155611248337,0.17100190199786597,0.09442236372711954
"NE-SD031, USA",0.0404331155692702,0.21037112368714067,0.2167355812985096,0.19036817923706312,0.19035638166979807,0.15173561853821846
"NE-SD038, USA",0.10462582929575369,0.273083858531632,0.15390071425432625,0.1653463944275765,0.17608382822167384,0.12695937526903767
"NE-SD013, USA",0.06112027628988233,0.21746677170435186,0.1607552570033642,0.2077774147683959,0.1956767637171143,0.1572035165168914
"NE-SD004, USA",0.06374218957786407,0.2252639649935326,0.20313787840540187,0.16996138077505232,0.19495211024735098,0.14294247600079818
"NE-SD039, USA",0.042228797187527874,0.16486985782845665,0.2323235641291868,0.1910212478494059,0.19596292559499867,0.173593607410424
"NE-SD005, USA",0.04655116251960671,0.1666539698850427,0.17958711200404393,0.2128803321348791,0.24391571937914416,0.1504117040772834
"NE-SD014, USA",0.050764008023812694,0.2142676856973866,0.19216112824110299,0.21805271611773405,0.20486487652279609,0.11988958539716761
"ME-SD004, USA",0.07579419020288998,0.33152091829028857,0.19355082313849883,0.1587876957156523,0.14773699843930885,0.09260937421336157
"ME-SD010, USA",0.06944511751877863,0.2661497455779017,0.2045069057426702,0.19408771504724973,0.1441482917373395,0.12166222437606021
"NE-SD006, USA",0.07799457168819847,0.21816315731260616,0.14729229604793737,0.2583325019898028,0.1787192502293424,0.11949822273211289
"NE-SD002, USA",0.07706089215646883,0.268415615597132,0.1768901990872784,0.16627882419078222,0.1776239238964845,0.13373054507185417
"ME-SD006, USA",0.09536717553905628,0.3286828153623666,0.16903172199170782,0.1516871435367116,0.158091817654994,0.0971393259151638
"NE-SD012, USA",0.062229864181741625,0.2137025684362925,0.14861596419975823,0.27489256776572457,0.1668959658479007,0.13366306956858245
"NE-SD029, USA",0.07637656376827859,0.21852458709155617,0.16250008953380726,0.21037704469967944,0.21188392839841674,0.12033778650826184
"NE-SD033, USA",0.07760032216135367,0.23961173745529699,0.15959510723723142,0.17803823205354255,0.21303658051990867,0.1321180205726668
"NE-SD036, USA",0.03057808509296989,0.15447097950563682,0.2246679337856477,0.20292723418629818,0.20233344238221712,0.18502232504723026
"NE-SD037, USA",0.06182534340488101,0.1906364520230349,0.1568818088898858,0.20015954927330318,0.2648268641088926,0.1256699823000025
"NE-SD008, USA",0.04034396915731988,0.2102362481379696,0.20536541867962377,0.242140773690971,0.1824112966308102,0.11950229370330544
"NE-SD007, USA",0.033284181919459685,0.15053916960668728,0.16330400575379314,0.2591103554838386,0.25100649777063616,0.14275578946558504
"VT-SDADD, USA",0.07637237415774867,0.2863654379706692,0.19324712643678207,0.15031708283789172,0.20739199365834302,0.08630598493856519
"NE-SD011, USA",0.04111663073196542,0.17812487829505616,0.16326119873218417,0.21737804616287942,0.22589966396054284,0.1742195821173721
"NE-SD009, USA",0.041271127174107164,0.19376042500667157,0.14041350690704998,0.26550137363697596,0.2633246707406256,0.09572889653456979
"NE-SD048, USA",0.0865724818764383,0.24667837791028416,0.16077393176138766,0.18032016230794023,0.19276542049137765,0.13288962565257198
"NE-SD026, USA",0.04951293369553916,0.18505556395574918,0.15256338235411768,0.2299767033620444,0.25465033641795287,0.12824108021459657
"ME-SD025, USA",0.06577261728257384,0.2698663876142557,0.21563631805396657,0.16394384248642394,0.165590116756155,0.11919071780662495
"NE-SD017, USA",0.05990078649521326,0.19018359770591964,0.16236932574797472,0.1754122077552442,0.26047410642495916,0.1516599758706891
"NE-SD040, USA",0.1049157389109547,0.2735108779510161,0.1523171786433538,0.14789994357990915,0.1878401956781127,0.13351606523665355
"ME-SD023, USA",0.09227790593386409,0.29864424964865166,0.17897082680847512,0.148252780036666,0.17702432122926007,0.10482991634308313
"ME-SD002, USA",0.09869864345501683,0.30984719498484403,0.171822281576443,0.15865658342967434,0.15737234889116924,0.10360294766285255
"ME-SD020, USA",0.055128075326516125,0.26225068340589225,0.18312746785461176,0.19694745368026734,0.19006277209679065,0.11248354763592197
"ME-SD003, USA",0.09026806014742363,0.2691837407466021,0.20458193067073227,0.18006659618380927,0.15617255933175456,0.09972711291967826
"NE-SD028, USA",0.06370182629668412,0.19383499553809203,0.15692092362314344,0.23444984466301866,0.24155537210242836,0.10953703777663348
"NE-SD023, USA",0.07234630224388452,0.24403752350973643,0.17669637341865246,0.16865441612998547,0.19457683713453344,0.1436885475632076
"ME-SD011, USA",0.08089757181079316,0.3105406633348473,0.19044373769498762,0.1608612246958455,0.16674238982280742,0.0905144126407189
"ME-SD035, USA",0.1012525024382731,0.3027565320055438,0.19454853446948292,0.16215800010266407,0.1452184179456909,0.0940660130383451
"NE-SD019, USA",0.06746665411077153,0.23129961216654207,0.16594904856193948,0.18951632086778636,0.2089822082055785,0.13678615608738212
"ME-SD005, USA",0.08012293197606156,0.32806361144565716,0.1797768817601678,0.14161119653437396,0.16919865705234027,0.10122672123139935
"ME-SD018, USA",0.08781173533966506,0.3057685700920422,0.18187573733503887,0.15973884303680982,0.1795377670831182,0.08526734711332584
"ME-SD033, USA",0.0564701085571581,0.25363131338871636,0.18880281331226742,0.2026909943427958,0.17307986341165088,0.1253249069874114
"ME-SD034, USA",0.11561300230355796,0.3010238034297417,0.1844381878679292,0.14991041719989742,0.14865625799846424,0.1003583312004095
"NE-SD045, USA",0.060889381307521084,0.19017843601203197,0.16896995365553627,0.21415771504263648,0.2050341505743419,0.16077036340793222
"NE-SD044, USA",0.0862055270731883,0.23880274098983573,0.16351750230963516,0.18043754064079492,0.18324657223832086,0.14779011674822506
"NE-SD032, USA",0.08553574592165054,0.26578122310505414,0.1771263731604322,0.15319725349882554,0.20023342036886704,0.11812598394517063
"NE-SD021, USA",0.04169600162924685,0.16218744069863894,0.19318348968363963,0.21245449841744343,0.25300217204157077,0.13747639752946045
"NE-SD047, USA",0.09594670478329718,0.27701771402317715,0.1670580427791093,0.1645055898718681,0.16968706927357077,0.12578487926897752
"ME-SD014, USA",0.07292180642480589,0.264938842288415,0.21671384423611278,0.16376243280442526,0.18043472615368647,0.10122834809255461
"NE-SD046, USA",0.02282170914444546,0.1482610177296497,0.1171751830928271,0.18707862125110553,0.41997723645948826,0.104686232322484
"ME-SD019, USA",0.0852787066844463,0.3162888630895093,0.19949015483435717,0.16815871359602091,0.14235521845150984,0.08842834334415633
"ME-SD012, USA",0.10224187064624282,0.31500950330776273,0.18887677549408466,0.1528230351506861,0.15327944985676623,0.08776936554445752
"NE-SD043, USA",0.10397522465350109,0.27004112301365557,0.1526628420571661,0.15575976036959902,0.1958927755495769,0.12166827435650136
"ME-SD027, USA",0.06770884073145433,0.22816126144284435,0.17024333707372508,0.2539534425469631,0.1754955047726569,0.10443761343235619
"ME-SD030, USA",0.06536824850787712,0.24466249427455405,0.21679486787953267,0.15634551013695255,0.2134817777476433,0.10334710145344038
"ME-SD026, USA",0.06921797430526583,0.2579029500688551,0.19652585620731478,0.232995106867583,0.14704129317173023,0.09631681937925095
"ME-SD017, USA",0.06731090493202085,0.2628440720655891,0.20062196407000948,0.1852013672929141,0.1667737541442854,0.11724793749518105
"ME-SD007, USA",0.09652361762210099,0.32505000035521364,0.18781662836236424,0.15526271827117036,0.14957832493681247,0.0857687104523382
"NE-SD022, USA",0.07643475723501197,0.23281678563586763,0.15965730331361871,0.19007291590402345,0.1916350570410413,0.14938318087043712
"NE-SD001, USA",0.09522948108331537,0.25909654744676514,0.16882881951622858,0.1684153400868315,0.19797911928881537,0.1104506925780441
"NE-SD003, USA",0.05315602655977235,0.19516284745666962,0.16781066519179294,0.22895878049424528,0.21605307255917586,0.13885860773834405
"NE-SD049, USA",0.02294985257113126,0.1737186350841861,0.2205159189375482,0.23025899603629713,0.19637752463044478,0.1561790727403924
"NE-SD024, USA",0.08430648615287346,0.24165831319364411,0.16871138464854954,0.1624856869890002,0.21602918608695357,0.12680894292897904
"ME-SD016, USA",0.07285539528926432,0.2748080230262769,0.17456144357864403,0.16849325258649056,0.21053814856137718,0.09874373695794694
"ME-SD022, USA",0.06480382700083542,0.2916425326609057,0.19691526758620942,0.17988506774338084,0.16880120248176184,0.09795210252690671
"ME-SD024, USA",0.0870798948272721,0.3029182828729857,0.18738447921276638,0.1728060812745685,0.15226615989378584,0.09754510191862137
"NE-SD042, USA",0.0839086413200289,0.255566532068866,0.17894406361989673,0.17587201751278997,0.1780667675058821,0.12764197797253632
"NE-SD035, USA",0.05352764554035407,0.18196252956525538,0.17022164217535188,0.2166125655553408,0.22555183705236712,0.15212378011133082
"NE-SD034, USA",0.08333941007164204,0.2623379066422208,0.17171805084001907,0.17072432202356924,0.1781405976122056,0.13373971281034314
"ME-SD032, USA",0.06536790838488875,0.2626299855206,0.19963143346057685,0.19760431749374752,0.1918652099512965,0.08290114518889036
"ME-SD009, USA",0.08263836239575435,0.21426890800240525,0.1947400067972079,0.22046482444903395,0.18995581814854512,0.09793208020705346
"NE-SD041, USA",0.08791767209535131,0.26331715042492987,0.17025979595592466,0.16220660557963273,0.18910864990064805,0.1271901260435133
"NE-SD016, USA",0.08457663428890673,0.2651230217345025,0.18177938607051075,0.154908452345944,0.18956549928556138,0.12404700627457473
"ME-SD008, USA",0.06288065981072338,0.257830637919056,0.1450494809997599,0.1864859443832333,0.2645361946851234,0.08321708220210397
"ME-SD028, USA",0.05761027895052718,0.20191250618418352,0.1697704506300234,0.3463370266811681,0.14217126527799476,0.08219847227610289
"ME-SD013, USA",0.10786930756499916,0.3321499119107363,0.1739629491217766,0.15840051251935305,0.1330147883188297,0.09460253056430518
"ME-SD031, USA",0.06655285550428133,0.31571927765477864,0.20072554616020702,0.17981274507188777,0.15927338686014553,0.07791618874869963
"ME-SD029, USA",0.09006806830332567,0.28771079012242917,0.1895585214646633,0.17312800358500138,0.18003203174939023,0.07950258477519022
"ME-SD001, USA",0.10320777247069074,0.3190946591402515,0.18638732088580112,0.14695505861919253,0.1489633087277462,0.09539188015631787
"AK-SD00M, USA",0.036686773623512435,0.19553554803408268,0.18491818810974764,0.2151050609689895,0.21288428620060526,0.1548701430630625
"AK-SD00N, USA",0.038427322776043195,0.20564378650519405,0.1846763642340491,0.21590137475315205,0.2134600931837303,0.14189105854783138
"AK-SD00O, USA",0.03573333842211628,0.2660039055929959,0.1945370189822689,0.20387215315354731,0.17961257289741003,0.12024101095166145
"ME-SD015, USA",0.08543402311206663,0.2846009137328676,0.17602794947594713,0.19674818597151308,0.153184627788229,0.10400429991937661
"AK-SD00C, USA",0.04743678413651067,0.2684863111214561,0.17282393174121205,0.21508475434547367,0.17021425575905852,0.125953962896289
"ME-SD021, USA",0.08783285538713642,0.24162228594838195,0.1757476444080295,0.1818380445172743,0.19920797487368552,0.11375119486549239
"AK-SD00D, USA",0.05916068225707614,0.259703156654083,0.18347415417769306,0.18652178389941956,0.18267226463569983,0.12846795837602856
"AK-SD00Q, USA",0.031029858435817414,0.20199795759319306,0.166748988633982,0.24685709716161466,0.21349248832330636,0.13987360985208644
"AK-SD00P, USA",0.03272146861758177,0.14906219593863784,0.13804398558990538,0.2748752232018946,0.23705945508219772,0.16823767156978264
"AK-SD00E, USA",0.04400649248941987,0.249419387257404,0.21716671688104064,0.17000395248073874,0.20983127840936489,0.10957217248203174
"AK-SD00R, USA",0.04175113993814407,0.22295676092688121,0.17943741621876552,0.21870185013157112,0.19283872168369845,0.1443141111009397
"AK-SD00K, USA",0.045049133799502775,0.20974420681145164,0.14858984025075755,0.2444301105954951,0.21411034252489924,0.13807636601789366
"AK-SD00J, USA",0.027809560753422256,0.16213447038726198,0.18994148018696086,0.22763260641660704,0.21489937298049303,0.1775825092752549
"AK-SD00G, USA",0.04698850514662627,0.18993643475416913,0.19083432373251694,0.2835207761312963,0.17152102722293222,0.11719893301245912
"AK-SD00H, USA",0.04272932498624319,0.17872939594972995,0.2029690960818827,0.2425126085108705,0.1715897291907491,0.16146984528052452
"AK-SD00F, USA",0.0363687694990775,0.2019786133381579,0.2078334171324707,0.2381333058444114,0.18871997694296544,0.1269659172429172
"AK-SD00B, USA",0.0439701402087981,0.24267371842547467,0.19791774784453053,0.22768762912156013,0.17488604247582856,0.11286472192380795
"AK-SD00T, USA",0.020713511310992576,0.1613454419546806,0.16236438099362335,0.22243989973377704,0.2413845372427771,0.19175222876414938
"AK-SD00L, USA",0.027290886891968583,0.22763498276380906,0.17813032513481744,0.24109312360093207,0.1784765642927001,0.14737411731577266
"AK-SD00I, USA",0.036538778387764384,0.16146637078356504,0.12962988694683977,0.2935075595893227,0.2414563193264767,0.1374010849660314
"AK-SD00S, USA",0.024604135934130616,0.18347440961110542,0.17738682476813403,0.22494625127823284,0.22589975673120544,0.16368862167719153
"AK-SD00A, USA",0.06277340419642355,0.2774515861152634,0.17945501854619944,0.19767635497979288,0.17035132591485358,0.11229231024746722
"RI-SD027, USA",0.08802425017543239,0.2591096011528063,0.1829418189040398,0.2372127235442698,0.13376959117955534,0.09894201504389633
"RI-SD035, USA",0.07497925323544334,0.25839548472355467,0.21097158992681808,0.1588768435770803,0.18315087276793923,0.11362595576916447
"RI-SD015, USA",0.046141919589243574,0.21003127966213972,0.19914788367809258,0.23921547915667435,0.19338564801677785,0.11207778989707183
"RI-SD001, USA",0.044461323915647104,0.1852647781944093,0.1782329871062993,0.21763535366993966,0.25898786764800175,0.11541768946570277
"RI-SD007, USA",0.04114886118864289,0.13193564452561715,0.18370960199211497,0.22832537900899916,0.24983682177186953,0.16504369151275633
"RI-SD006, USA",0.03928440792775139,0.1548803722973459,0.15767027384827978,0.23635587825924026,0.2699591050490421,0.14184996261834057
"RI-SD022, USA",0.10096459895593682,0.22967750014569963,0.185889975525513,0.16282910641014428,0.2473370092422276,0.07330180972047874
"RI-SD036, USA",0.09357364113701316,0.32153855495426914,0.14718022770219405,0.13763963472723587,0.22438738838812983,0.07568055309115798
