longname,Citizen by Birth %,Citizen by Naturalization %,Non-citizen %,Born outside US %,Born in us outside state %,Born in state of residence %,Only English at Home %,Spanish at Home %,Other at Home %
"UT-01 in Salt Lake County, USA",0.8987613162039436,0.04378096785897442,0.057457715937081974,0.1012386837960564,0.42123674275974465,0.4775245734441989,0.8609488530313507,0.04775130173375689,0.09129984523489236
"MI-10 in Oakland County, USA",0.818074290189024,0.08844153860508136,0.09348417120589475,0.18192570981097608,0.1741232741584567,0.6439510160305673,0.7856723654478758,0.02522331870093548,0.18910431585118875
"TX-09 in Brazoria County, USA",0.7792810387667307,0.13012546366613334,0.090593497567136,0.22071896123326937,0.2892748648358031,0.4900061739309275,0.6499363371741301,0.15347430552044855,0.19658935730542143
"MO-07 in Christian County, USA",0.9725018218254691,0.012752778283840409,0.014745399890690472,0.02749817817453088,0.37637775551102204,0.596124066314447,0.9610682852807284,0.01910773899848255,0.019823975720789075
"MI-09 in Lapeer County, USA",0.9742114525517801,0.009250485086413069,0.016538062361806778,0.025788547448219845,0.11277695049862371,0.8614345020531564,0.9530451889688193,0.03222365754512379,0.014731153486056957
"OR-04 in Douglas County, USA",0.971203214147801,0.020932027429418184,0.007864758422780876,0.028796785852199056,0.5161272829874419,0.4550759311603589,0.9604224807815205,0.023216071930403412,0.01636144728807603
"OR-02 in Josephine County, USA",0.9599023789430468,0.01971808498506033,0.02037953607189289,0.04009762105695322,0.6044408457450449,0.35546153319800194,0.9540498442367601,0.028312964294272706,0.01763719146896717
"AL-02 in Elmore County, USA",0.9775549078557823,0.008548872007894797,0.013896220136322952,0.02244509214421775,0.2750327037385537,0.7025222041172285,0.968876893524935,0.02030296398959321,0.01082014248547183
"AL-04 in Cullman County, USA",0.9788245016010743,0.007425770983254715,0.013749727415671016,0.02117549839892573,0.21775757784434574,0.7610669237567286,0.964845611505517,0.029814636053715222,0.005339752440767849
"MI-04 in Calhoun County, USA",0.9448328737026399,0.023881724244470128,0.03128540205288995,0.05516712629736008,0.19009257458032475,0.7547402991223152,0.9123538927472421,0.03967549290292762,0.047970614349830326
"IL-09 in McHenry County, USA",0.8997054173633148,0.05254717303033405,0.047747409606351154,0.10029458263668521,0.18199292546718077,0.7177124918961341,0.8558584512706016,0.07672824612577575,0.06741330260362274
"NC-10 in Burke County, USA",0.9508016669784057,0.02338658702485528,0.025811745996739004,0.04919833302159429,0.23354227154561183,0.7172593954327939,0.9066315187529618,0.05498110938207863,0.03838737186495961
"IL-14 in DeKalb County, USA",0.9245975240788544,0.02924662962900049,0.04615584629214498,0.07540247592114548,0.16971611892229105,0.7548814051565635,0.8654890619650628,0.08296453811773041,0.05154639991720678
"OR-06 in Polk County, USA",0.9338367285487625,0.029532004586146594,0.036631266865090856,0.06616327145123745,0.38895387216695426,0.5448828563818083,0.8723638903525432,0.09546975136936782,0.03216635827808889
"ID-02 in Bannock County, USA",0.9689562539079688,0.01462448762187073,0.016419258470160486,0.031043746092031217,0.38119774900998127,0.5877585048979875,0.9453749736545208,0.028316740847270608,0.026308285498208506
"IL-14 in LaSalle County, USA",0.9657588813804643,0.017021687492817086,0.017219431126718483,0.03424111861953557,0.13754042859737195,0.8282184527830924,0.9219161964502072,0.05857607706300146,0.019507726486791273
"TX-17 in Williamson County, USA",0.8451852134562314,0.07040580895039462,0.08440897759337403,0.15481478654376862,0.3340576584311934,0.5111275550250379,0.7163828141964654,0.2043547775811829,0.0792624082223517
"NC-10 in Lincoln County, USA",0.9464601097583885,0.024651248072771,0.028888642168840534,0.05353989024161153,0.34416862040127505,0.6022914893571134,0.9249496741706378,0.05955570632861394,0.015494619500748322
"WA-02 in Island County, USA",0.9264428939416476,0.04822738307214567,0.025329722986206782,0.07355710605835244,0.5530219753048947,0.37342091863675275,0.91106205503046,0.03291396588058597,0.05602397908895407
"TN-07 in Williamson County, USA",0.9319553496044952,0.03275045238311175,0.03529419801239315,0.0680446503955049,0.5005128375010418,0.4314425121034533,0.9170128521493648,0.05029835873374144,0.032688789116893754
"OH-12 in Muskingum County, USA",0.994579945799458,0.0035902068422393628,0.0018298473583026429,0.005420054200542005,0.1227271674426146,0.8718527783568434,0.9752230906517324,0.009489814757831252,0.015287094590436335
"TX-17 in Angelina County, USA",0.916601219624873,0.02876974960731775,0.0546290307678093,0.08339878037512705,0.15350411161415503,0.763097108010718,0.8131127678251301,0.17075281579565546,0.016134416379214422
"TX-03 in Hunt County, USA",0.9306048122477144,0.023524038505225723,0.04587114924705992,0.06939518775228565,0.24736062019442656,0.6832441920532878,0.8597527409494605,0.1207983118982954,0.01944894715224408
"IL-16 in McLean County, USA",0.9252163188621441,0.02871358461360483,0.046070096524251036,0.07478368113785588,0.1828374945335771,0.7423788243285672,0.9195436704240185,0.019578772893361365,0.060877556682620175
"PA-16 in Lawrence County, USA",0.9850656347394886,0.00946576913718993,0.005468596123321477,0.014934365260511406,0.14922779251775556,0.8358378422217331,0.9617977528089887,0.009880312652662433,0.028321934538348803
"GA-02 in Dougherty County, USA",0.9800057587100489,0.006265476533256551,0.0137287647566945,0.019994241289951052,0.20363950475093578,0.7763662539591132,0.9568406414216621,0.028920585303420013,0.014238773274917854
"RI-01 in Newport County, USA",0.9360873840207317,0.039610398553062226,0.024302217426206148,0.06391261597926837,0.5444204061868695,0.3916669778338623,0.9099206206388426,0.03165998340152958,0.058419395959627834
"MA-02 in Hampshire County, USA",0.8863429550902645,0.04757545149427324,0.06608159341546238,0.11365704490973562,0.3785460916679456,0.5077968634223188,0.8401157474315888,0.04927392105187748,0.11061033151653363
"NJ-05 in Sussex County, USA",0.9262241413690827,0.05263150314414788,0.0211443554867694,0.07377585863091729,0.22434867815888604,0.7018754632101967,0.9050942707625826,0.050249931208558515,0.04465579802885889
"WI-05 in Jefferson County, USA",0.9680690500896142,0.01116639939628337,0.020764550514102444,0.031930949910385815,0.21490897085180644,0.7531600792378077,0.9433906048266958,0.04624342039924521,0.010365974774058992
"IL-17 in McLean County, USA",0.9358520978614165,0.028828173128710173,0.0353197290098733,0.06414790213858346,0.185526361208935,0.7503257366524815,0.9130409269700338,0.04303669242737151,0.0439223806025946
"TX-14 in Orange County, USA",0.9693809159856547,0.0134046681168793,0.017214415897466046,0.030619084014345346,0.22031865482979598,0.7490622611558586,0.9311200392952053,0.04751949016990138,0.021360470534893386
"MO-06 in Buchanan County, USA",0.9617978841545386,0.018271085393652464,0.01993103045180899,0.03820211584546145,0.2439534747793559,0.7178444093751827,0.9358061337756769,0.03959889746691777,0.024594968757405307
"GA-01 in Glynn County, USA",0.94358605150442,0.029147172454130045,0.027266776041450013,0.056413948495580075,0.3637215558212338,0.5798644956831862,0.9240419634727653,0.050105779015585675,0.025852257511649088
"MT-02 in Cascade County, USA",0.9813609256575352,0.012045902729929435,0.006593171612535342,0.018639074342464777,0.40446434935493836,0.5768965763025968,0.962907408349011,0.013842985712106574,0.02324960593888239
"WV-02 in Wood County, USA",0.9899619735940858,0.00559767590165096,0.0044403505042632085,0.010038026405914169,0.24989961973594085,0.740062353858145,0.9840154970942948,0.005249015809535712,0.010735487096169468
"OK-05 in Canadian County, USA",0.9476395045362306,0.0333732818571325,0.018987213606636983,0.05236049546376948,0.3155544827974046,0.6320850217388259,0.9033913016420525,0.05310037444043227,0.0435083239175152
"TX-01 in Bowie County, USA",0.9557675687420232,0.016374831588672475,0.027857599669304473,0.04423243125797694,0.3164027088426003,0.6393648598994228,0.9349970709139929,0.046429572277557854,0.018573356808449265
"NY-23 in Chemung County, USA",0.9702567017145022,0.013652079189163589,0.016091219096334188,0.029743298285497773,0.20375106564364875,0.7665056360708534,0.9589672313837446,0.010918698270788726,0.03011407034546661
"MS-03 in Madison County, USA",0.9504991686687088,0.025803180996659732,0.023697650334631455,0.0495008313312912,0.2399521018736501,0.7105470667950587,0.9302588428068804,0.023578874751887087,0.04616228244123237
"PA-16 in Crawford County, USA",0.9881176400970472,0.007101011894194923,0.004781348008757915,0.011882359902952838,0.17107521155097935,0.8170424285460678,0.9475284695282192,0.005493680390439244,0.04697785008134151
"IL-15 in Madison County, USA",0.9845417498321932,0.010977332196813242,0.0044809179709936805,0.015458250167806921,0.27912091632919517,0.7054208335029979,0.9714589866696763,0.01411173687411016,0.014429276456213476
"VA-06 in Rockingham County, USA",0.9407148874714165,0.025947767481044652,0.03333734504753881,0.05928511252858346,0.2562883620170899,0.6844265254543266,0.9031196172248804,0.06052950558213716,0.03635087719298245
"AZ-06 in Pinal County, USA",0.8898494864087139,0.041605674877076074,0.06854483871421001,0.11015051359128607,0.4838457219925805,0.4060037644161334,0.7388575528543551,0.2363453712889929,0.02479707585665206
"GA-10 in Barrow County, USA",0.9159341595850885,0.04246511967664175,0.04160072073826974,0.0840658404149115,0.33992792617302586,0.5760062334120626,0.849193832197182,0.09700082115717991,0.05380534664563809
"WA-04 in Franklin County, USA",0.7823368962021103,0.07596587832036561,0.14169722547752409,0.2176631037978897,0.2709692426978706,0.5113676535042397,0.5101130436093935,0.4466512569427963,0.043235699447810354
"MS-01 in Lee County, USA",0.9776946323211972,0.007399146160118962,0.014906221518683744,0.022305367678802705,0.20580898930301722,0.7718856430181801,0.9621849279009745,0.020429127235840214,0.017385944863185197
"TX-31 in Coryell County, USA",0.9421852813004945,0.028558487979239093,0.029256230720266365,0.05781471869950546,0.4829114233951917,0.45927385790530284,0.8581037670289903,0.10156424141502877,0.04033199155598096
"MN-03 in Anoka County, USA",0.9122985791913973,0.05249071495682438,0.0352107058517781,0.08770142080860248,0.21485173962960363,0.6974468395617939,0.8962547591304978,0.01877687468446452,0.08496836618503782
"LA-04 in St. Landry Parish, USA",0.9852287376956349,0.00526512367618887,0.009506138628176243,0.014771262304365113,0.06292846901769901,0.9223002686779359,0.9074064455813229,0.013737761965356948,0.07885579245332018
"FL-28 in Monroe County, USA",0.8090472507120996,0.10660049580755095,0.08435225348034957,0.19095274928790051,0.5042380482475564,0.3048092024645432,0.7845458469487265,0.17123596169882274,0.04421819135245066
"IN-05 in Howard County, USA",0.9792725443979201,0.012009600199484664,0.008717855402595284,0.020727455602079947,0.21956591353453123,0.7597066308633889,0.9651993219135256,0.016295953394664452,0.01850472469180988
"OK-04 in Oklahoma County, USA",0.9671544361888644,0.017054512129821165,0.0157910516813145,0.03284556381113566,0.3553676263215324,0.6117868098673319,0.9406073506267754,0.03506543648026525,0.024327212892959343
"KY-02 in Bullitt County, USA",0.9820137282971773,0.006888619706591295,0.011097651996231448,0.017986271702822743,0.1586462577542855,0.8233674705428917,0.9758614454719223,0.013987188097329132,0.010151366430748567
"AL-03 in Talladega County, USA",0.9812117129711465,0.003713679620787689,0.015074607408065816,0.018788287028853504,0.16523110820602765,0.8159806047651188,0.9674332592599769,0.023383564737291827,0.009183176002731264
"TX-05 in Henderson County, USA",0.9524211608355666,0.015761714208793763,0.031817124955639584,0.04757883916443335,0.21372541821163282,0.7386957426239338,0.8900143780520978,0.0984961334697737,0.011489488478128522
"WA-03 in Lewis County, USA",0.9499101140197503,0.019651784175142215,0.030438101805107493,0.05008988598024971,0.3550249956903982,0.5948851183293521,0.9170784636703533,0.06537767668052397,0.017543859649122806
"IN-01 in LaPorte County, USA",0.9692824758471696,0.014118118018432489,0.016599406134397796,0.03071752415283029,0.26591669168813714,0.7033657841590326,0.954286853933811,0.02738754622176819,0.01832559984442076
"KS-02 in Leavenworth County, USA",0.9721939682111739,0.01254886582272276,0.015257165966103357,0.027806031788826117,0.472555483388684,0.4996384848224899,0.9525740295071675,0.02665585434759862,0.02077011614523386
"OR-03 in Clackamas County, USA",0.9201043126451215,0.05753846453081636,0.022357222824062224,0.07989568735487858,0.3449326668494868,0.5751716457956344,0.8821812767507413,0.041040882606610485,0.07677784064264824
"TX-22 in Harris County, USA",0.7189462271125636,0.11004645033242101,0.17100732255501538,0.2810537728874364,0.272905451563109,0.4460407755494546,0.6196353885001881,0.23552074596934125,0.14484386553047063
"MO-08 in Cape Girardeau County, USA",0.9743112251190095,0.009385097304096885,0.016303677576893667,0.025688774880990552,0.24327257479712897,0.7310386503218804,0.9658836615847674,0.013361251063272917,0.020755087351959692
"OK-03 in Payne County, USA",0.93131011892394,0.022330322549103488,0.0463595585269565,0.06868988107605999,0.33446594228583304,0.596844176638107,0.919721171901124,0.02334285052859017,0.056935977570285776
"NJ-02 in Gloucester County, USA",0.9471330644860662,0.03543700567680574,0.01742992983712817,0.0528669355139339,0.3594940829352525,0.5876389815508135,0.9056283585737002,0.04845912373430968,0.04591251769199002
"WI-06 in Manitowoc County, USA",0.9720232297202323,0.014006880140068801,0.013969890139698902,0.027976770279767704,0.15715818157158182,0.8148650481486505,0.9451303511553557,0.027460816676630365,0.02740883216801393
"OH-10 in Clark County, USA",0.9803667311100734,0.008455793467795347,0.011177475422131272,0.019633268889926617,0.1784397152363051,0.8019270158737682,0.9669631048267447,0.019960192471534435,0.01307670270172082
"MA-05 in Suffolk County, USA",0.6459337245120796,0.15901070726475455,0.19505556822316578,0.35406627548792036,0.115026771322424,0.5309069531896558,0.5242418704086272,0.27477442008126046,0.20098370951011232
"GA-12 in Bulloch County, USA",0.965630690023231,0.013021912475670246,0.021347397501098764,0.03436930997676901,0.26323852577384316,0.7023921642493879,0.9452616445467978,0.0318419616352285,0.02289639381797367
"PA-15 in Clearfield County, USA",0.9738182900070661,0.004487584762046437,0.021694125230887474,0.026181709992933913,0.11897058276618691,0.8548477072408792,0.9545389545389545,0.021125021125021126,0.024336024336024335
"IN-09 in Floyd County, USA",0.9723094705631078,0.01390808352388371,0.013782445913008519,0.02769052943689223,0.4520441239289394,0.5202653466341685,0.965479568860999,0.0172269075502618,0.017293523588739226
"NJ-11 in Passaic County, USA",0.7958707212918898,0.15387315384739608,0.050256124860714166,0.20412927870811026,0.17858280537935,0.6172879159125397,0.6881969886526551,0.10545655141238634,0.20634645993495848
"IL-11 in Will County, USA",0.8020171590082672,0.10665924573771766,0.09132359525401511,0.19798284099173274,0.15982011097194962,0.6421970480363176,0.6907573163522253,0.18531847326029138,0.12392421038748325
"OR-02 in Umatilla County, USA",0.9075450577921996,0.03017268485328705,0.06228225735451332,0.09245494220780037,0.4672049705064835,0.4403400872857161,0.774316814897539,0.21373501432973183,0.011948170772729107
"MO-04 in Boone County, USA",0.9492218014854117,0.02146212569462407,0.0293160728199641,0.05077819851458817,0.292169105020236,0.6570526964651757,0.9334284198921705,0.02338996071683526,0.043181619390994186
"WY-00 in Natrona County, USA",0.9797435186818171,0.009674737345997834,0.01058174397218513,0.020256481318182962,0.4634299967246983,0.5163135219571188,0.9422212653731263,0.03572485804246616,0.022053876584407547
"TN-06 in Putnam County, USA",0.9585460072193022,0.018022924450636437,0.02343106833006143,0.04145399278069786,0.34096637325058576,0.6175796339687164,0.9420330702743329,0.0385596177591668,0.01940731196650024
"NY-21 in Clinton County, USA",0.956239465634559,0.020151070603658155,0.023609463761782884,0.043760534365441035,0.17675260628004244,0.7794868593545166,0.9422988776699538,0.018963056090310244,0.03873806623973598
"IN-06 in Hancock County, USA",0.9780960618703571,0.012821817441742139,0.009082120687900682,0.021903938129642822,0.2363386587971914,0.7417574030731657,0.9635899720545948,0.020506797348561555,0.015903230596843655
"MI-07 in Clinton County, USA",0.9719754103555358,0.015083338614614361,0.0129412510298498,0.02802458964446416,0.12396222827809113,0.8480131820774447,0.9632221819985788,0.01602241797728705,0.020755400024134184
"WA-08 in Chelan County, USA",0.863899220461609,0.05189280073368319,0.0842079788047078,0.136100779538391,0.287932440006114,0.575966780455495,0.740373292909059,0.24032592071247783,0.019300786378463247
"VA-05 in Lynchburg city-County, USA",0.9494004279943778,0.018740582224304508,0.03185898978131767,0.05059957200562217,0.3914629050434959,0.557937522950882,0.9255555107472678,0.02582301622508099,0.04862147302765119
"AZ-09 in Yuma County, USA",0.8412600828706064,0.07590799938503333,0.08283191774436027,0.1587399171293936,0.5447554585073032,0.29650462436330316,0.6817725917862109,0.29517671905954246,0.023050689154246788
"NC-01 in Wilson County, USA",0.9385622241388057,0.021155699863020648,0.04028207599817361,0.061437775861194255,0.19123839480493127,0.7473238293338745,0.8869277961302501,0.09190318883570417,0.02116901503404571
"NY-19 in Sullivan County, USA",0.9015850696663684,0.04932890195577144,0.04908602837786016,0.09841493033363159,0.18476287869103925,0.7168221909753292,0.8309351054451752,0.09106937004136434,0.07799552451346037
"SC-03 in Oconee County, USA",0.9658805112149053,0.0160781193861315,0.018041369398963197,0.0341194887850947,0.3949468767643587,0.5709336344505467,0.9530839585662523,0.036207384258947456,0.010708657174800308
"VA-01 in James City County, USA",0.9325125750968057,0.03874802207556636,0.028739402827627904,0.06748742490319427,0.5401952838562772,0.3923172912405285,0.9254924775408594,0.03237633943067431,0.04213118302846629
"MS-04 in Forrest County, USA",0.9764994919156709,0.006019834583177907,0.01748067350115123,0.023500508084329137,0.24222116460645973,0.7342783273092112,0.963499324827073,0.021495301347590045,0.015005373825336897
"FL-24 in Broward County, USA",0.6116810647279982,0.2523866659894503,0.13593226928255137,0.3883189352720017,0.13966764925535619,0.47201341547264214,0.5642637886998829,0.26545443719309497,0.1702817741070221
"GA-14 in Cobb County, USA",0.8821275279459431,0.06691277390319705,0.05095969815085984,0.11787247205405692,0.4416904768385372,0.440437051107406,0.8504026059757169,0.07527269776518583,0.07432469625909721
"OK-02 in Rogers County, USA",0.9747211936673095,0.012722239660538683,0.012556566672151818,0.0252788063326905,0.32831433083330086,0.6464068628340086,0.9467435693923268,0.029163016488631146,0.024093414119041964
"MO-04 in Jackson County, USA",0.9800054010841891,0.012490287799727145,0.007504311116083684,0.019994598915810832,0.2961564686248789,0.6838489324593103,0.959847382774047,0.027131041526470574,0.013021575699482474
"NY-24 in Jefferson County, USA",0.9622297150308787,0.022228421377253955,0.015541863591867312,0.037770284969121264,0.21017525125737893,0.7520544637734997,0.9409674885041377,0.02487388800682712,0.03415862348903511
"VA-06 in Augusta County, USA",0.9746062275822633,0.010305660965847065,0.015088111451889588,0.025393772417736653,0.25573114310963246,0.7188750844726308,0.9613226562074413,0.02469085362532004,0.013986490167238656
"MO-03 in Cole County, USA",0.9743838164625639,0.014429287448974319,0.011186896088461738,0.025616183537436055,0.23966568490673282,0.7347181315558311,0.961628624305984,0.017286997052573857,0.02108437864144218
"MA-01 in Hampshire County, USA",0.9386363054744921,0.04116610312801455,0.020197591397493265,0.06136369452550783,0.23004832193188893,0.7085879835426032,0.9126491663109192,0.028099894993846197,0.05925093869523472
"WA-06 in Clallam County, USA",0.9474841887942614,0.03320081178984202,0.019314999415896605,0.052515811205738616,0.4661284735328962,0.48135571526136517,0.943247524597468,0.029478235053878983,0.027274240348653035
"TN-03 in Anderson County, USA",0.9616603419271547,0.017474538033201623,0.020865120039643727,0.03833965807284535,0.34823885346165384,0.6134214884655008,0.9534605219689462,0.02615350732298205,0.0203859707080718
"OH-02 in Ross County, USA",0.9913477106405025,0.003846901107441228,0.004805388252056214,0.008652289359497443,0.12551000582863805,0.8658377048118645,0.9825363996219644,0.005807503184538892,0.011656097193496692
"NY-23 in Cattaraugus County, USA",0.9849373793889472,0.010581393842846227,0.004481226768206603,0.015062620611052829,0.16087086036963644,0.8240665190193107,0.9565634815048484,0.010848843110093128,0.032587675385058495
"AR-02 in White County, USA",0.9732208887447291,0.00867985728186831,0.01809925397340253,0.02677911125527084,0.33646448264677264,0.6367564060979566,0.9470318250106818,0.040108610257329126,0.012859564731989029
"SC-05 in Sumter County, USA",0.966891506343455,0.019716284529026074,0.013392209127518769,0.03310849365654485,0.3579351564343858,0.6089563499090693,0.9407573344667417,0.035711025160678776,0.023531640372579616
"TX-32 in Collin County, USA",0.7053746476748164,0.11115282701511205,0.1834725253100715,0.2946253523251836,0.27731108428289225,0.4280635633919242,0.5673158726414576,0.21200694616334054,0.2206771811952018
"NH-02 in Cheshire County, USA",0.9721862618178965,0.016123337648581853,0.011690400533521635,0.027813738182103486,0.5476573431145633,0.4245289187033332,0.9685337207230665,0.00746912988063097,0.023997149396302438
"NC-09 in Chatham County, USA",0.8984547755428267,0.03805781270813907,0.06348741174903423,0.1015452244571733,0.4043292926601838,0.49412548288264285,0.8551696205360261,0.11748439267607995,0.027345986787894024
"NY-24 in Cayuga County, USA",0.9789937894681906,0.01082928865925578,0.010176921872553625,0.021006210531809403,0.11499921715985596,0.8639945723083347,0.9605492380077091,0.018230202603530817,0.0212205593887601
"GA-10 in Jackson County, USA",0.95423827516624,0.024878451766681565,0.020883273067078375,0.04576172483375994,0.296333915681415,0.6579043594848251,0.9143984620054639,0.06089822350067215,0.024703314493863923
"WA-06 in Grays Harbor County, USA",0.9524733398450567,0.018330947188139744,0.02919571296680359,0.047526660154943334,0.31080990673963366,0.6416634331054231,0.912026521831135,0.06564153205896875,0.022331946109896313
"MI-04 in Van Buren County, USA",0.9499139642620781,0.019774983454665784,0.03031105228325612,0.050086035737921905,0.22671078755790866,0.7232031767041694,0.9024111996845159,0.08087096138136954,0.01671783893411453
"OH-09 in Erie County, USA",0.9829544643535472,0.010123832434453991,0.006921703211998851,0.017045535646452843,0.18530374247337816,0.797650721880169,0.9656269248448888,0.014078149935623521,0.020294925219487683
"NC-13 in Harnett County, USA",0.9399004922715296,0.01985756480798666,0.04024194292048375,0.06009950772847041,0.2709604739071442,0.6689400183643853,0.88975086914838,0.09721505323182254,0.01303407761979755
"OH-05 in Hancock County, USA",0.9655438587151812,0.013135655252265802,0.021320486032553,0.0344561412848188,0.16976536818429844,0.7957784905308828,0.9484534619750283,0.024404086265607264,0.027142451759364358
"WV-01 in Raleigh County, USA",0.9889628628385293,0.0073269861243565595,0.0037101510371140363,0.011037137161470595,0.2206214395605626,0.7683414232779667,0.9707739135184013,0.016986359196211158,0.012239727285387478
"PA-14 in Indiana County, USA",0.980620427512752,0.006529485733153198,0.012850086754094754,0.01937957248724795,0.11693230243706063,0.8636881250756914,0.9571498543977996,0.009090107009074117,0.0337600385931262
"CO-07 in Broomfield County, USA",0.8971759494889748,0.06025007909542347,0.04257397141560174,0.10282405051102521,0.5097321760182676,0.3874437734707072,0.8627871274222981,0.05586130985140341,0.08135156272629841
"PA-05 in Philadelphia County, USA",0.814720058436452,0.09478794986050226,0.0904919917030457,0.18527994156354796,0.11743661114954392,0.697283447286908,0.8040511962410002,0.037578293589686944,0.15837051016931272
"IN-06 in Bartholomew County, USA",0.8897207331686454,0.021911808466339767,0.08836745836501488,0.11027926683135462,0.21171337714054358,0.6780073560281018,0.8616992002604931,0.05447889571403532,0.08382190402547164
"AR-01 in Lonoke County, USA",0.9745069354139575,0.013613459037711313,0.011879605548331167,0.025493064586042478,0.3393611833550065,0.6351457520589511,0.9574889995368226,0.0299617878647522,0.012549212598425197
"OH-02 in Scioto County, USA",0.9934132702441123,0.0029573072373373483,0.0036294225185503817,0.0065867297558877295,0.16316270566727606,0.8302505645768362,0.9860347920166272,0.006035930871508698,0.00792927711186402
"PA-09 in Lycoming County, USA",0.978380852277499,0.011884738773778056,0.00973440894872292,0.021619147722500977,0.1651099898473697,0.8132708624301292,0.959410869804626,0.013731271576256521,0.026857858619117575
"MI-08 in Midland County, USA",0.9608032438142433,0.01971824462317067,0.019478511562586037,0.03919675618575671,0.18138398798212935,0.7794192558321139,0.9547262656831175,0.009330653698871216,0.03594308061801137
"FL-06 in Putnam County, USA",0.9564165310949184,0.015256948336910605,0.02832652056817094,0.04358346890508155,0.37663882319165515,0.5797777079032633,0.9150984428915243,0.07357844985066837,0.01132310725780729
"HI-02 in Kauai County, USA",0.8394432042709887,0.08209818775022426,0.07845860797878706,0.16055679572901133,0.30748859508234616,0.5319546091886426,0.8010123785460573,0.017061011336415598,0.18192661011752698
"ND-00 in Grand Forks County, USA",0.9396998673068768,0.021230899714094198,0.03906923297902901,0.06030013269312321,0.40534329215742604,0.5343565751494508,0.9249578538444624,0.016711866891446162,0.05833027926409148
"MS-03 in Lauderdale County, USA",0.9834318563913444,0.008338304680297197,0.00822983892835837,0.016568143608655567,0.20022777807907152,0.7832040783122729,0.9690001875279489,0.016372632459645427,0.014627180012405695
