longname,Commute Car %,Commute Bike %,Commute Walk %,Commute Transit %,Commute Work From Home %,Commute Time < 15 min %,Commute Time 15 - 29 min %,Commute Time 30 - 59 min %,Commute Time > 60 min %,Households With no Vehicle %,Households With 1+ Vehicles %,Households With 2+ Vehicles %,Traffic Fatalities Per Capita Per Year,Pedestrian/Cyclist Fatalities Per Capita Per Year,Total Traffic Fatalities In Last Decade,Total Pedestrian/Cyclist Fatalities In Last Decade
"Champaign [Urban Area], IL, USA",0.7107478210273537,0.025028784723764047,0.10311813104267005,0.06044059837209844,0.0920537095504745,0.47301837945443637,0.43812231965840787,0.06667107446097753,0.02218822642617834,0.14622579495063773,0.8537742050493622,0.42713636905442964,3.526571358815072e-05,1.2207362395898328e-05,52.0,18.0
"Beaumont [Urban Area], TX, USA",0.9427860639794051,0.0025963800494462133,0.01153825586835768,0.002049141312676108,0.029735063025667918,0.28947006324917923,0.4789385590528596,0.18709828017336863,0.04449309752459266,0.07584302995780315,0.9241569700421969,0.5565183046159875,0.00016297417643488875,4.77330223867875e-05,239.0,70.0
"South Lyon-Hamburg-Genoa [Urban Area], MI, USA",0.8719723455931,0.001231590056526647,0.009203308966989074,0.0019958537067294004,0.11146477386044348,0.21108293529716832,0.2874716790813056,0.3982883933841249,0.10315699223740112,0.03401282909710877,0.9659871709028913,0.7026873842155915,6.302967190315355e-05,8.221261552585245e-06,92.0,12.0
"Houma [Urban Area], LA, USA",0.9175805201660144,0.0020320969596315883,0.019479548665092387,0.00564588889798351,0.028808785030986637,0.3863107077149256,0.3069044451352064,0.2096254666764896,0.09715938047337834,0.08969085085394031,0.9103091491460598,0.5884225932242059,0.00011754031426568234,3.161903190772741e-05,171.0,46.0
"Burlington [Urban Area], NC, USA",0.9214643500603704,0.0004138104766088791,0.005540421896572664,0.0016722760741930576,0.06544831702240712,0.27746651937078953,0.397259477646173,0.2722457057514385,0.053028297231599034,0.047164102907191426,0.9528358970928086,0.6132576815408506,8.326967676225474e-05,1.7204478669887347e-05,121.0,25.0
"Santa Maria [Urban Area], CA, USA",0.9096925857980146,0.003375787214273953,0.011377611942280562,0.01830560059510723,0.051107883271861804,0.3580017439951889,0.3593649949911902,0.2372593153625838,0.0453739456510372,0.04828589628321468,0.9517141037167852,0.7089415514501284,3.6209429771114616e-05,9.748692630684707e-06,52.0,14.0
"Athens-Clarke County [Urban Area], GA, USA",0.8062034122649947,0.01499939943190572,0.043251803001810925,0.02349572024151329,0.1071367269777813,0.37879951639575565,0.4199217920443894,0.13489043077038898,0.06638826078946596,0.06869967729225905,0.9313003227077409,0.5822317897644129,7.960171213507153e-05,2.583564341226006e-05,114.0,37.0
"Midland [Urban Area], TX, USA",0.9281786041664841,0.0031368560909398706,0.007789800178766903,0.0016739276897840567,0.05235035174479594,0.36582250596757826,0.4323255753490151,0.1554143727269207,0.04643754595648578,0.046349915137937965,0.9536500848620619,0.6359611785604511,0.00011690387825094895,2.3944167834531713e-05,166.0,34.0
"Columbia [Urban Area], MO, USA",0.8519239563337893,0.011417848939314733,0.05745598713991233,0.008704713304336564,0.06747583158088817,0.4441832271924214,0.4324909212274232,0.10153135586375701,0.021794495716398556,0.06585220229843215,0.9341477977015679,0.5591669343302206,6.275073855504085e-05,1.551141851922358e-05,89.0,22.0
"Warner Robins [Urban Area], GA, USA",0.9229343944661113,0.00516282655022378,0.007727540633957709,0.0018308461789135698,0.05187593782718908,0.27379108049332795,0.47494649608116996,0.20940302667313349,0.04185939675236866,0.038696226495849584,0.9613037735041504,0.6532170580118403,6.306153104894708e-05,1.7005356687356518e-05,89.0,24.0
"Charleston [Urban Area], WV, USA",0.8795307081649514,0.0012153402112081665,0.03174570205418952,0.02171502747441342,0.05748078339135567,0.32328794335345734,0.4836666204800921,0.1571492036841862,0.03589623248226421,0.10783703786011499,0.8921629621398851,0.4933882368358008,9.151662197250244e-05,2.97961094794194e-05,129.0,42.0
"Macon-Bibb County [Urban Area], GA, USA",0.9016093763247919,0.001781863364042314,0.028505459933623786,0.011968153716183838,0.04817882039181124,0.31543424549236765,0.4814244236202254,0.16080024083974614,0.04234109004766073,0.12542544774925213,0.8745745522507479,0.48907575626110655,0.0001684378813940376,5.995246625889474e-05,236.0,84.0
"Las Cruces [Urban Area], NM, USA",0.8779710750470248,0.015564402618338852,0.02113198092847119,0.005253118132351504,0.0711301529783399,0.3680093653830274,0.43887268383252565,0.13201053068881805,0.0611074200956289,0.06584487944107488,0.9341551205589251,0.5865491858440327,5.884970359844406e-05,2.1530379365284414e-05,82.0,30.0
"Greeley [Urban Area], CO, USA",0.8871217723032638,0.006399629808381976,0.02567866979554997,0.005497068514062685,0.0684401116340816,0.35140132840929555,0.319216827342197,0.21953552270775015,0.10984632154075732,0.040628907062769594,0.9593710929372303,0.6700814194376185,4.080978268790718e-05,1.1659937910830626e-05,56.0,16.0
"Grand Junction [Urban Area], CO, USA",0.842467531411761,0.015184021242171273,0.025394000232889007,0.007575466770937132,0.09127063572878509,0.431238799706483,0.4637141729882793,0.06490490976427529,0.04014211754096224,0.062184327860051986,0.937815672139948,0.6179219940931661,7.942753340736764e-05,1.7650562979415028e-05,108.0,24.0
"Yuma [Urban Area], AZ-CA, USA",0.9142905676744365,0.007849662607766572,0.017311486128350664,0.00470544924081932,0.04878564999170879,0.4194716837448615,0.41495952441109646,0.13627352465697487,0.0292952671870672,0.05227727931248489,0.9477227206875151,0.5700019048050838,7.515639160900992e-05,2.652578527376821e-05,102.0,36.0
"Racine [Urban Area], WI, USA",0.8925704771888199,0.0038420447705835767,0.009863150511286273,0.015554957261901448,0.05891384443550651,0.32856943830340013,0.3647613345451631,0.25914282267300054,0.047526404478436354,0.0791829347276762,0.9208170652723239,0.5495864077923787,4.670922395960765e-05,1.4086908813215002e-05,63.0,19.0
"St. George [Urban Area], UT, USA",0.8527829275073642,0.007161953313009367,0.009400503131628815,0.0035893414361489137,0.11516117934382976,0.4989107529890074,0.396535975561276,0.07999782185446726,0.024555449595249263,0.03665707896560893,0.963342921034391,0.6811556073254827,3.877442975490086e-05,1.1184931660067558e-05,52.0,15.0
"Bloomington-Normal [Urban Area], IL, USA",0.8247433896452678,0.004924937547833749,0.04954297898269413,0.010333004073263995,0.10531698522724806,0.5259003931292422,0.3497773680536009,0.09351897496155365,0.03080326385560332,0.06841708577833386,0.9315829142216661,0.5557765945128034,3.579418344519016e-05,1.1931394481730052e-05,48.0,16.0
"Yakima [Urban Area], WA, USA",0.9191207115953794,0.007440237984644635,0.012016115085622095,0.0030668015733096706,0.04958076790443489,0.41990428458549994,0.4184507159232133,0.130386925800805,0.031258073690481725,0.06273874090236824,0.9372612590976317,0.6510714869691326,5.933380900521988e-05,1.8025460963611097e-05,79.0,24.0
"Tyler [Urban Area], TX, USA",0.9189183480423775,0.005770094307989424,0.007584982754068259,0.004381293142914087,0.04874855571675753,0.3094329742338457,0.44129082792324603,0.20519403923104487,0.04408215861186344,0.04663054800542033,0.9533694519945797,0.6277155666538299,0.00010379460878590837,3.3580608724852704e-05,136.0,44.0
"Bellingham [Urban Area], WA, USA",0.7884944764744249,0.035562000711233874,0.04142398031529486,0.02873135301209204,0.09988086178558833,0.4054935308738632,0.3917331033639218,0.16086199707425064,0.0419113686879643,0.08532477488217333,0.9146752251178267,0.6066164804460367,3.8766000666775216e-05,1.628172028004559e-05,50.0,21.0
"Billings [Urban Area], MT, USA",0.8986430612060269,0.005073780595825918,0.022474190486455967,0.010458613719827774,0.057307975806190764,0.40847969649842525,0.47986458026102435,0.08288743812093798,0.028768285119612387,0.05550745700840487,0.9444925429915951,0.6431097429489272,6.910635390217957e-05,1.4753041844285526e-05,89.0,19.0
"Johnson City [Urban Area], TN, USA",0.8989127824359269,0.0007802839821105431,0.018281920929775132,0.004479972303419825,0.06406353852451153,0.3616928948854763,0.4118697146955939,0.1891707278673186,0.03726666255161132,0.07235827573825078,0.9276417242617493,0.588398927624762,7.314093635960442e-05,8.559045744209026e-06,94.0,11.0
"Simi Valley [Urban Area], CA, USA",0.842473069504108,0.0070079468218595484,0.009452577114150866,0.009229195135540989,0.12753155649177314,0.24193005712279625,0.2783287972415583,0.3665862113757066,0.11315493425993896,0.0307344033851455,0.9692655966148546,0.7143160813529774,2.9835746364749855e-05,7.85151220124996e-06,38.0,10.0
"Iowa City [Urban Area], IA, USA",0.7395655763170113,0.024866593620631833,0.09124467727224589,0.04772022340628356,0.09011781017370703,0.40821820784256163,0.39982314727146445,0.16139539026583816,0.030563254620135885,0.075485386808742,0.924514613191258,0.5638995545152563,2.2080277580632442e-05,5.5200693951581105e-06,28.0,7.0
"Kenosha [Urban Area], WI, USA",0.9046448413381979,0.004253818163440789,0.014083651197531823,0.013446375997142037,0.055615602807348716,0.3308585471082607,0.3411345598720718,0.2568573290202824,0.07114956399938502,0.057007293930833,0.9429927060691671,0.5875969128920466,5.3231637071465466e-05,1.271203273348429e-05,67.0,16.0
"Fort Smith [Urban Area], AR-OK, USA",0.921663509923788,0.0018576273374459804,0.01566709770884104,0.0013802148641725404,0.04437974544273303,0.4505373691460065,0.4149988435328422,0.10390712895481104,0.030556658366340243,0.06923671311288482,0.9307632868871152,0.5497068386014046,9.140695169738735e-05,2.384529174714453e-05,115.0,30.0
"Yuba City [Urban Area], CA, USA",0.9175020813861257,0.0037089453973900726,0.010491776479239927,0.008966790699926586,0.05282258846816489,0.3172412940339449,0.2911148892114142,0.28113805712588585,0.11050575962875496,0.06532638554187034,0.9346736144581298,0.636644010676677,6.523157208088715e-05,2.62517302276741e-05,82.0,33.0
"Lynchburg [Urban Area], VA, USA",0.8560865767377372,0.0004754904009007235,0.03803892745500335,0.015038765421319754,0.07628720020144199,0.39307789846914676,0.4519701663879371,0.10582936666032036,0.04912256848259582,0.07867075452566115,0.9213292454743387,0.6087597507739743,6.051148125736488e-05,1.1146851810567214e-05,76.0,14.0
"Arecibo [Urban Area], PR, USA",0.9375635950660955,0.0,0.008376288378755625,0.004369472298652164,0.04680025434322907,0.17542415718744006,0.522376588766722,0.21865039375143688,0.083548860294401,0.13162949491824125,0.8683705050817587,0.41566670393770844,,,0.0,0.0
"Seaside-Monterey-Pacific Grove [Urban Area], CA, USA",0.7845202641706828,0.01435894574403346,0.04377567531902601,0.021016449768878634,0.12495909987068514,0.34956601458291714,0.418556891357639,0.17958599409678846,0.05229109996265526,0.06068559133894911,0.939314408661051,0.5958897682737225,3.6438722215474313e-05,5.668245677962671e-06,45.0,7.0
"Dover [Urban Area], DE, USA",0.8995154615519327,0.004212692310612819,0.027603000507975237,0.01065200712171412,0.053532044908418175,0.32136011010667437,0.3778675726330188,0.19774577966157092,0.10302653759873594,0.06523546684818604,0.9347645331518141,0.5951576540676543,9.260688377836085e-05,3.33059845167789e-05,114.0,41.0
"Coeur d'Alene [Urban Area], ID, USA",0.8845366672012592,0.005803949154191121,0.013720886177576911,0.00785330186338668,0.08277806689734436,0.4090198000440962,0.38347020348443417,0.17225084237763796,0.03525915409383161,0.04524364126094219,0.954756358739058,0.6682696130678998,4.104045768318409e-05,7.387282382973135e-06,50.0,9.0
"Rochester [Urban Area], MN, USA",0.7975586052266682,0.0088225310761364,0.04196406772770306,0.052812806680190644,0.08923637103935664,0.45319317045186014,0.41638490502324627,0.09408228016789019,0.03633964435700355,0.07566761396585577,0.9243323860341442,0.5795408703470909,2.714105948826766e-05,7.402107133163909e-06,33.0,9.0
"Tracy-Mountain House [Urban Area], CA, USA",0.8640813286796962,0.009530574608948107,0.007927302588672393,0.023479451934164352,0.09055875966397632,0.19667230699778826,0.16444884338713867,0.2792709669080576,0.35960788270701544,0.02765293409615936,0.9723470659038407,0.7775973631693912,3.6390101892285295e-05,8.270477702792114e-06,44.0,10.0
"Boulder [Urban Area], CO, USA",0.5242872524682668,0.08375019102619356,0.08135507305632676,0.061882570769031045,0.2412368558495913,0.3971573331224351,0.39409031456514976,0.16104103348932433,0.04771131882309075,0.0773603224627373,0.9226396775372627,0.5334442359426473,2.4001059357102657e-05,9.103850100969972e-06,29.0,11.0
"Pueblo [Urban Area], CO, USA",0.9247167545418036,0.006121794370328214,0.018676403242870888,0.006382276830867491,0.04065291144585934,0.41066564934340827,0.40477132732206117,0.13193979811832476,0.05262322521620589,0.09585347785227868,0.9041465221477214,0.5552775204586988,0.00010361234064422008,2.486696175461282e-05,125.0,30.0
"Redding [Urban Area], CA, USA",0.8805383195132518,0.013907025593245758,0.02342991242644732,0.004629523627891384,0.07160524009960018,0.4757711835869452,0.40328040339728877,0.07765301630969573,0.04329539670607032,0.08478305780577954,0.9152169421942205,0.5887245353094052,0.00010696340027528567,4.14586822772425e-05,129.0,50.0
"Norman [Urban Area], OK, USA",0.8616500588583853,0.013271763339976943,0.03778327902402712,0.005833558445405489,0.07837783380912153,0.3567491555637769,0.33768242042037827,0.2575610004763322,0.048007423539512636,0.060019758003359965,0.9399802419966401,0.5675201127885303,3.6608398299373497e-05,1.164812673161884e-05,44.0,14.0
"Greenville [Urban Area], NC, USA",0.8680318695000213,0.002859637611054186,0.02126633103125281,0.013212379195554,0.09058245092026332,0.4178787517869358,0.3798285321281374,0.15522124726601264,0.047071468818914185,0.08331511982218648,0.9166848801778136,0.5707334586849917,8.156471077819393e-05,2.663337494798169e-05,98.0,32.0
"Monroe [Urban Area], LA, USA",0.9150722847407138,0.0033068502959876763,0.015439138024577604,0.012810512529625711,0.04511651474151852,0.39276085732907756,0.425674294919577,0.13932006166447186,0.04224478608687345,0.10770731151179357,0.8922926884882064,0.4776791154538956,0.00012253676102830848,5.4182921543129604e-05,147.0,65.0
"Duluth [Urban Area], MN-WI, USA",0.8367468029411407,0.00717608569906225,0.05177128142644282,0.024990151344317077,0.07372503182633607,0.4652984614648124,0.41696060472557234,0.08963237970308148,0.028108554106533713,0.10103077298859962,0.8989692270114005,0.5337911111479223,3.6010082823190495e-05,1.1724213012201556e-05,43.0,14.0
"Utica [Urban Area], NY, USA",0.864898937575497,0.00042071130426791944,0.04067339285421598,0.02303433199531383,0.06560963392867623,0.4802263168436135,0.3704709307860333,0.11179535168960629,0.037507400680746976,0.13549017961023632,0.8645098203897637,0.4611850321303498,3.52766275544058e-05,1.0918956147792272e-05,42.0,13.0
"Harlingen [Urban Area], TX, USA",0.8984396899761883,0.003931072478735221,0.010611985173363366,0.0015932361752880049,0.07470342548891908,0.4476052401679723,0.3694475115284039,0.15523174472435383,0.027715503579270044,0.06085725631009305,0.9391427436899069,0.5332511958143108,6.395260775172925e-05,1.9354078661707534e-05,76.0,23.0
"Waldorf [Urban Area], MD, USA",0.8411878914429959,0.00043096052899019337,0.0037587213131735514,0.054231073518713306,0.09221068508641207,0.11427731292462871,0.17152679636324727,0.37342871522025844,0.34076717549186564,0.03220833028459147,0.9677916697154085,0.6953303728197049,0.0001037090749656411,2.6138059544185967e-05,123.0,31.0
"Anderson-Clemson [Urban Area], SC, USA",0.8962242071076952,0.006135547527052507,0.03094608547407279,0.013406402094434555,0.04661646826376631,0.34589916689073597,0.3915014594213344,0.2237503852467536,0.038848988441176034,0.09308204184127447,0.9069179581587256,0.5831417452224682,0.00011742939452052481,2.0275578910018672e-05,139.0,24.0
"Ponce [Urban Area], PR, USA",0.9310719814009272,0.004476231446706386,0.016908998944820258,0.002822386490753871,0.03629848490032981,0.23244566664421365,0.506832748805153,0.20089909427629687,0.05982249027433636,0.1879231952361397,0.8120768047638605,0.35806928019772266,,,0.0,0.0
"Abilene [Urban Area], TX, USA",0.8999987552128282,0.004915575894778673,0.021367265509575083,0.0032286312372075154,0.06646270509285754,0.5293227518175693,0.38782609343780877,0.05165254179088963,0.03119861295373227,0.04987312863547554,0.9501268713645245,0.5962937864554441,9.226497824578036e-05,2.6240498400176066e-05,109.0,31.0
"Kailua (Honolulu County)-Kaneohe [Urban Area], HI, USA",0.8296013469801747,0.013447456599550017,0.04076471082917735,0.02790061537588078,0.0794993016156874,0.24251048307158513,0.24985403830727018,0.45603824099907986,0.051597237622064814,0.030138218231915377,0.9698617817680846,0.7086959158090412,4.1493073197168315e-05,1.7782745655929275e-05,49.0,21.0
"Burlington [Urban Area], VT, USA",0.7114052643515002,0.028999806442546877,0.09399703963553746,0.029118022353647337,0.13062002982208049,0.36944038450509076,0.43192385279400053,0.16138903594977005,0.03724672675113864,0.09411679153543165,0.9058832084645684,0.5131557013504542,2.965297546428087e-05,8.472278704080249e-06,35.0,10.0
