longname,No internet access %,Uninsured %,Public Insurance %,Private Insurance %
"Hillcrest Neighborhood, Roseville City, California, USA",0.178603067223507,0.08875404290719545,0.19966640461152976,0.7115795524812749
"Market-Downtown Neighborhood, Kirkland City, Washington, USA",0.056641362544319625,0.04854642957945245,0.0011289867344058703,0.9503245836861417
"Milbrook Neighborhood, Columbus City, Ohio, USA",0.17366946778711487,0.12303305352930262,0.5829701823551496,0.29399676411554776
"Miners' Mills Neighborhood, Wilkes-Barre City, Pennsylvania, USA",0.26382419216418757,0.03670886075949368,0.20126582278481003,0.7620253164556963
"High Point Neighborhood, Delray Beach City, Florida, USA",0.13870657299586178,0.16010283617050977,0.14809020223622935,0.6918069615932608
"South Crysler Neighborhood, Independence City, Missouri, USA",0.08628437325700092,0.14937286202964653,0.06955530216647665,0.7810718358038767
"Centennial Neighborhood, Fargo City, North Dakota, USA",0.016069221260815825,0.017672413793103452,0.17370689655172414,0.8086206896551724
"Cross Creek Neighborhood, Plano City, Texas, USA",0.01767907420428609,0.10288733867983044,0.08060155871661345,0.8165111026035561
"Redmont Park Neighborhood, Birmingham City, Alabama, USA",0.0545988052404794,0.08412791937436856,0.034888456120360074,0.8809836245052713
"Riverview Estates Neighborhood, Miami Gardens City, Florida, USA",0.13363028953229397,0.279842588543944,0.12243113248797552,0.5977262789680804
"Garfield Neighborhood, Albany City, California, USA",0.013819940197697665,0.07242206235011991,0.027338129496402883,0.9002398081534772
"Grissom/Highland Neighborhood, Blacksburg City, Virginia, USA",0.05148786608879159,0.08952729296863349,0.09221100483527177,0.8182617021960947
"Marlin Neighborhood, Redwood City City, California, USA",0.008846368074440546,0.017384540416920394,0.08790730532021836,0.8947081542628612
"Mill Creek Crossing Neighborhood, Garland City, Texas, USA",0.0892221295905295,0.3277175167320563,0.08331410108469883,0.588968382183245
"Duke Park Neighborhood, Durham City, North Carolina, USA",0.11154343766235328,0.24267559333458685,0.11284968176036382,0.6444747249050494
"Monticello Neighborhood, Fort Worth City, Texas, USA",0.08102728778117992,0.0636942675159236,0.0,0.9363057324840764
"Ridgeview Estates Neighborhood, Bakersfield City, California, USA",0.012861736334405145,0.11091703056768555,0.1864628820960699,0.7026200873362445
"University Farms Neighborhood, West Lafayette City, Indiana, USA",0.00874635568513119,0.025128865979381448,0.06443298969072164,0.9104381443298969
"Washington Weatley Neighborhood, Kansas City City, Missouri, USA",0.21725823221686266,0.33702693060446065,0.3089348059143492,0.35403826348119016
"Sherwood Park Neighborhood, Huntsville City, Alabama, USA",0.027876582117129484,0.13152173913043477,0.057971014492753624,0.8105072463768116
"Sparr Heights Neighborhood, Glendale City, California, USA",0.07130346225483448,0.016151361329026302,0.14720812182741116,0.8366405168435626
"North Conway Neighborhood, Conway City, New Hampshire, USA",0.09951494321911857,0.09996444849949286,0.2507168156745822,0.6493187358259249
"Parkview Neighborhood, Richmond City, California, USA",0.11349206349206349,0.09364094610314076,0.3262892594028694,0.5800697944939899
"Brookhill Neighborhood, Charlotte City, North Carolina, USA",0.06443298969072164,0.043098063710181135,0.016864459712679577,0.9400374765771393
"Dearnley Park Neighborhood, Philadelphia City, Pennsylvania, USA",0.0744754940367372,0.06465642451664004,0.12676187971014977,0.8085816957732102
"Lea Manor Neighborhood, Kansas City City, Missouri, USA",0.07750194494060965,0.05317265693460408,0.06371942314093376,0.8831079199244621
"Garland Neighborhood, Mobile City, Alabama, USA",0.06697508793978922,0.09868435024147712,0.1209713259238224,0.7803443238347004
"Broadway Neighborhood, Albany City, Oregon, USA",0.03350812979817991,0.04727419030376181,0.2510561255280628,0.7016696841681754
"Camellia Shores Neighborhood, Norfolk City, Virginia, USA",0.04465701343113718,0.12754666842823506,0.15359575300435596,0.7188575785674091
"South Overton Neighborhood, Lubbock City, Texas, USA",0.16786355475763018,0.2578512396694215,0.16859504132231398,0.5735537190082646
"Rosewood Neighborhood, Tulsa City, Oklahoma, USA",0.1493411420204978,0.4005449591280653,0.15667574931880107,0.4427792915531335
"Boulevard Manor Neighborhood, Arlington City, Virginia, USA",0.038016528925619825,0.07846342460155291,0.028197793216183074,0.893338782182264
"Di Grado Neighborhood, Mobile City, Alabama, USA",0.022727272727272735,0.03587613293051359,0.11216012084592146,0.851963746223565
"Golden Hill Neighborhood, Norwalk City, Connecticut, USA",0.11589413323762612,0.22241399978678042,0.3280494434549704,0.44953655675824916
"West Morningside Neighborhood, Fort Worth City, Texas, USA",0.2784086366558284,0.5937497759143475,0.15429039951136653,0.251959824574286
"Broening Manor Neighborhood, Baltimore City, Maryland, USA",0.15686274509803924,0.18736383442265794,0.3180827886710239,0.4945533769063181
"Oakhill Jackson Neighborhood, Cedar Rapids City, Iowa, USA",0.1309244622021483,0.04197474706679476,0.39410555024243354,0.5639197026907717
"Busch Neighborhood, Columbus City, Ohio, USA",0.04728370221327968,0.31683168316831684,0.18953323903818953,0.49363507779349364
"Pelanconi Neighborhood, Glendale City, California, USA",0.1227167868551277,0.09573241061130336,0.21914648212226065,0.6851211072664359
"East Linden Neighborhood, Columbus City, Ohio, USA",0.18250142466709315,0.25302222050802253,0.3841659337337851,0.36281184575819236
"Colonial Heights Neighborhood, Sacramento City, California, USA",0.07141970177887998,0.07742626503464416,0.14513155862544722,0.7774421763399085
"Knoll Ridge Neighborhood, Fort Lauderdale City, Florida, USA",0.1353135313531353,0.15870364183093885,0.1633812228533244,0.6779151353157367
"Northmoor Neighborhood, San Antonio City, Texas, USA",0.13614288400690058,0.4252256636094469,0.13727608246323997,0.4374982539273131
"Santa Fe Neighborhood, Kansas City City, Missouri, USA",0.1685787404642248,0.2375652504165698,0.20984784380174515,0.552586905781685
"Prariewood Neighborhood, Fargo City, North Dakota, USA",0.052518756698820994,0.10168195718654431,0.04931192660550458,0.8490061162079511
"Rancho Del Rey II Neighborhood, Chula Vista City, California, USA",0.040500686946717955,0.0404052534273193,0.18317276938088034,0.7764219771918003
"Rio del Oro Neighborhood, Rancho Cordova City, California, USA",0.0,0.0,0.006944444444444444,0.9930555555555556
"Rivergrove Neighborhood, Provo City, Utah, USA",0.02982456140350876,0.1538545625404016,0.09618647908789255,0.7499589583717059
"Summerwood Neighborhood, Columbus City, Ohio, USA",0.06212117835814244,0.15303430079155675,0.16838570400575678,0.6785799952026864
"Morningside Neighborhood, Edina City, Minnesota, USA",0.006737289910588368,0.022652140682729315,0.03240529526379607,0.9449425640534747
"Whisper Creek Neighborhood, Arvada City, Colorado, USA",0.010452961672473868,0.057189542483660115,0.039215686274509796,0.9035947712418301
"Lake Mary Road Neighborhood, Flagstaff City, Arizona, USA",0.05982937587124903,0.07235012833399851,0.12483280489587907,0.8028170667701225
"Washington Neighborhood, Aurora City, Illinois, USA",0.0335483870967742,0.06310679611650488,0.12930273609885262,0.8075904677846426
"Friendship Neighborhood, Pittsburgh City, Pennsylvania, USA",0.06398104265402846,0.09677419354838707,0.12258064516129034,0.7806451612903226
"Northrop Neighborhood, Richmond City, Virginia, USA",0.10376137275505207,0.14836065573770493,0.17418032786885246,0.6774590163934426
"Oxford Neighborhood, Dearborn City, Michigan, USA",0.0837868521227704,0.03946306898264433,0.2569231408624512,0.7036137901549044
"The Island Neighborhood, Chicago City, Illinois, USA",0.07978142076502732,0.16886090440755588,0.39496279336004586,0.4361763022323984
"Warren Sherman Neighborhood, Toledo City, Ohio, USA",0.1194373855059938,0.0959077679840894,0.633076917755943,0.27101531425996767
"Northwood Harbor Neighborhood, West Palm Beach City, Florida, USA",0.15834932821497125,0.329626687847498,0.1783161239078634,0.4920571882446386
"Westside North Neighborhood, Kansas City City, Missouri, USA",0.05169439753211705,0.24147900635539618,0.11279135100540279,0.6457296426392011
"Rosemont East Neighborhood, Baltimore City, Maryland, USA",0.06270116839611845,0.01629169899146625,0.1962761830876649,0.787432117920869
"Central Business District Neighborhood, Provo City, Utah, USA",0.041433460148585816,0.10602001467980247,0.10712571537382443,0.7868542699463731
"Forest Park Neighborhood, Detroit City, Michigan, USA",0.3656772589465352,0.10621939794710866,0.5972308979176256,0.2965497041352658
"Lake Underhill Neighborhood, Orlando City, Florida, USA",0.06755858175247706,0.10598006644518272,0.06810631229235879,0.8259136212624585
"Brentwood Neighborhood, Sacramento City, California, USA",0.0486266885997707,0.1453073893557861,0.30416027939846324,0.5505323312457507
"Cold Sprint Park Neighborhood, Milwaukee City, Wisconsin, USA",0.42229902211051334,0.09506442770705874,0.38066768405675266,0.5242678882361886
"Fairview Neighborhood, Birmingham City, Alabama, USA",0.2155175826873603,0.28585170406820376,0.38006011640126636,0.33408817953053
"Forest Park - Linnton Neighborhood, Portland City, Oregon, USA",0.03068936774674351,0.018943063338799415,0.11325668566440797,0.8678002509967927
"Mingo Valley Neighborhood, Tulsa City, Oklahoma, USA",0.2291434205321668,0.2901459854014598,0.2962287104622871,0.4136253041362531
"Vilas Neighborhood, Madison City, Wisconsin, USA",0.027390812591765186,0.005734525215044696,0.141676505312869,0.8525889694720863
"Morgan Heights Neighborhood, Milwaukee City, Wisconsin, USA",0.13345972677090942,0.030891438658428947,0.08296557811120917,0.8861429832303619
"Sunset Acres Neighborhood, San Marcos City, Texas, USA",0.3801361724750849,0.2745280099040544,0.03590219746208604,0.6895697926338595
"Western Hills Neighborhood, Kansas City City, Missouri, USA",0.06846080506900015,0.11063829787234043,0.06626139817629177,0.8231003039513677
"Woodbridge Neighborhood, Detroit City, Michigan, USA",0.09318497913769119,0.07165775401069517,0.3165775401069517,0.6117647058823531
"Front Range Neighborhood, Broomfield City, Colorado, USA",0.2886297376093295,0.24466071911327383,0.11057042443903758,0.6447688564476886
"Lakeshore Neighborhood, Monroe City, Louisiana, USA",0.26704930330451565,0.08802957459025343,0.5278697261300271,0.38410069927971935
"Lake Osborne Neighborhood, Lake Worth City, Florida, USA",0.15378877384238943,0.32069795427196146,0.11612515042117934,0.5631768953068591
"Polaris South Neighborhood, Columbus City, Ohio, USA",0.03016260629233388,0.04321600678907848,0.06823930227015138,0.8885446909407702
"Johnston Terrace Neighborhood, Austin City, Texas, USA",0.0,0.20587442737806522,0.14120183239019135,0.6529237402317435
"Mansion Flats Neighborhood, Sacramento City, California, USA",0.08272473775063074,0.074731138807829,0.27414409869001194,0.6511247625021591
"Merrifields Neighborhood, Portsmouth City, Virginia, USA",0.15772779700115336,0.1992287917737788,0.2416452442159383,0.5591259640102828
"Rosedale Neighborhood, Richmond City, Virginia, USA",0.3256286592814119,0.0314192849404117,0.10509209100758396,0.8634886240520043
"Fair West Neighborhood, Albuquerque City, New Mexico, USA",0.22330097087378645,0.03703703703703703,0.4782135076252727,0.48474945533769037
"Harbor Village Neighborhood, Pompano Beach City, Florida, USA",0.08089805148758641,0.12536853766046843,0.13086619533581825,0.7437652670037133
"The Bush Neighborhood, Chicago City, Illinois, USA",0.15300307501472957,0.18426314272352612,0.35747508693337887,0.45826177034309507
"North San Rafael Commercial Center Neighborhood, San Rafael City, California, USA",0.009220452640402346,0.15537424618659093,0.09932600212841432,0.7452997516849946
"Riverside Neighborhood, San Antonio City, Texas, USA",0.20355962297848898,0.32416077638825425,0.2228357560733198,0.45300346753842596
"Rogers Park Neighborhood, Redford City, Michigan, USA",0.08689655172413793,0.15311909262759923,0.368241965973535,0.47863894139886565
"Stevens Park Neighborhood, Oshkosh City, Wisconsin, USA",0.07749999999999999,0.04778353483016696,0.2849740932642487,0.6672423719055843
"East Buckeye Neighborhood, Madison City, Wisconsin, USA",0.032329988851727984,0.07842626367899948,0.1331422615945805,0.7884314747264202
"Sharon Line-Mcguffey Heights Neighborhood, Youngstown City, Ohio, USA",0.1946459974684885,0.1657769278478475,0.5070527932470725,0.3271702789050799
"Southshore Neighborhood, Aurora City, Colorado, USA",0.0,0.002017145738779627,0.027483610690872406,0.9704992435703479
"Averill Woods Neighborhood, Lansing City, Michigan, USA",0.1495135142421998,0.08257057828613676,0.23293202517108502,0.6844973965427783
"Churchtowne Neighborhood, Lancaster City, Pennsylvania, USA",0.15008483472513157,0.06636635506674445,0.5327305059035199,0.4009031390297357
"Miramonte Neighborhood, Broomfield City, Colorado, USA",0.017141491865080564,0.030095351609058407,0.039928486293206195,0.9299761620977355
"Chinquapin Park-Belvedere Neighborhood, Baltimore City, Maryland, USA",0.06064861743810389,0.07916157439734152,0.2622103985230163,0.6586280270796422
"Rothfield Neighborhood, Semmes City, Alabama, USA",0.02731076278781767,0.2580101180438448,0.20539629005059026,0.5365935919055649
"San Roque Neighborhood, Santa Barbara City, California, USA",0.0,0.021417322834645675,0.11118110236220473,0.8674015748031496
"Benton-Stephens Neighborhood, Columbia City, Missouri, USA",0.10795998367009434,0.17326542141203957,0.11058787076728123,0.7161467078206791
"Graniteville-East Barre Neighborhood, Barre City, Vermont, USA",0.0691132410487924,0.01822701624473793,0.20686384599388943,0.7749091377613727
"Elmwood Neighborhood, Syracuse City, New York, USA",0.195435092724679,0.05774647887323943,0.30704225352112674,0.6352112676056338
"Second Avenue Neighborhood, Albany City, New York, USA",0.11604603640378983,0.0838914346140289,0.38315121607331687,0.5329573493126541
"Wilson Heights Neighborhood, Stockton City, California, USA",0.22931595010547975,0.2471230923614586,0.4140491628092605,0.3388277448292808
"Westview Neighborhood, Olathe City, Kansas, USA",0.04532209126503308,0.20192970365265328,0.10062026188835287,0.6974500344589939
"Highland Neighborhood, Albuquerque City, New Mexico, USA",0.19053531248398498,0.10912148486584354,0.21173082993877898,0.6791476851953775
"Lucas Farms Neighborhood, Iowa City City, Iowa, USA",0.06469934169545762,0.027434312210200925,0.2275888717156105,0.7449768160741886
"South Converse Neighborhood, Spartanburg City, South Carolina, USA",0.29482222226463334,0.13242529939917688,0.2561826698453073,0.6113920307555158
"Westport Neighborhood, Redwood City City, California, USA",0.018398268398268393,0.01816886355539722,0.09618810117563234,0.8856430352689705
"Potter-Walsh Neighborhood, Lansing City, Michigan, USA",0.1613120315654587,0.08169901026761309,0.3311732470802143,0.5871277426521727
"Ivy City Neighborhood, Washington City, District of Columbia, USA",0.1689119170984456,0.0644853875476493,0.3754764930114359,0.5600381194409149
"French Court Neighborhood, Santa Ana City, California, USA",0.18936536487009314,0.28422111255592747,0.3423293026911092,0.3734495847529633
"North Colony Neighborhood, Jackson City, Mississippi, USA",0.1192927842982633,0.1856531433848233,0.13627123051339335,0.6780756261017833
"North Crichton Neighborhood, Mobile City, Alabama, USA",0.5797918502721284,0.18916478555304742,0.30970654627539507,0.5011286681715575
