longname,Architecture and engineering occupations %,Computer and mathematical occupations %,"Life, physical, and social science occupations %","Arts, design, entertainment, sports, and media occupations %",Community and social service occupations %,"Educational instruction, and library occupations %",Legal occupations %,Health diagnosing and treating practitioners and other technical occupations %,Health technologists and technicians %,Business and financial operations occupations %,Management occupations %,Construction and extraction occupations %,"Farming, fishing, and forestry occupations %","Installation, maintenance, and repair occupations %",Material moving occupations %,Production occupations %,Transportation occupations %,Office and administrative support occupations %,Sales and related occupations %,Building and grounds cleaning and maintenance occupations %,Food preparation and serving related occupations %,Healthcare support occupations %,Personal care and service occupations %,"Firefighting and prevention, and other protective service workers including supervisors %",Law enforcement workers including supervisors %
"IL-SD034, USA",0.01906239296102491,0.01799653001253065,0.00313501428596346,0.012022220038943906,0.0166086729953335,0.03740323550069293,0.006114123959944411,0.035780891063226544,0.018476448561819948,0.02921228896378063,0.07482784850528135,0.043247925788512866,0.0015249055710678655,0.030303656555459014,0.07047825395359505,0.14647574602901184,0.04196985917701968,0.10721078323574822,0.09501510520878442,0.04701994294858107,0.057472720415314704,0.04715162216892653,0.028332719864459475,0.007952237036508122,0.005204855198469065
"IL-SD057, USA",0.016484301191250845,0.0315221255367516,0.006575015863223149,0.013555812881581192,0.021382629148367336,0.05741125839607311,0.010928246689211697,0.039990659490765475,0.024105730860542917,0.046743551041608794,0.08441191119848052,0.03949535615766632,0.0038462985423212076,0.030714860930365035,0.05137971453018374,0.05596435254879955,0.04306133782421499,0.12713023969140258,0.0940587617934156,0.038120702055406845,0.06775161917837066,0.03689677194480739,0.02979266430510586,0.01981812465566357,0.008857953544420049
"NC-SD035, USA",0.022958779900265024,0.04109137678518282,0.003919806926951949,0.01839161551719268,0.015040502577346685,0.06346694924001162,0.008417509694116245,0.03697343756234875,0.017414872064498824,0.08177277152216883,0.14502766665355254,0.05221328932038429,0.0019083953184037181,0.03387330404310294,0.03093141644771618,0.05021268038440529,0.027791027192624027,0.09567252572478203,0.12127318426944456,0.026786677492550894,0.046590422561339766,0.02002624803210163,0.023780401663412904,0.00627725583282926,0.00818788327326634
"IL-SD029, USA",0.022311295430968416,0.05554943286953105,0.01507465100354529,0.027967508653951607,0.014043887792088832,0.06459247442891167,0.03904091104550834,0.053983751148904836,0.013301229314568175,0.10218073754005023,0.15707434532813708,0.020871226472200247,0.00039950635353265177,0.013658713394492358,0.021727024357039958,0.032185173847931625,0.022280302824598194,0.08605706911858776,0.11843863239491131,0.023272578227130625,0.035319066543814615,0.020677728115446707,0.030477002274956033,0.007139708884065913,0.002376042635126458
"IL-SD009, USA",0.01813785491562938,0.05048489009988942,0.02274407053085938,0.034342856338442675,0.017876348845889276,0.09816206626136043,0.03816762476532387,0.06975768274457657,0.012518925743083132,0.09754996028123264,0.15322131079597165,0.013710882114200221,0.00043595801279921597,0.014522017400754,0.023469784230763423,0.019532259428114773,0.01979086404622459,0.07422985417277211,0.10580536938938781,0.014360059518206639,0.03138341747697854,0.030130587091745153,0.028373042213988255,0.007361819476145383,0.003930494105661422
"VA-SD026, USA",0.017540360070841986,0.03435844449258769,0.011129226366178094,0.020325073470196103,0.012651428853981354,0.07008191117604848,0.011472853592743549,0.0515843362817304,0.022092411333599838,0.06532059111465165,0.13097947746706315,0.052136297125488486,0.0026257980259098332,0.037718049789296056,0.025303272581905772,0.03824022147411889,0.03129307064710988,0.10471866670604693,0.11811680400507478,0.026138044769974573,0.04437298525138576,0.019489590004152024,0.028689090516505655,0.013160215475620445,0.01046177940778855
"NC-SD019, USA",0.012590196775826887,0.017702473557390585,0.004824034060996892,0.01124573317467109,0.020635179954506862,0.07067459175908244,0.005829992084806328,0.04081282531898511,0.030205888455115557,0.03761013476679471,0.08484621944476378,0.0426823718035957,0.002722572862493075,0.04259656965750985,0.04740053265810108,0.06795810368682928,0.042930208844453074,0.1200841921642883,0.11220926594893404,0.035560598150032964,0.06330083201292232,0.03274835948605269,0.028936206359347922,0.009991332468499484,0.013901584544000043
"NC-SD004, USA",0.014547010375441224,0.015488287517381539,0.005316076585731094,0.01039683388597711,0.01678254358754947,0.061942453738367736,0.006235961065354584,0.03769387100224623,0.02548935715049738,0.030816130067386885,0.09187078831960638,0.0518558134559846,0.019317574072093273,0.04736335436945128,0.04640068456519414,0.1078511070702749,0.04151246122579955,0.09240560487752701,0.09744357685313937,0.04026099048026527,0.05848753877420045,0.037030698470424644,0.020686704460370093,0.009263022783185368,0.013541555246550433
"VA-SD034, USA",0.0174360159992159,0.09870571856368993,0.016720927295069243,0.028002934599443037,0.012625107765255912,0.058787720006503265,0.02724264497578711,0.02982870639227748,0.012602172107671209,0.09605405994760612,0.14122928772824428,0.04224779953967114,0.00026551731145445413,0.019973842786543045,0.018452593143571054,0.014486295409630952,0.02922136855423292,0.08650857378151512,0.0804767667036714,0.04101357404266468,0.049220056610241064,0.020259539684534967,0.03334573745882544,0.014001612890698215,0.01129142670198239
"NC-SD038, USA",0.01836103176377065,0.061345798221852696,0.00532814351305764,0.02545644790150523,0.0205412114104886,0.04790019636853617,0.011288964778168865,0.031197996931772626,0.010546010899484776,0.09503643112461506,0.12240959023693859,0.05206214508061548,0.0011403866814037825,0.017651567388075474,0.04751116760425815,0.0389619410191065,0.0330453587937318,0.0982915975010926,0.10045219288057784,0.03549243473561441,0.05559616609350487,0.02256255315798321,0.03039751392739557,0.012145034181196208,0.005278117805253387
"VA-SD009, USA",0.012052728450671405,0.011615015135483754,0.0038101712216519756,0.0076511876648275275,0.022239698623175173,0.05115335152132188,0.0029245321787583524,0.03874583211481928,0.030218202759012346,0.027448772613017976,0.07804437773959051,0.05399565579369035,0.008413243418259459,0.04487912904199115,0.05377231952113669,0.09744937156030649,0.05514792181636492,0.10506633364031315,0.08903403358043076,0.04357778429068179,0.04704532966929687,0.05661741380968569,0.025200343549646863,0.01229658510682566,0.021600665179039975
"TN-SD022, USA",0.014091098454369112,0.022027879150544213,0.008140095066459452,0.013936080628808634,0.026322262232190346,0.06846841462510389,0.005622390222872557,0.03409787312104807,0.025468897090341894,0.039290200817802295,0.08611925714530103,0.051974214279569775,0.0013979188704631236,0.043835116650690044,0.04335679684646245,0.07220070677191681,0.039599982510102716,0.11518929704946254,0.09736982013107001,0.039086017482543256,0.058100849319647985,0.03007229902358668,0.03085797629360309,0.014903304635470994,0.018471251580569135
"TN-SD021, USA",0.013986146765901958,0.042831791522901806,0.016108169423892555,0.05118201433703909,0.013193323941973477,0.0717947786754982,0.022053189592267774,0.0653346288183848,0.013522180129888272,0.07194750167273993,0.12498690447218025,0.05156384648392692,0.001238273202516304,0.015958479763301576,0.0328630796193338,0.032504116272543626,0.030882789145302222,0.09469023281579829,0.09167875241251193,0.031863079585593576,0.06345138729241362,0.012145615650497153,0.02617000425034237,0.004848661666934772,0.0032010524863154443
"TN-SD017, USA",0.017561210964866823,0.032636748319165236,0.006931978273151999,0.026574109562209118,0.01579131810129377,0.06062407790250885,0.00601352759416782,0.0424163148795393,0.017012577786427587,0.06194062003234569,0.1163718774645199,0.04838462910880425,0.0006444824942514515,0.030225140058376634,0.04139063070848525,0.052358260228382025,0.04593360871107206,0.12930522726323207,0.09954071413589023,0.02884107745630224,0.05831936736090889,0.018517578820975652,0.02144427810821994,0.013492990750585642,0.007727653914317606
"TN-SD023, USA",0.015548490005132296,0.022507611654179662,0.00839028456813512,0.011882511576902408,0.014677451719828524,0.05070891685961309,0.005720006756569322,0.03290788246520307,0.026639968257280138,0.048506991842972635,0.09418992692555551,0.07258049490107951,0.004103993852368295,0.049098172352848427,0.040781736317428,0.0916850405861214,0.04493171732417157,0.12326454614275369,0.09126077017027054,0.03322064928699823,0.04660960461673276,0.02965896409567685,0.018773257625951636,0.009699229131081058,0.012651780965146155
"TN-SD020, USA",0.016398030923657957,0.041274036511627386,0.012208009234303232,0.05415496269443062,0.019051602771465535,0.06735978000629116,0.02273045363531505,0.06467810137123382,0.014542760988262892,0.08421971179008708,0.1385170042451864,0.03160745391189364,0.001390421006073832,0.013297270787110526,0.02341390780056659,0.03270891343567016,0.02710733048758671,0.10526687156944085,0.10793568088361113,0.019477056503018706,0.04762165870826175,0.01569854038883071,0.023325941432779343,0.010522777236476773,0.005491721676817968
"NC-SD031, USA",0.014009458959202673,0.025641264116804587,0.008027174225755747,0.009731730139088538,0.0193019738414238,0.05118588126376848,0.0059607107482189114,0.0342306522006891,0.02685064071583382,0.04316180631914342,0.08833664580429101,0.05764800571983243,0.002849423235718905,0.04699936831153586,0.051194198650380565,0.07686988685626057,0.04338000257076005,0.1304202802877643,0.09173816502706847,0.04631595191240199,0.05285281596555105,0.03148368087924732,0.025486337036939883,0.007940821209160316,0.008383124003157907
"NC-SD010, USA",0.01471192811417161,0.03179264305710538,0.0056576809381178915,0.009406628687770403,0.014222509347898435,0.0584561774436679,0.009103189052681036,0.034582330024862475,0.03191989193633641,0.04557467551535796,0.10581233726826021,0.07580117852038919,0.005638104187466964,0.04612282453358391,0.0460738826569566,0.060090836123020304,0.033857990250778174,0.12127797028249251,0.0953877175466416,0.03259528983379339,0.05319981989389401,0.026585227383958812,0.017227540572815725,0.01280319492570623,0.01209843190227286
"TN-SD027, USA",0.016095772657570107,0.06135906023878482,0.011214247783491423,0.03698610586522768,0.018131210554565562,0.061777885158837594,0.02053528121430607,0.062311989507991494,0.012475715491211464,0.10169273938466594,0.1731911345526021,0.027109239800107255,0.0011369387071428906,0.01135366844518193,0.015271284661466744,0.01831028242667249,0.01917917428916686,0.09318794274527606,0.13170030449758727,0.014353716282969947,0.042095123881226625,0.011505921216037053,0.02928738144448575,0.005897443679842588,0.003840435513582428
"TN-SD026, USA",0.014510505983228117,0.014510505983228117,0.004569867144068595,0.00833882973711486,0.018397248657307075,0.052836144351267315,0.003274286252708942,0.04031612173749176,0.03415622349948177,0.030092810703853765,0.07907754640535193,0.052176575897484215,0.010741543390181853,0.04593423160275134,0.06376613587110148,0.12349241496278149,0.04758315273720908,0.10302223687929897,0.08800527654763027,0.03653538113634222,0.04708847639687176,0.03156506171676246,0.020835296334683878,0.011460001884481296,0.01771412418731744
"VA-SD038, USA",0.03089858305858819,0.13936995269112817,0.020078445929854763,0.03125398710159389,0.009757546050518536,0.06251438129860137,0.0389315888570355,0.03463693582743116,0.006945065969983909,0.11123402518532303,0.1829536269837222,0.01702699196856495,0.0005210693853560441,0.009689786825209297,0.010728899810051849,0.01065591708846814,0.020295239622809234,0.08162578409281537,0.07097633100114979,0.02779376456500334,0.030506233342395172,0.012189569138586553,0.022569409870422164,0.011070136733630005,0.005776727601757305
"TN-SD019, USA",0.01237057715524734,0.026427007267852652,0.006738219715194996,0.022895845922609917,0.015648890856959207,0.05227826444678024,0.009263384199330127,0.02558482474644823,0.019202811476236026,0.0502142842393914,0.0914826901788556,0.055879167893462006,0.0015020654735883679,0.02024160158351376,0.0511665769567948,0.06925423868870458,0.050081001949357065,0.1276492296620413,0.09653238947924453,0.046549092112264864,0.07610677949460834,0.03165714709383753,0.02320900121693266,0.013611458791967538,0.004453449398776931
"NC-SD037, USA",0.02099389996332317,0.03139294433120215,0.006652612338925288,0.018577463479802186,0.013556287023827619,0.054798389738253836,0.006324314335762663,0.0431788645601331,0.01090089631861581,0.05722165413396451,0.13113167030415424,0.03840734446577611,0.004961269133184811,0.04054234224514386,0.03902347862236687,0.08271238383437213,0.0385658043159227,0.10672339942685172,0.12135569707500014,0.025695122413890666,0.047945855106379706,0.027440964315899312,0.019770296253707877,0.006750717788319986,0.005376328475219662
"VA-SD030, USA",0.019789073312823806,0.07147775728449667,0.005091781563104152,0.015185649349839866,0.015160101549833528,0.05825207326525076,0.011993950607124203,0.02807847198247186,0.012816718346006234,0.07199594273065085,0.12728261637609128,0.0833593589760315,0.0013820225139580897,0.030733035533055758,0.024553865618313048,0.02599487368678925,0.03387393996636089,0.09926351526385499,0.08559059474877738,0.040796938565168084,0.05066538515580569,0.022088855926354546,0.027508020163438823,0.020315076036917127,0.01675038147748151
"VA-SD019, USA",0.033254260202556216,0.050775910951837866,0.008412755145493061,0.018776329523802954,0.018158843077510072,0.07819531801451214,0.011568873755047749,0.04966540842417335,0.01966617945071827,0.07464280936668741,0.12310843708697025,0.0323494296762535,0.00017968004959055024,0.044830372585851236,0.02305500833054686,0.031023462167011132,0.03182089963717898,0.1002901657905674,0.10225932388162307,0.021454863584324378,0.057144065816988145,0.017230411643559918,0.024237197868479554,0.015626260301432698,0.012273733667283241
"VA-SD006, USA",0.011122999975116331,0.0223455346256252,0.005126035782715804,0.01098613979645159,0.022731231492771294,0.06986090029113892,0.008024983203523527,0.04250130639261453,0.02393808943190584,0.031079702391320577,0.07977704232712071,0.0679946251275288,0.003496155473162963,0.040771891407669146,0.04148107596984099,0.07180182646129345,0.049941523378206884,0.11431557468833205,0.09332620001493021,0.037064224749297034,0.057754995396521264,0.04160549431408167,0.017480777365814815,0.008734167765695374,0.026737502177321026
"TN-SD004, USA",0.020148877819443668,0.016857894442267866,0.00835059047405832,0.01296244473050876,0.01439525381989142,0.05507359937314602,0.0071416578048917,0.050193093412436336,0.03374937034756814,0.038697039234342645,0.08773716908266636,0.04982369731907987,0.0020484692449767726,0.03977164605137964,0.04551407622992108,0.09475569485643924,0.04036491856495215,0.10776291487099121,0.1055017630268092,0.03230536743717468,0.06180108580063805,0.03493591537471316,0.02274584429394974,0.010018469804667824,0.007343146583086137
"VA-SD002, USA",0.014930339820456119,0.020880309367818144,0.009607257169650465,0.015606764240364123,0.019233641493605992,0.07069513483625099,0.006674242794249915,0.031083211359325836,0.02199000950733103,0.03571917616622182,0.08755543604046456,0.05892715562761699,0.015933409192109102,0.04448886068208945,0.04452880679163567,0.08350831269466588,0.04076069074257314,0.1041107464814495,0.0927630197642033,0.04496155153121042,0.054257618655959926,0.03257535811740577,0.028701076218779906,0.008232100569878293,0.012275770134683693
"TN-SD012, USA",0.01516463457443074,0.013877512812712083,0.007523811752591795,0.010016147527556106,0.015246542322903747,0.0495892911469425,0.004235800706746859,0.03502141302567223,0.03366408462240528,0.03325454588004025,0.08966558236409164,0.07679436474690506,0.007313191827946924,0.04523647937094849,0.053567667501345624,0.10738105824811027,0.04365682993611195,0.09859352694764925,0.08457560085184058,0.040661346563384895,0.04421848306849828,0.04279094802368304,0.019201516463457444,0.010460789590695279,0.01828883012332967
