longname,White %,White % (2010),White % (2000),Hispanic %,Hispanic % (2010),Hispanic % (2000),Black %,Black % (2010),Black % (2000),Asian %,Asian % (2010),Asian % (2000),Native %,Native % (2010),Native % (2000),Hawaiian / PI %,Hawaiian / PI % (2010),Hawaiian / PI % (2000),Other / Mixed %,Other / Mixed % (2010),Other / Mixed % (2000),Racial Homogeneity (2000) %,Racial Homogeneity Change (2000-2020) %,Racial Homogeneity (2010) %,Racial Homogeneity Change (2010-2020) %,Racial Homogeneity %,Segregation (2000) %,Segregation Change (2000-2020) %,Segregation (2010) %,Segregation Change (2010-2020) %,Segregation %,Mean Local Segregation (2000) %,Mean Local Segregation Change (2000-2020) %,Mean Local Segregation (2010) %,Mean Local Segregation Change (2010-2020) %,Mean Local Segregation %
"Shungnak ANVSA, USA",0.022058823529411766,0.05725190839694656,0.0546875,0.003676470588235294,0.003816793893129771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9522058823529411,0.9389312977099237,0.9453125,0.0,0.0,0.0,0.022058823529411766,0.0,0.0,0.911534987393442,-0.0034634532683257557,0.8910319911427073,0.01703954298240895,0.9080715341251162,0.06508229029138382,-0.06087081434517574,0.05340420146798225,-0.049192725521774165,0.004211475946208083,0.006158302031614493,-0.005769510121030885,0.006147660392750942,-0.005758868482167334,0.00038879191058360796
"Tazlina ANVSA, USA",0.55893536121673,0.5736677115987461,0.7197640117994101,0.026615969581749048,0.006269592476489028,0.011799410029498525,0.0076045627376425855,0.0,0.0,0.0,0.003134796238244514,0.008849557522123894,0.2965779467680608,0.31974921630094044,0.1887905604719764,0.0,0.0,0.0,0.11026615969581749,0.09717868338557993,0.07079646017699115,0.6112101893977767,-0.08813567259142763,0.609335134715545,-0.08626061790919592,0.5230745168063491,0.11852679481892936,0.0685891987983975,0.30135237151222405,-0.11423637789489718,0.18711599361732686,0.07021390462329515,0.07300428419653267,0.1415791042253634,0.0016390845944644072,0.1432181888198278
"Goodnews Bay ANVSA, USA",0.050387596899224806,0.04526748971193416,0.05652173913043478,0.003875968992248062,0.00411522633744856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9031007751937985,0.9423868312757202,0.9260869565217391,0.0,0.0,0.0,0.04263565891472868,0.00823045267489712,0.017391304347826087,0.8593976717957011,-0.014536307573955187,0.8962478188611076,-0.051386454639361645,0.844861364221746,0.007013759077433059,0.1312832909940202,0.0565496360668966,0.08174741400455666,0.13829705007145326,0.0009931163344568672,0.023905505263648652,0.006218820097850019,0.0186798015002555,0.02489862159810552
"Miami OTSA, USA",0.5486381322957199,0.5932835820895522,0.6937269372693727,0.007782101167315175,0.029850746268656716,0.014760147601476014,0.0,0.007462686567164179,0.0,0.0,0.0037313432835820895,0.0,0.29571984435797666,0.2798507462686567,0.21033210332103322,0.0,0.0,0.0,0.14785992217898833,0.08582089552238806,0.08118081180811808,0.6240755643753264,-0.05364576484723549,0.5816395117191036,-0.011209712191012633,0.5704297995280909,0.19621909640410914,0.07523010832655216,0.2547538762329587,0.01669532849770261,0.2714492047306613,0.059717685737481284,0.009421595773677495,0.05372809077053956,0.015411190740619217,0.06913928151115878
"Teller ANVSA, USA",0.03614457831325301,0.039301310043668124,0.0708955223880597,0.008032128514056224,0.0,0.0037313432835820895,0.0,0.0,0.0,0.020080321285140562,0.0,0.0,0.8995983935742972,0.9606986899563319,0.9253731343283582,0.0,0.0,0.0,0.03614457831325301,0.0,0.0,0.8644096318658837,-0.04912286964115942,0.9265481949289296,-0.1112614327042053,0.8152867622247243,0.05631039999020334,-0.006281346524913217,0.05488849034957099,-0.0048594368842808655,0.05002905346529012,0.015137809235671875,-0.005984366225465054,0.004259811056858448,0.004893631953348372,0.00915344301020682
"Nanwalek ANVSA, USA",0.05263157894736842,0.0984251968503937,0.062146892655367235,0.02834008097165992,0.01968503937007874,0.011299435028248588,0.0,0.0,0.0,0.0,0.0,0.0,0.7165991902834008,0.7913385826771654,0.8870056497175142,0.0,0.0,0.0,0.20242914979757085,0.09055118110236221,0.03954802259887006,0.8007340352679336,-0.21520984222250905,0.6547193779264142,-0.06919518488098964,0.5855241930454246,0.035113183352331864,0.013285230562930538,0.015847510398289032,0.03255090351697337,0.0483984139152624,0.021480409311188327,0.0022510229802524817,0.029074034174509707,-0.005342601883068898,0.02373143229144081
"Tanana ANVSA, USA",0.16666666666666666,0.0975609756097561,0.17857142857142858,0.016260162601626018,0.0040650406504065045,0.006493506493506494,0.0,0.0,0.0,0.0040650406504065045,0.0040650406504065045,0.0,0.7886178861788617,0.8617886178861789,0.7922077922077922,0.0,0.0,0.0,0.024390243902439025,0.03252032520325203,0.022727272727272728,0.6785893942158137,0.009944003339913077,0.786441662343857,-0.0979082647881303,0.6885333975557267,0.050254813763467604,0.06726772980094921,0.1374061140515023,-0.019883570487085486,0.11752254356441681,0.01700711977208691,0.024471953815205283,0.03401858253187418,0.00746049105541801,0.04147907358729219
"Nulato ANVSA, USA",0.07112970711297072,0.04924242424242424,0.050595238095238096,0.016736401673640166,0.007575757575757576,0.005952380952380952,0.0,0.0,0.0,0.008368200836820083,0.0,0.0,0.698744769874477,0.9393939393939394,0.9285714285714286,0.0,0.0,0.0,0.20502092050209206,0.003787878787878788,0.01488095238095238,0.8772127295831699,-0.27116473079524817,0.9039182649331917,-0.29787026614527,0.6060479987879217,0.08582366557977769,0.060103626979573,0.16602434361290241,-0.020097051053551723,0.1459272925593507,0.01152737523050329,0.055783461931696476,0.019127545121354728,0.04818329204084504,0.06731083716219977
"Modoc OTSA, USA",0.4892703862660944,0.5205479452054794,0.6447368421052632,0.03862660944206009,0.010273972602739725,0.0043859649122807015,0.0,0.0,0.0,0.008583690987124463,0.0,0.008771929824561403,0.39914163090128757,0.410958904109589,0.2543859649122807,0.0,0.0,0.0,0.06437768240343347,0.05821917808219178,0.08771929824561403,0.5763746304864725,-0.07929302825465578,0.5089993883982242,-0.011917786166407485,0.49708160223181674,0.17230169101739415,-0.01670500939547606,0.11793274308681038,0.0376639385351077,0.1555966816219181,0.03688842087675034,0.03630112966240997,0.049037119617217136,0.02415243092194317,0.0731895505391603
"Northway ANVSA, USA",0.08370044052863436,0.10743801652892562,0.18518518518518517,0.0,0.004132231404958678,0.03333333333333333,0.0,0.0,0.0,0.0,0.004132231404958678,0.0,0.9118942731277533,0.7479338842975206,0.6962962962962963,0.0,0.0,0.0,0.004405286343612335,0.13636363636363635,0.08518518518518518,0.6741531650790911,0.2341648507279115,0.6493353824858527,0.2589826333211499,0.9083180158070026,0.3103920842555228,0.12164915600884807,0.14862406748803855,0.28341717277633227,0.43204124026437085,0.12783029191826945,-0.05334828794769217,0.05974791379902328,0.014734090171553998,0.07448200397057728
"Nunam Iqua ANVSA, USA",0.009216589861751152,0.06557377049180328,0.054878048780487805,0.004608294930875576,0.0,0.0,0.009216589861751152,0.0,0.006097560975609756,0.0,0.01639344262295082,0.0,0.9354838709677419,0.8934426229508197,0.9024390243902439,0.0,0.0,0.0,0.041474654377880185,0.02459016393442623,0.036585365853658534,0.8187834622248662,0.058257885011218535,0.8178787391074425,0.05916260812864227,0.8770413472360847,0.0,0.0,0.0035438621033604253,-0.0035438621033604253,0.0,0.0,0.0,0.000773673432333255,-0.000773673432333255,0.0
"Old Harbor ANVSA, USA",0.10185185185185185,0.10550458715596331,0.12359550561797752,0.027777777777777776,0.013761467889908258,0.0,0.0,0.0,0.0,0.004629629629629629,0.0,0.0,0.8148148148148148,0.8669724770642202,0.6910112359550562,0.009259259259259259,0.0,0.0,0.041666666666666664,0.013761467889908258,0.1853932584269663,0.5284450471393516,0.16317351947921488,0.7729865585016328,-0.08136799188306632,0.6916185666185665,0.0027534957657998787,0.0427656659799768,0.039628181580736194,0.005890980165040485,0.04551916174577668,0.012137095574650703,0.0025696054746428,0.009367340553341652,0.00533936049595185,0.014706701049293502
"Kalskag ANVSA, USA",0.07075471698113207,0.06666666666666667,0.08695652173913043,0.0047169811320754715,0.0,0.0,0.0,0.004761904761904762,0.004347826086956522,0.0,0.0,0.0,0.8584905660377359,0.8142857142857143,0.8565217391304348,0.0,0.0,0.0,0.0660377358490566,0.11428571428571428,0.05217391304347826,0.7509043586427397,0.03860060827981737,0.687070839840361,0.10243412708219612,0.7895049669225571,0.037647875412230074,0.16089782224521856,0.0454820425749196,0.15306365508252906,0.19854569765744864,0.038644732338301895,-0.006350323362643448,0.014571176469005742,0.017723232506652704,0.03229440897565845
"Shaktoolik ANVSA, USA",0.09433962264150944,0.035856573705179286,0.0851063829787234,0.0047169811320754715,0.0,0.0,0.018867924528301886,0.0,0.0,0.0,0.0,0.0,0.8726415094339622,0.9601593625498008,0.9148936170212766,0.0,0.0,0.0,0.009433962264150943,0.00398406374501992,0.0,0.8442734268899954,-0.07340301037166141,0.924035082512903,-0.15316466599456902,0.770870416518334,0.0,4.845393631652071e-16,0.010775988713395208,-0.010775988713394724,4.845393631652071e-16,0.0013274272424651512,-0.0012078625991648329,0.0008275143790639206,-0.0007079497357636022,0.00011956464330031835
"Aleknagik ANVSA, USA",0.18009478672985782,0.1506849315068493,0.13122171945701358,0.018957345971563982,0.0,0.013574660633484163,0.0,0.0,0.0,0.009478672985781991,0.0,0.0,0.6208530805687204,0.7579908675799086,0.8144796380090498,0.0,0.0,0.0,0.17061611374407584,0.091324200913242,0.04072398190045249,0.7399116569704807,-0.179244246200568,0.7857147498898541,-0.22504733911994146,0.5606674107699127,0.18098164010930035,0.02391566862595501,0.45668561638122745,-0.2517883076459721,0.20489730873525536,0.0617818550866841,0.05143379134729717,0.19355522998476127,-0.08033958355078,0.11321564643398127
"Grayling ANVSA, USA",0.023809523809523808,0.06701030927835051,0.07216494845360824,0.004761904761904762,0.0,0.010309278350515464,0.0,0.0,0.0,0.0,0.0,0.0,0.8904761904761904,0.8711340206185567,0.8814432989690721,0.0,0.0,0.0,0.08095238095238096,0.061855670103092786,0.03608247422680412,0.7900462853986243,0.011950715820344793,0.787840231164995,0.014156770053974088,0.8019970012189691,0.02997569325590816,-0.020439877267189557,0.08869606712231796,-0.07916025113359937,0.009535815988718603,0.006487990149394941,-0.004581691878271511,0.020649243812460364,-0.018742945541336934,0.00190629827112343
"Mekoryuk ANVSA, USA",0.043689320388349516,0.031413612565445025,0.03535353535353535,0.0048543689320388345,0.0,0.005050505050505051,0.0,0.0,0.0,0.0,0.0,0.0,0.9368932038834952,0.9319371727748691,0.898989898989899,0.0,0.0,0.0,0.014563106796116505,0.03664921465968586,0.06060606060606061,0.8185425685425685,0.0723560967394481,0.8724782923911247,0.018420372890891823,0.8908986652820166,0.028957528957528424,0.06252123083596735,0.0127081037182992,0.07877065607519658,0.09147875979349578,0.005918367346938625,0.005067016758718234,0.0016414184019248879,0.009343965703731971,0.010985384105656859
"Venetie ANVSA, USA",0.05853658536585366,0.020134228187919462,0.011111111111111112,0.004878048780487805,0.020134228187919462,0.0,0.0,0.0,0.0,0.0,0.006711409395973154,0.0,0.9317073170731708,0.9060402684563759,0.9666666666666667,0.0,0.0,0.0,0.004878048780487805,0.04697986577181208,0.022222222222222223,0.9368686868686869,-0.0641580183985263,0.8528668232199017,0.01984384525025884,0.8727106684701605,0.027825786380918982,-0.01881025424707396,0.16414952464304924,-0.15513399250920423,0.009015532133845022,0.003342316197673445,-0.0021842949613023466,0.0270288868312184,-0.025870865594847303,0.0011580212363710984
"Cantwell ANVSA, USA",0.6802030456852792,0.7625570776255708,0.6531531531531531,0.005076142131979695,0.0136986301369863,0.013513513513513514,0.01015228426395939,0.0045662100456621,0.0045045045045045045,0.0,0.0,0.018018018018018018,0.18274111675126903,0.1552511415525114,0.22522522522522523,0.0,0.0,0.0,0.1218274111675127,0.0639269406392694,0.08558558558558559,0.6070303378776768,0.04075112315875273,0.6994677586115501,-0.051686297575120554,0.6477814610364295,0.23886634159414347,0.03958393647460842,0.2324954964079553,0.045954781660796584,0.2784502780687519,0.1203623605723993,0.009537588416610038,0.09180382313268289,0.03809612585632645,0.12989994898900933
"Eastern Chickahominy TDSA, USA",0.7616580310880829,0.5865921787709497,0.6153846153846154,0.010362694300518135,0.05027932960893855,0.0,0.046632124352331605,0.10614525139664804,0.07692307692307693,0.0,0.00558659217877095,0.009615384615384616,0.11398963730569948,0.16759776536312848,0.28846153846153844,0.0,0.0,0.0,0.06735751295336788,0.08379888268156424,0.009615384615384616,0.4798460917863903,0.12426309781502737,0.448448745116054,0.1556604444853637,0.6041091896014177,0.022248058526520228,-0.011815686800362298,0.09130739624966498,-0.08087502452350705,0.01043237172615793,0.15439993579954428,-0.0789977937716554,0.11258601428610615,-0.037183872258217274,0.07540214202788888
"Kobuk ANVSA, USA",0.10471204188481675,0.08609271523178808,0.045871559633027525,0.02617801047120419,0.026490066225165563,0.045871559633027525,0.005235602094240838,0.0,0.0,0.005235602094240838,0.006622516556291391,0.009174311926605505,0.8167539267015707,0.8807947019867549,0.8990825688073395,0.0,0.0,0.0,0.041884816753926704,0.0,0.0,0.8319606944908732,-0.10144667985432798,0.7809117946829629,-0.050397780046417706,0.7305140146365452,0.06612896787684268,0.09028786479484131,0.029949674317672925,0.12646715835401107,0.156416832671684,0.011899143943673085,0.03806883302943087,0.00676420616783302,0.043203770805270936,0.049967976973103956
"Port Alsworth ANVSA, USA",0.6397849462365591,0.6226415094339622,0.7788461538461539,0.03763440860215054,0.10062893081761007,0.0,0.005376344086021506,0.0440251572327044,0.0,0.0,0.006289308176100629,0.0,0.22043010752688172,0.16981132075471697,0.04807692307692308,0.0,0.0,0.0,0.0967741935483871,0.05660377358490566,0.17307692307692307,0.6388683431952662,-0.14733608513075008,0.4772734999150094,0.014258758149506723,0.4915322580645161,0.0,0.04292981501632216,0.07998825893562755,-0.03705844391930539,0.04292981501632216,0.0,0.022807550005781052,0.04544722722010025,-0.022639677214319198,0.022807550005781052
"White Mountain ANVSA, USA",0.06486486486486487,0.12105263157894737,0.1330049261083744,0.0,0.010526315789473684,0.0049261083743842365,0.0,0.0,0.0,0.0,0.0,0.0,0.9243243243243243,0.8052631578947368,0.8374384236453202,0.0,0.0,0.0,0.010810810810810811,0.06315789473684211,0.024630541871921183,0.7589657869459943,0.10433647562107551,0.6896540526722015,0.1736482098948683,0.8633022625670698,0.10136769225850077,-0.04700434708689357,0.05644769569202631,-0.0020843505204191093,0.0543633451716072,0.027189187081460786,-0.01933062296351984,0.018566340746591248,-0.0107077766286503,0.007858564117940947
"New Koliganek ANVSA, USA",0.0273224043715847,0.03349282296650718,0.11188811188811189,0.0,0.0,0.027972027972027972,0.0,0.0,0.0,0.0,0.0,0.0,0.912568306010929,0.9569377990430622,0.8601398601398601,0.0,0.0,0.0,0.060109289617486336,0.009569377990430622,0.0,0.7650531286894924,0.08533539486830866,0.918825134247411,-0.06843661068960993,0.850388523557801,0.04825107539053719,0.017661957974768952,0.022657301284773987,0.043255732080532155,0.06591303336530614,0.011672510827202442,-0.001115307278912292,0.0018818408246413787,0.008675362723648772,0.01055720354829015
"Deering ANVSA, USA",0.03296703296703297,0.07547169811320754,0.0380952380952381,0.0,0.0,0.0,0.0,0.0,0.0,0.005494505494505495,0.0,0.0,0.9230769230769231,0.8773584905660378,0.9523809523809523,0.0,0.0,0.0,0.038461538461538464,0.04716981132075472,0.009523809523809525,0.9085714285714286,-0.05390411786016169,0.777678889284443,0.07698842142682394,0.8546673107112669,0.0,0.0,0.0,0.0,0.0,0.0026377106819956975,-0.0026377106819956975,0.0021629532535888396,-0.0021629532535888396,0.0
"Allakaket ANVSA, USA",0.11299435028248588,0.005847953216374269,0.03007518796992481,0.0,0.0,0.0,0.0,0.0,0.0,0.005649717514124294,0.0,0.0,0.8418079096045198,0.9649122807017544,0.9699248120300752,0.0,0.0,0.0,0.03954802259887006,0.029239766081871343,0.0,0.9476303381111119,-0.1982228952872026,0.9419634945950734,-0.1925560517711642,0.7494074428239093,0.06565507040152971,0.013105402165110205,0.14721333942439427,-0.06845286685775435,0.07876047256663991,0.003190705303027499,0.017371035359278926,0.008640498140667807,0.01192124252163862,0.020561740662306427
"Holy Cross ANVSA, USA",0.03977272727272727,0.0449438202247191,0.03524229074889868,0.011363636363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7954545454545454,0.9157303370786517,0.9647577092511013,0.0,0.0,0.0,0.1534090909090909,0.03932584269662921,0.0,0.9343764241227405,-0.2478875735707573,0.8472723805548846,-0.16078353000290146,0.6864888505519832,0.034955125177141146,0.05902745868545745,0.030728316999705754,0.06325426686289284,0.0939825838625986,0.002376967506078076,0.030144027532266304,0.004841844435600096,0.027679150602744285,0.03252099503834438
"Golovin ANVSA, USA",0.06285714285714286,0.04487179487179487,0.0763888888888889,0.005714285714285714,0.00641025641025641,0.027777777777777776,0.0,0.0,0.0,0.0,0.0,0.0,0.9085714285714286,0.9294871794871795,0.8125,0.0,0.0,0.0,0.022857142857142857,0.019230769230769232,0.08333333333333333,0.7174432245245054,0.11624758513269084,0.8896796776208541,-0.05598886796365787,0.8336908096571962,0.13527548975902148,-0.1136118236522926,0.17567827907092098,-0.15401461296419208,0.02166366610672889,0.04420252431207894,-0.04051987792018896,0.023511311045247618,-0.01982866465335764,0.0036826463918899766
"Port Lions ANVSA, USA",0.3235294117647059,0.35051546391752575,0.33984375,0.0058823529411764705,0.015463917525773196,0.01953125,0.0,0.0,0.0,0.0,0.02577319587628866,0.0,0.6176470588235294,0.5824742268041238,0.6328125,0.01764705882352941,0.0,0.0,0.03529411764705882,0.02577319587628866,0.0078125,0.5830402921464805,-0.0023869696786639194,0.5594026717447403,0.021250650723076192,0.5806533224678165,0.13354471777380691,0.04835373205441901,0.17858885769574875,0.003309592132477168,0.18189844982822592,0.10258565089767036,-0.007280689711688229,0.09936446337528598,-0.004059502189303857,0.09530496118598213
"Manley Hot Springs ANVSA, USA",0.3076923076923077,0.6404494382022472,0.6875,0.01775147928994083,0.06741573033707865,0.0,0.0,0.0,0.0,0.005917159763313609,0.0,0.0,0.6272189349112426,0.1348314606741573,0.2916666666666667,0.0,0.0,0.0,0.04142011834319527,0.15730337078651685,0.020833333333333332,0.7008928571428571,-0.13924647828535364,0.5625690344696248,-0.0009226556121213481,0.5616463788575035,0.32304238001683966,-0.18280187551545538,0.19346120159075833,-0.05322069708937405,0.14024050450138428,0.10618209233246056,-0.033990858791829295,0.1049247976308418,-0.032733564090210526,0.07219123354063127
"Newhalen ANVSA, USA",0.09523809523809523,0.07368421052631578,0.0875,0.011904761904761904,0.02631578947368421,0.0,0.0,0.005263157894736842,0.0,0.0,0.0,0.0,0.7559523809523809,0.7736842105263158,0.85,0.0,0.0,0.0,0.13690476190476192,0.12105263157894737,0.0625,0.7573423083391062,-0.12256341075860977,0.6332794332794333,0.0014994643010631803,0.6347788975804964,0.08278349493069384,0.014635839150918484,0.036491087437229994,0.06092824664438233,0.09741933408161232,0.11972589339897341,-0.04605781926412801,0.08500006360791786,-0.011331989473072457,0.0736680741348454
"Wales ANVSA, USA",0.047619047619047616,0.06569343065693431,0.04672897196261682,0.017857142857142856,0.0,0.009345794392523364,0.0,0.0,0.0,0.017857142857142856,0.0,0.0,0.8690476190476191,0.8394160583941606,0.8598130841121495,0.011904761904761904,0.0,0.0,0.03571428571428571,0.0948905109489051,0.08411214953271028,0.7918192725435717,-0.031153249377548264,0.739490161886459,0.02117586127956439,0.7606660231660234,0.17183420825272824,-0.16726040367892295,0.07640552482942008,-0.07183172025561478,0.004573804573805302,0.03630798821674874,-0.03520829158133765,0.030188400278739036,-0.02908870364332794,0.001099696635411096
"Port Graham ANVSA, USA",0.04938271604938271,0.0847457627118644,0.1111111111111111,0.018518518518518517,0.0,0.03508771929824561,0.0,0.011299435028248588,0.0,0.0,0.0,0.0,0.8271604938271605,0.711864406779661,0.8187134502923976,0.0,0.0,0.0,0.10493827160493827,0.192090395480226,0.03508771929824561,0.7168414519755135,-0.0025588951028480134,0.6042345957006761,0.11004796117198945,0.7142825568726655,0.10217125234731729,-0.048218259341231834,0.11633076695786754,-0.06237777395178208,0.053952993006085456,0.02148040931118833,0.002251022980252485,0.02907403417450971,-0.005342601883068895,0.023731432291440816
"Tyonek ANVSA, USA",0.049689440993788817,0.07344632768361582,0.04568527918781726,0.11180124223602485,0.05084745762711865,0.025380710659898477,0.006211180124223602,0.0,0.0,0.0,0.0,0.0,0.6956521739130435,0.8418079096045198,0.9289340101522843,0.024844720496894408,0.0,0.0,0.11180124223602485,0.03389830508474576,0.0,0.8655072886024632,-0.23920216179276688,0.7896460015181654,-0.16334087470846914,0.6263051268096963,0.0048230839630825015,0.23101590489936877,0.2549258995548447,-0.019086910692393405,0.23583898886245128,0.03726816773264126,0.0938190130428742,0.08292111550570654,0.04816606526980892,0.13108718077551546
"Kaltag ANVSA, USA",0.06962025316455696,0.05789473684210526,0.12608695652173912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8354430379746836,0.9157894736842105,0.8434782608695652,0.0,0.0,0.0,0.0949367088607595,0.02631578947368421,0.030434782608695653,0.7898840021621153,-0.06158916820533977,0.8533015001490181,-0.12500666619224254,0.7282948339567755,0.23141288074119695,-0.17839098062768577,0.08415037137232986,-0.031128471258818673,0.05302190011351119,0.06326354830974357,-0.04805060497346603,0.013478995739422241,0.0017339475968552991,0.01521294333627754
"Kokhanok ANVSA, USA",0.07236842105263158,0.09411764705882353,0.0875,0.0,0.01764705882352941,0.0125,0.0,0.0,0.0,0.013157894736842105,0.0,0.0,0.8157894736842105,0.788235294117647,0.875,0.0,0.0,0.0,0.09868421052631579,0.1,0.025,0.8656948237338631,-0.17873345100379234,0.684328649492584,0.002632723237486756,0.6869613727300707,0.405564918324152,-0.3858365968880504,0.12195360638456967,-0.1022252849484681,0.019728321436101582,0.08807828572020848,-0.08177827033085783,0.04384422042684011,-0.03754420503748945,0.006300015389350655
"Arctic Village ANVSA, USA",0.039735099337748346,0.046052631578947366,0.07894736842105263,0.0,0.0,0.006578947368421052,0.0,0.0,0.0,0.0,0.0,0.0,0.9271523178807947,0.8881578947368421,0.8618421052631579,0.0,0.0,0.0,0.033112582781456956,0.06578947368421052,0.05263157894736842,0.752974044700793,0.10931269710877678,0.7980335454019665,0.0642531964076033,0.8622867418095698,0.0046585854145665,-0.004658585414565694,0.013481402318611611,-0.013481402318610804,8.0618456001522855e-16,0.0011561776647820432,-0.0011561776647819322,0.002759999695595261,-0.00275999969559515,1.1102230246251565e-16
"Minto ANVSA, USA",0.04666666666666667,0.04285714285714286,0.0823045267489712,0.0,0.004761904761904762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92,0.9047619047619048,0.9135802469135802,0.0,0.0,0.0,0.03333333333333333,0.047619047619047616,0.00411522633744856,0.8510150311614568,0.00868225847700932,0.8262907375684847,0.03340655206998144,0.8596972896384661,0.06050689609706,0.0060776742357281505,0.03496041790811106,0.031624152424677095,0.06658457033278815,0.009595193399598134,0.0004132073499791833,0.0062929526641297695,0.003715448085447548,0.010008400749577318
"Tanacross ANVSA, USA",0.09027777777777778,0.10294117647058823,0.08571428571428572,0.034722222222222224,0.0,0.014285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.8263888888888888,0.8014705882352942,0.8857142857142857,0.0,0.0,0.0,0.04861111111111111,0.09558823529411764,0.014285714285714285,0.9182636541540652,-0.15478481817522916,0.7612213560122844,0.0022574799665516787,0.763478835978836,0.6065735808987421,-0.39010724571728717,0.29336803212851387,-0.07690169694705887,0.216466335181455,0.19891758439242477,-0.02063650971465114,0.21514958684404517,-0.036868512166271544,0.17828107467777363
"Ruby ANVSA, USA",0.05755395683453238,0.04819277108433735,0.13829787234042554,0.007194244604316547,0.006024096385542169,0.0,0.0,0.0,0.0,0.0,0.006024096385542169,0.0,0.8992805755395683,0.8795180722891566,0.8297872340425532,0.0,0.0,0.0,0.03597122302158273,0.060240963855421686,0.031914893617021274,0.7323689216377821,0.0876507093380241,0.7920175929228476,0.028002038052958644,0.8200196309758062,0.09023714028712523,-0.027769352252838483,0.05465338939894905,0.0078143986353377,0.06246778803428675,0.02654566836349859,-0.014553573159683645,0.01202410137683918,-3.200617302423492e-05,0.011992095203814945
"Tetlin ANVSA, USA",0.05925925925925926,0.06153846153846154,0.025423728813559324,0.022222222222222223,0.023076923076923078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8666666666666667,0.8769230769230769,0.9491525423728814,0.0,0.0,0.0,0.05185185185185185,0.038461538461538464,0.025423728813559324,0.9063336306868867,-0.09257503298563652,0.8563044300332436,-0.042545832331993494,0.8137585977012501,0.04242986320426589,0.20086887814592388,0.3619403225333205,-0.1186415811831307,0.24329874135018978,0.004116424014376828,0.04820391487212997,0.08054805347465412,-0.028227714588147317,0.0523203388865068
"Eyak ANVSA, USA",0.7089552238805971,0.875,0.8928571428571429,0.029850746268656716,0.0390625,0.0,0.0,0.0,0.0,0.007462686567164179,0.0078125,0.005952380952380952,0.029850746268656716,0.03125,0.011904761904761904,0.0,0.0,0.0,0.22388059701492538,0.046875,0.08928571428571429,0.8056022408963586,-0.2510243839126204,0.8077078597656933,-0.2531300027819551,0.5545778569837382,0.001331934302662048,-0.001331934302662048,0.1625426832538858,-0.1625426832538858,0.0,0.026234120449698195,6.538855673438038e-05,0.031800026335268225,-0.00550051732883565,0.026299509006432575
"Nondalton ANVSA, USA",0.07518796992481203,0.16049382716049382,0.06666666666666667,0.03007518796992481,0.0,0.009523809523809525,0.0,0.0,0.0,0.0,0.0,0.0,0.8195488721804511,0.6296296296296297,0.9047619047619048,0.0,0.0,0.0,0.07518796992481203,0.20987654320987653,0.01904761904761905,0.8055743857270575,-0.08206427669773608,0.5354226830498499,0.1880874259794716,0.7235101090293214,0.0010172754133763902,0.11341522833620923,0.12331057491454417,-0.008878071164958548,0.11443250374958562,0.0004845641550255131,0.04636422952062447,0.062389683231390825,-0.015540889555740844,0.04684879367564998
"King Salmon ANVSA, USA",0.44,0.3592814371257485,0.47619047619047616,0.088,0.03592814371257485,0.0,0.008,0.0,0.0,0.0,0.005988023952095809,0.0,0.256,0.47904191616766467,0.5238095238095238,0.0,0.0,0.0,0.20800000000000002,0.11976047904191617,0.0,0.6108843537414965,-0.1887098615670043,0.45420625821064375,-0.03203176603615154,0.4221744921744922,0.2199999999999999,-0.057680790478155275,0.1277995837288932,0.034519625792951425,0.16231920952184462,0.07681180424556527,0.04842802572034832,0.14087991327439803,-0.01564008330848443,0.1252398299659136
"Gulkana ANVSA, USA",0.3140495867768595,0.27941176470588236,0.3770491803278688,0.09090909090909091,0.04411764705882353,0.00819672131147541,0.0,0.0,0.0,0.0,0.0,0.0,0.5454545454545454,0.6764705882352942,0.5819672131147541,0.0,0.0,0.0,0.049586776859504134,0.0,0.03278688524590164,0.7557206661784645,-0.23389914518338972,0.7636559534462137,-0.241834432451139,0.5218215209950747,0.5284236569909553,-0.33462023818753645,0.4888424362653378,-0.29503901746191896,0.19380341880341884,0.3019043904097379,-0.11593366420912796,0.3640313669867528,-0.1780606407861429,0.18597072620060992
"Pitkas Point ANVSA, USA",0.0,0.01834862385321101,0.064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9833333333333333,0.9724770642201835,0.912,0.0,0.0,0.0,0.016666666666666666,0.009174311926605505,0.024,0.9390191570881227,0.028203065134099536,0.9573646863216649,0.009857535900557268,0.9672222222222222,0.6272200037174946,-0.6272200037174946,0.20851537216828198,-0.20851537216828198,0.0,0.02958040112572824,-0.017509416676171785,0.009478694477273786,0.0025922899722826687,0.012070984449556454
