longname,No internet access %,Uninsured %,Public Insurance %,Private Insurance %
"24459, USA",0.4102642623977087,0.14113028471532504,0.1585489080508019,0.7003208072338731
"25113, USA",0.28599136618839355,0.08398207411983641,0.41223679108081646,0.503781134799347
"47537, USA",0.32216235632676815,0.054386454245040405,0.24131923760111562,0.704294308153844
"50522, USA",0.12510333827167622,0.044624432666553145,0.2207933070938838,0.7345822602395631
"63087, USA",0.3511200191203965,0.0807578602408116,0.25325990596380105,0.6659822337953873
"65264, USA",0.15208587171354201,0.12810369365904528,0.1491426059703532,0.7227537003706015
"73024, USA",0.22584638569315393,0.22406708215032178,0.1127091470538532,0.6632237707958251
"96770, USA",0.12745098039215683,0.016317016317016313,0.4110334110334111,0.5726495726495725
"98943, USA",0.08390410958904108,0.08462455303933253,0.1799761620977354,0.735399284862932
"25118, USA",0.31701914998236047,0.13674868898749495,0.4509883017345704,0.41226300927793463
"46039, USA",0.3454550267987205,0.11351678389920124,0.14773336074079474,0.738749855360004
"56578, USA",0.09607420385412808,0.09767791474588793,0.23881331498183683,0.6635087702722752
"57383, USA",0.18796520624473576,0.12976423100209283,0.05335522852847285,0.8168805404694343
"67009, USA",0.20320160504118565,0.10000000000000002,0.21081081081081116,0.6891891891891889
"67140, USA",0.11966340363565604,0.11467678637950118,0.18469155635860432,0.7006316572618946
"39097, USA",0.27667984189723327,0.293719806763285,0.33816425120772936,0.36811594202898557
"40012, USA",0.25649350649350655,0.019075879610004242,0.23781263247138623,0.7431114879186096
"42533, USA",0.1704175652517877,0.10955799017755949,0.4884775217227049,0.40196448809973556
"46117, USA",0.137570412968516,0.02989915292062153,0.10248377682506649,0.867617070254312
"53537, USA",0.08523699575445277,0.044705882352941144,0.15970588235294117,0.7955882352941177
"71970, USA",0.22997397078854648,0.1052552012055478,0.37464860430762775,0.5200961944868244
"99157, USA",0.19423377445010528,0.08667083352464429,0.35393659211905226,0.5593925743563034
"02564, USA",0.0,0.03577817531305904,0.10375670840787128,0.8604651162790697
"38548, USA",0.10242684696219,0.10675533307031994,0.2697614025166517,0.6234832644130284
"93624, USA",0.23815593267574897,0.21069055998796982,0.5191273197573105,0.2701821202547195
"05866, USA",0.1969924812030076,0.08269858541893363,0.29488574537540807,0.6224156692056583
"25632, USA",0.1571123468957263,0.18279238480170742,0.4884036189623592,0.3288039962359334
"25958, USA",0.3627227725129028,0.10858441609458755,0.44295498529463856,0.4484605986107739
"95659, USA",0.14937085799584246,0.10638297872340423,0.28483184625943714,0.6087851750171586
"99032, USA",0.14084938889824875,0.09360905095647036,0.24721861123377384,0.6591723378097558
"99658, USA",0.2728904847396768,0.2213757562177907,0.5438046157293299,0.23481962805287926
"04978, USA",0.09133489461358311,0.10490566037735849,0.24754716981132077,0.6475471698113208
"22726, USA",0.24555555555555555,0.08356545961002784,0.14268028474156605,0.7737542556484062
"38920, USA",0.27553025494227623,0.1699093404549315,0.36880015923016024,0.4612905003149083
"69127, USA",0.1171531580256182,0.10319270239452681,0.05929304446978337,0.8375142531356898
"97481, USA",0.16727470398854621,0.05813449023861173,0.22819956616052064,0.7136659436008677
"97843, USA",0.16039323600117916,0.08106130894034554,0.2429320508896904,0.676006640169964
"15315, USA",0.07317073170731707,0.05506353484790142,0.30150173276857917,0.6434347323835194
"54232, USA",0.06211564653927114,0.05674342105263159,0.07565789473684213,0.8675986842105263
"59029, USA",0.21694582564678952,0.1434733752853053,0.1858798050113709,0.6706468197033237
"75960, USA",0.10906058588119213,0.25875251671230526,0.18805001242057182,0.553197470867123
"97117, USA",0.06055514078696636,0.06481279248556437,0.12014157465840944,0.8150456328560263
"97522, USA",0.15833417709490327,0.11913814955640054,0.32382762991128006,0.5570342205323194
"03595, USA",0.07829181494661917,0.12251941328731665,0.14754098360655737,0.7299396031061259
"12732, USA",0.19779762127222417,0.02118743480622265,0.3475307677575975,0.6312817974361798
"17093, USA",0.0284125702264107,0.08178429450765193,0.07584083351125534,0.8423748719810927
"39656, USA",0.3916284390728741,0.18346942708511033,0.2828946982352862,0.5336358746796035
"40943, USA",0.25694928485443236,0.0254335260115607,0.6225433526011561,0.35202312138728326
"50483, USA",0.0897870222679018,0.042815388331752254,0.11395080669112478,0.843233804977123
"56169, USA",0.10895823884233143,0.06170458563253248,0.13939152103320687,0.7989038933342607
"56727, USA",0.08271293285231203,0.10823927408976206,0.253383113349495,0.6383776125607429
"64430, USA",0.17084406555645848,0.0884976901105068,0.09458688976775953,0.8169154201217337
"67123, USA",0.17175045452849005,0.11629353501024584,0.09629100812077113,0.7874154568689831
"01253, USA",0.13120496653111893,0.03010471204188481,0.200261780104712,0.7696335078534032
"12503, USA",0.08349203623259699,0.028037383177570083,0.19042056074766353,0.7815420560747665
"15684, USA",0.14603447523276633,0.06757760983185625,0.2812886407530645,0.6511337494150794
"19456, USA",0.0,0.01295496607032696,0.02590993214065392,0.9611351017890192
"41804, USA",0.07830489156578187,0.018574489399633434,0.5926207002842213,0.38880481031614506
"44844, USA",0.1092117295998534,0.020986670284871136,0.06271228460199382,0.916301045113135
"48765, USA",0.24550777522543807,0.10642289575987933,0.3160228654758706,0.5775542387642499
"50153, USA",0.11866135807053142,0.011287367328682272,0.10130766259205298,0.8874049700792647
"65050, USA",0.47406984448248357,0.3239289446185998,0.18443051201671887,0.4916405433646814
"65230, USA",0.16951974557597674,0.13868188379949545,0.1330804365327303,0.7282376796677742
"68710, USA",0.11034936851610043,0.09485786118482724,0.07753135812679407,0.8276107806883787
"05146, USA",0.10410938161477812,0.05632618747372847,0.298444724674233,0.6452290878520386
"12930, USA",0.1724577367763665,0.10112780025933564,0.26659535980962185,0.6322768399310426
"24817, USA",0.18757419745121032,0.04523964505653772,0.5368912156272175,0.41786913931624475
"73735, USA",0.36600100154564896,0.18919276864553378,0.0533153131115504,0.7574919182429158
"04535, USA",0.08992805755395682,0.15460385438972163,0.0715203426124197,0.7738758029978586
"12977, USA",0.0084985835694051,0.15915915915915915,0.3283283283283283,0.5125125125125125
"20618, USA",0.1669273373924958,0.06636921360847738,0.22643614054656996,0.7071946458449527
"49129, USA",0.0842433341221972,0.08463783867497578,0.16423167347791418,0.75113048784711
"51019, USA",0.1501022273797566,0.08625708455836259,0.19330635825556203,0.7204365571860754
"52156, USA",0.12478197840474965,0.09103860115503375,0.13375607783485413,0.7752053210101122
"84711, USA",0.06678700361010832,0.1579778830963665,0.07661927330173772,0.7654028436018957
"24366, USA",0.3057416971491138,0.08082496622226365,0.15703352356147707,0.7621415102162593
"64487, USA",0.2813653821735157,0.1570739209471666,0.08617338065278547,0.756752698400048
"70646, USA",0.20093457943925236,0.03145574250182882,0.10314557425018284,0.8653986832479884
"75669, USA",0.2119243005179235,0.22945067046966053,0.16126927835945581,0.6092800511708837
"54463, USA",0.2881720430107526,0.05967078189300414,0.22633744855967086,0.7139917695473251
"68926, USA",0.2558497727475882,0.12302483069977417,0.09104589917230999,0.7859292701279159
"62635, USA",0.14347832236210875,0.03356803260032471,0.13151282990592705,0.8349191374937481
"62943, USA",0.23645939845472957,0.06057992222255001,0.29738874861951425,0.6420313291579358
"68401, USA",0.057093425605536305,0.037037037037037056,0.10204081632653066,0.8609221466364323
"72623, USA",0.2050314465408805,0.20139697322467984,0.47147846332945287,0.3271245634458674
"78027, USA",0.07043412864466206,0.1948757763975156,0.05667701863354039,0.7484472049689441
"12469, USA",0.16027410802591852,0.0336445404749901,0.2400244442738828,0.7263310152511271
"36555, USA",0.12420556431395534,0.08502921619987912,0.18658069715897635,0.7283900866411445
"36720, USA",0.2592592592592593,0.2323943661971831,0.39553990610328643,0.37206572769953045
"37359, USA",0.3323588890599737,0.20833603323028477,0.15590118678979728,0.6357627799799179
"41815, USA",0.1729806740491984,0.028513778465223485,0.6896977865022917,0.2817884350324849
"46150, USA",0.19256061572052485,0.1401694560580527,0.16472732941448054,0.6951032145274668
"52229, USA",0.11022723458530527,0.03696098562628337,0.14835728952772081,0.8146817248459958
"58348, USA",0.16205122156749022,0.03896876222295389,0.17563976908577114,0.785391468691275
"67514, USA",0.11351681506200877,0.21198238338090997,0.08870647023246395,0.6993111463866261
"95552, USA",0.319905859638773,0.21139896373057002,0.5388601036269429,0.24974093264248717
"05778, USA",0.1005357276243871,0.13213680353933796,0.18217424736748813,0.6856889490931738
"12878, USA",0.15957103704210468,0.040322580645161296,0.33568548387096764,0.6239919354838711
"14819, USA",0.2791932940390577,0.08507676949493634,0.2928999038739909,0.6220233266310727
"24374, USA",0.15481638992394292,0.08875739644970415,0.24852071005917162,0.6627218934911242
"25049, USA",0.08432626335602343,0.0488407917678256,0.3989589535000117,0.5522002547321627
"27941, USA",0.1636588203005309,0.14999002599974703,0.15735704507455875,0.6926529289256943
"37078, USA",0.26769415451319134,0.1957787481804948,0.16084425036390104,0.6433770014556042
"42451, USA",0.14332231486506486,0.05528114294329454,0.2161574536482136,0.7285614034084918
"61314, USA",0.17722481493507353,0.08118422871956892,0.18053073634575487,0.7382850349346762
"83115, USA",0.1026910335189246,0.14225468098194557,0.034957800807068805,0.8227875182109856
"14820, USA",0.23566641410293288,0.07978017227745418,0.29173500495008736,0.6284848227724584
"28631, USA",0.192947258181766,0.1270565893260468,0.19310061839873457,0.6798427922752186
"28745, USA",0.0,0.08399754751686082,0.20049049662783575,0.7155119558553034
"31735, USA",0.3091603053435116,0.17714285714285716,0.21877551020408165,0.6040816326530613
"31823, USA",0.19878603945371778,0.2140896614821592,0.13540713632204943,0.6505032021957914
"43782, USA",0.11465803244672969,0.08379204892966363,0.38287461773700304,0.5333333333333334
"62268, USA",0.17545650055513512,0.032354097310867004,0.1726510225910336,0.7949948800980994
"72374, USA",0.26381115088244234,0.08700238605204931,0.2883640613240664,0.6246335526238843
"76251, USA",0.18040561725441012,0.2320075757575757,0.12215909090909088,0.6458333333333335
"99614, USA",0.2509578544061303,0.2233511586452763,0.5862745098039216,0.19037433155080213
"16636, USA",0.12461315294913672,0.06009262465303661,0.2353075999993389,0.7045997753476245
"24265, USA",0.27034578795950753,0.18725274725274726,0.523076923076923,0.28967032967032963
"25647, USA",0.06537488169906727,0.08280922853689879,0.4598168433665037,0.4573739280965976
"26722, USA",0.33771073778925564,0.28765419165077216,0.2565967130932993,0.4557490952559285
"56311, USA",0.09920314725746511,0.08113517042207397,0.24265309597544418,0.6762117336024818
"74546, USA",0.10068274280037719,0.24619383587077637,0.19940586706275532,0.5544002970664684
"05350, USA",0.1733333333333334,0.04894578313253008,0.20933734939759036,0.7417168674698796
"08350, USA",0.11464493928947171,0.04696305572949279,0.24232936756418283,0.7107075767063243
"16938, USA",0.14954316211983923,0.06967410608408041,0.18090448718707805,0.7494214067288416
"25187, USA",0.4153713430165168,0.2114208021753908,0.13732154996600948,0.6512576478585997
"50448, USA",0.11508828489070677,0.05098292784140976,0.1524326650000825,0.7965844071585078
"60553, USA",0.09014061593496178,0.10993128472738417,0.12842666972006261,0.7616420455525532
"68790, USA",0.1494245833330451,0.048269137006338385,0.07215992198927353,0.879570941004388
"68961, USA",0.1731937070650543,0.07765314926660911,0.09145815358067305,0.8308886971527178
"71962, USA",0.28857895145692086,0.097375334840375,0.23395619089461664,0.6686684742650084
"26575, USA",0.34572653885973087,0.0926331145149526,0.24799416484318026,0.659372720641867
"43548, USA",0.18059011840287048,0.05833219060779886,0.1699777650806829,0.7716900443115182
"59524, USA",0.1281916075033509,0.2741825287427157,0.3389884124455437,0.3868290588117406
"68454, USA",0.04397279155507253,0.03933189655172415,0.08620689655172416,0.8744612068965517
"84064, USA",0.024124314507724853,0.08083140877598151,0.0962278675904542,0.8229407236335643
"87575, USA",0.283978417487389,0.07856311607512156,0.3485528296526618,0.5728840542722167
"23460, USA",0.0,0.0,0.0,1.0
"29145, USA",0.25917881299743645,0.08716814159292033,0.17477876106194684,0.7380530973451328
"47967, USA",0.07150225463935017,0.09063382927059803,0.13871170473888986,0.7706544659905121
"50529, USA",0.14060894597523188,0.08200330214639516,0.18326912493120534,0.7347275729223994
"88065, USA",0.05360824742268042,0.15179606025492473,0.31170336037079954,0.5365005793742759
"96128, USA",0.051391862955032126,0.06986899563318777,0.14119359534206696,0.7889374090247453
"98565, USA",0.08996380952097453,0.10218579234972677,0.21120218579234973,0.6866120218579236
"17317, USA",0.08256880733944953,0.05549389567147615,0.1405845357010729,0.803921568627451
"47016, USA",0.2667066239091548,0.02540734603700635,0.11764705882352935,0.8569455951394643
"52574, USA",0.188476934412646,0.03714859437751004,0.18875502008032127,0.7740963855421686
"59066, USA",0.148936170212766,0.24504950495049505,0.21782178217821782,0.537128712871287
"60549, USA",0.04935877923278484,0.06538469340324254,0.10207897167532914,0.8325363349214283
"67466, USA",0.21260947847393943,0.13526586658684886,0.09410291540861278,0.7706312180045383
"68726, USA",0.2729645662619319,0.10765386342055469,0.12870343468293616,0.7636427018965092
"79848, USA",0.28613081440394156,0.14807050496316468,0.27571760636731396,0.5762118886695212
"95941, USA",0.20296354711171005,0.17923890511667814,0.45434513303618873,0.36641596184713315
"14846, USA",0.1635416931674596,0.03231641482423759,0.2938135132700696,0.6738700719056928
"15538, USA",0.24365207388300458,0.0729512079583136,0.198010421601137,0.7290383704405494
"24484, USA",0.2920731750014099,0.13516256856829212,0.19292076385276685,0.6719166675789411
"42753, USA",0.16238082468462406,0.06493506493506494,0.42207792207792205,0.512987012987013
"70772, USA",0.2744556560061304,0.1368421052631579,0.21274238227146808,0.650415512465374
"72036, USA",0.4602516568206391,0.13996215569708575,0.2773996579435193,0.5826381863593949
"76427, USA",0.11401869158878503,0.28190476190476194,0.08126984126984128,0.6368253968253967
"76864, USA",0.21905330528088018,0.24476599867231277,0.11530961036065067,0.6399243909670366
"84046, USA",0.0913705583756345,0.09737827715355805,0.12359550561797748,0.7790262172284644
"15623, USA",0.05408653846153847,0.02897415818324197,0.19263899765074394,0.7783868441660141
"23359, USA",0.320948487471122,0.2862939465151817,0.16611920808093453,0.5475868454038839
"26621, USA",0.13817458815554978,0.23945841392649905,0.3330754352030948,0.4274661508704061
"59913, USA",0.16832669322709157,0.15942028985507248,0.2927536231884059,0.5478260869565217
"62688, USA",0.15128995377044288,0.034337771548703565,0.11983181499649607,0.8458304134548004
"12786, USA",0.06189411877113264,0.0826288025713526,0.27047716563159185,0.6468940317970554
"16436, USA",0.2735936191061427,0.05803624640639331,0.22345918805332277,0.7185045655402839
"59472, USA",0.13743642147979263,0.06852902662592757,0.1571366215626364,0.7743343518114361
"63333, USA",0.19843742364116154,0.10871945001022383,0.17034930203482684,0.7209312479549492
"72003, USA",0.20785484822647304,0.043572550899195504,0.2038553657712281,0.7525720833295764
"72079, USA",0.26697194472253255,0.06668145209326176,0.2580090474391723,0.6753095004675659
"41558, USA",0.24436650958345832,0.06091370558375634,0.48324873096446697,0.4558375634517767
"47975, USA",0.09423008458914316,0.04881813817686045,0.20368022333721367,0.7475016384859259
"56029, USA",0.14642607815260997,0.07036715478643919,0.16426803002116097,0.7653648151923998
"41601, USA",0.3675073570406682,0.0631487506744233,0.3357069611135213,0.6011442882120555
"43811, USA",0.33145576847775443,0.08613445378151256,0.1580882352941177,0.7557773109243697
"51036, USA",0.0714906568443844,0.0565274172356299,0.08551255966443534,0.8579600230999348
"59057, USA",0.04539614843582312,0.07269446154277281,0.11601147614605256,0.8112940623111746
"62957, USA",0.434511229422356,0.10394436761222699,0.39613083739999216,0.49992479498778086
"83324, USA",0.18849360862359033,0.251137102014295,0.1513970110461338,0.5974658869395713
"44308, USA",0.24655146278611484,0.12208262005853464,0.5329301124071533,0.3449872675343121
"50516, USA",0.026332875221714267,0.015584088304846746,0.18703037122580377,0.7973855404693494
"52215, USA",0.10279950845547398,0.07614505683566128,0.13955141428835485,0.7843035288759839
"66751, USA",0.11372279427415925,0.1217695680797111,0.14537698736285792,0.7328534445574311
"67024, USA",0.307547942298437,0.208445362093111,0.16595432895329562,0.6256003089535934
"69028, USA",0.21932901435656257,0.11294787673258191,0.10078299556115382,0.7862691277062642
"78558, USA",0.24229713923085225,0.5108930585053205,0.13238193603523316,0.3567250054594462
"96048, USA",0.24854085975309131,0.17386701553426015,0.33913367454492716,0.4869993099208128
"99557, USA",0.31536388140161725,0.3777208706786172,0.3905249679897567,0.23175416133162605
"12847, USA",0.1025641025641026,0.0737382998375995,0.19275170643145068,0.7335099937309498
"24872, USA",0.22113121652263285,0.07182320441988953,0.707182320441989,0.22099447513812157
"50853, USA",0.09667235624814473,0.11036264468988938,0.15040854433251175,0.7392288109775988
"58275, USA",0.18362897812125745,0.0536240048869107,0.061712392899440166,0.8846636022136491
"68849, USA",0.10160059663817335,0.11669322314631786,0.14325949505479257,0.7400472817988897
"82411, USA",0.058385682155766463,0.2543727924418216,0.12507917725123735,0.620548030306941
"93962, USA",0.18488709746166454,0.11689784560582836,0.22951651013458074,0.653585644259591
"05492, USA",0.10773480662983426,0.052733118971061095,0.2655948553054663,0.6816720257234726
"14754, USA",0.18462740887916365,0.035603728791958396,0.32726185896656107,0.6371344122414806
"65025, USA",0.2700353797947289,0.243092251171831,0.1497494628682388,0.6071582859599303
"04453, USA",0.22837650907037257,0.07963080414245421,0.3602501018789763,0.5601190939785695
"20629, USA",0.0924092409240924,0.03894658753709199,0.03560830860534125,0.9254451038575667
"27929, USA",0.06837539792509648,0.16826356938866674,0.11636583779182375,0.7153705928195095
"35460, USA",0.11509694537853114,0.1360041183603055,0.3827061439215655,0.481289737718129
"41836, USA",0.26288253480120694,0.09257393459283467,0.6162650405306432,0.29116102487652207
"44490, USA",0.1577104105460085,0.07975256954362758,0.15056072774416732,0.7696867027122052
"47244, USA",0.11903748976602503,0.06445383110011547,0.18236256078532703,0.7531836081145574
"47578, USA",0.2346382513018287,0.06746775916546552,0.11989499502208625,0.8126372458124482
"50157, USA",0.1570638788503066,0.0610618598515648,0.1594315658645912,0.779506574283844
"59844, USA",0.1118512804514235,0.22567287784679088,0.2939958592132506,0.48033126293995854
"67552, USA",0.18936735745243713,0.10243902439024391,0.08536585365853654,0.8121951219512196
"84628, USA",0.12308402400934804,0.10816030318090884,0.11664181359488753,0.7751978832242037
"87037, USA",0.7565676649683112,0.3142778993435449,0.4655361050328228,0.22018599562363234
"05776, USA",0.16312056737588645,0.08831003811944098,0.21092757306226184,0.7007623888182972
"19436, USA",0.09246088193456617,0.018317115054378937,0.07240984544934173,0.9092730394962794
"26372, USA",0.28310308414121743,0.09921494685772174,0.25702497030813554,0.6437600828341427
"38475, USA",0.1770023805677138,0.1385380017413111,0.264515181771464,0.5969468164872249
"50134, USA",0.10772479140838255,0.06617921557898317,0.06074039188217631,0.8730803925388405
"75566, USA",0.2641257688398653,0.15213307346622473,0.252730255888811,0.5951366706449642
"84007, USA",0.08315013019577126,0.20005051780752717,0.1384187926244001,0.6615306895680727
"01259, USA",0.1509128704086709,0.06016597510373445,0.324688796680498,0.6151452282157676
"05742, USA",0.06416033642345063,0.050627240143369195,0.25940860215053774,0.6899641577060931
"25259, USA",0.30918120445179614,0.11711446432499906,0.39609772696475143,0.4867878087102495
"31544, USA",0.3624387135072593,0.22700811602090104,0.33995362907516347,0.43303825490393555
"43456, USA",0.10360360360360366,0.1907356948228883,0.043596730245231585,0.76566757493188
"45674, USA",0.15064102564102563,0.15171351559491722,0.33615710435117446,0.5121293800539084
"83543, USA",0.18274234731778402,0.17642015297970529,0.24766645822351763,0.575913388796777
"05736, USA",0.14173228346456693,0.00040832993058391177,0.25438954675377706,0.745202123315639
"17827, USA",0.24193244071322784,0.24323473882945237,0.14222781623662678,0.6145374449339207
"18087, USA",0.03615608082282518,0.047980197170130225,0.1132014287240794,0.8388183741057904
"70534, USA",0.3595265454064496,0.13401439919386773,0.28145502892583446,0.5845305718802978
"38859, USA",0.24242424242424243,0.10695560992659907,0.14715134568332744,0.7458930443900734
"41615, USA",0.221038434398921,0.04498362203253201,0.6058259206030213,0.3491904573644466
"49894, USA",0.15064149792412138,0.055450735341911465,0.34091006144544345,0.6036392032126451
"50557, USA",0.07115679900271463,0.06399328760292902,0.17435812751187676,0.7616485848851942
"56248, USA",0.19799380257210586,0.07645429533287404,0.2393915266900044,0.6841541779771215
"57799, USA",0.014084507042253521,0.2103092783505155,0.057989690721649494,0.7317010309278351
"59443, USA",0.17192807579525993,0.11873699501441688,0.20336052126842935,0.6779024837171538
"83228, USA",0.04150197628458495,0.13438438438438444,0.17617617617617615,0.6894394394394394
"13777, USA",0.08023610615763357,0.0554733696441323,0.2722008494759568,0.6723257808799109
"23839, USA",0.1690046608685292,0.07754906653901388,0.15653422690282434,0.7659167065581618
"52621, USA",0.06375584797043017,0.0689589382937022,0.12363826502908039,0.8074027966772175
"56052, USA",0.10183620445415106,0.07174055888282609,0.13905221996770922,0.7892072211494647
"59482, USA",0.12687513883061433,0.2272108843537414,0.13469387755102044,0.6380952380952382
"61458, USA",0.19989435437821793,0.11997969708329319,0.12593564604682972,0.754084656869877
"62217, USA",0.17491726371364122,0.09520594193112758,0.3693450371370697,0.5354490209318028
"62880, USA",0.18936110502169595,0.1305403764420158,0.2125075895567699,0.6569520340012143
"65247, USA",0.23876205166467918,0.11267218233074237,0.2204565486919012,0.6668712689773565
"25085, USA",0.06933282101073154,0.08033516901377481,0.3094078501997632,0.610256980786462
"31518, USA",0.18233910400387424,0.281822070945327,0.0734818518940993,0.6446960771605736
"33109, USA",0.0,0.11955922865013775,0.07327823691460054,0.8071625344352618
"51563, USA",0.056324750284184225,0.05252996431365077,0.10218271115175011,0.8452873245345991
"62032, USA",0.21413823676785756,0.08906559442345197,0.19499441540275989,0.7159399901737882
"64752, USA",0.24652224828842126,0.18289025080306112,0.12168279799242843,0.6954269512045105
"74555, USA",0.225930549427793,0.2732610659439928,0.20099367660343265,0.5257452574525744
"12190, USA",0.11764705882352944,0.07997265892002729,0.45454545454545464,0.46548188653451805
"14113, USA",0.09746562011871411,0.040933618662981425,0.19840787510194835,0.7606585062350703
"25061, USA",0.26452351278393277,0.08672954144771054,0.3787055571376888,0.5345649014146007
"41548, USA",0.4407768836818463,0.016736401673640166,0.609737542791936,0.37352605553442375
"54563, USA",0.215458644397119,0.10114032524106259,0.2504510015801118,0.6484086731788256
"64483, USA",0.1532089224491247,0.14436277621781657,0.14957229824470636,0.706064925537477
"66773, USA",0.15615434805070688,0.16187687560031458,0.19314375788565222,0.6449793665140333
"94938, USA",0.08076338521527696,0.07552374075304437,0.18286493243364182,0.7416113268133138
"97429, USA",0.2562001329946378,0.14268632921482668,0.3646871263451576,0.49262654444001586
"10517, USA",0.007802340702210663,0.06014492753623188,0.16086956521739126,0.7789855072463768
"14885, USA",0.2654680793842195,0.16342573438146452,0.21431526685974336,0.622258998758792
"21872, USA",0.09669359147753197,0.056553559547571526,0.14504324683965406,0.7984031936127745
"41838, USA",0.2260650625060433,0.07142857142857141,0.6172413793103448,0.3113300492610837
"50650, USA",0.11905803264173863,0.06091477913489507,0.22147563528526543,0.7176095855798394
"57031, USA",0.16533308464476962,0.10415733246954645,0.046599388872493534,0.84924327865796
"59262, USA",0.08450647955203507,0.19183810041503704,0.1434827986751679,0.664679100909795
"05772, USA",0.07831325301204821,0.09001572327044027,0.24528301886792458,0.664701257861635
"13621, USA",0.11039076656767072,0.03389826836633404,0.23255877005496467,0.7335429615787012
"31532, USA",0.4548160365477634,0.18337408312958428,0.2506112469437653,0.5660146699266504
"42367, USA",0.2,0.040980853207927444,0.4561639234128318,0.5028552233792408
"68455, USA",0.05289123591716629,0.042839657282741785,0.0971032231742146,0.8600571195430436
"88004, USA",,0.06872037914691945,0.3104265402843602,0.6208530805687204
"96096, USA",0.09864650399902448,0.10931950428355393,0.2210867430822634,0.6695937526341827
"98940, USA",0.1314084667477058,0.05387957722820111,0.16179811194098434,0.7843223108308146
"13489, USA",0.13311903887370108,0.03945089767853972,0.310092983546836,0.6504561187746243
"14777, USA",0.197594070038224,0.13703463538622837,0.24626602934045153,0.6166993352733202
"16863, USA",0.28537800266383206,0.07945231921653749,0.29351232647347153,0.627035354309991
"50151, USA",0.1195798582944594,0.11306150680901407,0.11948881104577942,0.7674496821452065
"57568, USA",0.17868338557993718,0.05714285714285719,0.09411764705882354,0.8487394957983192
"71644, USA",0.3889770655935989,0.09975919994678233,0.3796871179447443,0.5205536821084733
"73053, USA",0.17624021480471472,0.20204156049284988,0.1632113904044823,0.6347470491026679
"80456, USA",0.20736782543254317,0.08519549350907941,0.10859305874612174,0.8062114477447988
"97901, USA",0.11515868322491613,0.260761299020213,0.21758817252527182,0.5216505284545153
"31784, USA",0.07869481765834929,0.4064837905236907,0.1451371571072319,0.4483790523690773
"52739, USA",0.13793441929921835,0.06370399645218654,0.16167891062182627,0.7746170929259871
"57073, USA",0.1695510495084677,0.14167531954983245,0.057350750898096624,0.8009739295520709
"61418, USA",0.12051756098848708,0.05046611053726299,0.11400363988155726,0.8355302495811797
"71044, USA",0.30880481995109255,0.11022840119165839,0.2989076464746772,0.5908639523336644
"83435, USA",0.09312608671026694,0.2533825867180419,0.11003365132105045,0.6365837619609077
"36583, USA",0.3096832368906749,0.19392737527075035,0.2163797667889076,0.589692857940342
"41214, USA",0.33934942248517186,0.06227057801904141,0.514090899292818,0.42363852268814056
"46766, USA",0.05232141669137635,0.07408923454768723,0.0458452722063037,0.880065493246009
"49831, USA",0.20735145591686507,0.09530886987356141,0.1355011160391364,0.7691900140873021
"51007, USA",0.09013564065167377,0.018330014170607895,0.09706608687097826,0.8846038989584138
"52305, USA",0.07192987289481995,0.015160460302137803,0.14256385322764056,0.8422756864702217
"65609, USA",0.28217678851604217,0.2072853827425313,0.1846582907822649,0.6080563264752038
"88020, USA",0.14720812182741116,0.09551800146950769,0.33504775900073475,0.5694342395297576
"04544, USA",0.021516970479937003,0.12147239263803682,0.22515337423312887,0.6533742331288344
"12120, USA",0.13995511483589784,0.026064101319907197,0.23458512758089278,0.7393507710992
"52769, USA",0.091049133691723,0.061399780723966506,0.08991548813047195,0.8486847311455615
"58032, USA",0.08051842096722435,0.03955378245970502,0.0778381146158137,0.8826081029244812
"79547, USA",0.12775245212703865,0.3054145516074452,0.2115059221658206,0.4830795262267342
"99551, USA",0.41666666666666674,0.2233511586452763,0.5862745098039216,0.1903743315508021
"12860, USA",0.09463231233021224,0.10301476064534859,0.2115879949551646,0.6853972443994868
"28708, USA",0.04839517857639953,0.5472263868065967,0.16341829085457268,0.28935532233883055
"62355, USA",0.25518743432780433,0.07359145556824796,0.286463642127671,0.6399449023040811
"85920, USA",0.16746411483253598,0.13336347197106688,0.4235985533453887,0.44303797468354444
"96058, USA",0.2050776802134053,0.20841855689439526,0.3961132370673386,0.39546820603826616
"04774, USA",0.2316784869976359,0.10518174787316319,0.30935808197989173,0.5854601701469451
"28452, USA",0.19049089988014778,0.28851107676455434,0.21535291087068525,0.49613601236476046
"41616, USA",0.23568341424478376,0.024176652434217853,0.44440233852013994,0.5314210090456423
"51453, USA",0.11521496223877772,0.056980287958576584,0.1837094887379311,0.7593102233034922
"85620, USA",0.2629427792915531,0.15740120562625587,0.4413931681178834,0.4012056262558607
"29208, USA",0.021311475409836068,0.039289055191768014,0.024321796071094488,0.9363891487371375
"29434, USA",0.24871531346351486,0.15485456780008194,0.269561655059402,0.5755837771405161
"45003, USA",0.1111750060860335,0.04017076998376965,0.14472148759071785,0.8151077424255125
"49891, USA",0.17871999506979322,0.06678700361010827,0.3285198555956679,0.6046931407942238
"57375, USA",0.29776004821945673,0.1299133910726181,0.053297801465689555,0.8167888074616924
"05079, USA",0.1314285714285714,0.07823480359874456,0.27332608994291074,0.6484391064583447
"18616, USA",0.10581862891347672,0.11497783054123978,0.251726598961013,0.6332955704977472
"57270, USA",0.2269606355002959,0.10378974972651504,0.037164676118876874,0.8590455741546081
