longname,Not Cohabiting With Partner %,Cohabiting With Partner (Gay) %,Cohabiting With Partner (Straight) %,Living With Parents %,Other Living Situation %,Never Married %,Married (not divorced) %,Divorced %
"Historical Congressional District VA-7, 18th Congress, USA",0.17409298181104269,0.004777387777004736,0.4600946506174401,0.2940401165276127,0.06699486326689981,0.24171140730022073,0.6436358988953135,0.11465269380446592
"Historical Congressional District VA-7, 19th-22nd Congress, USA",0.17409298181104269,0.004777387777004736,0.4600946506174401,0.2940401165276127,0.06699486326689981,0.24171140730022073,0.6436358988953135,0.11465269380446592
"Historical Congressional District VA-7, 23rd-24th Congress, USA",0.17409298181104269,0.004777387777004736,0.4600946506174401,0.2940401165276127,0.06699486326689981,0.24171140730022073,0.6436358988953135,0.11465269380446592
"Historical Congressional District VA-7, 25th Congress, USA",0.17409298181104269,0.004777387777004736,0.4600946506174401,0.2940401165276127,0.06699486326689981,0.24171140730022073,0.6436358988953135,0.11465269380446592
"Historical Congressional District VA-7, 26th-27th Congress, USA",0.17409298181104269,0.004777387777004736,0.4600946506174401,0.2940401165276127,0.06699486326689981,0.24171140730022073,0.6436358988953135,0.11465269380446592
"Historical Congressional District MS-6, 46th-47th Congress, USA",0.2303367088747794,0.0018609512489731245,0.28065075470194417,0.3792824850418933,0.10786910013240995,0.43879619623983085,0.44843776358931003,0.11276604017085924
"Historical Congressional District MS-3, 48th-57th Congress, USA",0.22646727291616686,0.0020473685082749607,0.27071897247110926,0.3871507035193802,0.11361568258506866,0.4532385455638891,0.43537383065621477,0.11138762377989622
"Historical Congressional District MA-11, 70th-72nd Congress, USA",0.26820768284454055,0.018916702205574464,0.27995183961450626,0.20086031984954503,0.23206345548583368,0.5685769909605882,0.3592912839146829,0.0721317251247289
"Historical Congressional District OH-17, 28th-29th Congress, USA",0.18443391851155916,0.00351744095900954,0.4452762864982852,0.29021378817151217,0.07655856585963385,0.2742269218956207,0.5896281890873966,0.13614488901698277
"Historical Congressional District OH-17, 30th-32nd Congress, USA",0.18443391851155916,0.00351744095900954,0.4452762864982852,0.29021378817151217,0.07655856585963385,0.2742269218956207,0.5896281890873966,0.13614488901698277
"Historical Congressional District OH-21, 90th Congress, USA",0.2776317077774981,0.007308396304442452,0.3054481674880807,0.3236700246314433,0.08594170379853558,0.44653973524893964,0.41027731896147507,0.14318294578958535
"Historical Congressional District NY-12, 49th-52nd Congress, USA",0.30185199151531295,0.010252810054745598,0.4280576641435475,0.17415587060200155,0.0856816636843924,0.38091999456719133,0.5418242254604797,0.07725577997232887
"Historical Congressional District NY-19, 53rd-57th Congress, USA",0.19131883329142552,0.011440784510937912,0.427682388016811,0.27705736556629174,0.09250062861453394,0.35715990137073494,0.5374446536044751,0.10539544502478997
"Historical Congressional District NY-15, 38th-42nd Congress, USA",0.18996626674871403,0.009010506268275941,0.4232961563857379,0.2831706561139838,0.0945564144832883,0.3652675749551553,0.5210664559665157,0.11366596907832889
"Historical Congressional District NY-16, 43rd Congress, USA",0.18996626674871403,0.009010506268275941,0.4232961563857379,0.2831706561139838,0.0945564144832883,0.3652675749551553,0.5210664559665157,0.11366596907832889
"Historical Congressional District NY-17, 44th-47th Congress, USA",0.18996626674871403,0.009010506268275941,0.4232961563857379,0.2831706561139838,0.0945564144832883,0.3652675749551553,0.5210664559665157,0.11366596907832889
"Historical Congressional District NY-17, 48th Congress, USA",0.18996626674871403,0.009010506268275941,0.4232961563857379,0.2831706561139838,0.0945564144832883,0.3652675749551553,0.5210664559665157,0.11366596907832889
"Historical Congressional District NY-18, 49th-52nd Congress, USA",0.18996626674871403,0.009010506268275941,0.4232961563857379,0.2831706561139838,0.0945564144832883,0.3652675749551553,0.5210664559665157,0.11366596907832889
"Historical Congressional District NY-22, 58th-62nd Congress, USA",0.18996626674871403,0.009010506268275941,0.4232961563857379,0.2831706561139838,0.0945564144832883,0.3652675749551553,0.5210664559665157,0.11366596907832889
"Historical Congressional District PA-16, 44th Congress, USA",0.16949462513703617,0.0057283197788546925,0.4492222143815243,0.2778142549505425,0.09774058575204235,0.2990754896639193,0.5915320167801392,0.10939249355594156
"Historical Congressional District PA-16, 45th-47th Congress, USA",0.16949462513703617,0.0057283197788546925,0.4492222143815243,0.2778142549505425,0.09774058575204235,0.2990754896639193,0.5915320167801392,0.10939249355594156
"Historical Congressional District PA-16, 48th-50th Congress, USA",0.16949462513703617,0.0057283197788546925,0.4492222143815243,0.2778142549505425,0.09774058575204235,0.2990754896639193,0.5915320167801392,0.10939249355594156
"Historical Congressional District NY-6, 6th-7th Congress, USA",0.19148690105805813,0.011458072083855013,0.4274884834403757,0.27701559455649566,0.09255094886121554,0.3571786954361986,0.5374367950931067,0.10538450947069457
"Historical Congressional District WV-3, 74th-82nd Congress, USA",0.16700237970035414,0.003288799365413243,0.4227756040606421,0.3203326232854126,0.08660059358817791,0.27047571023946504,0.5856739764827051,0.1438503132778298
"Historical Congressional District VA-4, 48th Congress, USA",0.18469647321525304,0.0038105314299193907,0.3750902896357788,0.29233984326896434,0.14406286245008434,0.35111454942220244,0.5356733729696659,0.11321207760813164
"Historical Congressional District OH-20, 91st-92nd Congress, USA",0.28506658542174096,0.009933845262008554,0.29304229288174777,0.3056122181510783,0.10634505828342455,0.5046035347198767,0.36778849236475364,0.1276079729153696
"Historical Congressional District IA-7, 78th-87th Congress, USA",0.17500146356180918,0.004431214846371031,0.4569375081621749,0.29360400970904543,0.07002580372059947,0.26924507045380097,0.6066408049325985,0.12411412461360058
"Historical Congressional District NE-4, 73rd-77th Congress, USA",0.1594249906522661,0.0033696881236513583,0.46792714626158555,0.30023110294217065,0.06904707202032634,0.2656496342085838,0.6310724210287542,0.10327794476266203
"Historical Congressional District KY-10, 63rd-72nd Congress, USA",0.1720397871508157,0.003113371482478541,0.42450173085583415,0.3145135559859872,0.08583155452488449,0.24012521640390927,0.6222761412016887,0.13759864239440195
"Historical Congressional District PA-30, 83rd Congress, USA",0.2708364530104252,0.006777579435969339,0.37260997379283606,0.2790259974362968,0.07074999632447258,0.3937738257850064,0.48989450755229597,0.11633166666269758
"Historical Congressional District PA-30, 84th-87th Congress, USA",0.2708364530104252,0.006777579435969339,0.37260997379283606,0.2790259974362968,0.07074999632447258,0.3937738257850064,0.48989450755229597,0.11633166666269758
"Historical Congressional District IL-10, 38th-42nd Congress, USA",0.1677979731897572,0.0039007375405050644,0.43485667801099287,0.28949851400443194,0.10394609725431292,0.28874164068841407,0.5730650898607971,0.1381932694507889
"Historical Congressional District MN-7, 64th-71st Congress, USA",0.16332869473473663,0.0027376827016653347,0.48677089870573975,0.2881069970076484,0.05905572685020975,0.26796318373665545,0.633860114019678,0.09817670224366656
"Historical Congressional District MN-7, 72nd Congress, USA",0.16332869473473663,0.0027376827016653347,0.48677089870573975,0.2881069970076484,0.05905572685020975,0.26796318373665545,0.633860114019678,0.09817670224366656
"Historical Congressional District IN-11, 58th-62nd Congress, USA",0.17333436281979564,0.003453265812593313,0.43739089223080396,0.2881605854466915,0.09766089369011559,0.28977328608924324,0.569434714871149,0.1407919990396077
"Historical Congressional District VA-2, 28th-29th Congress, USA",0.19786447938692753,0.00381799664783548,0.34007572055552887,0.3219219685517644,0.13631983485794363,0.3659793814432985,0.5089195743408599,0.12510104421584173
"Historical Congressional District VA-2, 30th-31st Congress, USA",0.19786447938692753,0.00381799664783548,0.34007572055552887,0.3219219685517644,0.13631983485794363,0.3659793814432985,0.5089195743408599,0.12510104421584173
"Historical Congressional District VA-2, 32nd Congress, USA",0.19786447938692753,0.00381799664783548,0.34007572055552887,0.3219219685517644,0.13631983485794363,0.3659793814432985,0.5089195743408599,0.12510104421584173
"Historical Congressional District PA-3, 83rd Congress, USA",0.3264657389337189,0.017475446457636167,0.3334756484285707,0.19190298873739092,0.1306801774426832,0.5533231626621822,0.36377095920164604,0.0829058781361719
"Historical Congressional District PA-3, 84th-87th Congress, USA",0.3264657389337189,0.017475446457636167,0.3334756484285707,0.19190298873739092,0.1306801774426832,0.5533231626621822,0.36377095920164604,0.0829058781361719
"Historical Congressional District IL-9, 58th-62nd Congress, USA",0.3889959736151405,0.02261663322981847,0.38692558462164806,0.10679103762747127,0.09467077090592174,0.5521113819878575,0.37432578378573494,0.07356283422640761
"Historical Congressional District IL-9, 63rd-77th Congress, USA",0.3889959736151405,0.02261663322981847,0.38692558462164806,0.10679103762747127,0.09467077090592174,0.5521113819878575,0.37432578378573494,0.07356283422640761
"Historical Congressional District IL-9, 78th-80th Congress, USA",0.3889959736151405,0.02261663322981847,0.38692558462164806,0.10679103762747127,0.09467077090592174,0.5521113819878575,0.37432578378573494,0.07356283422640761
"Historical Congressional District VA-4, 43rd-47th Congress, USA",0.18198070775701403,0.0036065070539944904,0.37817272040753386,0.29223534202394197,0.14400472275751558,0.34853990365602244,0.5383221990194844,0.1131378973244931
"Historical Congressional District IA-6, 78th-87th Congress, USA",0.18047691712028455,0.002368642813218832,0.46308789031361297,0.2798597034641379,0.07420684628874577,0.2784932641095653,0.6047195989795459,0.11678713691088882
"Historical Congressional District OH-7, 43rd-45th Congress, USA",0.1569733531031221,0.005831254728676887,0.4438580714842382,0.3171435995885639,0.07619372109539889,0.2674132858472343,0.5975394071561528,0.1350473069966128
"Historical Congressional District OH-7, 47th Congress, USA",0.1569733531031221,0.005831254728676887,0.4438580714842382,0.3171435995885639,0.07619372109539889,0.2674132858472343,0.5975394071561528,0.1350473069966128
"Historical Congressional District OH-10, 64th-72nd Congress, USA",0.17203250613573373,0.0029091781643298927,0.4069752210367228,0.29322829621729,0.12485479844592351,0.3372594959863006,0.5405526570339272,0.1221878469797722
"Historical Congressional District OH-10, 73rd-77th Congress, USA",0.17203250613573373,0.0029091781643298927,0.4069752210367228,0.29322829621729,0.12485479844592351,0.3372594959863006,0.5405526570339272,0.1221878469797722
"Historical Congressional District OH-10, 78th-82nd Congress, USA",0.17203250613573373,0.0029091781643298927,0.4069752210367228,0.29322829621729,0.12485479844592351,0.3372594959863006,0.5405526570339272,0.1221878469797722
"Historical Congressional District MS-6, 45th Congress, USA",0.22898186701013742,0.0017419805062552202,0.28125716953078994,0.37935379865203633,0.1086651843007811,0.4387338503523546,0.448940583088511,0.1123255665591344
"Historical Congressional District IN-2, 44th-46th Congress, USA",0.16451296593823045,0.0035355372129102325,0.4524198634582891,0.30742600921633495,0.07210562417423526,0.26430668692661974,0.6039598304561917,0.13173348261718848
"Historical Congressional District IL-11, 54th-57th Congress, USA",0.1696809414271081,0.0031772705776479775,0.46341317832660595,0.2964733214874415,0.0672552881811965,0.27953231416141905,0.6041724913049815,0.11629519453359939
"Historical Congressional District MO-5, 74th-82nd Congress, USA",0.2876681331118105,0.01330895061125804,0.33807616144348734,0.24832864879158373,0.11261810604186033,0.44970559067546195,0.4257244822701469,0.12456992705439116
"Historical Congressional District OH-20, 90th Congress, USA",0.29604989845615653,0.008116876305170944,0.2756730099561214,0.31295644877671536,0.10720376650583571,0.5078354134014135,0.35702870664713826,0.13513587995144827
"Historical Congressional District MO-3, 90th Congress, USA",0.3185154017728624,0.016204469749227134,0.3150133157838794,0.24047941122919653,0.10978740146483451,0.4907710511744401,0.39183061589811746,0.11739833292744252
"Historical Congressional District MI-14, 89th-92nd Congress, USA",0.20458901856605755,0.005405001050497067,0.28493056136092526,0.39956709639148835,0.10550832263103181,0.49284508453265896,0.42240514271603696,0.08474977275130409
"Historical Congressional District PA-10, 58th-61st Congress, USA",0.1955699697024533,0.006866825346009111,0.411322838225946,0.2918215182179661,0.09441884850762566,0.34740361391895597,0.5440502281062698,0.10854615797477422
"Historical Congressional District PA-10, 62nd Congress, USA",0.1955699697024533,0.006866825346009111,0.411322838225946,0.2918215182179661,0.09441884850762566,0.34740361391895597,0.5440502281062698,0.10854615797477422
"Historical Congressional District PA-10, 63rd-67th Congress, USA",0.1955699697024533,0.006866825346009111,0.411322838225946,0.2918215182179661,0.09441884850762566,0.34740361391895597,0.5440502281062698,0.10854615797477422
"Historical Congressional District PA-10, 79th-82nd Congress, USA",0.1955699697024533,0.006866825346009111,0.411322838225946,0.2918215182179661,0.09441884850762566,0.34740361391895597,0.5440502281062698,0.10854615797477422
"Historical Congressional District PA-11, 51st-52nd Congress, USA",0.1955699697024533,0.006866825346009111,0.411322838225946,0.2918215182179661,0.09441884850762566,0.34740361391895597,0.5440502281062698,0.10854615797477422
"Historical Congressional District PA-11, 53rd-57th Congress, USA",0.1955699697024533,0.006866825346009111,0.411322838225946,0.2918215182179661,0.09441884850762566,0.34740361391895597,0.5440502281062698,0.10854615797477422
"Historical Congressional District PA-11, 68th-72nd Congress, USA",0.1955699697024533,0.006866825346009111,0.411322838225946,0.2918215182179661,0.09441884850762566,0.34740361391895597,0.5440502281062698,0.10854615797477422
"Historical Congressional District PA-11, 73rd-77th Congress, USA",0.1955699697024533,0.006866825346009111,0.411322838225946,0.2918215182179661,0.09441884850762566,0.34740361391895597,0.5440502281062698,0.10854615797477422
"Historical Congressional District PA-11, 78th Congress, USA",0.1955699697024533,0.006866825346009111,0.411322838225946,0.2918215182179661,0.09441884850762566,0.34740361391895597,0.5440502281062698,0.10854615797477422
"Historical Congressional District MA-3, 13th Congress, USA",0.15050124942331342,0.010978425035312036,0.4752875348648967,0.2881610760955632,0.07507171458091466,0.2932895005115511,0.6006209442382163,0.1060895552502326
"Historical Congressional District MD-1, 23rd Congress, USA",0.19009204527010123,0.004959547334791917,0.39664887928218906,0.2880890976032778,0.12021043050963993,0.356552346809683,0.5310853058853041,0.11236234730501289
"Historical Congressional District MD-1, 24th-27th Congress, USA",0.19009204527010123,0.004959547334791917,0.39664887928218906,0.2880890976032778,0.12021043050963993,0.356552346809683,0.5310853058853041,0.11236234730501289
"Historical Congressional District MD-8, 3rd-7th Congress, USA",0.19009204527010123,0.004959547334791917,0.39664887928218906,0.2880890976032778,0.12021043050963993,0.356552346809683,0.5310853058853041,0.11236234730501289
"Historical Congressional District MD-8, 8th-22nd Congress, USA",0.19009204527010123,0.004959547334791917,0.39664887928218906,0.2880890976032778,0.12021043050963993,0.356552346809683,0.5310853058853041,0.11236234730501289
"Historical Congressional District SD-2, 63rd-72nd Congress, USA",0.17551451531098924,0.0024847495009562128,0.45191730530312674,0.2849319020431694,0.08515152784175833,0.3073555677480387,0.5930565121464322,0.0995879201055291
"Historical Congressional District TN-9, 48th-51st Congress, USA",0.1882272847981212,0.002740741855604083,0.3964647490524056,0.31091809588037395,0.10164912841349523,0.29337877106699295,0.5710561288373669,0.13556510009564018
"Historical Congressional District TN-9, 52nd-57th Congress, USA",0.1882272847981212,0.002740741855604083,0.3964647490524056,0.31091809588037395,0.10164912841349523,0.29337877106699295,0.5710561288373669,0.13556510009564018
"Historical Congressional District TN-9, 58th-67th Congress, USA",0.1882272847981212,0.002740741855604083,0.3964647490524056,0.31091809588037395,0.10164912841349523,0.29337877106699295,0.5710561288373669,0.13556510009564018
"Historical Congressional District NJ-12, 63rd-72nd Congress, USA",0.21652775503250843,0.009632008554666364,0.3800577041601468,0.27776484579600946,0.11601768645666895,0.4095778788691184,0.5141177894638516,0.07630433166703003
"Historical Congressional District IA-7, 73rd-77th Congress, USA",0.17417228787459252,0.004575092931575152,0.45616864092552334,0.29466692292187263,0.07041705534643636,0.2709356758943534,0.6044732127376747,0.12459111136797171
"Historical Congressional District VT-2, 7th Congress, USA",0.19216753950560925,0.011316548974889162,0.4457061562545722,0.25935141840984627,0.09145833685508298,0.29998604758178987,0.548588808051686,0.1514251443665242
"Historical Congressional District PA-17, 23rd-26th Congress, USA",0.16979163542285167,0.0033657181450068717,0.4579456295989494,0.2919869556778466,0.07691006115534546,0.2769823532543597,0.6094817775965348,0.1135358691491054
"Historical Congressional District PA-17, 27th Congress, USA",0.16979163542285167,0.0033657181450068717,0.4579456295989494,0.2919869556778466,0.07691006115534546,0.2769823532543597,0.6094817775965348,0.1135358691491054
"Historical Congressional District OH-15, 53rd-57th Congress, USA",0.17513484807991334,0.005278409775557396,0.4406699274700056,0.297759860794129,0.08115695388039462,0.28475522361367644,0.5680662264060697,0.14717854998025395
"Historical Congressional District OH-15, 58th-62nd Congress, USA",0.17513484807991334,0.005278409775557396,0.4406699274700056,0.297759860794129,0.08115695388039462,0.28475522361367644,0.5680662264060697,0.14717854998025395
"Historical Congressional District OH-15, 63rd Congress, USA",0.17513484807991334,0.005278409775557396,0.4406699274700056,0.297759860794129,0.08115695388039462,0.28475522361367644,0.5680662264060697,0.14717854998025395
"Historical Congressional District ME-1, 18th-22nd Congress, USA",0.1693672980226262,0.009680672840536884,0.4870661988937645,0.2599249204485995,0.07396090979447285,0.27014851710357785,0.5957807830510888,0.13407069984533346
"Historical Congressional District IL-3, 48th-52nd Congress, USA",0.2746598687769046,0.01218296147554604,0.3274828957474901,0.23434143587459705,0.15133283812546205,0.5773556270506004,0.35216806535969203,0.07047630758970744
"Historical Congressional District IL-3, 53rd Congress, USA",0.2746598687769046,0.01218296147554604,0.3274828957474901,0.23434143587459705,0.15133283812546205,0.5773556270506004,0.35216806535969203,0.07047630758970744
"Historical Congressional District WV-1, 65th-71st Congress, USA",0.19414746067119878,0.006742080171514002,0.42630257553104295,0.29350616378459354,0.07930171984165067,0.2931524193141774,0.5805793805076725,0.12626820017815013
"Historical Congressional District WV-1, 72nd-73rd Congress, USA",0.19414746067119878,0.006742080171514002,0.42630257553104295,0.29350616378459354,0.07930171984165067,0.2931524193141774,0.5805793805076725,0.12626820017815013
"Historical Congressional District WV-1, 74th-82nd Congress, USA",0.19414746067119878,0.006742080171514002,0.42630257553104295,0.29350616378459354,0.07930171984165067,0.2931524193141774,0.5805793805076725,0.12626820017815013
"Historical Congressional District WV-1, 83rd-87th Congress, USA",0.19414746067119878,0.006742080171514002,0.42630257553104295,0.29350616378459354,0.07930171984165067,0.2931524193141774,0.5805793805076725,0.12626820017815013
"Historical Congressional District PA-2, 38th-42nd Congress, USA",0.2867633874840687,0.0176973697112224,0.345701395491211,0.22595616566908716,0.12388168164441085,0.50398012262983,0.4180140854770828,0.07800579189308716
"Historical Congressional District PA-2, 43rd Congress, USA",0.2867633874840687,0.0176973697112224,0.345701395491211,0.22595616566908716,0.12388168164441085,0.50398012262983,0.4180140854770828,0.07800579189308716
"Historical Congressional District IA-8, 43rd-47th Congress, USA",0.17506585054399934,0.005154954929484549,0.4500360469883118,0.2969235191284659,0.07281962840973838,0.27511203854940053,0.5983992001813522,0.12648876126924732
"Historical Congressional District ME-1, 23rd-27th Congress, USA",0.1692923483959597,0.00968943495876914,0.4870559174718104,0.2599671684965363,0.07399513067692452,0.27027053719820804,0.5957699488618404,0.13395951393995162
"Historical Congressional District NY-15, 58th-62nd Congress, USA",0.30134637672216225,0.021384804571348334,0.3789228206358796,0.20601880295738667,0.092327195113223,0.3932782710949116,0.5003049121092106,0.10641681679587799
"Historical Congressional District MS-3, 45th Congress, USA",0.20187703990257289,0.0020771688516369336,0.31910251450676924,0.3776387420302308,0.09930453470879018,0.3737487167567249,0.5073237716792556,0.1189275115640194
"Historical Congressional District MS-3, 46th-47th Congress, USA",0.20187703990257289,0.0020771688516369336,0.31910251450676924,0.3776387420302308,0.09930453470879018,0.3737487167567249,0.5073237716792556,0.1189275115640194
"Historical Congressional District MN-2, 58th-62nd Congress, USA",0.17346503369182711,0.0031355138220520253,0.45064020299169133,0.27882708794269345,0.09393216155173603,0.3276669261375851,0.5753377097916548,0.09699536407076009
"Historical Congressional District MN-2, 63rd Congress, USA",0.17346503369182711,0.0031355138220520253,0.45064020299169133,0.27882708794269345,0.09393216155173603,0.3276669261375851,0.5753377097916548,0.09699536407076009
"Historical Congressional District MD-2, 1st-2nd Congress, USA",0.16002331692734081,0.00452150180809866,0.4579561704788462,0.304978941387392,0.07252006939832228,0.27709400068192197,0.6157181188154711,0.10718788050260694
"Historical Congressional District NY-17, 63rd-64th Congress, USA",0.3020799853732144,0.01605424235564544,0.42064947159098964,0.17834375204521,0.08287254863494059,0.38145359697862646,0.530668791599149,0.08787761142222456
"Historical Congressional District NY-17, 65th Congress, USA",0.3020799853732144,0.01605424235564544,0.42064947159098964,0.17834375204521,0.08287254863494059,0.38145359697862646,0.530668791599149,0.08787761142222456
"Historical Congressional District PA-10, 8th-12th Congress, USA",0.17314883527720265,0.004696200340601235,0.47189180270550346,0.2855494565777344,0.06471370509895821,0.2858696640414581,0.6038630849974366,0.11026725096110537
"Historical Congressional District PA-12, 13th-17th Congress, USA",0.17314883527720265,0.004696200340601235,0.47189180270550346,0.2855494565777344,0.06471370509895821,0.2858696640414581,0.6038630849974366,0.11026725096110537
"Historical Congressional District PA-15, 18th-22nd Congress, USA",0.17314883527720265,0.004696200340601235,0.47189180270550346,0.2855494565777344,0.06471370509895821,0.2858696640414581,0.6038630849974366,0.11026725096110537
"Historical Congressional District PA-21, 23rd-26th Congress, USA",0.17314883527720265,0.004696200340601235,0.47189180270550346,0.2855494565777344,0.06471370509895821,0.2858696640414581,0.6038630849974366,0.11026725096110537
"Historical Congressional District PA-21, 27th Congress, USA",0.17314883527720265,0.004696200340601235,0.47189180270550346,0.2855494565777344,0.06471370509895821,0.2858696640414581,0.6038630849974366,0.11026725096110537
"Historical Congressional District MO-1, 93rd-97th Congress, USA",0.29934537148967005,0.006829170244708844,0.2796348636093799,0.29858653053082673,0.11560406412541446,0.469617759868492,0.40681755003021924,0.12356469010128864
"Historical Congressional District PA-15, 58th-61st Congress, USA",0.16407554118229353,0.006131623995584323,0.4560129427581188,0.28015344671625936,0.09362644534774393,0.30211158090392204,0.5919327459051864,0.1059556731908914
"Historical Congressional District PA-15, 62nd Congress, USA",0.16407554118229353,0.006131623995584323,0.4560129427581188,0.28015344671625936,0.09362644534774393,0.30211158090392204,0.5919327459051864,0.1059556731908914
"Historical Congressional District PA-15, 63rd-67th Congress, USA",0.16407554118229353,0.006131623995584323,0.4560129427581188,0.28015344671625936,0.09362644534774393,0.30211158090392204,0.5919327459051864,0.1059556731908914
"Historical Congressional District PA-16, 51st-52nd Congress, USA",0.16407554118229353,0.006131623995584323,0.4560129427581188,0.28015344671625936,0.09362644534774393,0.30211158090392204,0.5919327459051864,0.1059556731908914
"Historical Congressional District PA-16, 53rd-57th Congress, USA",0.16407554118229353,0.006131623995584323,0.4560129427581188,0.28015344671625936,0.09362644534774393,0.30211158090392204,0.5919327459051864,0.1059556731908914
"Historical Congressional District PA-16, 68th-72nd Congress, USA",0.16407554118229353,0.006131623995584323,0.4560129427581188,0.28015344671625936,0.09362644534774393,0.30211158090392204,0.5919327459051864,0.1059556731908914
"Historical Congressional District KY-8, 18th-22nd Congress, USA",0.17663049336605424,0.004723583524315359,0.40844818322083953,0.3089169023349126,0.10128083755387834,0.26010678364084455,0.5938510197194483,0.14604219663970705
"Historical Congressional District PA-19, 79th-82nd Congress, USA",0.17399116389684532,0.0041940511197639955,0.4557980373747136,0.2766548629546141,0.08936188465406282,0.2837868455037725,0.6002333642975279,0.11597979019869964
"Historical Congressional District OH-21, 33rd-37th Congress, USA",0.1847577540455512,0.003608162765152459,0.4399158112569721,0.2936284769292192,0.07808979500310506,0.2787572066750023,0.5825965529349755,0.13864624039002227
"Historical Congressional District MO-12, 48th-49th Congress, USA",0.1582825693025432,0.003479585148629376,0.4611076840035438,0.3117120330030467,0.06541812854223701,0.23346507934612667,0.6344525774057576,0.13208234324811569
"Historical Congressional District MO-7, 38th-42nd Congress, USA",0.17155996007515328,0.003791049864043408,0.40989024968450377,0.29707942185221436,0.11767931852408521,0.30623326881352103,0.555441953317993,0.138324777868486
"Historical Congressional District IA-3, 43rd-47th Congress, USA",0.16565888039438262,0.0037840127866894955,0.4704307804887449,0.28442681353386484,0.07569951279631824,0.29311612245381846,0.6105084062507425,0.09637547129543904
"Historical Congressional District IL-8, 81st-82nd Congress, USA",0.22137944063605142,0.013118149999625385,0.3607899288965986,0.26037320160689886,0.14433927886082581,0.5356859646997255,0.3990158739486726,0.06529816135160192
"Historical Congressional District IL-8, 83rd-87th Congress, USA",0.22137944063605142,0.013118149999625385,0.3607899288965986,0.26037320160689886,0.14433927886082581,0.5356859646997255,0.3990158739486726,0.06529816135160192
"Historical Congressional District OH-12, 30th-32nd Congress, USA",0.17305185456123665,0.0031491132453500483,0.4083079459882219,0.28840918868847343,0.12708189751671806,0.3439179014383247,0.5316498491391509,0.1244322494225244
"Historical Congressional District WV-5, 72nd-73rd Congress, USA",0.17113473979727847,0.0031168475648275496,0.4158841721282604,0.3294842427172886,0.08037999779234484,0.260102391104358,0.6013668203663802,0.13853078852926193
"Historical Congressional District IA-4, 73rd-77th Congress, USA",0.17297758742928065,0.0027780591205706457,0.48743362319679545,0.2785583030688875,0.058252427184465654,0.2584482196329574,0.6361706543330674,0.10538112603397527
"Historical Congressional District NY-3, 58th-62nd Congress, USA",0.20256566622452685,0.010460175713069378,0.2760027638304259,0.3653121577909832,0.1456592364409948,0.5443013472731878,0.3912516352906739,0.06444701743613829
"Historical Congressional District KY-6, 18th-22nd Congress, USA",0.15713708827101258,0.0050859327312429425,0.44823109140259904,0.31403782820184595,0.07550805939329955,0.2636417774642375,0.6034080383092424,0.13295018422651997
"Historical Congressional District NC-8, 3rd-7th Congress, USA",0.184027845462956,0.0030956498131849684,0.433543789844563,0.29167177601533306,0.087660938863963,0.28979934511214994,0.5958195574701144,0.11438109741773561
"Historical Congressional District IN-4, 53rd-54th Congress, USA",0.15083440931198736,0.006407331540574914,0.4725504091954929,0.3134689875445358,0.05673886240740903,0.2506514774791997,0.6214079085779872,0.12794061394281317
"Historical Congressional District NY-6, 58th-62nd Congress, USA",0.2053807635888593,0.02031523442188229,0.39313502610210693,0.2622637023673441,0.11890527351980755,0.464739017621719,0.47156568302397384,0.06369529935430726
"Historical Congressional District IA-10, 50th-72nd Congress, USA",0.18041993251258204,0.002294766093620632,0.4634652904525109,0.27823796821216157,0.07558204272912473,0.27850184151122914,0.602780087917309,0.11871807057146198
"Historical Congressional District IA-8, 73rd-77th Congress, USA",0.18041993251258204,0.002294766093620632,0.4634652904525109,0.27823796821216157,0.07558204272912473,0.27850184151122914,0.602780087917309,0.11871807057146198
"Historical Congressional District MO-9, 46th-47th Congress, USA",0.16697336044250238,0.003505936823835983,0.42722425355705224,0.2955628257883173,0.10673362338829206,0.3011760998708432,0.5608471228166287,0.1379767773125281
"Historical Congressional District IL-15, 58th-62nd Congress, USA",0.18376134613335376,0.005260149764116666,0.445233413091282,0.28146644838175383,0.08427864262949389,0.29795812810777234,0.5789711880943703,0.1230706837978573
"Historical Congressional District IL-15, 63rd-77th Congress, USA",0.18376134613335376,0.005260149764116666,0.445233413091282,0.28146644838175383,0.08427864262949389,0.29795812810777234,0.5789711880943703,0.1230706837978573
"Historical Congressional District IL-15, 78th-80th Congress, USA",0.18376134613335376,0.005260149764116666,0.445233413091282,0.28146644838175383,0.08427864262949389,0.29795812810777234,0.5789711880943703,0.1230706837978573
"Historical Congressional District OH-12, 49th Congress, USA",0.16752992213678922,0.004386796811547673,0.4255776516533154,0.3247056420432169,0.07779998735513076,0.2772486393583499,0.5947734651007357,0.12797789554091427
"Historical Congressional District NY-31, 23rd-27th Congress, USA",0.19807262256824448,0.004901268190964326,0.42118751004857574,0.2838448159101197,0.0919937832820958,0.3282231197853709,0.550210796308854,0.12156608390577511
"Historical Congressional District NY-31, 28th-32nd Congress, USA",0.19807262256824448,0.004901268190964326,0.42118751004857574,0.2838448159101197,0.0919937832820958,0.3282231197853709,0.550210796308854,0.12156608390577511
"Historical Congressional District NY-31, 38th-42nd Congress, USA",0.19807262256824448,0.004901268190964326,0.42118751004857574,0.2838448159101197,0.0919937832820958,0.3282231197853709,0.550210796308854,0.12156608390577511
