longname,Poverty %,Household Income < $50k %,Household Income $50k - $100k %,Household Income > $100k %,Individual Income < $50k %,Individual Income $50k - $100k %,Individual Income > $100k %
"Hermleigh Independent School District, Texas, USA",0.1617070842528144,0.6347217617494989,0.15466697152760173,0.2106112667228994,0.8115637631582856,0.12505776955766532,0.06337846728404911
"Eagle Lake Public Schools, Maine, USA",0.11673306772908369,0.5527777777777778,0.3037037037037036,0.14351851851851852,0.783308195072901,0.1910507792860734,0.025641025641025637
"Greenwich Township School District (Cumberland County), New Jersey, USA",0.06459784673844206,0.27669902912621347,0.29611650485436897,0.42718446601941756,0.564625850340136,0.30272108843537415,0.13265306122448972
"Halifax, Vermont, USA",0.09272727272727276,0.38625954198473283,0.2931297709923664,0.32061068702290074,0.7580362361192285,0.16247808299240202,0.0794856808883694
"Harney County School District 4, Oregon, USA",0.08191808191808193,0.4282051282051282,0.2743589743589743,0.2974358974358975,0.7326732673267328,0.17755775577557753,0.08976897689768971
"North Gem School District 149, Idaho, USA",0.0805384978743506,0.36952256376716813,0.3368214519293656,0.29365598430346634,0.7026583524778471,0.2349852313751229,0.0623564161470298
"Rochelle Independent School District, Texas, USA",0.14392286858397596,0.5169520969938737,0.22795209724905144,0.25509580575707486,0.7277895510723944,0.19943735761692338,0.07277309131068219
"North Wamac School District 186, Illinois, USA",0.16150457871632334,0.468400221001967,0.33390599873065296,0.19769378026738008,0.7134967978685379,0.23576752443289045,0.0507356776985716
"Pope Valley Union Elementary School District, California, USA",0.13062624096312134,0.33325054373916474,0.27449818139537396,0.3922512748654612,0.6161719627981421,0.2440919086849025,0.1397361285169554
"Bliss Joint School District 234, Idaho, USA",0.050931932464230986,0.4528035666137502,0.2886691343066847,0.2585272990795651,0.7439163463651616,0.16450873037013355,0.09157492326470491
"Irvington County Community Unit School District 11, Illinois, USA",0.10177281680892969,0.3868217054263566,0.40155038759689915,0.21162790697674422,0.6687009590235397,0.27288578901482136,0.05841325196163911
"Piermont School District, New Hampshire, USA",0.08828939301042306,0.3084495488105004,0.29532403609515995,0.3962264150943397,0.6105713175281774,0.22891566265060237,0.16051301982122038
"Climax-Shelly Public Schools, Minnesota, USA",0.07719232925819644,0.33210410916315497,0.31039282962583437,0.35750306121101066,0.6492047533043169,0.2546905103048085,0.09610473639087475
"Montrose R-XIV School District, Missouri, USA",0.1434931506849317,0.4829629629629627,0.34370370370370396,0.17333333333333334,0.7627041742286754,0.18647912885662432,0.050816696914700456
"Mullin Independent School District, Texas, USA",0.07509364539814034,0.43466429890919756,0.3274096685004199,0.23792603259038247,0.7674696184513798,0.18133239589713782,0.051197985651482224
"Somerset Unorganized Territory, Maine, USA",0.16684232184967832,0.5825006688860779,0.27551957856998804,0.14197975254393416,0.8083785728721629,0.1473351246406401,0.044286302487196914
"Hampton Public Schools, Nebraska, USA",0.022620682993841224,0.2638610712338238,0.3782338895943891,0.35790503917178695,0.6345518823403377,0.2913875525168621,0.0740605651428001
"South Haven Unified School District 509, Kansas, USA",0.12010546359984474,0.4871528858684411,0.3149202215069547,0.1979268926246042,0.7602123678178773,0.18904332291252848,0.05074430926959414
"Terlingua Common School District, Texas, USA",0.11989795918367348,0.5360050093926112,0.26236693800876637,0.20162805259862246,0.768788501026694,0.18069815195071856,0.0505133470225873
"Fort Elliott Consolidated Independent School District, Texas, USA",0.11511589180542287,0.3940767423096219,0.3280514491657902,0.277871808524588,0.669545975527809,0.22545506602649135,0.10499895844569967
"Trent Independent School District, Texas, USA",0.07184254787485092,0.3620777843027917,0.34041938937552657,0.2975028263216818,0.690548257980998,0.2374398679381981,0.07201187408080395
"Hysham K-12 Schools, Montana, USA",0.09523809523809525,0.4716417910447762,0.36119402985074633,0.16716417910447753,0.7522935779816512,0.19266055045871577,0.055045871559633114
"Richland Springs Independent School District, Texas, USA",0.12294753704445348,0.4928425357873212,0.27198364008179937,0.23517382413087956,0.8022549869904597,0.14483954900260196,0.052905464006938366
"Alexander Valley Union School District, California, USA",0.0934155500594655,0.20504898768288504,0.1869445408810095,0.6080064714361054,0.47490052476876965,0.24327262063326846,0.2818268545979619
"Harrington School District, Washington, USA",0.13459059744931795,0.4388268498107232,0.33081708478207555,0.23035606540720122,0.7195620554604075,0.21482905830551666,0.06560888623407567
"Indian Township, Maine, USA",0.24944812362030908,0.5719237435008666,0.2816291161178509,0.14644714038128248,0.7880627212948913,0.17905918057663123,0.03287809812847749
"Terrell County Independent School District, Texas, USA",0.0510725229826354,0.572769953051643,0.26056338028169024,0.1666666666666666,0.7632911392405063,0.20379746835443038,0.032911392405063356
"Albany School District, New Hampshire, USA",0.06600910470409713,0.35825545171339557,0.44029075804776724,0.20145379023883703,0.7357743691241959,0.21622958931222167,0.047996041563582385
"Blochman Union Elementary School District, California, USA",0.0687612539166871,0.21356269154718616,0.3010862929971505,0.48535101545566334,0.5387551820644378,0.2351127215567218,0.22613209637884032
"Hume R-VIII School District, Missouri, USA",0.13902682410717196,0.3705873794643376,0.37476163924841127,0.25465098128725117,0.737140927284648,0.21027608653957566,0.05258298617577631
"Shiloh Elementary School District, California, USA",0.06727099236641222,0.18719211822660098,0.3292282430213465,0.48357963875205245,0.6280814576634511,0.22936763129689178,0.14255091103965706
"Hancock School District, Massachusetts, USA",0.08483606557377048,0.3116370808678501,0.2682445759368836,0.4201183431952663,0.580253164556962,0.2131645569620253,0.2065822784810126
"Mount Greylock/New Lebanon (NY) School Districts in Hancock (7-12), Massachusetts, USA",0.08483606557377048,0.3116370808678501,0.2682445759368836,0.4201183431952663,0.580253164556962,0.2131645569620253,0.2065822784810126
"Strasburg Public School District 15, North Dakota, USA",0.08057598039215684,0.4465826144658262,0.3005972130059722,0.2528201725282016,0.6675791943684005,0.235041063746578,0.09737974188502159
"Washington Island School District, Wisconsin, USA",0.0694207836456559,0.36650082918739624,0.3946932006633499,0.23880597014925384,0.6608946608946609,0.26839826839826847,0.07070707070707072
"Cedar Vale Unified School District 285, Kansas, USA",0.17756911224183536,0.5617775378815046,0.33282337367100223,0.10539908844749304,0.7957513739643404,0.16239328163639763,0.041855344399262064
"Wilson Independent School District, Texas, USA",0.14805705853418594,0.4529262086513996,0.24554707379134863,0.30152671755725186,0.653400868306802,0.23299565846599124,0.11360347322720682
"Mattole Unified School District, California, USA",0.16510458953139276,0.4463053273962304,0.33008409121764043,0.22361058138612921,0.6887872786750319,0.21282615238994698,0.09838656893502115
"Wallace Public School District 65 R, Nebraska, USA",0.08271580492595382,0.3114736123143296,0.2902895550554271,0.3982368326302434,0.5868166177775772,0.2731247630525325,0.14005861916989024
"Centerville Independent School District (Trinity County), Texas, USA",0.1189746485015495,0.45218790779460716,0.3032551291774505,0.24455696302794228,0.7219283185024578,0.1899589220601824,0.08811275943735991
"Hinsdale County School District RE-1, Colorado, USA",0.09324009324009326,0.5113122171945702,0.25339366515837103,0.23529411764705876,0.7287671232876713,0.1657534246575343,0.10547945205479443
"Andover Public Schools, Maine, USA",0.14401952807160293,0.6145833333333334,0.2517361111111111,0.13368055555555555,0.8095238095238095,0.14488348530901718,0.04559270516717325
"Lone Wolf Public Schools, Oklahoma, USA",0.13764668569616242,0.5553732567678428,0.31501230516817036,0.12961443806398687,0.7812785388127853,0.19223744292237452,0.026484018264840203
"Park County School District 16, Wyoming, USA",0.07674943566591418,0.4027322404371585,0.33879781420765054,0.258469945355191,0.6847990329404656,0.20036264732547587,0.1148383197340585
"Dew Independent School District, Texas, USA",0.09292192005815646,0.5128404828870456,0.25029263166247395,0.23686688545048043,0.7377906893000824,0.192333591893181,0.06987571880673667
"Frazer High School District, Montana, USA",0.14639568116862497,0.46535500427715987,0.3113772455089822,0.22326775021385784,0.7661224489795919,0.1693877551020408,0.06448979591836733
"Wilson Public Schools (Okmulgee County), Oklahoma, USA",0.12941980092150704,0.45689806302718183,0.33455047947560934,0.208551457497209,0.6984395923830423,0.26385901672214385,0.03770139089481369
"Marlow School District, New Hampshire, USA",0.0982548410231891,0.3632103104862331,0.28822495606326887,0.348564733450498,0.6713527022805375,0.24867228990940327,0.07997500781005937
"Nazareth Independent School District, Texas, USA",0.10251252488122473,0.352598327921343,0.3379793798416074,0.3094222922370494,0.5666758599359842,0.3431862815379477,0.09013785852606808
"Medina Public School District 3, North Dakota, USA",0.08672785014427117,0.40675714833743,0.2901588720282603,0.3030839796343096,0.6678283117405731,0.23894111400060758,0.09323057425881924
"Browns Valley Public School District, Minnesota, USA",0.09501557632398755,0.4007782101167316,0.3404669260700389,0.2587548638132295,0.6941056910569108,0.23170731707317063,0.07418699186991867
"Princeton, Maine, USA",0.1987704918032787,0.45597484276729555,0.33176100628930816,0.2122641509433962,0.6868495742667929,0.2403027436140019,0.07284768211920528
"Schulter Public Schools, Oklahoma, USA",0.15296681616841612,0.4691159595946692,0.36358762528528227,0.16729641512004875,0.7514442500669237,0.21006520952516233,0.03849054040791401
"White Shield Public School District 85, North Dakota, USA",0.057953144266337867,0.3823529411764708,0.37867647058823534,0.23897058823529405,0.751304347826087,0.18782608695652175,0.06086956521739129
"Wynot Public Schools, Nebraska, USA",0.0509495136637332,0.3283236994219653,0.4208092485549134,0.2508670520231213,0.6521079769487412,0.2951167728237791,0.05277525022747956
"Copeland Unified School District 476, Kansas, USA",0.06785683928294967,0.3948843981648617,0.3489852259278291,0.25613037590730925,0.723258261579024,0.19335226713723,0.0833894712837461
"Burnt Ranch Elementary School District, California, USA",0.16293436293436286,0.4876957494407159,0.35123042505592833,0.16107382550335575,0.6801470588235293,0.18612132352941183,0.13373161764705882
"Damman School District, Washington, USA",0.03655913978494623,0.16560509554140124,0.39012738853503187,0.44426751592356684,0.6241379310344826,0.2844827586206898,0.09137931034482759
"Washakie County School District 2, Wyoming, USA",0.06144200626959253,0.38693467336683424,0.3201722900215362,0.29289303661162963,0.6890122967076556,0.23839746132487122,0.0725902419674732
"Willow Creek Elementary School District, California, USA",0.1383805465028828,0.48415164698570545,0.3511497824735861,0.16469857054070844,0.7661316737635112,0.19587291188994432,0.037995414346544396
"Hobson K-12 Schools, Montana, USA",0.1806387225548903,0.486916951080774,0.2980659840728098,0.21501706484641617,0.745152354570637,0.157202216066482,0.09764542936288095
"Ingalls Unified School District 477, Kansas, USA",0.045471151564733636,0.3257655280943297,0.344508136624959,0.3297263352807114,0.6423204436093325,0.27710526170440536,0.08057429468626218
"Sagaponack Common School District, New York, USA",0.05102040816326529,0.17069486404833836,0.3882175226586103,0.44108761329305146,0.5524752475247524,0.25016501650165013,0.19735973597359735
"Attica Unified School District 511, Kansas, USA",0.17945205479452056,0.5495049504950492,0.3052805280528055,0.14521452145214528,0.7510000000000001,0.19399999999999998,0.055
"Bowdle School District 22-1, South Dakota, USA",0.0947343355131652,0.3886632520791057,0.35785742264941106,0.25347932527148326,0.6834454486922196,0.24980848725286972,0.0667460640549106
"Leopold R-III School District, Missouri, USA",0.15411972258969311,0.5131903946560289,0.3206283674258219,0.16618123791814918,0.809026525583549,0.15378736475288277,0.03718610966356831
"Pittsburg Public Schools, Oklahoma, USA",0.16277906005866327,0.4776953393325836,0.35916402437403944,0.1631406362933769,0.7568139863419739,0.21272623256465134,0.030459781093374806
"Dalzell School District 98, Illinois, USA",0.11667092162369158,0.4286620164870006,0.32403297400126824,0.2473050095117311,0.717206132879046,0.23032367972742757,0.05247018739352641
"Wellman-Union Consolidated Independent School District, Texas, USA",0.10517733387688542,0.4292168674698796,0.3524096385542167,0.2183734939759037,0.7687943262411348,0.19361702127659572,0.03758865248226948
"Eswood Community Consolidated District 269, Illinois, USA",0.09467883698754549,0.35848202254607275,0.3334794705719067,0.30803850688202045,0.6867308209758304,0.2350927946606958,0.07817638436347377
"Maple Public School, Oklahoma, USA",0.13110329695937076,0.38992976033820476,0.3035942873543751,0.30647595230742014,0.729570092970992,0.19179154379437735,0.07863836323463076
"Austwell-Tivoli Independent School District, Texas, USA",0.1287913545660265,0.4700256991850296,0.4369289060227235,0.09304539479224685,0.7596525084165808,0.2154536944643446,0.02489379711907462
"Hale R-I School District, Missouri, USA",0.07019854029171485,0.43028133910464256,0.3760854357813105,0.1936332251140469,0.7270225051994329,0.2340355001779057,0.03894199462266152
"Esmeralda County School District, Nevada, USA",0.13353720693170226,0.6673553719008264,0.1838842975206611,0.14876033057851243,0.7644787644787646,0.22393822393822385,0.01158301158301158
"Medicine Lake K-12 Schools, Montana, USA",0.12370468803007484,0.43262455399163835,0.29222256273303693,0.27515288327532467,0.7039421269973786,0.21093436117046752,0.08512351183215383
"Knights Ferry Elementary School District, California, USA",0.09799856610816718,0.3013786222356159,0.244969394425549,0.4536519833388351,0.6307322126352306,0.18847162766727402,0.18079615969749546
"Venice Community Unit School District 3, Illinois, USA",0.33802305776991015,0.5711728717038749,0.3165348161597822,0.11229231213634303,0.8091149597850857,0.16291872561611362,0.02796631459880071
"Plenty Coups High School District, Montana, USA",0.22182080924855488,0.5178997613365156,0.2505966587112172,0.23150357995226734,0.7934782608695653,0.15338164251207728,0.05314009661835749
"Pryor Elementary School District, Montana, USA",0.22182080924855488,0.5178997613365156,0.2505966587112172,0.23150357995226734,0.7934782608695653,0.15338164251207728,0.05314009661835749
"Grandview Public School, Oklahoma, USA",0.15468154315627902,0.5373297002724797,0.26594005449591274,0.19673024523160762,0.6938731444129825,0.2416487228220467,0.06447813276497064
"Whitefield Public School, Oklahoma, USA",0.14754099221856085,0.4615555218303121,0.34725568274119345,0.19118879542849448,0.7359262750981393,0.22024963494364502,0.043824089958215684
"Whitmore Union Elementary School District, California, USA",0.0735602705844756,0.35460521931862027,0.2558535680718089,0.38954121260957086,0.6752758232311126,0.17268925004283484,0.15203492672605257
"Groom Independent School District, Texas, USA",0.1399910680453745,0.39861464487880166,0.21366073344842806,0.3877246216727704,0.6493246854836308,0.18378028422682371,0.16689503028954553
"Wolf Creek Elementary School District, Montana, USA",0.06856428453983686,0.31706885714813293,0.29409582893937397,0.3888353139124932,0.5764812021179931,0.31332692593331624,0.11019187194869054
"Dahlgren Department of Defense School District, Virginia, USA",0.04959670499399348,0.13898143741075678,0.3479295573536411,0.5130890052356021,0.5619911607350546,0.27424982554082344,0.1637590137241219
"Roberts Ferry Union Elementary School District, California, USA",0.12178348363406076,0.31928955109620555,0.33195508437525495,0.3487553645285395,0.6355706865583564,0.23003919334707543,0.1343901200945683
"West Hope Public School District 17, North Dakota, USA",0.0747973535715431,0.3543549504744922,0.3073236459758424,0.33832140354966533,0.6365870858296062,0.2443198602213241,0.11909305394906969
"Gilman City R-IV School District, Missouri, USA",0.18315374877770724,0.5085134041123003,0.3388279107588985,0.1526586851288014,0.7921792318682341,0.17564602372176225,0.03217474441000343
"Yucca Elementary District, Arizona, USA",0.14884233737596486,0.6436860068259386,0.22593856655290112,0.13037542662116028,0.8134146341463412,0.13048780487804892,0.05609756097560982
"Wheeler Central Schools, Nebraska, USA",0.12431964815088378,0.48628068736440666,0.36389837009540654,0.14982094254018669,0.7070937255780421,0.22453702433592942,0.06836925008602865
"Lewis Unified School District 502, Kansas, USA",0.10537334263782275,0.4780487804878049,0.2715447154471545,0.2504065040650406,0.7481684981684982,0.21336996336996333,0.03846153846153844
"Zion Public School, Oklahoma, USA",0.2379151786956724,0.6061408073574279,0.2665836832918857,0.12727550935068638,0.8340598074471953,0.14148895786558413,0.024451234687220654
"Bellevue Independent School District, Texas, USA",0.12863217576187122,0.3854166666666669,0.27690972222222204,0.33767361111111116,0.6768496420047735,0.2276849642004772,0.09546539379474936
"Elk Valley Unified School District 283, Kansas, USA",0.13312785176822323,0.48055227329421435,0.35388910054942946,0.1655586261563562,0.7951105686764132,0.14850794023593078,0.05638149108765614
"Jefferson C-123 School District, Missouri, USA",0.10062085206593878,0.3862755949086884,0.3691200885445489,0.24460431654676273,0.744645340751043,0.20361613351877617,0.05173852573018084
"Peacham School District, Vermont, USA",0.11491935483870973,0.4391408114558473,0.3142402545743835,0.24661893396976914,0.7544934640522877,0.18709150326797386,0.05841503267973851
"Williamson Valley Elementary School District, Arizona, USA",0.040306567839779026,0.2965996066895975,0.33775608315686084,0.3656443101535416,0.6469509414533766,0.19118603325037586,0.16186302529624758
"Buncombe Consolidated School District 43, Illinois, USA",0.15177283541697825,0.4318197369806544,0.33486714174112053,0.23331312127822504,0.7148275689353668,0.23343366662229648,0.05173876444233666
"Giltner Public Schools, Nebraska, USA",0.045006429489927134,0.2815217391304347,0.38478260869565206,0.33369565217391317,0.6748366013071896,0.24509803921568624,0.0800653594771242
"Litchfield Public Schools, Nebraska, USA",0.08193787838981069,0.41317061736578314,0.3795948207387476,0.2072345618954693,0.7060818455810633,0.24979074079179195,0.044127413627144736
"Hornbrook Elementary School District, California, USA",0.24317712262299176,0.5987050873142489,0.2532096379421606,0.14808527474359048,0.8025181332780286,0.17882797087733893,0.018653895844632333
"Campbell-Tintah Public School District, Minnesota, USA",0.07395288805466974,0.29108212351558616,0.39211302062479847,0.3168048558596153,0.6359934871980034,0.28537611824499864,0.07863039455699797
"Chambers Public Schools, Nebraska, USA",0.07627470089548062,0.4507686080511871,0.36813713412827925,0.18109425782053368,0.7339438804584348,0.21631598364992347,0.04974013589164185
"Diagonal Community School District, Iowa, USA",0.0740821584400642,0.34236896631188823,0.337464885811465,0.32016614787664666,0.6771576387652649,0.2488470612505989,0.07399529998413612
"Mullan School District 392, Idaho, USA",0.1547339593114241,0.524849047840223,0.31862517417556896,0.15652577798420808,0.7889254385964912,0.15186403508771934,0.05921052631578948
"Sprague School District, Washington, USA",0.13398531002070074,0.4411173707129835,0.3308651884023292,0.22801744088468728,0.7208208636169304,0.21419410004275327,0.06498503634031638
"Prairie Valley Independent School District, Texas, USA",0.10816791614991222,0.392439819983378,0.2954363827475317,0.31212379726909023,0.6565433603490842,0.2524876898568532,0.09096894979406252
"Hollis Consolidated School District 328, Illinois, USA",0.07783143205642164,0.32310611325582583,0.407243394686667,0.2696504920575073,0.670706572949142,0.2616640330718297,0.06762939397902823
"Jayton-Girard Independent School District, Texas, USA",0.13036020583190408,0.29629629629629656,0.4032921810699587,0.3004115226337448,0.5941043083900228,0.3219954648526075,0.08390022675736966
"Shickley Public Schools, Nebraska, USA",0.06520215423081052,0.3707758550974106,0.31698237407010793,0.3122417708324814,0.6901316541573195,0.23657280942886957,0.07329553641381081
"Buckholts Independent School District, Texas, USA",0.1906922282781478,0.4836738246537881,0.31583637473095544,0.2004898006152565,0.7416704689751286,0.20588291493944938,0.052446616085421977
"Junction City Elementary School District, California, USA",0.16595471357113886,0.48879732687146565,0.34948163103838553,0.1617210420901489,0.6821880534370421,0.18641148811091762,0.1314004584520402
"White Lake School District 01-3, South Dakota, USA",0.07275617547350476,0.35385178710216,0.3589703389204132,0.2871778739774268,0.6606998555035964,0.26519178811496924,0.07410835638143434
"Clarksburg C-2 School District, Missouri, USA",0.15538928223827633,0.4347446642316983,0.30839465262794463,0.25686068314035715,0.7435711885334927,0.1968602660446477,0.059568545421859645
"Silverton School District 1, Colorado, USA",0.14183381088825223,0.423312883435583,0.3558282208588957,0.2208588957055214,0.6440071556350626,0.23434704830053674,0.12164579606440072
"Camptonville Elementary School District, California, USA",0.18702290076335873,0.519503546099291,0.3404255319148935,0.14007092198581556,0.6660539215686275,0.303921568627451,0.030024509803921556
"Cooter R-IV School District, Missouri, USA",0.2824507497255986,0.5980931689270648,0.1627820661420707,0.23912476493086454,0.8069250778887262,0.10818857285357279,0.08488634925770086
"McLeod Independent School District, Texas, USA",0.19507269789983844,0.4275161588180979,0.31394275161588175,0.25854108956602034,0.666289592760181,0.2177601809954751,0.11595022624434387
"Nevada Joint Union High School District (9-12), California, USA",0.18702290076335873,0.519503546099291,0.3404255319148935,0.14007092198581556,0.6660539215686275,0.303921568627451,0.030024509803921556
"Osborn R-O School District, Missouri, USA",0.08929900412199292,0.3470974170872198,0.44859430893016355,0.2043082739826167,0.722496080014549,0.225732763300024,0.05177115668542708
"Readsboro, Vermont, USA",0.07952871870397644,0.35613207547169823,0.3360849056603773,0.3077830188679245,0.6907936507936507,0.2063492063492064,0.10285714285714294
"Banner County Public Schools, Nebraska, USA",0.03338931378162677,0.43019129512853754,0.29902626787435405,0.2707824369971084,0.6550817159511948,0.2520607353187035,0.09285754873010173
"Grass Range High School District, Montana, USA",0.09414654113794516,0.29864864864864876,0.44639639639639644,0.25495495495495485,0.599428868120457,0.3312564901349946,0.06931464174454832
"McClave School District RE-2, Colorado, USA",0.23721436343851995,0.584139264990329,0.30625402965828474,0.1096067053513862,0.7725190839694654,0.18167938931297728,0.045801526717557266
"Dietrich School District 314, Idaho, USA",0.1235408560311285,0.4293659621802002,0.3843159065628477,0.18631813125695218,0.7815833801235264,0.17546322290847827,0.042953396967995466
"Glover Public School, Oklahoma, USA",0.18070794715426328,0.43874306296146476,0.38595052003094943,0.17530641700758565,0.754424016504846,0.19927186188383808,0.04630412161131591
"Big Stone City School District 25-1, South Dakota, USA",0.08606399587068826,0.36834030554183667,0.36518047473570986,0.26647921972245353,0.6613642900909521,0.25482916661856914,0.0838065432904787
"North Adams School District in Florida (9-12), Massachusetts, USA",0.09326072157930566,0.396604938271605,0.3148148148148148,0.28858024691358025,0.6680743243243242,0.27449324324324326,0.05743243243243243
"Washington Township School District (Burlington County), New Jersey, USA",0.14670750382848396,0.2143514259429623,0.2861085556577736,0.4995400183992641,0.6000000000000002,0.23132530120481917,0.16867469879518068
"Pleasant Point, Maine, USA",0.14431934493346982,0.3864541832669322,0.3598937583001328,0.2536520584329349,0.7177197802197802,0.21016483516483514,0.07211538461538462
"Ione School District 2, Oregon, USA",0.10851446094127401,0.4693367237474796,0.24266747847602213,0.28799579777649825,0.6522845870385703,0.26710754765379163,0.08060786530763811
"McIntosh School District 15-1, South Dakota, USA",0.41879350348027833,0.5728744939271255,0.23886639676113364,0.18825910931174086,0.8015435501653805,0.13340683572216092,0.06504961411245865
"Niobrara Public Schools, Nebraska, USA",0.11457393983869589,0.4483305908712473,0.3705001026750026,0.18116930645375018,0.7340098516143019,0.22363130819150964,0.04235884019418846
"Palco Unified School District 269, Kansas, USA",0.044105044689998235,0.41626616884501755,0.35363574418289573,0.2300980869720867,0.7341007866323576,0.21105591229353093,0.05484330107411136
"Merced River Union Elementary School District, California, USA",0.19975861664931838,0.3710831374876003,0.33671451757960796,0.2922023449327917,0.7237503839871314,0.17709487877845906,0.09915473723440955
"Centerville R-I School District, Missouri, USA",0.1540546397235952,0.5837149281696132,0.29793884528785114,0.11834622654253567,0.8514628234399674,0.12434141152569692,0.02419576503433569
"Alpine Elementary District, Arizona, USA",0.1817137606248564,0.3698630136986303,0.34679163662581103,0.28334534967555874,0.6966824644549764,0.2525389302640488,0.05077860528097489
"Boles Independent School District, Texas, USA",0.20067122650615565,0.4174942315850745,0.3350724851957551,0.24743328321917035,0.6804158335130995,0.26750678696545016,0.052077379521450404
"Oakdale Community Consolidated School District 1, Illinois, USA",0.0750078062066009,0.34115405463916926,0.3253080028296054,0.33353794253122526,0.626107147197769,0.26709537988873383,0.10679747291349709
"Plainview R-VIII School District, Missouri, USA",0.220251598267684,0.5220862160723787,0.33794571580628013,0.13996806812134116,0.8037522334723047,0.166765932102442,0.029481834425253137
"Oak Run Elementary School District, California, USA",0.19906987007242122,0.42008777550742615,0.3093340174694526,0.2705782070231212,0.6588686786824448,0.22769516353487504,0.11343615778268015
"Deer Park Community Consolidated School District 82, Illinois, USA",0.06678940527283589,0.28068707689895717,0.34083642591080937,0.37847649719023346,0.6221431589605149,0.2789490452059861,0.09890779583349915
"Delta C-7 School District, Missouri, USA",0.15372275925191717,0.5316165755666477,0.2611345452197189,0.20724887921363344,0.7779076369409491,0.17388936902193522,0.04820299403711565
"Drake Public School District 57, North Dakota, USA",0.07448808668538202,0.369203322107688,0.3656136430494968,0.2651830348428153,0.6646227849541648,0.25367487647113174,0.08170233857470344
"Forgan Public Schools, Oklahoma, USA",0.08023648648648651,0.3391420911528151,0.432975871313673,0.22788203753351208,0.730267246737104,0.21690490988191408,0.052827843380982
"Gypsy Public School, Oklahoma, USA",0.12826855123674907,0.544894366197183,0.2975352112676057,0.15757042253521128,0.7359284587059443,0.21778011572856393,0.04629142556549187
"Carrabassett Valley, Maine, USA",0.07463439233484612,0.4191616766467065,0.282435129740519,0.29840319361277456,0.6638370118845501,0.2054329371816639,0.13073005093378606
"Middle Grove C-1 School District, Missouri, USA",0.17407220486788377,0.5620410909064271,0.29799819793861765,0.1399607111549552,0.8074571542749902,0.1641445491647865,0.028398296560223267
"Otis, Maine, USA",0.06782398062171979,0.283266129032258,0.29032258064516137,0.4264112903225806,0.5812093953023487,0.3153423288355822,0.10344827586206896
"Lake Arthur Municipal Schools, New Mexico, USA",0.22019377773200033,0.47044632086851623,0.31242460796139937,0.21712907117008431,0.766864456145036,0.19399909276432162,0.03913645109064244
"South Lemhi School District 292, Idaho, USA",0.09840414671801159,0.4781598002499104,0.3170216097872301,0.2048185899628595,0.7208298491534756,0.24197275393191978,0.03719739691460465
"North Daviess R-III School District, Missouri, USA",0.12815650587039856,0.38983050847457595,0.3866020984665056,0.2235673930589185,0.7382501256912747,0.22081862813647812,0.040931246172247186
"Oak Grove Public School, Oklahoma, USA",0.21275388091848182,0.5032561972735298,0.2387547919441744,0.25798901078229597,0.7031117169553868,0.20268304922005972,0.09420523382455342
"San Simon Unified District, Arizona, USA",0.13415883051652097,0.6602936129300263,0.22657600731744978,0.11313037975252402,0.8436983970442923,0.13785996465090328,0.0184416383048044
"Malden Community Consolidated School District 84, Illinois, USA",0.1893152034759462,0.4501235534865249,0.31260962614038784,0.2372668203730872,0.7484645254437595,0.19016801439125347,0.061367460164987106
"Jordan Elementary School District, Montana, USA",0.08333333333333331,0.4603960396039604,0.3168316831683167,0.22277227722772283,0.7420689655172414,0.18068965517241373,0.07724137931034483
"Roosevelt Public School District 18, North Dakota, USA",0.11769796624837735,0.43655303030303017,0.34090909090909116,0.2225378787878787,0.7099150141643058,0.20453257790368287,0.08555240793201134
"Moyers Public Schools, Oklahoma, USA",0.13150129783407075,0.5186779406688543,0.31872608238373545,0.16259597694741013,0.783909594880122,0.15270355639028124,0.06338684872959673
"Stratford School District, New Hampshire, USA",0.17007672634271093,0.5380029806259314,0.3107302533532043,0.15126676602086436,0.8045602605863194,0.17548859934853417,0.019951140065146592
"Yakutat School District, Alaska, USA",0.07295373665480429,0.19444444444444442,0.4907407407407408,0.31481481481481477,0.5846501128668172,0.3453724604966139,0.06997742663656885
"Spring Lake Community Consolidated School District 606, Illinois, USA",0.0790255496137849,0.2815126050420168,0.4411764705882353,0.2773109243697479,0.664378337147216,0.2700228832951945,0.06559877955758964
"Granville Hancock Unified School District, Vermont, USA",0.06771545827633378,0.31699604743083,0.3557312252964428,0.3272727272727272,0.6242900830056792,0.2651813018785496,0.11052861511577117
"Marble City Public School, Oklahoma, USA",0.15082815169281136,0.5275419211071392,0.3140813010335576,0.15837677785930326,0.8057566877709322,0.1569679394846063,0.03727537274446143
"Risco R-II School District, Missouri, USA",0.23302689585414024,0.5395456738686836,0.27619978904327,0.18425453708804637,0.811270427541641,0.1553380285889923,0.033391543869366665
"Columbia School District, New Hampshire, USA",0.12319391634980992,0.5386398763523956,0.2650695517774344,0.19629057187017,0.7639446675591255,0.13877733154841587,0.09727800089245872
"Long Lake Central School District, New York, USA",0.0804195804195804,0.34042553191489366,0.37872340425531914,0.28085106382978714,0.6705882352941175,0.2627450980392158,0.06666666666666668
"Outside Creek Elementary School District, California, USA",0.24095697308992867,0.4920675528906332,0.30240551140433886,0.20552693570502795,0.8210330437873846,0.13449855199146873,0.04446840422114674
"Fossil School District 21J, Oregon, USA",0.13935748525129224,0.5653313654761762,0.28741598451753486,0.14725265000628876,0.811010221979027,0.17072682976119455,0.018262948259778432
