longname,Poverty %,Household Income < $50k %,Household Income $50k - $100k %,Household Income > $100k %,Individual Income < $50k %,Individual Income $50k - $100k %,Individual Income > $100k %
"NE-SD008, USA",0.10811601702138919,0.377379836881466,0.33886616278580767,0.28375400033272635,0.645422122419411,0.26065682179685035,0.09392105578373874
"NE-SD007, USA",0.22427974408997178,0.4800534645324407,0.3377927242789753,0.18215381118858406,0.747882544323983,0.1872104637484761,0.0649069919275409
"VT-SDADD, USA",0.07009255746854004,0.3180294519829159,0.3118451140814733,0.3701254339356108,0.6578132177956411,0.25228385866803316,0.08990292353632581
"NE-SD011, USA",0.31312262903375576,0.6717482907847516,0.2498307012461874,0.07842100796906111,0.8732836994167897,0.10459430471622241,0.022121995866987938
"NE-SD009, USA",0.1524905472703342,0.46086448538185637,0.3381197846855547,0.20101572993258898,0.6936660408011546,0.23375276848825574,0.07258119071058973
"NE-SD048, USA",0.11823759063022876,0.45515532454974167,0.3278738063580317,0.2169708690922266,0.7201937406855476,0.2222259856387988,0.0575802736756535
"NE-SD026, USA",0.14111584364484522,0.4300155171561933,0.37842292225114404,0.19156156059266274,0.7488961243721742,0.21668635563029673,0.034417519997529046
"ME-SD025, USA",0.054950478534198474,0.22407463377519446,0.2543641893637354,0.5215611768610702,0.5064950444654808,0.2860685353354016,0.20743642019911757
"NE-SD017, USA",0.13498781286696218,0.39688326558293047,0.36351008120787154,0.23960665320919786,0.7446234244853321,0.20891062360211704,0.04646595191255085
"NE-SD040, USA",0.09261651857263854,0.4081575271477812,0.375837749973611,0.2160047228786078,0.7215272771176515,0.2229539433095786,0.05551877957276977
"ME-SD023, USA",0.06864762399878917,0.30647815206330475,0.312852042739392,0.3806698051973032,0.6152650978925746,0.2504963754814933,0.1342385266259321
"ME-SD002, USA",0.17442213078412955,0.5444787013524638,0.308427716791556,0.14709358185598015,0.7915793859432869,0.16824090900044922,0.04017970505626383
"ME-SD020, USA",0.0892176557839649,0.3898806968659173,0.29630365928360375,0.313815643850479,0.6750906089546194,0.24604822599186849,0.07886116505351215
"ME-SD003, USA",0.15418028260883554,0.482824553350949,0.32985822955273536,0.18731721709631555,0.764572102264226,0.1955946300821179,0.03983326765365618
"NE-SD028, USA",0.18697106589806875,0.5150645671777027,0.3052476628894577,0.17968776993283964,0.7358234937740291,0.21215018933859875,0.052026316887372165
"NE-SD023, USA",0.07774999139465733,0.32450309830972474,0.36261290025514237,0.3128840014351328,0.6237400234940124,0.29931998324712095,0.07693999325886669
"ME-SD011, USA",0.13012308245753781,0.42462092604426876,0.32487073723348636,0.25050833672224493,0.7185054773082943,0.21361502347417813,0.06787949921752752
"ME-SD035, USA",0.05044341598365945,0.2547647768395663,0.30681544028950514,0.4384197828709286,0.5674839707445956,0.2849180010954665,0.14759802815993806
"NE-SD019, USA",0.11488580782355685,0.4392018949663091,0.3118000162978291,0.2489980887358617,0.7127725542207357,0.22376410021793716,0.06346334556132714
"ME-SD005, USA",0.15269777409125987,0.5075848451596933,0.29578880645097805,0.19662634838932855,0.7656620131891354,0.17606493294138825,0.058273053869476246
"ME-SD018, USA",0.12354625853795517,0.41198101727269565,0.3480440810467138,0.2399749016805905,0.7303316601598725,0.2150019922250135,0.05466634761511403
"ME-SD033, USA",0.09525176102269775,0.34573275293496875,0.3364991425933259,0.3177681044717053,0.6872948739637963,0.24327524953476573,0.06942987650143805
"ME-SD034, USA",0.0688272722569966,0.31376288967038196,0.3209155391309529,0.3653215711986651,0.6043083531287627,0.2777651231655329,0.1179265237057044
"NE-SD045, USA",0.09112760038977047,0.3669391818568731,0.32037172164891686,0.3126890964942101,0.6527760427179075,0.25371446766275557,0.093509489619337
"NE-SD044, USA",0.11050049632510514,0.42212577957312325,0.3522563003156755,0.22561792011120127,0.7262622980061614,0.2270787237544658,0.04665897823937289
"NE-SD032, USA",0.094516995270331,0.3866743356974459,0.3401202709480476,0.2732053933545065,0.6946698515780967,0.23474009968684645,0.07059004873505687
"NE-SD021, USA",0.09526789365086591,0.2940065333622962,0.3137572504782034,0.39223621615950044,0.611547903490209,0.30397217514683267,0.0844799213629583
"NE-SD047, USA",0.11280203256248016,0.463393171418517,0.32470960929249837,0.21189721928898472,0.7186801855988985,0.21831929884860093,0.06300051555250061
"ME-SD014, USA",0.10544774801451627,0.38287657029815897,0.33512978032188584,0.2819936493799552,0.6928196140208804,0.24478922069688297,0.062391165282236496
"NE-SD046, USA",0.24195558535329156,0.5588699850368317,0.29916815263647345,0.14196186232669483,0.8377802839601906,0.1343260936679306,0.027893622371878788
"ME-SD019, USA",0.1205374709661284,0.4871616007091385,0.3290860407462642,0.18375235854459726,0.7698302384245523,0.18959228762231808,0.04057747395312955
"ME-SD012, USA",0.09154531532029654,0.3769643539098841,0.3491960361573427,0.2738396099327732,0.693309488457472,0.2186842942877279,0.08800621725480004
"NE-SD043, USA",0.11079792418534841,0.4681047765793537,0.3391679506933735,0.19272727272727283,0.752338308457713,0.1986069651741278,0.04905472636815921
"ME-SD027, USA",0.09345981639902598,0.3286952592812397,0.3098947167147952,0.36141002400396516,0.5929077362497659,0.304343641388021,0.10274862236221315
"ME-SD030, USA",0.04419065540770264,0.20203878029295425,0.31465127805805115,0.48330994164899455,0.5600127297347535,0.26596167903224194,0.17402559123300457
"ME-SD026, USA",0.07265855625306358,0.2805399562509517,0.3648121328026632,0.35464791094638515,0.6143311326057083,0.2841787805913106,0.10149008680298116
"ME-SD017, USA",0.10119958425985247,0.372768686703994,0.36020726580104884,0.2670240474949572,0.6872603493585647,0.2505693431809183,0.06217030746051694
"ME-SD007, USA",0.09515751999183972,0.40765033680028656,0.32042826513577205,0.2719213980639414,0.6863513445670264,0.23417672592765762,0.07947192950531592
"NE-SD022, USA",0.07150697360579687,0.38470893779952375,0.36765237067620327,0.24763869152427298,0.6939877602274694,0.24340090288760896,0.06261133688492167
"NE-SD001, USA",0.11897500136158193,0.44178720668595495,0.3146898103503685,0.24352298296367644,0.7132802829354551,0.22210433244916006,0.0646153846153848
"NE-SD003, USA",0.06498155350317421,0.26106176760566807,0.34128803518253475,0.39765019721179723,0.6014716259412611,0.29216642265918497,0.1063619513995539
"NE-SD049, USA",0.03206662558805828,0.1642158441976874,0.31330892254602644,0.5224752332562861,0.4867705533721525,0.35143127380739164,0.1617981728204557
"NE-SD024, USA",0.0739244698335062,0.3352475886385026,0.3590166685246092,0.30573574283688826,0.6600074325835542,0.272789790829776,0.06720277658666989
"ME-SD016, USA",0.15828230749890917,0.5067719911513545,0.28098948020898545,0.21223852863965995,0.7469763138080397,0.19826374998601037,0.054759936205949884
"ME-SD022, USA",0.08697537681368964,0.3581748303697004,0.36004496676731046,0.28178020286298916,0.6863691899166264,0.24873172184620818,0.06489908823716548
"ME-SD024, USA",0.11164664009729866,0.3335137710058507,0.3637618557324986,0.30272437326165075,0.6352425177746016,0.2833910503636131,0.08136643186178527
"NE-SD042, USA",0.10700738147495825,0.4123822317363469,0.3424970308863487,0.24512073737730436,0.6806510775289696,0.2536678412488635,0.0656810812221669
"NE-SD035, USA",0.14668900874251997,0.4420701688679092,0.36486003537657535,0.19306979575551536,0.7724942840805156,0.19804614081107455,0.029459575108409762
"NE-SD034, USA",0.0735457684661353,0.362500556903814,0.31628450593960217,0.3212149371565839,0.6681271321437781,0.25309270223312197,0.0787801656230999
"ME-SD032, USA",0.09442980907634241,0.3417779824965448,0.3625057577153388,0.2957162597881164,0.7176204579471998,0.21684022801821556,0.06553931403458478
"ME-SD009, USA",0.1391134037681719,0.46024022174314777,0.3007699414844469,0.23898983677240526,0.7216126988361623,0.21195851535665464,0.06642878580718312
"NE-SD041, USA",0.07710269910241686,0.3847160133309658,0.35985714753592263,0.2554268391331116,0.6966743044450703,0.24496603138443435,0.05835966417049546
"NE-SD016, USA",0.08061012528934723,0.33822615847307563,0.32604990170369924,0.33572393982322507,0.6205462085695344,0.28309511837807516,0.09635867305239046
"ME-SD008, USA",0.18615790798726434,0.5252344384836337,0.27791234596826075,0.19685321554810567,0.7961385783837582,0.15880976578521674,0.04505165583102506
"ME-SD028, USA",0.15946465324860296,0.4353405945628672,0.29652943587366887,0.2681299695634639,0.6565582490054277,0.23293621151813473,0.11050553947643761
"ME-SD013, USA",0.1041395156982364,0.40098705390337536,0.33088997675578563,0.268122969340839,0.6920276976067994,0.23823554161153293,0.06973676078166767
"ME-SD031, USA",0.08150766242175708,0.3579784744969588,0.31715021057557274,0.32487131492746835,0.6295372858854383,0.29041867694200707,0.0800440371725546
"ME-SD029, USA",0.05279268790902126,0.28683260005243877,0.3018444383545992,0.41132296159296206,0.5834039722869859,0.2607413240812976,0.15585470363171644
"ME-SD001, USA",0.1314250610254607,0.5261471675797208,0.30316027528122813,0.17069255713905104,0.7840601359255206,0.16905089474264204,0.046888969331837456
"AK-SD00M, USA",0.08473980460300785,0.2554334515178637,0.31332266337975434,0.431243885102382,0.5858680466974315,0.27600906380381224,0.13812288949875617
"AK-SD00N, USA",0.11721551276885052,0.31115601185879427,0.31029974438598473,0.37854424375522105,0.626616767471132,0.2518919196790869,0.1214913128497811
"AK-SD00O, USA",0.1151918105859322,0.33675551058984315,0.2970532552803754,0.3661912341297815,0.6449846991866895,0.2261789261308762,0.12883637468243422
"ME-SD015, USA",0.12700190880340884,0.4630765720170429,0.3085078446575369,0.22841558332542025,0.7091869721742626,0.2269745917047244,0.06383843612101288
"AK-SD00C, USA",0.09838150571077364,0.32062824351655855,0.3297095838258424,0.34966217265759914,0.6424572976531889,0.2566384225593135,0.10090427978749744
"ME-SD021, USA",0.16303526814246677,0.5200153964588142,0.28002309468822173,0.1999615088529641,0.7759365484030877,0.1845832448126903,0.03948020678422207
"AK-SD00D, USA",0.11682062604538229,0.3412523356204211,0.30021585303519804,0.3585318113443807,0.6333331618400827,0.252235474792035,0.11443136336788233
"AK-SD00Q, USA",0.04462888003982663,0.23451342532702096,0.3174839301532716,0.44800264451970745,0.5616036558563181,0.2859350976808892,0.15246124646279266
"AK-SD00P, USA",0.08540158779588763,0.33962817490534203,0.3479822020985328,0.3123896229961252,0.6683001063453284,0.23502130996488155,0.09667858368979007
"AK-SD00E, USA",0.05140029587843246,0.15676443629996065,0.26429164762806284,0.5789439160719766,0.504502060646058,0.2714858218343933,0.22401211751954878
"AK-SD00R, USA",0.1017347758908919,0.34143606408007804,0.319257594158638,0.339306341761284,0.5973460880606986,0.2675357018095235,0.13511821012977787
"AK-SD00K, USA",0.12576921630640986,0.25754162242595885,0.3849270953710846,0.3575312822029564,0.6365210485550356,0.2740285262149982,0.08945042522996627
"AK-SD00J, USA",0.17216856210731907,0.34426658402123506,0.36857549484680835,0.2871579211319566,0.6839120413817571,0.23419552433830418,0.08189243427993873
"AK-SD00G, USA",0.10007584832741082,0.3208436279788393,0.3418133750354146,0.3373429969857461,0.6016495639532394,0.28952279097303485,0.10882764507372569
"AK-SD00H, USA",0.06000569542775516,0.19401782411020208,0.2816252248877015,0.5243569510020964,0.5180475244001692,0.29214276470294426,0.18980971089688656
"AK-SD00F, USA",0.0500952835405437,0.17400285418419442,0.30053927957664445,0.5254578662391611,0.5233116045872918,0.2982206398216331,0.17846775559107517
"AK-SD00B, USA",0.07701800846946698,0.26271153641474215,0.31062293714110684,0.42666552644415096,0.5493415170005556,0.3033814906408189,0.14727699235862546
"AK-SD00T, USA",0.2061679481137788,0.39418826775188204,0.3089610508760021,0.2968506813721157,0.6719498747140809,0.20397598550067936,0.12407413978523976
"AK-SD00L, USA",0.057969769516127846,0.17117916871030164,0.22341175576914607,0.6054090755205522,0.49960992759448464,0.27931514212330755,0.2210749302822077
"AK-SD00I, USA",0.10970600217296243,0.3653714968244609,0.319260490024717,0.3153680131508221,0.6410852035849295,0.23733085646292584,0.12158393995214467
"AK-SD00S, USA",0.21612341852703185,0.394845819392698,0.2981252588625643,0.30702892174473756,0.7245458012540329,0.19269808267562563,0.08275611607034153
"AK-SD00A, USA",0.09743426647598774,0.34188490429098406,0.3203169402268526,0.3377981554821634,0.6426292533756482,0.262105608366532,0.09526513825781968
"RI-SD027, USA",0.06186872272343427,0.30135632090530834,0.3120446418154128,0.3865990372792789,0.5780317062440925,0.29773982743000343,0.124228466325904
"RI-SD035, USA",0.06545901808461556,0.23005230484642694,0.20402178518140918,0.5659259099721639,0.4797590166764706,0.2836210032312851,0.23661998009224425
"RI-SD015, USA",0.13669279862676617,0.38183350633121765,0.3489164195981348,0.26925007407064766,0.6807538340901331,0.23627543280672025,0.08297073310314666
"RI-SD001, USA",0.2048209995405748,0.5096067740043532,0.28325152325115743,0.20714170274448945,0.7286086532200534,0.21411566646500016,0.057275680314946384
"RI-SD007, USA",0.22636209053248094,0.48434457476297527,0.3481717682798593,0.16748365695716536,0.7831311349552853,0.18606271108117547,0.030806153963539116
"RI-SD006, USA",0.2973676274515137,0.5660466928910505,0.22142685499590808,0.21252645211304147,0.7607526276184813,0.1525882189919148,0.08665915338960402
"RI-SD022, USA",0.06025452733926167,0.31031095789214863,0.25959130956914395,0.4300977325387075,0.5974647868187507,0.2813873240009363,0.12114788918031309
"RI-SD036, USA",0.13309035476905717,0.2951458989215596,0.26596958777550755,0.43888451330293277,0.5481837920724586,0.28780918615986323,0.16400702176767815
"RI-SD005, USA",0.18028536450056953,0.3761890387781965,0.3821605558166714,0.24165040540513208,0.7228853101087581,0.21356430830165682,0.06355038158958523
"RI-SD002, USA",0.24369312324011172,0.5777500734620523,0.3030532361948002,0.11919669034314745,0.8400409050819656,0.1375554240968261,0.02240367082120823
"RI-SD030, USA",0.06328892892200089,0.30363076517751214,0.29852333516397134,0.3978458996585166,0.5692628244134854,0.2991734773746297,0.131563698211885
"RI-SD004, USA",0.1139974224508191,0.39825764897698107,0.3297833077827536,0.2719590432402652,0.6711180017470983,0.26866155987633195,0.0602204383765698
"RI-SD012, USA",0.05838872762374128,0.26698587670187784,0.2772792753589938,0.45573484793912833,0.5589918031108434,0.2737463453934507,0.1672618514957059
"RI-SD019, USA",0.05178668412446558,0.2662469764530517,0.2372168096601735,0.4965362138867748,0.5515428864390403,0.2998122346073729,0.14864487895358675
"RI-SD023, USA",0.048435634925955484,0.24013548264972653,0.2814998979527285,0.47836461939754493,0.579704774881211,0.30711177198041223,0.11318345313837688
"RI-SD028, USA",0.12240511614751333,0.3794727930136235,0.297794145750034,0.3227330612363426,0.6658496309188869,0.25030193808044393,0.0838484310006692
"RI-SD009, USA",0.10460321870049973,0.4126813089042426,0.30700558732120353,0.2803131037745539,0.6720590556931771,0.26028741975317893,0.06765352455364398
"RI-SD016, USA",0.2543949518996799,0.6469954096348931,0.23521267638784113,0.11779191397726566,0.8782496595482251,0.1052889533955382,0.01646138705623675
"RI-SD038, USA",0.06843817090874053,0.2758115158750119,0.29723289660115165,0.42695558752383644,0.5836675459943081,0.27635588477005957,0.1399765692356323
"MT-SD033, USA",0.11792438262569928,0.3436740411139161,0.3506979900808499,0.30562796880523396,0.6780520031342342,0.21861816267774437,0.10332983418802144
"RI-SD034, USA",0.05124092120364671,0.21987363628846113,0.3126221162675423,0.4675042474439965,0.5823834238927541,0.27399283275708924,0.1436237433501565
"RI-SD032, USA",0.05826380270594108,0.22350306497868755,0.23882969221562944,0.5376672428056829,0.48213934505955464,0.2962896655863215,0.2215709893541237
"RI-SD018, USA",0.10806941560923182,0.40520023723858783,0.3099464173837187,0.2848533453776933,0.6557038590261697,0.2725834001390988,0.07171274083473161
"MT-SD027, USA",0.06513427009866568,0.28829860259049084,0.29111194104755844,0.4205894563619508,0.5900284583830065,0.24421379933608592,0.16575774228090748
"RI-SD010, USA",0.07184608190554741,0.30974986811620187,0.2867993386651827,0.40345079321861543,0.6021581633459688,0.2811622164073632,0.11667962024666796
"RI-SD013, USA",0.13901725174107504,0.3405485154651803,0.22142361396861016,0.43802787056620957,0.5975904841957421,0.22647718663693137,0.1759323291673264
