longname,2020 Presidential Election,2016 Presidential Election,2016-2020 Swing
"Historical Congressional District MD-6, 43rd-51st Congress, USA",0.37297969466693154,0.30614204491759356,0.06683764974933798
"Historical Congressional District MD-6, 52nd-54th Congress, USA",0.37297969466693154,0.30614204491759356,0.06683764974933798
"Historical Congressional District MD-6, 55th Congress, USA",0.37297969466693154,0.30614204491759356,0.06683764974933798
"Historical Congressional District MD-6, 56th-57th Congress, USA",0.37297969466693154,0.30614204491759356,0.06683764974933798
"Historical Congressional District MD-6, 58th-67th Congress, USA",0.37297969466693154,0.30614204491759356,0.06683764974933798
"Historical Congressional District MD-6, 68th-79th Congress, USA",0.37297969466693154,0.30614204491759356,0.06683764974933798
"Historical Congressional District MD-6, 80th-82nd Congress, USA",0.37297969466693154,0.30614204491759356,0.06683764974933798
"Historical Congressional District MD-6, 83rd-87th Congress, USA",0.37297969466693154,0.30614204491759356,0.06683764974933798
"Historical Congressional District MD-6, 88th-89th Congress, USA",0.37297969466693154,0.30614204491759356,0.06683764974933798
"Historical Congressional District OH-12, 43rd-45th Congress, USA",0.20670457970025136,0.16770960395915588,0.03899497574109548
"Historical Congressional District OH-12, 47th Congress, USA",0.20670457970025136,0.16770960395915588,0.03899497574109548
"Historical Congressional District TX-23, 90th Congress, USA",0.009304920972642107,0.0602149673661644,-0.05091004639352229
"Historical Congressional District NC-11, 8th-12th Congress, USA",-0.24166878127348046,-0.27019769860438914,0.028528917330908676
"Historical Congressional District OH-13, 49th Congress, USA",0.21066454442391971,0.17022602240091395,0.04043852202300577
"Historical Congressional District NC-4, 98th-102nd Congress, USA",0.193772991521707,0.1505791156109513,0.043193875910755686
"Historical Congressional District CA-14, 94th-97th Congress, USA",0.038213243919217085,0.026221068797734195,0.01199217512148289
"Historical Congressional District OH-12, 33rd-37th Congress, USA",0.21011431289993113,0.1713559425126775,0.03875837038725363
"Historical Congressional District FL-13, 98th-102nd Congress, USA",-0.17960578062211716,-0.1912615181388583,0.01165573751674115
"Historical Congressional District OH-10, 28th-29th Congress, USA",0.20595516838714073,0.16807419150199482,0.03788097688514591
"Historical Congressional District SC-4, 40th-42nd Congress, USA",-0.24332930118062676,-0.279565086874296,0.036235785693669226
"Historical Congressional District SC-4, 43rd Congress, USA",-0.24332930118062676,-0.279565086874296,0.036235785693669226
"Historical Congressional District TX-22, 98th Congress, USA",0.0741142664110049,0.04009117998276709,0.03402308642823781
"Historical Congressional District TX-22, 99th-102nd Congress, USA",0.0741044484670654,0.0400876547765021,0.034016793690563304
"Historical Congressional District AL-3, 18th-22nd Congress, USA",-0.21821757260543584,-0.22980366114758619,0.011586088542150347
"Historical Congressional District CA-25, 83rd-87th Congress, USA",0.29981514991972885,0.35082134863989756,-0.051006198720168705
"Historical Congressional District WA-2, 93rd-97th Congress, USA",0.238256336875085,0.19158329138365324,0.04667304549143175
"Historical Congressional District CA-9, 91st-92nd Congress, USA",0.4573308006037925,0.5514026797684374,-0.09407187916464488
"Historical Congressional District MD-5, 3rd-7th Congress, USA",0.39074286054967583,0.32848707970922697,0.06225578084044886
"Historical Congressional District MD-5, 8th-22nd Congress, USA",0.39074286054967583,0.32848707970922697,0.06225578084044886
"Historical Congressional District OH-13, 48th Congress, USA",0.22070391978582826,0.17922058794869503,0.041483331837133236
"Historical Congressional District OH-13, 50th-51st Congress, USA",0.22070391978582826,0.17922058794869503,0.041483331837133236
"Historical Congressional District NC-3, 43rd-47th Congress, USA",-0.12543333462897197,-0.1374096131046686,0.011976278475696628
"Historical Congressional District NC-3, 48th Congress, USA",-0.12543333462897197,-0.1374096131046686,0.011976278475696628
"Historical Congressional District UT-2, 93rd-97th Congress, USA",-0.041473859428589784,-0.040130867705040714,-0.0013429917235490696
"Historical Congressional District GA-3, 40th-42nd Congress, USA",0.12660854300768765,0.07657617419323469,0.05003236881445296
"Historical Congressional District KY-2, 2nd-6th Congress, USA",-0.24429221416795888,-0.2940233535599975,0.049731139392038604
"Historical Congressional District MA-8, 28th-32nd Congress, USA",0.47282963726844346,0.4178027469227524,0.05502689034569108
"Historical Congressional District CO-4, 93rd-97th Congress, USA",0.009962096005583522,-0.07038594597888877,0.08034804198447229
"Historical Congressional District CA-18, 88th-90th Congress, USA",-0.09669422419724628,-0.11888534029522695,0.022191116097980662
"Historical Congressional District CA-10, 78th-82nd Congress, USA",-0.09670509156127569,-0.11888818821100154,0.022183096649725856
"Historical Congressional District CA-14, 83rd-87th Congress, USA",-0.09670509156127569,-0.11888818821100154,0.022183096649725856
"Historical Congressional District GA-7, 20th Congress, USA",-0.21450159589858106,-0.2294840170926168,0.014982421194035728
"Historical Congressional District PA-2, 4th-6th Congress, USA",0.6292680760227117,0.6685352995048414,-0.03926722348212963
"Historical Congressional District PA-2, 7th Congress, USA",0.6292680760227117,0.6685352995048414,-0.03926722348212963
"Historical Congressional District TX-6, 94th-97th Congress, USA",-0.03786538724229795,-0.08373529091576434,0.04586990367346639
"Historical Congressional District WA-2, 86th Congress, USA",0.212897156529973,0.16439671332883993,0.04850044320113306
"Historical Congressional District WA-2, 87th-90th Congress, USA",0.212897156529973,0.16439671332883993,0.04850044320113306
"Historical Congressional District UT-2, 90th-92nd Congress, USA",-0.03483237883160548,-0.03313166146967338,-0.0017007173619320998
"Historical Congressional District TX-6, 98th Congress, USA",-0.3200663924339661,-0.3748650041699683,0.0547986117360022
"Historical Congressional District CA-39, 93rd Congress, USA",0.09881728211581747,0.04658012487506332,0.05223715724075415
"Historical Congressional District CA-1, 78th-82nd Congress, USA",0.34271581250960836,0.3075603802032861,0.03515543230632229
"Historical Congressional District CA-1, 63rd-72nd Congress, USA",0.34274477985148527,0.3075900309981497,0.03515474885333558
"Historical Congressional District CA-1, 73rd-77th Congress, USA",0.34274477985148527,0.3075900309981497,0.03515474885333558
"Historical Congressional District CA-1, 53rd-57th Congress, USA",0.31443455487316746,0.27628834160593274,0.03814621326723472
"Historical Congressional District NC-5, 3rd-7th Congress, USA",0.21947243474703304,0.17252718408011866,0.04694525066691438
"Historical Congressional District GA-1, 33rd Congress, USA",-0.22798574099931598,-0.252406847907698,0.024421106908382034
"Historical Congressional District GA-1, 34th-35th Congress, USA",-0.22798574099931598,-0.252406847907698,0.024421106908382034
"Historical Congressional District GA-1, 36th Congress, USA",-0.22798574099931598,-0.252406847907698,0.024421106908382034
"Historical Congressional District FL-6, 98th-102nd Congress, USA",-0.18460050589831198,-0.19439914749050088,0.009798641592188906
"Historical Congressional District FL-3, 58th-62nd Congress, USA",-0.2130378692973339,-0.24282752666671473,0.02978965736938083
"Historical Congressional District FL-3, 63rd Congress, USA",-0.2130378692973339,-0.24282752666671473,0.02978965736938083
"Historical Congressional District FL-8, 91st-92nd Congress, USA",-0.06784291247277778,-0.07661430527897065,0.008771392806192865
"Historical Congressional District IN-6, 33rd-40th Congress, USA",0.031262075446402166,-0.02295117184063051,0.054213247287032675
"Historical Congressional District NC-8, 90th Congress, USA",0.18116149460007008,0.13452476388808873,0.04663673071198135
"Historical Congressional District OH-1, 13th-17th Congress, USA",-0.04009914273486046,-0.0856903113189331,0.04559116858407263
"Historical Congressional District GA-6, 93rd-97th Congress, USA",0.1743831681367338,0.11666814105538949,0.05771502708134431
"Historical Congressional District TX-15, 94th-97th Congress, USA",0.11952790866160057,0.3436415016206786,-0.224113592959078
"Historical Congressional District NY-18, 58th-62nd Congress, USA",0.6781777718242369,0.795432708464988,-0.11725493664075115
"Historical Congressional District PA-7, 51st-52nd Congress, USA",0.1670632314113102,0.12329002328181646,0.04377320812949373
"Historical Congressional District PA-7, 53rd-57th Congress, USA",0.1670632314113102,0.12329002328181646,0.04377320812949373
"Historical Congressional District PA-8, 58th-61st Congress, USA",0.1670632314113102,0.12329002328181646,0.04377320812949373
"Historical Congressional District PA-8, 62nd Congress, USA",0.1670632314113102,0.12329002328181646,0.04377320812949373
"Historical Congressional District PA-8, 63rd-67th Congress, USA",0.1670632314113102,0.12329002328181646,0.04377320812949373
"Historical Congressional District PA-9, 68th-72nd Congress, USA",0.1670632314113102,0.12329002328181646,0.04377320812949373
"Historical Congressional District TN-6, 91st-92nd Congress, USA",-0.3102946530474306,-0.36664583468823053,0.05635118164079994
"Historical Congressional District GA-1, 40th-42nd Congress, USA",-0.22340833080092715,-0.24744228569658747,0.02403395489566032
"Historical Congressional District FL-4, 88th-89th Congress, USA",-0.014827236930908056,0.17431020846135853,-0.1891374453922666
"Historical Congressional District IL-1, 33rd-37th Congress, USA",0.08546727688842977,0.05227221701158799,0.03319505987684178
"Historical Congressional District FL-3, 75th-77th Congress, USA",-0.2132491181050398,-0.24385139051080007,0.030602272405760272
"Historical Congressional District FL-3, 78th Congress, USA",-0.2132491181050398,-0.24385139051080007,0.030602272405760272
"Historical Congressional District FL-3, 79th-82nd Congress, USA",-0.2132491181050398,-0.24385139051080007,0.030602272405760272
"Historical Congressional District FL-3, 83rd-87th Congress, USA",-0.2132491181050398,-0.24385139051080007,0.030602272405760272
"Historical Congressional District TX-15, 93rd Congress, USA",0.12338027828081898,0.34862162233725646,-0.22524134405643748
"Historical Congressional District TX-6, 99th-102nd Congress, USA",-0.39015694938164985,-0.4523008003999827,0.06214385101833286
"Historical Congressional District GA-6, 98th-102nd Congress, USA",0.0682029194631501,-0.005080439544571549,0.07328335900772165
"Historical Congressional District NC-10, 78th-87th Congress, USA",0.15296063404342075,0.10732945795124064,0.045631176092180106
"Historical Congressional District OH-12, 53rd-57th Congress, USA",0.24991769755019197,0.20348724282486538,0.046430454725326586
"Historical Congressional District CA-33, 93rd Congress, USA",0.04388798223964633,0.021352146385697348,0.02253583585394898
"Historical Congressional District FL-3, 64th-68th Congress, USA",-0.21476738932437114,-0.2459110776480191,0.031143688323647944
"Historical Congressional District FL-3, 69th-72nd Congress, USA",-0.21476738932437114,-0.2459110776480191,0.031143688323647944
"Historical Congressional District FL-3, 73rd-74th Congress, USA",-0.21476738932437114,-0.2459110776480191,0.031143688323647944
"Historical Congressional District NC-3, 40th-42nd Congress, USA",-0.09074568678271201,-0.08305505653463431,-0.007690630248077701
"Historical Congressional District NJ-5, 54th-57th Congress, USA",0.16454998367153925,0.1617506956177196,0.002799288053819654
"Historical Congressional District NY-6, 28th-32nd Congress, USA",0.7468372809682163,0.7734922901722721,-0.026655009204055724
"Historical Congressional District CA-2, 83rd-87th Congress, USA",-0.10826509541124889,-0.15904639149131913,0.050781296080070246
"Historical Congressional District CA-2, 88th-90th Congress, USA",-0.10826509541124889,-0.15904639149131913,0.050781296080070246
"Historical Congressional District FL-12, 90th Congress, USA",-0.02018847437904758,0.16986171449464446,-0.19005018887369204
"Historical Congressional District FL-8, 93rd-97th Congress, USA",-0.12287805908183715,-0.13039121841115203,0.007513159329314886
"Historical Congressional District TN-5, 13th-17th Congress, USA",0.0080153042529513,-0.05693773727414989,0.06495304152710119
"Historical Congressional District TX-6, 93rd Congress, USA",0.010743957367940107,-0.03519194866359498,0.045935906031535086
"Historical Congressional District CA-35, 99th-102nd Congress, USA",0.018878473741159484,-0.010292425761937328,0.029170899503096814
"Historical Congressional District MA-1, 1st Congress, USA",0.4702704624745722,0.4204191621347724,0.04985130033979984
"Historical Congressional District MA-1, 2nd Congress, USA",0.4702704624745722,0.4204191621347724,0.04985130033979984
"Historical Congressional District CO-3, 89th-92nd Congress, USA",-0.1255077989091818,-0.21769546503993742,0.09218766613075563
"Historical Congressional District TX-8, 107th Congress, USA",-0.31255629311244154,-0.3915028595734774,0.07894656646103587
