longname,"Agriculture, forestry, fishing and hunting %","Mining, quarrying, and oil and gas extraction %",Accommodation and food services %,"Arts, entertainment, and recreation %",Construction %,Educational services %,Health care and social assistance %,Finance and insurance %,Real estate and rental and leasing %,Information %,Manufacturing %,"Other services, except public administration %",Administrative and support and waste management services %,Management of companies and enterprises %,"Professional, scientific, and technical services %",Public administration %,Retail trade %,Transportation and warehousing %,Utilities %,Wholesale trade %
"SD-SD002, USA",0.014819138376792572,0.0015248171243653433,0.042422582495284564,0.013949592931493957,0.07380744516438324,0.07006635663946924,0.18137943557207747,0.0972800859030324,0.022022536575971845,0.0170773840297711,0.10547451322878929,0.04863843599270263,0.03196571365839266,0.003193757887177378,0.048988399175808155,0.032412895457799726,0.1114399842654232,0.03104458379861125,0.0099948299706296,0.042497511752024465
"SD-SD009, USA",0.011191320504144446,0.0,0.052717674407200515,0.01713503686895587,0.08253807278051338,0.06883856109623296,0.20717023133852758,0.11129791843079152,0.010185319341905159,0.0213661267655387,0.08463807839452082,0.04235965577376336,0.030329703815956666,0.001959599230363126,0.05128473305210309,0.02998001879368069,0.1001207715462481,0.030454669646069087,0.006172257288006009,0.04026025092547882
"SD-SD015, USA",0.010377577577958857,0.0005777241676035635,0.13358460522875445,0.009370641313250912,0.06914048136454776,0.03699649971910205,0.14350605535713892,0.0687282982772847,0.019545174320895056,0.023736465040683805,0.18580725379828644,0.03993215922566687,0.024589039528410874,0.0006527172085905646,0.025770819042730816,0.02206545264698115,0.11052262866505556,0.04695584793968665,0.0018053880237611359,0.02633517155361007
"SD-SD022, USA",0.11258853583122398,0.0015705975104862986,0.04110153025483174,0.019702590037067445,0.05668773223817452,0.08106977981003331,0.12771611744857084,0.0458732891344236,0.003694017412585046,0.007066815919727921,0.1797638919036301,0.03556096556625954,0.02090087913903581,0.0024894465171768744,0.029584188346774527,0.054319876838467174,0.07853823485832004,0.0487656071726248,0.019353439052891278,0.03365246500769506
"SD-SD011, USA",0.007246782354942888,0.0,0.07878321893473837,0.013064412936637078,0.09037435358437443,0.04401298031219757,0.1769373089117147,0.1353728542266609,0.015357859853135845,0.01949629595718637,0.08048667540575394,0.04256964798988245,0.02586437340277993,0.0029265565964903943,0.04210824732363001,0.023489014763815548,0.1422288452732061,0.023431523664585292,0.002843770110382075,0.033405278397886116
"SD-SD028, USA",0.18905427482301657,0.02232710110727899,0.061354147758213975,0.013341804320203265,0.07814485387547644,0.1111817026683607,0.1038300962062081,0.027772735523688447,0.020965692503176626,0.01170811399528047,0.052913414412779136,0.03802868034125981,0.011163550553639507,0.0,0.026048284625158912,0.07115628970775123,0.10056271555636234,0.023053185696133616,0.007986930477400614,0.029406425848611313
"SD-SD025, USA",0.06178856428391907,0.005498214910411274,0.041003835600526194,0.02025263711780807,0.095995129354872,0.08331920141399095,0.1617479489425101,0.07255179664922784,0.007581805741844253,0.009405169577402788,0.09862342533527181,0.0456693222439307,0.019703888207197335,0.0007957942633490009,0.04072689695568989,0.040689960418371175,0.10564669831317415,0.04824029492264172,0.008514296895022838,0.03224511885283878
"SD-SD031, USA",0.03341306081032111,0.018554758280785687,0.1400304414003043,0.0576212220047836,0.08813510183373201,0.0942958614191492,0.11589475973037625,0.027687178372109884,0.010437051532941942,0.01659781111835906,0.0541422048271363,0.06515909255635283,0.022831050228310515,0.004783648619265058,0.046386895701964144,0.03855910705225773,0.11690947307385666,0.023410886424585046,0.010871928680147856,0.014278466333260856
"SD-SD014, USA",0.005296065016139145,0.0,0.06388453575233549,0.028130574670556668,0.056391521085216154,0.056677374130218484,0.17551507143986125,0.11253685279752072,0.018236237444797583,0.016557332650740303,0.09019977346360211,0.06187127692246453,0.025114519528307636,0.0030470511051759446,0.05211019406903168,0.02979122697989528,0.11732593428994775,0.04974024120173593,0.007472530091264816,0.030101687361188813
"SD-SD012, USA",0.006117427707246663,0.0,0.06619878328614515,0.0328219334559415,0.04688936211660773,0.09332796594045968,0.17556439037917487,0.08389484715294071,0.012648689069573843,0.013058974544643082,0.08568713515743781,0.03582199830959391,0.03890512236015452,0.0013478570815048268,0.07141379461224165,0.02132345572436049,0.1600950527711619,0.03525189198585858,0.003509900677299357,0.01612141766765359
"SD-SD006, USA",0.02230005407538276,0.0013536204077419175,0.04954267609421101,0.012569825618153913,0.060689278492274616,0.07475526074840354,0.20332572058467638,0.09572167050613258,0.025592210483128867,0.01640924047308071,0.08323891306919487,0.04156646818355533,0.04959636104247078,0.00723209902631537,0.05129020466149931,0.029531655510711092,0.10548413281773003,0.028878542034740877,0.004735780572675493,0.036186285597920746
"SD-SD024, USA",0.0879534091219759,0.0008380806043146316,0.06202561795869626,0.024304337525124307,0.0877529621007523,0.06953671566223678,0.13526740451937033,0.05240805441324289,0.009752210668388439,0.017475505660079906,0.03160897836898092,0.034606803135739564,0.008708216015633962,0.0,0.03637044077108165,0.18760419799399683,0.10652119169670564,0.015073757486179019,0.01512697194656404,0.017065144350936586
"MT-SD031, USA",0.02698993006217538,0.0005120307877998946,0.09316720719284072,0.0459562369020724,0.10177395929216246,0.15629106251527358,0.09207125045806835,0.03164394136476614,0.024129907784297234,0.020284703310177996,0.05379369438826901,0.03926264089627377,0.03000027881983429,0.001591820184228728,0.12976665045484972,0.021196868459306555,0.09647377609773543,0.017023048351343856,0.0015421533483410228,0.016528839330183835
"SD-SD035, USA",0.01253266501980271,0.006772666233467344,0.0725480489872659,0.013443695262249878,0.07549187638281896,0.08259931905325665,0.1790707129678893,0.054069358004009034,0.01146192252846295,0.010802364011287698,0.07208681387334943,0.04963668624138358,0.055150405552814974,0.0018961399270710421,0.03009797436720363,0.06148243616395505,0.11802316228020107,0.04251764275364345,0.01674855353647885,0.033567556853388233
"SD-SD029, USA",0.07429358950873358,0.013146120588740316,0.09284713318387719,0.01468378852268409,0.11253722179115801,0.061517600777151835,0.14619272353594293,0.03157653569288729,0.012270037939307617,0.012203635588000895,0.04628007087441407,0.05349827028183205,0.023818319281284552,0.0,0.0357477717944973,0.0895435646446526,0.12380728059436952,0.035433580949596206,0.01033575594345291,0.01026699850741691
"SD-SD005, USA",0.05097159012849994,0.0007406046625310412,0.07025446206416314,0.018994755273316608,0.051753516911863445,0.07628782270851886,0.11653845768868507,0.04777287019048223,0.0038614247954567786,0.018591045288391252,0.16765860958980575,0.05046040515220225,0.02561159511400413,0.0,0.018473982297056393,0.04926293961003672,0.1505001200974174,0.030845059969089764,0.011188492466850344,0.0402322459916289
"SD-SD030, USA",0.05733542729091089,0.018280831757192317,0.0864885714696372,0.038360591327792855,0.09352704372047539,0.07666908985439243,0.15898854422762673,0.02664012690674661,0.01735545816894224,0.01515796544663425,0.05294405308514626,0.046146160281434534,0.03959031064920193,2.70991506067363e-05,0.03659562705502878,0.05656798297789918,0.09873394593605822,0.04646374647364294,0.016992148674247906,0.017135275546382545
"SD-SD033, USA",0.005659095273084273,0.0077346004234429095,0.0490900564305984,0.01212679870308931,0.09068619009154809,0.10437700869075718,0.21060919908657064,0.07154380431831148,0.023978222238821637,0.014751458153976538,0.041977090997467104,0.054578686245831454,0.024291558232552454,0.000753825961228749,0.045221108230593034,0.05979928980268887,0.11821154436250925,0.02563280660678111,0.020921175456800493,0.018056480693346744
"MT-SD034, USA",0.012812258132136208,0.008367473250155471,0.0914228675979177,0.02385384529614787,0.14895882141922556,0.07541056001211806,0.10035699003163018,0.02880667278730201,0.014892929529514924,0.004277864497848683,0.09430046090588447,0.07264096208442275,0.01431767665799372,0.0,0.08721075611048085,0.03025064001641515,0.1411597480807999,0.025075928467960078,0.003386852275757923,0.02249669284628847
"SD-SD021, USA",0.1796476795135478,0.0019672717517660756,0.047214522042385854,0.01868908164177775,0.06268443172672811,0.10337118841098107,0.14334257354913638,0.04122328534382529,0.007243136904229632,0.006796029687919183,0.03845122060270065,0.045515514620406004,0.016364124116963346,0.0005365286595725667,0.026468747205579776,0.06438343914870764,0.11723151211660579,0.04274344987928097,0.015917016900652763,0.020209246177233263
"SD-SD013, USA",0.004382819485806699,0.00047712002928195385,0.06039771967368581,0.018614864706511143,0.027207953195778404,0.0562320579983551,0.20282728117226506,0.11550120793342693,0.011577040610640733,0.018870894291023704,0.06875009025865757,0.05573383918060936,0.01753383625910047,0.0030173871605819664,0.08370501862448258,0.02560037992371629,0.1582631953392474,0.025904463821159237,0.0004780205176020379,0.04492480981806741
"MT-SD035, USA",0.08496751987935669,0.008710407524748345,0.05824674852122676,0.016131166354413008,0.12004489385609127,0.0817571942047887,0.09304147493776008,0.03969731182929469,0.01742590251763216,0.010718098477578803,0.07297950219115677,0.03761568504768927,0.03565626628210163,0.0,0.05106422016966707,0.07701438130892446,0.12989998940575653,0.0377407250681774,0.010817538802157054,0.016470973621479087
"SD-SD016, USA",0.07683238268971478,0.0031957950001003646,0.04065730038012903,0.01566203320253541,0.09293369194694619,0.05942958663040016,0.17276139301718638,0.06541973080294557,0.011282719691837069,0.009615633344048451,0.11378703279851021,0.03903889220089318,0.01903204569896127,0.0007373922825748398,0.030611354469191766,0.03627049031151111,0.12632889709253833,0.04362908977813102,0.010401912538050019,0.03237262612379471
"SD-SD023, USA",0.1816552625608861,0.003981491550304658,0.06821849609527893,0.012963547891738673,0.07182782031363474,0.08231196563374185,0.14069963811460634,0.047085845968199216,0.0043054457861283445,0.01170822252851303,0.06599819023758674,0.04839369722636524,0.020467772595965824,0.001677297350093357,0.030026731754074474,0.044370911701896346,0.09105235507426258,0.03274918677044514,0.007456402116657992,0.033049718729620835
"SD-SD018, USA",0.04744453823768638,0.005057841367575401,0.05695666495787344,0.005690071538522331,0.050414061806094174,0.06669748555626795,0.18801364330329134,0.05778611737241221,0.017860502329250648,0.005927157852627423,0.19472969013028504,0.04488134844065057,0.012241766495857283,0.0,0.020407606624149678,0.039460534220506986,0.1332669864650991,0.031273013632812596,0.007586762051363128,0.014304207617674213
"SD-SD019, USA",0.13934675223333515,0.002004667653793871,0.04952404967144319,0.009487459946921403,0.0687622154150184,0.06998248685584284,0.16166676699417526,0.05502366834148797,0.007059916519882721,0.014658149388756285,0.10213719919234569,0.03759518871866855,0.017020699482106952,0.0,0.03853216252299566,0.04968357651500158,0.09903852800802858,0.04045452663295363,0.010900052757633689,0.027121933149608597
"SD-SD034, USA",0.018392019253518688,0.0,0.07817406126017576,0.04071126800971933,0.08454206207479659,0.10166982906079361,0.1525573229887374,0.0634757723692586,0.01665030171943064,0.017021516077492128,0.05765325555900395,0.04684416102151869,0.047869465841856876,0.0,0.06528641168336154,0.054956473466911876,0.09329065457730071,0.026234237786372402,0.01183898290734086,0.022832204342410307
"SD-SD020, USA",0.06840890285316911,0.0011102410443469036,0.061966991000110036,0.010730441930311968,0.06034919992000681,0.07128751613967177,0.16639678470856747,0.051224994627008226,0.006899355061298623,0.02567621231556333,0.1175751634997689,0.06253921068853606,0.013798710122597278,7.930293173906452e-05,0.04270498805647552,0.050788680549212345,0.11758554136210551,0.031905043334620777,0.007518490014689269,0.03145422984020121
"SD-SD027, USA",0.08551115716429927,0.00556482096748227,0.0554360868542731,0.034665357149635874,0.06204579733884018,0.17649909522165103,0.15703456938753105,0.020984620780922125,0.016545963466516798,0.010989279454427956,0.029592591054117233,0.03664515099064735,0.02050576852673843,0.0,0.015497045677182773,0.1275839033387471,0.09176040543022614,0.015871773886090526,0.011165615843019663,0.026100997467651096
"MT-SD048, USA",0.013685906981276485,0.0011883110153430036,0.14137176949822178,0.03994019555524606,0.048910800039698256,0.050882660278507005,0.15487209257620588,0.0497865114576834,0.018824499551292787,0.01906947581016123,0.03741831484967563,0.03276896014629069,0.042676466184890696,0.00039480128447810564,0.05058553659475045,0.04389924964779622,0.1480636025278001,0.0648880984805963,0.01234659194732073,0.028426155572765215
"MT-SD003, USA",0.04622994240406272,0.013039775392954298,0.09177047292781246,0.027666754324749923,0.10706184714132495,0.063706987368706,0.1349258155146194,0.05049178533762353,0.02572459966477471,0.014722834230901602,0.05428148427307711,0.03678307222211971,0.03375225838887962,0.0,0.08590642255546607,0.04351141872904341,0.13628591281260374,0.025050351254485893,0.002778867767908072,0.0063093976888868855
"SD-SD026, USA",0.13962369898637575,0.0005125727152249196,0.07238802397641497,0.028832215231401725,0.046544455203318215,0.19866225006019636,0.12193903909985665,0.01923842697686127,0.015377181456747586,0.015970482226481852,0.020390772419025132,0.03777376148588077,0.019567805427649767,0.0005125727152249195,0.030194329761675267,0.09144962390582885,0.08814776373949645,0.021035148539796537,0.013513342311042115,0.01832653376150094
"MT-SD004, USA",0.01617912331264123,0.00842976568577472,0.09050465197912916,0.02080959519637439,0.08229713398674161,0.07923493020891961,0.20688187598572497,0.04142600582737308,0.019518879808355413,0.012603187235423847,0.028392401869847147,0.05723071084586342,0.043888300601669664,0.0008861117095973525,0.04269979532421233,0.042543769697400424,0.1705543784926218,0.014249302676657005,0.007950635483528258,0.013719444072144479
"MT-SD002, USA",0.025843843578368896,0.017636657155728777,0.06988219976691291,0.039488975267479375,0.11595809646773769,0.061930837830400945,0.12447040717098691,0.03920859014292472,0.021188502543235024,0.01280727408276742,0.09805862577058526,0.04660337983026157,0.045435114167617884,0.0,0.04817628942031802,0.03961551245081102,0.128614650139405,0.04003783904528723,0.014829681022479746,0.010213524146691497
"VT-SDCAL, USA",0.027235094499635053,9.139710737481395e-05,0.04296907544675777,0.013514958659907003,0.11035174829609673,0.14985084240776064,0.16385263055796984,0.028693717723453475,0.008615576305393172,0.01473047801308907,0.10371457740340201,0.0404360698995128,0.020075032672911518,0.0016451479327466497,0.03863175421514747,0.04110134136135681,0.12806102591076907,0.03599553832896245,0.011165990825471313,0.019268002432282168
"MT-SD040, USA",0.03898476383798768,0.001984848416734564,0.08024755598750899,0.020165620456211057,0.08540332980863548,0.06614871775212104,0.14310807851579088,0.053765686105789065,0.014304941148390518,0.008229437643919884,0.03678579884366855,0.05004673632813051,0.020554870918837554,0.0,0.08156356855747356,0.17232365638758915,0.09278559065814117,0.02693992891369551,0.0003735283806167563,0.006283341338757983
"MT-SD006, USA",0.03233737573107946,0.009452158896246893,0.07994135509802444,0.014739788699279562,0.08066306480005682,0.08346178930380473,0.15019105629524376,0.03220663856376221,0.029460259413147297,0.03184210447817096,0.07192718183151212,0.031980517218480754,0.0550486641160636,0.0,0.05275524759303379,0.06809274400015848,0.13741258008073123,0.025059787714831652,0.0062740682853722,0.007153617881000156
