longname,2020 Presidential Election,2016 Presidential Election,2016-2020 Swing
"Newport MSA, OR, USA",0.16028770422443422,0.09748178650617587,0.06280591771825836
"Shelbyville MSA, TN, USA",-0.518757204233471,-0.5269293389775318,0.008172134744060755
"Paris MSA, TX, USA",-0.5737337934894121,-0.5866196430479864,0.012885849558574303
"Galesburg MSA, IL, USA",-0.056431750421293725,-0.02906279162778255,-0.027368958793511176
"Winona MSA, MN, USA",0.003900931071283591,-0.028994400552274292,0.032895331623557886
"Amsterdam MSA, NY, USA",-0.22533014806159454,-0.24702382558380406,0.02169367752220952
"Gardnerville Ranchos MSA, NV, USA",-0.2947692307692313,-0.321355567509415,0.026586336740183736
"Morgan City MSA, LA, USA",-0.2913827309583368,-0.2757791668488,-0.015603564109536783
"Ozark MSA, AL, USA",-0.4627115209241069,-0.5010933916475555,0.03838187072344862
"Cañon City MSA, CO, USA",-0.3970732089055841,-0.4471396714149192,0.05006646250933511
"New Castle MSA, IN, USA",-0.4518814518814519,-0.43228191227205254,-0.019599539609399363
"Fort Polk South MSA, LA, USA",-0.6485495339783254,-0.6492249600393094,0.0006754260609840301
"Norfolk MSA, NE, USA",-0.5875196232339077,-0.603487009181478,0.0159673859475703
"Cadillac MSA, MI, USA",-0.4050853103371701,-0.4149900508512034,0.009904740514033283
"Clovis MSA, NM, USA",-0.4063969273558017,-0.44248625747202863,0.03608933011622695
"Ruston MSA, LA, USA",-0.19460865447978812,-0.19572553430821177,0.0011168798284236503
"Sidney MSA, OH, USA",-0.6320104562737651,-0.605767606823171,-0.026242849450594075
"Natchez MSA, MS-LA, USA",-0.006695360345360442,-0.014140778088465613,0.007445417743105171
"Ardmore MSA, OK, USA",-0.5251296267775547,-0.5260602136613793,0.0009305868838246356
"Blackfoot MSA, ID, USA",-0.5586617323464709,-0.48018045112781904,-0.07848128121865183
"Pullman MSA, WA, USA",0.1002082741645389,0.04293556775498267,0.05727270640955623
"Nogales MSA, AZ, USA",0.35508283902638715,0.4742286861802467,-0.11914584715385956
"Del Rio MSA, TX, USA",-0.0991421648876961,0.07814318975552988,-0.17728535464322598
"Red Wing MSA, MN, USA",-0.1482748987288734,-0.17867558424388535,0.03040068551501196
"Malone MSA, NY, USA",-0.022488462536810187,-0.055161136792163584,0.0326726742553534
"Kendallville MSA, IN, USA",-0.4968733715476811,-0.4849158091674469,-0.011957562380234155
"Sandpoint MSA, ID, USA",-0.3679897567221525,-0.359260850880964,-0.008728905841188517
"Tahlequah MSA, OK, USA",-0.2933273117308365,-0.2751970891449369,-0.01813022258589958
"Gillette MSA, WY, USA",-0.7686803638965571,-0.7942194626078356,0.025539098711278463
"Mount Sterling MSA, KY, USA",-0.43295001391078497,-0.4109640027649288,-0.021986011145856188
"Cortland MSA, NY, USA",-0.019699421965317827,-0.0574895563954644,0.037790134430146574
"Bardstown MSA, KY, USA",-0.36631533663153293,-0.33683146391951063,-0.029483872712022297
"Clinton MSA, IA, USA",-0.10325272410580598,-0.0511986820999694,-0.052054042005836576
"Seymour MSA, IN, USA",-0.532955608691133,-0.5103299937737021,-0.02262561491743087
"Wapakoneta MSA, OH, USA",-0.6265083614635476,-0.6223974897171705,-0.004110871746377143
"Burley MSA, ID, USA",-0.6331857904891595,-0.573659379360753,-0.05952641112840651
"Bemidji MSA, MN, USA",-0.031528677259497644,-0.09719348451068426,0.06566480725118662
"Bellefontaine MSA, OH, USA",-0.5526113013698645,-0.5256308965004413,-0.026980404869423213
"Lewistown MSA, PA, USA",-0.5612036089666091,-0.5492715445406153,-0.011932064425993816
"Plymouth MSA, IN, USA",-0.40831492267523267,-0.4106134532098015,0.0022985305345688545
"Durant MSA, OK, USA",-0.5646594892338492,-0.5553625705601382,-0.009296918673711074
"Cornelia MSA, GA, USA",-0.6398786217697734,-0.6636296020825594,0.023750980312785996
"Moultrie MSA, GA, USA",-0.47192687931356186,-0.4731269759576509,0.0012000966440890437
"Thomasville MSA, GA, USA",-0.19429826568434524,-0.21805955811719405,0.023761292432848802
"Hillsdale MSA, MI, USA",-0.47895912057712126,-0.4661985957873593,-0.012760524789761973
"Paragould MSA, AR, USA",-0.5970186335403737,-0.5239041095890403,-0.07311452395133333
"Bogalusa MSA, LA, USA",-0.37600573976323587,-0.36847756066136755,-0.007528179101868315
"Menomonie MSA, WI, USA",-0.13926203026696238,-0.11092011218673496,-0.028341918080227416
"Madisonville MSA, KY, USA",-0.47970616951043665,-0.5391573668944479,0.05945119738401128
"Burlington MSA, IA-IL, USA",-0.12311994238020421,-0.10242694841076928,-0.020692993969434928
"Shawano MSA, WI, USA",-0.28983471074380224,-0.28243675172002675,-0.007397959023775491
"Grand Rapids MSA, MN, USA",-0.16765182033808834,-0.16352596314908027,-0.00412585718900807
"Bedford MSA, IN, USA",-0.506064209274674,-0.5107079738018491,0.004643764527175076
"Greenville MSA, MS, USA",0.39998889382496616,0.3646953937592871,0.03529350006567905
"Coldwater MSA, MI, USA",-0.3849337748344379,-0.3807393987431369,-0.004194376091301022
"Washington MSA, NC, USA",-0.2586195200854831,-0.2414830210886413,-0.017136498996841804
"Rolla MSA, MO, USA",-0.4010328782533115,-0.4289340101522839,0.027901131898972364
"Freeport MSA, IL, USA",-0.1572095976776902,-0.1629553163250251,0.005745718647334919
"Harrison MSA, AR, USA",-0.6194543297746139,-0.5781816351188108,-0.04127269465580308
"Marion MSA, NC, USA",-0.4804294049525142,-0.49814065568048976,0.01771125072797558
"Ottumwa MSA, IA, USA",-0.2895363567266274,-0.2557406337029053,-0.033795723023722135
"Ellensburg MSA, WA, USA",-0.10184118503677758,-0.1377603196745674,0.03591913463778981
"Lawrenceburg MSA, TN, USA",-0.6485201410407065,-0.6127282012000533,-0.03579193984065321
"Huntingdon MSA, PA, USA",-0.5096525096525086,-0.5051760885009632,-0.004476421151545451
"McAlester MSA, OK, USA",-0.5625418433385401,-0.523536564182736,-0.039005279155804096
"Willmar MSA, MN, USA",-0.2566439851072021,-0.25349072202829065,-0.00315326307891145
"Ponca City MSA, OK, USA",-0.5098266566177759,-0.5019341784205206,-0.00789247819725536
"Auburn MSA, IN, USA",-0.4723354391685325,-0.47737569873492086,0.005040259566388372
"Muscatine MSA, IA, USA",-0.07019495912147528,-0.06257075228980014,-0.00762420683167514
"Cullowhee MSA, NC, USA",-0.08236886316968432,-0.1151214452166438,0.03275258204695948
"Douglas MSA, GA, USA",-0.3987774418298921,-0.39482572763205004,-0.003951714197842071
"Sedalia MSA, MO, USA",-0.47502094679514023,-0.46969613106768615,-0.00532481572745408
"Rockingham MSA, NC, USA",-0.1481481481481485,-0.09751180199124602,-0.050636346156902476
"Cedartown MSA, GA, USA",-0.5707799298810274,-0.5749470712773482,0.004167141396320795
"Duncan MSA, OK, USA",-0.6509943852652548,-0.6197497765862376,-0.031244608679017127
"Lewisburg MSA, PA, USA",-0.24265473527218603,-0.2542935653766896,0.011638830104503589
"Montrose MSA, CO, USA",-0.36445710617125365,-0.4208439535542327,0.056386847382979055
"Henderson MSA, NC, USA",0.1923901138149428,0.24513190168693902,-0.05274178787199621
"Stephenville MSA, TX, USA",-0.6380280855602285,-0.6514071834736889,0.01337909791346037
"Celina MSA, OH, USA",-0.6492653559550371,-0.6513236786274325,0.002058322672395363
"Garden City MSA, KS, USA",-0.28716981132075614,-0.35346405228757993,0.06629424096682379
"Summit Park MSA, UT, USA",0.1898148409666567,0.1535778305314664,0.036237010435190314
"Aberdeen MSA, SD, USA",-0.2643354495187396,-0.28915261756876187,0.024817168050022265
"Rock Springs MSA, WY, USA",-0.5062940432451981,-0.5208990075890251,0.014604964343826965
"Poplar Bluff MSA, MO, USA",-0.6229878721058427,-0.6158398607484791,-0.007148011357363648
"Bucyrus MSA, OH, USA",-0.5086302760721383,-0.46826472120896395,-0.040365554863174335
"Wilmington MSA, OH, USA",-0.5258259428905552,-0.5246711409395975,-0.001154801950957629
"Alma MSA, MI, USA",-0.2828087420265629,-0.2559368357121171,-0.026871906314445804
"Gainesville MSA, TX, USA",-0.6520320067382616,-0.6806411062225016,0.028609099484240064
"Mountain Home MSA, AR, USA",-0.5332032179749597,-0.5318729130830706,-0.0013303048918891225
"El Campo MSA, TX, USA",-0.43109203624225256,-0.3998241341991385,-0.03126790204311408
"Tifton MSA, GA, USA",-0.33544187189092767,-0.3694532627865976,0.03401139089566996
"Alexander City MSA, AL, USA",-0.43370968510313856,-0.4144000821102345,-0.019309602992904074
"Astoria MSA, OR, USA",0.11308849197542221,0.05685900008711685,0.056229491888305366
"McMinnville MSA, TN, USA",-0.4951583682139074,-0.44115486335586607,-0.05400350485804134
"Williston MSA, ND, USA",-0.6676433654248669,-0.6507378777231184,-0.01690548770174849
"Blytheville MSA, AR, USA",-0.22184410954464384,-0.10534686458648976,-0.11649724495815408
"Bradford MSA, PA, USA",-0.46157402650775675,-0.4669857633775152,0.005411736869758432
"Port Clinton MSA, OH, USA",-0.23414715440379916,-0.19691641871787782,-0.037230735685921335
"Española MSA, NM, USA",0.33569882126533457,0.4028095174082533,-0.06711069614291876
"Kill Devil Hills MSA, NC, USA",-0.1646110670810787,-0.21046383016348053,0.045852763082401826
"Marshalltown MSA, IA, USA",-0.07691883546537219,-0.08309232480534144,0.006173489339969251
"Austin MSA, MN, USA",-0.05820625484621229,-0.07823878069432794,0.02003252584811565
"West Plains MSA, MO, USA",-0.6415165165165173,-0.6320743887039358,-0.009442127812581469
"Selinsgrove MSA, PA, USA",-0.47403343782653823,-0.4719794658681161,-0.0020539719584221072
"Big Rapids MSA, MI, USA",-0.27995818682885004,-0.2608341099720402,-0.019124076856809835
"Okeechobee MSA, FL, USA",-0.4429429429429446,-0.39219533464137923,-0.05074760830156538
"Clewiston MSA, FL, USA",-0.22977770916949644,-0.14129851547129363,-0.08847919369820281
"Moscow MSA, ID, USA",0.037141468157511015,0.045562097617344345,-0.00842062945983333
"Houghton MSA, MI, USA",-0.14066671619030896,-0.16095581324575375,0.020289097055444794
"Riverton MSA, WY, USA",-0.3582353265970952,-0.4092698114315914,0.051034484834496185
"El Dorado MSA, AR, USA",-0.29469500812910143,-0.27234521131762857,-0.022349796811472866
"Alexandria MSA, MN, USA",-0.3282019449617218,-0.3552444342437457,0.027042489282023907
"Pittsburg MSA, KS, USA",-0.23226194052267934,-0.2300047008260015,-0.0022572396966778485
"Alice MSA, TX, USA",-0.09750036544364893,0.10291622909766632,-0.20041659454131525
"Hannibal MSA, MO, USA",-0.5210711843005214,-0.5093830829343448,-0.011688101366176595
"Urbana MSA, OH, USA",-0.47716117399579056,-0.44506589877062924,-0.03209527522516131
"Warren MSA, PA, USA",-0.3956914281346254,-0.3977460686617935,0.002054640527168139
"Safford MSA, AZ, USA",-0.447815938646213,-0.38465922970442173,-0.06315670894179126
"Selma MSA, AL, USA",0.3753918495297797,0.37500000000000017,0.00039184952977955323
"Cambridge MSA, OH, USA",-0.48441957428132526,-0.42851959361393344,-0.055899980667391824
"Greenwood MSA, MS, USA",0.14005062070627966,0.1473482121430285,-0.0072975914367488515
"Defiance MSA, OH, USA",-0.36434508751097106,-0.3488051216954599,-0.015539965815511148
"Brownwood MSA, TX, USA",-0.7258438224059104,-0.7411949237131046,0.015351101307194193
"Ada MSA, OK, USA",-0.43655352480417803,-0.4580945317240951,0.02154100691991706
"Sikeston MSA, MO, USA",-0.5652975887213403,-0.5562349683864414,-0.009062620334898908
"Batesville MSA, AR, USA",-0.5818632855567807,-0.518216541795208,-0.06364674376157264
"Crawfordsville MSA, IN, USA",-0.49110361669961594,-0.5039942378208487,0.012890621121232793
"Scottsbluff MSA, NE, USA",-0.460320327552988,-0.5088734060733596,0.048553078520371606
"Logansport MSA, IN, USA",-0.41135031931002747,-0.41818565697797183,0.006835337667944363
"Jacksonville MSA, IL, USA",-0.35553585282056854,-0.33381204044117685,-0.021723812379391694
"Newton MSA, IA, USA",-0.21536860879904968,-0.18130713460123848,-0.03406147419781119
"Centralia MSA, IL, USA",-0.4670638102875475,-0.43867869274921206,-0.028385117538335447
"Newberry MSA, SC, USA",-0.24072781922602135,-0.2260962694115534,-0.014631549814467959
"Easton MSA, MD, USA",0.005142983817334929,-0.10076387875249272,0.10590686256982765
"Natchitoches MSA, LA, USA",-0.14872538359308898,-0.10976149659147721,-0.03896388700161177
"Lock Haven MSA, PA, USA",-0.3631205673758899,-0.3428608548785231,-0.0202597124973668
"Owatonna MSA, MN, USA",-0.22429950776221233,-0.25845977371082957,0.034160265948617236
"Bennington MSA, VT, USA",0.27318959231421897,0.2079102550775603,0.06527933723665866
"Union City MSA, TN-KY, USA",-0.5652201178979035,-0.5382407217551785,-0.026979396142725043
"Berlin MSA, NH-VT, USA",-0.06801422524652055,-0.10136198239842714,0.03334775715190659
"Fremont MSA, NE, USA",-0.32235126807300113,-0.35307606630413585,0.03072479823113472
"Murray MSA, KY, USA",-0.31855872847925615,-0.35031925928487656,0.03176053080562041
"Mount Vernon MSA, IL, USA",-0.45207998161342455,-0.42767221601270616,-0.02440776560071839
"Laramie MSA, WY, USA",0.027555460063381523,-0.04173505275498284,0.06929051281836436
"Fort Dodge MSA, IA, USA",-0.24267758949612778,-0.21520367183017722,-0.02747391766595056
"Escanaba MSA, MI, USA",-0.26481017445983646,-0.25335280121133524,-0.011457373248501213
"Dyersburg MSA, TN, USA",-0.5710685149565555,-0.5521895620875819,-0.018878952868973675
"Sulphur Springs MSA, TX, USA",-0.6068000752775852,-0.6054808686659752,-0.001319206611610002
"Hutchinson MSA, MN, USA",-0.36177327664453385,-0.3816132291168188,0.019839952472284927
"Sault Ste. Marie MSA, MI, USA",-0.22868299683700108,-0.24217442920330953,0.013491432366308453
"Atmore MSA, AL, USA",-0.37404148334380743,-0.35904344897271845,-0.014998034371088986
"Junction City MSA, KS, USA",-0.13953972716859336,-0.21737934827444,0.07783962110584663
"Huntington MSA, IN, USA",-0.4992700729926986,-0.5032445460725536,0.003974473079855045
"Mayfield MSA, KY, USA",-0.5667783065985085,-0.5643081002892951,-0.002470206309213352
"Coshocton MSA, OH, USA",-0.4898739470697173,-0.43693141492999515,-0.052942532139722165
"DeRidder MSA, LA, USA",-0.6751409189253263,-0.6534350611209522,-0.021705857804374173
"Vincennes MSA, IN, USA",-0.47413146713321447,-0.4682092039482119,-0.005922263185002552
"Bay City MSA, TX, USA",-0.4452603632879612,-0.40000797186682135,-0.04525239142113985
"Lebanon MSA, MO, USA",-0.654001905669363,-0.6448551448551451,-0.009146760814217947
"Newport MSA, TN, USA",-0.6480247661350005,-0.6440705921161146,-0.00395417401888587
"Big Spring MSA, TX, USA",-0.6019462039842064,-0.5757964507162721,-0.02614975326793434
"Peru MSA, IN, USA",-0.531591317572238,-0.5300345562826297,-0.001556761289608244
"Pontiac MSA, IL, USA",-0.4421218120414566,-0.40506909424323767,-0.03705271779821895
"Decatur MSA, IN, USA",-0.5243155746357966,-0.5186448385629839,-0.005670736072812654
"Brenham MSA, TX, USA",-0.4984812883259789,-0.5099110032362488,0.01142971491026995
"North Platte MSA, NE, USA",-0.5602777311159649,-0.5929533429533411,0.03267561183737622
"Bonham MSA, TX, USA",-0.6341040847604458,-0.615742278312854,-0.018361806447591777
"Vidalia MSA, GA, USA",-0.4646505376344112,-0.48133827822930725,0.016687740594896028
"Vernal MSA, UT, USA",-0.7545868575146384,-0.6888333203094464,-0.06575353720519195
"Butte-Silver Bow MSA, MT, USA",0.14186943938257057,0.13644382261694588,0.005425616765624697
"Jackson MSA, WY-ID, USA",0.28381849315068675,0.19229676759643383,0.09152172555425292
"Brookhaven MSA, MS, USA",-0.390214868162609,-0.40097413282432853,0.010759264661719559
"Heber MSA, UT, USA",-0.25594967761528425,-0.25181518151815246,-0.00413449609713179
"Valley MSA, AL, USA",-0.156241821512693,-0.14812949640287681,-0.008112325109816187
"Corinth MSA, MS, USA",-0.6354714113847908,-0.6179395251302184,-0.01753188625457236
"Effingham MSA, IL, USA",-0.5926820305527859,-0.5992390254983274,0.006556994945541517
"Coamo MSA, PR, USA",,,
"Arkansas City-Winfield MSA, KS, USA",-0.37825873093949614,-0.37390064178749516,-0.004358089152000977
"Taos MSA, NM, USA",0.5474652232116874,0.5203800786369582,0.027085144574729214
"Angola MSA, IN, USA",-0.42163453949161583,-0.4339941019780218,0.012359562486405962
"Brookings MSA, SD, USA",-0.12974531475252138,-0.14739747634069206,0.01765216158817068
"Lewisburg MSA, TN, USA",-0.4999327866648757,-0.4654735923177641,-0.03445919434711159
"Columbus MSA, NE, USA",-0.5695144516046708,-0.5861753100338217,0.016660858429150882
"Dodge City MSA, KS, USA",-0.32035894559731015,-0.3841668826120745,0.06380793701476434
"Laurinburg MSA, NC, USA",-0.019424703891708976,0.07682097376894884,-0.09624567766065781
"Americus MSA, GA, USA",-0.05213171577123052,-0.06419312271986417,0.012061406948633654
"Dixon MSA, IL, USA",-0.1965603464048297,-0.19910904512880157,0.0025486987239718706
"Taylorville MSA, IL, USA",-0.4460627005677604,-0.4237660909502563,-0.02229660961750407
"Arcadia MSA, FL, USA",-0.31981697696434014,-0.2748784738145464,-0.04493850314979375
"Seneca Falls MSA, NY, USA",-0.09051944728761568,-0.11007009011586324,0.01955064282824756
"Dickinson MSA, ND, USA",-0.638604651162791,-0.6494075637071901,0.010802912544399135
"Canton MSA, IL, USA",-0.2017028420673932,-0.1493321516743662,-0.052370690393027
"Pella MSA, IA, USA",-0.33719841930116484,-0.3075886843286923,-0.029609734972472546
"Washington MSA, IN, USA",-0.6198845091639464,-0.6234402440151607,0.0035557348512142983
"Frankfort MSA, IN, USA",-0.4615562939494609,-0.4763572679509638,0.014800974001502876
"Madison MSA, IN, USA",-0.33573859768549974,-0.3090895773822606,-0.026649020303239124
"Malvern MSA, AR, USA",-0.48732363019360625,-0.42050407001858203,-0.06681956017502422
"Troy MSA, AL, USA",-0.17383137056570894,-0.20025820170109404,0.026426831135385104
"Brevard MSA, NC, USA",-0.15643991374240418,-0.22172477474956506,0.06528486100716088
"Martin MSA, TN, USA",-0.5370222060429536,-0.5118187787261991,-0.025203427316754512
"Dayton MSA, TN, USA",-0.636717030952032,-0.6073042849394333,-0.02941274601259869
"Susanville MSA, CA, USA",-0.5148936170212774,-0.5133371713682587,-0.001556445653018712
"Jackson MSA, OH, USA",-0.5406245775314316,-0.4911960254255868,-0.049428552105844736
"Logan MSA, WV, USA",-0.6295878408647688,-0.6315242423942578,0.0019364015294889292
"Cambridge MSA, MD, USA",-0.11936374353058067,-0.1424209295857419,0.02305718605516123
"Plainview MSA, TX, USA",-0.5109534738159817,-0.48078006989065525,-0.030173403925326414
"Jennings MSA, LA, USA",-0.5535341284280033,-0.5389787770540013,-0.01455535137400199
"Juneau MSA, AK, USA",0.25835763134597217,0.18993908811650093,0.06841854322947125
"Paris MSA, TN, USA",-0.5111535025351696,-0.4977432024880122,-0.013410300047157375
"Emporia MSA, KS, USA",-0.10708154506437843,-0.15478615071283233,0.0477046056484539
"Coffeyville MSA, KS, USA",-0.4991421111525572,-0.5033322225924696,0.004190111439912381
"Kingsville MSA, TX, USA",-0.022672925338765693,0.03724547221938078,-0.05991839755814647
"Mount Pleasant MSA, TX, USA",-0.4472061474243427,-0.41554305127932906,-0.03166309614501367
"Hastings MSA, NE, USA",-0.4021366936036131,-0.450203099142469,0.04806640553885588
"Breckenridge MSA, CO, USA",0.39553006115049527,0.27556572276493085,0.11996433838556442
"Beeville MSA, TX, USA",-0.28853503184713525,-0.1532115497937542,-0.13532348205338104
"St. Marys MSA, PA, USA",-0.45060925115343575,-0.42783862470539163,-0.022770626448044118
"Cleveland MSA, MS, USA",0.3079889406286384,0.322337962962962,-0.014349022334323613
"Wabash MSA, IN, USA",-0.49873052906059306,-0.5019188191881923,0.0031882901275991915
"Central City MSA, KY, USA",-0.4885109971189646,-0.4688984219396346,-0.019612575179330016
"Sheridan MSA, WY, USA",-0.474799123447774,-0.5057891109579603,0.030989987510186334
"Albert Lea MSA, MN, USA",-0.159888215007729,-0.17238801320790018,0.012499798200171164
"Iron Mountain MSA, MI-WI, USA",-0.35512579154543844,-0.37228999431135995,0.01716420276592151
"Hailey MSA, ID, USA",0.21844934917939973,0.14944112693308872,0.06900822224631101
"Miami MSA, OK, USA",-0.5122399020807801,-0.47212347988774506,-0.04011642219303502
"McPherson MSA, KS, USA",-0.40379553954841557,-0.41775231517815287,0.013956775629737295
"Jesup MSA, GA, USA",-0.5712606762366712,-0.5884129596642368,0.017152283427565584
"Bainbridge MSA, GA, USA",-0.1701212694590189,-0.18461538461538426,0.014494115156365367
"Kirksville MSA, MO, USA",-0.3190144269735782,-0.3045924700041344,-0.014421956969443761
"Fort Morgan MSA, CO, USA",-0.4159633294528516,-0.4175585284280929,0.0015951989752412965
"Ludington MSA, MI, USA",-0.1974027479853907,-0.21950759622229044,0.022104848236899732
"Washington Court House MSA, OH, USA",-0.5152235965746892,-0.4719827586206892,-0.04324083795399997
"Hays MSA, KS, USA",-0.4363043478260878,-0.4791160960910678,0.04281174826498002
"Van Wert MSA, OH, USA",-0.5737299465240618,-0.5644563875372219,-0.009273558986839903
"Alpena MSA, MI, USA",-0.2761994577390081,-0.28716428899156,0.010964831252551877
"Mountain Home MSA, ID, USA",-0.45516903478687,-0.4696080732222476,0.014439038435377638
"Weatherford MSA, OK, USA",-0.5323169020671616,-0.5428327483161055,0.010515846248943861
"Merrill MSA, WI, USA",-0.22767775959265354,-0.20595432300163335,-0.02172343659102019
"Mineral Wells MSA, TX, USA",-0.6404386456415586,-0.6384466019417471,-0.001992043699811541
"Hope MSA, AR, USA",-0.33205957280031345,-0.2784847013113166,-0.05357487148899687
"Watertown MSA, SD, USA",-0.3891041714155446,-0.3933499014482811,0.004245730032736483
"Kennett MSA, MO, USA",-0.5696324023418811,-0.5358426328730884,-0.03378976946879264
"Silver City MSA, NM, USA",0.07183927952892129,0.077121223948169,-0.005281944419247717
"Lincoln MSA, IL, USA",-0.39837520686023514,-0.3925489879848425,-0.005826218875392641
"Elkins MSA, WV, USA",-0.43532786885245794,-0.44998161088635524,0.014653742033897299
"Crescent City MSA, CA, USA",-0.1557806496681797,-0.17615639354769846,0.020375743879518765
"Thomaston MSA, GA, USA",-0.34149554436265,-0.3490945674044267,0.007599023041776676
"North Vernon MSA, IN, USA",-0.5686882703452805,-0.5217701006143702,-0.04691816973091023
"Eufaula MSA, AL-GA, USA",-0.07854439091534803,-0.06054025883783619,-0.018004132077511836
"Camden MSA, AR, USA",-0.20794174921683284,-0.1595378564405107,-0.04840389277632215
"Macomb MSA, IL, USA",-0.16564916564916682,-0.11510846318362239,-0.05054070246554443
"Las Vegas MSA, NM, USA",0.38739051253143464,0.46246860757138913,-0.0750780950399545
"Grants MSA, NM, USA",0.08648770077502027,0.0677837364219909,0.018703964353029373
"Toccoa MSA, GA, USA",-0.587547328565419,-0.5989146016792949,0.011367273113875864
"Fredericksburg MSA, TX, USA",-0.5890480095892989,-0.6173755108218572,0.028327501232558228
"Boone MSA, IA, USA",-0.1559322033898297,-0.1368695407156911,-0.019062662674138586
"The Dalles MSA, OR, USA",-0.030502476999293242,-0.08793045804078851,0.05742798104149527
"Bennettsville MSA, SC, USA",0.10901988114080342,0.16250079059155942,-0.053480909450755995
"Greensburg MSA, IN, USA",-0.5807764303735652,-0.5697799248523888,-0.01099650552117637
"La Grande MSA, OR, USA",-0.40444325481798765,-0.3995990129549647,-0.004844241863022958
"Campbellsville MSA, KY, USA",-0.5125937079952477,-0.5101836780303024,-0.002410029964945326
"Lexington MSA, NE, USA",-0.45697358197357885,-0.4680539579629851,0.011080375989406255
"Ottawa MSA, KS, USA",-0.38382624028212137,-0.39151846785225836,0.007692227570136989
"Indianola MSA, MS, USA",0.4113211445098666,0.4095644926026261,0.001756651907240503
"New Ulm MSA, MN, USA",-0.32791253843525864,-0.35887945424196216,0.03096691580670352
"Spearfish MSA, SD, USA",-0.304888631761644,-0.34242526600236456,0.03753663424072057
"Coco MSA, PR, USA",,,
"Bastrop MSA, LA, USA",-0.13513046483497476,-0.1136517043536966,-0.021478760481278156
"Fallon MSA, NV, USA",-0.4903801396431347,-0.5138050831961976,0.02342494355306285
"Great Bend MSA, KS, USA",-0.5631626235399817,-0.5891118036618633,0.025949180121881632
"Deming MSA, NM, USA",-0.10428236455633766,-0.038793694311172154,-0.0654886702451655
"Wauchula MSA, FL, USA",-0.44977652317101935,-0.40457815565729094,-0.04519836751372841
"Marshall MSA, MN, USA",-0.2594431086636168,-0.2808841588211218,0.02144105015750497
"Summerville MSA, GA, USA",-0.617910447761193,-0.5876151236063973,-0.030295324154795633
"Mexico MSA, MO, USA",-0.4721126760563398,-0.43908023093768705,-0.03303244511865272
"Steamboat Springs MSA, CO, USA",0.2759540175397005,0.16945516945517036,0.10649884808453014
"Altus MSA, OK, USA",-0.5773020313830447,-0.5759672047143223,-0.001334826668722422
"Prineville MSA, OR, USA",-0.4845934748834782,-0.48258297732500655,-0.002010497558471658
"Moberly MSA, MO, USA",-0.5150809905045637,-0.5088757396449716,-0.006205250859592115
"Uvalde MSA, TX, USA",-0.203112915699923,-0.1079875055778664,-0.09512541012205661
"Middlesborough MSA, KY, USA",-0.6323178016726404,-0.621938670508336,-0.010379131164304445
"Hood River MSA, OR, USA",0.3673796791443847,0.2967919340055009,0.07058774513888377
"Brookings MSA, OR, USA",-0.1625460636515919,-0.23090952343192445,0.06836345978033254
"Mitchell MSA, SD, USA",-0.3874746356760758,-0.38913436433018805,0.0016597286541122358
"Connersville MSA, IN, USA",-0.5443962115232845,-0.4779120650135442,-0.06648414650974033
"Marshall MSA, MO, USA",-0.3726231747032255,-0.34476046285281353,-0.027862711850411948
"Yankton MSA, SD, USA",-0.2353211009174324,-0.24503792995947055,0.009716829042038133
"Forrest City MSA, AR, USA",0.05092853123241371,0.11251682368775283,-0.061588292455339116
"Wahpeton MSA, ND-MN, USA",-0.34371108343710866,-0.36157517899761404,0.01786409556050539
"Magnolia MSA, AR, USA",-0.3117455896007435,-0.2606053786429607,-0.05114021095778282
"Elk City MSA, OK, USA",-0.7195520885757412,-0.7081567796610154,-0.011395308914725732
"Worthington MSA, MN, USA",-0.3060240963855414,-0.2972659870250228,-0.008758109360518573
"Pierre MSA, SD, USA",-0.34427244582043204,-0.3852683202867105,0.04099587446627845
"Oskaloosa MSA, IA, USA",-0.47378112942826955,-0.4526899924755438,-0.021091136952725742
"Liberal MSA, KS, USA",-0.29070646014355744,-0.30389043271139315,0.013183972567835711
"Beatrice MSA, NE, USA",-0.36682327430430073,-0.34759358288769826,-0.019229691416602468
"Grenada MSA, MS, USA",-0.12359278695602254,-0.1471829591662331,0.023590172210210578
"Jamestown MSA, ND, USA",-0.4335776684406039,-0.4155588380108347,-0.018018830429769206
"Levelland MSA, TX, USA",-0.6237965934337198,-0.6177191072400651,-0.00607748619365478
"Sterling MSA, CO, USA",-0.5572540827952907,-0.5586299115408376,0.0013758287455469809
"Arkadelphia MSA, AR, USA",-0.1403216200119122,-0.09195402298850619,-0.04836759702340601
"Clarksdale MSA, MS, USA",0.42877308551935184,0.44344703770197563,-0.014673952182623795
"Guymon MSA, OK, USA",-0.6540481796775955,-0.651038062283739,-0.003010117393856593
"Dumas MSA, TX, USA",-0.5985838779956437,-0.5430026405130145,-0.05558123748262922
"Maryville MSA, MO, USA",-0.40574433656957765,-0.40794491525424026,0.002200578684662613
"Pampa MSA, TX, USA",-0.7724235415060435,-0.7831195138419988,0.010695972335955317
"Storm Lake MSA, IA, USA",-0.2565201420350183,-0.2472819521623618,-0.009238189872656483
"Carroll MSA, IA, USA",-0.3778561976179986,-0.31572458270106313,-0.062131614916935474
"Borger MSA, TX, USA",-0.7644849174729691,-0.7587982832618002,-0.005686634211168884
"Othello MSA, WA, USA",-0.3570453770044361,-0.3841515934539199,0.0271062164494838
