longname,No internet access %,Uninsured %,Public Insurance %,Private Insurance %
"DE-HD035, USA",0.15585896711222072,0.1258830247549437,0.27503960296864677,0.5990773722764096
"KS-HD002, USA",0.17823866965759877,0.15645264091133612,0.1415395931800135,0.7020077659086503
"KS-HD015, USA",0.07930197901992857,0.2035745412231814,0.09143561624004815,0.7049898425367704
"KS-HD051, USA",0.10605707419055845,0.07462025737223,0.1142153880270502,0.8111643546007198
"CT-HD003, USA",0.1209160384415504,0.17837467744018148,0.3482527272929524,0.473372595266866
"KS-HD096, USA",0.17556414240595886,0.21377708831735445,0.19105327539443862,0.595169636288207
"CT-HD116, USA",0.06775543610988949,0.11628550735912903,0.29161364339691986,0.592100849243951
"KS-HD060, USA",0.11049265576718474,0.134878460629876,0.11293552936652218,0.7521860100036017
"KS-HD013, USA",0.20212896506493086,0.11469492082067875,0.1757946725125334,0.7095104066667879
"KS-HD047, USA",0.11283092494420004,0.0654966799949191,0.09163184032222939,0.8428714796828516
"KS-HD093, USA",0.07527374463188577,0.07923406610353671,0.08035957677160392,0.8404063571248593
"KS-HD039, USA",0.031965937823321564,0.03722725255687647,0.01888219187137102,0.9438905555717525
"CT-HD007, USA",0.20133040239428202,0.06934308950102104,0.40623955102807896,0.5244173594709001
"KS-HD110, USA",0.13148344473594759,0.10278001867105364,0.11613052797763837,0.781089453351308
"KS-HD112, USA",0.15324719163229805,0.17959682316154743,0.1363386290229266,0.684064547815526
"CT-HD001, USA",0.1607093853311142,0.10820299339288192,0.4364996294935338,0.45529737711358426
"WV-HD002, USA",0.1261448270567032,0.11650218038919034,0.24218390635737685,0.6413139132534327
"WV-HD033, USA",0.1309438189672806,0.11287843291278708,0.486189708491517,0.4009318585956959
"WV-HD004, USA",0.14334784734426767,0.06309880865830296,0.18234656550693243,0.7545546258347647
"WV-HD054, USA",0.17722847720243795,0.07998975351085848,0.37929567319471047,0.5407145732944311
"WV-HD031, USA",0.12147505329515836,0.09459488564232851,0.427817736854771,0.4775873775029005
"WV-HD007, USA",0.21768204794481905,0.0949420740156368,0.2429960265913861,0.6620618993929772
"AK-HD040, USA",0.2238922000518272,0.21373516930804543,0.205854334459167,0.5804104962327876
"WV-HD020, USA",0.08220358876862462,0.03583638401305662,0.15847872472693675,0.8056848912600066
"AK-HD025, USA",0.06348513707548685,0.13932423484681708,0.19129054973434653,0.6693852154188364
"WV-HD038, USA",0.15586078938836687,0.07280905165591503,0.3060850776390113,0.6211058707050737
"WV-HD042, USA",0.23347185544081683,0.06442808042651636,0.3058938141786866,0.629678105394797
"WV-HD057, USA",0.10410802915336585,0.057296477432007324,0.2964475339444017,0.646255988623591
"WV-HD003, USA",0.19000030876697543,0.05787024856946609,0.23834130544589605,0.7037884459846379
"WV-HD039, USA",0.16894842541437993,0.0863403280089929,0.3224757437779419,0.5911839282130652
"WV-HD040, USA",0.27413803796123615,0.16118975841843586,0.36802121673939653,0.47078902484216767
"AK-HD026, USA",0.07035961467558274,0.14821052400363816,0.1674490882889656,0.6843403877073961
"WV-HD001, USA",0.1340627731985966,0.11810534500040205,0.25007505741808816,0.6318195975815097
"WV-HD068, USA",0.2290947156984422,0.10388032056085389,0.33835917911085767,0.5577605003282884
"WV-HD021, USA",0.1618316623529695,0.07138158984193428,0.1711860919884223,0.7574323181696434
"AK-HD027, USA",0.10931743285750732,0.18731755855487248,0.23969140457210675,0.5729910368730208
"WV-HD082, USA",0.08367652402187174,0.054640259660106764,0.13394462137697194,0.8114151189629214
"WV-HD005, USA",0.1867128689999489,0.07412105052465562,0.3645005502516466,0.5613783992236977
"AK-HD028, USA",0.06574537568790559,0.15611023627359066,0.19651736991284297,0.6473723938135664
"WV-HD019, USA",0.22218274722007023,0.11143090084328607,0.23731251767323783,0.6512565814834761
"WV-HD025, USA",0.23782384055675623,0.1400326130714647,0.2967332181786045,0.5632341687499308
"WV-HD036, USA",0.1985238788534296,0.07423110464514052,0.5861927599023836,0.339576135452476
"AK-HD029, USA",0.07261084562247481,0.15460092135414688,0.1633298627642024,0.6820692158816507
"WV-HD075, USA",0.09620817471069992,0.08574521702179386,0.24851765261595155,0.6657371303622547
"WV-HD044, USA",0.19125982937885566,0.06278944162424537,0.37366344943803004,0.5635471089377246
"WV-HD090, USA",0.1597069302287302,0.08032817077726122,0.21341554383243738,0.7062562853903014
"WV-HD060, USA",0.14246294583842162,0.051592272683995494,0.3162779083302663,0.6321298189857382
"WV-HD089, USA",0.1611611133813648,0.1572878280947226,0.31260996785466294,0.5301022040506144
"WV-HD006, USA",0.16999396917266882,0.10802162576258462,0.24036082226060132,0.6516175519768141
"AK-HD030, USA",0.14762784894880857,0.21468614577689277,0.21162716203188114,0.5736866921912261
"WV-HD016, USA",0.21971931062861955,0.10674564401975492,0.28271500192736476,0.6105393540528803
"AK-HD005, USA",0.0777054038268097,0.17472083123896018,0.23325340240596273,0.5920257663550771
"WV-HD037, USA",0.23778356474519002,0.13324313076412322,0.39047545639503023,0.4762814128408466
"WV-HD041, USA",0.1659679001254529,0.0609551636921423,0.3046149301055218,0.6344299062023357
"WV-HD030, USA",0.17697790045312659,0.07327489788343025,0.4353121432740584,0.4914129588425113
"WV-HD078, USA",0.07242954764669295,0.075282188845752,0.17345310067221406,0.751264710482034
"WV-HD052, USA",0.17746593006078326,0.09984159639343686,0.3491472394042042,0.5510111642023588
"NH-HD529, USA",0.08242020009528353,0.054485275396757994,0.10379360095052192,0.8417211236527201
"WV-HD008, USA",0.18726531252104456,0.08774365044694053,0.30388858352065823,0.6083677660324013
"WV-HD009, USA",0.16908421675845037,0.12963259365153934,0.27866019374736106,0.5917072126010996
"AK-HD010, USA",0.04354066985645939,0.16086321038603726,0.10377439601066113,0.7353623936033017
"AK-HD032, USA",0.050865834622097095,0.152338680211286,0.14408172762275223,0.7035795921659617
"WV-HD076, USA",0.1383352495679227,0.09973196753060022,0.2696186501170972,0.6306493823523025
"AK-HD033, USA",0.07076581756794342,0.13479739473837327,0.14643066536628366,0.7187719398953429
"WV-HD032, USA",0.13945100560981924,0.07755892177520003,0.4446251580261766,0.47781592019862335
"AK-HD008, USA",0.1271797452322602,0.19846968701530565,0.19715922278603557,0.6043710901986589
"AK-HD007, USA",0.13129163990111584,0.12535351420046967,0.24335447432625523,0.6312920114732751
"AK-HD006, USA",0.12478116990022638,0.2033538281408129,0.2473644166135034,0.5492817552456837
"WV-HD092, USA",0.10564228547466831,0.08955505887260419,0.19113166841344867,0.7193132727139472
"AK-HD021, USA",0.05695219168294305,0.185018184382663,0.13652504444259808,0.6784567711747389
"AK-HD034, USA",0.08631806667063235,0.11900506881744197,0.12678160155857032,0.7542133296239876
"AK-HD035, USA",0.05627128089800049,0.13503613654813404,0.10699365038046413,0.7579702130714018
"AK-HD036, USA",0.27717151188282974,0.24052001073588972,0.228557928634381,0.5309220606297292
"WV-HD055, USA",0.09358780604778319,0.07422888152175339,0.19457530630770137,0.7311958121705453
"AK-HD031, USA",0.13912930986035565,0.1498568400461,0.21247652384803545,0.6376666361058646
"AK-HD022, USA",0.06046084859908022,0.17660366985520998,0.29862325094177167,0.5247730792030183
"AK-HD009, USA",0.03002694450104889,0.09992686267830987,0.07475135523886774,0.8253217820828225
"AK-HD019, USA",0.09496294832532434,0.18278152248051446,0.3395654525231871,0.4776530249962984
"AK-HD020, USA",0.029478164126213038,0.12083837846776369,0.19202182391468994,0.6871397976175463
"WV-HD043, USA",0.1960312868018959,0.07945223879798993,0.32736203680769105,0.593185724394319
"AK-HD037, USA",0.24382241089938564,0.2981981299712357,0.20543484492224984,0.49636702510651437
"AK-HD012, USA",0.022673905047711003,0.0887130112480799,0.1413854961437184,0.7699014926082017
"AK-HD014, USA",0.0914842078635923,0.15499095132614477,0.2300065999481536,0.6150024487257016
"AK-HD023, USA",0.02045356681184668,0.07677797267997108,0.05917597832423475,0.8640460489957943
"AK-HD017, USA",0.0986835143379715,0.11425408431900266,0.2206926844688032,0.6650532312121942
"AK-HD003, USA",0.05906724265491995,0.11142424039805263,0.1471308770619026,0.7414448825400448
"AK-HD013, USA",0.07124708050557152,0.16967230006711229,0.17857755224876243,0.6517501476841252
"AK-HD016, USA",0.051864088378211194,0.12662990621520065,0.13928558602704838,0.734084507757751
"AK-HD015, USA",0.03474627731056607,0.10736541216682613,0.08668476347191068,0.8059498243612633
"WV-HD058, USA",0.10333139440021027,0.0790182867725392,0.31607523230087026,0.6049064809265906
"WV-HD091, USA",0.10838782321499865,0.07932495968931397,0.13658175829771216,0.7840932820129739
"AK-HD004, USA",0.0928986404025954,0.1195546261546788,0.18378876406294425,0.6966566097823769
"AK-HD011, USA",0.040085453801928496,0.09196036863070293,0.13288666579593364,0.7751529655733634
"WV-HD017, USA",0.19496239878660376,0.08460122179423367,0.3177667925849236,0.5976319856208427
"AK-HD002, USA",0.1945458005669934,0.21578908545383457,0.17035331908983886,0.6138575954563266
"WV-HD064, USA",0.2237103153936411,0.09560013803084169,0.31351985010488825,0.5908800118642701
"WV-HD034, USA",0.18986014066913312,0.12366403524747142,0.5187667076207026,0.35756925713182597
"WV-HD015, USA",0.2298062975232904,0.08719313636835611,0.412265374854806,0.5005414887768379
"AK-HD024, USA",0.033031471241447945,0.1321240384670779,0.13575592391491884,0.7321200376180033
"AK-HD018, USA",0.06756347715845502,0.1551156353095738,0.2756311860246031,0.569253178665823
"WV-HD047, USA",0.2103113593990504,0.0984863028689674,0.33699372351130674,0.5645199736197258
"WV-HD065, USA",0.16739079022355183,0.11352000346339929,0.26523930786169353,0.6212406886749071
"AK-HD001, USA",0.12185852233451099,0.14236943776462987,0.21580426976060724,0.641826292474763
"NH-HD610, USA",0.04342252844095497,0.05779581752404476,0.11956234006882549,0.8226418424071298
"WV-HD074, USA",0.1349117383549679,0.07536724722747742,0.20618804637548874,0.718444706397034
"AK-HD038, USA",0.20626701309168108,0.2136667006575673,0.42620263534313635,0.36013066399929616
"WV-HD070, USA",0.1774425385186449,0.11089480595678947,0.34984097704054085,0.5392642170026697
"MT-HD065, USA",0.057628977239786335,0.07678341629426597,0.12580920455749903,0.797407379148235
"WV-HD067, USA",0.21776206304556883,0.12297810346015584,0.3145365169585547,0.5624853795812895
"WV-HD069, USA",0.19661227755874214,0.09018018310945447,0.23873505134835063,0.6710847655421949
"WV-HD073, USA",0.16779737985154322,0.08743927738394097,0.2918638626838609,0.6206968599321981
"WV-HD085, USA",0.22199798183652877,0.10931514528636829,0.2891712603942828,0.6015135943193489
"WV-HD035, USA",0.18110089282156602,0.054987488790727984,0.4250767992079437,0.5199357120013283
"WV-HD100, USA",0.061600399267307475,0.07525459603977862,0.15001177416078168,0.7747336297994396
"WV-HD053, USA",0.15524867846769796,0.08916477617474476,0.3097567836195004,0.601078440205755
"WV-HD051, USA",0.22978475316064997,0.1314645318594835,0.28142525846454824,0.587110209675968
"WV-HD027, USA",0.1888004298704113,0.09120821895239241,0.39939129462459133,0.5094004864230163
"WV-HD056, USA",0.10682417175908766,0.06833971286220362,0.22846828790846094,0.7031919992293354
"WV-HD059, USA",0.12078840161161777,0.09577468024036996,0.28271871362717643,0.6215066061324536
"WV-HD099, USA",0.13071313337646387,0.06428128662488616,0.20812877587117484,0.727589937503939
"WV-HD066, USA",0.24983233045327993,0.10762149079287169,0.3137103351987189,0.5786681740084095
"WV-HD048, USA",0.22739254397485167,0.07233802473072491,0.4449034451089979,0.48275853016027714
"WV-HD045, USA",0.13892003498875005,0.09495316587909325,0.34396365292028014,0.5610831812006266
"WV-HD096, USA",0.09467618002195402,0.08435803040129232,0.1188459402143173,0.7967960293843904
"AK-HD039, USA",0.21913697261479106,0.22711453234670012,0.42454378042052954,0.3483416872327703
"WV-HD018, USA",0.2198926693121546,0.11357238544207714,0.24791953323544627,0.6385080813224765
"WV-HD046, USA",0.16725560181336246,0.08774737227341672,0.37854053592639053,0.5337120918001929
"ND-HD008, USA",0.12437358175238952,0.050812396648153624,0.07431844140530829,0.8748691619465381
"WV-HD087, USA",0.10573639926398978,0.07177275415747195,0.19715747275398213,0.7310697730885459
"WV-HD026, USA",0.10913013865238115,0.09181766780401061,0.22815745380353786,0.6800248783924515
"ND-HD035, USA",0.09224803497472134,0.10010545007769137,0.11248307793503255,0.787411471987276
"ND-HD006, USA",0.12288019643603977,0.06995108689508651,0.11798379627330643,0.812065116831607
"WV-HD095, USA",0.09868079150372666,0.0871496381810646,0.20855813189272246,0.704292229926213
"ND-HD028, USA",0.1672485161150928,0.06376990311846462,0.10216466031552973,0.8340654365660056
"WV-HD061, USA",0.15471083240314662,0.10834847165184486,0.3098901799252806,0.5817613484228746
"ND-HD038, USA",0.07600149068998377,0.09465349763120993,0.06937435432501612,0.835972148043774
"WV-HD050, USA",0.19302333767487534,0.11783069489881505,0.4100524300265526,0.47211687507463246
"ND-HD033, USA",0.11080172891588252,0.09174645003900296,0.06346188333086078,0.8447916666301362
"ND-HD019, USA",0.21807986935622076,0.0808651587646691,0.13219479273378396,0.7869400485015469
"WV-HD077, USA",0.12041928501291514,0.05799196763252873,0.1583667064365895,0.7836413259308818
"WV-HD028, USA",0.16718784254007432,0.06877790615637265,0.29674841848516614,0.6344736753584612
"ND-HD046, USA",0.0888966817005866,0.05955750904295047,0.06442774340564064,0.8760147475514088
"ND-HD014, USA",0.17033008009685385,0.09110645733114077,0.13341911936630085,0.7754744233025583
"ND-HD044, USA",0.08176014743042855,0.09856266539229294,0.08978064579523182,0.8116566888124752
"WV-HD080, USA",0.059649405309131584,0.05461939066637533,0.17410208895973253,0.7712785203738921
"WV-HD081, USA",0.02477098402830741,0.050595880431210945,0.12099422573598773,0.8284098938328013
"WV-HD093, USA",0.14271766708736344,0.10585156501288176,0.24682418088846386,0.6473242540986542
"WV-HD098, USA",0.09133882233822908,0.075324862423539,0.20047946947925635,0.7241956680972046
"WV-HD011, USA",0.1282318163341726,0.09446118267116817,0.26016784084628886,0.6453709764825429
"ND-HD015, USA",0.19145963477880704,0.1031448784349547,0.22424669405874986,0.6726084275062956
"WV-HD012, USA",0.15847093585335767,0.08920686246320178,0.3653428191087968,0.5454503184280014
"ND-HD020, USA",0.15535615711482234,0.07866718602251027,0.09691043342422967,0.82442238055326
"WV-HD083, USA",0.14205650337116957,0.08886795180941405,0.22507271793209124,0.6860593302584947
"WV-HD071, USA",0.0970967866472953,0.08789020725822015,0.17985173574196098,0.7322580569998188
"ND-HD034, USA",0.054097632993614246,0.0733104215786147,0.16124330542092274,0.7654462730004625
"WV-HD084, USA",0.20124266460228626,0.10462749957263694,0.25291082333479803,0.642461677092565
"WV-HD049, USA",0.1487830583176889,0.08835122922369602,0.3674132475562378,0.5442355232200662
"WV-HD014, USA",0.13756406209177713,0.08050803613548041,0.24276650718642717,0.6767254566780925
"WV-HD094, USA",0.09395813408704401,0.0727544365025208,0.2051284267865075,0.7221171367109717
"WV-HD062, USA",0.22170020815876676,0.08737516214539855,0.4107855408848648,0.5018392969697366
"WV-HD079, USA",0.060980272236251326,0.08505354527114671,0.14727404163161895,0.7676724130972343
"WV-HD097, USA",0.08303170507607752,0.05823851366592773,0.10788773237886899,0.8338737539552034
"WV-HD010, USA",0.13078301192611003,0.08326667366164628,0.21145532716282928,0.7052779991755244
"WV-HD023, USA",0.1415583169829039,0.11693247924732245,0.21417960509486697,0.6688879156578107
"WV-HD029, USA",0.2519494524654541,0.11347843854429587,0.4746161749996768,0.41190538645602726
"WV-HD086, USA",0.1755874376451293,0.08177576348426652,0.336188772209159,0.5820354643065745
"WV-HD088, USA",0.22214471652916554,0.13067767470747194,0.2526436907964651,0.616678634496063
"WV-HD022, USA",0.2100032120374457,0.07452669030565462,0.2596597377463479,0.6658135719479976
"WV-HD072, USA",0.187317895179138,0.10418796231814799,0.2856191528346173,0.6101928848472348
"WV-HD063, USA",0.19199835054555286,0.14865443097452039,0.31198388816140243,0.5393616808640771
"WV-HD013, USA",0.17660761282822987,0.13009703314927826,0.35001418704623055,0.5198887798044911
"WV-HD024, USA",0.19151208445633522,0.1228251911723348,0.3582371565523771,0.5189376522752882
"ND-HD027, USA",0.017134818558805172,0.030031267477438835,0.025181064458312093,0.9447876680642492
"ND-HD007, USA",0.04715648164541258,0.045437541583996564,0.09702812393326933,0.8575343344827341
"ND-HD041, USA",0.025015665583940725,0.05616962255894349,0.11754927667748714,0.8262811007635694
"ND-HD032, USA",0.13656050545686282,0.10474156024137471,0.1288299463251947,0.7664284934334306
"ND-HD013, USA",0.08211637818776249,0.06447594715043047,0.08988211914759585,0.8456419337019737
"ND-HD021, USA",0.12011785496887692,0.1337167169699739,0.19063459775394456,0.6756486852760816
"ND-HD045, USA",0.06766495961709633,0.0535145283958764,0.0697054584015137,0.8767800132026099
"ND-HD010, USA",0.05318645986391358,0.0746943422621346,0.14000945760568287,0.7852962001321825
"ND-HD016, USA",0.017261233761474853,0.03879616401844786,0.03049875361928399,0.9307050823622681
"ND-HD025, USA",0.12278883927573042,0.07533391946579826,0.14488862442734154,0.7797774561068601
"ND-HD024, USA",0.15200336228635544,0.06465560583207623,0.1242835595776772,0.8110608345902465
"ND-HD011, USA",0.10192954210507102,0.09517369086768579,0.08871216626423727,0.8161141428680769
"ND-HD030, USA",0.06397565140276969,0.06244844229979353,0.07976619307525964,0.8577853646249468
"ND-HD002, USA",0.13613476092606344,0.1257924474585724,0.0895169344186965,0.7846906181227311
"ND-HD042, USA",0.11547070236785804,0.08086355262548363,0.1061643065637065,0.8129721408108098
"ND-HD005, USA",0.09270199793719064,0.06609727020849321,0.15321698129438618,0.7806857484971207
"ND-HD023, USA",0.02460337191460519,0.19705541213676564,0.05952291505986031,0.743421672803374
"ND-HD029, USA",0.14336771224944683,0.08311951919794755,0.0955358919119132,0.8213445888901394
"NH-HD729, USA",0.04412575841147268,0.10384696237124239,0.0910237544671012,0.8051292831616566
"ND-HD018, USA",0.1518773349038098,0.09011001515382212,0.1444138456677156,0.7654761391784621
"ND-HD022, USA",0.07084914992968584,0.06281095340987322,0.046365211149807184,0.8908238354403195
"NH-HD543, USA",0.0490730643402399,0.08259237304880455,0.08358032009484292,0.8338273068563526
"ND-HD017, USA",0.053732219174101634,0.08458853635283509,0.04203868634322602,0.8733727773039389
"NH-HD711, USA",0.06499480635109069,0.05193979224083096,0.13631545473818096,0.811744753020988
"ND-HD037, USA",0.12255033115331121,0.10264418679732452,0.09706040739196424,0.8002954058107111
"ND-HD043, USA",0.08806894187171858,0.08650135090233006,0.15051925809999323,0.7629793909976768
"ND-HD031, USA",0.1768444766082675,0.1475610448390588,0.1403825791192641,0.7120563760416772
"ND-HD001, USA",0.09912833429432596,0.09697928060315374,0.058599773926652644,0.8444209454701938
"ND-HD036, USA",0.13228613610560408,0.1255798561216028,0.11697327738617609,0.757446866492221
"ND-HD047, USA",0.08420375205292444,0.02111118054519175,0.09422051239459929,0.884668307060209
"ND-HD012, USA",0.20089491050694758,0.12290228268478252,0.1560186968479665,0.7210790204672509
"ND-HD040, USA",0.0511242755457619,0.1216953808275036,0.09917162676597596,0.7791329924065205
"NH-HD717, USA",0.012492901760363427,0.04097297297297298,0.04972972972972974,0.9092972972972972
"ND-HD003, USA",0.1062398480900908,0.11417559763764652,0.08868160383107544,0.797142798531278
"MT-HD053, USA",0.048644805051157244,0.05728139884859987,0.10849969250010501,0.834218908651295
"ND-HD026, USA",0.08026755859272362,0.14268333305824976,0.07777501402608891,0.7795416529156614
"ND-HD039, USA",0.12461002497554836,0.08326138704578828,0.10575900813288877,0.810979604821323
"NH-HD810, USA",0.028581267217630848,0.025394206087275387,0.036762009534286745,0.9378437843784379
"RI-HD015, USA",0.1104420225502319,0.048942231532106174,0.12310230080308629,0.8279554676648075
"RI-HD046, USA",0.08143024116450684,0.05180248248081303,0.18455655547636823,0.7636409620428187
"RI-HD064, USA",0.12814128261354707,0.09181622533800896,0.2981646043711624,0.6100191702908287
"RI-HD065, USA",0.10690445131183261,0.034724414204200305,0.2021982938257513,0.7630772919700485
"RI-HD007, USA",0.11607235594004416,0.07456775494928257,0.3156533919125167,0.6097788531382008
"RI-HD005, USA",0.10485869059169207,0.07944999832807209,0.24983791830828017,0.6707120833636477
"RI-HD061, USA",0.08318590563417898,0.058430667386738286,0.22236089358820993,0.7192084390250518
"RI-HD060, USA",0.08329254058063533,0.10412835876432416,0.38435976512536885,0.511511876110307
"RI-HD024, USA",0.05536327023164901,0.04640018221129426,0.10526062339426125,0.8483391943944445
"RI-HD056, USA",0.1616621841921212,0.17051640797656398,0.44799432499296005,0.38148926703047586
"RI-HD059, USA",0.09755841309875779,0.06405591869347377,0.34448655109493165,0.5914575302115945
"RI-HD044, USA",0.09527937319225621,0.032251203696092204,0.14390771885118722,0.8238410774527206
"RI-HD054, USA",0.09681940616653867,0.0435544231362613,0.24744151769315795,0.7090040591705807
"RI-HD045, USA",0.11058872937175064,0.029271208191763452,0.16240450562783532,0.8083242861804012
"RI-HD010, USA",0.1512158496828316,0.12128332267509397,0.46959881044384216,0.4091178668810638
"RI-HD009, USA",0.13490821282561682,0.10353036830071373,0.4309351190613465,0.46553451263793977
"RI-HD051, USA",0.097927226022719,0.050252806253703444,0.289806419253989,0.6599407744923075
"RI-HD050, USA",0.12352649121880954,0.08608381576256541,0.35652772694903606,0.5573884572883986
"RI-HD049, USA",0.14731468226444872,0.0781122243324228,0.4173699272580141,0.504517848409563
"RI-HD055, USA",0.10337429282688458,0.056145529421666854,0.2325280355459142,0.7113264350324189
"RI-HD003, USA",0.17738650411869814,0.07956285251864785,0.4264301306056056,0.4940070168757466
"RI-HD013, USA",0.09048165895963997,0.10838920768077388,0.3524917840539749,0.5391190082652512
"RI-HD052, USA",0.04332083759137538,0.03614706320871237,0.12353161050529567,0.8403213262859919
"RI-HD011, USA",0.13457704045048718,0.1331803078330387,0.45305977816430654,0.4137599140026548
"RI-HD012, USA",0.23832784377986235,0.1043485964066397,0.415318344858471,0.4803330587348893
"RI-HD006, USA",0.10116544466024699,0.02338123457796196,0.2596636509654244,0.7169551144566136
"RI-HD008, USA",0.14309191760538847,0.08224179953701902,0.32641539438840866,0.5913428060745723
"RI-HD019, USA",0.096432254209411,0.031835745967258425,0.18089681618015885,0.7872674378525827
"RI-HD031, USA",0.052113868495351615,0.022579575778439786,0.15388255760968447,0.8235378666118758
"RI-HD014, USA",0.1426514069175037,0.10651987062431748,0.29781183997017524,0.5956682894055073
"RI-HD027, USA",0.06474803486832179,0.046117260323683344,0.19274869304691236,0.7611340466294043
"NH-HD702, USA",0.03302787323405879,0.10367892976588645,0.08492956319043282,0.8113915070436808
"RI-HD001, USA",0.029725051848143325,0.03628070865599718,0.09433520452503508,0.8693840868189677
"RI-HD035, USA",0.03240987035717301,0.04315677083023287,0.08850483593788551,0.8683383932318817
"RI-HD036, USA",0.055085516977042844,0.04731716562045522,0.1428753567994121,0.8098074775801328
"RI-HD017, USA",0.12071677389255918,0.06278804604384304,0.15876931062408828,0.7784426433320687
"RI-HD037, USA",0.0468105912465081,0.046047298907092686,0.18346795425318244,0.7704847468397249
"RI-HD025, USA",0.13280150134111712,0.04254316581823292,0.31310636356059496,0.6443504706211722
"RI-HD066, USA",0.06031286590013232,0.01833630658129953,0.14640967839598173,0.8352540150227188
"RI-HD039, USA",0.01825966514247076,0.01644088650975885,0.17043155142781594,0.8131275620624253
"RI-HD070, USA",0.09057720573813152,0.05389536551994533,0.15933804603675697,0.7867665884432977
"RI-HD020, USA",0.11796133924589501,0.04029598049752428,0.2537176335743775,0.7059863859280984
"MT-HD064, USA",0.062246504762438384,0.08769120381672696,0.0700182188861749,0.8422905772970981
"RI-HD041, USA",0.04260500371083762,0.01971911703251176,0.06866311343826313,0.911617769529225
"NH-HD812, USA",0.07981371446924687,0.0767548427410956,0.18652364090814408,0.7367215163507602
"NH-HD006, USA",0.08746146406458934,0.08043636744739611,0.12557395072167907,0.7939896818309248
"RI-HD043, USA",0.06452045930138962,0.043198235193018866,0.17706014282168378,0.7797416219852974
"RI-HD073, USA",0.07313706560110306,0.09943394710221128,0.27785128470552656,0.6227147681922621
"RI-HD063, USA",0.14179018346498484,0.07796746939871516,0.2065124286805288,0.715520101920756
"RI-HD042, USA",0.11582010246964508,0.03232150146346435,0.21049945357189057,0.757179044964645
"RI-HD058, USA",0.24163807498891543,0.04559993946430439,0.3293254312295363,0.6250746293061593
"RI-HD074, USA",0.0674414222471665,0.03555699942228972,0.1435653114801226,0.8208776890975877
"RI-HD016, USA",0.08840600413539798,0.047729112291090586,0.17571238358179242,0.7765585041271171
"RI-HD075, USA",0.09291976118471001,0.07385191188911344,0.13413904861639342,0.7920090394944931
"RI-HD022, USA",0.0891273284077478,0.03895607171733155,0.20012874402752634,0.7609151842551422
"RI-HD004, USA",0.05610090107436202,0.03835662554042611,0.12737321698331663,0.8342701574762572
"NH-HD501, USA",0.062244062244062245,0.04381534124280514,0.049571243979795614,0.9066134147773993
"RI-HD026, USA",0.09427754097733201,0.04918268249332737,0.24520267430794201,0.7056146431987307
"RI-HD047, USA",0.0743190578815387,0.047244772621376566,0.1272428378782771,0.8255123895003463
"RI-HD018, USA",0.08640527670137184,0.08830455270076923,0.20413863928809253,0.7075568080111382
"RI-HD002, USA",0.10255074463350691,0.06087337634549631,0.15198560811088668,0.7871410155436169
"RI-HD032, USA",0.02014003854188038,0.02648984785580799,0.10562180170845652,0.8678883504357355
"NH-HD609, USA",0.06840326108570292,0.0481648720620586,0.08394118328123196,0.8678939446567093
"RI-HD030, USA",0.06014523171337597,0.0067386321070695854,0.1146809170178669,0.8785804508750634
"NH-HD005, USA",0.11539394978540919,0.11151007815360525,0.22016378154727861,0.6683261402991161
"RI-HD021, USA",0.08576547403050108,0.05921632292433846,0.17276287489364528,0.7680208021820163
"RI-HD033, USA",0.07874788410312651,0.03712136823424863,0.11737849657177916,0.8455001351939723
"RI-HD040, USA",0.07230013801072638,0.027449621170831374,0.14671820414179143,0.8258321746873772
"RI-HD071, USA",0.036698925242992654,0.028954140160709137,0.1060175406037468,0.8650283192355441
"RI-HD053, USA",0.08605098569001007,0.029653602516852656,0.10346377738737954,0.8668826200957678
"RI-HD023, USA",0.08892376632153337,0.050769850444886064,0.15236318394665413,0.7968669656084598
"RI-HD038, USA",0.07893627211785426,0.04813212175339841,0.16967836774805417,0.7821895104985473
"RI-HD034, USA",0.06967539917287367,0.04442820890690364,0.16672257617824854,0.7888492149148478
"RI-HD028, USA",0.07197478164078917,0.03819015764473038,0.1499654399406097,0.8118444024146599
"RI-HD057, USA",0.16785940861921508,0.12205427288387444,0.2475452628991302,0.6304004642169954
"RI-HD069, USA",0.13839010327510828,0.023389537813615004,0.14121371712852235,0.8353967450578627
"RI-HD029, USA",0.06298428783912315,0.028527279277941336,0.16480156357725279,0.8066711571448059
"RI-HD062, USA",0.10604928598894986,0.0742634396547667,0.27104008266287055,0.6546964776823627
"RI-HD067, USA",0.09143519375921201,0.030144167040387065,0.13964431005445088,0.8302115229051621
"RI-HD048, USA",0.09466897240763401,0.04855082524408543,0.10483064142443964,0.846618533331475
"RI-HD072, USA",0.0609761418852468,0.008000317149310942,0.12927472282861063,0.8627249600220784
"RI-HD068, USA",0.10733615840510943,0.024263060294012352,0.22105539026679416,0.7546815494391934
"NH-HD906, USA",0.11599463539937437,0.09420555544633383,0.3084925109900385,0.5973019335636276
"MT-HD062, USA",0.017126225091086616,0.06734146336779556,0.09071535924172965,0.8419431773904749
"NH-HD412, USA",0.08851809954751141,0.048171715833026194,0.04934234055956877,0.9024859436074051
"NH-HD804, USA",0.08488964346349757,0.08427658859128091,0.06556091000784489,0.8501625014008743
"NH-HD720, USA",0.054372197309417024,0.07494388240993533,0.06895831132894854,0.8560978062611161
"MT-HD063, USA",0.03511616602082307,0.08323461354858105,0.10992207516063371,0.8068433112907852
