longname,Silent %,Boomer %,Gen X %,Millennial %,Gen Z %,Gen Alpha %
"MN-HD36A, USA",0.05753020997865219,0.2659273547759939,0.21311253748199724,0.16288735025782225,0.18385153710642968,0.11669101039910464
"MN-HD51B, USA",0.08155835820354336,0.226244768299034,0.1832356405419774,0.22044240623203717,0.16624686355584972,0.12227196316755835
"MN-HD45A, USA",0.04951150547827802,0.29332213318605604,0.23950365050152284,0.14390866758378218,0.15288958748322512,0.12086445576713586
"MN-HD58A, USA",0.06340462596095443,0.19134499981455333,0.17756712833548624,0.14673625382368177,0.3109397834981855,0.11000720856713862
"KY-HD026, USA",0.05346969403745682,0.21046133573734777,0.20113690216593222,0.21879410124855042,0.18110566161333408,0.1350323051973787
"MN-HD27B, USA",0.041386045173371654,0.20390821550371518,0.21810342087304616,0.20268804781871017,0.17926636612019398,0.15464790451096289
"MN-HD48B, USA",0.053175342644433334,0.23750736972698,0.19192612993697153,0.18062381095055582,0.19475409920867753,0.14201324753238168
"MA-HD083, USA",0.044872092259157524,0.12785827465963892,0.10269284675146673,0.35022779468074333,0.3088905106902778,0.06545848095871576
"KY-HD029, USA",0.07056023980787814,0.24487684703699833,0.21815903288231428,0.17605891819218206,0.17378205152507464,0.1165629105555525
"MN-HD54B, USA",0.04022295777583784,0.20579783390927806,0.22249238580404385,0.173546031638532,0.2210986809886099,0.13684210988369847
"MN-HD31A, USA",0.04796644682005504,0.2277366230235641,0.21534676122160898,0.18498775611249418,0.19874832863060682,0.12521408419167085
"MN-HD35A, USA",0.07336559430306049,0.22752403824383197,0.18236862397988313,0.21046893179457857,0.20185809895464857,0.10441471272399737
"MN-HD38B, USA",0.04559114513842743,0.16676029442092571,0.16815697474559244,0.24076022043557993,0.19631954105145655,0.18241182420801788
"MN-HD36B, USA",0.08179875079197925,0.2723843161620712,0.16401237276481187,0.2036064871233061,0.1534593475384822,0.1247387256193493
"MA-HD135, USA",0.04577541766096216,0.2023166643997379,0.1896570603184228,0.3076640528087677,0.17049046989549738,0.08409633491661193
"KY-HD072, USA",0.07099126045707341,0.24987147730990292,0.18932560639341955,0.1735289993924384,0.1966397158480161,0.11964294059914957
"MN-HD02A, USA",0.06234655594880184,0.21700878895305373,0.14411369450193226,0.1867632888550196,0.24256472131568702,0.1472029504255055
"MA-HD019, USA",0.10259571970439835,0.29418245985405234,0.19341311462429628,0.14972176142036991,0.16941010475008966,0.09067683964679352
"MN-HD10B, USA",0.05635839322796287,0.22937263354618004,0.19558249516515505,0.18232262788074868,0.19430551354863795,0.14205833663131537
"MN-HD12B, USA",0.09955436525901182,0.26390365283061773,0.15540734705556145,0.18415708096616548,0.17010408625262038,0.12687346763602306
"MN-HD25A, USA",0.045136739826898815,0.1896137075272069,0.18560475804414056,0.2223707635552555,0.19967855906140897,0.1575954719850891
"MN-HD34B, USA",0.04809350856358401,0.21657664563519455,0.20463099893971692,0.20481067239956355,0.1750310648991874,0.15085710956275367
"KY-HD057, USA",0.062314501374842755,0.24581406490924138,0.18525764616994858,0.2029028828693164,0.19086331942978618,0.11284758524686474
"MN-HD38A, USA",0.043035117975183,0.18240080604513656,0.17464313696898637,0.2442243658445731,0.19878644555960825,0.1569101276065128
"MN-HD40A, USA",0.07192896582583291,0.2319911099475143,0.18872403329845552,0.18787287084296062,0.18750509399988766,0.13197792608534903
"LA-HD028, USA",0.06658985266224109,0.2395045022382641,0.19038005994232723,0.19411775607348378,0.18785022575245502,0.12155760333122873
"MA-HD043, USA",0.06886141158670939,0.28476538227498444,0.20041499294396392,0.17855758760879362,0.16321327389222898,0.10418735169331961
"MN-HD37A, USA",0.046088478676371385,0.22106161761345397,0.23608930193306404,0.1555032514887186,0.19239609292709617,0.14886125736129585
"LA-HD054, USA",0.06205988603248429,0.2483349325541775,0.1909178248488207,0.20694681077419355,0.16348314430833777,0.12825740148198636
"MN-HD05B, USA",0.09033915545535799,0.27497347615843143,0.1670402715458858,0.1580977919130004,0.18413051038956824,0.12541879453775615
"MN-HD21B, USA",0.09262853851114136,0.23606021285480927,0.1602166651197997,0.1752629907046254,0.19515096317371705,0.14068062963590705
"MN-HD14A, USA",0.04745243392748642,0.16541004759395947,0.14105948890959918,0.18184694683370614,0.3430267257178819,0.12120435701736683
"UT-HD014, USA",0.02363592809749539,0.14014867906262707,0.1778847699478327,0.21954684147122921,0.24851023508043368,0.19027354634038196
"MD-HD42A, USA",0.0795587836527383,0.3024350924977871,0.20275330821637694,0.12848178297504123,0.1808221289156046,0.10594890374245201
"MN-HD26B, USA",0.0913625268110544,0.2705278972736419,0.16889145984746673,0.16379435390529493,0.17140135815885343,0.13402240400368864
"MA-HD134, USA",0.058086114226269095,0.2092118202444478,0.20576240788626465,0.23408937193214718,0.1733516456776496,0.1194986400332217
"MN-HD55A, USA",0.0363534935614337,0.20026962949188792,0.21021802798568182,0.2089163683696712,0.1906001580586677,0.15364232253265764
"MN-HD43A, USA",0.07390794910707621,0.22312221297018553,0.1927863128910101,0.22473035721776494,0.17090652563815306,0.1145466421758101
"MN-HD61B, USA",0.04686050661323874,0.1909766203074685,0.1790111327267444,0.30942489212632945,0.16944946139442976,0.10427738683178907
"MN-HD44A, USA",0.08261376655325595,0.22992911981084013,0.15155361872241166,0.23139025826133952,0.15682533819800007,0.14768789845415273
"UT-HD019, USA",0.07321599327884351,0.17034867560253583,0.15651968702430552,0.2261226221094711,0.19803842105642352,0.17575460092842046
"LA-HD072, USA",0.0655839149944404,0.21116356851142254,0.18015355437677466,0.19635459248365122,0.2227076152507952,0.12403675438291596
"MA-HD140, USA",0.036942555765502774,0.07099619965154082,0.07447550177493174,0.35901954350054066,0.421498289448952,0.037067909858532117
"MN-HD18A, USA",0.06408233422311245,0.20703735700768702,0.1671698962433638,0.20873502905082042,0.228966163067638,0.12400922040737818
"MN-HD67B, USA",0.0291146927715754,0.1664750579263322,0.16462857897104166,0.25335199872953484,0.2118462051739114,0.17458346642760458
"MD-HD01A, USA",0.08875892185575317,0.2637675574686523,0.1720909262401186,0.1682480996647175,0.20305630652090953,0.10407818824984888
"LA-HD017, USA",0.055287560991694594,0.20746056675223837,0.16791053699679423,0.2175840441628428,0.20420186215336933,0.1475554289430606
"MN-HD30B, USA",0.049298632377768714,0.216395822943552,0.1963092238136045,0.20691527325123057,0.1919888055570863,0.13909224205675785
"MN-HD60A, USA",0.0367048028499984,0.1686874514267313,0.18514781054503987,0.3482969079004908,0.16170847711830388,0.09945455015943593
"UT-HD006, USA",0.046727200527384556,0.17227862001478614,0.19200108489180318,0.18610285435368065,0.23511999866692646,0.1677702415454191
"MA-HD011, USA",0.057678450679620304,0.22686251456837764,0.20697612760326978,0.20858053109207078,0.17530916964115753,0.12459320641550407
"MN-HD13A, USA",0.07723152086009681,0.2338194000607697,0.18248058498486888,0.15081586439976066,0.22885099679346482,0.12680163290103919
"MA-HD147, USA",0.06883853237398432,0.24140129501954913,0.20764210220802115,0.15213362024328209,0.22342574626397507,0.10655870389118828
"UT-HD009, USA",0.028854752083319318,0.14658524518582466,0.17905713144040677,0.2602521905025824,0.23828914361864334,0.1469615371692233
"UT-HD008, USA",0.04693134190968946,0.23463712182536062,0.16691952508782187,0.20824987453697666,0.1976063346310837,0.14565580200906764
"MA-HD155, USA",0.06817495534593537,0.2180591018255505,0.18055181336195744,0.22370481474012893,0.19708919063011315,0.11242012409631466
"MN-HD56A, USA",0.05987109034181421,0.21021699394393617,0.18764857445209573,0.20359122882813124,0.20926372298275026,0.1294083894512722
"MA-HD071, USA",0.0938895897762232,0.25683048730856123,0.21739584236592963,0.11084289287638477,0.19716432236312761,0.12387686530977361
"MA-HD113, USA",0.09918542235615406,0.2902344853564364,0.2107778510217535,0.11896129579056386,0.15218005461907919,0.12866089085601304
"MN-HD29B, USA",0.05724711185318757,0.21205521637845506,0.19439369852027094,0.19418515305218664,0.20204411296582073,0.1400747072300789
"UT-HD020, USA",0.0327730552065898,0.14183140667491215,0.15774180113730193,0.26871823272482953,0.23357643744243467,0.16535906681393198
"MN-HD48A, USA",0.040825539668240124,0.18055840948780763,0.23256214545738063,0.19024883426312048,0.21006340504385201,0.14574166607959904
"MN-HD49B, USA",0.044262477698800214,0.23662474071173212,0.21183426590420892,0.20767692948894464,0.17444309664766489,0.12515848954864917
"UT-HD011, USA",0.053510252612100885,0.1592298824547135,0.15651719200383277,0.23254568518928684,0.2305907811109842,0.16760620662908182
"MN-HD62A, USA",0.02157329059713936,0.12322516366273434,0.16219956637689312,0.3674300621949372,0.212773665851424,0.11279825131687186
"MN-HD28A, USA",0.06456435060787723,0.2390143038530697,0.19188979149597615,0.19481732517917172,0.1879252499827651,0.12178897888114014
"LA-HD023, USA",0.046018853350125094,0.1954207046327313,0.17235185738615136,0.321016048840931,0.17362943760946728,0.091563098180594
"MA-HD112, USA",0.0938490798037346,0.31166735589934325,0.1908247514933965,0.15544093712178822,0.15445509823414827,0.09376277744758918
"MN-HD33A, USA",0.06176326825193652,0.2379468557915035,0.1821127441203202,0.19042354838235256,0.17604781981219825,0.15170576364168892
"LA-HD057, USA",0.04458015080136903,0.2386361231672682,0.1875121298438288,0.1899197437051329,0.20391121588320735,0.1354406365991936
"LA-HD024, USA",0.06029997128988245,0.19934245063559494,0.16373767648725243,0.21003480671409394,0.23395712982216033,0.1326279650510159
"MN-HD27A, USA",0.03355087049311546,0.2046711843172507,0.22600991131408116,0.18306313478986017,0.22379991180861766,0.12890498727707492
"MN-HD18B, USA",0.05270807351019571,0.16088027378178696,0.12263937384305632,0.1947299030951261,0.37161960238610314,0.09742277338373175
"MN-HD23A, USA",0.09977935787767148,0.27138827457097303,0.17060536177124716,0.164972466172992,0.17278192844775309,0.12047261115936335
"MN-HD16A, USA",0.09593169363592959,0.2556989684730663,0.17202674592813375,0.1656062404038892,0.1877390520016734,0.12299729955730793
"MN-HD64B, USA",0.07059372120918646,0.22570753053376633,0.19249373903690511,0.2356436474765807,0.1730422689902953,0.10251909275326612
"MD-HD42C, USA",0.06520060906113943,0.27639108895135456,0.19288127765596533,0.18120075518344866,0.1884576390734567,0.09586863007463534
"LA-HD043, USA",0.05524708142214256,0.2203925428383491,0.17386819155284652,0.23228793853745483,0.18358595840923736,0.13461828723996963
"MN-HD47B, USA",0.03424924437912888,0.18278483414175073,0.23860028735019445,0.16767197883383628,0.22038124055535296,0.15631241473973678
"MA-HD151, USA",0.0720525048396997,0.22892960007554666,0.21974597478634492,0.18407384673497337,0.18704849143019037,0.10814958213324513
"MN-HD49A, USA",0.05784328251352362,0.2697305572998725,0.18790564630858556,0.2018164310613021,0.16415295288359447,0.1185511299331217
"MN-HD16B, USA",0.08061876666119097,0.2461472391331324,0.16127412774900704,0.18166069452883296,0.19624853796610447,0.13405063396173203
"MA-HD143, USA",0.06135063915495273,0.2725542434182107,0.18415877738242237,0.206716946620815,0.16227170312223488,0.11294769030136438
"MN-HD65B, USA",0.043683309667608576,0.2085040789053282,0.1696567839226407,0.27381991058059385,0.17924095324384023,0.12509496367998849
"MN-HD01B, USA",0.08586039571869374,0.2498427439605112,0.16521022179715916,0.178399470926704,0.18563634908581367,0.13505081851111805
"MN-HD11B, USA",0.0787697878360693,0.2793821632752766,0.19465218165424797,0.17825159103485086,0.16728721272333294,0.10165706347622244
"MN-HD08B, USA",0.06352926987709583,0.18775469129052944,0.13906304220499247,0.17646845767239783,0.3417666989639483,0.09141783999103623
"MA-HD009, USA",0.12399687522193034,0.32919063513481545,0.17420637738796943,0.14383448145254824,0.15443978884075465,0.07433184196198181
"UT-HD013, USA",0.02832408137804353,0.15977689186135474,0.1910405716000719,0.20014240463004293,0.2626348610717264,0.15808118945876062
"UT-HD034, USA",0.09094280246598425,0.22330281131125032,0.17696470717203855,0.2257187785153555,0.16626936827776923,0.11680153225760213
"MN-HD02B, USA",0.08003195387717758,0.2787228413923995,0.1642357054411529,0.15279030940807342,0.18551709226880697,0.1387020976123896
"MN-HD51A, USA",0.06309489427469642,0.21051144680507175,0.1839530666475594,0.2688705891850097,0.15313887791682762,0.120431125170835
"MA-HD057, USA",0.09123957988000113,0.29407381961243856,0.16901146610148343,0.17337482078138802,0.2026425020833329,0.06965781154135606
"MN-HD19B, USA",0.07304182978655648,0.2275949716519371,0.1915097947544661,0.18627487036702037,0.2025965320044734,0.11898200143554663
"MN-HD01A, USA",0.08599076829354034,0.25947187141216876,0.17031795496614385,0.17266102767168895,0.18400149956653125,0.12755687808992677
"MN-HD20A, USA",0.09116575144683248,0.2822407762759202,0.17606239974743812,0.16681479406639518,0.17489062925352322,0.10882564920989085
"MN-HD05A, USA",0.09158946182310485,0.3086929866502864,0.16270276546508564,0.1482398493366333,0.16828039088232635,0.12049454584256354
"MN-HD08A, USA",0.07155388672403995,0.22442077884080175,0.16530748016062577,0.22225218719723758,0.20181264615203207,0.11465302092526287
"MN-HD42B, USA",0.059461650987667806,0.25776566415769053,0.19946558235090564,0.20714632541998654,0.15623220489638415,0.11992857218736529
"MN-HD50B, USA",0.08953254236775844,0.2835050168917297,0.19018538876219407,0.1758524459678101,0.16116045959339503,0.09976414641711277
"MN-HD11A, USA",0.07349627006286086,0.2561348285974565,0.1960705493465475,0.181838373040632,0.18348553175317983,0.10897444719932328
"LA-HD088, USA",0.040776008126589325,0.2002985313547276,0.1951356860861741,0.2275675180009814,0.19761678642962052,0.13860547000190718
"MN-HD04B, USA",0.07973867149426507,0.24239023002373877,0.1860469106750993,0.17235170231170316,0.18487197933995914,0.1346005061552346
"MN-HD62B, USA",0.025820743920685608,0.1497638274547765,0.1800766322474692,0.27868473216964856,0.1997264106302604,0.16592765357715983
"LA-HD084, USA",0.051121727648335696,0.25758626003157753,0.21892311880620108,0.17531270584267394,0.170058242378855,0.12699794529235675
"MN-HD35B, USA",0.06646598305025185,0.22374966205140537,0.20293620766478962,0.21377338447172045,0.18178633608888972,0.11128842667294285
"MA-HD121, USA",0.047307828596608696,0.1830589843546111,0.18123980452413882,0.20136546138984462,0.245312356148166,0.14171556498663074
"MA-HD027, USA",0.05979721052308313,0.1894948898770074,0.19330024663632436,0.20946213959481036,0.21665409731737933,0.1312914160513955
"MN-HD42A, USA",0.06071266256894766,0.20790636714746524,0.23072451117099732,0.17878447002310022,0.16872876285696245,0.15314322623252705
"LA-HD091, USA",0.049687185993515404,0.2174972776317991,0.18757443700911866,0.3029770015205965,0.13238922007235138,0.10987487777261881
"MN-HD53B, USA",0.06588290465339125,0.21282685414747157,0.18739262917683003,0.21016830790396557,0.21623483239083796,0.10749447172750373
"LA-HD044, USA",0.06230557846525952,0.2265179368923302,0.16932586064912186,0.20152112579649575,0.23422784546655326,0.1061016527302395
"MN-HD58B, USA",0.04064663784245618,0.19924300892668953,0.20692885449128975,0.20026662133520887,0.20176033151321868,0.15115454589113705
"MA-HD007, USA",0.084900828755005,0.2906695223018905,0.1750861346494088,0.14582363348542662,0.21582549585622507,0.08769438495204387
"MN-HD17B, USA",0.06273483339971718,0.23623947721457014,0.19333611114215699,0.18119646146521515,0.1965660471426415,0.12992706963569908
"MA-HD076, USA",0.03334808487329115,0.19189212875245576,0.16105443718483076,0.25033868820246646,0.24984073997469475,0.11352592101226099
"MN-HD22A, USA",0.09902173402889519,0.2692513242075007,0.1677632095271042,0.17005754390722497,0.16503786687719488,0.12886832145208005
"MN-HD59B, USA",0.028573010731342198,0.17307116241698708,0.13601394782766563,0.35944426393051043,0.1600674097986012,0.14283020529489357
"MN-HD53A, USA",0.08053397299158324,0.25574358555630977,0.19304908327908604,0.19152821980191728,0.16307205057122415,0.11607308779987957
"MA-HD058, USA",0.03565429781630252,0.12228772149430346,0.09214976243569234,0.09682390236856186,0.6083492814475844,0.04473503443755537
"MN-HD46A, USA",0.07946335845641386,0.1937118920831511,0.14948338347061083,0.3380220630437747,0.12431025336170119,0.11500904958434831
