longname,No internet access %,Uninsured %,Public Insurance %,Private Insurance %
"TN-04 in Meigs County, USA",0.20237863131214617,0.17281076186780497,0.2797826930539386,0.5474065450782564
"MS-02 in Amite County, USA",0.3336757404554019,0.16386138613861415,0.3544554455445547,0.4816831683168311
"MS-02 in Tallahatchie County, USA",0.36552060473055353,0.19638178415470978,0.2983156581409853,0.5053025577043049
"IL-15 in McDonough County, USA",0.21311043788667916,0.10102312889629989,0.19940452282540008,0.6995723482783001
"AL-07 in Choctaw County, USA",0.30339666090961437,0.17651622914780796,0.26574421311263363,0.5577395577395584
"KY-01 in Caldwell County, USA",0.18273436014451414,0.14788437369082535,0.23851417399804503,0.6136014523111296
"MO-08 in Madison County, USA",0.2313870197525502,0.1767337807606264,0.2329253849190683,0.5903408343203053
"PA-07 in Monroe County, USA",0.11784318399655477,0.10807474441003108,0.18664544933768415,0.7052798062522848
"MN-07 in Chippewa County, USA",0.13492366412213727,0.11874999999999962,0.18597222222222143,0.695277777777779
"GA-08 in Bleckley County, USA",0.2551984877126655,0.133617121910843,0.22312876906704476,0.6432541090221122
"TN-05 in Lewis County, USA",0.3133002891367207,0.17979020050458122,0.29478156951268114,0.5254282299827377
"MO-08 in Mississippi County, USA",0.1728180633955704,0.18680677174547583,0.2948044366608287,0.5183887915936956
"KS-01 in Jackson County, USA",0.15764862007259678,0.10171593053128646,0.13028990947741903,0.7679941599912945
"KS-02 in Allen County, USA",0.19192122186495203,0.09172563962983094,0.1978769733260741,0.7103973870440949
"GA-01 in Charlton County, USA",0.21035353535353518,0.25415104445634723,0.19081414033208355,0.5550348152115693
"IN-02 in Pulaski County, USA",0.14695562435500545,0.12376879212026988,0.2056765163297037,0.6705546915500264
"TX-06 in Freestone County, USA",0.27243134467574287,0.15667140496565304,0.19116571443835043,0.6521628805959966
"CA-03 in Yuba County, USA",0.1067382396339102,0.10510916991356996,0.3200318683348831,0.5748589617515469
"WY-00 in Goshen County, USA",0.16646513502619859,0.14949552366065114,0.11922694329970174,0.7312775330396473
"GA-09 in Towns County, USA",0.14803682134134885,0.23363941116455308,0.12680367293397463,0.6395569159014723
"MS-02 in Yalobusha County, USA",0.3192782898607569,0.20854271356783918,0.2355197037820682,0.5559375826500925
"GA-08 in Telfair County, USA",0.36754966887417195,0.1678844519966019,0.27578589634664397,0.5563296516567542
"TX-01 in Camp County, USA",0.18586088939566703,0.27843302443133905,0.18913226621735507,0.5324347093513059
"VA-01 in Poquoson city-County, USA",0.06432748538011697,0.0429920116194626,0.05708061002178649,0.8999273783587509
"TX-19 in Dawson County, USA",0.17513051732320847,0.24510796221322573,0.19534412955465646,0.5595479082321178
"WV-01 in Braxton County, USA",0.19527802294792623,0.1540500736377026,0.3441826215022083,0.5017673048600891
"FL-02 in Franklin County, USA",0.13402061855670122,0.2668053464140093,0.15577772932360406,0.5774169242623867
"NC-10 in Caldwell County, USA",0.08554625905557757,0.12679869808591349,0.12376169766873316,0.7494396042453534
"AL-03 in Chilton County, USA",0.2251871258969741,0.219955919093796,0.2124785746941486,0.5675655062120554
"MT-01 in Sanders County, USA",0.18423005565862713,0.15534726490473283,0.3620159803318993,0.48263675476336787
"NM-03 in Colfax County, USA",0.23111032280950783,0.0891783567134271,0.4373031777841392,0.47351846550243365
"MN-07 in Hubbard County, USA",0.13703873718014387,0.11073117086472674,0.2878949866996171,0.6013738424356562
"KY-02 in Butler County, USA",0.23960935725641616,0.12688493411221305,0.3218312729248744,0.5512837929629126
"WV-01 in Monroe County, USA",0.23936191996004114,0.20129555872645277,0.3348757953187318,0.46382864595481543
"AR-01 in Stone County, USA",0.27426250534416385,0.12609185686108773,0.4735136658213578,0.4003944773175544
"AL-07 in Sumter County, USA",0.295757071547421,0.15168203040823647,0.3458637615228065,0.502454208068957
"IA-02 in Grundy County, USA",0.12121815286624223,0.044894490865316515,0.11471462965585583,0.8403908794788276
"IA-03 in Appanoose County, USA",0.17134146341463422,0.10293694212496383,0.290095018715807,0.6069680391592291
"IL-15 in Menard County, USA",0.10969886585842757,0.03785187209620111,0.1601530472806774,0.8019950806231214
"UT-01 in Morgan County, USA",0.037671232876712306,0.07355090112031178,0.030362071764896907,0.8960870271147913
"VA-02 in Northampton County, USA",0.17082388510959934,0.14470003108486182,0.22132421510724284,0.6339757538078953
"IL-14 in Bureau County, USA",0.13598712898814444,0.07860755776511263,0.19799451335455795,0.7233979288803294
"NC-03 in Pamlico County, USA",0.18012495081882426,0.15464111758310334,0.21866534111368544,0.6266935413032112
"IN-08 in Pike County, USA",0.2243027111371176,0.054120206690236525,0.21580092466684772,0.7300788686429157
"KY-01 in Todd County, USA",0.31481056257175655,0.21852326077678189,0.2678901692986203,0.5135865699245977
"IN-02 in Cass County, USA",0.15543652132219504,0.10617371339991193,0.1356870922506653,0.7581391943494227
"TX-36 in Newton County, USA",0.16624365482233475,0.29467471863848466,0.173071644249245,0.5322536371122704
"ND-00 in Rolette County, USA",0.19550500947739033,0.35693923480870265,0.27396849212303065,0.36909227306826675
"OR-02 in Morrow County, USA",0.1152998776009791,0.11747851002865335,0.24498567335243587,0.6375358166189107
"TX-04 in Rains County, USA",0.15027262813522357,0.26960495283018854,0.12323113207547182,0.6071639150943395
"TX-25 in Callahan County, USA",0.1472733774414891,0.2461693024905878,0.15002162654914564,0.6038090709602666
"IA-03 in Union County, USA",0.14465153970826586,0.10709557850145635,0.26250992851469473,0.6303944929838489
"GA-02 in Crawford County, USA",0.22834461825823021,0.17936019274528184,0.20278409851425516,0.617855708740463
"KY-02 in Edmonson County, USA",0.16630049353884604,0.11521814521134899,0.3451285742631139,0.5396532805255371
"FL-18 in Glades County, USA",0.271216097987752,0.2959028831562968,0.24076884167931242,0.4633282751643908
"IN-03 in Blackford County, USA",0.14890187386661316,0.06786154056642488,0.28225475441236825,0.6498837050212068
"MI-02 in Lake County, USA",0.2515520809381462,0.09720998531571237,0.47136563876652005,0.43142437591776767
"MT-02 in Jefferson County, USA",0.09535186794092083,0.0878359656414524,0.19215849265724586,0.7200055417013018
"GA-02 in Macon County, USA",0.3260813923726652,0.3035199999999995,0.20208000000000026,0.49440000000000023
"AR-01 in Fulton County, USA",0.287748058671269,0.1219102837961553,0.37808971620384474,0.49999999999999994
"MN-08 in Koochiching County, USA",0.13579374889634466,0.06860823298795847,0.2804536544385323,0.6509381125735092
"CO-04 in Adams County, USA",0.049911387319389516,0.10288183623185279,0.11224091771517469,0.7848772460529725
"ID-01 in Boundary County, USA",0.12302909171663345,0.2170354652925133,0.15913913307062763,0.6238254016368591
"WA-03 in Skamania County, USA",0.13042557696379445,0.0690751812746469,0.22554382394097408,0.7053809947843791
"KY-01 in Washington County, USA",0.2108666109170175,0.10792440400939426,0.2775780389366286,0.6144975570539771
"AR-04 in Little River County, USA",0.2509993688196928,0.07284050907121584,0.23950717573788288,0.6876523151909013
"MS-03 in Lawrence County, USA",0.36765037170533915,0.2073399410661662,0.2759174926332704,0.5167425663005634
"IA-02 in Chickasaw County, USA",0.13566433566433533,0.08384692561272769,0.13057187903110276,0.7855811953561695
"CO-04 in Prowers County, USA",0.1719068084143859,0.1825049101072671,0.2793473334340536,0.5381477564586793
"IL-15 in Greene County, USA",0.19835992907801409,0.08744015770205626,0.2833004787383829,0.6292593635595609
"TX-01 in Morris County, USA",0.17642140468227419,0.18045454545454567,0.1604545454545455,0.6590909090909088
"WV-01 in Summers County, USA",0.2866540469524133,0.07249651331064791,0.4358708562800573,0.4916326304092948
"VA-05 in Lunenburg County, USA",0.39010223048327125,0.14031999999999964,0.21520000000000034,0.64448
"IA-04 in Lyon County, USA",0.09876260311640717,0.0697604790419163,0.10149700598802372,0.82874251497006
"ID-01 in Owyhee County, USA",0.17013232514177626,0.2807949029126213,0.1403216019417478,0.578883495145631
"MO-03 in Warren County, USA",0.10413261732430544,0.07100204041981946,0.12667776889799712,0.8023201906821834
"MO-03 in Camden County, USA",0.07153066737854077,0.18748769310884758,0.05666514476170341,0.755847162129449
"MO-06 in Linn County, USA",0.22336625341458355,0.12719492400767207,0.1469676848162905,0.7258373911760374
"MT-02 in Custer County, USA",0.1344417077175699,0.08240261509125575,0.240670117134296,0.6769272677744482
"TX-19 in Terry County, USA",0.1783439490445869,0.31174152876280475,0.14546887312844708,0.5427895981087482
"VA-01 in Northumberland County, USA",0.18940703343093857,0.12488168484929912,0.1364760502037143,0.7386422649469866
"KS-02 in Marion County, USA",0.16547541693740525,0.09713763702801456,0.10033495736906176,0.8025274056029237
"IA-04 in Shelby County, USA",0.17385115900772596,0.08195984417141111,0.17905304165417918,0.7389871141744097
"ID-01 in Valley County, USA",0.04471544715447167,0.18001786777843914,0.161256700416915,0.6587254318046458
"IL-16 in Marshall County, USA",0.14779231398201187,0.059820538384845336,0.19156815268480287,0.7486113089303518
"IL-17 in Warren County, USA",0.1242087347573388,0.10309277275965355,0.23950853940794775,0.6573986878323986
"IA-04 in Cherokee County, USA",0.162699960983223,0.09186228482003157,0.1809076682316117,0.7272300469483568
"TX-23 in Ward County, USA",0.224936031635264,0.18055758283462298,0.12027441249452632,0.6991680046708507
"KY-05 in Magoffin County, USA",0.2302762430939226,0.0634464751958225,0.5392950391644911,0.39725848563968635
"MO-04 in Barton County, USA",0.16607695709862896,0.17055499203014196,0.24228372699608702,0.5871612809737711
"MI-01 in Iron County, USA",0.21210929821112673,0.10071606475716033,0.3097758405977588,0.5895080946450808
"ID-02 in Teton County, USA",0.054298642533936584,0.14033236613030878,0.08480611975731987,0.7748615141123714
"TN-06 in Jackson County, USA",0.2611098828211363,0.14172726113024628,0.24365352723561687,0.6146192116341368
"TN-06 in Trousdale County, USA",0.19796954314720822,0.1399796352267488,0.19278045970825697,0.6672399050649942
"ND-00 in Ramsey County, USA",0.15300101729399776,0.07876874506708784,0.17490134175217126,0.7463299131807408
"IL-17 in Tazewell County, USA",0.1329481443589625,0.07097747684557945,0.1837538499286202,0.7452686732258004
"AL-02 in Conecuh County, USA",0.3759254836398377,0.12850058343057172,0.23731038506417773,0.6341890315052505
"MO-08 in Douglas County, USA",0.18932038834951495,0.21360856269113057,0.2633027522935782,0.5230886850152913
"NM-02 in Sierra County, USA",0.24844953956023286,0.07783363061456143,0.4875952651208035,0.4345711042646351
"OK-02 in Haskell County, USA",0.22814685314685304,0.276780371035308,0.22232196289646897,0.5008976660682231
"CO-03 in Rio Grande County, USA",0.19194107452339682,0.20345041964563249,0.27649984457569177,0.5200497357786756
"VA-05 in Charlotte County, USA",0.28462874511506664,0.16406366205563014,0.23754276364718144,0.5983935742971884
"MA-04 in Plymouth County, USA",0.04108601633829891,0.022070211667527113,0.14842540010325248,0.8295043882292205
"WY-00 in Big Horn County, USA",0.14638196915777002,0.2446468520294021,0.12959411952700517,0.6257590284435929
"MN-07 in Cottonwood County, USA",0.15302186026575218,0.07095553453169343,0.18543046357615833,0.7436140018921483
"MS-04 in Perry County, USA",0.2745367192862046,0.21111429389859665,0.29074763678029214,0.4981380693211112
"IL-16 in Stephenson County, USA",0.11148728239445929,0.06803456506502735,0.11976913122646202,0.8121963037085106
"MT-02 in Richland County, USA",0.15088105726872242,0.10021382751247324,0.17106200997861723,0.7287241625089096
"MT-02 in Fergus County, USA",0.11597542242703562,0.17347750039751939,0.16361901733184966,0.6629034822706309
"TN-07 in Decatur County, USA",0.23474285714285734,0.14249703440094885,0.2424377224199289,0.6150652431791224
"VA-04 in Greensville County, USA",0.20754443647779597,0.15204353814698068,0.2743169097956067,0.5736395520574127
"GA-03 in Heard County, USA",0.2655775962660445,0.19457994579945825,0.27831978319783196,0.5271002710027098
"AR-01 in Desha County, USA",0.2870154628256725,0.13019309537741378,0.34947337624341707,0.5203335283791691
"TX-21 in Blanco County, USA",0.11076016003369143,0.22573007103393825,0.05556432517758473,0.718705603788477
"IL-12 in Wabash County, USA",0.1623335447051365,0.08580810965162754,0.2591376356367795,0.655054254711593
"TX-15 in Live Oak County, USA",0.3046409126263931,0.2479058991267158,0.11923008376403485,0.6328640171092494
"KY-01 in Monroe County, USA",0.20395203250027755,0.07495857812044242,0.3455925581923215,0.5794488636872361
"MO-03 in Montgomery County, USA",0.19590075512405694,0.14467080011809888,0.17729554177738382,0.6780336581045173
"MS-03 in Jefferson Davis County, USA",0.30127758420441303,0.1862967157417896,0.2941676104190261,0.5195356738391843
"OK-02 in Okfuskee County, USA",0.2706349206349204,0.25727244291523216,0.26384110103221753,0.4788864560525503
"MN-07 in Pope County, USA",0.1416598528209316,0.04461901021209734,0.15145326001571086,0.8039277297721918
"KY-05 in Martin County, USA",0.2185867473192191,0.047137523335407605,0.47479775980087113,0.4780647168637214
"KY-04 in Owen County, USA",0.24646028317734625,0.1121095421480532,0.24461560405077715,0.6432748538011697
"MN-01 in Watonwan County, USA",0.20716292134831454,0.12400932400932445,0.20668220668220727,0.6693084693084683
"GA-02 in Dooly County, USA",0.35416666666666663,0.244956772334294,0.20257670791659613,0.5524665197491099
"IL-12 in Coles County, USA",0.09848832498797759,0.07137192143573269,0.23651011846263417,0.6921179601016332
"GA-01 in Bacon County, USA",0.20521424883840983,0.27506729475100977,0.1544414535666215,0.5704912516823687
"KY-02 in Green County, USA",0.21640091116173144,0.08962725115175203,0.48638838475499035,0.4239843640932576
"NC-11 in Clay County, USA",0.19875776397515477,0.25536445536445557,0.1813267813267815,0.5633087633087629
"SD-00 in Lake County, USA",0.07231002381467856,0.06571558658369989,0.11428137805433286,0.8200030353619673
"MO-06 in DeKalb County, USA",0.23409331919406054,0.10907627289193006,0.14972831555645008,0.7411954115516198
"NC-01 in Washington County, USA",0.31571486431753737,0.19131509813011907,0.3099984546437953,0.4986864472260855
"GA-12 in Candler County, USA",0.22607833415964323,0.2839308578745199,0.16949423815620995,0.5465749039692701
"WV-02 in Grant County, USA",0.21847118398842563,0.12674973081064467,0.28087986463620973,0.5923704045531456
"GA-01 in McIntosh County, USA",0.17828304292392697,0.22072072072072033,0.21906906906906892,0.5602102102102108
"MO-08 in Wayne County, USA",0.23714953271028025,0.2124116260801258,0.27321288295365254,0.5143754909662216
"UT-04 in Juab County, USA",0.1008351376430561,0.11804124550176547,0.127010367252035,0.7549483872461995
"OK-03 in Noble County, USA",0.1965730604474064,0.14342820594819333,0.15158298688839164,0.7049888071634149
"OK-03 in Washita County, USA",0.15529931305201267,0.222632423756019,0.131621187800963,0.645746388443018
"LA-05 in St. Helena Parish, USA",0.33851165121523424,0.16257345186078048,0.34925418110592144,0.488172367033298
"VA-01 in Lancaster County, USA",0.24571868385607082,0.10926829268292683,0.16211382113821135,0.7286178861788617
"NC-05 in Alleghany County, USA",0.18713327745180225,0.2104760388473176,0.21748129278777248,0.5720426683649099
"MN-08 in Lake County, USA",0.13531380575173108,0.06903494963906734,0.19975688062226354,0.7312081697386691
"MS-03 in Jones County, USA",0.34030236818079845,0.14814790801475072,0.2108912484405217,0.6409608435447275
"WA-05 in Lincoln County, USA",0.14369369369369328,0.04590505998956675,0.24934793948878384,0.7047470005216494
"AK-00 in North Slope Borough, USA",0.26153114598193056,0.18040045677100439,0.13019944624337132,0.6894000969856243
"GA-02 in Early County, USA",0.3936539414972729,0.2569422776911076,0.18923556942277703,0.5538221528861154
"ND-00 in Barnes County, USA",0.13987171529070963,0.07643504531722019,0.10679758308157072,0.816767371601209
"NE-03 in Box Butte County, USA",0.09506118881118829,0.11786401539448339,0.107921744708146,0.7742142398973705
"IA-01 in Louisa County, USA",0.14073707642839484,0.08388754534461906,0.16717049576783524,0.7489419588875457
"VA-04 in Sussex County, USA",0.23796498905908114,0.12406328059950054,0.20999167360532905,0.6659450457951703
"OK-02 in Pushmataha County, USA",0.2862258295535929,0.2942870859337497,0.22851656265002335,0.4771963514162269
"KY-04 in Carroll County, USA",0.25742574257425754,0.1288619779537338,0.2710759198882158,0.6000621021580504
"IA-04 in Hancock County, USA",0.13644251626897994,0.0452719406674907,0.15837453646477118,0.7963535228677382
"MT-02 in Roosevelt County, USA",0.3126201153106966,0.35017927266518656,0.21410278299470709,0.4357179443401063
"GA-12 in Evans County, USA",0.23829130211013902,0.2696078431372551,0.1857843137254901,0.5446078431372547
"NE-03 in Red Willow County, USA",0.14718114602587773,0.10898720517959026,0.08879297055649746,0.8022198242639124
"IA-04 in Winnebago County, USA",0.13324390789179577,0.04235637779941585,0.1775397598182414,0.7801038623823427
"MO-08 in Ripley County, USA",0.23106156574613623,0.23278431372549063,0.2682352941176469,0.49898039215686246
"IA-03 in Guthrie County, USA",0.12189110463813534,0.05568293481821148,0.1451031772027514,0.7992138879790371
"VA-01 in Middlesex County, USA",0.2513649268399215,0.11281109314969928,0.20666912693595169,0.680519779914349
"MI-01 in Mackinac County, USA",0.16101531289157928,0.1598888313165059,0.28849851140023464,0.5516126572832595
"SC-06 in Florence County, USA",0.24312534319618195,0.14133344403413142,0.30249603750467474,0.5561705184611939
"AL-07 in Wilcox County, USA",0.24434638720353005,0.17195724996012132,0.3582708565959485,0.4697718934439302
"VA-01 in Essex County, USA",0.2693128383948721,0.15039748251025456,0.25748949105361146,0.592113026436134
"NE-01 in Colfax County, USA",0.13232830820770503,0.1604421369954779,0.07167978563054729,0.7678780773739747
"MO-08 in Bollinger County, USA",0.24370860927152274,0.14041362152075892,0.24661794433214118,0.6129684341470999
"IA-02 in Mitchell County, USA",0.11568181818181894,0.08222077499185884,0.15923152067730298,0.7585477043308382
"ND-00 in Walsh County, USA",0.220724701723376,0.07703631010794869,0.1429506051684659,0.7800130847235853
"AR-04 in Bradley County, USA",0.25283324338909885,0.17329357190192182,0.2890987408880056,0.5376076872100726
"NE-03 in Custer County, USA",0.15572315882874885,0.10230053842388712,0.14406917931146943,0.7536302822646435
"IN-08 in Crawford County, USA",0.33182035355948364,0.1140378548895898,0.2854889589905358,0.6004731861198744
"KY-05 in Leslie County, USA",0.16485900216919722,0.036727879799666095,0.5481863712247687,0.41508574897556527
"ID-01 in Washington County, USA",0.1359435797665367,0.23029966703662633,0.16870144284128788,0.6009988901220857
"NC-01 in Gates County, USA",0.22106789079487787,0.11654478976234006,0.16026812918951852,0.7231870810481414
"MT-02 in Carbon County, USA",0.13918439716312075,0.109768049656975,0.2097353805945768,0.6804965697484483
"TN-07 in Benton County, USA",0.29395297017943384,0.1912387174105672,0.2655960200899057,0.543165262499527
"IL-12 in Cumberland County, USA",0.13427047988366494,0.08201532691994136,0.16810696233490857,0.7498777107451501
"IL-11 in Cook County, USA",0.06070487828038611,0.03698507189356272,0.08718607021209401,0.8758288578943433
"CO-03 in Eagle County, USA",0.036764194266838544,0.16421585631775704,0.09473392488232207,0.741050218799921
"AL-03 in Coosa County, USA",0.21521966527196632,0.0865992414664982,0.1924778761061943,0.7209228824273075
"TX-01 in Franklin County, USA",0.12041737168640713,0.21747893001099297,0.0879443019421034,0.6945767680469037
"AL-02 in Bullock County, USA",0.3062298917812226,0.16022981168209385,0.26619853175869806,0.573571656559208
"MO-06 in Ralls County, USA",0.15714642055375433,0.11778804999143981,0.15921931176168463,0.7229926382468754
"NC-03 in Camden County, USA",0.06408227848101267,0.09917633215666499,0.1176668347621448,0.7831568330811902
"IA-03 in Montgomery County, USA",0.16347031963470343,0.04589942625717174,0.25531555855551796,0.6987850151873103
"IL-02 in Ford County, USA",0.12726653506283223,0.07344297053555005,0.24977349099697368,0.6767835384674763
"AL-07 in Lowndes County, USA",0.3359979370809701,0.1275463666768013,0.315749467923381,0.5567041653998177
"IL-13 in Piatt County, USA",0.13903433666841444,0.05876600734333172,0.13138149237277968,0.8098525002838887
"KY-01 in Metcalfe County, USA",0.15904086126743322,0.051718983557548594,0.374140508221225,0.5741405082212263
"MS-03 in Noxubee County, USA",0.28110473065354097,0.22535870243293826,0.2911728009981284,0.48346849656893326
"SD-00 in Roberts County, USA",0.18393640350877175,0.28514664143803303,0.08722800378429511,0.6276253547776719
"KS-02 in Nemaha County, USA",0.14731805590531258,0.0756167322130854,0.0988559170539859,0.8255273507329287
"OK-02 in Johnston County, USA",0.2720757614538008,0.23064140910601488,0.18245264207377854,0.5869059488202066
"SD-00 in Butte County, USA",0.12972702228900576,0.19779829545454528,0.15323153409090923,0.6489701704545454
"TX-13 in Clay County, USA",0.16581694586064563,0.18594485541358463,0.12995965030262294,0.6840954942837923
"AR-01 in Chicot County, USA",0.2815146985550571,0.1647933598478302,0.3968528445443542,0.4383537956078156
"AR-04 in Pike County, USA",0.2333003463631866,0.13091026053393368,0.2881955612737211,0.5808941781923452
"MI-01 in Alcona County, USA",0.19165797705943685,0.07995810055865915,0.3524790502793299,0.5675628491620109
"MO-04 in Howard County, USA",0.15693659761456427,0.12823045267489633,0.15045267489711955,0.7213168724279841
"OK-04 in Love County, USA",0.18384009009009006,0.20906457658885694,0.16135627875276862,0.6295791446583744
"VA-02 in Southampton County, USA",0.17069352682588418,0.07663247574481409,0.21254456673573174,0.7108229575194541
"NE-03 in Holt County, USA",0.18069306930692994,0.10556722689075597,0.12640056022409002,0.7680322128851541
"AK-00 in Nome Census Area, USA",0.18349299926308055,0.2311079795666726,0.34155363748458695,0.4273383829487405
"KS-01 in Marshall County, USA",0.1506142506142518,0.087927672398511,0.11593689062223021,0.7961354369792587
"IA-01 in Keokuk County, USA",0.17504835589941936,0.04208175884575737,0.2720714531088961,0.6858467880453466
"MO-06 in Lewis County, USA",0.22411729503291422,0.1354093771868442,0.20066480055983205,0.6639258222533237
"AR-02 in Perry County, USA",0.22829581993569129,0.04749383730484806,0.3245686113393594,0.6279375513557925
"IA-04 in Franklin County, USA",0.1789191820837399,0.153658960542326,0.14392490874326455,0.7024161307144096
"LA-05 in Madison Parish, USA",0.28933680104031184,0.11708068553822454,0.4498363181205469,0.4330829963412286
"TX-13 in Ochiltree County, USA",0.14063800277392477,0.2802819209965585,0.08998524831994756,0.629732830683494
"MS-02 in Carroll County, USA",0.3286480960899566,0.11229395604395598,0.2527472527472527,0.6349587912087913
"MN-01 in Jackson County, USA",0.11751257430269742,0.05933379597501725,0.16221374045801626,0.7784524635669666
"CO-04 in Yuma County, USA",0.143666323377961,0.14614150775262907,0.1486366066654786,0.7052218855818922
"IA-04 in Calhoun County, USA",0.12004069175991922,0.05270218474511312,0.22537370640091925,0.7219241088539676
"MS-01 in Webster County, USA",0.2451154529307282,0.1831415030467165,0.20446851726472595,0.6123899796885576
"TX-11 in Runnels County, USA",0.1876668446342768,0.21179525222551968,0.0879080118694361,0.7002967359050442
"TX-01 in Sabine County, USA",0.17882788973824443,0.21532438478747207,0.23900074571215618,0.5456748695003718
"GA-08 in Lanier County, USA",0.24199489940493024,0.2159400544959126,0.24165531335149865,0.5424046321525887
"TX-19 in Parmer County, USA",0.12988650693568807,0.259982094897045,0.06481647269471802,0.6752014324082369
"GA-08 in Pulaski County, USA",0.2649156939040209,0.14494382022471888,0.27490636704119836,0.5801498127340827
"MN-07 in Swift County, USA",0.1836298932384345,0.08886844526218955,0.17994480220791184,0.7311867525298986
"AR-04 in Scott County, USA",0.2747587607922805,0.1109006371620461,0.2944721887377308,0.5946271741002231
"TX-28 in Duval County, USA",0.3011963406052077,0.3506493506493508,0.1432282003710573,0.5061224489795918
"UT-03 in Emery County, USA",0.1484057971014494,0.11668237511781335,0.14646559849198862,0.736852026390198
"MS-02 in Montgomery County, USA",0.2542569150093283,0.12047695290113425,0.2943980429192293,0.5851250041796365
"IA-04 in Sac County, USA",0.15562440419447088,0.07376036703723317,0.1994000352920409,0.7268395976707259
"IN-08 in Martin County, USA",0.18940162271805283,0.08067050811943426,0.14335603282695997,0.7759734590536059
"ND-00 in Mountrail County, USA",0.09850230414746576,0.1936694403654742,0.13150595529450182,0.6748246043400239
"MO-06 in Grundy County, USA",0.21870739023725147,0.2048127374705983,0.1992039080875695,0.5959833544418323
"LA-06 in St. John the Baptist Parish, USA",0.0975289909372751,0.11086952512733884,0.1899599353867719,0.6991705394858893
"IN-08 in Fountain County, USA",0.1322578793025158,0.11617990663964312,0.21007614316818227,0.6737439501921746
"MS-02 in Tunica County, USA",0.159559834938102,0.2822868810617661,0.19550791220010227,0.5222052067381316
"ND-00 in McLean County, USA",0.10972933430870498,0.05990016638935133,0.09835459419486033,0.8417452394157883
"LA-05 in West Carroll Parish, USA",0.33810810810810815,0.09604261796042611,0.3899543378995437,0.5140030441400302
"IA-03 in Clarke County, USA",0.17967914438502716,0.07433279598782001,0.24413397814794857,0.6815332258642314
"IN-09 in Switzerland County, USA",0.23226888763448228,0.14328654457375817,0.25793948183767873,0.5987739735885631
"TX-01 in Marion County, USA",0.22621407333994037,0.18970189701896994,0.18897922312556484,0.6213188798554652
"MN-01 in Rock County, USA",0.11655190002550372,0.05658627087198512,0.16363636363636316,0.7797773654916517
"AR-04 in Sebastian County, USA",0.20331942344295537,0.14441192647219028,0.1931214061699884,0.6624666673578213
"NE-03 in Wayne County, USA",0.08589122240172314,0.05073186959414498,0.055888223552894176,0.8933799068529608
"MN-07 in Stevens County, USA",0.0967056323060574,0.05074889867841428,0.1645814977973572,0.7846696035242285
"TX-23 in Zavala County, USA",0.19622863877430713,0.23561845249035096,0.27770630398823737,0.48667524352141167
"UT-03 in Grand County, USA",0.05151018496839143,0.21321169116404787,0.13870586247676958,0.6480824463591827
"GA-08 in Irwin County, USA",0.21170921198668174,0.23890136465710807,0.18103299360856792,0.5800656417343241
"VA-05 in Cumberland County, USA",0.21781894661033113,0.1129088347022077,0.12394606811758792,0.7631450971802044
"MI-02 in Midland County, USA",0.18119792821617503,0.051509044323969445,0.2557142829783987,0.6927766726976319
"LA-05 in Caldwell Parish, USA",0.2920991926182237,0.10172228202368125,0.44007893792608527,0.4581987800502334
"IA-04 in Humboldt County, USA",0.1685366435903559,0.07621455661910795,0.19252302690987916,0.7312624164710129
"KS-02 in Linn County, USA",0.24480313034971832,0.15163015352768563,0.16146282559944752,0.6869070208728668
"GA-02 in Chattahoochee County, USA",0.1568219633943428,0.15032679738562083,0.27688651218063004,0.5727866904337491
"AZ-06 in Greenlee County, USA",0.09433384379785605,0.03315190499752601,0.1703777008081809,0.796470394194293
"NM-01 in Santa Fe County, USA",0.14229579570270254,0.10634636746484935,0.20234130535338263,0.691312327181768
"TX-23 in Brewster County, USA",0.18933276668083254,0.19543614280456303,0.05336768494663213,0.7511961722488047
"MO-08 in Iron County, USA",0.2088243354343654,0.17501776830135007,0.2681236673773989,0.556858564321251
"ID-01 in Benewah County, USA",0.1699383062254628,0.18361210298815986,0.2495771471527907,0.5668107498590494
"MN-07 in Yellow Medicine County, USA",0.14640954072570342,0.048097251585623495,0.22850599013389677,0.7233967582804798
"SC-03 in McCormick County, USA",0.19002123142250546,0.0944831959416615,0.25280067638976994,0.6527161276685685
"KS-02 in Brown County, USA",0.1769983686786291,0.13477851083883158,0.18303487276154562,0.6821866163996227
"IA-02 in Howard County, USA",0.1383495145631063,0.09656573116691278,0.15841949778434275,0.7450147710487444
"NE-03 in Cheyenne County, USA",0.12070978286248014,0.1036438638707461,0.214162942591956,0.6821931935372979
"OK-02 in Latimer County, USA",0.2427310488058151,0.28631006346328197,0.18059836808703553,0.5330915684496824
"IL-11 in DeKalb County, USA",0.05421093594781134,0.04737898627567069,0.16254115511180225,0.7900798586125269
"NE-03 in Hamilton County, USA",0.08578637510513042,0.10143558745749916,0.06667925953910113,0.8318851530033997
"KS-01 in Rice County, USA",0.1508231545406266,0.10386343216531864,0.12345013477088872,0.7726864330637927
"MN-07 in Pipestone County, USA",0.14581753853929716,0.10646238460027532,0.2029070909448036,0.6906305244549211
"MT-01 in Deer Lodge County, USA",0.19418409036289358,0.07945160224644866,0.3414271555996038,0.5791212421539477
"CO-02 in Clear Creek County, USA",0.08290038400722856,0.12990395572196003,0.11053231320201885,0.759563731076021
