longname,Fair or poor self-rated health status %,Physical health not good for two weeks in last year %,Arthritis %,Current asthma %,High blood pressure %,Cancer (excluding skin cancer) %,Chronic kidney disease %,COPD %,Coronary heart disease %,Diagnosed diabetes %,Obesity %,Stroke %,Disability %,Hearing disability %,Vision disability %,Cognitive disability %,Mobility disability %,Self-care disability %,Independent living disability %,Binge drinking among adults %,Smoking %,No leisure-time physical activity %,Sleeping less than 7 hours %,Attended doctor in last year %,Attended dentist in last year %,Cholesterol screening in last year %
"Bonham MSA, TX, USA",0.19880103740723915,0.13278214447978154,0.27488849765258144,0.09903468120551319,0.37698803574133105,0.07412373163713439,0.03365224140542174,0.08913251552324687,0.07122092230804185,0.12094680448281128,0.39326915795850276,0.036152127820687635,0.33480126457670667,0.08246649250340803,0.05660086324398002,0.15008742238376505,0.15886930183249964,0.045130773890655874,0.09074042102074828,0.17368343934575095,0.1911218385582312,0.26800083295471744,0.33877127820687536,0.7162460245343039,0.529437869150385,0.8322241026805953
"Vidalia MSA, GA, USA",0.22950009381919143,0.15072011858745793,0.2854043607160272,0.10927267609862291,0.40309644612902157,0.06485000187638396,0.03647168536795882,0.09057162157090913,0.07106147033437166,0.14231658348031667,0.4108906818778835,0.04048132998086104,0.3736508049686635,0.07307156527939357,0.07702097797125367,0.18182185611888774,0.18798427590347822,0.0573568882050513,0.11117998273726896,0.14063387998648974,0.21313363605659075,0.3227391075918488,0.37743798551431695,0.7643970052914039,0.504090741922168,0.8371617818140896
"Vernal MSA, UT, USA",0.1634367953614653,0.12771197827987665,0.22045943582900013,0.11607128065896663,0.29439059408218726,0.05864861258110533,0.027045326952280214,0.06634361051033094,0.051497123924347764,0.0909496571717822,0.3833233169205275,0.028391146288711987,0.3016823431963554,0.07151944227140958,0.049844875983617774,0.16771805255165417,0.122836776954581,0.037898670102618444,0.08684777506787549,0.13821563664810632,0.1398948966913627,0.21363540564171044,0.34651912015093644,0.663199760710507,0.6363031613823567,0.7291305048087984
"Butte-Silver Bow MSA, MT, USA",0.15981392508143308,0.121470684039088,0.27467334172342334,0.10358295084394471,0.3171944403316554,0.07411674563221783,0.03150107343796263,0.0748964317441515,0.06355019247853108,0.10058287681373963,0.32064676488006966,0.0325656647912348,0.31958217352679785,0.09266393988747397,0.052236193366893606,0.1414451806336992,0.1335236526502815,0.04119270062185361,0.08035423452768713,0.21274896357714035,0.17388869558780007,0.24633047083209994,0.32465550044418107,0.6969421083802164,0.6406587947882764,0.7886849274504016
"Jackson MSA, WY-ID, USA",0.1027696696080441,0.08372152678021715,0.18911130720295455,0.09123517340447387,0.23280057459470566,0.055739667555920684,0.02153482454340235,0.04411413913400369,0.03849300225733617,0.06448598399343357,0.23722848348040357,0.019394089883029028,0.21216035296531938,0.054022983788220985,0.030797414323825083,0.10509513646624274,0.07952004925097443,0.02305631028114101,0.04993814898419878,0.20442331212805304,0.12244083726657184,0.16392928380874255,0.27417036733018785,0.6595966755592096,0.7451819413092476,0.8014894315616654
"Brookhaven MSA, MS, USA",0.22700116432507922,0.13511934332065498,0.299425211519056,0.10362795932624407,0.43721532251804707,0.06963129705813864,0.03471850500659779,0.08522673290382676,0.07235127687650408,0.13560024838935034,0.41984712411705233,0.04058468524412011,0.38580148257393554,0.08158798416517903,0.07083218194519907,0.18049289761701462,0.19821951408833352,0.05438042381432882,0.11062528137856102,0.1333034619265697,0.20041100675308504,0.323019250174649,0.3292617014670491,0.8009351082822331,0.5319736474423669,0.8418927268493371
"Heber MSA, UT, USA",0.10711061093247576,0.09443382636655949,0.20270495176848882,0.09536205787781354,0.23514803858520902,0.05829504823151124,0.02260823151125404,0.042765273311897174,0.038794340836012874,0.07053916398713818,0.28710713826366485,0.020978906752411555,0.21964604501607735,0.05335948553054655,0.029964501607717072,0.11639292604501614,0.08233389067524109,0.023320514469453386,0.0543265594855307,0.13570315112540168,0.09053762057877801,0.1651039228295821,0.2617618006430867,0.6795922829582002,0.7404792282958206,0.8109100964630216
"Valley MSA, AL, USA",0.24121643029571505,0.15232328756789368,0.33625501659625867,0.11063827700663889,0.4515448853349424,0.07230310802655403,0.038664152082076,0.09636704133977057,0.0786272631261314,0.15727896801448366,0.44216600030175085,0.044195534097767004,0.3819301071213039,0.07426633222691613,0.07084456095353049,0.1687294055522029,0.21531593240796634,0.057386428786964365,0.11205390012070018,0.12722710470730286,0.20581438593844306,0.36929288624019235,0.42095877338563653,0.7900002640313831,0.5697757996379004,0.8604988684369361
"Corinth MSA, MS, USA",0.232681516621487,0.1406740619203881,0.32413211585104873,0.10345848195177686,0.4074213511199886,0.07361984591239838,0.034422849193893476,0.09599472107290612,0.07700988015408726,0.1285179055500069,0.3875279640462256,0.03941132829219574,0.405223248680268,0.09109334427165043,0.06829636895420155,0.18801366100727634,0.20003213725210514,0.05323070338136695,0.10983706662862051,0.14367217149379372,0.22022524611214178,0.3137788557568844,0.32433888571836234,0.768441824796692,0.510726030817522,0.8310581752033098
"Effingham MSA, IL, USA",0.15130387596899253,0.11619356589147349,0.259455232558139,0.09948651162790717,0.3276002713178307,0.07488275193798452,0.029682635658914682,0.07423961240310085,0.06213263565891448,0.09915286821705414,0.3578977906976753,0.03111798449612404,0.3324327131782937,0.08238306201550395,0.04469449612403075,0.1437221317829458,0.15398585271317775,0.03581201550387585,0.08103717054263548,0.1701060465116281,0.17040116279069786,0.27300054263565987,0.3094679844961234,0.7754422093023254,0.6496865116279076,0.8223819767441849
"Coamo MSA, PR, USA",0.1789523072934671,0.12323489349511114,0.26826403942411825,0.10427776663481256,0.33952163909326033,0.0695706763656685,0.03160970520185266,0.07570033914847674,0.06344030106626487,0.11329064190900323,0.35925843432693383,0.03319856531070299,0.30829869388896297,0.07226797181784185,0.05478410305238307,0.1436927235547781,0.14800279890634707,0.04237865245257501,0.0850159777537788,0.1655545366605451,0.17630184278568375,0.26107542037800885,0.3370448058951652,0.7343522688377638,0.613967491489778,0.8355309634740539
"Arkansas City-Winfield MSA, KS, USA",0.17428355380635008,0.11663685725738873,0.30002277613789535,0.10384512226230973,0.3782175576691841,0.07395240698225301,0.03196220983200305,0.07685645566852492,0.07009715389380862,0.12369173863926139,0.4008264276083201,0.03321664662366496,0.3461210961699639,0.08012306402827861,0.05041616559163278,0.1485046463321316,0.1586833205786945,0.03991017091213887,0.08377967275245064,0.16537476768339185,0.19012576072300735,0.2909319266790573,0.3462918260996287,0.7421436172151181,0.6216560985386865,0.8175983018111583
"Taos MSA, NM, USA",0.20362737526285588,0.1314357101892566,0.2576348690498952,0.10421842859873864,0.3360265341234927,0.06823135155801947,0.03875461670808632,0.06937082775759883,0.06751672720321165,0.1424339132097111,0.31815629898681075,0.03616348690498939,0.33697618046262795,0.08922324603326331,0.07280607914356689,0.15062401070540962,0.17046916459567873,0.05338229783980145,0.08714555534314629,0.13010288663735453,0.14867895239915815,0.24257201299942754,0.3070547887593185,0.6362513095010546,0.6342828522271045,0.8208323838654162
"Angola MSA, IN, USA",0.16283168880455318,0.11791647058823504,0.2897820872865273,0.10324223908918428,0.34416812144212694,0.07242189753320681,0.029738633776090945,0.08167992409867149,0.06270102466793183,0.11121070208728635,0.39932406072106297,0.03068675521821623,0.29683726755218237,0.06599696394686931,0.0434305882352942,0.1321004554079695,0.1375262239089181,0.03463472485768497,0.07685491461100571,0.1762481214421248,0.18385400379506617,0.2529092599620478,0.3332058444022773,0.7486282732447801,0.6322333586337759,0.8249496015180251
"Brookings MSA, SD, USA",0.09678778879160739,0.07315497357966572,0.174760211362672,0.09454672734986695,0.24532803640992157,0.04899583445828695,0.021221545107416997,0.04223481312917045,0.04093223280749796,0.06813495583754342,0.3018301770355219,0.020210321286689543,0.22745786245998395,0.055137385736876744,0.03493215566783639,0.12396848844833591,0.07948736838045253,0.024065568712153255,0.057613607436263425,0.2295273267250366,0.12213727002738484,0.19214806957997385,0.24513869711111935,0.7286062791684371,0.736894665792422,0.7413367531916547
"Lewisburg MSA, TN, USA",0.20693384488663485,0.14573988815190533,0.2880925998179215,0.1077463475961331,0.37456409589456785,0.06867355963064124,0.031336931547231946,0.09654532448953046,0.06794554991979886,0.123862530888282,0.32960831490874354,0.034506090952442815,0.3488868946980528,0.07612394329561678,0.05725118134130996,0.17429709108249883,0.17120267048164073,0.04524823340703166,0.09725291542029738,0.14780019074868875,0.23897754367711493,0.32033983612953565,0.3830722243898207,0.7478343521047397,0.5483810638574586,0.8531923527116663
"Columbus MSA, NE, USA",0.13514424819795173,0.09765780044682498,0.240643215444927,0.08362538464781087,0.3120266829658966,0.0726135817561011,0.029579058297853893,0.062442439826329035,0.05793778189942151,0.09828263710323347,0.3581109471820586,0.030153437592209544,0.2600271888041151,0.07595249336087287,0.04163596509716268,0.10518374573199064,0.12207857353623125,0.03383577119251362,0.06418631707625604,0.20607621295788978,0.15593563208700406,0.2636625637566937,0.2884720735151517,0.7465705855077317,0.6217632255616963,0.7973131138557401
"Dodge City MSA, KS, USA",0.20428231670801572,0.12060775087689256,0.21113743690649275,0.1024194114124394,0.3341106595944923,0.056281375652322545,0.029519591068525763,0.06814945675421352,0.05942681153220969,0.11547159722816384,0.433597527590042,0.029616220378133183,0.3251184446915905,0.071862049790401,0.06561497989562795,0.1694359654375905,0.14664372486953534,0.04509992300453392,0.09080969287364143,0.17447553255197254,0.18460030798186508,0.3093338181196,0.32638091367952754,0.702910770810163,0.5421036444520525,0.7696051415861064
"Laurinburg MSA, NC, USA",0.2325175011076648,0.15304545118889368,0.3144328754984495,0.1156820262885838,0.4179784743760174,0.06542582336434796,0.0389315832225667,0.09846791463594758,0.07712450155073075,0.15967689410722155,0.4408578127307636,0.04616201447348992,0.3909739329493428,0.08613483975779068,0.08757724117560181,0.18563668586619386,0.20465241470979184,0.06784138236597265,0.12113074139713509,0.14131778910057574,0.23678064539949828,0.29715887608920294,0.38299870772411665,0.7984331708757926,0.5419093929995565,0.8414472382218309
"Americus MSA, GA, USA",0.23080785013380947,0.1434731489741302,0.2774826404995538,0.11405944692239091,0.41235000892060875,0.060041106155218606,0.03654487065120415,0.0827264228367527,0.06571414808206956,0.1469674219446919,0.3956443889384468,0.04112642283675282,0.3667703835860836,0.06463247100802835,0.08029231043710976,0.18079575379125745,0.18578008920606612,0.05836299732381798,0.1136993755575383,0.13446611953612847,0.20240067796610156,0.3158709366636928,0.3866496699375549,0.7814168777876928,0.5128079571810878,0.8336890990187327
"Dixon MSA, IL, USA",0.16426186521539357,0.12183492949782669,0.2607422694985329,0.09877138919320096,0.346907940771107,0.07391932006926517,0.031244937625896686,0.07683411669081527,0.06547386648761365,0.1074378202636324,0.37087500441742877,0.032779163868961285,0.34474131533378,0.08432374456656191,0.04786539209103437,0.14701865922182566,0.16172725023854131,0.038714775417888925,0.08357444252040869,0.167657066120084,0.17762296356504198,0.282912711594869,0.3268033007032548,0.7826716613068525,0.6433008799519386,0.8223467858783627
"Taylorville MSA, IL, USA",0.16948138691533413,0.1264772054470097,0.27628829928952053,0.09970263469508656,0.3448891725873284,0.07820714920071002,0.03254936352871515,0.0837441903493198,0.06994038632326816,0.10999111900532828,0.3838321492007096,0.03511663706335103,0.3552584739490839,0.0911051287744232,0.05054977057430427,0.153542295737123,0.17269001628182334,0.040848394020130144,0.08967110716400271,0.16425939905269296,0.18520870337477738,0.30080702338661996,0.32078437685020883,0.7823910227945539,0.5930493635287143,0.8156914964476055
"Arcadia MSA, FL, USA",0.17895230729346603,0.12323489349511092,0.268264039424119,0.10427776663481264,0.3395216390932594,0.06957067636566859,0.03160970520185271,0.07570033914847682,0.06344030106626486,0.11329064190900293,0.35925843432693333,0.03319856531070301,0.3082986938889628,0.07226797181784163,0.054784103052382994,0.14369272355477788,0.1480027989063473,0.042378652452575,0.0850159777537787,0.1655545366605452,0.17630184278568384,0.2610754203780085,0.34317793317793255,0.734352268837762,0.4594110334110338,0.835530963474055
"Seneca Falls MSA, NY, USA",0.1633333333333334,0.12098676619068213,0.28647645319486476,0.11736297418145139,0.34868217221981607,0.07339247079186498,0.030957269580268162,0.08580455791143785,0.06549394201644301,0.1134244555026686,0.38242780902928086,0.032113767488821596,0.3066340689456222,0.0707219818260494,0.050291901052935344,0.137344547814799,0.1483885403144383,0.04083347757103713,0.08854875234386239,0.17413421318332545,0.21070896437328718,0.2708530217798941,0.3595877686427232,0.7845254218952848,0.6493319991345732,0.8504117986441673
"Dickinson MSA, ND, USA",0.14066543943617535,0.10000010519118512,0.25729111660442744,0.08956345658233852,0.30916252038079284,0.07540256666491334,0.028908851838216034,0.06097485930679013,0.05987524325461538,0.0907674222900121,0.38634565823384104,0.02983500762636085,0.29414174512175795,0.0825059695997474,0.04096954715194863,0.1228819228948619,0.12359343607005684,0.031833114185031125,0.0666768526797455,0.19777126176826326,0.15746557618471485,0.24740940409193685,0.30855530426550204,0.71183790038395,0.6736303581759842,0.7859036448745589
"Canton MSA, IL, USA",0.18139851957975198,0.13157030290626268,0.2821802087597215,0.10208967799154094,0.36087471005594207,0.07890622868058392,0.03375064811024687,0.08701688497748668,0.07261775139855378,0.11732480556692632,0.37596387638149714,0.03641206167280666,0.3706802428707874,0.09364268658752893,0.05530798881157083,0.15929819893573488,0.18084881975712896,0.04451954564060603,0.09463763814981573,0.15921193205075718,0.1915650498021551,0.3061643471142036,0.3338550620821393,0.7837200845954421,0.6068599740755893,0.8158600764087849
"Pella MSA, IA, USA",0.1266835290816531,0.09790928768990273,0.24254238986651622,0.0920585240710305,0.30127646610814984,0.07402705736160649,0.028593257706337395,0.06416230408465935,0.05700781657113098,0.09197699122138932,0.36652591493967174,0.0285679640838577,0.23404673908686427,0.06509075239507754,0.03611793001162465,0.10795005411472303,0.10299066019962362,0.029774802581472713,0.06056243235659599,0.20828372148955787,0.15573892652423102,0.2396840501863948,0.3079395518499216,0.7577675472000653,0.7366768749749466,0.813793281757325
"Washington MSA, IN, USA",0.2090451438210228,0.14077894176136374,0.2899335049715922,0.11302428089488638,0.361226784446025,0.07304967151988638,0.03313760653409083,0.10317986505681849,0.07272500887784095,0.12117258522727271,0.35296453302556885,0.03654780717329536,0.34066472833806727,0.07633598188920447,0.05823677201704496,0.16441694779829563,0.16857075639204536,0.04548761541193187,0.10043510298295474,0.1589392311789768,0.23170632102272543,0.31854070490056613,0.3465795454545465,0.7292784534801158,0.557982377485798,0.8006735617897736
"Frankfort MSA, IN, USA",0.19404549743589722,0.13182502564102544,0.28403950769230696,0.10680631794871817,0.3511108102564092,0.07194162051282062,0.032485620512820494,0.09164709743589748,0.06836147692307729,0.12010486153846146,0.37558038974359076,0.034321435897435915,0.31759757948717887,0.0730745435897436,0.056601189743589596,0.14990683076923075,0.15795228717948742,0.042966235897435916,0.09281616410256407,0.15737021538461549,0.20551347692307673,0.3005185230769228,0.3654236307692317,0.7292722871794858,0.5816555897435939,0.81695122051282
