longname,Population,Population (2010),Population Change (2010-2020),Population (2000),Population Change (2000-2020),PW Density (r=1km),PW Density (r=1km) (2010),PW Density (r=1km) Change (2010-2020),PW Density (r=1km) (2000),PW Density (r=1km) Change (2000-2020),AW Density,AW Density (2010),AW Density (2000),Area,Compactness
"FL-SD015, USA",534207.0,460816.0,0.1592631332245408,402534.0,0.32711025652491466,1767.667566636021,1554.0625635155186,0.1374494232956082,1428.4045095338024,0.2375118916510185,715.9503387126089,617.5908800973959,539.4806762984036,746.1509145460956,0.4555329490466094
"FL-SD017, USA",533788.0,428058.0,0.24699923842096164,322501.0,0.6551514568947073,1673.1086413241835,1443.2801262907103,0.15924040721335364,1521.9299043778005,0.09933357410976708,421.44354505703114,337.9661607417601,254.62536573403224,1266.5705911518137,0.44620861277811147
"FL-SD034, USA",533571.0,514602.0,0.03686149684610631,513758.0,0.03856484959844907,2965.6339062217617,2861.2529290364364,0.03648086337494005,2911.1792955687665,0.018705344166153864,1435.5727697599962,1384.536675464059,1382.2658934731387,371.6781282283616,0.37609216337040485
"FL-SD022, USA",533476.0,461905.0,0.1549474459033784,385120.0,0.38522019110926464,948.6158181487447,886.9138852692927,0.06956924894767827,947.8252177809327,0.0008341204190187568,180.25408696415576,156.0712460151504,130.12666731331058,2959.5778325186257,0.6287325659049656
"FL-SD025, USA",533312.0,381768.0,0.3969531233628801,243054.0,1.194211985813852,1231.5493097918204,1058.326888016235,0.1636757260323222,988.3286639274994,0.2460928785549853,130.5084794974403,93.42366419802816,59.47851909533417,4086.4164692874224,0.35998282402691245
"OH-SD021, USA",375395.0,388750.0,-0.03435369774919614,450390.0,-0.16651124580918758,1999.5388647628126,2099.8975672036304,-0.047792189489729436,2519.014386798675,-0.20622173686591963,1613.2131092171753,1670.6045530925476,1935.4947515558906,232.70019184394272,0.24363212068541334
"OH-SD023, USA",375257.0,385374.0,-0.026252419727329813,437565.0,-0.14239712956932113,2409.150413108579,2464.8044667730733,-0.02257950048969065,2874.0058824159546,-0.16174478700670145,169.41999027214587,173.98758539117975,197.5506334150502,2214.9511365052626,0.3921832867168576
"OH-SD024, USA",374494.0,369362.0,0.01389422842631348,368268.0,0.016906166161599706,1303.6651093672415,1314.9788470062258,-0.008603741166439277,1425.849011525411,-0.08569203412881281,873.593969725076,861.6223914017141,859.0703830841463,428.6819884045845,0.17996397434906242
"OH-SD018, USA",372274.0,366677.0,0.015264115284023813,365266.0,0.019186017860956125,893.7317206796163,897.0795336866597,-0.0037319021127203613,956.5882623276227,-0.0657090873089541,129.00931134056154,127.0697047186295,126.58073117145314,2885.636673288358,0.2713050646159283
"OH-SD028, USA",370798.0,375873.0,-0.013501900908019464,378665.0,-0.02077561961100181,926.010391842745,963.3726010500599,-0.03878271934098054,1123.5820375864776,-0.17584087243698596,200.75081145947547,203.49842705653057,205.01002168647696,1847.056045772702,0.18814670164371325
"OH-SD004, USA",368937.0,347775.0,0.06084968729782187,315934.0,0.16776605240335007,1061.9752827651125,1039.5121824854518,0.02160927082735278,1099.2895685310552,-0.033944000592859784,363.5676964667837,342.71367642371376,311.3360725965052,1014.7683734979653,0.3338445685708393
"OH-SD007, USA",366653.0,335496.0,0.09286846937072275,288621.0,0.2703614775085666,908.1076523085948,900.6073728476788,0.008328023606114216,988.0804253952341,-0.08093751382095245,293.315600217911,268.39057804165867,230.8914473643846,1250.0289780959652,0.18716116467641777
"OH-SD005, USA",365339.0,361409.0,0.010874106621583857,357637.0,0.021535803062882195,709.699327187521,700.171082865248,0.013608451641963655,733.0514763422251,-0.03185608365626172,99.52532073381316,98.45471367986084,97.42714884334478,3670.814595786358,0.21937493377194034
"OH-SD032, USA",363792.0,375989.0,-0.03243977882331664,392225.0,-0.07249155459238957,447.4456140996502,471.0130612559203,-0.05003565526066164,538.5430919224355,-0.16915541056815883,61.552429268535356,63.61612220237757,66.3632008671199,5910.278510907851,0.4082785517500895
"OH-SD027, USA",362577.0,356536.0,0.016943590549060965,342799.0,0.05769561754847593,896.2094748461221,922.1128624227684,-0.02809134177847546,973.1225571698313,-0.07903740567621656,409.5255873539422,402.7023633954309,387.1866164134626,885.3585983301068,0.12704812321320383
"OH-SD016, USA",361499.0,318606.0,0.13462709427945488,292391.0,0.236354744161072,1276.7301485276696,1127.0674550972992,0.13278947302887925,1130.3297451608967,0.12952008384591665,129.58432843497582,114.20873790896768,104.8116077096507,2789.681471254425,0.20066742467922824
"OH-SD013, USA",360945.0,350087.0,0.031015147663295124,332772.0,0.08466157008402149,817.5315121133607,835.4668036343894,-0.02146738977899285,922.6224763460054,-0.1139046218002965,127.31646857676901,123.48651604714107,117.37897984797844,2835.022083434227,0.3695012893425991
"OH-SD025, USA",360062.0,311428.0,0.15616450672386556,293509.0,0.22674943528137126,2731.3779163614163,2393.2839416472666,0.14126780731309463,2380.177996221011,0.14755195649149025,1860.4827601534118,1609.1851543041385,1516.5955709013108,193.53148962815973,0.14090918006403286
"OH-SD022, USA",359853.0,349946.0,0.02831008212695673,332470.0,0.0823623184046681,599.2200763360319,606.3046483296016,-0.011684838658400648,648.582604095215,-0.07610831287719279,102.91933204451232,100.08589221612411,95.08768948664874,3496.4568157551257,0.344809885472691
"OH-SD020, USA",359774.0,334721.0,0.07484741023120749,288985.0,0.2449573507275464,659.3230334071221,619.0899100839141,0.06498752873836153,590.6695161426256,0.11622999898968733,96.56813660151934,89.84357749975584,77.56742553878287,3725.597414026725,0.5141408629519383
"OH-SD006, USA",358600.0,354570.0,0.011365879798065262,374781.0,-0.04317454726893839,1349.8790550880651,1362.1551602166824,-0.009012266360804629,1566.4227679985568,-0.1382409125648582,721.4924229458272,713.3841840599608,754.0481086560516,497.02531668433784,0.09037204272913194
"OH-SD009, USA",357681.0,342243.0,0.045108300242809936,375897.0,-0.04846008348031509,2027.2608224792993,1895.1216957689198,0.06972593211580846,2026.7114557866066,0.0002710631013231772,1340.902403566145,1283.0272262258497,1409.19196377024,266.74648285269933,0.07626135931578173
"OH-SD019, USA",357680.0,314402.0,0.13765179610816725,240087.0,0.48979328326814864,591.2152013878269,515.3883397022133,0.1471256833816335,399.80703069679976,0.4787513875317133,69.80070085615839,61.35506584259088,46.85260810347936,5124.303848138834,0.2581477478254537
"OH-SD033, USA",357212.0,375500.0,-0.04870306258322237,398476.0,-0.10355454280809885,609.074847236117,641.945734230903,-0.0512050867261665,752.9306669753566,-0.19106117740844797,101.49903038422167,106.69542431182388,113.2238772252419,3519.3636692664377,0.5003318851135248
"OH-SD015, USA",356280.0,325539.0,0.09443108199017629,320476.0,0.11172131454461488,1983.1173251560676,1851.8891437025986,0.07086179099851314,1992.1302932227957,-0.004524286437182372,1473.9446186981627,1346.7678714111967,1325.8220377846424,241.71871553401948,0.06815325673628374
"OH-SD029, USA",354275.0,354911.0,-0.0017919985573848093,356739.0,-0.006907010447413936,892.7417990833377,913.5514962444863,-0.02277889888714001,1012.9010556808598,-0.11862881959062875,300.1461604679968,300.68498753188123,302.2336917343666,1180.3416023966586,0.34220432600833345
"OH-SD014, USA",353762.0,350258.0,0.01000405415436621,326787.0,0.08254612331579897,444.9522829022117,426.8765733097935,0.04234411237952914,407.2682014899961,0.09252890668691519,63.35701597662357,62.72946699176344,58.52592754437414,5583.627867362397,0.27793895839738864
"OH-SD017, USA",350486.0,362801.0,-0.03394422837864284,350767.0,-0.0008011015859530685,311.8587494551176,323.87154735926975,-0.037091241889261654,329.9399083599158,-0.0548013697241933,30.339041038701218,31.405061622666356,30.363365178700747,11552.309763281955,0.2383596291161726
"OH-SD001, USA",350009.0,354022.0,-0.011335453728864308,355576.0,-0.01565628726348235,380.6382984279528,396.4062477724119,-0.039777247288776185,411.44562972234894,-0.07487582579303488,32.119153924236166,32.48741349669847,32.63001887312669,10897.204852457011,0.35056184275738733
"OH-SD008, USA",348642.0,337323.0,0.03355537570814916,339168.0,0.027933059722615342,1142.9038394479487,1129.2272209063408,0.012111484994694681,1177.1688144524528,-0.02910795340806074,574.0583462923647,555.420986416953,558.4588810163111,607.328509813946,0.13911658378890498
"OH-SD003, USA",348329.0,306974.0,0.13471824975405083,255542.0,0.3630988252420346,1259.6058745502332,1147.5669683549681,0.09763169321252976,1134.2469610879828,0.11052170978884948,495.06645614344586,436.2902035379717,363.1919028728829,703.600487727392,0.08350675635914512
"OH-SD010, USA",345985.0,341952.0,0.011794052966498223,333171.0,0.03846073037569296,745.4885900416086,773.0639252200695,-0.0356701875211819,820.3709443978344,-0.09127865250175407,108.51465288797907,107.2497437297866,104.49567298391801,3188.3712548678964,0.5412415454998108
"OH-SD011, USA",345846.0,343252.0,0.007557130038572244,344523.0,0.0038400919532222814,1207.2749919809546,1237.9692297221075,-0.02479402315035158,1367.9392567762773,-0.11744985312721298,235.53396343097523,233.76735314448948,234.63295132264037,1468.3487466611261,0.1852277658967331
"OH-SD031, USA",345256.0,343282.0,0.005750374327812119,339064.0,0.01826203902508081,433.8116785756622,442.5924059310521,-0.01983930866802486,471.2017679581348,-0.07935048619298603,61.43045670024599,61.079228274016515,60.328731059307316,5620.27402278156,0.20544616096663115
"OH-SD012, USA",344252.0,349002.0,-0.013610237190617819,349168.0,-0.014079182513861522,498.121430486089,522.7085243155184,-0.047037866584682,550.0586584222384,-0.09442125333527812,48.628690806040396,49.2996710220702,49.32312001488303,7079.195312353317,0.34022890455916
"OH-SD002, USA",344251.0,353453.0,-0.026034578854897256,363511.0,-0.05298326598094693,850.0303434179906,948.2966285393928,-0.10362399502859794,1129.8373976751705,-0.24765249834438982,60.85948441524842,62.48628862377392,64.26442345634833,5656.488931965837,0.1634429264201307
"OH-SD030, USA",342270.0,361275.0,-0.05260535603072452,362807.0,-0.05660585380105676,451.69441550641994,463.68710160699345,-0.025863747468951873,453.9403506280134,-0.004947643712409045,29.288429639720793,30.914708908435237,31.045803875005642,11686.184756584405,0.2895389721098742
"OH-SD026, USA",340983.0,337716.0,0.009673808762392069,329103.0,0.03609812125687095,545.5109279137571,551.1978568067722,-0.010317400227136021,577.7204529900117,-0.055752786506957044,43.46407201580089,43.04763740388292,41.949764336099214,7845.169221053181,0.40271558718048744
"NY-SD060, USA",327312.0,319906.0,0.023150550474201798,315104.0,0.03874276429369351,608.2772106368878,593.5159545412924,0.024870866541412275,612.056962858209,-0.0061754909276259,123.05228133657992,120.26801068478986,118.46270854194677,2659.9425581124883,0.3096675455971684
"NY-SD057, USA",326526.0,341452.0,-0.04371331841664421,352016.0,-0.07241148129630472,464.0358059657554,497.35493969333265,-0.0669926667424309,510.92795360779627,-0.09177839519431873,27.84258921375429,29.115316306250744,30.016099436703144,11727.573089312238,0.2786636812477549
"NY-SD058, USA",326221.0,342835.0,-0.04846062974900462,344173.0,-0.052159814976770406,414.2475214490581,444.8922301986608,-0.06888119564578297,461.38652453670295,-0.10216814011848097,32.572317785019166,34.23118244327326,34.364778260821346,10015.283596122757,0.24450785112580736
"NY-SD044, USA",325834.0,307523.0,0.05954351381847862,282751.0,0.15237081389632573,985.334113153842,993.4664411315516,-0.008185810452184875,961.8593286379797,0.02440563169367322,144.63288260380673,136.5049011366845,125.50897754411436,2252.83486116057,0.42095734105984833
"NY-SD007, USA",325409.0,312286.0,0.04202237692371736,305842.0,0.06397747856736485,2042.6566973672223,1934.7758932545953,0.055758811389341106,1909.3818002351768,0.06980002486439857,661.6884633009447,635.0040824021426,621.900817103668,491.7858146969077,0.41923582425464273
"NY-SD045, USA",325409.0,335140.0,-0.02903562690219013,327141.0,-0.005294353199384975,415.2247178429752,432.20228705226936,-0.03928153486897424,439.27305186940123,-0.05474575306653624,16.36989213777801,16.85941584607347,16.457021421794835,19878.50605619017,0.3194582395474055
"NY-SD005, USA",325387.0,320319.0,0.015821727715183927,322789.0,0.008048601408350347,2565.031841549471,2539.1118590818464,0.010208286954713982,2566.742475203333,-0.0006664609599084504,1296.051649592073,1275.8652568961984,1285.703534315064,251.06021052665162,0.3173888064845672
"NY-SD048, USA",325359.0,324014.0,0.004151055201318462,323324.0,0.006293996115351783,1536.5130363232977,1491.1052655689646,0.03045242465628794,1508.733473976649,0.018412504810030195,88.06548747710556,87.70143398340566,87.51467048106147,3694.5119969339153,0.26374777066956945
"NY-SD009, USA",325310.0,306998.0,0.05964859705926423,308207.0,0.05549192588098258,3677.770449579164,3461.2045684829773,0.06256951209073036,3452.0392417064827,0.06539068419195991,1524.0470295353848,1438.2570163023088,1443.921068617664,213.4514182932877,0.3411540444304837
"NY-SD008, USA",325305.0,325980.0,-0.0020706791827719492,332695.0,-0.02221253700837103,1853.9465429431405,1851.0359528418685,0.001572411436311314,1894.1286337842446,-0.021214024287687934,506.6640662605041,507.71538193264513,518.1740259895741,642.0526373637531,0.2941016037930778
"NY-SD001, USA",325301.0,302164.0,0.07657100117816815,278326.0,0.16877690190639755,764.1616564035983,773.4634661703323,-0.012026178576720954,728.1773248107851,0.04941699001979171,82.28747591406956,76.43478769539263,70.40477594984131,3953.2261305438806,0.36028706443224245
"NY-SD003, USA",324968.0,323957.0,0.0031207845485666306,298031.0,0.09038321516889182,1172.9060976207898,1182.1186915299568,-0.007793290111370821,1141.5510480041241,0.027467058675550646,389.52455979187636,388.31271945698313,357.23638659601164,834.2683197527543,0.36712446295051904
"NY-SD006, USA",324804.0,306031.0,0.06134345866921979,299901.0,0.08303740234277311,3825.596744814279,3582.6809523219526,0.06780279788377239,3578.4865570302013,0.06905438482047994,2974.047321363931,2802.153531989524,2746.0245739718857,109.21278813110521,0.39791400492842355
"NY-SD004, USA",324787.0,314117.0,0.03396823476602667,297170.0,0.09293333782010298,2320.6199290223053,2243.9040115374537,0.034188591441702644,2117.5251099483103,0.09591141003232433,1782.82298448403,1724.253148731846,1631.2275623689347,182.1756858794353,0.2962622778954319
"NY-SD038, USA",323516.0,296628.0,0.0906455223377429,272505.0,0.18719289554320104,2365.0414133712084,1970.104654694395,0.20046486248116413,1627.6853036225393,0.4530090110831781,745.0537828058598,683.1310151155942,627.57601195462,434.21831747722194,0.5786124476897918
"NY-SD051, USA",322968.0,337911.0,-0.044221703347922976,331089.0,-0.024528148020622854,226.99297931515187,236.14964996780256,-0.03877486438747269,231.19980075551135,-0.018195610145910535,22.655873204314645,23.70410929362403,23.225553006314342,14255.376391252628,0.23770500353661655
"NY-SD053, USA",322625.0,332547.0,-0.029836384029926596,329766.0,-0.021654749125137217,823.2240068113639,772.038420749188,0.06629927304978582,739.2156782640052,0.11364522022131107,49.15630684749154,50.66805849891598,50.24433532388964,6563.247336724273,0.32549917606052914
"NY-SD026, USA",322005.0,281309.0,0.1446665410633858,275244.0,0.16988926189126738,16789.54004716398,14743.129966680814,0.13880431666193094,14305.883819853429,0.17361082045583104,7228.9876458594545,6315.365555407765,6179.206768829489,44.5435814493935,0.23784788656118624
"NY-SD041, USA",321766.0,327475.0,-0.017433391861974196,323837.0,-0.006395192643212481,347.75703383645566,350.36999182335245,-0.007457710557056423,354.2194673649686,-0.018244151222367392,52.911616165756286,53.850411491211126,53.25217407765276,6081.197727773108,0.3624614402780941
"NY-SD039, USA",321439.0,316237.0,0.016449688050417882,293850.0,0.09388803811468437,1043.8707776869037,1049.5458336009838,-0.005407153963547263,1028.2668297018806,0.015174998876067053,243.18515213185924,239.2495713174903,222.31265326841745,1321.7871123386274,0.23282004407154316
"NY-SD049, USA",321160.0,329945.0,-0.02662564972950037,326706.0,-0.01697550703078609,447.79538739129754,490.50481735475165,-0.08707239654399772,504.5763374301403,-0.1125319318936636,14.131926484121056,14.518490732978334,14.375965792506083,22725.84706415381,0.2980122643506421
