longname,Architecture and engineering occupations %,Computer and mathematical occupations %,"Life, physical, and social science occupations %","Arts, design, entertainment, sports, and media occupations %",Community and social service occupations %,"Educational instruction, and library occupations %",Legal occupations %,Health diagnosing and treating practitioners and other technical occupations %,Health technologists and technicians %,Business and financial operations occupations %,Management occupations %,Construction and extraction occupations %,"Farming, fishing, and forestry occupations %","Installation, maintenance, and repair occupations %",Material moving occupations %,Production occupations %,Transportation occupations %,Office and administrative support occupations %,Sales and related occupations %,Building and grounds cleaning and maintenance occupations %,Food preparation and serving related occupations %,Healthcare support occupations %,Personal care and service occupations %,"Firefighting and prevention, and other protective service workers including supervisors %",Law enforcement workers including supervisors %
"Belleville KS HSA, Wichita KS HRR, USA",0.005854624488890325,0.013688408619633136,0.021241687696564843,0.006771903326829211,0.010487955437891942,0.07567349790072081,0.0008325900972319615,0.05906297838158192,0.03025723178093816,0.02900717677605883,0.15310231426303353,0.03879803596697355,0.04873174989407263,0.038179054484016844,0.03633887645478018,0.06822649587109603,0.03813731122934658,0.11239290200819786,0.09824457466574617,0.02152616136776832,0.03630464808069611,0.03067055941827562,0.019302630883119783,0.0017264166999391556,0.005440214206596346
"Bunkie LA HSA, Alexandria LA HRR, USA",0.0005788873914194724,0.0003358519790218519,0.005343099666256734,0.01676451694241793,0.00047073074862902584,0.010938889139359026,0.0,0.0050576431487937825,0.011337069587811333,0.024043948498155304,0.037537208850506834,0.08475145419805961,0.0010909321397503768,0.01865564448911024,0.028113474297382757,0.1012242203512686,0.07592938982202613,0.05974927196184355,0.11501811911936292,0.1199790044393492,0.04194775842873965,0.10602996006900028,0.08521353451068449,0.014154428005015962,0.035734962216035004
"Russell KS HSA, Wichita KS HRR, USA",0.010154663209449851,0.03217613662231176,0.006082773393997664,0.014904579245399015,0.004528457842586086,0.044343292312945114,0.005921295425466488,0.046118530928183424,0.056287910352317984,0.048025240303889126,0.08002040450024685,0.035305367286219205,0.004376948853353047,0.02352764032601793,0.02504561433986801,0.13445217045129723,0.0417354774179573,0.10289744451542103,0.09767443722905275,0.05852697337971877,0.04050101484725174,0.039940394391104216,0.04494390702401909,0.00045740540442307655,0.002051920397503448
"Palacios TX HSA, Houston TX HRR, USA",0.0,0.013675922088686282,0.0,0.06464981351015334,0.004973062577704103,0.10153336096145876,0.0,0.07376709490261085,0.0,0.0128470783257356,0.03729796933278077,0.06506423539162867,0.016576875259013676,0.08371322005801907,0.064235391628678,0.12101118939079983,0.04309987567343555,0.11396601740571902,0.0820555325321177,0.03108164111065064,0.02652300041442188,0.0,0.029838375466224618,0.014090343970161625,0.0
"Keosauqua IA HSA, Iowa City IA HRR, USA",0.010997495188527388,0.005240484589983243,0.0013282709943451842,0.006263377185415615,0.007606076922645153,0.07977887101783139,0.00309929898680543,0.03599566481530113,0.009811001745559137,0.045237910331595105,0.09759481461268274,0.06280727991820219,0.030202802742642077,0.053273262041368376,0.055290515839677,0.14482168786971164,0.04411233115320654,0.10790564909927723,0.06305266784139826,0.05314871961682287,0.04916507701571656,0.011443773562821929,0.015350222213024003,0.0009063007097566516,0.005566443985682977
"Hampton IA HSA, Mason City IA HRR, USA",0.011033216609548861,0.0007352440828179092,0.0038944700698013367,0.0031667725589358295,0.013942403232522561,0.026649266257745094,0.0,0.012001235688958735,0.01180981322485862,0.05929081505589442,0.0776508517596313,0.07167943706022557,0.04669676961724694,0.04871500695254376,0.0630560430709028,0.11102601636487139,0.036353894477959364,0.1085055209815663,0.1245651298425761,0.04978275467691579,0.038724295796352774,0.050487652243562366,0.010148182346103611,0.018595760006834904,0.0014894480216235812
"Gold Beach OR HSA, Medford OR HRR, USA",0.019056916352449473,0.00527106196982645,0.033056421351331515,0.027039378769237146,0.01624960806093213,0.022093915456068657,0.0012163989161137958,0.05589811194451052,0.009465026330905919,0.015983443062927677,0.14164863703706274,0.04750956178185185,0.023180144103664514,0.04154799687956695,0.018875879931169185,0.03600576765390054,0.00774261407341917,0.1694372816039798,0.06273575293590251,0.05765276238418209,0.11081720249196704,0.04007317192696908,0.01566310533428058,0.021486673878365486,0.0002931657694149727
"Mayville ND HSA, Fargo Moorhead -Mn ND HRR, USA",0.011787007964345005,0.015890753306323044,0.006513835408940503,0.02250359969145265,0.02653383461586966,0.0980961567864431,0.0,0.05035118836066944,0.016828923239369645,0.03826121218155941,0.15257083346390074,0.07039604539348647,0.030989185373550176,0.03837685346413939,0.024943420529591386,0.03676315525983715,0.038755952271616045,0.09018639898075528,0.06697852648685917,0.024996466005053453,0.054190731668890456,0.04539379797876988,0.033531583677517074,0.0036367247375074137,0.001523813153553433
"Sundance WY HSA, Casper WY HRR, USA",0.017436475148874257,0.0,0.02549420183595925,0.0014779247441135798,0.007064004486200823,0.07506997977329573,0.005172736604397529,0.03667402468642701,0.010714954394823454,0.005911698976454319,0.1193845792396912,0.18332354238572252,0.024090716129614054,0.07812502530056563,0.005496665315436122,0.03207168185532287,0.04639442180257753,0.09269253469480886,0.04932573833479073,0.01699613455730617,0.0210009537708574,0.012438356365270969,0.08154680236748627,0.00886754846468148,0.04322929876532221
"Tioga ND HSA, Minot ND HRR, USA",0.004111036005022602,0.009915162270576348,0.010066459346843642,0.0,0.004394910501469919,0.05802702403476409,0.0013027673531648,0.03392801364118236,0.011455275839894958,0.032399998875928475,0.1418643550163679,0.1073271198078438,0.013737615878062073,0.03835250238133027,0.04230982198729499,0.04117780725304421,0.07900087530872382,0.16626285371433636,0.07879805929974432,0.03244436814314112,0.03633141538646678,0.02445685262328331,0.014976461721542864,0.0027708245842163444,0.014588419025754794
"Webster SD HSA, Sioux Falls SD HRR, USA",0.019666925387285875,0.0034844883551109437,0.01338847640169937,0.01200854746590251,0.007845812711309191,0.057610108890543944,0.007824402076517795,0.03807980932790375,0.008267081106045234,0.03564188609739592,0.1830823542133276,0.061353688782640685,0.036228061301871756,0.04249152653113346,0.023817124259072255,0.055714801792870604,0.04512595194650061,0.127106143827591,0.0702028341229665,0.04398122632407608,0.04866957163555396,0.03507832088294832,0.020853934520075147,0.00010610767990892992,0.0023708143597486924
"Boothbay Harbor ME HSA, Portland ME HRR, USA",0.0048214433718644,0.026127463394078933,0.027233985065903223,0.03221307873663295,0.0,0.08263907454044513,0.005228907412947856,0.03769102093441705,0.004304492373855872,0.05104212200862067,0.11049013865559275,0.08639000909964883,0.058944217345956416,0.019749603295755935,0.012944585694502447,0.029868781049661862,0.01851567114296679,0.09361920660960146,0.08684361929750083,0.05728620049013437,0.06510302665591117,0.025866439970018133,0.023597728238563428,0.011547744314700775,0.027931440300718605
"Redlake MN HSA, Fargo Moorhead -Mn ND HRR, USA",0.0,0.010312269796269423,0.010637280163624275,0.01740195528120465,0.041991235530074396,0.04458293863855013,0.0,0.03743409786051948,0.0194254030560461,0.010778590350071697,0.09169593580788231,0.024452196044562276,0.023247555635626665,0.008209681715920578,0.05645400303843822,0.033927089982741195,0.03194212639753419,0.19312090039477167,0.030220643653370776,0.08722593160087591,0.04939684188241043,0.028561010612833008,0.02793147661523966,0.059102302840448935,0.06194853310098397
"Rock Valley IA HSA, Sioux Falls SD HRR, USA",0.007123475069199815,0.007123475069199815,0.0,0.009158753660399761,0.006449262699444139,0.11969914770127922,0.004070557182399894,0.010183416001518023,0.008644969518447477,0.02312539596887365,0.08459796199545785,0.10914478032306828,0.017468324393059474,0.05591484320964671,0.03182562465984227,0.11909213788684225,0.04273912198902642,0.1528032820516858,0.0924767719182743,0.024489708771838953,0.024378256824338546,0.027269817086293432,0.022220916019864156,0.0,0.0
"Townshend VT HSA, Lebanon NH HRR, USA",0.013570230620534286,0.004720571025194572,0.016203851206769697,0.03681886863109281,0.01264852884346899,0.048191191276054535,0.003397014409795244,0.03373045375191925,0.012528737556350976,0.043871474387690956,0.18802480558671644,0.1364648438005556,0.013507068684193855,0.012990774652276755,0.03928836663577571,0.0600744298198869,0.012895705984763053,0.08506560613214136,0.07741540086504922,0.0624842414453922,0.047171971067037945,0.01631115467716741,0.015379373251237522,0.0032933344040613024,0.003952001284873563
"Prescott AR HSA, Texarkana AR HRR, USA",0.0012368641293606312,2.5784789667452903e-05,0.0030917190658403056,0.012049816318977693,0.05792873954167237,0.07721236147669519,0.0,0.024298632691294633,0.07326799144303701,0.011672106640580611,0.028888377922187746,0.02219063434077637,0.01257154902736794,0.023078833454275298,0.029032498700269367,0.12490008408832153,0.03715086740366601,0.04655296063120626,0.0442960950046844,0.06268771539968523,0.2009640023678655,0.04113478820762122,0.036950748617846585,0.02854376216187036,0.0002730665752303612
"Cold Spring NY HSA, White Plains NY HRR, USA",0.027171352042177445,0.02683485556210977,0.01785260042139285,0.10520959230259869,0.03127229767944967,0.08943138625943295,0.03943949818982858,0.044877070325925764,0.003849283402947334,0.0698277025689541,0.08473932927047288,0.052122722685086234,0.0028512386668083094,0.016011119095615443,0.006497855046734655,0.014920027509382202,0.008910120833775967,0.10347978952982621,0.1401677844277247,0.02237777598677778,0.027072218686936815,0.009323131714267336,0.04003532186502273,0.0033028434556454356,0.012423082471106189
"Guttenberg IA HSA, Dubuque IA HRR, USA",0.014481485326857477,0.009616959925248886,0.0,0.00846689841621218,0.024274827568096357,0.03986662572320302,0.004730221245900582,0.018690309544442903,0.01752261863244515,0.01748014375203405,0.13160709037534912,0.06853284613652154,0.03383350985945373,0.04272436362587572,0.07117852314572604,0.09721294387473627,0.04603876727290987,0.10375048386714857,0.05881073415807035,0.04344401590421851,0.038678337332002245,0.07435939097282603,0.020051972816574115,0.006510075572002247,0.008136854952145094
"Dell Rapids SD HSA, Sioux Falls SD HRR, USA",0.01958344767688875,0.009890669697526023,0.004740552671944614,0.0023368476448425955,0.005730826000339485,0.07408372689807338,0.009205882536843405,0.10424228377764624,0.030961874606907386,0.06050909608687175,0.10892426014808465,0.08371035034102255,0.0019349213523997737,0.03219768729731766,0.023413940771882205,0.04113696826627015,0.03804635767036413,0.12093617346172544,0.08177565039862685,0.017291471329319966,0.05680040177664384,0.02632709635434378,0.03926315946565473,0.0012431619051687663,0.0057131918632917994
"Seneca KS HSA, Topeka KS HRR, USA",0.008000372065783861,0.0006742829483346332,0.010860718290279615,0.005395117654565669,0.009464901739430568,0.051760722741991276,0.004095142920011565,0.053873369741621095,0.03528642301783856,0.03288941585067324,0.15402525409249582,0.05591375147011303,0.013684705501863296,0.04798077299120428,0.05667037544844114,0.09685143291791247,0.05985247556009271,0.12506449965964614,0.05203766099927228,0.014645721502764683,0.030022795882971385,0.0440074367303808,0.02966569333299613,0.0014632557711309168,0.005813701168184779
"Central City NE HSA, Omaha NE HRR, USA",0.002260031616440734,0.013805779806524681,0.0032442776361858716,0.01723332057966502,0.03502241352184369,0.06275458612010298,0.002350084406270165,0.03383307764349179,0.024493442638001968,0.03425870627417027,0.11284152464908939,0.029796317189087883,0.03768826423740187,0.052861921675393934,0.0360299956761111,0.07327424461857297,0.061820775163002675,0.10741750689993815,0.09629390528708655,0.013208470659999328,0.0650012210446854,0.045654333675852074,0.018253511830718456,0.004478101913380531,0.016124185236982624
"Charleston MS HSA, Oxford MS HRR, USA",0.0034793353953226323,0.00856583632565788,0.008865334849567233,0.0034272302803738225,0.030279640202631197,0.11945461165640611,0.0,0.024549530662260895,0.011911391311629264,0.014456215824985129,0.10768026387290389,0.06770933107210586,0.003119404147530636,0.010499366371774054,0.05079443454888345,0.1664263614837272,0.05316191434415006,0.05289673880728903,0.058929128261410474,0.04394530142505109,0.05499513746613011,0.034566585706939934,0.019829179365537096,0.020377646028839184,0.030080080588893787
"Lindsay OK HSA, Oklahoma City OK HRR, USA",0.015379261624882599,0.0064426048912959505,0.0,0.008136241559987044,0.009690196815560718,0.04988656598595852,0.0021411161999965907,0.035163062344420196,0.016991525297873813,0.021856997731027363,0.10778163186252489,0.12764055224041976,0.01762392845768955,0.055416431264232874,0.06639602306985683,0.07098791354517173,0.05490909281555129,0.11666424326040126,0.11317843350491608,0.013063428728495278,0.026408134595696284,0.033760288066828834,0.021408057929985076,0.0030264471169544954,0.00604782109027296
"Alturas CA HSA, Reno NV HRR, USA",0.007792836378298565,0.007792836378298565,0.05011254712078954,0.0,0.05178441007294293,0.08259363313937551,0.003633234868345965,0.012588427995713067,0.009412500421728014,0.017983468565304382,0.10098635734328514,0.0154700495737439,0.0660262759950065,0.029972447608840633,0.00714847743481899,0.008912415556424113,0.02917566234414997,0.16944760515428825,0.06130679442044159,0.056319656316421496,0.034536897044514826,0.0537948763984471,0.0413531101824497,0.06128924764719545,0.020566232039175833
"Merryville LA HSA, Lake Charles LA HRR, USA",0.004194047914738365,0.001383214400567845,0.0027505166634548667,0.015193827915749735,0.005730459659495356,0.04600083912042801,0.0017005492611586348,0.028324035214296148,0.013605884415662864,0.011568882453000093,0.04005026805423284,0.14535043311802653,0.0012377324985546898,0.042726035735813996,0.03492339847496651,0.10672316904527133,0.06135350505308441,0.12528830993204876,0.10838115136890805,0.051564662931007414,0.02899099933445784,0.05894324354560697,0.025168505823520138,0.01975213218291087,0.019094195883037547
"Coleman TX HSA, Abilene TX HRR, USA",0.010766621454147347,0.049813011936340884,0.0,0.01231111109236775,0.021111678205390304,0.08459868872762617,0.0011519314020108577,0.03416242262332779,0.05327683208475631,0.005891934364780317,0.1503292611501203,0.04973557388363097,0.007920783980651162,0.026711801775560033,0.06307620566528492,0.07481300308378742,0.0100790441031442,0.09882724700411938,0.08298765731360523,0.0444643683107835,0.06808451466254202,0.023108411487451762,0.0017353644174260131,0.0013322432413999982,0.0237102880297453
"Murfreesboro AR HSA, Little Rock AR HRR, USA",0.00208181247906911,0.004331842841491572,0.002914537470696754,0.0020780949567850582,0.015142121224389614,0.07734397360516151,0.00038865560229111554,0.056081500542320674,0.027175380181102764,0.009576767358103878,0.08569602890030775,0.058188004030465985,0.018923771999685538,0.03888826019604184,0.030946578021308742,0.1323757061752468,0.05932158265198196,0.10634854188132448,0.08675880642945229,0.05612657534727108,0.04559135695242784,0.015322291664543295,0.03711774950546336,0.027740674854418945,0.0035393851286480084
"Audubon IA HSA, Des Moines IA HRR, USA",0.014000050015711456,0.0016972722953188556,0.003012902966257879,0.0020789139196986882,0.033082131234703084,0.05567944713067475,0.006869549238836983,0.043125503554921056,0.02082936922576766,0.023199679029608216,0.14343418747845793,0.0661436038059782,0.05831070847255279,0.03351378857054009,0.059897076364205715,0.0578486067906114,0.05287639269292203,0.10936913878381363,0.0716170623163146,0.026302827736104057,0.04441068987975571,0.03894592975402056,0.025359053006868464,0.004198057868178156,0.004198057868178156
"Lovell WY HSA, Billings MT HRR, USA",0.021302368485733948,0.017952391350968117,0.005978255015418119,0.007065210472766868,0.006188791432832516,0.04698585293198889,0.0,0.029839375402100066,0.011430658606875628,0.022826064604323727,0.12970316323622869,0.1551907998523307,0.010326076844813115,0.06411372491801319,0.04521440930825566,0.06262332293054941,0.04940457363437755,0.07868284500308949,0.05156183748351205,0.03723752718612691,0.071091783106362,0.05564526474220059,0.012149420143536873,0.0018409696034375207,0.005645313704158142
"Townsend MT HSA, Billings MT HRR, USA",0.00871355405457719,0.0028384305635055958,0.009375124920342922,0.019460962334786943,0.02240499976153262,0.04206862724729133,0.002160930029197083,0.0263262048020108,0.03284469652056475,0.034614856667666616,0.0966503482769016,0.0816964287847887,0.02456066245247143,0.06823461614402633,0.06283609743587011,0.0678711590959427,0.028725300410514683,0.11989023045165091,0.07557711124408295,0.03199204318114533,0.06730202759316056,0.034112581360143106,0.01794951579668995,0.01297568257602558,0.008817808295110243
"Sabetha KS HSA, Topeka KS HRR, USA",0.02476255799860359,0.007601003914201966,0.003015614972675278,0.002087187401593775,0.032938146979008404,0.07641474369698323,0.0022409595055279397,0.030579089466385285,0.024944639179579873,0.027560004097703854,0.11826009368775348,0.023502230297456277,0.046265913266502555,0.026154263377722822,0.03330107844514846,0.11341796594965194,0.0703794378896563,0.11143010857543952,0.07053746210401157,0.0208728580279606,0.05371426020772704,0.04246044518031261,0.032557774836862535,0.0007080577924139539,0.004294103149117114
"Prague OK HSA, Oklahoma City OK HRR, USA",0.015452194651061506,0.014896295851911988,0.0,0.014350135994583589,0.021525398770711808,0.07780713311263592,0.0,0.018761097524205166,0.012139006643516555,0.02041827586448691,0.11146881162315438,0.03918443763843906,0.002208012889684279,0.09272095905982594,0.034219914655705036,0.051882849100160736,0.05739275282487748,0.09768859850394271,0.1175482486655702,0.03697058138366211,0.05683997048711071,0.03145288650548848,0.071208415692318,0.0011040064448421395,0.002760016112105349
"Cozad NE HSA, Lincoln NE HRR, USA",0.008866976971367633,0.0031564047089785883,0.0013408555160211778,0.0053975977926698235,0.017996099257528052,0.049905262822821594,0.005412740887662501,0.045995263979754016,0.01071561357846305,0.03095432200471576,0.10579552725681853,0.058850439052251693,0.019701405658667723,0.07255807772290425,0.027884289604499825,0.1009083521838264,0.08726116317658829,0.09326877711665771,0.05071668249216958,0.04770504836138731,0.08158205821369026,0.0517402571050526,0.01646509403205553,0.0008884285981565607,0.00493326190529171
"Aurora MN HSA, Duluth MN HRR, USA",0.0019812788082040084,0.0033517684806304757,0.014744121627803525,0.004953197020510021,0.027424936980821348,0.03756226988929447,0.011261740181154506,0.0355324055816536,0.02204330419255001,0.05962071761413649,0.04312941094814286,0.10015490571573696,0.004457877318459019,0.06315483946278319,0.04573662242441642,0.073374199837838,0.06325516536421773,0.11657049472027056,0.09173447078086994,0.05398984752355923,0.05273798218742014,0.03239643243618421,0.015619291598178988,0.01188767284922405,0.013325046455940208
"Copperhill TN HSA, Chattanooga TN HRR, USA",0.026703437884516238,0.0,0.0,0.0013463989554591087,0.03449677172499977,0.05631007502900794,0.004737706721446429,0.025940450196671527,0.0249806354403539,0.049530570269667215,0.08111085125161936,0.08243688878620196,0.012059617109136365,0.05053110786773786,0.05604198298746725,0.04277849686900734,0.040950493750316376,0.06379459398619777,0.039892548257274466,0.14578042074048264,0.0694310312013323,0.032038130154161404,0.01808942566370455,0.015176328490803,0.025842036662435067
"Carrollton MO HSA, Kansas City MO HRR, USA",0.0,0.00012469590586540073,0.0003323847821908861,0.003798186910475918,0.019637532330626654,0.12058050077051105,0.00012469590586540073,0.07299622611016081,0.03054254274093984,0.02217602835165705,0.1145367554271933,0.0506218865648919,0.014728350771102981,0.055636716318377126,0.04379242829316993,0.07582037092966254,0.0240889366391831,0.06138174056710244,0.08149470103616198,0.055374336382798754,0.050646382089429766,0.034000491500186816,0.040213331083249655,0.006454183797721242,0.020896594791475504
"Battle Mountain NV HSA, Reno NV HRR, USA",0.006054042261422426,0.0017297263604064074,0.003027021130711213,0.0036464501651810757,0.006486473851524028,0.05651218600012465,0.0229188742753849,0.009984884373246898,0.0,0.06529717010534189,0.09647899395374927,0.14379713893910115,0.008913544848220406,0.13928192981362586,0.026378326996197715,0.09816197095306363,0.03284921772735772,0.08297622015832448,0.03664760331608801,0.05751340148351305,0.025945895406096115,0.015567537243657668,0.03695536994327744,0.013405379293149658,0.009470641401234181
"Jackson MN HSA, Sioux Falls SD HRR, USA",0.036865758773094,0.02001038947665952,0.0018493321025941098,0.015068169109185082,0.01216255997228887,0.04805504514093615,0.010512161175648137,0.0479123466371639,0.03196012550047924,0.027039237729801557,0.09726432360147566,0.06977983120462668,0.022297023654161193,0.025468321762757054,0.048352787949879045,0.1503482036327859,0.03872804858068111,0.07111550686757395,0.08862199545343134,0.036583210133690626,0.04841477981686584,0.0188088866043722,0.02622086838216756,0.00026199815882086645,0.00629908857886056
"Rolling Fork MS HSA, Jackson MS HRR, USA",0.0,0.0,0.005929492456422135,0.004851402918890837,0.009702805837781674,0.055661250608254706,0.003234268612593891,0.011858984912844268,0.00377331338135954,0.04258453673248623,0.07654435716472209,0.06727632386102403,0.06557260091540047,0.022100835519391588,0.04959211872643966,0.06630250655817477,0.05985165292834242,0.15175024909478288,0.10080137175917628,0.09165529428551568,0.03425556332007674,0.031021294707482848,0.0,0.005390447687656485,0.04028932801118092
"Herington KS HSA, Wichita KS HRR, USA",0.012036694114678283,0.010002269625760217,0.007157241393192143,0.007193305182784397,0.013609101164504147,0.09533564882815879,0.0,0.04098160741567898,0.03769603470638686,0.02018731909467249,0.11541030249876542,0.057869210193984645,0.015454541455101336,0.055692691984657955,0.03669209234625054,0.07562882163917238,0.05749031313511483,0.1197396288798729,0.076680425735211,0.054464302444475435,0.04014118996059063,0.022274461242646006,0.0048973621707382314,0.01614284102837982,0.007222593759223092
"Calhoun City MS HSA, Oxford MS HRR, USA",0.0,0.017926856299403018,0.0,0.0011896969787687755,0.029415584639887304,0.03443947053362129,0.0017845454681531632,0.02064974041720089,0.020751631192297854,0.009452207864283788,0.03622182366507783,0.04235190508485108,0.038505570721616506,0.02248388325805689,0.04236684423957825,0.2778626946092598,0.03214438887534855,0.091880145492929,0.10849505177478835,0.04562859770968984,0.07358403813373414,0.03472571251352322,0.012256493599953044,0.005883116927977461,0.0
"Burlington KS HSA, Topeka KS HRR, USA",0.021685861454942813,0.006606444944919778,0.02553598496034301,0.008061190971164471,0.022943407301857868,0.07924626720168629,0.004742443116897355,0.03993134892075629,0.01795807165907866,0.02827223121886951,0.11759564116888273,0.0836283451898709,0.014956481942980474,0.04084894005294687,0.05983962826500476,0.05917498753495246,0.02945755240104997,0.08682983311405801,0.04673564238969265,0.03449417202139454,0.09444947094813762,0.02700907058572624,0.018421040022736698,0.020422372996390662,0.01115356961565957
"Sibley IA HSA, Sioux Falls SD HRR, USA",0.001476980500417959,0.007453476596752057,0.008695722696210734,0.009092071023447014,0.005690746228640816,0.05427087249703213,0.005383066430987597,0.04215005958101612,0.0181378480381684,0.022597349842231294,0.12705501671602273,0.05288564980554002,0.07125587151566352,0.05431126468324729,0.03448103938989861,0.11132306215535721,0.07808635285774632,0.09674561703127946,0.06145175831360227,0.041252971264071375,0.03060878869249663,0.03028465721161567,0.026614034232343927,0.006625312530446273,0.0020704101657644603
"Marlinton WV HSA, Charlottesville VA HRR, USA",0.007553252217051196,0.001176485818973693,0.007988585526038153,0.01536736541973154,0.03006616544302107,0.05946377010106373,0.0064706720043553115,0.04212516640760252,0.029011783087394376,0.01228818352792571,0.08496884303245106,0.0799299325725281,0.011881128238126554,0.03369235355991017,0.09026487879143089,0.05721302872909315,0.02563467463031722,0.1268552448495458,0.060148045862987845,0.02626345102993226,0.11988398445112557,0.01806547306908172,0.048726579206076974,0.00022761846847276578,0.004733333955762487
"Tonopah NV HSA, Reno NV HRR, USA",0.01866589023147474,0.004465278788761101,0.012156645799970884,0.00828766923860824,0.005560052409375455,0.02382879604018052,0.0007942932013393507,0.0,0.0011914398020090261,0.02819740864754695,0.02452059979618576,0.21309535594700826,0.03410103362934925,0.0637367884699374,0.01926102780608531,0.059174843499781624,0.057283447372252154,0.11154229145436018,0.0872674333964187,0.02144591643616247,0.09412374435871305,0.029090697335856747,0.04487756587567331,0.027005968845537923,0.010325811617411558
"Wilburton OK HSA, Fort Smith AR HRR, USA",0.017599175154210046,0.003506310176463057,0.0020105493597032485,0.0069955553271605336,0.016834095502587357,0.06638291453776836,1.5464779538500628e-05,0.034603776823018045,0.03564418860574655,0.028737513327852068,0.045129616869242106,0.07725947548328972,0.013212159449547808,0.06742848196746687,0.01829721432592953,0.10254479171132366,0.05959208225268593,0.1444357042785619,0.07447863996810646,0.05034194466221758,0.06100399801828265,0.025855156677215465,0.026688014704675498,0.004075289457640332,0.017327886579766937
"Lindsborg KS HSA, Wichita KS HRR, USA",0.038382944803424544,0.008716489444732474,0.021243005771899685,0.0361465889268485,0.02283542285773359,0.13997380849052019,0.013914992152911036,0.02717319714470878,0.011455499361615823,0.01334210390384838,0.1276161370231613,0.025998103646786327,0.0094262850068107,0.04170948372290121,0.044544714446624833,0.09204186254614617,0.034553568464505455,0.102897309884876,0.05536207216435105,0.03244965373168613,0.031559034511456335,0.044808567444799156,0.020463005578345968,0.0032881771874983512,9.797178180798055e-05
"Norton KS HSA, Wichita KS HRR, USA",0.009895948419123522,0.03528604700025741,0.00027082000363853534,0.0064241486045160745,0.007538513323600292,0.0840922587826262,0.001915724580064201,0.02662452164662576,0.03459457730316485,0.024815971652993037,0.08270211114547138,0.03689541015296175,0.017839093645336115,0.06407404981032049,0.021758187195981663,0.041621516963578915,0.05117985414428985,0.1716079773594919,0.07232359776656985,0.03986149801682767,0.05665170085459036,0.08368614902472819,0.0018339510030981614,0.00013541000181926767,0.02637096159832436
"Fillmore UT HSA, Provo UT HRR, USA",0.01416479233555964,0.003790155040090655,0.0023586525419363705,0.009464656696942122,0.007554555912298475,0.05438636402657831,0.004700135638617517,0.008015984753532615,0.010900451556410213,0.030821300413783635,0.14357733976615217,0.035375495767731746,0.06686425836581221,0.0638982366979723,0.06723125525814262,0.07772178630908437,0.057779475645141916,0.07150859330735024,0.07956320931270712,0.027445358240475254,0.07864464399155265,0.020352231169410918,0.00990891609292104,0.03364567415826795,0.020326477001528082
"Pocahontas IA HSA, Des Moines IA HRR, USA",0.002022302352114966,0.003465639111487341,0.006891151494131846,0.009228938570222892,0.005397419971433323,0.05406670567568991,0.010282269537768207,0.04207886789695072,0.02321449191231616,0.028503406060073812,0.10406060912465662,0.04952564584130294,0.03761058745324763,0.06512113841764638,0.020150624109400984,0.10756993135806367,0.09820366766794737,0.10001306717700376,0.09455139969923056,0.02508519542624044,0.055649581923991324,0.02940395551534524,0.01261021809873457,0.007694504983822083,0.007598680621177038
"Loudonville OH HSA, Columbus OH HRR, USA",0.006530129338986095,0.013048959328915852,0.009262488093374205,0.005371680684016631,0.013870516556640127,0.04745054974319892,0.0,0.027205707263669516,0.021737702077384024,0.030144046618485135,0.0526391023898174,0.061631938782376945,0.013964341071371919,0.05557025992245872,0.0781099528151328,0.12786296212745052,0.03980772984611232,0.1075782405543904,0.07373799317978712,0.0634513081188585,0.0813173382165718,0.025863089699053057,0.016512215273227986,0.015669723726889427,0.011662024571830206
"Salem AR HSA, Little Rock AR HRR, USA",0.016497686912524415,0.018552499761727074,0.0,0.0015650520236122692,0.034070968638626,0.07868044761001643,0.0,0.045402289469253634,0.04140986856924854,0.016072526655957965,0.09363020089922058,0.06286757603797043,0.009222862586757245,0.03952990479931711,0.014048282919297512,0.025272224672842042,0.02832218950067163,0.12203614519023058,0.10719194195392286,0.038691756646304,0.07539867818182465,0.099214236154371,0.026980025135366948,0.0,0.005342635680937011
"Dillingham AK HSA, Anchorage AK HRR, USA",0.007857852701009362,0.008278407499875027,0.023872609080435703,0.004822306449313559,0.04499995667636938,0.08860787868784362,0.0043502934149322265,0.11772032509194637,0.01104039562591165,0.007734925837704177,0.09533852657372616,0.06134706577055826,0.057328065085809884,0.02182210288427868,0.054799804973428186,0.01824506818964788,0.038340648335354124,0.10384888618516887,0.04646769762044177,0.046093244909424125,0.02747273722325861,0.044533547795073174,0.01930268675594504,0.028177292592882774,0.017597674039661115
"Ely MN HSA, Duluth MN HRR, USA",0.020764446299043927,0.00873139895214053,0.004778376439078475,0.014244738943034093,0.011163009786349898,0.04385871457773542,0.0006163410417892926,0.030619328308395057,0.020607049034656474,0.03865438270577822,0.11705310929739253,0.0950704650320672,0.00897082304300509,0.054388314765093364,0.03245305245541086,0.046174006361451664,0.01961677862948586,0.10445263328815882,0.1528279202952124,0.057970471027423476,0.07031544636606539,0.020246996806008725,0.023546499595274512,0.0011574473688074289,0.001718249581141306
"Shelby MT HSA, Great Falls MT HRR, USA",0.0071796123211021095,0.0035333372995985666,0.0017666686497992833,0.10068801256835504,0.0035898061605510547,0.04973797440145527,0.010320692711584282,0.04621875431709483,0.035898061605510546,0.01161040116083844,0.11685625750607291,0.07664740339035006,0.03172541613012845,0.01298481290152133,0.03348502617230867,0.026467761826444967,0.04433914794539057,0.09223280901323688,0.06229523735576491,0.022408054072967847,0.11812479013246986,0.021524719748068206,0.033177472554621015,0.00044872577006888184,0.03673904428469582
