longname,Silent %,Boomer %,Gen X %,Millennial %,Gen Z %,Gen Alpha %
"Hardeman R-X School District, Missouri, USA",0.1262670257174485,0.3129808347819221,0.11104561298052529,0.1619523717998985,0.14820725350001873,0.1395469012201868
"Box Elder Elementary School District, Montana, USA",0.028697861721300875,0.15769242929308527,0.1880108258389652,0.14131488243514514,0.2671556186710658,0.21712838204043777
"Big Lagoon Union Elementary School District, California, USA",0.07214550842719583,0.31849674630757874,0.18364881210921974,0.17651459502511888,0.15570368985404018,0.09349064827684671
"Woodlawn Unit District 209 (9-12) in Grand Prairie, Illinois, USA",0.056438791732909395,0.2869634340222576,0.22972972972972977,0.13195548489666137,0.2321144674085851,0.06279809220985694
"Montague Independent School District, Texas, USA",0.11869731457736635,0.3016749829408695,0.20062797891006462,0.13554942428473457,0.1473695875174292,0.09608071176953575
"Des Moines Municipal Schools, New Mexico, USA",0.05222380515202611,0.317983371126606,0.06154885564012395,0.22208484579301138,0.09513010359044052,0.251029018697792
"Swedeborg R-III School District, Missouri, USA",0.08338197853222395,0.36098157999963154,0.11780449585305534,0.1727768887841222,0.1786884604289268,0.08636659640204036
"McNary Elementary District, Arizona, USA",0.05589307411907654,0.25637910085054677,0.12393681652490887,0.17800729040097202,0.2490886998784933,0.1366950182260024
"Hagar Township School District 6, Michigan, USA",0.14633489115940693,0.2739638366058377,0.2279087269739949,0.13086723522395832,0.13435165106835123,0.08657365896845101
"Endicott School District, Washington, USA",0.11538272675151658,0.33116251435042265,0.1511977475428551,0.14968767442898384,0.17522582227565736,0.07734351465056445
"Rooks Creek Community Consolidated School District 425, Illinois, USA",0.048869992159954946,0.2232195096880534,0.22959367358768176,0.1776154094518359,0.2206327119840545,0.10006870312841955
"Skull Valley Elementary District, Arizona, USA",0.1972298565239344,0.3662790447311488,0.14089049320813288,0.08617213243845853,0.1190526568997325,0.090375816198593
"Wagon Mound Public Schools, New Mexico, USA",0.19161995045896438,0.4517750665222463,0.15043649616488586,0.07716011199859908,0.07023178092393151,0.0587765939313729
"Kinsey Elementary School District, Montana, USA",0.06699507389162562,0.322167487684729,0.1665024630541872,0.18620689655172418,0.129064039408867,0.129064039408867
"Manes R-V School District, Missouri, USA",0.07833176002488502,0.3762030065652275,0.1530858405807541,0.1251474355369772,0.1827636292652532,0.08446832802690298
"Vaughn Municipal Schools, New Mexico, USA",0.0828894433321912,0.2779048814853988,0.1593145027186638,0.14802356437974545,0.2306355817428011,0.10123202634119956
"Paisley School District 11, Oregon, USA",0.051452919406849575,0.3445905188693214,0.1431243867146676,0.16890918075161834,0.10711652600377054,0.18480646825377253
"Waterville Valley School District, New Hampshire, USA",0.17627494456762746,0.4201773835920178,0.07982261640798226,0.13525498891352553,0.10864745011086475,0.07982261640798226
"Follett Independent School District, Texas, USA",0.09785407725321887,0.19484978540772532,0.1356223175965665,0.21459227467811157,0.18798283261802573,0.1690987124463519
"Chugach School District, Alaska, USA",0.048039078878980346,0.3146623343843117,0.15284497235186578,0.18626977669177014,0.21095925258992457,0.0872245851031475
"Cardwell Elementary School District, Montana, USA",0.07330022655887934,0.4076550766065218,0.17075378289394122,0.12034979878982889,0.1803139337042022,0.04762718144662674
"Sterling Public School District 35, North Dakota, USA",0.06146240655472581,0.26431622467033444,0.18113649518676764,0.1564032444253135,0.2027976689528915,0.13388396020996704
"Keller School District, Washington, USA",0.08461538461538462,0.3646153846153846,0.16461538461538466,0.13846153846153844,0.13076923076923078,0.11692307692307694
"Montpelier Public School District 14, North Dakota, USA",0.05312471880665454,0.3855603222424076,0.1987911861087812,0.0884161020560466,0.20601307850239314,0.06809459228371696
"Henry School District 14-2, South Dakota, USA",0.059974208752633304,0.33107155775379266,0.1791189406044954,0.1632755340725169,0.1545023070857878,0.11205745173077399
"Pittsfield School District, Vermont, USA",0.12272727272727273,0.26136363636363635,0.2636363636363636,0.18863636363636363,0.09090909090909091,0.07272727272727272
"Breckenridge R-I School District, Missouri, USA",0.07844454404674749,0.2772550926906542,0.19363086124332413,0.1550345860700582,0.1544506901744714,0.14118422577474465
"Miami R-I School District (Saline County), Missouri, USA",0.05854055569219412,0.32005510383185465,0.17428655455066305,0.15099970930766132,0.20698110360609062,0.08913697301153635
"Smee School District 15-3, South Dakota, USA",0.036328745247599756,0.18659351310907665,0.14512078729534877,0.21407928715305258,0.29548000674644825,0.12239766044847407
"Winifred K-12 Schools, Montana, USA",0.12436945812676807,0.34657701195401425,0.11416820306782939,0.18291834369372914,0.13228221426311446,0.09968476889454454
"Fort Ross Elementary School District, California, USA",0.17982052738670315,0.4269934416661415,0.17399453725695557,0.09830317273762729,0.08825689077446307,0.03263143017810931
"Bethune School District R-5, Colorado, USA",0.06582357896117211,0.2516769463898712,0.10963233556141061,0.25436536411720767,0.14012714872908363,0.17837462624125483
"School District Not Defined, Minnesota, USA",0.058141580561555856,0.44529083486137033,0.3614238221419361,0.060294435043465176,0.037824583167833783,0.03702474422383883
"Aleutian Region School District, Alaska, USA",0.01644736842105263,0.2642543859649123,0.24780701754385964,0.19407894736842107,0.19956140350877194,0.07785087719298246
"Three Way Independent School District, Texas, USA",0.0845551894032887,0.3351402889392891,0.1678984585410477,0.14505412477749896,0.24814887665937968,0.019203061679495658
"Liberty School District J-4, Colorado, USA",0.08820043585091694,0.2730251691546431,0.1632381999870625,0.18966739607835997,0.07845584977452258,0.20741294915449499
"Winnett K-12 Schools, Montana, USA",0.12442396313364056,0.2764976958525346,0.23732718894009217,0.12672811059907835,0.13364055299539168,0.10138248847926268
"Wenden Elementary District, Arizona, USA",0.20631387011861932,0.447782880177731,0.22011377393942733,0.0835713256840266,0.006288486264367748,0.03592966381582799
"Marathon Independent School District, Texas, USA",0.1314168377823409,0.375770020533881,0.1047227926078029,0.23408624229979472,0.07186858316221768,0.08213552361396305
"Arvon Township School District, Michigan, USA",0.134523741249347,0.4282216680246161,0.17356456528308217,0.09110911427384462,0.11313792244079325,0.059442988728316846
"Mill A School District, Washington, USA",0.08314421302416744,0.363503679298506,0.18097215269928263,0.1481557531526599,0.12289572500448638,0.10132847682089752
"Richey High School District, Montana, USA",0.1470019342359768,0.2804642166344294,0.19342359767891684,0.18181818181818182,0.1450676982591876,0.05222437137330754
"Cainsville R-I School District, Missouri, USA",0.08115333481452193,0.2857443476158388,0.17210394892379346,0.17131713636122434,0.18240471231524716,0.10727651996937441
"Boncl R-X School District, Missouri, USA",0.07726650160109255,0.3550061271474293,0.16452984203982554,0.1608648383782996,0.1491931654732936,0.09313952536005951
"Kit Carson School District R-1, Colorado, USA",0.09738503155996395,0.2975653742110009,0.15779981965734896,0.13255184851217314,0.12443642921550947,0.19026149684400362
"Arcadia Public Schools, Nebraska, USA",0.13345449734921647,0.2518345313821047,0.20532269074022827,0.08623157694883835,0.23910136637512155,0.08405533720449064
"Triplains Unified School District 275, Kansas, USA",0.04204354420093572,0.2822893407794316,0.13297084476570376,0.21447570205460542,0.15985596649833556,0.16836460170098802
"High Island Independent School District, Texas, USA",0.06946358720553499,0.46409687239600067,0.2195205456822765,0.09602825559406017,0.11760029232979097,0.033290446792336746
"Grandfalls-Royalty Independent School District, Texas, USA",0.10225669957686884,0.17842031029619182,0.1431593794076164,0.21015514809590974,0.2566995768688293,0.10930888575458393
"Froid High School District, Montana, USA",0.029113136964705372,0.21289919192182005,0.15467222714538212,0.18541224790198266,0.18854018227155572,0.22936301379455404
"Froid Elementary School District, Montana, USA",0.029113136964705372,0.21289919192182005,0.15467222714538212,0.18541224790198266,0.18854018227155572,0.22936301379455404
"Davis R-XII School District, Missouri, USA",0.07542634786837858,0.29865111412029166,0.2019893613845961,0.13032212566695706,0.1381740379010146,0.15543701305876212
"Whiting, Maine, USA",0.11613566289825282,0.34121274409044194,0.2065775950668037,0.14902363823227133,0.10996916752312436,0.07708119218910586
"Lambert Elementary School District, Montana, USA",0.059721635043219465,0.2446058244723565,0.15622159407753972,0.16538805310424962,0.20909642055807715,0.1649664727445575
"Lima K-12 Schools, Montana, USA",0.110004938199689,0.38388638928639385,0.17601400523815003,0.1137844270163065,0.09778148905320715,0.11852875120625342
"Helix School District 1, Oregon, USA",0.0788431610609721,0.3070255590259826,0.25290388448083856,0.10790409973582557,0.2124421912993403,0.04088110439704081
"Pond Union Elementary School District, California, USA",0.013272169155674668,0.17886211909503452,0.22150731335925258,0.22436810647967442,0.23958504149182772,0.12240525041853595
"Almira School District, Washington, USA",0.07772053565260467,0.2573919725424046,0.18346848372015592,0.15727605099948114,0.19569011691876947,0.1284528401665843
"Pribilof School District, Alaska, USA",0.01644736842105263,0.2642543859649123,0.24780701754385964,0.19407894736842105,0.1995614035087719,0.07785087719298245
"Spencer Valley Elementary School District, California, USA",0.07863557263991551,0.37971638379167705,0.16580049265290644,0.15465768499692836,0.10125572142335615,0.11993414449521639
"Plainsburg Union Elementary School District, California, USA",0.07235594312210562,0.178440529465896,0.12971855900672377,0.22789104597939744,0.19871295773387324,0.1928809646920039
"Big Jackson School District, Michigan, USA",0.06142812597443093,0.297162457125039,0.18303710632990333,0.17399438727782976,0.17025257249766135,0.11412535079513564
"Stark School District, New Hampshire, USA",0.08730158730158731,0.4365079365079365,0.10317460317460318,0.07936507936507936,0.12896825396825395,0.16468253968253968
"Turner Elementary School District, Montana, USA",0.05112781954887218,0.2706766917293233,0.18270676691729326,0.14511278195488722,0.22255639097744362,0.12781954887218044
"Woodlawn Unit District 209 (KG-8) in Mount Vernon, Illinois, USA",0.12110444390209796,0.2947782853515404,0.14944258546732542,0.20744836966709965,0.14429254155701968,0.0829337740549169
"Hanna Public Schools, Oklahoma, USA",0.0832438198840672,0.3288127892315251,0.16116162249659072,0.0963893677798147,0.21111930960688707,0.11927309100111531
"Whitefish Township Schools, Michigan, USA",0.11904761904761904,0.5018315018315018,0.15018315018315018,0.06227106227106227,0.08608058608058608,0.08058608058608058
"Peninsula Union Elementary School District, California, USA",0.04676489429852659,0.3094170403587444,0.2152466367713005,0.16527866752082,0.1627162075592569,0.10057655349135171
"Denton Elementary School District, Montana, USA",0.09735849056603774,0.22566037735849057,0.08226415094339623,0.32377358490566044,0.08150943396226415,0.18943396226415096
"Westhoff Independent School District, Texas, USA",0.11235955056179776,0.2958801498127341,0.16666666666666666,0.19475655430711614,0.052434456928838954,0.17790262172284646
"Galena City School District, Alaska, USA",0.061657032755298644,0.12331406551059729,0.2119460500963391,0.23699421965317918,0.18882466281310212,0.17726396917148363
"Allenhurst Borough School District, New Jersey, USA",0.07726597325408617,0.3417533432392273,0.17979197622585438,0.13670133729569092,0.19167904903417535,0.07280832095096582
"Corbin City School District, New Jersey, USA",0.0275538805105698,0.2702190535595811,0.14162404120753147,0.26187442380337705,0.18296562898399937,0.11576297193494132
"Menoken Public School District 33, North Dakota, USA",0.034197195439871306,0.2648564893863641,0.18110018109748718,0.16638220793880942,0.20427765336703568,0.14918627277043228
"Optima Public School, Oklahoma, USA",0.0906678651082097,0.16231482547905166,0.17909109813183396,0.2650590811204687,0.1941509059390536,0.1087162242213824
"Empire Elementary District, Arizona, USA",0.04233524606572386,0.35520273358980564,0.2256510894002262,0.09599849029566923,0.20247350402153527,0.07833893662703989
"Binghamton Common School District, New York, USA",0.05887300252312868,0.49032800672834315,0.1539108494533221,0.05634987384356602,0.1942809083263246,0.04625735912531539
"Bearden Public School, Oklahoma, USA",0.09012021739522855,0.2923017125703075,0.16169687577389202,0.18045462794049186,0.11496072525689738,0.1604658410631825
"Reed Point Elementary School District, Montana, USA",0.0877230876088953,0.33588994246651993,0.19372282912556818,0.11944636581352291,0.16089748727425354,0.10232028771124015
"Plevna K-12 Schools, Montana, USA",0.0661625708884688,0.2844990548204159,0.13894139886578452,0.20793950850661624,0.21361058601134217,0.08884688090737242
"Airline Community School District, Maine, USA",0.06899641577060933,0.3664874551971326,0.18548387096774194,0.17114695340501793,0.09229390681003584,0.11559139784946235
