longname,Poverty %,Household Income < $50k %,Household Income $50k - $100k %,Household Income > $100k %,Individual Income < $50k %,Individual Income $50k - $100k %,Individual Income > $100k %
"Historical Congressional District NC-11, 13th-27th Congress, USA",0.10652176704780471,0.3527112735476908,0.30641643202263935,0.3408722944296699,0.6364722021534497,0.23455704108317565,0.12897075676337472
"Historical Congressional District NJ-4, 33rd-37th Congress, USA",0.0811009686216643,0.2407966722880519,0.2400870995482934,0.5191162281636547,0.5236936784726408,0.25930466556221743,0.21700165596514168
"Historical Congressional District NC-4, 53rd-54th Congress, USA",0.10415548971589439,0.32179167447675844,0.2882057947109534,0.3900025308122882,0.597561699193905,0.24648091115792195,0.1559573896481731
"Historical Congressional District NC-4, 55th Congress, USA",0.10415548971589439,0.32179167447675844,0.2882057947109534,0.3900025308122882,0.597561699193905,0.24648091115792195,0.1559573896481731
"Historical Congressional District NC-4, 56th Congress, USA",0.10415548971589439,0.32179167447675844,0.2882057947109534,0.3900025308122882,0.597561699193905,0.24648091115792195,0.1559573896481731
"Historical Congressional District NC-4, 57th Congress, USA",0.10415548971589439,0.32179167447675844,0.2882057947109534,0.3900025308122882,0.597561699193905,0.24648091115792195,0.1559573896481731
"Historical Congressional District TX-4, 90th Congress, USA",0.0923697782633026,0.2910353474239789,0.29045083088467216,0.41851382169134893,0.5823611661267702,0.25232862463042527,0.1653102092428045
"Historical Congressional District NC-6, 53rd-54th Congress, USA",0.125100682916693,0.37623898826906993,0.29952497848708337,0.32423603324384676,0.6470222543626304,0.2272676449464041,0.12571010069096547
"Historical Congressional District NC-6, 55th Congress, USA",0.125100682916693,0.37623898826906993,0.29952497848708337,0.32423603324384676,0.6470222543626304,0.2272676449464041,0.12571010069096547
"Historical Congressional District NC-6, 56th Congress, USA",0.125100682916693,0.37623898826906993,0.29952497848708337,0.32423603324384676,0.6470222543626304,0.2272676449464041,0.12571010069096547
"Historical Congressional District NC-6, 57th Congress, USA",0.125100682916693,0.37623898826906993,0.29952497848708337,0.32423603324384676,0.6470222543626304,0.2272676449464041,0.12571010069096547
"Historical Congressional District NJ-3, 13th Congress, USA",0.10540283689165597,0.3199842692586355,0.286991646540251,0.3930240842011135,0.6040372502155259,0.26764201096557383,0.12832073881890027
"Historical Congressional District IL-8, 54th-57th Congress, USA",0.07067554843254995,0.24281581714177122,0.28832572441942456,0.46885845843880414,0.5628436375442835,0.26808581532418657,0.16907054713152989
"Historical Congressional District OH-18, 38th-42nd Congress, USA",0.1456875328349132,0.432128720466167,0.30022118021205935,0.2676500993217737,0.6683109876348864,0.2383692191332504,0.09331979323186329
"Historical Congressional District FL-5, 90th Congress, USA",0.12903289626337552,0.3850475254605364,0.31225396055106946,0.3026985139883942,0.6948714690591458,0.20564860766869136,0.09947992327216282
"Historical Congressional District CA-3, 83rd-87th Congress, USA",0.13743284904908662,0.331932229725374,0.30211054272585747,0.36595722754876847,0.6312342188150062,0.24367229542106308,0.12509348576393067
"Historical Congressional District IL-6, 38th-42nd Congress, USA",0.07000496088864966,0.24656063595607228,0.2884260863419443,0.4650132777019835,0.5616606526963984,0.2702455777472582,0.16809376955634345
"Historical Congressional District NJ-3, 38th-42nd Congress, USA",0.07536869201922294,0.2434656992245919,0.2625156126825963,0.4940186880928118,0.5367842973796323,0.2643991601479809,0.19881654247238673
"Historical Congressional District IA-2, 30th Congress, USA",0.11537662691987957,0.38922018827744936,0.3310203133697633,0.27975949835278735,0.6791914725558583,0.24351288749889924,0.07729563994524247
"Historical Congressional District GA-9, 98th-102nd Congress, USA",0.10322172879237142,0.32566294370697413,0.30504167154345035,0.36929538474957546,0.6471696989448807,0.23165986516505246,0.12117043589006675
"Historical Congressional District CA-12, 73rd-77th Congress, USA",0.1125106556945987,0.3110954578639423,0.2938293019168273,0.39507524021923035,0.6810277899683067,0.21408255710780033,0.10488965292389292
"Historical Congressional District CA-11, 78th-82nd Congress, USA",0.11001118936558459,0.27910323985477986,0.2845779897040693,0.4363187704411508,0.6288130874660217,0.22443732528122415,0.14674958725275428
"Historical Congressional District CA-13, 83rd-87th Congress, USA",0.11001118936558459,0.27910323985477986,0.2845779897040693,0.4363187704411508,0.6288130874660217,0.22443732528122415,0.14674958725275428
"Historical Congressional District MO-1, 30th-32nd Congress, USA",0.1299675543874791,0.4087098383385548,0.30278855974248253,0.2885016019189626,0.6677335682220967,0.22694011314985804,0.10532631862804522
"Historical Congressional District TX-24, 93rd Congress, USA",0.11007194798071078,0.31183269570490113,0.29786078124162046,0.3903065230534784,0.598057533649439,0.2583912734138645,0.1435511929366963
"Historical Congressional District TX-20, 74th-82nd Congress, USA",0.15133366061130385,0.405739043257566,0.3107950365916301,0.2834659201508039,0.6830596033717109,0.22798287199961553,0.08895752462867362
"Historical Congressional District TX-20, 83rd-85th Congress, USA",0.15133366061130385,0.405739043257566,0.3107950365916301,0.2834659201508039,0.6830596033717109,0.22798287199961553,0.08895752462867362
"Historical Congressional District TX-20, 86th-87th Congress, USA",0.15133366061130385,0.405739043257566,0.3107950365916301,0.2834659201508039,0.6830596033717109,0.22798287199961553,0.08895752462867362
"Historical Congressional District TX-20, 88th-89th Congress, USA",0.15133366061130385,0.405739043257566,0.3107950365916301,0.2834659201508039,0.6830596033717109,0.22798287199961553,0.08895752462867362
"Historical Congressional District VA-3, 1st-2nd Congress, USA",0.17114745879612148,0.494981793367586,0.29869930991588806,0.20631889671652595,0.7494676262996576,0.19066166335570556,0.05987071034463679
"Historical Congressional District IA-2, 31st-35th Congress, USA",0.11533620129912124,0.38873469408011874,0.3312604918986723,0.28000481402120897,0.679005758961622,0.24370667221747305,0.07728756882090498
"Historical Congressional District FL-4, 93rd-97th Congress, USA",0.11955361024343272,0.40015990882347274,0.3222996348127678,0.2775404563637594,0.6871825574090602,0.21853168829324593,0.09428575429769376
"Historical Congressional District CA-9, 78th-82nd Congress, USA",0.18174827374566707,0.40306564023140345,0.30466874036090086,0.2922656194076957,0.7113106121701027,0.20371872772464655,0.08497066010525067
"Historical Congressional District OH-8, 18th-21st Congress, USA",0.12909642097249613,0.35926106751022413,0.3135714964696238,0.3271674360201521,0.6326315771066076,0.25431582912526257,0.11305259376812979
"Historical Congressional District TX-15, 66th-72nd Congress, USA",0.2610398845582703,0.5252494628537547,0.2825011827685018,0.1922493543777435,0.7842223776766805,0.16800553197040727,0.04777209035291217
"Historical Congressional District TX-15, 73rd Congress, USA",0.2610398845582703,0.5252494628537547,0.2825011827685018,0.1922493543777435,0.7842223776766805,0.16800553197040727,0.04777209035291217
"Historical Congressional District MO-5, 30th-32nd Congress, USA",0.14202393009497968,0.4491682807987841,0.3175889214020054,0.23324279779921042,0.721533916922109,0.21024205845709706,0.06822402462079394
"Historical Congressional District NJ-5, 43rd-52nd Congress, USA",0.08279166638854947,0.24339604595023784,0.23755246871320196,0.5190514853365602,0.5230008401798062,0.25842516578498526,0.21857399403520847
"Historical Congressional District LA-4, 28th-32nd Congress, USA",0.20656945812301325,0.5094843273449942,0.26834273513893814,0.22217293751606762,0.7339268909745745,0.19091110222593452,0.0751620067994909
"Historical Congressional District IL-1, 48th-52nd Congress, USA",0.1687738270498415,0.43257959292245013,0.2790750053882075,0.28834540168934253,0.6646782468559262,0.23557223137854694,0.09974952176552676
"Historical Congressional District IL-1, 53rd Congress, USA",0.1687738270498415,0.43257959292245013,0.2790750053882075,0.28834540168934253,0.6646782468559262,0.23557223137854694,0.09974952176552676
"Historical Congressional District IL-2, 38th-42nd Congress, USA",0.09233877517723614,0.2925928663744535,0.28582203207229623,0.42158510155325035,0.6021025408314172,0.24682187007504147,0.15107558909354135
"Historical Congressional District CA-33, 91st-92nd Congress, USA",0.14128281194002865,0.3459517097246328,0.3154408995607564,0.3386073907146108,0.6792069883686218,0.22349058813913544,0.09730242349224272
"Historical Congressional District FL-11, 93rd-97th Congress, USA",0.12139198380395912,0.39097003843698525,0.29914998288142625,0.30987997868158856,0.6732562977444371,0.2113283108113873,0.11541539144417566
"Historical Congressional District OH-8, 22nd Congress, USA",0.12923188154580173,0.3591423338846473,0.31319296034191435,0.32766470577343837,0.6317306050765988,0.2546310531213189,0.11363834180208221
"Historical Congressional District NC-5, 2nd Congress, USA",0.16053304834966808,0.4539121452551765,0.3136633400210859,0.23242451472373757,0.7240282309078583,0.207663168380471,0.06830860071167075
"Historical Congressional District FL-10, 91st-92nd Congress, USA",0.13251967503693046,0.40545775331000994,0.3041845062003143,0.29035774048967583,0.7028823054843092,0.2053776124227913,0.09174008209289952
"Historical Congressional District TX-9, 74th-82nd Congress, USA",0.09197018277898464,0.2913559987198859,0.2827639538415187,0.4258800474385955,0.5873640733345868,0.24884623747493537,0.1637896891904779
"Historical Congressional District TX-9, 83rd-85th Congress, USA",0.09197018277898464,0.2913559987198859,0.2827639538415187,0.4258800474385955,0.5873640733345868,0.24884623747493537,0.1637896891904779
"Historical Congressional District TX-9, 86th-87th Congress, USA",0.09197018277898464,0.2913559987198859,0.2827639538415187,0.4258800474385955,0.5873640733345868,0.24884623747493537,0.1637896891904779
"Historical Congressional District TX-9, 88th-89th Congress, USA",0.09197018277898464,0.2913559987198859,0.2827639538415187,0.4258800474385955,0.5873640733345868,0.24884623747493537,0.1637896891904779
"Historical Congressional District VA-8, 83rd-89th Congress, USA",0.0640594687892937,0.20743640591866022,0.2619213321469331,0.5306422619344067,0.5267577645232079,0.2595552043620575,0.21368703111473447
"Historical Congressional District FL-7, 88th-89th Congress, USA",0.12366674135634284,0.42019210422515196,0.32195054264255624,0.2578573531322918,0.7152865719469523,0.20124389960648792,0.08346952844655968
"Historical Congressional District NV-2, 103rd-107th Congress, USA",0.10272234494417419,0.3274864011054766,0.3252338388606769,0.34727976003384653,0.6382819531843742,0.24806656516837833,0.11365148164724734
"Historical Congressional District IA-2, 36th-37th Congress, USA",0.11544855628875836,0.38749402430994473,0.3314984260257892,0.2810075496642661,0.6777753315510825,0.24456535793538467,0.07765931051353288
"Historical Congressional District IL-13, 81st-82nd Congress, USA",0.07518666639295235,0.26341978128970517,0.2741547906569531,0.46242542805334164,0.5582177160000807,0.24986115724173352,0.19192112675818565
"Historical Congressional District IL-13, 83rd-87th Congress, USA",0.07518666639295235,0.26341978128970517,0.2741547906569531,0.46242542805334164,0.5582177160000807,0.24986115724173352,0.19192112675818565
"Historical Congressional District TX-4, 94th-97th Congress, USA",0.09456944197964516,0.2929376193679374,0.29000238503483833,0.41705999559722434,0.5909220523707276,0.25427429297995935,0.1548036546493131
"Historical Congressional District GA-5, 73rd-88th Congress, USA",0.13070703816178575,0.34734263487298134,0.28337983379292,0.3692775313340987,0.5866564422411141,0.24152089803284743,0.1718226597260383
"Historical Congressional District IL-8, 48th-52nd Congress, USA",0.0665910170009814,0.23701125350511573,0.2872075081143001,0.4757812383805842,0.5539205949846309,0.27264853044282755,0.1734308745725417
"Historical Congressional District IL-8, 53rd Congress, USA",0.0665910170009814,0.23701125350511573,0.2872075081143001,0.4757812383805842,0.5539205949846309,0.27264853044282755,0.1734308745725417
"Historical Congressional District NC-10, 8th-12th Congress, USA",0.10818642139279122,0.34889395879862356,0.30738867020082666,0.3437173710005498,0.6341563163871927,0.23399947686990952,0.13184420674289785
"Historical Congressional District TX-21, 91st-92nd Congress, USA",0.12011975030153503,0.3682931247507414,0.3126168993851755,0.31908997586408305,0.6457449189447678,0.2432804393603077,0.11097464169492466
"Historical Congressional District CA-37, 94th-97th Congress, USA",0.15800659960914712,0.41189298920970946,0.3024333874399133,0.28567362335037727,0.7047261719673595,0.20578286434807863,0.08949096368456194
"Historical Congressional District TN-2, 11th Congress, USA",0.1391454992475639,0.4446337943301756,0.31127116962889256,0.2440950360409318,0.7240692003382724,0.19905259776618056,0.0768782018955471
"Historical Congressional District TN-2, 12th Congress, USA",0.1391454992475639,0.4446337943301756,0.31127116962889256,0.2440950360409318,0.7240692003382724,0.19905259776618056,0.0768782018955471
"Historical Congressional District FL-2, 75th-77th Congress, USA",0.14805810103503153,0.42544008860361027,0.3151437341148511,0.2594161772815386,0.7007339844392791,0.21577868702424693,0.08348732853647396
"Historical Congressional District FL-2, 78th Congress, USA",0.14805810103503153,0.42544008860361027,0.3151437341148511,0.2594161772815386,0.7007339844392791,0.21577868702424693,0.08348732853647396
"Historical Congressional District FL-2, 79th-82nd Congress, USA",0.14805810103503153,0.42544008860361027,0.3151437341148511,0.2594161772815386,0.7007339844392791,0.21577868702424693,0.08348732853647396
