longname,PW Mean PM2.5 Pollution,Utility gas heating %,Electricity heating %,"Bottled, tank, or LP gas heating %","Fuel oil, kerosene, etc. heating %",Other fuel heating %,No heating %
"Marion MSA, OH, USA",7.4408284524454285,0.6283452228774077,0.2209393427075168,0.09995464104572999,0.022102181353346267,0.02490618943548727,0.003752422580512142
"Roswell MSA, NM, USA",5.35258213291839,0.42441060058509855,0.5061951471347432,0.043753226639132635,0.0018499397694028525,0.020994665289967226,0.002796420581655476
"Somerset MSA, KY, USA",6.713519714182729,0.09629776281924378,0.8230053454761431,0.03235002969708971,0.008909126905563251,0.03425064343694319,0.00518709166501683
"Coos Bay MSA, OR, USA",4.991220087487202,0.05147138668693671,0.6816520070945086,0.02367249429905531,0.028016071234661728,0.2085640858580377,0.006623954826799876
"Nacogdoches MSA, TX, USA",7.043163824778246,0.2356176847677745,0.7000703089457785,0.04826502336738495,0.0007858058645932428,0.011042640307705043,0.004218536746763723
"Forest City MSA, NC, USA",6.544014848663287,0.07594985535197682,0.7278688524590162,0.09558341369334644,0.05785920925747343,0.03575699132111866,0.0069816779170684806
"Martinsville MSA, VA, USA",6.340530829134661,0.09682103010851294,0.7197004432217636,0.04871618523613018,0.09349686688063581,0.03645116918844566,0.004814305364511689
"Mount Pleasant MSA, MI, USA",6.008875251886657,0.5055731836302996,0.18757627532340757,0.2016109348303625,0.0145635017492474,0.08266211048734845,0.00801399397933443
"Lewiston MSA, ID-WA, USA",6.779719930823115,0.49822077673617676,0.3865697340730825,0.019475798737325446,0.021121101970537633,0.07116893055289869,0.003443657929978968
"Elizabeth City MSA, NC, USA",5.712418304634544,0.048157488001301554,0.7679980476694055,0.14154396811193343,0.023143252257382226,0.010859838932725933,0.008297405027251289
"Laconia MSA, NH, USA",5.079431726567487,0.09920434035809444,0.07762927765850679,0.17148652359146513,0.5307217419209344,0.11986307949851228,0.001095036972487127
"Georgetown MSA, SC, USA",6.261233272276034,0.07861547818853051,0.8727459860436073,0.030535055202507808,0.008702102246007305,0.007031609404139827,0.002369768915207346
"Sanford MSA, NC, USA",6.673212407125016,0.12875283828105308,0.7724329324699349,0.08115381380876303,0.006349339836851403,0.007358506433437051,0.003952569169960478
"Enid MSA, OK, USA",6.762077999135495,0.6174659685863871,0.31007329842931985,0.056795811518324496,0.0018848167539266979,0.009340314136125674,0.004439790575916236
"Mount Vernon MSA, OH, USA",7.275237373629144,0.5448751527850536,0.19215994412432325,0.15632093591758325,0.02544962458529773,0.07656713811768817,0.004627204470054132
"Albemarle MSA, NC, USA",6.7414950487847,0.08128464435323492,0.7175136461727244,0.1028646384293151,0.07142554902043752,0.020945288367960044,0.005966233656328012
"Athens MSA, OH, USA",6.97381311980076,0.3937768185697213,0.44582951951023925,0.09498292038788142,0.01183903041938571,0.048880021148934964,0.004691689963837516
"Carlsbad-Artesia MSA, NM, USA",5.942007807422991,0.4338337441183051,0.4969751288371061,0.05193815818955857,0.0,0.012457987900515319,0.004794980954514905
"Hutchinson MSA, KS, USA",6.213627000170129,0.6488430643807697,0.22403388882228345,0.09563201854294066,0.0021180513927186984,0.02769452104064261,0.0016784558206450037
"Hudson MSA, NY, USA",6.566797986629769,0.1246870902372151,0.15210394564310414,0.15178606905868772,0.4822187785592252,0.08300552310565402,0.00619859339611396
"Crossville MSA, TN, USA",5.84863353809256,0.4099460845304085,0.49221430456584775,0.05942012592843938,0.0037703125589111323,0.02993628171775437,0.004712890698638913
"Oxford MSA, NC, USA",6.739079962757344,0.17778724209729302,0.6167423812227902,0.16018360779859933,0.013865228090100292,0.028061707363240547,0.0033598334279765236
"Sturgis MSA, MI, USA",6.974902319007978,0.6122940430925214,0.09269117025771062,0.19716941275876648,0.01875792141951844,0.0674271229404309,0.011660329531052015
"Rutland MSA, VT, USA",5.147757970053128,0.020081606528522256,0.04296343707496605,0.1456916553324264,0.6456116489319148,0.14369149531962547,0.001960156812545
"Fergus Falls MSA, MN, USA",5.096753020458364,0.3139946855624441,0.2788469280940499,0.27755857959578106,0.04964167807391866,0.07283195104275715,0.007126177631049181
"Salina MSA, KS, USA",6.1800815928379285,0.6300606457957706,0.24057531552204628,0.10268808392066871,0.004015735125389275,0.02114407474184559,0.0015161448942796229
"Sayre MSA, PA, USA",5.934665320844036,0.35492238646189245,0.1575740107876638,0.0962654918269033,0.22489397620126036,0.16226787993576872,0.00407625478651131
"Barre MSA, VT, USA",4.626594664817862,0.019414969255404518,0.057843006274122255,0.2624434695727271,0.494281677235692,0.16502225833544537,0.0009946193266088372
"Marietta MSA, OH, USA",6.9870411323597885,0.6866789441375074,0.2035604665438922,0.05209740126867205,0.01624718641293224,0.040597503580929006,0.0008184980560671159
"Fernley MSA, NV, USA",7.769411896189044,0.6580879061856589,0.15817742368633095,0.09417241070629298,0.009533613821502125,0.0755527705666459,0.0044758750335690675
"Fremont MSA, OH, USA",7.487556320268595,0.6069252426776496,0.19884859436063282,0.13623565995713724,0.005630961885951999,0.046896667647182436,0.005462873471445974
"Columbus MSA, MS, USA",7.241667060796453,0.3485547837777279,0.5677795205019047,0.07752632758234373,0.00035850324893569273,0.00277840017925162,0.0030024647098364234
"Dublin MSA, GA, USA",6.904756484488557,0.0459960130305829,0.8818981864151311,0.05489376185150982,0.00034035104779501184,0.009043613555696012,0.007828074099285261
"Carson City MSA, NV, USA",8.27533411490415,0.7568022077530074,0.1880902074080463,0.020697684446552542,0.004958820231986548,0.024061058169117314,0.0053900219912897274
"Norwalk MSA, OH, USA",7.3243868088114406,0.5231449673651666,0.24884060460322874,0.13487633115767783,0.026322569563723763,0.06526966678117503,0.001545860529027828
"Oneonta MSA, NY, USA",4.970871717944061,0.18069875646508873,0.12471379432589473,0.16452422052294288,0.3540230659231742,0.17007180354024182,0.005968359222657618
"Batavia MSA, NY, USA",5.9880562524979695,0.6005478108008667,0.11900576427782998,0.11843342463513346,0.09872858836515268,0.06111769755938018,0.0021667143616368933
"Palestine MSA, TX, USA",7.083793774740779,0.1760029131516655,0.7384232566608004,0.06457486192874914,0.0,0.01474783030891545,0.006251137949869502
"Eagle Pass MSA, TX, USA",8.523696955986491,0.06223855285472007,0.9018654607122669,0.02221594120972295,0.0,0.0002826455624646687,0.013397399660825303
"Fort Madison-Keokuk MSA, IA-IL-MO, USA",7.224457657064338,0.5114705882352943,0.3004621848739502,0.14130252100840285,0.0021848739495798366,0.03831932773109223,0.006260504201680687
"Calhoun MSA, GA, USA",7.455574579779455,0.18472053178541328,0.6907103714518751,0.10790441222985009,0.0004478778938099225,0.011140857175872617,0.005075949463179123
"Charleston-Mattoon MSA, IL, USA",7.339003945857636,0.4848124615699939,0.38425906948145055,0.10764500922320183,0.0010248001639680268,0.019102275056363964,0.0031563845050215232
"Cedar City MSA, UT, USA",4.6770851032741865,0.5926364456472702,0.3163058186738843,0.035577356788452946,0.00823184483536309,0.04262516914749644,0.004623364907532694
"Ontario MSA, OR-ID, USA",7.3350567237114435,0.34090789818945244,0.4891629493571231,0.04948832327473105,0.02466544214117033,0.09362372080818686,0.002151666229336132
"Kearney MSA, NE, USA",5.640610351588431,0.5376417543380257,0.3905815912920702,0.048276176162499115,0.002095003871202779,0.017579815093136258,0.003825659243065945
"Gaffney MSA, SC, USA",6.812288237735427,0.16365447559413662,0.7082206726436132,0.08709264266401015,0.010815426213177706,0.024998814098002874,0.005217968787059416
"Fairmont MSA, WV, USA",6.511344533199689,0.6939599621960654,0.2516109631411629,0.025259902053441002,0.005670590256894924,0.021393590514649025,0.0021049918377867524
"Picayune MSA, MS, USA",7.143251225753557,0.058196921573418006,0.8654776447593452,0.05697532372343031,0.002003420473979967,0.00928414365990717,0.00806254580991937
"Waycross MSA, GA, USA",6.755492728804459,0.052505250525052415,0.9064906490649065,0.021902190219021962,0.0012001200120012015,0.00460046004600461,0.013301330133013309
"Jasper MSA, IN, USA",7.587515483959202,0.4292665506004211,0.347707691620909,0.18284897995625132,0.006294361858845575,0.027677335833221673,0.006205080130351303
"Oxford MSA, MS, USA",6.949554338411644,0.28281497100685316,0.5675803900896148,0.12477596204533488,0.0,0.021454928835002635,0.003373748023194519
"Edwards MSA, CO, USA",4.181732718829475,0.6116037107272816,0.32320229614063906,0.03485213469324992,0.0,0.02967556762851727,0.0006662908103121315
"Sterling MSA, IL, USA",7.097715860916134,0.7190652755022846,0.1547382943864796,0.10778649650771759,0.003362938691040788,0.014486505130637239,0.0005604897818401319
"Durango MSA, CO, USA",4.426859424410643,0.4880984460612591,0.1827899038893379,0.23300098805353467,0.0010329650588340965,0.0912602173717777,0.003817479565256444
"Sonora MSA, CA, USA",8.635891632830871,0.0799030428948621,0.22031770765701383,0.4116348526165437,0.01198978487642296,0.27096048132277206,0.005194130632385402
"Elko MSA, NV, USA",6.182633913480305,0.34816631018832667,0.2584902707496476,0.12906254890708926,0.011372528561740324,0.2498826229850266,0.0030257186081694416
"Kinston MSA, NC, USA",6.151963846694557,0.14692317828435908,0.7083058813194536,0.12882681073483535,0.009048183774761714,0.0023279307770018016,0.004568015109588443
"Tiffin MSA, OH, USA",7.5045595939668415,0.5054432348367021,0.24782728021224104,0.16864879699935975,0.017701948586588665,0.058183148842741075,0.002195590522367585
"Danville MSA, KY, USA",6.786115117551122,0.2616402741668639,0.6196171117939018,0.03568896242023164,0.009123138737887025,0.06858898605530614,0.005341526825809509
"Glasgow MSA, KY, USA",6.820800873528905,0.30513228007852616,0.5248200430027115,0.11704216135365059,0.007104795737122552,0.04220809572777418,0.0036926241002150076
"St. Marys MSA, GA, USA",6.907544669131216,0.07238418530351441,0.8917232428115015,0.01233027156549521,0.0013977635782747592,0.00619009584664536,0.01597444089456867
"Point Pleasant MSA, WV-OH, USA",7.008082130251852,0.2117663590800499,0.5528127781160722,0.16408262682092795,0.011054381938264102,0.058550751791652984,0.0017331022530329265
"Boone MSA, NC, USA",4.656962745220413,0.038500360490266713,0.5170872386445567,0.19947128094208091,0.1737082432107669,0.06820475847152126,0.0030281182408074944
"Warrensburg MSA, MO, USA",6.84707078195676,0.3162097677362812,0.5074743146516046,0.13687490870136781,0.00029215562156108445,0.03588644884841981,0.003262404440765442
"Fort Leonard Wood MSA, MO, USA",6.283368090839352,0.0966077647362314,0.7262350058042044,0.13298078163291638,0.0013543144589191311,0.040049013285180034,0.002773120082548694
"Big Stone Gap MSA, VA, USA",5.538640872720385,0.01651216698786861,0.8712280878603351,0.043002152694050874,0.031459220617760006,0.03221613419653323,0.005582237643452156
"Vicksburg MSA, MS, USA",7.123577994522704,0.21476510067114124,0.6364144803742114,0.12873703477730342,0.003559080740288796,0.012863534675615223,0.0036607687614399038
"Enterprise MSA, AL, USA",6.951559385988844,0.06548491063580406,0.8777224338314292,0.04551225705635293,0.0002441644691864436,0.0017091512843051039,0.009327082722922158
"Gloversville MSA, NY, USA",5.46452777774935,0.385455047899779,0.10427413411938102,0.12122328666175372,0.2736274871039056,0.1083732498157701,0.007046794399410458
"Athens MSA, TN, USA",6.93527348064834,0.24240419600245713,0.6878986911118462,0.03113925246893168,0.005764778150545772,0.02910740443226389,0.0036856778339554946
"Payson MSA, AZ, USA",5.414485271414939,0.3580650945933829,0.39697839146417996,0.10445620012552705,0.008876535461310854,0.12669236976598214,0.004931408589617145
"McComb MSA, MS, USA",6.897668201601002,0.16050099134387505,0.6991150442477879,0.12137917694279225,0.0009188065186904565,0.014265680158615,0.0038203007882392664
"Corsicana MSA, TX, USA",7.233187345624055,0.27979775025565135,0.6450971480513593,0.06453812066810585,0.0,0.008692194068855793,0.00187478695602772
"Kerrville MSA, TX, USA",6.546795054374919,0.14572841314897902,0.7734639685010531,0.052788206208222714,0.00036626682538229064,0.02426517718157673,0.003387968134786188
"Scottsboro MSA, AL, USA",6.731758560965211,0.1036200434010653,0.7137009272045765,0.14268100217005358,0.0012329848096271445,0.031958966265535634,0.006806076149141837
"Milledgeville MSA, GA, USA",7.0877151072801965,0.1701121326460114,0.6894297709517991,0.12440877929531811,0.0,0.009884678747940688,0.006164638358930753
"Bartlesville MSA, OK, USA",7.041875945266076,0.649445589245412,0.2755863016387013,0.054950446472377776,0.0018643901481699592,0.01491512118535968,0.0032381513099794
"Ashland MSA, OH, USA",7.196729217260883,0.5261799230432038,0.21270274219472957,0.11772441673566765,0.0381861575178997,0.10496322634065548,0.00024353416784374826
"Platteville MSA, WI, USA",6.4152616720352444,0.4540075853350192,0.1599494310998735,0.2308470290771175,0.06321112515802772,0.08546144121365368,0.006523388116308488
"Greenville MSA, OH, USA",7.718966357958389,0.36867377316815597,0.32276961490444567,0.20032651493325648,0.041726687794103386,0.05776433304523192,0.008739076154806475
"Rochelle MSA, IL, USA",7.072670315831518,0.6641952722545856,0.15396466226950994,0.14144721005247746,0.00933994511578647,0.01964277117134471,0.01141013913629584
"Starkville MSA, MS, USA",7.299590016322554,0.22592927514159258,0.6358574080243683,0.1216981581076578,0.003426776450430726,0.010470705820760559,0.002617676455190137
"Pahrump MSA, NV, USA",6.402903018132564,0.05483162860212047,0.7602167110363829,0.09350333940497892,0.010602026995469653,0.0722525804493017,0.008593713511746313
"Mason City MSA, IA, USA",6.123070357445174,0.6957286763735544,0.15748031496062923,0.13082303259578615,0.0010997228698367994,0.01231689614217219,0.002551357058021377
"Oil City MSA, PA, USA",6.179929423296419,0.6728624007213151,0.10735608124073169,0.08961224960172581,0.04473444265500823,0.08358051231352849,0.0018543134676908526
"Jacksonville MSA, TX, USA",7.008343486832945,0.27098817271987896,0.5816927222939428,0.09687413886507083,0.0,0.04670422708486391,0.00374073903624351
"Newport MSA, OR, USA",4.436977556080475,0.2438781514506859,0.6327796134522244,0.020775811342959305,0.0032136875933553646,0.09355904585162729,0.005793690309147711
"Shelbyville MSA, TN, USA",6.975278185212503,0.16069034852546915,0.7361483467381591,0.07685433422698848,0.002625111706881144,0.016811885612153698,0.006869973190348531
"Paris MSA, TX, USA",6.930618636527745,0.2560963371801307,0.5766683391871549,0.14606121424987462,0.0006522829904666342,0.017410938283994017,0.0031108881083793337
"Galesburg MSA, IL, USA",7.117385927703022,0.7049817739975706,0.1923693803159169,0.08277035236938009,0.0004860267314702312,0.016233292831105754,0.003159173754556505
"Winona MSA, MN, USA",6.317763054701704,0.536492564935381,0.2496136745395645,0.14762780749484708,0.02537184392398054,0.0348778562823407,0.006016252823886272
"Amsterdam MSA, NY, USA",5.771585186052825,0.46506584862749334,0.10863701274660134,0.07230126408208579,0.2510710318929497,0.09298143544718872,0.00994340720368116
"Gardnerville Ranchos MSA, NV, USA",8.270677518140522,0.7135478934532061,0.12242360480130106,0.07866673042896086,0.00942087896322511,0.07589307063268137,4.782172062550809e-05
"Morgan City MSA, LA, USA",7.889886353848072,0.28165903582009155,0.7134931322380824,0.0015082143819014268,0.0,0.000592512792889846,0.00274710476703474
"Ozark MSA, AL, USA",7.083574480414487,0.08644067796610158,0.8707755521314846,0.028710837185413365,0.0005649717514124279,0.004006163328197209,0.009501797637390827
"Cañon City MSA, CO, USA",5.068807784201126,0.6739577384351798,0.11045117075956608,0.13443746430611075,0.0026841804683038306,0.07281553398058262,0.0056539120502570005
"New Castle MSA, IN, USA",7.574140823209168,0.528467628239887,0.26542674330333016,0.14027762715540557,0.020930484763040862,0.042240537902613555,0.002656978635722806
"Fort Polk South MSA, LA, USA",7.036286913033117,0.13050416546072002,0.8040719694997908,0.04231758280427856,0.00034731259591178954,0.009561090994650802,0.013197878644648005
"Norfolk MSA, NE, USA",5.429279645334327,0.49107798887372617,0.3589797417865034,0.09656764983730384,0.0215177915398341,0.027395822399496124,0.004461005563136343
"Cadillac MSA, MI, USA",4.962418690803666,0.4450045100015903,0.05979731522258168,0.3195203480660064,0.014856475831697354,0.15731946728922425,0.003501883588900094
"Clovis MSA, NM, USA",5.011191139052021,0.40689089417555446,0.5334974022422742,0.026032266885425225,0.0,0.025977577249111383,0.007601859447634676
"Ruston MSA, LA, USA",7.2856954156004265,0.42995950421352946,0.5137831589992455,0.037642718955962905,0.0009023838410335442,0.015625471357838466,0.002086762632390072
"Sidney MSA, OH, USA",7.69836990484385,0.4438656465353515,0.2773346356286289,0.1863910141624615,0.016224428889250683,0.062076075750176485,0.014108199034131023
"Natchez MSA, MS-LA, USA",7.234673039088687,0.3695676841030299,0.5460115738114147,0.06808124361738338,0.0015318279813911271,0.013275842505389775,0.0015318279813911284
"Ardmore MSA, OK, USA",6.873639517774605,0.33170652350740243,0.6101079117184529,0.02792690201182152,0.0013014478607450781,0.02461905536576101,0.004338159535816929
"Blackfoot MSA, ID, USA",6.243645058349971,0.4224424552429663,0.37941176470588295,0.11182864450127866,0.01687979539641945,0.06598465473145775,0.0034526854219948827
"Pullman MSA, WA, USA",5.178082113337254,0.3043309272626283,0.595780122154362,0.016268739589117082,0.032926152137701344,0.0462520821765689,0.004441976679622453
"Nogales MSA, AZ, USA",5.227632528250896,0.30794984173362544,0.5589846603360118,0.09270757243730213,0.0,0.028731434136839578,0.01162649135622108
"Del Rio MSA, TX, USA",8.662212467386922,0.1563235476278954,0.7989594946116685,0.028675833023659163,0.0,0.009971509971509977,0.006069614765266952
"Red Wing MSA, MN, USA",6.455665798345524,0.5529111338100098,0.16935648621041927,0.21981613891726237,0.014759959141981648,0.03636363636363639,0.006792645556690512
"Malone MSA, NY, USA",4.946449809607017,0.06804590269920799,0.13065028823878014,0.12607079359948284,0.5018048596519581,0.16874090835623118,0.004687247454339752
"Kendallville MSA, IN, USA",7.3510918658384945,0.4255451361428089,0.24522652807592357,0.23573607501977137,0.005423116032086774,0.07343802960117524,0.014631115128234076
"Sandpoint MSA, ID, USA",6.669429774034419,0.22754077458428518,0.30287414333528084,0.09945279710991868,0.019922435318493404,0.3456409711523142,0.004568878499707801
"Tahlequah MSA, OK, USA",6.604397473828631,0.35113805329978254,0.45705135537001046,0.1022532311563538,0.0021731671051126653,0.08538259178771583,0.002001601281024822
"Gillette MSA, WY, USA",5.489261619186614,0.5645724258289703,0.26055846422338574,0.13548574752763234,0.0,0.03566026759744042,0.003723094822571263
"Mount Sterling MSA, KY, USA",6.58069432353793,0.23227855279573548,0.6144380174662583,0.09640467279119888,0.004650107746399003,0.05007372122036976,0.002154927980038563
"Cortland MSA, NY, USA",5.285942773556325,0.47973713033953996,0.12721796276013134,0.11555312157721795,0.152081051478642,0.12152245345016434,0.003888280394304496
"Bardstown MSA, KY, USA",7.285138358648177,0.14298298739195053,0.7181632990144803,0.08473269834278474,0.014039530914496492,0.03341958927489943,0.006661895061388536
"Clinton MSA, IA, USA",7.1186963016255875,0.635659320525571,0.16217348060514145,0.15997487305658792,0.009474951578286117,0.029210071716484355,0.003507302517929123
"Seymour MSA, IN, USA",7.768584946983244,0.28171804883734486,0.579287837286555,0.08456203741476793,0.003088758086135556,0.04942012937816882,0.0019231889970277997
"Wapakoneta MSA, OH, USA",7.805157585417386,0.5185989826197541,0.2317189487070792,0.17518016108520582,0.012134378974141588,0.05309453158117839,0.009272997032640938
"Burley MSA, ID, USA",6.349031251666537,0.22348041129767085,0.6690095014968106,0.03670441233893003,0.015358583886502688,0.05011063386697906,0.005336457113106855
"Bemidji MSA, MN, USA",4.751459580612045,0.28789518655653584,0.29074337795499944,0.2975790373113075,0.02768442039305038,0.08749643976075165,0.008601538023355155
"Bellefontaine MSA, OH, USA",7.382811520355921,0.47638419273034754,0.23832417582417473,0.18417159763313629,0.012732459847844461,0.08511200338123416,0.0032755705832628918
"Lewistown MSA, PA, USA",6.862391458750284,0.1250469395418703,0.23598519392736406,0.046617670725819474,0.415321066466391,0.1732739659889494,0.003755163349605713
"Plymouth MSA, IN, USA",7.214508171617309,0.70856804032019,0.11805514378891178,0.11473465757485903,0.0033204862140527726,0.05158612511117703,0.003735546990809374
"Durant MSA, OK, USA",6.973301098690636,0.17506062827815666,0.7013704810783377,0.10219389769330556,0.0,0.0168631210873611,0.004511871862839097
"Cornelia MSA, GA, USA",6.407361369427462,0.109435958473848,0.7063413343913241,0.14904450175229791,0.0017192356014018406,0.030946240825233173,0.0025127289558949982
"Moultrie MSA, GA, USA",7.110211612294347,0.07577532523583473,0.8747764967013992,0.02873173438559719,0.0040693014365867294,0.005364079166409778,0.011283063074172294
"Thomasville MSA, GA, USA",7.13097387301065,0.09412358982993779,0.8702362911825784,0.023797496772745112,0.0010102710894089916,0.0042094628725374665,0.006622888252792279
"Hillsdale MSA, MI, USA",6.871519210078674,0.4352202680540639,0.061923881694282604,0.35644404230051424,0.02731436973364241,0.11429056155629676,0.004806876661200011
"Paragould MSA, AR, USA",7.258536269213967,0.1326849798100435,0.7307057953705288,0.10424842177102871,0.00011374623215605968,0.028038446226468675,0.004208610589774205
"Bogalusa MSA, LA, USA",7.093723178034829,0.24782633730638548,0.6506017158979674,0.07508493119133994,0.0039154718719410335,0.01721656014279955,0.005354983589566416
"Menomonie MSA, WI, USA",6.177361368058505,0.36244718411761384,0.20049777160386636,0.32476703131330587,0.025698906060079917,0.0825374775713377,0.004051629333796383
"Madisonville MSA, KY, USA",7.245580038702249,0.4182046521786608,0.5164901168504972,0.04057005569509666,0.0018019001856503225,0.018783444359506407,0.004149830730588619
"Burlington MSA, IA-IL, USA",7.213855055416647,0.6505218360522854,0.19850035464586027,0.13142162326476853,0.0002533184719829762,0.015908400040530915,0.003394467524571887
"Shawano MSA, WI, USA",5.569504645298989,0.422009675804927,0.08357893566145813,0.3176889284324087,0.04137240727353605,0.1297892453984315,0.00556080742923873
"Grand Rapids MSA, MN, USA",4.704124168631719,0.3611751784733664,0.17138934651290447,0.2695222405271832,0.08028555738605166,0.11405820977484907,0.0035694673256452627
"Bedford MSA, IN, USA",7.3085329400223,0.39496875500721074,0.3656465310046462,0.16049778347487068,0.0034182556214281965,0.07194359878224647,0.0035250761095978276
"Greenville MSA, MS, USA",7.2621254100886485,0.5386740331491716,0.3946247697974214,0.056917587476979746,0.0005755064456721922,0.006042817679558017,0.00316528545119706
"Coldwater MSA, MI, USA",6.9345329359247625,0.5857443609022556,0.07338345864661647,0.1998796992481202,0.03951879699248133,0.09606015037594008,0.0054135338345864745
"Washington MSA, NC, USA",6.081416779876947,0.13106195166585888,0.5501372517358313,0.27967059583400605,0.01899994617578988,0.015878141988266314,0.0042521126002475875
"Rolla MSA, MO, USA",6.266452779105021,0.17306186374314766,0.6130998993175977,0.13983667076854212,0.0025729947421411787,0.06477234589998886,0.006656225528582611
"Freeport MSA, IL, USA",6.842702828124224,0.6734015478107319,0.14740559912740853,0.1391471458993395,0.01023217160961926,0.024307900067521836,0.005505635485378878
"Harrison MSA, AR, USA",5.844390936687502,0.27573918369619765,0.4603819811793522,0.12617629043933418,0.0,0.1335263656105572,0.004176179074558715
"Marion MSA, NC, USA",5.955392617349053,0.02215019448219551,0.6863791283712105,0.11222176437230842,0.09592420327771364,0.07304682656442466,0.010277882932147223
"Ottumwa MSA, IA, USA",6.915301858691884,0.574811812391429,0.18766647365373543,0.16149392009264676,0.0026635784597568027,0.061493920092646245,0.011870295309785799
"Ellensburg MSA, WA, USA",6.277574502697911,0.19912635840613657,0.5500213083315579,0.1256658853611761,0.022799914766673795,0.09855103345408059,0.003835499680375029
"Lawrenceburg MSA, TN, USA",6.557003419628276,0.2929685130134071,0.5283018867924538,0.1114481587089727,0.0014560456227628465,0.06345932172541406,0.002366074136989627
"Huntingdon MSA, PA, USA",6.720427750017863,0.07306902745701818,0.21356171413908176,0.03759302027200403,0.4971773158840129,0.17025917372337712,0.008339748524506021
"McAlester MSA, OK, USA",6.867314589976172,0.362435717625059,0.47872837774661026,0.08233987844787272,0.00046750818139317354,0.07287283777466107,0.0031556802244039196
"Willmar MSA, MN, USA",5.598215004881803,0.5072377335929849,0.2058426611122501,0.22642578246529566,0.020675440561108774,0.0321374241574626,0.0076809581108979105
"Ponca City MSA, OK, USA",6.9071848087729935,0.685386616221328,0.23173327027666218,0.04599196027429645,0.01471979191298177,0.019803736107826972,0.0023646252069047125
"Auburn MSA, IN, USA",7.510262491231817,0.545567965779467,0.2430489543726243,0.15619058935361207,0.009208650190114062,0.037369296577946784,0.008614543726235716
"Muscatine MSA, IA, USA",7.213140112880026,0.7171283884420611,0.14947870122132859,0.11140899612749501,0.0028596961572832907,0.009711051534107833,0.009413166517724177
"Cullowhee MSA, NC, USA",5.063300096418307,0.015147032719957368,0.6586000828353356,0.2099284066031595,0.04828116679486408,0.06401988048044473,0.004023430566238676
"Douglas MSA, GA, USA",6.896176492427588,0.030467389848667432,0.9359180393732424,0.018213472612829778,0.00020088388911209299,0.007566626489888832,0.007633587786259529
"Sedalia MSA, MO, USA",6.774165751836223,0.4294315992292867,0.4101035645472071,0.12000240847784165,0.0,0.03606695568400761,0.004395472061657011
"Rockingham MSA, NC, USA",6.623350423231854,0.1412963417628287,0.6921188313282586,0.12190031917505552,0.028541615516818088,0.011109747115148562,0.005033145101890507
"Cedartown MSA, GA, USA",7.114941211523771,0.25652930934416746,0.583929838137615,0.13729283549364799,0.0021280711936544783,0.0175404655961824,0.0025794802347327
"Duncan MSA, OK, USA",6.700768337649005,0.47345638189141975,0.4078638850477975,0.057836830397402714,0.0038477725004509096,0.05044189262309876,0.006553237539830458
"Lewisburg MSA, PA, USA",7.14901863229867,0.12031700288184431,0.4116714697406336,0.0785302593659942,0.2839337175792511,0.0922190201729108,0.013328530259366008
"Montrose MSA, CO, USA",4.756804908053235,0.6269002375296912,0.16062945368171042,0.11793349168646072,0.0028503562945368147,0.08681710213776722,0.004869358669833727
"Henderson MSA, NC, USA",6.436536991480111,0.12133474444375282,0.69501338479736,0.0913901512793377,0.04980389715495253,0.030940671107514157,0.011517151217082728
"Stephenville MSA, TX, USA",6.55211056389897,0.1857831971057221,0.712582071552994,0.08481843762561991,0.0003349859305909155,0.01420340345705482,0.0022779043280182257
"Celina MSA, OH, USA",7.8682849960512415,0.4742824844564465,0.2547886704766684,0.20435847516171649,0.019217484142435466,0.03686491239088113,0.010487973371852003
"Garden City MSA, KS, USA",5.553733859230879,0.7176387912860142,0.22143359100492083,0.050527055516514215,0.003794799718903741,0.0042867182009838365,0.0023190442726633877
"Summit Park MSA, UT, USA",4.5340892733315705,0.8486827458256029,0.07406307977736555,0.039851576994434104,0.0025231910946196664,0.03473098330241189,0.00014842300556586267
"Aberdeen MSA, SD, USA",5.231708508067004,0.44027361637175577,0.4173214992368142,0.10498049635366637,0.014585335519249362,0.015037593984962442,0.007801458533551954
"Rock Springs MSA, WY, USA",5.144114046475148,0.7808616137549098,0.16543241676862677,0.033678923304784676,0.002962199755296547,0.017064846416382302,0.0
"Poplar Bluff MSA, MO, USA",6.978716612336121,0.18451749734888656,0.6675815607260931,0.11203293618613944,0.0,0.027883475765703988,0.007984529973176965
"Bucyrus MSA, OH, USA",7.319097483523493,0.5838695362769013,0.20384956733969414,0.12580430441535445,0.03550033281562026,0.047592633680940875,0.003383625471488789
"Wilmington MSA, OH, USA",7.560567934748669,0.3434251873338171,0.41183224558859005,0.13705583756345216,0.04719603577471596,0.058859076625573915,0.0016316171138506148
"Alma MSA, MI, USA",6.253342148756052,0.5781681136011844,0.08896964802476619,0.2210108351840636,0.020930076048186332,0.08674877178814183,0.004172555353657722
"Gainesville MSA, TX, USA",7.155806976330459,0.2389792623866885,0.6278405563144172,0.10735129765304816,0.0,0.018440332795231475,0.007388550850614662
"Mountain Home MSA, AR, USA",6.238901537363354,0.2718343509423947,0.5567294929652241,0.10979559331032639,0.0021237058667374575,0.05463233342182105,0.0048845234934961545
"El Campo MSA, TX, USA",6.942620231301343,0.2401440864518715,0.6265759455673401,0.1273430725101727,0.0,0.0017343739577079598,0.0042025215129077535
"Tifton MSA, GA, USA",7.069528873616926,0.10793484660168758,0.8521619676849612,0.03153005821940206,0.0,0.0037940733956956874,0.004579054098253411
