longname,Poverty %,Household Income < $50k %,Household Income $50k - $100k %,Household Income > $100k %,Individual Income < $50k %,Individual Income $50k - $100k %,Individual Income > $100k %
"Rutland MSA, VT, USA",0.10457271364317841,0.42067365389231137,0.3258260660852868,0.25350028002240177,0.7116759165825766,0.22500420450723174,0.06331987891019172
"Fergus Falls MSA, MN, USA",0.08845158654500886,0.39926725179160966,0.32635477896771076,0.2743779692406796,0.6862495891311493,0.24279609948504438,0.07095431138380628
"Salina MSA, KS, USA",0.1150474176161561,0.44168988690378624,0.33863301098180626,0.21967710211440747,0.7229430343793315,0.22602195005567044,0.051035015564998065
"Sayre MSA, PA, USA",0.12918676369258694,0.4650224399884712,0.3000370568616956,0.23494050314983325,0.7237991514078914,0.222244911850793,0.05395593674131555
"Barre MSA, VT, USA",0.0999245925508602,0.3542985280518183,0.3251748639127217,0.3205266080354599,0.626389145709713,0.28819102514393713,0.08541982914634984
"Marietta MSA, OH, USA",0.13591932796206901,0.4662983425414365,0.3237978309801514,0.2099038264784121,0.7311718264880689,0.20522487359176794,0.06360329992016323
"Fernley MSA, NV, USA",0.09612888711994047,0.37369080655268105,0.33882374004117805,0.2874854534061409,0.6776001513503287,0.2537482854845575,0.06865156316511375
"Fremont MSA, OH, USA",0.12904116682488997,0.44207253015085934,0.33722738160272303,0.22070008824641763,0.7188182047924276,0.2332345440760907,0.04794725113148161
"Columbus MSA, MS, USA",0.19725428471493528,0.5031593098812458,0.2872955411158414,0.20954514900291285,0.7208320618451836,0.2167632997660462,0.062404638388770216
"Dublin MSA, GA, USA",0.24166093383429468,0.5673651966742841,0.26275100889774883,0.16988379442796714,0.7963124199743918,0.15580025608194623,0.04788732394366197
"Carson City MSA, NV, USA",0.10012605798667387,0.39187615885472815,0.3455219697296365,0.2626018714156354,0.6837434259954921,0.24220510894064612,0.07405146506386176
"Norwalk MSA, OH, USA",0.12325834354874912,0.42013053933356237,0.36589659910683614,0.21397286155960152,0.7315355344945759,0.22100635768476282,0.047458107820661295
"Oneonta MSA, NY, USA",0.1238226938395178,0.4111256664472721,0.3252522084557203,0.26362212509700755,0.7236630513550918,0.21103375224049112,0.06530319640441715
"Batavia MSA, NY, USA",0.10425060610817505,0.38154613466334164,0.35019009852418137,0.268263766812477,0.6812547716351551,0.2560066466070867,0.06273858175775812
"Palestine MSA, TX, USA",0.1530891438658429,0.5032469502943497,0.3116465375978637,0.1851065121077866,0.7753583741607694,0.17065868263473055,0.05398294320450009
"Eagle Pass MSA, TX, USA",0.2504256280184844,0.5314301865460712,0.2824194460146976,0.1861503674392312,0.7887226420206521,0.17114730409127857,0.04013005388806936
"Fort Madison-Keokuk MSA, IA-IL-MO, USA",0.12867132867132866,0.4614285714285714,0.3335714285714286,0.205,0.743949491406524,0.20404536419969602,0.05200514439377996
"Calhoun MSA, GA, USA",0.16047170101908614,0.49247426190367977,0.28401236885058384,0.22351336924573642,0.750486315932211,0.19835720638469503,0.051156477683094066
"Charleston-Mattoon MSA, IL, USA",0.1782701587652411,0.4869030539044886,0.30662020905923343,0.20647673703627792,0.7537971417674377,0.19116954209947726,0.05503331613308505
"Cedar City MSA, UT, USA",0.15339932321166827,0.4401781686964366,0.3448353631032927,0.21498646820027065,0.7744246220890644,0.17475146397930003,0.05082391393163557
"Ontario MSA, OR-ID, USA",0.1538490992284571,0.4760430333245867,0.3200734715297822,0.20388349514563106,0.7748561141267287,0.1792913450260495,0.045852540847221845
"Kearney MSA, NE, USA",0.1175959315765141,0.3811085303092408,0.3372500797012342,0.281641389989525,0.6853607471359007,0.2467006986755746,0.06793855418852478
"Gaffney MSA, SC, USA",0.17996929468075498,0.5644893506000664,0.28077415682368007,0.1547364925762535,0.7941145532004418,0.17435438910219322,0.03153105769736496
"Fairmont MSA, WV, USA",0.14584430920156236,0.44660194174757284,0.3323739152848183,0.2210241429676089,0.7188573363649557,0.2191717865608824,0.06197087707416187
"Picayune MSA, MS, USA",0.14487057619186897,0.4735890544832641,0.3035426337649646,0.22286831175177133,0.7546082351108573,0.18220052962251415,0.06319123526662859
"Waycross MSA, GA, USA",0.21660193808679915,0.5543054305430543,0.30138013801380137,0.14431443144314432,0.7998593134496342,0.16094541361845807,0.03919527293190771
"Jasper MSA, IN, USA",0.10228002274519875,0.389089772778001,0.35681442792732465,0.25409579929467435,0.6975347815474737,0.22845984866975835,0.07400536978276788
"Oxford MSA, MS, USA",0.20589320746654236,0.45872430152872956,0.2832366895097522,0.2580390089615182,0.7378083320459344,0.18100829084916834,0.08118337710489727
"Edwards MSA, CO, USA",0.09204235896880807,0.28291732868638203,0.27123161293629233,0.44585105837732564,0.5752983380921004,0.27498352734460796,0.1497181345632916
"Sterling MSA, IL, USA",0.12141997154219417,0.43640596706044665,0.30438906613779426,0.2592049668017591,0.7115320307648211,0.22433478240099364,0.06413318683418526
"Durango MSA, CO, USA",0.09711915787907531,0.3429893110572173,0.3072397377166981,0.3497709512260846,0.6261492283330576,0.2567181111294935,0.11713266053744889
"Sonora MSA, CA, USA",0.09899056311881188,0.3783924165692767,0.3081417997662641,0.31346578366445915,0.6639439342677622,0.2360802319961334,0.0999758337361044
"Elko MSA, NV, USA",0.1175416558909373,0.31582242161823776,0.2900516458865877,0.3941259324951745,0.5898791540785498,0.2805351747949935,0.12958567112645664
"Kinston MSA, NC, USA",0.2326821910753044,0.5838713928053763,0.26946896824351035,0.14665963895111345,0.81836879606278,0.14225900443182096,0.03937219950539898
"Tiffin MSA, OH, USA",0.12223484337998883,0.44149666087274725,0.34685756106486143,0.21164577806239138,0.7501339177014853,0.21037253469685901,0.03949354760165571
"Danville MSA, KY, USA",0.16535709411374758,0.49548570077995746,0.31458284093594896,0.1899314582840936,0.7700020781379884,0.1852660016625104,0.04473192019950125
"Glasgow MSA, KY, USA",0.23130473837862114,0.5623071889314761,0.292278208843601,0.14541460222492286,0.7987603198166523,0.16972680157303957,0.0315128786103081
"St. Marys MSA, GA, USA",0.15996616100440292,0.42207468051118213,0.2976238019169329,0.280301517571885,0.6703509479628883,0.2380798709156918,0.09156918112141993
"Point Pleasant MSA, WV-OH, USA",0.1647375102680905,0.49608880978031755,0.2970162536886974,0.20689493653098506,0.7499347701299379,0.18901007149193758,0.06105515837812451
"Boone MSA, NC, USA",0.23154827108695203,0.5089161259312666,0.26757990867579906,0.22350396539293438,0.7720778305212201,0.1681393053531983,0.05978286412558161
"Warrensburg MSA, MO, USA",0.11815585310024915,0.4013244388177436,0.37254711009397673,0.2261284510882797,0.7426739695600596,0.20780433630328882,0.049521694136651605
"Fort Leonard Wood MSA, MO, USA",0.14556097116567213,0.4142912420998323,0.34941313040113503,0.23629562749903263,0.7572451503710455,0.1899492253612811,0.05280562426767348
"Big Stone Gap MSA, VA, USA",0.20735328773085754,0.5843109112651628,0.29008966168243894,0.12559942705239832,0.8244604591944479,0.14586701030971794,0.02967253049583421
"Vicksburg MSA, MS, USA",0.21491569144396183,0.5189139719341062,0.2798454342078503,0.20124059385804352,0.7417712461470718,0.18521576398062528,0.07301298987230295
"Enterprise MSA, AL, USA",0.15940366972477063,0.4302666276003516,0.29534134192792266,0.2743920304717258,0.6886901168852549,0.22219173571859738,0.08911814739614772
"Gloversville MSA, NY, USA",0.1475359774019926,0.45159358879882094,0.3201455416359617,0.22826086956521738,0.7295127076245748,0.22175805483289973,0.04872923754252551
"Athens MSA, TN, USA",0.15945378967406085,0.4908094315550725,0.305674998818693,0.20351556962623446,0.7530114171991201,0.19956530847386614,0.04742327432701372
"Payson MSA, AZ, USA",0.19813926721657396,0.489913027884874,0.3238590513763113,0.18622792073881467,0.7441676967991373,0.1957602377633413,0.06007206543752137
"McComb MSA, MS, USA",0.3152738865810067,0.6687460708931766,0.22912133081870498,0.10213259828811838,0.8161433640456809,0.1444971225810299,0.039359513373289204
"Corsicana MSA, TX, USA",0.14085476134308406,0.49693216679922736,0.28883081468015,0.21423701852062266,0.7854706290471786,0.1668304810360777,0.04769888991674376
"Kerrville MSA, TX, USA",0.1159320567766288,0.4082501602417361,0.3062448493727681,0.2855049903854958,0.7194009598713471,0.18873281905671282,0.09186622107194009
"Scottsboro MSA, AL, USA",0.17612336326405045,0.5519333201814953,0.2681495363977116,0.17991714342079307,0.7682249736272279,0.17989006718116707,0.05188495919160513
"Milledgeville MSA, GA, USA",0.23469766832018532,0.516979327204124,0.299091247276399,0.18392942551947708,0.7578145521407933,0.1953127280156437,0.046872719843563025
"Bartlesville MSA, OK, USA",0.14166358307203927,0.4544205671671082,0.29575115297811794,0.24982827985477382,0.7067991374839643,0.2012719382045473,0.09192892431148839
"Ashland MSA, OH, USA",0.12379500781884044,0.4143490331693537,0.37543227314792266,0.2102186936827237,0.7444832492562411,0.21081360755400336,0.04470314318975553
"Platteville MSA, WI, USA",0.136207922213789,0.4135018963337547,0.3561061946902655,0.23039190897597978,0.7276718838782995,0.2212407665685211,0.0510873495531794
"Greenville MSA, OH, USA",0.10431295843520783,0.43503313166234514,0.3463939306635936,0.21857293767406127,0.7327469732693989,0.21175192730548123,0.055501099425119875
"Starkville MSA, MS, USA",0.2767650616471787,0.5838846318595021,0.22540573985055448,0.19070962828994337,0.7834159810661557,0.1465964160937676,0.06998760284007664
"Rochelle MSA, IL, USA",0.08826298446571473,0.3618506571662414,0.35174040729863754,0.2864089355351211,0.6547776426418487,0.26439638305747976,0.08082597430067157
"Pahrump MSA, NV, USA",0.15570211038961038,0.4839101396478446,0.3178272850403998,0.19826257531175565,0.7540974724351854,0.18104732749979682,0.06485520006501774
"Mason City MSA, IA, USA",0.09217534621027877,0.41551928913913694,0.3414859455417235,0.24299476531913958,0.6887850941767781,0.24399654769761892,0.06721835812560288
"Oil City MSA, PA, USA",0.1285659542082986,0.4378342079233639,0.3460766124407131,0.21608917963592295,0.7506815841387737,0.20632698352220685,0.04299143233901957
"Jacksonville MSA, TX, USA",0.14789823551577716,0.47383743723640864,0.2934957776563486,0.2326667851072426,0.7439998888073693,0.18850669444668894,0.06749341674594171
"Newport MSA, OR, USA",0.1377530282090887,0.44471099443262574,0.34377404607794326,0.21151495948943105,0.7248923959827833,0.21036585365853658,0.06474175035868006
"Shelbyville MSA, TN, USA",0.13568432626135113,0.43939901697944594,0.3705875781948168,0.19001340482573725,0.7504204904246216,0.20440260851603764,0.04517690105934079
"Paris MSA, TX, USA",0.1685823754789272,0.48615153035624686,0.30516808830908176,0.20868038133467134,0.7312542603953647,0.21824585321517836,0.05049988638945694
"Galesburg MSA, IL, USA",0.1615557054867565,0.528456865127582,0.2974483596597813,0.1740947752126367,0.7707334846828666,0.18512290142660948,0.04414361389052384
"Winona MSA, MN, USA",0.13440073300884328,0.42522111651937017,0.3073871708341412,0.26739171264648876,0.7237693423024608,0.21435291277723623,0.06187774492030292
"Amsterdam MSA, NY, USA",0.16737122640236346,0.4754323795419686,0.2910562225630719,0.23351139789495953,0.7248470428280082,0.22116474053931565,0.05398821663267618
"Gardnerville Ranchos MSA, NV, USA",0.07028721268488548,0.30299842188321935,0.3444598536655349,0.35254172445124576,0.6318155977053078,0.24065843196030803,0.1275259703343842
"Morgan City MSA, LA, USA",0.20513709102028335,0.5661190412065715,0.2637220576353353,0.17015890115809318,0.7896857861406539,0.15689482774293245,0.05341938611641366
"Ozark MSA, AL, USA",0.16710520820281502,0.49953775038520803,0.3094504365690806,0.19101181304571135,0.7442166140904312,0.2003738754527398,0.05540951045682907
"Cañon City MSA, CO, USA",0.14056182999034925,0.4663620788121074,0.32398629354654485,0.2096516276413478,0.7250386606602568,0.2227526390102871,0.05220870032945606
"New Castle MSA, IN, USA",0.136511781545915,0.44973430213642773,0.3558724650254853,0.194393232838087,0.7707268597387847,0.18708120386144236,0.04219193639977285
"Fort Polk South MSA, LA, USA",0.17701059938832162,0.45997659554918097,0.3271249086324124,0.2128984958184066,0.7206750043741876,0.22027777127095327,0.05904722435485912
"Norfolk MSA, NE, USA",0.10986306556446016,0.42836149889786923,0.3257583709457332,0.24588013015639762,0.7106443372126029,0.22636957138802158,0.06298609139937553
"Cadillac MSA, MI, USA",0.12727007967381582,0.4706849896535258,0.33936435506977236,0.18995065527670185,0.7765900133269061,0.1769643009045283,0.04644568576856552
"Clovis MSA, NM, USA",0.1950344943278324,0.4877768662838392,0.34662291495761555,0.16560021875854525,0.7572385116335952,0.19430091417739323,0.04846057418901153
"Ruston MSA, LA, USA",0.2837508728017899,0.5876973558812371,0.23734760987092143,0.17495503424784162,0.7859355837873776,0.16324085493543822,0.050823561277184286
"Sidney MSA, OH, USA",0.10816090746770297,0.36703022410331543,0.3511856313419068,0.2817841445547778,0.6831380539989812,0.25686307805513103,0.05999886794588782
"Natchez MSA, MS-LA, USA",0.29870221801284713,0.6407579711789402,0.23754680585498694,0.12169522296607285,0.8217290188381313,0.13016210389272445,0.048108877269144174
"Ardmore MSA, OK, USA",0.159529540943452,0.47936662870777075,0.299170326988775,0.22146304430345426,0.7407540287619219,0.18970311238676116,0.069542858851317
"Blackfoot MSA, ID, USA",0.11036390721430092,0.3959079283887468,0.32557544757033247,0.2785166240409207,0.7348975102808505,0.1957027638751634,0.0693997258439861
"Pullman MSA, WA, USA",0.24682391235698498,0.5479733481399223,0.23864519711271515,0.2133814547473626,0.7784306188567349,0.15183131074625225,0.0697380703970128
"Nogales MSA, AZ, USA",0.2164223370900771,0.5407231555880204,0.27848794740686633,0.18078889700511322,0.7907150371602131,0.160009502154953,0.049275460684833884
"Del Rio MSA, TX, USA",0.17115917672479647,0.48730335686857423,0.2990214294562121,0.21367521367521367,0.7638205980066445,0.17491694352159468,0.061262458471760796
"Red Wing MSA, MN, USA",0.08700969873830572,0.3351378958120531,0.33891726251276816,0.32594484167517873,0.6297522040214701,0.2838668409489112,0.0863809550296187
"Malone MSA, NY, USA",0.18398581494097335,0.4478206993157696,0.33268681644307957,0.2194924842411508,0.6970744277701986,0.24899196604517204,0.053933606184629376
"Kendallville MSA, IN, USA",0.0731881393689037,0.3741950062139871,0.3957179979663315,0.2300869958196814,0.7018197958277852,0.2508951028258618,0.04728510134635301
"Sandpoint MSA, ID, USA",0.1169344333478072,0.46050045157520053,0.31153376188705306,0.22796578653774638,0.7409403928652066,0.18971551140212237,0.06934409573267103
"Tahlequah MSA, OK, USA",0.21303719279800237,0.5181859773533112,0.31676769987418507,0.16504632277250372,0.7795333681718976,0.17829147582306107,0.04217515600504135
"Gillette MSA, WY, USA",0.1102605367317646,0.27277486910994764,0.32926119837114604,0.3979639325189063,0.555675951303461,0.30897444069092994,0.13534960800560902
"Mount Sterling MSA, KY, USA",0.2023128898128898,0.5171260065782012,0.3286265169558807,0.1542474764659181,0.7944589228096302,0.1803487217671879,0.02519235542318193
"Cortland MSA, NY, USA",0.12769305533057182,0.3932092004381161,0.336144578313253,0.2706462212486309,0.7084044189623829,0.23602293385540485,0.055572647182212276
"Bardstown MSA, KY, USA",0.08109991073566872,0.3886472499036503,0.3435555800253262,0.2677971700710235,0.7049495577053934,0.23040738439691133,0.06464305789769534
"Clinton MSA, IA, USA",0.12715394396457227,0.43663298958278807,0.3205255718997016,0.24284143851751033,0.69684980813279,0.23386976827200523,0.06928042359520481
"Seymour MSA, IN, USA",0.1335168770704629,0.42881286788274375,0.32525205431551957,0.2459350778017367,0.7276653926229762,0.2174575059817905,0.05487710139523321
"Wapakoneta MSA, OH, USA",0.07280617164898746,0.34013353115727,0.3720326409495549,0.2878338278931751,0.6565285789197692,0.2803414321505564,0.0631299889296743
"Burley MSA, ID, USA",0.13813760902123162,0.42971495509566576,0.3513601457763894,0.2189248991279448,0.7516467511833438,0.19986097778954687,0.04849227102710933
"Bemidji MSA, MN, USA",0.16832200731834815,0.4484192537738536,0.31472514953004843,0.236855596696098,0.7057598039215687,0.2352328431372549,0.05900735294117647
"Bellefontaine MSA, OH, USA",0.09533326012957066,0.3864644970414201,0.3558748943364328,0.25766060862214707,0.6900468000119235,0.2490237577130593,0.06092944227501714
"Lewistown MSA, PA, USA",0.15271326362135387,0.4382812080896948,0.3893031489726946,0.17241564293761064,0.7687440589353612,0.1987583174904943,0.032497623574144485
"Plymouth MSA, IN, USA",0.11427879535047553,0.4270975392825378,0.34248443522087163,0.23041802549659057,0.7251245730044815,0.22081544391864363,0.05405998307687486
"Durant MSA, OK, USA",0.17120570237374758,0.5038632902825559,0.30105465004793863,0.1950820596695054,0.7713326640732839,0.18004141046555402,0.048625925461162005
"Cornelia MSA, GA, USA",0.1292504443777557,0.4412484295444026,0.3258612709118561,0.23289029954374132,0.7604718810601163,0.17456367162249514,0.0649644473173885
"Moultrie MSA, GA, USA",0.23836015630174184,0.5641531537086134,0.2571058634934336,0.17874098279795303,0.7972420667885031,0.15132081741153017,0.05143711579996677
"Thomasville MSA, GA, USA",0.17226461975330554,0.47785822529045296,0.2902845596901835,0.23185721501936352,0.7151434905776574,0.2128033008991255,0.07205320852321714
"Hillsdale MSA, MI, USA",0.1539806530723466,0.461742916925861,0.340948934004411,0.197308149069728,0.7499092558983667,0.2028130671506352,0.04727767695099819
"Paragould MSA, AR, USA",0.16447324321304882,0.48774384348518457,0.34072683842347723,0.17152931809133823,0.764727990228319,0.19393028281499577,0.04134172695668514
"Bogalusa MSA, LA, USA",0.24652315601046496,0.6154776299879081,0.23406460528588702,0.15045776472620487,0.8156356310070351,0.14192291178122007,0.04244145721174489
"Menomonie MSA, WI, USA",0.1146479957653626,0.38843549227296403,0.35133414365920007,0.26023036406783584,0.713426110762562,0.23287514971767523,0.053698739519762735
"Madisonville MSA, KY, USA",0.2002891283232816,0.5041498307305886,0.3266899639619963,0.1691602053074151,0.7525945980790305,0.1971894540063173,0.050215947914652226
"Burlington MSA, IA-IL, USA",0.1316437558769534,0.45430134765427094,0.2997264160502584,0.24597223629547066,0.7223580074487895,0.21109753258845437,0.06654445996275606
"Shawano MSA, WI, USA",0.11702655186404003,0.4014346883167436,0.3712395039759773,0.2273258077072791,0.7102623456790124,0.24266975308641975,0.0470679012345679
"Grand Rapids MSA, MN, USA",0.11098700706633234,0.42394288852278966,0.32756727073036795,0.24848984074684238,0.7132688340742032,0.22385891513408293,0.06287225079171388
"Bedford MSA, IN, USA",0.10981266324416825,0.42188751802595736,0.35416332852641136,0.22394915344763125,0.7201428182395836,0.2241520167024721,0.05570516505794426
"Greenville MSA, MS, USA",0.30368029905211164,0.6166551565377533,0.24125230202578268,0.14209254143646408,0.8027183555957284,0.1512503766194637,0.04603126778480801
"Coldwater MSA, MI, USA",0.13024813661666196,0.4339248120300752,0.37190977443609025,0.1941654135338346,0.758394207356145,0.19524541842880944,0.0463603742150455
"Washington MSA, NC, USA",0.186966843651754,0.48662468378276547,0.2940954841487701,0.2192798320684644,0.732199665038954,0.21036825191667116,0.05743208304437494
"Rolla MSA, MO, USA",0.18809615569900762,0.523212887347578,0.2791139948540105,0.19767311779841146,0.7690134514751678,0.16616905839673826,0.064817490128094
"Freeport MSA, IL, USA",0.1409514734907779,0.4638238196644679,0.3061860489274399,0.22999013140809224,0.7190688489273211,0.22698303461895217,0.0539481164537267
"Harrison MSA, AR, USA",0.1280592820884699,0.5225792081964474,0.31171000612506267,0.1657107856784899,0.8064894932014833,0.15321384425216317,0.04029666254635352
"Marion MSA, NC, USA",0.1383331296797064,0.4937990038567974,0.33979593947222375,0.1664050566709788,0.7852273926033853,0.1672765423924005,0.0474960650042142
"Ottumwa MSA, IA, USA",0.14074925304527694,0.45987261146496816,0.3206137811233353,0.2195136074116966,0.7280774111675127,0.22366751269035534,0.04825507614213198
"Ellensburg MSA, WA, USA",0.14796470390228655,0.4021947581504368,0.29773066268911147,0.3000745791604517,0.6960537612125877,0.20915361615204714,0.09479262263536517
"Lawrenceburg MSA, TN, USA",0.16324221996490904,0.5458957714008372,0.2875690104956622,0.16653521810350058,0.796956536376797,0.16294650372016295,0.040096959903040096
"Huntingdon MSA, PA, USA",0.1159048327900829,0.4395047472414678,0.3367333846548627,0.2237618681036695,0.7539429244259908,0.20168561955814457,0.04437145601586465
"McAlester MSA, OK, USA",0.18807284562184412,0.5028634876110332,0.30475689574567555,0.19237961664329126,0.7331994645247657,0.21372155287817937,0.05307898259705489
"Willmar MSA, MN, USA",0.10969760181301616,0.369969062885888,0.3482191117069152,0.28181182540719674,0.690126693778214,0.24099393599651286,0.0688793702252731
"Ponca City MSA, OK, USA",0.1647222544358112,0.4966895247103334,0.33122487585717664,0.17208559943248994,0.7619109819416778,0.18812657153120205,0.04996244652712014
"Auburn MSA, IN, USA",0.10354856110889603,0.40090304182509506,0.37202946768060835,0.2270674904942966,0.7313452146068506,0.21328071934534398,0.05537406604780541
"Muscatine MSA, IA, USA",0.10452090653963163,0.3896931784331248,0.34036341971998807,0.2699434018468871,0.6807788903747676,0.2555856355393196,0.06363547408591279
"Cullowhee MSA, NC, USA",0.19245571556008667,0.5207975859416603,0.29601798710135496,0.18318442695698478,0.7850907663031987,0.16787990455190746,0.04702932914489383
"Douglas MSA, GA, USA",0.22227793516684635,0.5660238382215079,0.26389446899691976,0.17008169278157226,0.7981213712510632,0.16415813024666248,0.037720498502274324
"Sedalia MSA, MO, USA",0.16060972429651754,0.4809730250481696,0.3277336223506744,0.19129335260115607,0.7656747083775186,0.18193266171792152,0.052392629904559916
"Rockingham MSA, NC, USA",0.24950023798191337,0.5740240608887798,0.2863982322612325,0.13957770684998771,0.8187518761882525,0.15019512357826623,0.031053000233481204
"Cedartown MSA, GA, USA",0.1806828624614152,0.5100277294125234,0.2950280518475527,0.1949442187399239,0.783010028802443,0.17781170836658916,0.039178262830967835
"Duncan MSA, OK, USA",0.15871175370926904,0.47141225275055615,0.3303673420309024,0.19822040521854145,0.703782362459547,0.22839131607335492,0.06782632146709816
"Lewisburg MSA, PA, USA",0.12451812990927799,0.41995677233429396,0.2964697406340058,0.28357348703170027,0.7352026960704119,0.18483133200274843,0.07996597192683964
"Montrose MSA, CO, USA",0.1155975563192058,0.4390142517814727,0.34459619952494064,0.2163895486935867,0.7259311090614167,0.2141471327247861,0.05992175821379727
"Henderson MSA, NC, USA",0.19447932709394622,0.5541306107202889,0.2684430056651933,0.17742638361451785,0.7938318261573761,0.1691186394925091,0.037049534350114724
"Stephenville MSA, TX, USA",0.16940324420854208,0.43186386171780783,0.2989414444593327,0.26919469382285943,0.7261968085106383,0.19059175531914893,0.08321143617021276
"Celina MSA, OH, USA",0.05292539694047706,0.3402625133454751,0.37587138102116435,0.28386610563336057,0.6910400982261139,0.2576819929561537,0.0512779088177324
"Garden City MSA, KS, USA",0.13385618399210913,0.38271257905832745,0.347364722417428,0.26992269852424455,0.7186511360368133,0.21476847857348288,0.06658038538970376
"Summit Park MSA, UT, USA",0.05262155340730511,0.19272727272727272,0.24779220779220779,0.5594805194805195,0.5436272270443124,0.2424133655289434,0.2139594074267441
"Aberdeen MSA, SD, USA",0.1002564474766536,0.38227146814404434,0.3455254678048505,0.2722030640511052,0.6650570128979999,0.2603589008660976,0.07458408623590256
"Rock Springs MSA, WY, USA",0.10481390524784817,0.316247021701333,0.31611823040762443,0.36763474789104256,0.5831336847149018,0.30118420151961117,0.11568211376548702
"Poplar Bluff MSA, MO, USA",0.21265822784810126,0.5669016280955649,0.29386813049716176,0.13923024140727341,0.824238535827649,0.1405416357128385,0.035219828459512395
"Bucyrus MSA, OH, USA",0.1409551728349823,0.515143110716663,0.31478810738850677,0.17006878189483027,0.7780683909716167,0.18405502276470018,0.03787658626368304
"Wilmington MSA, OH, USA",0.13980214588050005,0.4334662799129804,0.3405849649504472,0.2259487551365724,0.7204492897258011,0.2254707631318137,0.0540799471423852
"Alma MSA, MI, USA",0.1522303121600134,0.4636247392152904,0.337976983646275,0.1983982771384346,0.7574780266515452,0.1972285228239297,0.04529345052452509
"Gainesville MSA, TX, USA",0.14118982406790534,0.4076120700360114,0.29616292065068917,0.29622500931329937,0.688730609868849,0.23192822655206657,0.07934116357908434
"Mountain Home MSA, AR, USA",0.14016527313945834,0.5681975046456066,0.2894080169896469,0.14239447836474647,0.806905735755731,0.14531215320714036,0.047782111037128636
"El Campo MSA, TX, USA",0.14518648701425502,0.46674671469548396,0.27636581949169503,0.256887465812821,0.7311730629978277,0.19695872556118754,0.07186821144098479
"Tifton MSA, GA, USA",0.22101338236796403,0.5290115784653627,0.28383593903316545,0.18715248250147185,0.7553503208337969,0.19361299655057304,0.051036682615629984
"Alexander City MSA, AL, USA",0.16773527894465326,0.4945054945054945,0.31666666666666665,0.18882783882783882,0.7711329122429781,0.18334229270259375,0.04552479505442817
"Astoria MSA, OR, USA",0.0990371789733661,0.41170684521202733,0.3143352084790816,0.2739579463088911,0.7106489450010888,0.20686002373845816,0.08249103126045303
"McMinnville MSA, TN, USA",0.19095065348109128,0.5381253958201393,0.3065231158961368,0.1553514882837239,0.7901500441306266,0.1714386584289497,0.03841129744042365
"Williston MSA, ND, USA",0.07059846628191951,0.30629334031139605,0.3024990187099307,0.3912076409786733,0.5471712626437445,0.28541209953463326,0.16741663782162225
"Blytheville MSA, AR, USA",0.21790865685073618,0.5382589142306456,0.2724060391904915,0.18933504657886283,0.789852769833704,0.14705363132436536,0.06309359884193058
"Bradford MSA, PA, USA",0.14800412665661455,0.4781947261663286,0.32467038539553755,0.19713488843813387,0.7681750372948781,0.1919111553124482,0.039913807392673625
"Port Clinton MSA, OH, USA",0.08285864846553412,0.37713329615170105,0.3218070273284997,0.3010596765197992,0.6529239857964365,0.25952927128177733,0.08754674292178613
"Española MSA, NM, USA",0.22301118668560183,0.5266681712179343,0.28112540434815314,0.1922064244339126,0.7406795569739065,0.20060071334709967,0.058719729678993804
"Kill Devil Hills MSA, NC, USA",0.07491348675565644,0.3409511320512983,0.3530449437597828,0.30600392418891903,0.6861043606456734,0.21227154138160378,0.10162409797272294
"Marshalltown MSA, IA, USA",0.1186116283881647,0.39050856321087724,0.3498496535494836,0.25964178323963916,0.7084125977594589,0.23085323751144932,0.06073416472909181
"Austin MSA, MN, USA",0.1268098363167437,0.40734803795845087,0.35252628879199793,0.24012567324955117,0.7160938428726268,0.21537708471731756,0.0685290724100556
"West Plains MSA, MO, USA",0.23460485583442064,0.5662356044521649,0.31248793669175834,0.12127645885607669,0.8140434942867674,0.1533726502027276,0.032583855510504973
"Selinsgrove MSA, PA, USA",0.09039910242025966,0.38558408126348015,0.3680512071244695,0.24636471161205037,0.7382935841451125,0.2116224386966745,0.050083977158212965
"Big Rapids MSA, MI, USA",0.19111886235578213,0.5135443037974684,0.3143037974683544,0.17215189873417722,0.7953752616365992,0.16492242267184956,0.039702315691551214
"Okeechobee MSA, FL, USA",0.19772540422033433,0.5236582398269569,0.2819386237663918,0.19440313640665136,0.7917195549914134,0.16228626894646458,0.04599417606212201
"Clewiston MSA, FL, USA",0.2588035588778813,0.6128341822156036,0.2397493815882233,0.14741643619617315,0.8307317626972623,0.133454356544908,0.03581388075782957
"Moscow MSA, ID, USA",0.16202114513250035,0.4374124538392971,0.3338214695021011,0.2287660766586018,0.7319076802712218,0.1944842873907941,0.07360803233798409
"Houghton MSA, MI, USA",0.16764757015769477,0.511040923099106,0.27983049204326693,0.20912858485762711,0.7693697538280413,0.17180800762448817,0.05882223854747054
"Riverton MSA, WY, USA",0.13519329997147822,0.4301587301587302,0.3570048309178744,0.21283643892339543,0.7444241829148548,0.20129050357693926,0.05428531350820592
"El Dorado MSA, AR, USA",0.18519565999897156,0.5236968426745994,0.2741532012710432,0.20214995605435737,0.7579051009202106,0.1743477108342485,0.06774718824554095
"Alexandria MSA, MN, USA",0.08147161035771211,0.3529653552554316,0.34938344098649443,0.29765120375807397,0.6544681420966284,0.26751933572169956,0.07801252218167208
"Pittsburg MSA, KS, USA",0.20541736362164786,0.5491232594120681,0.28481175863847347,0.16606498194945848,0.7834555855824238,0.17667497280033692,0.03986944161723932
