longname,PW Mean PM2.5 Pollution,Utility gas heating %,Electricity heating %,"Bottled, tank, or LP gas heating %","Fuel oil, kerosene, etc. heating %",Other fuel heating %,No heating %
"Historical Congressional District NY-2, 23rd-27th Congress, USA",7.5693133047890235,0.7787883038573442,0.09419338748229979,0.025154688279643768,0.07026525176968212,0.012993067992865755,0.018605300618164414
"Historical Congressional District NY-1, 63rd-64th Congress, USA",6.818781869447817,0.544962932124738,0.07084567874687815,0.026170767093300382,0.3427715758109938,0.010528676331933709,0.004720369892155895
"Historical Congressional District NY-1, 65th Congress, USA",6.818781869447817,0.544962932124738,0.07084567874687815,0.026170767093300382,0.3427715758109938,0.010528676331933709,0.004720369892155895
"Historical Congressional District NY-1, 66th-67th Congress, USA",6.818781869447817,0.544962932124738,0.07084567874687815,0.026170767093300382,0.3427715758109938,0.010528676331933709,0.004720369892155895
"Historical Congressional District NY-1, 68th-72nd Congress, USA",6.818781869447817,0.544962932124738,0.07084567874687815,0.026170767093300382,0.3427715758109938,0.010528676331933709,0.004720369892155895
"Historical Congressional District NY-1, 73rd-78th Congress, USA",6.818781869447817,0.544962932124738,0.07084567874687815,0.026170767093300382,0.3427715758109938,0.010528676331933709,0.004720369892155895
"Historical Congressional District FL-9, 90th Congress, USA",6.823589692621114,0.028008381074528816,0.9363341231316287,0.005795033012396734,0.0012730060632107367,0.002317399382616758,0.026272057335618115
"Historical Congressional District GA-5, 32nd Congress, USA",7.665407301499556,0.5376899558599608,0.397479133514098,0.05132403534309632,0.002226285270520651,0.007969338475611184,0.0033112515367132115
"Historical Congressional District CA-7, 63rd-72nd Congress, USA",12.45508105448384,0.601266924638491,0.29913841919567086,0.049558695356511875,0.0014689868953302561,0.03851164202919889,0.010055331884797037
"Historical Congressional District CA-20, 73rd-77th Congress, USA",8.847276198507396,0.561014800215282,0.33484906906437534,0.034943159135175345,0.0009737895102193331,0.024135949850396698,0.04408323222455139
"Historical Congressional District CA-8, 73rd-77th Congress, USA",7.756370045035505,0.6058031918344371,0.3282658806473899,0.029368034713338386,0.0012132709600517647,0.018079205558156463,0.017270416286626362
"Historical Congressional District CA-35, 88th-90th Congress, USA",9.487679289346707,0.6403438931237753,0.27416047211429967,0.03505732475844994,0.0008256301370634413,0.019334585546150872,0.03027809432026109
"Historical Congressional District CA-5, 58th-62nd Congress, USA",7.92681376197193,0.6317585999530383,0.3158767692792749,0.018474198101845994,0.0010919693082345671,0.011005874981200255,0.02179258837640611
"Historical Congressional District CA-5, 53rd-57th Congress, USA",7.9330613037598265,0.6294732796219336,0.31719995547700286,0.01877208465579034,0.0011456275458743604,0.011501783197813052,0.021907269501585676
"Historical Congressional District MD-6, 33rd-37th Congress, USA",7.109316734842902,0.4514478744422102,0.44935485847372303,0.02342728678085418,0.05658173692754364,0.014176273427793897,0.005011969947875096
"Historical Congressional District CA-3, 58th-62nd Congress, USA",8.350624369645425,0.6792174326193454,0.26817841314405716,0.018306117003719966,0.000665900591338654,0.01728086900856508,0.0163512676329738
"Historical Congressional District CA-23, 78th-82nd Congress, USA",8.740999186512626,0.568240803093427,0.32633439772016226,0.035513878730306626,0.001001298766098262,0.0248662356463599,0.04404338604364589
"Historical Congressional District CA-2, 58th-62nd Congress, USA",8.875481518557164,0.5836962358177261,0.31106115715138155,0.0506374259556861,0.004565829340256691,0.04223898243298989,0.007800369301959644
"Historical Congressional District NY-2, 8th Congress, USA",7.634867736551371,0.7650718781320606,0.10261282852134439,0.025699562263156162,0.07304031186517604,0.013555912980177236,0.020019506238085835
"Historical Congressional District CA-21, 78th-82nd Congress, USA",9.906828430543824,0.7287382963342993,0.19969938932345122,0.029406386740433176,0.0010610148615326576,0.02375015192373471,0.017344760816548857
"Historical Congressional District TX-6, 53rd-54th Congress, USA",7.914307169480638,0.33236818584721844,0.6425005175708923,0.016432769229483876,0.0006037532053023601,0.0029225036237895065,0.005172270523313547
"Historical Congressional District TX-6, 55th-57th Congress, USA",7.914307169480638,0.33236818584721844,0.6425005175708923,0.016432769229483876,0.0006037532053023601,0.0029225036237895065,0.005172270523313547
"Historical Congressional District NY-2, 28th-32nd Congress, USA",7.632127079573736,0.773448951302733,0.0937738986185878,0.026005054619430017,0.07370869416454778,0.01335612937483714,0.0197072719198644
"Historical Congressional District GA-7, 40th-42nd Congress, USA",7.886244628835181,0.5132529520908945,0.4458297043487718,0.030212163858384298,0.001308782246842305,0.005453396096122685,0.003943001358984173
"Historical Congressional District CA-35, 91st-92nd Congress, USA",9.438311354288413,0.6407379793037644,0.27510340949585743,0.03326544094113919,0.0008893720672832256,0.01803578243437284,0.031968015757583
"Historical Congressional District FL-5, 88th-89th Congress, USA",7.164030592303358,0.06183715454323492,0.9098573092568963,0.009933163755262589,0.0014809314694968418,0.005400282242344126,0.011491158732765185
"Historical Congressional District MI-6, 64th-72nd Congress, USA",7.956400724627559,0.8421973365472546,0.11378718247976695,0.026025422189387453,0.0034743448049383355,0.009547892722181369,0.004967821256471063
"Historical Congressional District FL-10, 93rd-97th Congress, USA",6.900421860720982,0.02851793314176852,0.9374884389450383,0.007020205947937056,0.001116724884076735,0.0033413448369717567,0.02251535224420744
"Historical Congressional District PA-2, 8th-12th Congress, USA",7.041716493823504,0.4007328713994902,0.2892644600043171,0.0565918510307996,0.21063547389050674,0.03880088877033634,0.003974454904549983
"Historical Congressional District TX-11, 51st-52nd Congress, USA",6.406887850424502,0.48311513525609795,0.4638359372096119,0.03872677100824507,0.0019389125607188159,0.008469972544789709,0.003913271420536688
"Historical Congressional District TX-11, 50th Congress, USA",6.4069113795851855,0.4831680487865697,0.46382920860900434,0.03869154475893747,0.0019391410141316632,0.008458324327515145,0.003913732503841594
"Historical Congressional District VA-8, 74th-82nd Congress, USA",6.910677539307923,0.47522517981115936,0.44729751795712674,0.03819519959765063,0.022542801424525326,0.012066167579673123,0.004673133629864767
"Historical Congressional District CA-3, 73rd-77th Congress, USA",9.145317050767119,0.6239122715682086,0.31872384781565033,0.02759609842265936,0.0008915987196945605,0.020306703322645173,0.00856948015114196
"Historical Congressional District CA-3, 78th-82nd Congress, USA",9.145317050767119,0.6239122715682086,0.31872384781565033,0.02759609842265936,0.0008915987196945605,0.020306703322645173,0.00856948015114196
"Historical Congressional District FL-1, 83rd-87th Congress, USA",7.576154243841779,0.048856383287083076,0.9261178617317337,0.006794493205202999,0.0010097744336774411,0.004439560711860572,0.012781926630442026
"Historical Congressional District FL-4, 79th-82nd Congress, USA",6.9887391702966575,0.02743391835382814,0.9203093568823023,0.004651367589033886,0.001361735457016274,0.001554771310828653,0.044688850406990666
"Historical Congressional District TX-11, 48th-49th Congress, USA",6.372742655722053,0.4879063897680688,0.45896825364018085,0.0388384393498044,0.001967264918337019,0.008437271191351422,0.003882381132257463
"Historical Congressional District TX-5, 44th-46th Congress, USA",7.509111169689602,0.3961580791383512,0.548482820043336,0.043558430329175536,0.001013600875334126,0.006172593756281299,0.004614475857521868
"Historical Congressional District TX-5, 47th Congress, USA",7.509111169689602,0.3961580791383512,0.548482820043336,0.043558430329175536,0.001013600875334126,0.006172593756281299,0.004614475857521868
"Historical Congressional District AZ-1, 90th-91st Congress, USA",9.337150000182767,0.2615901534000422,0.7130333680494148,0.008959030283079494,0.0005776966257315082,0.008548394944106353,0.007291356697625524
"Historical Congressional District VA-7, 41st-42nd Congress, USA",6.910475581974107,0.49310092945879813,0.43399726414649425,0.03591911295626209,0.021286779905318572,0.010897232229959109,0.004798681303167536
"Historical Congressional District PA-8, 2nd Congress, USA",7.584096314292393,0.7175951998971756,0.1575069910793024,0.02937417587364823,0.0644432254713407,0.02731300108229339,0.003767406596239649
"Historical Congressional District IL-1, 43rd-47th Congress, USA",8.698832103338638,0.8466824534937285,0.12837235250746964,0.011217732723838598,0.0007061962448392784,0.004612371302183401,0.008408893727940745
"Historical Congressional District WA-2, 64th-72nd Congress, USA",5.399393983119494,0.4074526652612112,0.4952986069708656,0.04262188427232105,0.0170723438710299,0.0331345104353109,0.004419989189261377
"Historical Congressional District TX-12, 53rd-54th Congress, USA",7.423267131016199,0.2790932492732347,0.6793738819451434,0.027270642102869756,0.0010808742946714185,0.007148056115856752,0.0060332962682239635
"Historical Congressional District TX-12, 55th-57th Congress, USA",7.423267131016199,0.2790932492732347,0.6793738819451434,0.027270642102869756,0.0010808742946714185,0.007148056115856752,0.0060332962682239635
"Historical Congressional District CA-8, 78th-82nd Congress, USA",7.855278597780165,0.6223803543326284,0.31552282899297085,0.027426074303266795,0.0012392606999920563,0.01668991049625042,0.0167415711748915
"Historical Congressional District MI-6, 53rd-62nd Congress, USA",7.933212394882358,0.8387804219606375,0.11592923804425369,0.026777539335624035,0.0035968766257786543,0.009925703992053964,0.004990220041652076
"Historical Congressional District MI-6, 63rd Congress, USA",7.933212394882358,0.8387804219606375,0.11592923804425369,0.026777539335624035,0.0035968766257786543,0.009925703992053964,0.004990220041652076
"Historical Congressional District FL-9, 91st-92nd Congress, USA",6.724560019258218,0.029222603921689513,0.930269483694178,0.006055462827332253,0.0013124145702557114,0.0020330446272953076,0.03110699035924931
"Historical Congressional District CA-10, 63rd-72nd Congress, USA",11.072958276553644,0.6157967977444295,0.29815210838041617,0.015389922961370818,0.0008128715024327928,0.005248477875562828,0.06459982153578792
"Historical Congressional District FL-4, 91st-92nd Congress, USA",7.086190291353471,0.06220680891479116,0.9117890631975086,0.010422674599428432,0.0014079276048607292,0.004606042055710943,0.00956748362770014
"Historical Congressional District TN-3, 10th Congress, USA",7.31785429610918,0.3068301477753503,0.631564610053238,0.04009932532171726,0.0022038954307999122,0.01537248610074744,0.003929535318147039
"Historical Congressional District TN-3, 9th Congress, USA",7.31785429610918,0.3068301477753503,0.631564610053238,0.04009932532171726,0.0022038954307999122,0.01537248610074744,0.003929535318147039
"Historical Congressional District MD-1, 28th Congress, USA",7.092276192306846,0.45395745874057714,0.44567722808006355,0.023094881231693887,0.05750662367500574,0.014683997340700012,0.005079810931959643
"Historical Congressional District MD-1, 29th-32nd Congress, USA",7.092276192306846,0.45395745874057714,0.44567722808006355,0.023094881231693887,0.05750662367500574,0.014683997340700012,0.005079810931959643
"Historical Congressional District NY-3, 3rd-5th Congress, USA",7.41470851532605,0.5582750395586616,0.11147184495795871,0.02363010905168714,0.26963849639664844,0.01374953202338613,0.02323497801165795
"Historical Congressional District TX-5, 58th-61st Congress, USA",7.985142148363481,0.3515632249174966,0.6259546517001024,0.013924989098377397,0.0005480786420398816,0.002794703983609226,0.005214351658374512
"Historical Congressional District TX-5, 62nd Congress, USA",7.985142148363481,0.3515632249174966,0.6259546517001024,0.013924989098377397,0.0005480786420398816,0.002794703983609226,0.005214351658374512
"Historical Congressional District TX-5, 63rd Congress, USA",7.985142148363481,0.3515632249174966,0.6259546517001024,0.013924989098377397,0.0005480786420398816,0.002794703983609226,0.005214351658374512
"Historical Congressional District TX-5, 64th-65th Congress, USA",7.985142148363481,0.3515632249174966,0.6259546517001024,0.013924989098377397,0.0005480786420398816,0.002794703983609226,0.005214351658374512
"Historical Congressional District KY-1, 2nd-6th Congress, USA",7.332014323410293,0.37346034594619193,0.5241162791259306,0.06387862124136787,0.006115952008968872,0.028766455616002672,0.0036623460615380294
"Historical Congressional District CA-10, 73rd-77th Congress, USA",10.05368409022106,0.6862017556131503,0.22163665121791493,0.037324677713004906,0.0009363813439482619,0.025665046953380434,0.028235487158601125
"Historical Congressional District TN-3, 11th Congress, USA",7.341242116687614,0.3059274348167024,0.6342685420001871,0.03918397741182738,0.001914934795379911,0.014815199260868802,0.003889911715034353
"Historical Congressional District TX-14, 66th-72nd Congress, USA",7.609009780254468,0.24485915786891102,0.7240893502913337,0.019323798376838,0.0005523419219714094,0.0047748566598445515,0.006400494881101304
