longname,Not Cohabiting With Partner %,Cohabiting With Partner (Gay) %,Cohabiting With Partner (Straight) %,Living With Parents %,Other Living Situation %,Never Married %,Married (not divorced) %,Divorced %
"The Outlook Neighborhood, Broomfield City, Colorado, USA",0.09746588693957114,0.0,0.4892787524366472,0.33430799220272905,0.07894736842105263,0.24503311258278143,0.737748344370861,0.01721854304635762
"Winneconna Parkway Neighborhood, Chicago City, Illinois, USA",0.40314136125654454,0.0,0.35602094240837695,0.1989528795811518,0.0418848167539267,0.4364640883977901,0.3922651933701657,0.1712707182320442
"Edgewood Neighborhood, Columbia City, South Carolina, USA",0.31153145543657323,0.0,0.11091425112637956,0.2550422454577815,0.3225120479792658,0.5312662077018581,0.31253232120321767,0.15620147109492424
"Encino Creek Neighborhood, San Antonio City, Texas, USA",0.24439461883408073,0.0,0.49626307922272045,0.1991778774289985,0.0601644245142003,0.1879222972972973,0.7043918918918919,0.10768581081081081
"Fiesta Neighborhood, Mesa City, Arizona, USA",0.12304347826086953,0.0,0.24347826086956514,0.5313043478260869,0.10217391304347825,0.4629171817058096,0.4592088998763907,0.07787391841779975
"Telluride Neighborhood, Boulder City, Colorado, USA",0.24731759656652358,0.013948497854077254,0.46137339055793997,0.24570815450643774,0.03165236051502146,0.34668417596848333,0.525935653315824,0.12738017071569271
"Woods of Spring Creek II Neighborhood, Richardson City, Texas, USA",0.03440702781844808,0.013177159590043926,0.5724743777452415,0.294289897510981,0.08565153733528551,0.16173913043478258,0.8017391304347826,0.03652173913043478
"Amberleigh Village Neighborhood, West Lafayette City, Indiana, USA",0.2625963248369888,0.0,0.3900414937759335,0.31890930646117366,0.02845287492590397,0.35230769230769227,0.573076923076923,0.07461538461538461
"Boulder Park Neighborhood, Atlanta City, Georgia, USA",0.29980901499613716,0.0024534831545366957,0.2808039537539546,0.37458597372432206,0.04234757437104939,0.4774108516388425,0.4098984803183911,0.11269066804276638
"California Park Neighborhood, San Rafael City, California, USA",0.15511353329670313,0.03423877775763004,0.4647091199659659,0.2224601417748582,0.12347842720484273,0.24958776643985825,0.6303839199156803,0.1200283136444614
"Columbine Meadows Neighborhood, Broomfield City, Colorado, USA",0.17338003502626964,0.0,0.5288966725043783,0.2784588441330998,0.019264448336252186,0.15720524017467247,0.6561135371179039,0.18668122270742354
"Gaslight/Warehouse District Neighborhood, Manchester City, New Hampshire, USA",0.3077219080302829,0.0,0.3143190135875403,0.3193613983740121,0.058597680008164746,0.4486415849581942,0.4107227184376144,0.14063569660419137
"Mount Hope Neighborhood, Kansas City City, Missouri, USA",0.47280966767371596,0.0,0.1299093655589124,0.33383685800604235,0.0634441087613293,0.5142857142857143,0.35809523809523813,0.12761904761904763
"San Michelle Neighborhood, Mesa City, Arizona, USA",0.18682588597842834,0.0,0.36517719568567025,0.3016178736517719,0.14637904468412943,0.34772407320506804,0.5377756921633036,0.11450023463162834
"Garden Manor Neighborhood, Saint Petersburg City, Florida, USA",0.18365758754863812,0.024902723735408562,0.442023346303502,0.2879377431906615,0.06147859922178989,0.2701505757307352,0.5907883082373783,0.1390611160318866
"Lakeland Neighborhood, Hickory City, North Carolina, USA",0.13437980863749716,0.0070970847852763535,0.47074316183870146,0.3032316944481166,0.08454825029040834,0.3083201086428814,0.5984129515496263,0.09326693980749234
"Meadowbrook Estates Neighborhood, Desoto City, Texas, USA",0.0940830576993753,0.0,0.4020580668871738,0.32635060639470787,0.17750826901874314,0.21621621621621617,0.6810810810810811,0.10270270270270271
"Somerset Acres Neighborhood, Fort Wayne City, Indiana, USA",0.13898143741075675,0.0,0.3798191337458353,0.3998096144693003,0.08138981437410758,0.24544270833333334,0.6458333333333334,0.10872395833333334
"Bel-Aire Neighborhood, Norfolk City, Virginia, USA",0.18965517241379315,0.01532567049808429,0.4367816091954023,0.24521072796934865,0.11302681992337166,0.3168103448275862,0.5474137931034483,0.1357758620689655
"Eastland Acres Neighborhood, Tulsa City, Oklahoma, USA",0.12347354138398914,0.0,0.36092265943012214,0.2944369063772049,0.22116689280868382,0.2866666666666667,0.5716666666666668,0.14166666666666664
"Harry Cramer Neighborhood, Marion City, Indiana, USA",0.2538560540957084,0.0,0.23519480289388459,0.4504934910750606,0.06045565193534632,0.4840842071807111,0.3515942781587913,0.1643215146604975
"Masonic Hill Neighborhood, Park City City, Utah, USA",0.11815252416756175,0.0,0.38453276047261004,0.4629430719656283,0.03437164339419978,0.492371705963939,0.46324549237170604,0.044382801664355064
"Ardmore Village Neighborhood, Winston-Salem City, North Carolina, USA",0.326879271070615,0.0,0.34168564920273353,0.3314350797266515,0.0,0.2918454935622318,0.4992846924177396,0.20886981402002858
"Houston/Harrell Neighborhood, Blacksburg City, Virginia, USA",0.3348348348348349,0.0,0.17717717717717718,0.10060060060060061,0.38738738738738737,0.6381381381381381,0.26576576576576577,0.0960960960960961
"Kenmore Neighborhood, Muncie City, Indiana, USA",0.20505447386357756,0.01660765439159896,0.449069135064216,0.27941210539406713,0.049856631286540304,0.28243828211392563,0.6069430026862924,0.11061871519978199
"North Farm Neighborhood, Rockville City, Maryland, USA",0.06985294117647056,0.0,0.5625000000000001,0.36764705882352944,0.0,0.24395604395604395,0.6417582417582418,0.1142857142857143
"Sunset Park Neighborhood, Savannah City, Georgia, USA",0.26784400294334065,0.0,0.19131714495952912,0.40838852097130246,0.1324503311258278,0.5052132701421801,0.3668246445497631,0.1279620853080569
"Willowdale Neighborhood, Elkhart City, Indiana, USA",0.17091743090652006,0.0,0.3556603693506084,0.371251522893349,0.10217067684952251,0.39531521125006575,0.4265654881990813,0.17811930055085295
"Bent Creek / Woodberry Forest Neighborhood, Durham City, North Carolina, USA",0.09542902967121092,0.0,0.5533279871692061,0.30713712910986374,0.044105854049719326,0.2750840134421507,0.6961113778204512,0.028804608737397982
"Channing Valley Neighborhood, Atlanta City, Georgia, USA",0.3404580152671755,0.036641221374045796,0.3297709923664122,0.13740458015267173,0.15572519083969463,0.5646017699115045,0.3805309734513274,0.05486725663716815
"Lenox Place Neighborhood, Decatur City, Georgia, USA",0.08417508417508418,0.0,0.3602693602693602,0.5134680134680135,0.04208754208754208,0.2637931034482759,0.5370689655172415,0.1991379310344828
"Lind Neighborhood, Fort Collins City, Colorado, USA",0.06679764243614927,0.0,0.6090373280943026,0.300196463654224,0.023968565815324163,0.3541992696922274,0.6134585289514867,0.03234220135628586
"Otter Creek Neighborhood, Eau Claire City, Wisconsin, USA",0.27562111801242245,0.0,0.5155279503105589,0.20885093167701863,0.0,0.28680688336520077,0.6032504780114722,0.10994263862332697
"Point South Neighborhood, Tulsa City, Oklahoma, USA",0.030332849601585964,0.008325633731900052,0.6811540845090027,0.250588617067464,0.029598815090047158,0.10787852726827657,0.8358604474749743,0.05626102525674899
"Cypress Neighborhood, Valdosta City, Georgia, USA",0.40208452414581514,0.0,0.25513198225312383,0.16205229703589763,0.1807311965651635,0.44982430941270524,0.400496393221269,0.14967929736602575
"Eschbach Neighborhood, Yakima City, Washington, USA",0.12119313241757956,0.0,0.5051902388080367,0.3492796937615303,0.024336935012853462,0.29934417674427194,0.5999514568038566,0.10070436645187154
"Flatiron District Neighborhood, Oklahoma City City, Oklahoma, USA",0.42029519381401526,0.013710139241567365,0.26379169608092956,0.07002566532160238,0.23217730554188534,0.5976573412161644,0.33996916727959126,0.062373491504244344
"Fort George Island Neighborhood, Jacksonville City, Florida, USA",0.1535920726672171,0.0,0.4822460776218002,0.2993393889347647,0.064822460776218,0.26104417670682734,0.6566265060240963,0.08232931726907632
"Twin Lakes Neighborhood, Springfield City, Illinois, USA",0.15384615384615385,0.0,0.4888569374550683,0.34938892882818123,0.007907979870596693,0.31455004205214465,0.5929352396972245,0.09251471825063079
"Colonia Coronita Neighborhood, Chandler City, Arizona, USA",0.22857142857142856,0.0,0.3722943722943723,0.3480519480519481,0.05108225108225109,0.2964244521337947,0.5420991926182238,0.16147635524798157
"Heather Glen Neighborhood, Durham City, North Carolina, USA",0.224744608399546,0.015891032917139614,0.5743473325766175,0.1850170261066969,0.0,0.18079800498753115,0.7605985037406483,0.05860349127182044
"Morningside Neighborhood, Carrollton City, Texas, USA",0.20233990619458167,0.0,0.3433837795532571,0.22121598942444273,0.23306032482771838,0.2593107884500494,0.5875583035963449,0.15313090795360582
"Brookview Estates Neighborhood, Nashville City, Tennessee, USA",0.1258309591642925,0.0,0.3808167141500475,0.36752136752136755,0.1258309591642925,0.4739553520320549,0.3789353176874642,0.14710933028048082
"East Bay Neighborhood, Provo City, Utah, USA",0.13064756535270658,0.006758306039702773,0.3138142250540108,0.4422533968539946,0.10652650669958522,0.3952466337862484,0.5175459494083923,0.08720741680535929
"Manomet Point Neighborhood, Plymouth City, Massachusetts, USA",0.1323548302869068,0.007181797945182787,0.5991609124987656,0.22970180808893945,0.03160065118020517,0.20189178642095357,0.7375802473148242,0.06052796626422241
"Oakbridge Community Neighborhood, Madison City, Wisconsin, USA",0.21150648486863982,0.0,0.4003990688393748,0.32657133355503826,0.06152311273694712,0.44918609766827977,0.4901011878574571,0.06071271447426308
"Old Davis North Neighborhood, Davis City, California, USA",0.33339835477052693,0.0,0.49009370337547803,0.12120346727983283,0.0553044745741622,0.5039147416630814,0.3445684621305727,0.1515167962063459
"Reserce at Sharp Lake Neighborhood, Richardson City, Texas, USA",0.3365122615803814,0.0,0.5163487738419619,0.14713896457765668,0.0,0.2472952086553323,0.6136012364760433,0.13910355486862444
"The Seventh at Sonterra-The Vineyard Neighborhood, San Antonio City, Texas, USA",0.13933933933933929,0.0,0.5261261261261262,0.3009009009009009,0.033633633633633635,0.2722433460076045,0.6243346007604562,0.10342205323193915
"Woodlawn West Neighborhood, Nashville City, Tennessee, USA",0.37316176470588236,0.0,0.4044117647058824,0.12683823529411767,0.09558823529411765,0.5451866404715128,0.41552062868369355,0.039292730844793705
"Haywood Forest Neighborhood, Nashville City, Tennessee, USA",0.10449268046441193,0.0,0.32609793033821294,0.47652700656234226,0.0928823826350328,0.4187408491947292,0.5175695461200586,0.0636896046852123
"Bay Isle-Siesta Neighborhood, Sarasota City, Florida, USA",0.1259198691741618,0.0,0.6459525756336877,0.18070318887980372,0.047424366312346686,0.20450606585788558,0.7400346620450607,0.05545927209705372
"Coventry Neighborhood, Fort Worth City, Texas, USA",0.15130151843817788,0.0,0.36550976138828634,0.48318872017353576,0.0,0.4228441754916792,0.4757942511346445,0.10136157337367624
"Heritage Village Neighborhood, Nashville City, Tennessee, USA",0.23151605675877523,0.03136669156086632,0.41374159820761763,0.23898431665421957,0.08439133681852129,0.30434782608695654,0.42809364548494977,0.26755852842809363
"Westbrook Neighborhood, Winston-Salem City, North Carolina, USA",0.29609609609609616,0.0,0.4648648648648649,0.23903903903903903,0.0,0.43884358784284655,0.4899925871015567,0.07116382505559675
"Brandywine Neighborhood, Loveland City, Ohio, USA",0.0758325090669304,0.0,0.535443455324761,0.3432245301681503,0.04549950544015826,0.18861512319456247,0.7090059473237044,0.10237892948173322
"Mountain Park Neighborhood, El Paso City, Texas, USA",0.06910318136782193,0.004447996044425908,0.45292425733397607,0.3727764677538355,0.10074809749994053,0.21507762870047356,0.6487120367366633,0.13621033456286308
"Sunnyside Neighborhood, Rochester City, Minnesota, USA",0.30447330447330456,0.0,0.2453102453102453,0.23520923520923523,0.215007215007215,0.5953237410071942,0.2302158273381295,0.17446043165467628
"Valle Crucis Neighborhood, Banner Elk City, North Carolina, USA",0.07676650182822387,0.0,0.43238881048484223,0.44210199755114377,0.04874269013579031,0.23244278488196637,0.699430033376424,0.06812718174160974
"Whittier Park Neighborhood, Canton City, Ohio, USA",0.20913383372015582,0.0,0.4694984249041815,0.24317820029815673,0.07818954107750598,0.46966055475544927,0.4342256732199633,0.09611377202458746
"Crownridge of Texas Owners Association Neighborhood, San Antonio City, Texas, USA",0.2523738130934532,0.0,0.3618190904547725,0.3040979510244877,0.08170914542728634,0.5481717933836333,0.39088798607080677,0.06094022054556008
"Double E Ranch Neighborhood, Arvada City, Colorado, USA",0.09425785482123511,0.0,0.6543878656554714,0.2513542795232936,0.0,0.1603888213851762,0.7332928311057109,0.10631834750911301
"Rudee Heights Neighborhood, Virginia Beach City, Virginia, USA",0.22133168927250313,0.0,0.49938347718865594,0.25339087546239214,0.025893958076448828,0.29466858789625366,0.5489913544668589,0.15634005763688757
"Village by the Creek Neighborhood Org. Neighborhood, Nashville City, Tennessee, USA",0.28315524043775653,0.0,0.17619408210723894,0.4085953042544708,0.1320553732005337,0.46451631531262083,0.3643673155821807,0.1711163691051983
"Woodthorn Neighborhood, San Antonio City, Texas, USA",0.12764592687620271,0.010262989095574085,0.48492623476587554,0.2604233483001924,0.11674150096215521,0.3333333333333333,0.5833333333333334,0.08333333333333333
"Downtown Riverfront Neighborhood, Shreveport City, Louisiana, USA",0.5680561561576997,0.0,0.06856009092769763,0.12299401943022374,0.24038973348437917,0.6938361215528257,0.11305839811311175,0.19310548033406258
"Indian Canyon Neighborhood, Palm Springs City, California, USA",0.2912434804758022,0.26340338823255904,0.3347974066476263,0.039084263706804234,0.07147146093720835,0.2625673732138611,0.590250565227492,0.14718206155864688
"Marlborough Square Neighborhood, Richardson City, Texas, USA",0.13328998699609879,0.013003901170351106,0.4850455136540962,0.3237971391417425,0.044863459037711315,0.21907013396375102,0.6650906225374311,0.11583924349881797
"Creekwood Neighborhood, Fort Wayne City, Indiana, USA",0.23749522718594893,0.05040091638029782,0.39786177930507827,0.2665139366170294,0.04772814051164566,0.25,0.5324248120300752,0.21757518796992478
"Poman Acres Neighborhood, Winston-Salem City, North Carolina, USA",0.17642556448526592,0.015308075009567544,0.3413700727133563,0.4014542671259089,0.06544202066590125,0.48472906403940885,0.4399014778325123,0.07536945812807881
"Regency Park Neighborhood, San Antonio City, Texas, USA",0.14441416893732967,0.0,0.5667574931880109,0.1798365122615804,0.108991825613079,0.14331210191082802,0.6910828025477707,0.1656050955414013
"Tropical Shores Neighborhood, Saint Petersburg City, Florida, USA",0.09450549450549449,0.03956043956043955,0.5076923076923076,0.32527472527472523,0.032967032967032954,0.34409937888198755,0.5565217391304348,0.09937888198757762
"Wilson Heights Neighborhood, Charlotte City, North Carolina, USA",0.23768678735691381,0.0,0.2740273153790898,0.3831693223615514,0.10511657490244482,0.47116654786422163,0.3572563941055558,0.1715770580302226
"Glengariff Neighborhood, Norfolk City, Virginia, USA",0.07800829875518672,0.0,0.5643153526970953,0.3443983402489627,0.013278008298755186,0.2827988338192419,0.6452866861030128,0.07191448007774538
"Oak Road Estates Neighborhood, Bartlett City, Tennessee, USA",0.06782492675546645,0.00508047819135021,0.5504627338979541,0.32806409515449936,0.048567766000729796,0.27214126884736994,0.7099290137861658,0.017929717366464346
"Wyman/Stonebridge Neighborhood, Fayetteville City, Arkansas, USA",0.07576668347275829,0.0029869808391751284,0.5348617579144551,0.34939588854691206,0.036988689226699255,0.24637565947776918,0.6771459243417502,0.07647841618048054
"Enchanted Hills Neighborhood, Nashville City, Tennessee, USA",0.2550043516100957,0.0,0.288946910356832,0.38294168842471715,0.07310704960835508,0.42660098522167483,0.322167487684729,0.2512315270935961
"Quail Ranch Estates Neighborhood, Elk Grove City, California, USA",0.04909983633387885,0.0,0.43098745226404805,0.46753955264593555,0.052373158756137475,0.2440230832646331,0.738664468260511,0.017312448474855725
"Ridgewood Park Neighborhood, Tampa City, Florida, USA",0.2055630936227952,0.017639077340569877,0.28358208955223874,0.2930800542740842,0.2001356852103121,0.45008183306055644,0.41653027823240585,0.13338788870703766
"The District Neighborhood, Fargo City, North Dakota, USA",0.23007246376811585,0.0,0.6086956521739131,0.05072463768115942,0.11050724637681159,0.2518656716417911,0.6847014925373134,0.06343283582089553
"Audubon-Kirkwood Neighborhood, Hattiesburg City, Mississippi, USA",0.19786686281721222,0.018389113644722323,0.370724531077602,0.3681500551673409,0.04486943729312246,0.4683673469387755,0.4617346938775511,0.06989795918367347
"Chelsea Commons Neighborhood, Greenacres City, Florida, USA",0.11951219512195119,0.0,0.35400696864111497,0.43658536585365854,0.08989547038327525,0.4023455119530898,0.49571493008570144,0.10193955796120885
"Eldorado Heights Neighborhood, Stuart City, Florida, USA",0.19008264462809918,0.005030542579949694,0.21200143729788004,0.4692777578153072,0.12360761767876391,0.47751022262607906,0.35302135393003187,0.16946842344388913
"Main Street Neighborhood, Concord City, Massachusetts, USA",0.08877035924214127,0.0,0.5191627640812749,0.3173961657140597,0.07467071096252408,0.15260218631469905,0.7489462890186244,0.09845152466667663
"Mohawk Neighborhood, Eight Mile City, Alabama, USA",0.08828620888632435,0.0,0.36583958453548754,0.3998845931909982,0.14598961338718985,0.2747893713545042,0.5042125729099158,0.22099805573558007
"Oaktree Park Neighborhood, Gilbert City, Arizona, USA",0.1633178773827924,0.046367851622874795,0.33281813498196805,0.33487892838742916,0.1226172076249356,0.4115598885793872,0.47493036211699174,0.11350974930362116
"Prospect Park Neighborhood, Ypsilanti City, Michigan, USA",0.3010610079575597,0.013262599469496024,0.3448275862068965,0.22546419098143242,0.1153846153846154,0.5212121212121212,0.38030303030303025,0.09848484848484848
"Woodlea Neighborhood, Jackson City, Mississippi, USA",0.18324982104509657,0.02147458840372226,0.3822476735862563,0.2963493199713672,0.11667859699355762,0.27601809954751133,0.6253393665158371,0.09864253393665158
"Bethune-Eastside-Rowan Neighborhood, Hattiesburg City, Mississippi, USA",0.3348612127893754,0.0,0.11447435627179729,0.3121711968810773,0.23849323405775,0.5617650164948215,0.32210325223858827,0.11613173126659031
"Big Bayou Neighborhood, Saint Petersburg City, Florida, USA",0.3241852487135506,0.03430531732418526,0.3533447684391081,0.23156089193825047,0.05660377358490567,0.3946869070208729,0.3624288425047439,0.2428842504743833
"Carriage Parc Estates Neighborhood, Gilbert City, Arizona, USA",0.04663212435233158,0.0,0.4651698330454807,0.4398388025331031,0.048359240069084625,0.19304059652029826,0.7622203811101904,0.04473902236951119
"Creekside Neighborhood, Saint Louis Park City, Minnesota, USA",0.2021201413427562,0.0,0.5116607773851589,0.16183745583038867,0.12438162544169609,0.36986301369863017,0.5380517503805174,0.09208523592085235
"Wildwood Park Neighborhood, Fort Wayne City, Indiana, USA",0.266499582289056,0.016708437761069343,0.45948203842940677,0.22556390977443613,0.031746031746031744,0.2718154463390171,0.7281845536609829,0.0
"Carriage Downs Neighborhood, Concord City, North Carolina, USA",0.06395348837209303,0.0,0.5497416020671835,0.38630490956072344,0.0,0.24219676017384434,0.6527064401422362,0.1050967996839194
"Charleston Gardens Neighborhood, Palo Alto City, California, USA",0.09356835422946785,6.728949798261528e-05,0.47263490913151873,0.38093383847106843,0.05279560866996246,0.295632721826177,0.6173514641536475,0.08701581402017554
"Coliseum Drive Neighborhood, Charlotte City, North Carolina, USA",0.5348837209302325,0.0,0.2558139534883721,0.06104651162790697,0.14825581395348839,0.6696165191740413,0.2684365781710914,0.061946902654867256
"Cottage Road Park Neighborhood, Norfolk City, Virginia, USA",0.10940325497287523,0.0,0.4195298372513563,0.4385171790235081,0.03254972875226041,0.27015558698727016,0.5516265912305517,0.17821782178217824
"Fairview Meadows Neighborhood, Chandler City, Arizona, USA",0.04092071611253201,0.0,0.5626598465473145,0.35038363171355497,0.04603580562659847,0.2888127853881279,0.6404109589041096,0.07077625570776257
"Woodlawn Neighborhood, Elkhart City, Indiana, USA",0.40536277602523657,0.0,0.26182965299684546,0.29337539432176657,0.039432176656151424,0.3181818181818182,0.39920948616600793,0.28260869565217395
"Penelope Neighbors Neighborhood, Atlanta City, Georgia, USA",0.26108853493659956,0.0023879187261424155,0.15451979467265875,0.40679833967785556,0.17520541198674383,0.5610422358434478,0.3014391240441273,0.13751864011242487
"East Orangewood Estates Neighborhood, Mesa City, Arizona, USA",0.05221174764321976,0.0,0.4408992023205221,0.45649021029731696,0.05039883973894127,0.222680412371134,0.7530927835051547,0.024226804123711348
"Land Bank Neighborhood, Milwaukee City, Wisconsin, USA",0.32418524871355053,0.0,0.2555746140651801,0.37221269296740994,0.048027444253859346,0.3880434782608696,0.5652173913043478,0.04673913043478261
"Park Terrace Neighborhood, Carrollton City, Texas, USA",0.12242626599888706,0.0,0.337228714524207,0.48191430161380083,0.058430717863105164,0.3278041074249605,0.6263823064770931,0.04581358609794629
"Racepath Neighborhood, Conway City, South Carolina, USA",0.42156133828996284,0.0,0.1858736059479554,0.3338289962825279,0.05873605947955391,0.6835222319093288,0.22144725370531823,0.09503051438535312
"South Gardens Neighborhood, Chattanooga City, Tennessee, USA",0.6878306878306879,0.0,0.0529100529100529,0.1111111111111111,0.14814814814814814,0.21022727272727273,0.4318181818181818,0.35795454545454547
"Trails Neighborhood, Garland City, Texas, USA",0.17676514772158236,0.01301952929394091,0.37456184276414617,0.40010015022533796,0.035553329994992486,0.4429102496016994,0.46362187997875726,0.09346787041954326
"Candlewood Neighborhood, Nashville City, Tennessee, USA",0.18968968968968972,0.0,0.2572572572572573,0.41291291291291293,0.14014014014014015,0.4760170006071645,0.3290831815421979,0.19489981785063748
"Columbia Heights Neighborhood, Flint City, Michigan, USA",0.3333333333333334,0.0,0.17212121212121215,0.28363636363636363,0.21090909090909093,0.4872159090909091,0.3252840909090909,0.18750000000000003
"Coventry Square Apts Neighborhood, Nashville City, Tennessee, USA",0.22742474916387964,0.0,0.30992196209587514,0.28316610925306573,0.1794871794871795,0.47554179566563465,0.4030959752321981,0.12136222910216717
"Ebony Hills Neighborhood, Winston-Salem City, North Carolina, USA",0.2186991869918699,0.0,0.4113821138211382,0.2772357723577236,0.0926829268292683,0.30714916151809357,0.556928508384819,0.13592233009708737
"Pell-Main Industrial Park Neighborhood, Sacramento City, California, USA",0.1633960752903484,0.031237484981978376,0.16900280336403686,0.3916700040048058,0.24469363235883057,0.49253731343283585,0.3819789939192924,0.12548369264787174
"Valley Green Neighborhood, Nashville City, Tennessee, USA",0.14167290235076738,0.0,0.46804823938384293,0.36273016394872,0.02754869431666969,0.3082282494969819,0.6207362575452717,0.07103549295774648
"West Oak Historic District Neighborhood, Denton City, Texas, USA",0.4513833992094862,0.0,0.19446640316205532,0.05928853754940711,0.2948616600790514,0.5472340425531915,0.35404255319148936,0.09872340425531914
"Westover Plantation Neighborhood, Atlanta City, Georgia, USA",0.13876146788990829,0.02522935779816514,0.5160550458715596,0.28784403669724773,0.03211009174311927,0.37331536388140163,0.5619946091644206,0.0646900269541779
"Harbour Point Estates Neighborhood, Chicago City, Illinois, USA",0.4711981566820277,0.0,0.327188940092166,0.10829493087557605,0.09331797235023043,0.2885572139303483,0.6044776119402985,0.10696517412935323
"Quinebaug Neighborhood, Thompson City, Connecticut, USA",0.2931034482758621,0.0,0.5008210180623973,0.19540229885057475,0.010673234811165848,0.3070934256055364,0.6444636678200693,0.04844290657439446
"Thaynes Neighborhood, Park City City, Utah, USA",0.23015075376884428,0.0,0.48844221105527635,0.2653266331658291,0.016080402010050253,0.1600467289719626,0.6436915887850466,0.19626168224299065
"Atkins Park Neighborhood, Atlanta City, Georgia, USA",0.558836681900533,0.0009783124757279545,0.3164845404465245,0.08310923577076502,0.040591229406449526,0.704603974129119,0.1981494596276472,0.09724656624323379
"Belair-Parkside Neighborhood, Baltimore City, Maryland, USA",0.19699042407660738,0.043775649794801634,0.32010943912448697,0.39671682626538984,0.04240766073871409,0.4033613445378151,0.48235294117647054,0.11428571428571428
"East Goshen Neighborhood, Goshen City, Indiana, USA",0.05552165954850516,0.0,0.44417327638804155,0.4039048200122025,0.09640024405125076,0.3312930374904362,0.5715378729915838,0.09716908951798009
"Menomonee River Valley Neighborhood, Milwaukee City, Wisconsin, USA",0.4860035241934725,0.08338906780648993,0.332549230191631,0.04697329516778653,0.051084882640620055,0.559265467187211,0.3342035824454021,0.1065309503673867
"Monterey Vista Neighborhood, Chandler City, Arizona, USA",0.10075566750629733,0.0,0.5994962216624684,0.1952141057934509,0.10453400503778337,0.36514822848879247,0.43383947939262474,0.20101229211858274
"Providencia Park Neighborhood, West Palm Beach City, Florida, USA",0.32716049382716045,0.03395061728395062,0.2962962962962962,0.1728395061728395,0.16975308641975306,0.5855263157894737,0.33717105263157887,0.07730263157894735
"Barrington Neighborhood, Chandler City, Arizona, USA",0.08003857280617166,0.0,0.4744455159112825,0.3317261330761814,0.11378977820636452,0.14936708860759496,0.7759493670886076,0.07468354430379748
"Mahogany Neighborhood, Mesa City, Arizona, USA",0.010498687664041967,0.0,0.4514435695538059,0.4612860892388452,0.0767716535433071,0.29375549692172387,0.642919964819701,0.0633245382585752
"Mallard Lakes Neighborhood, Winston-Salem City, North Carolina, USA",0.2527985074626866,0.0,0.3787313432835821,0.27332089552238814,0.0951492537313433,0.2917505030181086,0.46478873239436624,0.24346076458752514
"Maureen Highlands Neighborhood, Renton City, Washington, USA",0.09977949283351703,0.0,0.4796030871003308,0.3235942668136714,0.09702315325248072,0.25570416994492523,0.6042486231313927,0.14004720692368214
"Salt Springs Neighborhood, Youngstown City, Ohio, USA",0.29911949613671596,0.0,0.14024078044577043,0.33459573768429846,0.22604398573321516,0.5591900353431649,0.2870434688751903,0.15376649578164484
"Skyland Neighborhood, Brookhaven City, Georgia, USA",0.16596104995766303,0.022015241320914473,0.45215918712955117,0.3429297205757833,0.016934801016088064,0.23905325443786982,0.6698224852071005,0.09112426035502957
"Twin Oaks Neighborhood, Jonesboro City, Arkansas, USA",0.07792207792207792,0.0,0.46969696969696967,0.44047619047619047,0.011904761904761906,0.2561151079136691,0.6575539568345324,0.08633093525179857
"Westmoor Park Neighborhood, Fort Wayne City, Indiana, USA",0.26966292134831454,0.0,0.4433094994892748,0.20939734422880488,0.07763023493360571,0.3654080389768575,0.4616321559074299,0.17295980511571252
"Cherry Hiil Neighborhood, Flagstaff City, Arizona, USA",0.21188524590163932,0.0,0.4713114754098361,0.21065573770491802,0.10614754098360657,0.4328063241106719,0.40415019762845844,0.16304347826086954
"Green Ave Neighborhood, Greenville City, South Carolina, USA",0.41352401346938744,0.003355570711068464,0.2851550022635625,0.21963017802005652,0.07833523553592499,0.4050500028621807,0.37468193700547425,0.22026806013234512
"Tigertown Neighborhood, Lakeland City, Florida, USA",0.1876623376623377,0.0,0.2246753246753247,0.12142857142857144,0.4662337662337663,0.27259368111682586,0.5760470242468773,0.1513592946362968
"Cedar Valley Neighborhood, Cedar Rapids City, Iowa, USA",0.15889287544848799,0.01742696053305997,0.38954382368016405,0.4254228600717581,0.008713480266529985,0.33229571984435796,0.4964980544747082,0.17120622568093388
"Evans Ranch Neighborhood, Gilbert City, Arizona, USA",-0.0031128404669261145,0.0,0.5867704280155642,0.3252918287937743,0.09105058365758754,0.1553072625698324,0.8301675977653632,0.01452513966480447
"Historic Bartlett Neighborhood, Bartlett City, Tennessee, USA",0.1436301784578502,0.0,0.5721879831994766,0.27837713653765195,0.005804701805021293,0.09805866831498686,0.839794073342368,0.06214725834264522
"Hunters Point Neighborhood, Fort Wayne City, Indiana, USA",0.11133780238997382,0.0,0.5957446808510638,0.2827164092101428,0.010201107548819584,0.21332412840869863,0.7179841215050051,0.06869175008629616
"Millicent Crossing Neighborhood, Tulsa City, Oklahoma, USA",0.047169811320754707,0.0,0.5828092243186583,0.26519916142557654,0.10482180293501048,0.17766497461928932,0.7208121827411167,0.10152284263959391
"Silverstone Ranch Neighborhood, Gilbert City, Arizona, USA",0.06574827802128991,0.0,0.5059486537257358,0.36881653099561673,0.05948653725735756,0.19283276450511946,0.6936860068259385,0.11348122866894197
"Woodgate III Homeowners Association Neighborhood, Clearwater City, Florida, USA",0.17584745762711873,0.04449152542372881,0.5286016949152541,0.19385593220338984,0.057203389830508475,0.2174160500853728,0.6761525327262379,0.1064314171883893
"Woodville Neighborhood, Richmond City, Virginia, USA",0.3549490277884079,0.0,0.19601843450927825,0.28594293069616106,0.16308960700615283,0.5158561972704729,0.32764957990541677,0.15649422282411043
