longname,Population,Population (2010),Population Change (2010-2020),Population (2000),Population Change (2000-2020),PW Density (r=1km),PW Density (r=1km) (2010),PW Density (r=1km) Change (2010-2020),PW Density (r=1km) (2000),PW Density (r=1km) Change (2000-2020),AW Density,AW Density (2010),AW Density (2000),Area,Compactness
"IL-07, USA",753677.0,704242.0,0.07019604056560103,743930.0,0.01310203917035205,6407.089165930229,5429.232588532585,0.18010953877036584,5661.43216901276,0.13170819231902878,4200.787894966569,3925.2508285738404,4146.460803105945,179.4132479059617,0.1108724138655152
"IL-08, USA",753677.0,732387.0,0.02906933083192356,688023.0,0.09542413553035291,1834.7546633483657,1829.6827665036524,0.0027720088627195584,1881.6504966350428,-0.02492271193324209,998.8585102506989,970.6425799738862,911.8463596450689,754.5382977323166,0.10089681698667465
"IL-09, USA",753677.0,728954.0,0.03391572033351899,743211.0,0.014082138181485473,4686.1776435322,4582.064336722889,0.022721921640186656,5120.953337080965,-0.0849013191353536,1689.9026647176145,1634.468488565478,1666.4356871012953,445.9884085252571,0.08437675949084429
"IL-10, USA",753677.0,745010.0,0.011633400893947732,693008.0,0.08754444393138319,1316.6126398722824,1316.0277072040276,0.00044446835355584725,1362.781890333205,-0.03387867918441004,542.8281564888647,536.5858383176999,499.13192929071096,1388.4265047615681,0.21167570538487673
"IL-11, USA",753677.0,742772.0,0.014681490416978561,614063.0,0.22736103624546666,1276.3174059631071,1352.3318998130778,-0.056209939187619226,1283.7401335992354,-0.005782110757351686,313.53418401422186,308.9976381508413,255.45391678175815,2403.811253849798,0.1303973756957969
"IL-12, USA",753677.0,781104.0,-0.03511312194022819,766000.0,-0.016087467362924282,349.48059328694745,378.87900052781305,-0.07759312920460339,398.46034211995897,-0.1229225186436894,20.38695756367306,21.128857721298754,20.720294627238943,36968.58629572838,0.24176528649490142
"IL-13, USA",753677.0,784608.0,-0.039422233777886534,770263.0,-0.021532904994787494,1145.4207403337098,1159.1893938229584,-0.011877829078335695,1160.5423325108923,-0.013029763545519412,126.50752070059909,131.69940545068465,129.29154321732724,5957.566758293374,0.0988235393901203
"IL-14, USA",753677.0,742805.0,0.014636411978917751,528408.0,0.4263164070188188,1243.7681118722578,1340.2883750712435,-0.07201454925239888,1207.4476072152233,0.030080398056195293,145.6404512461814,143.53954729667984,102.10949725425112,5174.915303757416,0.25640831953200566
"IL-15, USA",753677.0,787815.0,-0.043332508266534654,777675.0,-0.030858649178641465,428.74592748347493,466.787203002444,-0.0814959692002737,483.88405470245465,-0.11394904767606928,17.129505429914488,17.90539093042256,17.674929890667688,43998.76009752153,0.1147650261085458
"IL-16, USA",753677.0,759308.0,-0.0074159629557439145,682733.0,0.10391177810359248,534.834458344711,541.104487745441,-0.011587465161959024,517.1458806155063,0.034204232098207686,32.25170219326818,32.492666605145274,29.215833033934384,23368.59603513619,0.08329366652982258
"IL-17, USA",753676.0,793575.0,-0.05027754150521375,808171.0,-0.06743003646505505,1074.5452489341674,1155.813627651837,-0.07031270160983931,1214.4531644502417,-0.1152023969400317,63.71164313967914,67.0844861778415,68.31835211395564,11829.486148201633,0.06944828084005032
"AR-03, USA",753219.0,644713.0,0.16830124411947642,509295.0,0.47894442317321,702.0347193223566,618.638328092401,0.13480637626690883,553.5691814940416,0.2681968989451648,68.50957239037372,58.640331622695406,46.32329066387781,10994.361425993002,0.4253742930473504
"AR-04, USA",753086.0,795588.0,-0.053422123008391276,789467.0,-0.046082990169316766,284.89876667311484,301.91109527699996,-0.05634880224682206,316.7455230452659,-0.10054366693479627,12.5813183601441,13.291371651458565,13.189112082588021,59857.47903698818,0.2550232642723928
"AR-02, USA",752710.0,713452.0,0.055025425676850016,629153.0,0.19638625262853393,644.1724543232435,638.8616862553956,0.008312860486244333,654.3020180120412,-0.015481480126829268,53.41050283428548,50.62484896989099,44.64319338084948,14092.921055909203,0.2459002279710678
"AR-01, USA",752509.0,762165.0,-0.01266917268570454,745475.0,0.009435594755021965,340.4567365705411,340.83294395008016,-0.0011037881936499078,342.1941601984224,-0.005077303560276563,14.241824648059607,14.424572042179364,14.108700666054805,52837.96273271251,0.10849769479971146
"KY-01, USA",750973.0,748876.0,0.0028001965612464547,729530.0,0.029392896796567654,308.518302560128,312.14530634225235,-0.011619600578416232,319.6225635524455,-0.03474179316034256,24.24947380058925,24.181760119058975,23.557063465322823,30968.630749494932,0.0816264310338713
"KY-03, USA",750973.0,717006.0,0.04737338320739296,679207.0,0.10566145519701652,1468.4926353408666,1443.555994956651,0.017274453136100577,1479.6834987388809,-0.007563011554533184,897.4323699302829,856.840916829543,811.670123537381,836.8017748884403,0.3907602564027737
"KY-04, USA",750973.0,705524.0,0.0644187866039993,621571.0,0.20818538831444838,682.6130058340173,662.5157626128674,0.03033473972285455,681.1579362649416,0.002136170617132388,58.366159546138114,54.83383070713534,48.30894340442681,12866.582379921025,0.13423830438724882
"KY-05, USA",750973.0,782100.0,-0.03979925840685335,782781.0,-0.04063460916910349,173.6104034239387,176.91340524479128,-0.018670161349742226,177.1064026238929,-0.019739541587202775,24.405754464163937,25.417345985038896,25.43947769788356,30770.325133881328,0.24667188411515026
"KY-02, USA",750972.0,696204.0,0.07866659772135753,623659.0,0.20413880020973,471.802575315765,438.8778851874618,0.07502016218985333,408.00047141745034,0.15637752494907,38.94107701719745,36.101124387701454,32.33935905928363,19284.82870847024,0.2085470236533427
"KY-06, USA",750972.0,689657.0,0.08890651439773685,605019.0,0.2412370520595221,1007.7655909128912,948.5168786229597,0.06246458405247123,943.9136986805383,0.06764590059621871,75.67487326798646,69.49620767935387,60.96730124388646,9923.663794461769,0.23103917512724137
"NC-09, USA",745672.0,689066.0,0.0821488797880029,612954.0,0.21652195760203866,471.9050453115756,452.3450366183044,0.043241347002501145,458.70983612918366,0.028765917238094355,78.2456918366008,72.30584746521146,64.31917759284485,9529.879313447374,0.28188000626374327
"NC-02, USA",745671.0,597760.0,0.24744211723768736,425794.0,0.751248256199007,1192.4717908088733,1074.9571640309161,0.1093202880171487,964.5878309120849,0.23625008795861363,567.3754541410796,454.83108699060546,323.9834513083476,1314.246139055897,0.2952372411490268
"NC-07, USA",745671.0,707304.0,0.05424400257880629,586627.0,0.27111605841531333,462.78238360385376,418.4613640086201,0.10591424539332307,357.64792382511735,0.2939607719633934,51.563279618545565,48.91019488127572,40.56535929758369,14461.279529081921,0.3327277894105337
"NC-08, USA",745671.0,692675.0,0.07650918540441044,576792.0,0.29279012191569925,370.72919483244385,325.7776789790378,0.13798218464285422,264.7691442583489,0.40019788133130907,76.8286649532277,71.36833200765082,59.428567445565285,9705.63526587316,0.30622527086775475
"NC-11, USA",745671.0,696027.0,0.07132481929580319,611562.0,0.21928929527995525,318.3799969082481,284.7803338495912,0.11798449213281266,262.00783861261954,0.21515447245444888,46.225580536115,43.148053422770246,37.91190549696523,16131.133267594641,0.2775613324423068
"NC-12, USA",745671.0,612416.0,0.21758902445396594,433652.0,0.7195147260937341,1053.8221631995043,918.6596473605229,0.14713013271817052,844.3832765294696,0.2480377009962313,625.5127678793193,513.7306228263956,363.77284729646533,1192.0955706916327,0.33881700586564145
"NC-14, USA",745671.0,622866.0,0.19716118715743033,524957.0,0.4204420552540494,1182.0835620180073,974.7735729211564,0.21267501997986457,885.855307259414,0.33439801323202534,585.9133798492942,489.4189572253856,412.4866464507081,1272.664229295801,0.218861902591104
"NC-01, USA",745670.0,779308.0,-0.04316393518352179,702425.0,0.06156529166814963,383.348286986458,394.51590001755807,-0.028307130411228183,396.7277327342212,-0.03372450334024536,34.014707894718285,35.54914906059935,32.04203091575025,21921.987462246758,0.3415706677579189
"NC-03, USA",745670.0,738192.0,0.010130155840215012,653238.0,0.141498198206473,307.84022038428657,319.87368345229714,-0.03761942194849277,397.56405858247916,-0.22568397786787955,25.22587773166675,24.97289837930256,22.09892032357279,29559.724657823885,0.18373680672676268
"NC-04, USA",745670.0,652564.0,0.1426771933480854,557222.0,0.338191959398588,822.1385466244537,735.1240319667879,0.1183671202053656,734.4427460019389,0.1194045432403023,137.86704923024658,120.652665540905,103.02486744293918,5408.616519779752,0.4237443471228223
"NC-05, USA",745670.0,729021.0,0.02283747656103185,665920.0,0.11975913022585295,430.9824767498512,386.70196489484556,0.1145081118660637,370.14196674696166,0.16437074276552277,63.11360975313657,61.70443613909823,56.36355895611826,11814.725903281776,0.1997776224698678
"NC-06, USA",745670.0,690637.0,0.07968440729355653,606913.0,0.22862749685704542,775.563008833545,704.1169270568436,0.10146905866237414,678.5127085523046,0.14303387255385372,165.05940559532692,152.87745611616373,134.34454789394323,4517.585637186561,0.3751261478300502
"NC-10, USA",745670.0,708434.0,0.05256100074248272,630803.0,0.18209647068894727,299.1384817660213,266.3845333677968,0.12295739540178624,259.35876386194855,0.15337718807623058,95.9853319756514,91.19217974819776,81.19923741901489,7768.582810018869,0.32214176048571624
"NC-13, USA",745670.0,619211.0,0.20422602311651442,460453.0,0.6194269556284789,598.7702484484664,518.2970251278412,0.15526468302760574,451.6962367498894,0.32560380125551935,155.63182905429397,129.23805503847333,96.10302490852095,4791.243568433963,0.2714180558747622
"MS-04, USA",740321.0,701721.0,0.055007616987378175,658543.0,0.1241801978002955,428.9906378394898,411.1008475921354,0.04351679241757095,458.1166969653945,-0.06357781613034036,35.22756952196811,33.39082008010712,31.33623025107412,21015.386813397152,0.47220832784802746
"MS-03, USA",740320.0,729690.0,0.014567830174457647,676788.0,0.09387282280418684,323.40679485877916,316.0188009500459,0.02337833662593107,297.45730295274035,0.08723770318781394,24.176481041911828,23.82933927419581,22.10172932163581,30621.495275371017,0.2418166310890731
"MS-01, USA",740319.0,722590.0,0.02453535199767503,644512.0,0.14865045181470632,316.19825462152215,307.2653582130166,0.029072253574100173,281.86166379192383,0.1218207200215291,28.315860180929413,27.637758058536637,24.65141604758378,26145.0295088899,0.3679037405096728
"MS-02, USA",740319.0,813296.0,-0.08972993842340304,864815.0,-0.14395680000925054,410.6601052183361,477.8654848824057,-0.14063660546776602,550.3353289769035,-0.2538002130777784,15.531260327681677,17.062255459419788,18.143080078025864,47666.3827906171,0.12388254673409645
"WI-03, USA",736716.0,714197.0,0.03153051609009839,673321.0,0.09415271467843718,553.4225258828972,554.3374242378586,-0.0016504358445928792,572.3443129715105,-0.033060146942624,24.63988739995455,23.88672658308675,22.519605416503506,29899.324945833923,0.16485786680529158
"WI-01, USA",736715.0,722187.0,0.020116673382378804,673886.0,0.09323387041725158,1060.4259961162795,1072.601223082146,-0.01135112165067328,1133.4579186269475,-0.06443284863997216,93.5947913547322,91.74910458467654,85.6127804739622,7871.324774984408,0.22334411068525808
"WI-02, USA",736715.0,658410.0,0.11893045366868668,582962.0,0.2637444636185549,1414.181905816068,1142.5990764287017,0.23768864774179874,1128.442280832507,0.2532159861758784,65.11666438033076,58.19545277977722,51.526765303389205,11313.7705533721,0.3580270991022737
"WI-05, USA",736715.0,712245.0,0.0343561555363674,656168.0,0.12275362407188403,704.1247220586422,710.8437372641408,-0.009452169096063839,711.1008283965923,-0.009810291395216077,128.17423863336992,123.91692933552943,114.1606100263753,5747.761858038434,0.34342087032474256
"WI-07, USA",736715.0,714730.0,0.030759867362500526,681538.0,0.08095953563851171,285.95829283842755,291.92833493754404,-0.020450368753665966,300.9081908363734,-0.049682589086035414,10.905214232626742,10.579781555262635,10.088457405748443,67556.21524571803,0.22606171635985692
"WI-04, USA",736714.0,749681.0,-0.017296690192228428,754420.0,-0.023469685321173883,2991.7766319916022,3117.147455007938,-0.040219728077001214,3169.8441579335604,-0.05617548279030896,519.0336966147901,528.169276967551,531.5080226521145,1419.3953201978045,0.20828912690925636
"WI-06, USA",736714.0,719213.0,0.02433354235810532,692860.0,0.06329417198279595,742.557471418645,750.7684310208066,-0.0109367406285281,784.5557625571071,-0.053531301588527966,36.06658764305588,35.2098082818097,33.91967020359013,20426.49577196261,0.2598154522117816
"WI-08, USA",736714.0,696366.0,0.057940795501216315,648518.0,0.13599622523970037,709.7857560516327,707.8039312169626,0.0027999630226164867,749.8370277067296,-0.053413302057899244,29.00247874393138,27.414084859248664,25.530435840851254,25401.75984627361,0.3058551913065251
"KS-01, USA",734470.0,739331.0,-0.0065748629504240996,733867.0,0.0008216747721317351,751.3763214619246,770.4110294607314,-0.024707211178078007,768.983117723829,-0.022896206504532973,5.68966463779068,5.72732098836225,5.684993422115993,129088.45191360833,0.305944296509344
"KS-02, USA",734470.0,730412.0,0.005555768525161142,714726.0,0.027624572213687484,682.6365069251204,683.472628481272,-0.0012233431469076334,719.1927124480068,-0.05082949936805584,18.288956891710228,18.18790907891112,17.797313713813338,40159.20669225869,0.14283893846507043
"KS-03, USA",734470.0,666776.0,0.10152435000659892,569215.0,0.290320880510879,1168.036085664384,1132.8798758201758,0.031032601597548917,1130.7313394010125,0.032991697464698475,123.63016260837323,112.2355239878561,95.81350226574968,5940.864142730294,0.4758168282877208
"KS-04, USA",734470.0,716599.0,0.02493863374076715,670610.0,0.0952267338691639,913.1588507548803,924.7780709717799,-0.012564333629461896,934.7158923896537,-0.023062667287769817,19.373545630463514,18.90215179005885,17.689072984934903,37910.974790546265,0.3829747032461389
"AK-00, USA",733391.0,710231.0,0.032609108867396666,626932.0,0.16980948492021464,803.1152823787219,832.66103054556,-0.03548352460722195,817.063230301304,-0.017070830512638042,0.42532107841866135,0.4118897216442038,0.3635814924578679,1724323.1930256994,0.034614127486630134
"SC-03, USA",731204.0,685430.0,0.06678143647053675,630337.0,0.16002075080472827,318.56360633245407,279.0781237490631,0.14148540936478024,275.62852875568007,0.15577152978540945,48.29396026018531,45.27071676459486,41.63197962336698,15140.692460519167,0.3266296237895982
"SC-04, USA",731204.0,636770.0,0.1483015845595741,554913.0,0.3176912416901388,660.65714364519,602.6051460375095,0.09633505121787829,580.8158595326245,0.13746402203413116,226.02205072236939,196.83161093003204,171.52884042278512,3235.1002818665816,0.2234706864774035
"SC-05, USA",731204.0,649744.0,0.12537245438203354,551801.0,0.32512264385167844,405.4677212377975,337.9156292127261,0.19990816104734146,296.2053940245336,0.36887352295891723,53.75308842072344,47.76470955141729,40.56461390206237,13603.013733404365,0.21369123231279688
"SC-06, USA",731204.0,727877.0,0.004570827213938619,702389.0,0.04102427572185783,752.3712019578602,712.5650471693505,0.055863187433398305,720.7731484372276,0.04383911025146138,39.55361671351406,39.37364657822232,37.994903323543674,18486.40050532152,0.07169315708989198
"SC-01, USA",731203.0,591860.0,0.2354323657621735,448077.0,0.6318690760739784,689.6007580559263,616.8924636589637,0.11786218616727649,558.0060847941115,0.23583017613574864,79.32603916028432,64.20913144148189,48.61054132549062,9217.692043372397,0.13804599969047002
"SC-02, USA",731203.0,669453.0,0.09223948507214098,552883.0,0.3225275510370187,533.8963544138694,519.856187103253,0.027007791114021674,460.28888866008117,0.1599157997666692,88.1898363859435,80.7422159620229,66.6827971309877,8291.23887700676,0.15480570652930592
"SC-07, USA",731203.0,664231.0,0.10082636913965172,571608.0,0.27920358007585616,407.92155468843583,351.5618819282653,0.1603122399136278,305.68256939573666,0.334461286081185,48.85659371002505,44.381743642468166,38.19297762372419,14966.311493999263,0.2733962013033526
"HI-02, USA",728876.0,682923.0,0.06728869872591786,594123.0,0.2268099366629469,1122.4983544061113,1074.9288724414114,0.044253608944988726,1027.007879305258,0.09297930135204986,26.495026704727593,24.82461093831143,21.59668414228603,27509.917545013996,0.06361983684847922
"HI-01, USA",726395.0,677378.0,0.0723628461508936,617414.0,0.1765120324450045,4200.369565607141,4066.9687026638708,0.03280105471573774,3817.4351487002805,0.10031196392091644,805.3966972614918,751.0486773691928,684.5630771728972,901.9095837739176,0.42254916831897277
"CO-04, USA",721794.0,601848.0,0.19929616780316625,434390.0,0.6616266488639241,1022.2391375522708,946.0107070168843,0.08057882428811235,804.6121202172751,0.27047444584382885,8.62913502571682,7.195166012681759,5.193185263137585,83646.1589543896,0.2825681709537702
"CO-03, USA",721730.0,688346.0,0.04849886539618157,600017.0,0.20284925260450953,674.826560974809,652.5629406301902,0.03411719997938978,634.6749604322089,0.06326324976686838,5.563574269406255,5.306228221147407,4.625329614130399,129724.16023432057,0.28517757862005166
"CO-02, USA",721720.0,635267.0,0.1360892349201202,557732.0,0.2940265216985936,1320.3845325915474,1199.873855791586,0.1004361218625416,1217.0889056578042,0.0848710611472666,24.147595002775677,21.255016120695416,18.66081923195711,29887.86253525624,0.28359258618139577
"CO-01, USA",721714.0,606000.0,0.19094719471947194,560489.0,0.287650605096621,3085.1977358880254,2654.709192854751,0.1621603391407052,2708.6546323158345,0.139014807971386,1791.3595398360783,1504.146907418539,1391.1844818351642,402.88617887732454,0.07885165742085909
"CO-05, USA",721714.0,614325.0,0.17480812273633664,509713.0,0.4159222935259646,1443.3049788985072,1386.7916520959002,0.040751129931591905,1378.5463966912378,0.04697599033496576,189.00819353360237,160.88430942524363,133.4876881293602,3818.427056029673,0.5113031203843468
"CO-07, USA",721697.0,650449.0,0.10953664314957821,622220.0,0.1598743209797178,1284.402483322576,1241.5074518154163,0.034550764431124203,1289.237676735338,-0.003750428256957158,38.7005673184634,34.87993619445169,33.36617305724466,18648.227920309848,0.237518917796729
"CO-06, USA",721681.0,635675.0,0.13529869823416055,562256.0,0.28354521783671494,2119.5143752004274,1981.8540505243616,0.06946037456171075,2019.03367275878,0.04976672939998659,896.1495512250474,789.3513421788601,698.1830782209732,805.3131299496309,0.08221921767814863
"CO-08, USA",721664.0,597286.0,0.20823859926400418,454444.0,0.5880152450026847,1676.470678145958,1594.584224700192,0.05135285560796385,1624.2338585187742,0.032160898107875424,270.1334292636187,223.57622859273815,170.1075793281582,2671.509416540002,0.188992491553415
"CT-01, USA",721189.0,718785.0,0.0033445327879685857,687592.0,0.04886182503577703,1449.2599521404095,1494.9883691851041,-0.030587807896873827,1505.460222528371,-0.037330956704771046,411.8033736775412,410.4306748283895,392.6192791538527,1751.2945403034032,0.14881477414005556
"CT-03, USA",721189.0,718951.0,0.003112868609960901,687668.0,0.04874590645485903,1589.7879445820245,1549.3404130552049,0.026106290900306108,1487.3630096803374,0.06886344102620927,555.7060092968684,553.9815375581059,529.8766897459042,1297.7887370923274,0.21110913792749547
"CT-04, USA",721189.0,690707.0,0.04413159270139147,666169.0,0.08259165467021132,2183.234282978676,2003.6841035142616,0.08961002343108956,1914.0708847446338,0.14062352673524572,528.7241920702753,506.3769698820748,488.3874633518581,1364.0174041897128,0.29457373133096515
"CT-05, USA",721189.0,709666.0,0.016237215817018147,676442.0,0.06615053470955382,1156.123691109043,1110.3998260445023,0.04117783882173278,1101.5224951759467,0.04956884328029525,217.48731050747242,214.01234586023347,203.9930604797018,3316.0049582535135,0.22787177370194908
"CT-02, USA",721188.0,735988.0,-0.020109023516687773,687519.0,0.04897173750834522,507.69378109895956,528.6509012225428,-0.039642645222240924,480.02072313265677,0.05764971517418253,130.334788576941,133.00947932462225,124.25004784831404,5533.349981799053,0.34625447630894785
"AL-02, USA",717755.0,695807.0,0.03154322965994881,629533.0,0.14013880130191744,410.2321952413659,401.0171244393557,0.022979245125487775,379.4270918388434,0.08118846562386892,26.33219838006591,25.526994529106062,23.095607613737325,27257.693780074103,0.23182299497222036
"AL-01, USA",717754.0,673413.0,0.06584517970398551,620258.0,0.15718620316062026,499.3431194928336,517.1776008728948,-0.03448424941443732,574.0783936466559,-0.1301830463938723,41.94539440647192,39.35411559314957,36.24774845388456,17111.628348147202,0.18810960010429215
"AL-03, USA",717754.0,676126.0,0.06156840588884321,622342.0,0.15331120187935252,345.35320281824966,296.35262188640144,0.16534552864739369,285.3278371906411,0.2103733243087065,32.77090337116183,30.87027005454538,28.414623319153353,21902.173152529525,0.25092935156631746
"AL-04, USA",717754.0,700320.0,0.024894334018734292,677363.0,0.05962977015278366,225.92679036371234,216.02095335231903,0.04585590822403884,211.11690242825608,0.07015017634833434,30.600867851707815,29.857583202473293,28.878829864600352,23455.347850859813,0.18986366658522483
"AL-05, USA",717754.0,638614.0,0.12392462426442263,552152.0,0.29992103623639865,517.3144589094543,476.3703163652267,0.08595023900027446,456.49618454748645,0.13322843962486897,79.13443250234624,70.40902102677707,60.87633809778208,9070.059357268019,0.26934358530929625
"AL-06, USA",717754.0,663231.0,0.08220815975127821,577076.0,0.24377724944374746,565.1144419913127,537.9416967095906,0.05051243554446268,518.481390457547,0.08994161100480988,85.01378206653625,78.55585018512039,68.35129208590753,8442.795774433938,0.14813205228680554
"AL-07, USA",717754.0,732225.0,-0.019763050974768683,768376.0,-0.06588180786489947,672.5969238252537,699.68589488543,-0.038715902747492086,790.9053081923722,-0.14958602899949472,25.159907554469175,25.667169126290055,26.93439413374611,28527.68828526577,0.19129339109406257
"MN-02, USA",713312.0,637213.0,0.11942474494399832,542604.0,0.3146088123198502,1018.5978934419096,959.9958107092277,0.06104410256685153,948.7972649311663,0.0735674849524437,152.1749958428178,135.94035376663993,115.7568657814481,4687.4455034438315,0.298633806162926
"MN-04, USA",713312.0,656010.0,0.08734927821222238,637256.0,0.1193492097367463,1782.9910008620707,1656.7504891746748,0.07619766072939788,1721.324973814155,0.0358247443022188,824.5975733207976,758.3557462571447,736.6758882285986,865.042565099202,0.4669348721334388
"MN-05, USA",713312.0,642146.0,0.11082526403652752,640147.0,0.11429406058295985,2924.924810725,2573.206667641481,0.13668476283169767,2609.1615731462157,0.12102095969397032,2007.4906113696031,1807.206476448658,1801.5806440890062,355.3251985140521,0.43724476316459143
"MN-06, USA",713312.0,637715.0,0.11854355001842516,506847.0,0.4073517254713947,631.0846609475676,599.2594597850338,0.05310754906388994,567.3633720368682,0.11231124893018064,105.31168122641718,94.15072057291147,74.8296813940686,6773.34168150254,0.19664133927801244
"MN-07, USA",713312.0,701644.0,0.016629515822838933,690523.0,0.03300252127735064,344.331604248865,333.17340733937016,0.03349065880918016,327.79059192422187,0.05046213263029544,8.599870423852556,8.459198055932891,8.325120458775316,82944.50553831155,0.1496675127364514
"MN-08, USA",713312.0,697060.0,0.02331506613490948,639540.0,0.11535165900490978,348.540042195642,352.1052791526675,-0.010125485666119928,356.2035438370933,-0.021514389101519316,7.433479108991769,7.2641157694161915,6.664695433925962,95959.37373889374,0.22292604709747552
"MN-01, USA",713311.0,685991.0,0.03982559537953122,650483.0,0.0965866901978991,695.2412793940936,674.3172859063429,0.031029893382648364,662.3625027663195,0.04963864423251275,22.112722519737414,21.265799397509905,20.165047339528414,32257.945595044283,0.1957800671018331
"MN-03, USA",713311.0,646103.0,0.10402056638028302,612081.0,0.16538660732811508,1116.0787865666937,1039.5057879939272,0.07366288813123355,1046.034464987191,0.06696177222072726,532.6758272077922,482.4872320578767,457.0807866318795,1339.1090107074517,0.25863013198445506
"OR-06, USA",706212.0,635443.0,0.11136954848822003,551996.0,0.2793788360785223,1603.1084421182916,1479.8243890629644,0.08330992107339946,1332.2666986530267,0.2032939378722717,142.9967448447646,128.66714320118004,111.77044735480376,4938.657874811448,0.32155783389177994
"OR-01, USA",706209.0,615158.0,0.1480123805591409,528844.0,0.33538245683036966,2147.9501413130324,1829.8401454297775,0.17384578465926043,1543.725216539502,0.3914070446604439,70.34021540256636,61.27130385850636,52.67420958151879,10039.903858102687,0.35286244191720567
"OR-02, USA",706209.0,658992.0,0.07165033869910409,611912.0,0.15410222384918093,713.4086360429598,665.3840326078014,0.07217576779974463,621.0523099829943,0.14870941557643408,3.7415022308620407,3.4913461002624406,3.241915797010875,188750.12132153392,0.3293909691035169
"OR-03, USA",706209.0,639157.0,0.10490693209962497,572819.0,0.2328658790996807,2380.133075458834,2187.137155194821,0.0882413431666208,2044.0452099453005,0.1644229119191191,191.0698977085048,172.92849936729044,154.98027883457732,3696.076715744039,0.2692771405764465
"OR-05, USA",706209.0,628097.0,0.12436295667707377,546839.0,0.2914386135590183,1176.6101112306037,1072.2068556635745,0.0973723074195561,977.2468191157386,0.20400505605662536,48.426055641513564,43.06977151277844,37.497760352742084,14583.244301949662,0.17693810903788043
"OR-04, USA",706208.0,654227.0,0.07945407328037515,608987.0,0.15964380192023803,1095.1721256971005,1001.646240334404,0.09337217232650169,927.9682910652856,0.18018270262216485,21.5363834775672,19.951180889169134,18.57155054155888,32791.39233082485,0.22778112967131606
"NM-02, USA",705846.0,675541.0,0.04486034156328039,569845.0,0.23866314524124982,943.0703683717195,914.1566312273092,0.03162886551027031,737.1508528894012,0.27934514987695946,5.286297227246325,5.05933378554417,4.267744017052136,133523.706605442,0.27861955792022414
"NM-03, USA",705844.0,695107.0,0.015446542762481173,651123.0,0.08404095693133248,579.8638705822897,562.9044488574659,0.030128420123959762,529.5653633783376,0.09498073454629874,5.195979669155117,5.11694062694789,4.793158077591206,135844.25747277268,0.2483338355821316
"NM-01, USA",705832.0,688533.0,0.025124431218256787,598078.0,0.18016713539036713,1393.8709634099691,1402.8773587815817,-0.006419944919087422,1362.6043797384525,0.022946193434016517,15.493341186362528,15.113620078247727,13.128090693050652,45557.11976583101,0.2761179491937219
"NH-02, USA",688765.0,666653.0,0.03316867995793914,625292.0,0.10150937482008406,502.2483945427533,479.703543505898,0.04699746612686455,493.255680737002,0.018231343615373586,38.14820852833335,36.923504620645666,34.63266804657411,18054.976277285525,0.1491876595119202
"NH-01, USA",688764.0,649838.0,0.05990108303915745,610554.0,0.12809677768059827,750.5208244127707,715.4406702607879,0.04903293258292909,740.6244759793224,0.013362167676625146,114.23064494750878,107.77481670267204,101.25961460715321,6029.5903985878795,0.14706129687916242
"ME-02, USA",681180.0,687245.0,-0.008825091488479363,663982.0,0.02590130455343669,315.1204667319173,314.41789435305884,0.0022345177913746426,324.39962571511603,-0.02860409891886736,8.690847756767148,8.768228172582047,8.471426752449815,78379.00502509638,0.2695482959287922
"ME-01, USA",681179.0,641116.0,0.0624894714840996,610941.0,0.11496691169851099,558.4314354660629,531.8587272849472,0.04996196699970507,551.8252893125177,0.011971445095920375,51.39277708945257,48.37015186387348,46.09354461574306,13254.372279092106,0.14306675555519122
"NE-02, USA",653847.0,569842.0,0.14741805623313128,494841.0,0.32132745669821217,1531.7451666714533,1474.0395138258987,0.039147968764947444,1545.9306990037342,-0.00917604672798249,202.1236599753229,176.1552024367443,152.97015054875033,3234.886010276222,0.32239683528021007
"NE-03, USA",653835.0,661549.0,-0.011660511919751976,672476.0,-0.02771994836990465,523.9267133330617,522.2130234120751,0.0032815916956446547,498.52339949155606,0.050957114284734595,3.6040752564818295,3.646596437710275,3.706828346873255,181415.4681770576,0.2386024361703932
"NE-01, USA",653822.0,594950.0,0.09895285318093958,543946.0,0.20199799244777975,1219.5012458411009,1188.6118095710162,0.025987825479567607,1218.8725355697934,0.0005158129771244273,41.70279573354205,37.94775691498732,34.694563547995116,15678.133527966887,0.2249018659631947
"VT-00, USA",643077.0,625712.0,0.027752384483596286,608725.0,0.05643270770873547,447.37107441365356,430.97791465131996,0.03803712256484507,415.27719221105303,0.07728303601679551,25.8229361675497,25.125639752735456,24.44352203327392,24903.326090706927,0.3336306889516578
"WY-00, USA",576851.0,563626.0,0.023464141114852757,493782.0,0.1682301096435269,623.9747945904533,626.5314787748309,-0.00408069549733912,616.8389642865718,0.01156838448448966,2.2771072288331773,2.2249018185949723,1.9491940928726896,253326.2345733217,0.6523045409916134
"RI-02, USA",549301.0,532076.0,0.032373194806756926,523066.0,0.050156194438177974,1675.4920304493446,1551.8329453569697,0.0796858227957839,1521.9800292877594,0.10086334788073677,205.04460667658478,198.61481071771308,195.25153283153406,2678.934154393088,0.32675350795893265
"RI-01, USA",548078.0,520493.0,0.05299783090262501,525334.0,0.04329436130157195,2347.318955840669,2152.1225097865145,0.09069950486857621,2206.992643401125,0.06358259184013028,414.40594394738946,393.54871566274977,397.2090325786802,1322.5630761454058,0.2528271878447051
