longname,PW Mean PM2.5 Pollution,Utility gas heating %,Electricity heating %,"Bottled, tank, or LP gas heating %","Fuel oil, kerosene, etc. heating %",Other fuel heating %,No heating %
"WV-HD067, USA",5.3067260191404095,0.31211488216976124,0.31425985945786356,0.15179881216197508,0.03657011682113927,0.18405807028841348,0.0011982591008473464
"WV-HD069, USA",6.203172935673419,0.7414644618195232,0.1884150143054552,0.026900680413031113,0.002564268851915823,0.04040426948166954,0.00025130512840518623
"WV-HD073, USA",6.261028014695242,0.5373869547437475,0.23065284656198426,0.13588815427911602,0.01794700368199495,0.07812504073315724,0.0
"WV-HD085, USA",5.43540660212381,0.2186824275623474,0.3348709816923739,0.12397289894767208,0.10422372783624044,0.21666426409110537,0.0015856998702609211
"WV-HD035, USA",5.473156930560369,0.28568484999919086,0.6208754835122731,0.008335307392637752,0.017232013062346264,0.06771952487039382,0.00015282116315821364
"WV-HD100, USA",7.135045247050007,0.02823872474075154,0.6829892472656006,0.11843493678646103,0.07916458655166995,0.08692828100683717,0.0042442236486796535
"WV-HD053, USA",6.598510206311361,0.5102700165377885,0.450698472226398,0.010720307830807671,0.000865335830476793,0.027304588255267565,0.0001412793192615173
"WV-HD051, USA",5.431749102536515,0.2565860490896847,0.5267615099799878,0.09770554220231659,0.0277246926937542,0.08780567125300412,0.0034165347812526894
"WV-HD027, USA",7.1938580896387245,0.5485548047996883,0.41816126091747646,0.0075811230807610475,0.001404477766322983,0.021106338512289716,0.003191994923461329
"WV-HD056, USA",6.648073429954311,0.5243452760801492,0.4592384373196321,0.008721682191085703,0.0008333354533648833,0.005457796945650523,0.0014034720101175101
"WV-HD059, USA",6.897102563723052,0.381881732552902,0.5920931238609264,0.006800515324740397,0.013128239844128685,0.005892810743123312,0.00020357767417915993
"WV-HD099, USA",7.191796587110604,0.06829170151983277,0.7257401107763656,0.12796939485588416,0.06312519414346937,0.011187092834919405,0.0036865058695285343
"WV-HD066, USA",4.999495651406324,0.2315703945322643,0.329386868165566,0.20146239430325313,0.019756302595593904,0.21782404040332265,0.0
"WV-HD048, USA",4.927131363023465,0.22937034068084186,0.3546884368588474,0.1989917985224212,0.0292890753476102,0.18766034859027955,0.0
"WV-HD045, USA",5.3809496742841665,0.2834675979374799,0.6534733322666499,0.02601044093874855,0.0058552452577775044,0.03053950791629347,0.0006538756830505857
"WV-HD096, USA",7.156869211662358,0.059824368825466545,0.7966520307354554,0.0312843029637761,0.07093852908891332,0.038144895718990185,0.003155872667398464
"AK-HD039, USA",3.0911023267362885,0.0,0.015413230447479241,0.0011388369600257313,0.8877070372847213,0.09574089530777372,0.0
"WV-HD018, USA",6.989234873453433,0.2296116702156241,0.5780814141032212,0.15006720097291837,0.011616498661641134,0.029736947342458693,0.000886268704136265
"WV-HD046, USA",5.105605680518454,0.20966878963739535,0.4776895902922404,0.11332896202003599,0.05818540211238119,0.1402473192929702,0.0008799366449767605
"ND-HD008, USA",4.845170880976867,0.44700023554242707,0.19604424864832834,0.2773235833476167,0.034109395824123194,0.03681561860430936,0.008706918033195312
"WV-HD087, USA",6.481946241653605,0.3066452721827004,0.4428005369093467,0.04692078983361116,0.1041925920591092,0.09944080901523274,0.0
"WV-HD026, USA",7.029056878042853,0.4950922837819292,0.47582726430674716,0.01199328831614785,0.006300604663069712,0.010495853067237463,0.0002907058648685651
"ND-HD035, USA",4.844224958621589,0.65001844294412,0.3183975918181589,0.019884434648236343,0.001486892777675861,0.003303322739825587,0.0069093150719832614
"ND-HD006, USA",4.822057239418358,0.053354843389729886,0.45245513809652227,0.38788082219612213,0.05641541108657062,0.04189734555069813,0.00799643968035701
"WV-HD095, USA",7.373219374387053,0.07114339628145001,0.8214820294716891,0.01621504015236233,0.06188121423896307,0.027050621605657778,0.0022276982498777
"ND-HD028, USA",4.904050109079441,0.023296486619713168,0.45457185109155746,0.3443288248441843,0.13574761464234936,0.03557272217757998,0.006482500624615916
"WV-HD061, USA",6.406517993932584,0.5130368609700547,0.40194749528280177,0.04137782181425259,0.0,0.04363782193289083,0.0
"ND-HD038, USA",4.792270609549068,0.5854048825445478,0.30998261114484726,0.09073358766998903,0.00151179843531695,0.00832198559624257,0.004045134609056297
"WV-HD050, USA",5.79124328883485,0.5003659248664658,0.41399010677043085,0.030840030614720498,0.009818609961036538,0.038955908039131584,0.006029419748214751
"ND-HD033, USA",4.785143803638672,0.212056822427183,0.2959497772123478,0.4429522859938974,0.012225733985682495,0.03253496938904861,0.004280410991840785
"ND-HD019, USA",4.953729936395529,0.36196997774366996,0.2790063024237185,0.23878398951005084,0.08267238417747672,0.03104351817569929,0.0065238279693848765
"WV-HD077, USA",6.468641838412258,0.5282848949975688,0.317490353265093,0.07859483613005921,0.020913808108421677,0.05471610749885728,0.0
"WV-HD028, USA",6.665465074620175,0.45437926756458885,0.4919606756873729,0.019260781496172188,0.009735834221901244,0.024663441029964824,0.0
"ND-HD046, USA",5.50445779780721,0.41711556076110134,0.5440416129503144,0.013698586360394035,0.004026313229557519,0.004735105658643724,0.01638282103998885
"ND-HD014, USA",4.73973247446008,0.15089877260034001,0.3829763167003586,0.35745353067804364,0.06736818627245535,0.03326168846465713,0.008041505284145344
"ND-HD044, USA",5.4363230193606515,0.4740944097558536,0.464528373694386,0.02699518706292764,0.005761353136450943,0.02006550940415231,0.00855516694622949
"WV-HD080, USA",7.0150507201344485,0.5805850349826863,0.39471680824113936,0.009918025217610316,0.002356271443262602,0.006808265083657805,0.005615595031643536
"WV-HD081, USA",7.007038775830998,0.42748287963045695,0.5484134549506869,0.006413960803506328,0.0,0.01242202822909586,0.005267676386253971
"WV-HD093, USA",7.24658563168443,0.18993270036546242,0.6254925875800602,0.04445890355798191,0.0805976347988142,0.057721862619447444,0.001796311078233857
"WV-HD098, USA",7.1104822206759914,0.017616460706864477,0.7639718334207082,0.08601767226909807,0.07118206147768909,0.053189701699511205,0.008022270426129068
"WV-HD011, USA",7.197577916220284,0.815412665865897,0.17287861958938366,0.003170519555894573,0.0010820402061100707,0.005562584422022185,0.0018935703606926231
"ND-HD015, USA",4.887140373051907,0.33148473664310724,0.3491041995197665,0.2522395428073919,0.024604595173356787,0.030710607044660155,0.011856318811717375
"WV-HD012, USA",7.086283351723429,0.7320196486341158,0.24451018323297613,0.009194676089051754,0.0,0.012177569580809138,0.002097922463047051
"ND-HD020, USA",5.0986972481717245,0.07849783927006651,0.4136390699717994,0.3523694809883141,0.09604370049521091,0.053973538908799,0.0054763703658101855
"WV-HD083, USA",5.938118982173065,0.12454838205328836,0.2658881651742452,0.2325194145696669,0.2038991934719271,0.17075938426904555,0.002385460461827116
"WV-HD071, USA",6.532387919464462,0.7673908118003692,0.21533072255628022,0.009729694539799787,0.0,0.004324205007528121,0.0032245660960227578
"ND-HD034, USA",5.033702814858514,0.7794267625538012,0.15786947004126275,0.040997954598596585,0.00218175810038654,0.018433175655759654,0.00109087905019327
"WV-HD084, USA",5.640622505347906,0.2582391999176138,0.29347035662726323,0.10620529862420224,0.13155416852972635,0.20628187614385313,0.004249100157341329
"WV-HD049, USA",5.421321392497501,0.23418538304131015,0.46639384354763896,0.17768782759937418,0.00799459942566383,0.10652192054041149,0.00721642584560139
"WV-HD014, USA",6.807484192114689,0.5148753082888765,0.31680644940168595,0.08958379663064615,0.00544398305688771,0.07089185049398881,0.00239861212791478
"WV-HD094, USA",7.288677012441351,0.09437061181163495,0.7915318246833385,0.03237332977712005,0.05125158286312666,0.026697278191267267,0.003775372673512544
"WV-HD062, USA",6.027398119030661,0.6328814095848784,0.22097263849734133,0.0644957241094767,0.00110839819161046,0.07816669063467065,0.0023751389820224136
"WV-HD079, USA",6.821908197240837,0.6075400788635738,0.3585840577155239,0.024351606538833864,0.0,0.009004515715243439,0.0005197411668250182
"WV-HD097, USA",7.239511091170648,0.1707560589547589,0.6216063593632633,0.08490412399761134,0.05893176350712152,0.059499745105150256,0.004301949072094738
"WV-HD010, USA",6.870461346828487,0.6843566672325541,0.2506838301169705,0.03881383584075454,0.0,0.02614566680972077,0.0
"WV-HD023, USA",6.920971937840066,0.39286762270289655,0.5797388640504962,0.012064484987177325,0.0018104377657596122,0.013518590493670357,0.0
"WV-HD029, USA",6.279189923569218,0.2726468860518688,0.5979124634834927,0.04997382992318591,0.003961056265041558,0.07352523614389014,0.0019805281325207796
"WV-HD086, USA",5.771118186221802,0.06252807267513129,0.41029563233311656,0.14534042912081607,0.10451392042784065,0.2670440473222157,0.010277898120879635
"WV-HD088, USA",6.247806403210043,0.07388188118765202,0.4529780509988596,0.04859109570670156,0.13128007204166725,0.2929529689523859,0.00031593111273378903
"WV-HD022, USA",6.8261061463888595,0.32257674734569175,0.5664206427347824,0.05794170197254535,0.00011939717694398828,0.04954980138627779,0.0033917093837587545
"WV-HD072, USA",6.366246620524368,0.7400142196039207,0.17245737105807568,0.019948831509459652,0.004350570495431133,0.06161046342877629,0.0016185439043364224
"WV-HD063, USA",5.966813933475952,0.4536907026136738,0.2933549167747211,0.08396406342223811,0.0,0.16899031718936705,0.0
"WV-HD013, USA",7.072223670365042,0.8274914105756892,0.143705832759019,0.012713082045462544,0.004065806499261706,0.009902567037417136,0.0021213010831505692
"WV-HD024, USA",7.213472424270388,0.5922156990654284,0.38143717044235737,0.008577472008449737,0.002441068035581376,0.012110152490280336,0.003218437957902877
"ND-HD027, USA",5.403517145025438,0.5223920684594039,0.4359064516939109,0.022115480001887886,0.0031534635613334437,0.008448492429984123,0.007984043853479728
"ND-HD007, USA",4.907191192423122,0.6391710786353301,0.2970642344959829,0.04029874258481117,0.0013516811312752465,0.0037132521965133397,0.01840101095608733
"ND-HD041, USA",5.4711007579360205,0.46271831588201773,0.49891066668776235,0.01857274673239131,0.004287500009866169,0.0019470955185934573,0.013563675169369068
"ND-HD032, USA",5.049925830983506,0.6661339542460478,0.29102264811052675,0.026653906874127414,0.002853804933555079,0.00664838865828994,0.0066872971774530315
"ND-HD013, USA",5.34874289044452,0.5358939288867443,0.4318248339486311,0.012399165634117729,0.0031528914744455698,0.008641328012918333,0.008087852043142992
"ND-HD021, USA",5.553023441080382,0.3867060837125732,0.5769920539928544,0.009339975291394546,0.005623581083261534,0.009936358816952191,0.01140194710296411
"ND-HD045, USA",5.379952829742943,0.42534601333748695,0.4201918662864442,0.12008237937021347,0.0039802976721368885,0.013318846642690008,0.01708059669102842
"ND-HD010, USA",5.4224699002931676,0.2347597376790068,0.7039898989957747,0.013577933185705611,0.0,0.02779034923055633,0.01988208090895664
"ND-HD016, USA",5.434189428511265,0.4385485756992114,0.5492796059897961,0.012171818310992608,0.0,0.0,0.0
"ND-HD025, USA",5.257791739117306,0.22728458654183203,0.4666602061886413,0.22234977524990718,0.05290386063257986,0.01783091935087102,0.012970652036168697
"ND-HD024, USA",4.887011395747487,0.22303166152984003,0.4557298963295069,0.1933314653964674,0.08896049313533196,0.03488372093023244,0.004062762678621454
"ND-HD011, USA",5.448846637417072,0.4112098617984828,0.5446891444966766,0.012052126767577817,0.008156912822013427,0.010823173388971463,0.013068780726278035
"ND-HD030, USA",4.914021230831587,0.6923141998851253,0.19594761607157601,0.09320999761153195,1.9115527553573898e-06,0.013672208474558717,0.004854066404452349
"ND-HD002, USA",4.743352373900916,0.24283793319246982,0.4001495708348129,0.32998755121230827,0.008219871333583593,0.016568868073211014,0.002236205353614303
"ND-HD042, USA",5.08091282155545,0.41671020673422493,0.48434126195748767,0.05205970124277776,0.008354796811029803,0.027830228116502907,0.010703805137976925
"ND-HD005, USA",4.800885780857257,0.659128744263858,0.2803275877904317,0.02584221650922573,0.01060685874096318,0.0,0.02409459269552131
"ND-HD023, USA",4.706468275505459,0.31661485325497135,0.5581984409636466,0.08781974616347539,0.02483898620872927,0.0028667857790513128,0.009661187630126156
"ND-HD029, USA",4.779954279887613,0.2000670803716857,0.39203220052671367,0.2922659723954166,0.06724898852748074,0.037041892650256515,0.011343865528446703
"NH-HD729, USA",5.623683480801852,0.5569498069498069,0.16023166023166022,0.044125758411472725,0.21552675124103693,0.018477661334804198,0.004688361831218976
"ND-HD018, USA",4.982961683250336,0.45255289945809146,0.46230897453583314,0.04005832771630426,0.015494422092879332,0.01807403387938125,0.011511342317510729
"ND-HD022, USA",5.28811859291038,0.42142702558191003,0.3224814196515747,0.20148303006660717,0.03874343883752944,0.013229208685258115,0.002635877177120505
"NH-HD543, USA",5.844821045270697,0.13927403022277618,0.1891260320922264,0.26234615983798104,0.3548839383081473,0.04751518928181959,0.006854650257049381
"ND-HD017, USA",5.2950074849555415,0.5125066948428516,0.43716905819382135,0.03107717044397502,0.00012932026910933566,0.009801055855038012,0.009316700395204715
"NH-HD711, USA",5.604713227833874,0.38180738982044804,0.13073156254637192,0.14482860958599203,0.30850274521442356,0.0341296928327645,0.0
"ND-HD037, USA",4.723189812323627,0.5692382530572309,0.3746766511863203,0.020631016392430424,0.006885411707278552,0.014899565052339046,0.013669102604400834
"ND-HD043, USA",5.193674223315933,0.28732562440269926,0.6720609460067607,0.01703811691345167,0.0,0.01363037789234819,0.009944934784740228
"ND-HD031, USA",4.741594793889886,0.38727010734063816,0.17299390141663704,0.35751524998677564,0.0333286321852139,0.03470108033769907,0.014191028733036225
"ND-HD001, USA",4.789965727952888,0.5534995166680161,0.36563919807752493,0.05602896997414666,0.0,0.013858443780779143,0.010973871499533121
"ND-HD036, USA",4.643767883754006,0.5743450272658935,0.296724967345483,0.09151716530491472,0.001367009912572166,0.027306963944879272,0.008738866226257158
"ND-HD047, USA",4.816475711033555,0.676309052938768,0.2694911933325159,0.025931760871539113,0.007736677695244864,0.00714091145862372,0.013390403703308422
"ND-HD012, USA",4.826272177003172,0.5837742509452624,0.3125503243152468,0.06900891558784872,0.009569884819408887,0.004862241868003871,0.020234382464229192
"ND-HD040, USA",4.763463368419725,0.510324975105555,0.4415956276735256,0.03716804491750659,0.006731975734249404,0.0018790176599916741,0.002300358909171567
"NH-HD717, USA",5.958859987118951,0.049971607041453744,0.05016089343176226,0.38822638652280916,0.4637516562559151,0.034450123036153704,0.013439333711906119
"ND-HD003, USA",4.739948321235278,0.5296103124150178,0.36177570898380174,0.06809988117545304,0.010755519258834244,0.020603050574320513,0.009155527592572852
"MT-HD053, USA",5.551292880819673,0.6950517977265739,0.19675634447872442,0.08001213384386281,1.5578283521036732e-05,0.016181018006771006,0.011983127660546832
"ND-HD026, USA",4.488439153010546,0.25577339678322475,0.4590246279236762,0.2631136919107985,0.006801655248506855,0.011658888829341758,0.0036277393044519555
"ND-HD039, USA",4.749709466541894,0.3413849340234237,0.3092890915778558,0.2959942708832762,0.012221553258722147,0.02826468242277738,0.012845467833944817
"NH-HD810, USA",5.678409082327571,0.2338154269972451,0.1942148760330579,0.10743801652892566,0.3777548209366392,0.08298898071625345,0.003787878787878788
"RI-HD015, USA",5.927828365101998,0.6177204960996755,0.04519145522339894,0.009242371631487703,0.31512861840307044,0.008919663494827071,0.0037973951475403335
"RI-HD046, USA",6.121240125456851,0.6648019417506951,0.12374247848073762,0.0237327909148292,0.176349903256402,0.010110632747497988,0.0012622528498381776
"RI-HD064, USA",6.144228579282984,0.6762826788138856,0.07119372576213782,0.030813515539742042,0.19055051149867258,0.00784237860385328,0.02331718978170879
"RI-HD065, USA",6.454670142455666,0.535803172503544,0.1706773905213785,0.019429923653076893,0.22255560825103074,0.03685052309966121,0.01468338197130848
"RI-HD007, USA",5.874547014110425,0.69374920871882,0.0452150308125424,0.040286677327934985,0.1586644442654606,0.007805963367355002,0.05427867550788712
"RI-HD005, USA",6.076330475243721,0.7302592359937521,0.06624182911211027,0.05442228263569397,0.14731718203793195,0.0017594702205117286,0.0
"RI-HD061, USA",6.166694256153314,0.6947660864641033,0.04984357867875792,0.03951483702514504,0.21195273075491222,0.003922767077081522,0.0
"RI-HD060, USA",5.943380769767576,0.6922310283724541,0.15867503023156626,0.04972904653495592,0.08536905001933993,0.008671054761343106,0.0053247900803407005
"RI-HD024, USA",5.918431929360437,0.7151332185791834,0.12909685147470193,0.008087527606877695,0.13853459408905175,0.009147808250185172,0.0
"RI-HD056, USA",6.011126158882435,0.7116559295413889,0.14118395389696528,0.05249296052936673,0.057222200306285304,0.029850439056063542,0.0075945166699301694
"RI-HD059, USA",6.069473129018897,0.7880517800778931,0.10168769533961848,0.04331242999941264,0.05955516706977203,0.000672084319391252,0.00672084319391252
"RI-HD044, USA",5.923926275514479,0.4627417520489532,0.0930544538003095,0.025256889449767676,0.3939035080594447,0.020561858984754374,0.004481537656770601
"RI-HD054, USA",6.055672074123183,0.6267885641563855,0.161101453374942,0.04051653373319783,0.15608096438129232,0.008530991782777013,0.0069814925714053126
"RI-HD045, USA",5.998695207373892,0.5758250129504177,0.09885909372606301,0.023407246072239308,0.2788275614899537,0.023081085761326465,0.0
"RI-HD010, USA",5.90564040023399,0.7498309277132693,0.13810139928116966,0.010203069704348493,0.09612454211983498,0.0057400611813774715,0.0
"RI-HD009, USA",5.827290083862996,0.8057528437742325,0.08217166861205372,0.03466583736907789,0.06247146258487426,0.0014232859068448547,0.013514901752916761
"RI-HD051, USA",6.173941950561596,0.6053452710762096,0.1126997449415977,0.03799159939349635,0.23321705687168579,0.008332149083095104,0.002414178633915544
"RI-HD050, USA",6.185546387904142,0.6773883101572942,0.09347146390405524,0.04121617021211487,0.17213956267322741,0.01494489235898342,0.0008396006943249113
"RI-HD049, USA",6.159468741150281,0.6558175101791391,0.15075885322391988,0.0258501253084456,0.1469294677395477,0.010849869547983329,0.009794174000964316
"RI-HD055, USA",6.087772220446487,0.6659632597002719,0.1652800088476185,0.02140985839732571,0.14386013275142406,0.0019762946212916036,0.0015104456820682689
"RI-HD003, USA",6.068091250188164,0.7446018179219038,0.14591849107224433,0.01710840056111587,0.0916760022957727,0.0006952881489633415,0.0
"RI-HD013, USA",5.982729198399519,0.7144334070473359,0.10569376104830296,0.02657100846600015,0.13719381229240812,0.009456492621408635,0.00665151852454426
"RI-HD052, USA",5.99005069237445,0.4447400152892681,0.05068519292309633,0.029219856992606926,0.4655739431038789,0.009780991691149698,0.0
"RI-HD011, USA",6.057318163378049,0.8017936043641266,0.12477302983846361,0.024200868434115765,0.047146065667869844,0.0,0.0020864316954242136
"RI-HD012, USA",5.993311652784907,0.8091667069186469,0.09332329146012107,0.0160695227749899,0.07703928946921233,0.0013825241520969962,0.0030186652249327914
"RI-HD006, USA",5.992108761251819,0.7069848819899647,0.1279845008274224,0.010246631584806314,0.15423695348416894,0.0,0.0005470321136377752
"RI-HD008, USA",5.75720359762566,0.760134136036226,0.15351652995216042,0.026763129715513985,0.04512637968650319,0.008925817660244653,0.005534006949351687
"RI-HD019, USA",6.113900892296979,0.669073432248552,0.06075695347276105,0.005803021591907939,0.25474299610473816,0.006681006567229538,0.002942590014811513
"RI-HD031, USA",5.842288671040366,0.5418210766326467,0.1271076613727513,0.047717060751945796,0.2366474731444698,0.04384117485924872,0.0028655532389375857
"RI-HD014, USA",6.102764581374778,0.7179617013363713,0.07132119255893236,0.017633530932802968,0.18530113030405737,0.0001255495349279073,0.0076568953329081025
"RI-HD027, USA",5.927680480036874,0.49623011013730944,0.1476106487410437,0.0065986509780033824,0.30855487504181284,0.034451693031310966,0.006554022070519684
"NH-HD702, USA",5.525439530718576,0.005727376861397475,0.04925544100801832,0.22966781214203869,0.5872470408552887,0.1281023291332569,0.0
"RI-HD001, USA",6.03725782414777,0.6678323651293315,0.1547004742120373,0.00395413833042234,0.1677621721348693,0.003932090512584124,0.00181875968075542
"RI-HD035, USA",5.658554002133625,0.22373616583446693,0.0795980522330353,0.10996367057667537,0.544974759527313,0.04172735182850935,0.0
"RI-HD036, USA",5.470470794312239,0.06242952978129048,0.16955277006053557,0.10888611396620684,0.5761367829989438,0.08039903498429553,0.0025957682087278376
"RI-HD017, USA",5.919464284503362,0.7170446246574859,0.07196688775777745,0.005807141666198401,0.1961694686691374,0.008293812744475885,0.0007180645049250278
"RI-HD037, USA",5.481281797176555,0.31455247732419733,0.17552286855224106,0.06552073732337954,0.4244395641259533,0.018022905094404483,0.0019414475798243864
"RI-HD025, USA",5.833944108454029,0.34611906436208706,0.1267788882396938,0.0393655289282222,0.4526411730431447,0.02711802477233842,0.007977320654513868
"RI-HD066, USA",6.356764115071276,0.6920853954557585,0.051709270889459424,0.024016874456218147,0.2207984130285511,0.011047904276868383,0.0003421418931443468
"RI-HD039, USA",5.677950654794696,0.04128910059779119,0.05518974233764217,0.10025847749424432,0.6906639020605262,0.11259877750979623,0.0
"RI-HD070, USA",6.2104051618156575,0.18620652883915767,0.0368825071817316,0.09270591793640502,0.6148043639101175,0.06940068213258818,0.0
"RI-HD020, USA",6.065290306871798,0.5973137841915324,0.09659317863010936,0.009477192929288386,0.2760196109060128,0.016408534474258368,0.004187698868798659
"MT-HD064, USA",4.864374994294996,0.40673419961627827,0.32994407293647365,0.17355053861712946,0.0013245972599463056,0.08423347687360973,0.0042131146965625355
"RI-HD041, USA",5.738775179093189,0.2536054600129618,0.0412339589308474,0.027401852032139927,0.6183729333055651,0.05758087812554288,0.0018049175929428115
"NH-HD812, USA",5.529992225685788,0.1737594347197688,0.07981371446924683,0.11096836357796692,0.5814999197045126,0.04095069857074032,0.013007868957764578
"NH-HD006, USA",5.012217733030208,0.05096236406647345,0.08778598834216143,0.15988098520853708,0.5634978759013513,0.1378727864814767,0.0
"RI-HD043, USA",6.008791729132171,0.6477323214684751,0.03470634269626588,0.009930053754170309,0.2881287624222858,0.014728236579846846,0.00477428307895606
"RI-HD073, USA",6.476283666138623,0.4560799235997076,0.1652119557576268,0.03107294655857914,0.33110126691070785,0.006352274630501375,0.010181632542877333
"RI-HD063, USA",6.219641650187299,0.65399939733385,0.07483583497372244,0.02929371255637347,0.23764727322151746,0.001407927304845555,0.00281585460969111
"RI-HD042, USA",6.016291187312379,0.5873623767470076,0.09290994908726068,0.0223833099993106,0.2882570963274144,0.0014797839169473656,0.007607483922059131
"RI-HD058, USA",6.008775553918213,0.668643486841536,0.21994809207683103,0.03379053584017697,0.0614506524367901,0.004378625551263665,0.011788607253402177
"RI-HD074, USA",6.168353502341311,0.32319761430955923,0.15428741871377175,0.09777898660810691,0.4095797174391757,0.010526477049943545,0.00462978587944283
"RI-HD016, USA",5.999465109913456,0.6287207283729429,0.05124505518946706,0.01735435497399709,0.2947604651067985,0.004753584426436761,0.0031658119303577554
"RI-HD075, USA",6.526158637473901,0.5657308372850678,0.14665179627087227,0.04683164193224133,0.23226421749687576,0.006537311707091849,0.001984195307850883
"RI-HD022, USA",6.191633520606537,0.7072698091625619,0.11572433564524692,0.022571779051011317,0.1325728530878298,0.014414950866878194,0.007446272186471995
"RI-HD004, USA",6.192716818901228,0.6893112604222935,0.12519844844376188,0.03920598792095517,0.12920122045916227,0.013220820566005294,0.0038622621878217733
"NH-HD501, USA",6.018312706676825,0.03685503685503688,0.07964782964782965,0.3018018018018018,0.4873054873054873,0.0943898443898444,0.0
"RI-HD026, USA",5.893660336221258,0.507940689055676,0.07773388316091989,0.02337941106504431,0.374400787844037,0.016545228874322682,0.0
"RI-HD047, USA",5.8247733031421935,0.07321678369983317,0.06613544207462131,0.0691739094396357,0.7396025268965976,0.04765658262794469,0.00421475526136765
"RI-HD018, USA",6.101608419990848,0.6713169996951596,0.04766502423684496,0.03233451457783614,0.24646623763339345,0.0022172238567659073,0.0
"RI-HD002, USA",5.990448043512589,0.5956658790929903,0.33336064064495813,0.013185936408638622,0.03835636109362961,0.004750304040636395,0.014680878719146938
"RI-HD032, USA",5.826808915069001,0.4713142918028987,0.05321781320903137,0.10765830312820361,0.33174658720806033,0.03606300465180604,0.0
"NH-HD609, USA",5.458764114315126,0.1551004175780473,0.0353947106780672,0.19646052893219326,0.5080532909127063,0.09584410419566518,0.00914694770332074
"RI-HD030, USA",5.7775846295787865,0.42970279296852354,0.11625272175381585,0.03909726502567499,0.3720936045208264,0.042853615731159186,0.0
"NH-HD005, USA",5.18760935289532,0.24172846583182628,0.12840438739810672,0.14628673408235462,0.4366148419491701,0.044158520386364225,0.002807050352177952
"RI-HD021, USA",6.138651613705889,0.661689903536446,0.08806032354220575,0.010114828845563008,0.22782292441373916,0.01231201966204613,0.0
"RI-HD033, USA",5.6475128223559965,0.4096171123392432,0.1955051603542139,0.07337348724114771,0.297402957754761,0.020618598261735226,0.003482684048898897
"RI-HD040, USA",5.691077147925057,0.015172585155974447,0.05795471727250786,0.09420658560708337,0.6953399454995713,0.137326166464863,0.0
"RI-HD071, USA",6.003517875036365,0.13350419743352812,0.0919699745987015,0.09372742841216557,0.6280320349590346,0.05276636459657015,0.0
"RI-HD053, USA",5.874626867676506,0.29739540188062885,0.10327373311459433,0.03802478868158154,0.5264084765350396,0.0348975997881558,0.0
"RI-HD023, USA",6.132817087035706,0.6586642507305479,0.0556722584448629,0.014998661695114197,0.25876803679336424,0.011896792336110906,0.0
"RI-HD038, USA",5.5791737911882135,0.22108636147196858,0.10988668172112113,0.07692079250755386,0.5442157125006812,0.04563529989384046,0.002255151904834822
"RI-HD034, USA",5.650104673675597,0.3235531817282441,0.15610999818819618,0.11139816429901243,0.3863873724329186,0.012134839157066148,0.010416444194562462
"RI-HD028, USA",5.856017459164445,0.2736569506703193,0.05918828011599859,0.060100222631568355,0.5491021932176983,0.05795235336441543,0.0
"RI-HD057, USA",6.143379691291441,0.7529061147305688,0.0865346480854376,0.01939303132755432,0.12749799993213318,0.007541192608446169,0.006127013315860013
"RI-HD069, USA",6.704515754600335,0.4778995040888249,0.07184204144666252,0.03079111265766944,0.40914434572562286,0.005161498040610124,0.005161498040610125
"RI-HD029, USA",5.888277319316632,0.3213248464805514,0.08061728977654987,0.09862936001656053,0.46908081690459436,0.030347686821743745,0.0
"RI-HD062, USA",6.0672977947527365,0.6637870971709743,0.10974707399796348,0.05722045303541305,0.14734308839508317,0.011199536788110545,0.010702750612455462
"RI-HD067, USA",6.294420043248904,0.5510350556345155,0.07062481457324224,0.018760329783355036,0.3463828360275882,0.013196963981299216,0.0
"RI-HD048, USA",5.959418852154341,0.22878999103476416,0.06776290588725692,0.060215558598586696,0.5680886604414458,0.05680085929827844,0.018342024739667815
"RI-HD072, USA",5.865200764457545,0.32794938151285774,0.11191770573408868,0.03853396121185145,0.5008264112258117,0.018252661529867042,0.002519878785523433
"RI-HD068, USA",6.459314221887454,0.5419791563176397,0.100777516878335,0.05206165319632956,0.2917079497310081,0.013473723876687601,0.0
"NH-HD906, USA",5.226100462700563,0.03422903524560087,0.10571932828909433,0.19024236811295395,0.5840141017351945,0.08195126426337226,0.0038439023537840526
"MT-HD062, USA",5.673333534196178,0.6614009859783848,0.295315682836663,0.00807382423219037,0.0,0.03520950695276184,0.0
"NH-HD412, USA",5.097713883763155,0.08314479638009042,0.08455882352941173,0.23585972850678738,0.518947963800905,0.07550904977375565,0.0019796380090497737
"NH-HD804, USA",5.31325037907789,0.006366723259762319,0.031833616298811596,0.25339558573854015,0.5530560271646857,0.15534804753820036,0.0
"NH-HD720, USA",5.715314841495777,0.2234678624813154,0.03269805680119583,0.12873692077727955,0.5674514200298953,0.04633781763826607,0.0013079222720478328
"MT-HD063, USA",5.712481359765136,0.5500260470979895,0.38947837950675207,0.02530724587851011,0.0,0.02540072464813481,0.009787602868613618
"SD-HD28B, USA",4.7128752023055025,0.38452534516289516,0.2600499998813668,0.2790281263173213,0.00991139692012755,0.06457909384903393,0.001906037869255296
"MT-HD096, USA",6.725928042015613,0.503870417860593,0.3431941019185066,0.10726476365673587,0.005284338189596243,0.030602067474518508,0.009784310900049898
"MT-HD067, USA",6.015615106045308,0.5882761317616759,0.3144020270641091,0.06133325675618876,0.0,0.03598858441802622,0.0
