longname,2020 Presidential Election,2016 Presidential Election,2016-2020 Swing
"AR-03 in Benton County, USA",-0.2644814943508806,-0.33943158309787835,0.07495008874699777
"PA-08 in Luzerne County, USA",-0.09564895542431541,-0.14819493117455715,0.05254597575024174
"SC-05 in York County, USA",-0.1646448169726526,-0.22000761700117047,0.05536280002851787
"FL-21 in Palm Beach County, USA",-0.08604186714139236,-0.08262955969495592,-0.0034123074464364467
"TX-08 in Montgomery County, USA",-0.5721036335722642,-0.6182419668649807,0.04613833329271644
"NY-11 in Kings County, USA",0.12466530722424285,0.11810696213659994,0.006558345087642914
"CA-13 in Merced County, USA",0.10599727853390352,0.1227116419103049,-0.016714363376401378
"CT-02 in Southeastern Connecticut Planning Region, USA",0.1689424052899114,0.08465512856815793,0.08428727672175346
"FL-03 in Alachua County, USA",0.2707641544387538,0.22279784780937942,0.04796630662937437
"VA-07 in Prince William County, USA",0.3456502074546796,0.37153910480988966,-0.02588889735521005
"WA-06 in Kitsap County, USA",0.18037691724062313,0.11326888700033388,0.06710803024028925
"NJ-02 in Atlantic County, USA",0.06692020978742581,0.07020006778531736,-0.0032798579978915443
"CT-04 in Greater Bridgeport Planning Region, USA",0.33823415348817465,0.2780634064271143,0.06017074706106035
"IN-02 in St. Joseph County, USA",0.05854676696960346,0.002065413708624397,0.05648135326097906
"MD-06 in Frederick County, USA",0.09610282633612985,-0.023863962303520496,0.11996678863965035
"PA-16 in Erie County, USA",0.010343321182677797,-0.015817029651013975,0.026160350833691774
"CA-18 in Monterey County, USA",0.4367391683766733,0.4743552268002623,-0.037616058423589005
"SC-04 in Spartanburg County, USA",-0.21855795887167973,-0.24602487788794644,0.027466919016266717
"NC-11 in Buncombe County, USA",0.21109995609227905,0.14187130903047074,0.06922864706180831
"WI-08 in Brown County, USA",-0.07196505543334962,-0.10719157907791572,0.035226523644566105
"TX-28 in Webb County, USA",0.2325561035398494,0.5098549969610158,-0.27729889342116637
"FL-11 in Lake County, USA",-0.1608996529027835,-0.19065832269359734,0.029758669790813846
"LA-01 in St. Tammany Parish, USA",-0.4419384769110023,-0.5080551803974576,0.06611670348645526
"UT-04 in Utah County, USA",-0.4969655008953639,-0.4325021055234911,-0.06446339537187279
"CA-02 in Marin County, USA",0.6654779760856069,0.6294654423156663,0.036012533769940624
"UT-01 in Weber County, USA",-0.2266777981256085,-0.20112421651751572,-0.02555358160809279
"WA-10 in Thurston County, USA",0.24165759016006103,0.20399544225621774,0.037662147903843285
"MD-01 in Harford County, USA",-0.1203554991699636,-0.23028756957328336,0.10993207040331976
"ID-02 in Ada County, USA",0.19521615917343735,0.10272185690180999,0.09249430227162736
"TX-17 in McLennan County, USA",-0.2335192905018794,-0.26806196648751374,0.03454267598563435
"GA-13 in Clayton County, USA",0.7032667750558516,0.700118184802723,0.003148590253128525
"UT-03 in Salt Lake County, USA",0.08512427340976247,0.028412102917258132,0.05671217049250434
"TX-24 in Dallas County, USA",-0.02095334274076266,-0.131398776242088,0.11044543350132535
"CA-04 in Sonoma County, USA",0.526272669188707,0.4824844401379711,0.04378822905073587
"CA-48 in Riverside County, USA",-0.12272888375286571,-0.21100011173664346,0.08827122798377775
"WA-04 in Yakima County, USA",-0.07669036926147887,-0.1343279742765267,0.05763760501504783
"FL-06 in Volusia County, USA",-0.08809906682872118,-0.0755204216050059,-0.012578645223715282
"MD-06 in Montgomery County, USA",0.5001791520368976,0.47101720127078794,0.029161950766109612
"NY-18 in Dutchess County, USA",0.13844977565136393,0.04450189533551979,0.09394788031584414
"TX-28 in Bexar County, USA",0.201489224283144,0.19227995493722583,0.009209269345918175
"NH-01 in Rockingham County, USA",0.05196142705280557,-0.028042858428622346,0.08000428548142792
"GA-06 in Forsyth County, USA",-0.3319206527203123,-0.47625354194899494,0.14433288922868265
"MA-04 in Norfolk County, USA",0.41944263893231787,0.3344237367577178,0.08501890217460006
"GA-09 in Gwinnett County, USA",-0.012863632991668674,-0.1653189799519561,0.15245534696028742
"RI-02 in Providence County, USA",0.14597848900392282,0.12230942569267574,0.023669063311247088
"CO-08 in Weld County, USA",-0.1477610584617792,-0.1832750669809324,0.035514008519153206
"WA-06 in Pierce County, USA",0.28699365920993186,0.23768389001655582,0.04930976919337604
"AR-03 in Washington County, USA",-0.039038465618567705,-0.09907037539243135,0.06003190977386365
"GA-06 in Fulton County, USA",0.08217167030230497,-0.03185949604201132,0.11403116634431629
"LA-01 in Jefferson Parish, USA",-0.35071019612460985,-0.3990979218363363,0.04838772571172645
"PA-10 in York County, USA",-0.15281368193215064,-0.1876782291602282,0.03486454722807755
"NJ-04 in Monmouth County, USA",-0.09820474491498454,-0.18361611024815158,0.08541136533316704
"MI-04 in Kalamazoo County, USA",0.21800071833861887,0.15619963426845798,0.06180108407016088
"PA-14 in Westmoreland County, USA",-0.2858918402524599,-0.30647013553377195,0.020578295281312053
"OH-13 in Stark County, USA",-0.12060443911146886,-0.122032074073208,0.0014276349617391437
"OH-01 in Warren County, USA",-0.3080127851868168,-0.3760833818642726,0.0680705966774558
"LA-03 in Lafayette Parish, USA",-0.2867072414666302,-0.33587114002443313,0.049163898557802954
"CA-49 in Orange County, USA",-0.027694830835383696,-0.08424175680713199,0.05654692597174829
"NH-02 in Hillsborough County, USA",0.06532122976541202,-0.007871514015422389,0.0731927437808344
"VA-08 in Arlington County, USA",0.635245870282099,0.5919778471884551,0.04326802309364386
"NC-08 in Union County, USA",-0.24163619848715062,-0.3062296301757868,0.06459343168863618
"VA-03 in Norfolk city-County, USA",0.45612532125810973,0.4253882592792471,0.030737061978862612
"LA-04 in Caddo Parish, USA",0.06727814258562333,0.042087930814490464,0.025190211771132863
"DE-00 in Sussex County, USA",-0.11246830354381541,-0.21997108379085656,0.10750278024704114
"AZ-02 in Yavapai County, USA",-0.29272941817191733,-0.3122761031017893,0.019546684929871994
"CT-02 in Capitol Planning Region, USA",0.12100796153075073,0.04572530332029196,0.07528265821045876
"NY-20 in Saratoga County, USA",0.05401982586408163,-0.03209634161305485,0.08611616747713649
"CO-02 in Larimer County, USA",0.2806577918600494,0.16668640000252158,0.11397139185752783
"UT-01 in Davis County, USA",-0.3245589996802222,-0.2784241910335119,-0.046134808646710324
"FL-05 in St. Johns County, USA",-0.2633632170947486,-0.3332612938688936,0.069898076774145
"ID-01 in Ada County, USA",-0.3121699777794972,-0.3488509704603452,0.03668099268084801
"PA-10 in Cumberland County, USA",-0.08041900841423555,-0.16668992385496267,0.08627091544072713
"FL-20 in Palm Beach County, USA",0.42231315741635916,0.481929369876708,-0.059616212460348816
"TX-10 in Brazos County, USA",-0.14320311306004138,-0.23236125576551298,0.0891581427054716
"TX-01 in Smith County, USA",-0.3943284260487526,-0.43209867478283137,0.03777024873407875
"IL-08 in Kane County, USA",0.13479276483054525,0.1076925528932398,0.027100211937305455
"MD-05 in Prince George's County, USA",0.7864570603149538,0.7185229960032512,0.06793406431170257
"OH-14 in Lake County, USA",-0.1361392967720174,-0.15401067673971314,0.01787137996769575
"NY-22 in Oneida County, USA",-0.15576101023569264,-0.19442033205506917,0.038659321819376535
"NJ-06 in Monmouth County, USA",0.09441303793595703,0.0331608867488166,0.061252151187140426
"AL-01 in Baldwin County, USA",-0.5376234283682432,-0.5716011132699672,0.03397768490172404
"CA-02 in Sonoma County, USA",0.5041307729383689,0.4705833754446823,0.033547397493686626
"ID-01 in Canyon County, USA",-0.39683663311580525,-0.41683039087723683,0.019993757761431585
"PA-06 in Berks County, USA",0.07170385586326751,0.07009302377156791,0.0016108320916995988
"IA-02 in Linn County, USA",0.13736161845877162,0.09003812625720449,0.04732349220156713
"SC-01 in Berkeley County, USA",-0.11646351149994363,-0.17439534308115723,0.057931831581213594
"MA-09 in Barnstable County, USA",0.24405475372791705,0.13501283055317995,0.1090419231747371
"OH-06 in Mahoning County, USA",-0.019017032939317582,0.03276534270895034,-0.05178237564826792
"SC-06 in Charleston County, USA",0.28608472821596925,0.23831710474131448,0.04776762347465477
"WA-02 in Whatcom County, USA",0.23928217888615722,0.1799857114317363,0.05929646745442091
"VA-04 in Richmond city-County, USA",0.6798156016347763,0.635115538173759,0.04470006346101729
"GA-11 in Cherokee County, USA",-0.35409952656761257,-0.4685375586890229,0.11443803212141035
"NC-07 in New Hanover County, USA",0.0218564717128955,-0.038545903081566614,0.060402374794462116
"CA-13 in Stanislaus County, USA",0.17018588850856353,0.2002791830206258,-0.030093294512062274
"SC-02 in Richland County, USA",0.20770747786266686,0.1133945491697532,0.09431292869291366
"OR-02 in Jackson County, USA",-0.034529941414698735,-0.08619096837926706,0.05166102696456832
"IN-06 in Marion County, USA",-0.17659143700297658,-0.2657698259022982,0.08917838889932161
"AL-06 in Shelby County, USA",-0.40393170037277565,-0.49423197511946276,0.09030027474668711
"IL-11 in DuPage County, USA",0.2779402578667187,0.22420644990509372,0.053733807961624996
"MN-06 in Anoka County, USA",-0.13068860921219344,-0.19467682721816162,0.06398821800596818
"CT-05 in Naugatuck Valley Planning Region, USA",-0.007644775617616633,-0.0737195456087285,0.06607476999111186
"NJ-01 in Gloucester County, USA",0.05169068894095892,0.028823036993311537,0.022867651947647383
"TN-07 in Montgomery County, USA",-0.12656826087523051,-0.18469281499479395,0.05812455411956344
"NM-02 in Doña Ana County, USA",0.18338355053786903,0.17796997986454194,0.005413570673327095
"FL-04 in Clay County, USA",-0.3703112465907259,-0.4392687085923024,0.06895746200157649
"IL-11 in Kane County, USA",0.13970568593980257,0.08599459812460179,0.05371108781520077
"LA-03 in Calcasieu Parish, USA",-0.3518381863711699,-0.3329354896461173,-0.018902696725052626
"NC-13 in Johnston County, USA",-0.24331741317717437,-0.30268159083131085,0.059364177654136485
"PA-08 in Lackawanna County, USA",0.08367559136989997,0.03478773584905799,0.048887855520841975
"FL-26 in Collier County, USA",-0.22528633695252512,-0.21447177585681887,-0.010814561095706249
"PA-11 in York County, USA",-0.3427347209729424,-0.4001800237933594,0.05744530282041699
"ME-01 in York County, USA",0.130164657119005,0.05056300836582321,0.07960164875318178
"MD-07 in Baltimore County, USA",0.29499184275163126,0.21217220580745988,0.08281963694417138
"AZ-09 in Mohave County, USA",-0.5169361489920896,-0.5146602709795612,-0.002275878012528376
"FL-01 in Okaloosa County, USA",-0.39017328662104,-0.47125254662278876,0.08107926000174875
"CA-01 in Butte County, USA",0.01933941552422391,-0.03804871846490948,0.057388133989133394
"NJ-12 in Mercer County, USA",0.5932864579010428,0.5786419337288548,0.01464452417218809
"MA-03 in Essex County, USA",0.2559856736335996,0.27320869047310736,-0.017223016839507777
"PA-14 in Washington County, USA",-0.22780174018465935,-0.24703167136572624,0.01922993118106689
"OH-02 in Clermont County, USA",-0.3664958441229199,-0.41304435851234045,0.04654851438942054
"MS-04 in Harrison County, USA",-0.25201598351955334,-0.3030258883369135,0.051009904817360174
"NC-09 in Cumberland County, USA",0.32608383772787664,0.316231341126768,0.009852496601108651
"FL-23 in Palm Beach County, USA",0.04905258331398036,0.07608757679325491,-0.02703499347927455
"IN-02 in Elkhart County, USA",-0.2807281925700692,-0.31895107112124244,0.038222878551173234
"WA-04 in Benton County, USA",-0.21020703310782418,-0.2603371362165261,0.05013010310870192
"FL-03 in Marion County, USA",-0.1771047683643414,-0.18145240682815583,0.004347638463814446
"MI-09 in Oakland County, USA",-0.20505306682255073,-0.2838733904978689,0.07882032367531819
"GA-12 in Richmond County, USA",0.37169026385951853,0.324334762805316,0.04735550105420255
"NY-13 in Bronx County, USA",0.6602006895422109,0.8397230218690659,-0.179522332326855
"NC-03 in Onslow County, USA",-0.3019588841974117,-0.34329339287595373,0.04133450867854205
"VA-10 in Prince William County, USA",0.1792714466376555,0.016092981993106974,0.16317846464454855
"MS-02 in Hinds County, USA",0.532342109770129,0.4997674855835567,0.032574624186572254
"SC-03 in Anderson County, USA",-0.42038441926050796,-0.4365044704172438,0.016120051156735815
"CA-19 in Santa Cruz County, USA",0.6019738284951401,0.5626315401424016,0.039342288352738564
"GA-09 in Hall County, USA",-0.4323652552389967,-0.5063087439475941,0.07394348870859735
"OH-14 in Trumbull County, USA",-0.1056839518372219,-0.06263429484993917,-0.04304965698728273
"HI-02 in Hawaii County, USA",0.3626073760532614,0.36633643582043734,-0.0037290597671759684
"VA-04 in Chesterfield County, USA",0.1733734788972724,0.07876214236117116,0.09461133653610124
"NJ-07 in Union County, USA",0.2549311863193609,0.18679510763809237,0.06813607868126853
"MN-08 in St. Louis County, USA",0.15619560764377627,0.11677903590508153,0.03941657173869474
"TX-07 in Fort Bend County, USA",0.2843540531709626,0.3074749244738949,-0.023120871302932333
"CA-20 in Fresno County, USA",-0.1679683954576088,-0.2235502713420008,0.05558187588439201
"IL-01 in Will County, USA",-0.18951584905536334,-0.1999086387282112,0.010392789672847874
"NY-19 in Broome County, USA",0.03458757017305612,-0.020058696210106815,0.05464626638316294
"CT-05 in Western Connecticut Planning Region, USA",0.1085947745384849,0.0237374939098307,0.0848572806286542
"WI-01 in Racine County, USA",-0.04058205183605633,-0.04284108502470679,0.002259033188650464
"NC-14 in Gaston County, USA",-0.23181786386583017,-0.28061643490790433,0.04879857104207416
"SD-00 in Minnehaha County, USA",-0.0949570001949585,-0.1460763148145732,0.051119314619614706
"TN-06 in Sumner County, USA",-0.386156258893381,-0.4470273819074274,0.0608711230140464
"TX-31 in Bell County, USA",-0.3100030236775353,-0.3710103210714144,0.06100729739387911
"LA-02 in Jefferson Parish, USA",0.2425952405270139,0.22744448399550912,0.015150756531504772
"MI-09 in Macomb County, USA",-0.28774391172638186,-0.3268167696869707,0.03907285796058885
"MA-07 in Middlesex County, USA",0.7383390545215722,0.6980924217623005,0.04024663275927176
"FL-12 in Hernando County, USA",-0.3013559322033901,-0.28710737340334724,-0.014248558800042832
"MA-08 in Plymouth County, USA",0.32115752472124215,0.23409964386613236,0.08705788085510979
"IL-03 in DuPage County, USA",0.1362141329055278,0.10649120718398719,0.029722925721540616
"MI-07 in Livingston County, USA",-0.22617680826636366,-0.29561899004401876,0.0694421817776551
"PA-16 in Butler County, USA",-0.3252371916508559,-0.36925549340173835,0.04401830175088245
"SC-06 in Richland County, USA",0.6362959349677316,0.6060785438665053,0.030217391101226343
"TN-08 in Shelby County, USA",-0.2656931912634085,-0.3656800382853881,0.09998684702197957
"TX-06 in Ellis County, USA",-0.34020689732858533,-0.4474809725731051,0.10727407524451976
"WI-08 in Outagamie County, USA",-0.09920358987196136,-0.1257602385897627,0.02655664871780135
"NM-02 in Bernalillo County, USA",0.255128647558195,0.2441394429804632,0.010989204577731781
"MI-08 in Saginaw County, USA",0.0029318703010236635,-0.011376166242579066,0.01430803654360273
"FL-14 in Pinellas County, USA",0.29038008303157165,0.2750860996197387,0.015293983411832968
"CA-22 in Tulare County, USA",-0.0034666577714632476,0.005137479935204928,-0.008604137706668175
"TN-06 in Davidson County, USA",0.402822930185475,0.3105585578932065,0.09226437229226847
"FL-01 in Santa Rosa County, USA",-0.4643090356163362,-0.5285620856073238,0.06425304999098758
"NJ-12 in Somerset County, USA",0.33371380555531316,0.27575050781727556,0.0579632977380376
"MI-04 in Ottawa County, USA",-0.23290443819467493,-0.3392208734425504,0.10631643524787548
"SC-01 in Beaufort County, USA",-0.09991311902693341,-0.13733380877183776,0.037420689744904354
"FL-17 in Charlotte County, USA",-0.26570375001833196,-0.2754763099028899,0.009772559884557941
"NC-10 in Iredell County, USA",-0.32354866124195286,-0.3636664206002281,0.04011775935827522
