longname,High School %,Undergrad %,Grad %,Undergrad STEM %,Undergrad Humanities %,Undergrad Business %,% of women with high school education - % of men with high school education,% of women with undergraduate education - % of men with undergraduate education,% of women with graduate education - % of men with graduate education
"Lake Monticello [Urban Area], VA, USA",0.9817135730529566,0.5081905860723455,0.225939599499796,0.2676031713792955,0.16029974506965367,0.08028766962339616,0.012422767703750615,-0.03722997671325162,-0.06306974531054882
"Tomah [Urban Area], WI, USA",0.9171451012930136,0.24115804672591767,0.07562386846049012,0.10744115865531663,0.08684068885364922,0.04687619921695194,-0.0038639011281622615,0.09636207865304963,0.02816343848098389
"Maysville [Urban Area], KY-OH, USA",0.8651108615557991,0.17008544444709747,0.09412700645127488,0.07302301194877557,0.07068427543864855,0.02637815705967324,0.014003505345698386,-0.009112540425556315,-0.01769092252400964
"Harrodsburg [Urban Area], KY, USA",0.8648841994557375,0.16601777560584807,0.07060717916917623,0.06315720231343569,0.07330137700400599,0.029559196288406316,-0.0517426419472099,0.040151233713134254,0.05439728235182747
"Orangetree [Urban Area], FL, USA",0.8932994460391673,0.17757463282498215,0.07561668895983487,0.09049940349529202,0.052989523715889275,0.034085705613800796,-0.019427780504477132,0.06951722400895541,0.084211082584801
"Wauchula [Urban Area], FL, USA",0.7515025711347871,0.08285435873596066,0.02170095022647412,0.035973454477781254,0.03384266413471396,0.013038240123465439,-0.020456145272067516,-0.007796801070312692,0.00017890088353434558
"Danville-Mahoning [Urban Area], PA, USA",0.9378939196092253,0.4322529199282416,0.22900769351122996,0.24550491645725456,0.14289267363177777,0.04385532983920922,0.00953391488391353,-0.01640851758407391,0.01718417855981666
"Baker City [Urban Area], OR, USA",0.909355600736089,0.233611643346446,0.05595904621066133,0.11437339730159916,0.09943657332783441,0.019801672717012407,0.04240598536902729,0.04664247277801947,0.004268356032537703
"Waterford [Urban Area], CA, USA",0.7026310575782544,0.08046727328511037,0.025361442836110488,0.0388006762009965,0.024571873665231052,0.017094723418882813,0.13485315750709403,0.01710672478826815,0.0157355725744117
"Santa Isabel [Urban Area], PR, USA",0.8427311126338776,0.20450139472936377,0.05493142778481137,0.08055333055497152,0.07626389019606002,0.04768417397833226,-0.009248073978068483,0.02136464133005575,0.0018226942818155012
"Rhinelander [Urban Area], WI, USA",0.9379853675303846,0.20573321837421163,0.07084815375800392,0.0924475227554386,0.08659024275778375,0.026695452860989267,0.06970650364622522,0.06307997735118254,-0.012373459180272967
"Marathon [Urban Area], FL, USA",0.8948570933212345,0.2949204412620774,0.09633714576412476,0.11475906912009767,0.09845927540787601,0.08170209673410371,0.004018195031745608,0.06947409795784348,0.06131517068848773
"Union [Urban Area], SC, USA",0.827894260395538,0.15481045654971115,0.042013817605136186,0.07157696375631864,0.048771123665418005,0.03446236912797448,-7.68038822855921e-05,0.018614676898238702,0.0008932438000453582
"Smithfield [Urban Area], VA, USA",0.9261765110559079,0.3544754714763785,0.13874043001662142,0.1730315240915952,0.1147883520862591,0.066655595298524,0.006207136010740633,0.018860754019541348,-0.022595187759839097
"Orange Cove [Urban Area], CA, USA",0.4740225127165386,0.04610456663943527,0.00519963238024542,0.011719957110461478,0.01541268159296481,0.018971927936008996,-0.003514714898338267,-0.03341764723288241,-0.002702332964040011
"Fort Valley [Urban Area], GA, USA",0.8016572274563699,0.18597899286068234,0.08147308240371244,0.07148246652512262,0.10238825836714284,0.012108267968416896,0.09483637603231865,0.10865833636460359,0.09817096926158153
"Dayton [Urban Area], TN, USA",0.8235418212740085,0.1382350447166252,0.05322124024334555,0.044305547316915085,0.06721781118414662,0.026711686215563347,0.009310509172907544,0.002597298100381118,-0.04582728720642742
"Cold Springs [Urban Area], NV, USA",0.9439970039521357,0.182514777643625,0.045117715886347,0.09365543504882577,0.05480307491368515,0.03405626768111408,0.022417755677679008,0.04147300771929052,0.01918966388302576
"Smithville [Urban Area], MO, USA",0.966631344466848,0.2686430802635242,0.064165154777493,0.09769208065357232,0.09456578054788814,0.07638521906206384,0.00797370068552472,-0.030868019826462922,-0.003102075537585555
"Pinehurst (Montgomery County)-Magnolia [Urban Area], TX, USA",0.8746096367828883,0.1777092660763333,0.037786760909339925,0.07098732477290544,0.06630429177426614,0.0404176495291619,0.07686977603107881,0.007798135879784979,-0.012055096313671174
"Berlin [Urban Area], NH, USA",0.8944718170415998,0.16212295816611805,0.05618367555116269,0.05389520542191069,0.07708318566125028,0.031144567082957264,0.02272670018569689,0.06276223076431789,0.025327082396499202
"Sutherlin [Urban Area], OR, USA",0.9103763669377827,0.17205304506623234,0.050890520406351815,0.061479450103727795,0.08873148254955161,0.02184211241295286,-0.04542570781810862,-0.027782689654390624,-0.026272119544989772
"Scappoose [Urban Area], OR, USA",0.9377729588800683,0.23097446431801166,0.05991331409246327,0.08544624510238788,0.10245168422840778,0.04307653498721597,0.07693638924738078,0.09056268393625405,0.031927998381078036
"Craig [Urban Area], CO, USA",0.9268010232824072,0.16197530427162415,0.05210279705037221,0.06187808110474423,0.07831821261704455,0.02177901054983538,0.03192404264095783,0.06286900534946283,0.006204884301720157
"Arizona City [Urban Area], AZ, USA",0.8359062829240841,0.11185308364751888,0.04204371058260551,0.04727677849500287,0.050357988912595866,0.014218316239920205,0.04389419048613985,-0.011161652555524273,-0.010799281640114143
"Dexter [Urban Area], MO, USA",0.8300109096791083,0.12254547417342408,0.04317146729020854,0.04707127369024948,0.05257840212857836,0.02289579835459633,-0.07561704570623573,-0.037629659916376734,0.011701666825440826
"Brownsville [Urban Area], TN, USA",0.842028957786955,0.09400090207723978,0.03638676490793469,0.027552940860186313,0.048348009685165366,0.018099951531888068,0.03805838589424604,0.036658832601044966,0.02582072978639506
"Grantsville [Urban Area], UT, USA",0.9493778004795598,0.23634695114967694,0.0825196687984377,0.12037129832939543,0.06305486705300296,0.05292078576727867,-0.0026558940789945806,-0.04186346939847502,-0.04921752602299087
"Gold Canyon [Urban Area], AZ, USA",0.9261271586240281,0.3709513083088628,0.12535410448434595,0.17188524871837838,0.125290546980737,0.0737755126097473,-0.01504831345278479,-0.07179492865616943,-0.02277923335730983
"Tell City [Urban Area], IN-KY, USA",0.9094030311488817,0.14250349619113034,0.04945467541949453,0.0570393259336145,0.06520746511846287,0.02025670513905292,-0.027982164051073566,-0.032505454226790326,0.01062889818415496
"Kodiak-Mill Bay [Urban Area], AK, USA",0.8989135706217631,0.2750963592516695,0.09026290457268113,0.12345726957079899,0.10836336382988322,0.04327572585098732,0.04408255797764471,0.12256646960154119,0.03943248861426893
"Vernon [Urban Area], TX, USA",0.8015066731612402,0.11643494173886314,0.025683651352649627,0.027716728554028257,0.08258397828108771,0.006134234903747238,-0.13156236740210792,0.03567815460833228,0.019140020385416453
"Merrill [Urban Area], WI, USA",0.9402496728590697,0.14431763650877186,0.05479238214802125,0.04884555039247255,0.06593239144710035,0.029539694669198993,0.04842786237826513,0.03037753540882321,0.007168806151683929
"Roxboro [Urban Area], NC, USA",0.824551562948307,0.1661277445379137,0.05669685374286865,0.07517437766564053,0.059265959883099885,0.03168740698917325,-0.011549835430474276,-0.02339517763085533,-0.010616974313123285
"Franklin [Urban Area], LA, USA",0.8401088853132065,0.09545185864634233,0.03624852801241939,0.03883661163542523,0.03786510769175564,0.018750139319161477,0.038562228538121524,0.03579947216340375,0.029379919370607504
"Grinnell [Urban Area], IA, USA",0.9423966286817256,0.3733141984443098,0.18183748383648893,0.1533887870188031,0.16943352872523004,0.05049188270027655,0.05092748743231279,0.003326642310955419,-0.050789649402904674
"New Richmond [Urban Area], WI, USA",0.962626128607139,0.25175344153566237,0.06695827414217678,0.11971026677920765,0.0753220175029425,0.05672115725351201,-0.024243891455354438,-0.005769596151757372,0.011603597101075391
"Lexington [Urban Area], VA, USA",0.9354263244373752,0.4493245440763787,0.22776932877838837,0.17736307684544675,0.20176012419613729,0.07020134303479464,-0.002394259730307491,-0.05762283827091208,0.03309351389762066
"St. Marys [Urban Area], OH, USA",0.934391645713482,0.1375725010427862,0.05227150903608609,0.03783705403911391,0.06128142475419145,0.03845402224948089,0.023706888636355727,0.07753752026800342,0.03925245471470041
"Cloverdale [Urban Area], CA, USA",0.8523836085471521,0.23956828954781123,0.08436662454370812,0.11065612950176808,0.10612833267523433,0.02278382737080887,0.14609906307032772,-0.055244541318575396,-0.017036206331099854
"Pryor Creek [Urban Area], OK, USA",0.8946183163343194,0.15049937720218315,0.038207375153839304,0.057927725044103526,0.06569616007960623,0.026875492078473385,0.025848260080307384,-0.07927996221455694,-0.021720253452838602
"Parsons [Urban Area], KS, USA",0.910147932562425,0.21742524750855652,0.08466838280372654,0.06965535285237295,0.0879979359838711,0.05977195867231243,0.1037865902242473,0.0976803431931961,0.0323574772043258
"Sturgeon Bay [Urban Area], WI, USA",0.9575637105144943,0.24934875580374635,0.07143742636746012,0.11930054582697182,0.07471949379002223,0.05532871618675229,-0.011564379742313724,0.034092887921162995,0.0045828041313258905
"Harrisonville [Urban Area], MO, USA",0.8885279460607696,0.15976937620406131,0.05885391283083561,0.040478024301397006,0.09251773755262156,0.02677361435004271,0.000545818341504023,0.04143770379443243,0.023327538490865746
"Orland [Urban Area], CA, USA",0.709352359479945,0.13212409092583116,0.02471462416713563,0.06042376101863879,0.0394409932413557,0.032259336665836615,0.12114543827733137,0.04854845693900074,0.00456484686826605
"Claremont [Urban Area], NH, USA",0.8841258195041816,0.21034856609346894,0.05570825749449516,0.08837726637701347,0.07370233555259813,0.048268964163857266,-0.008425054541950971,-0.02273171869682783,-0.006104642553105319
"Little Falls [Urban Area], MN, USA",0.9139006608153901,0.20481421885717635,0.06391363363173438,0.086048537440184,0.09381242455994657,0.024953256857045657,-0.013246294349081644,0.0414042346824226,-0.013415641433750208
"St. Marys [Urban Area], PA, USA",0.9350149719984334,0.194123378710393,0.05632689396580429,0.10512488681951229,0.0517434777444038,0.03725501414647693,0.037053562025713305,0.015036235922860824,0.030176841210847426
"Warrenton [Urban Area], MO, USA",0.8697308713649183,0.11753800287057445,0.04527048107716395,0.04981710545278749,0.03432910515798618,0.033391792259800705,0.033050629231333284,0.032110260284587966,0.019097242111800486
"Pinetop-Lakeside [Urban Area], AZ, USA",0.9031927626632374,0.28824344211747,0.14164201037011415,0.12041751020913555,0.11675756511657735,0.05106836679175734,0.05903429593710652,0.023153973295921615,-0.018133934495932508
"Coffeyville [Urban Area], KS-OK, USA",0.8591259884320062,0.14914461285283545,0.04168704365874574,0.07756982574584605,0.054631323385824396,0.016943463721165127,0.01029410681095011,-0.056184003081134054,-0.026208221621485193
"Monett [Urban Area], MO, USA",0.8421715586775377,0.13450597375599688,0.045186638370189214,0.04692091751705413,0.056464474127218604,0.031120582111724155,0.09246618288747765,0.04599232496105739,0.01563424925719449
"Oakland [Urban Area], TN, USA",0.9229661513461492,0.235137754263696,0.06873846292404628,0.09829169521503583,0.07749867144340566,0.0593473876052546,0.06081082981886521,-0.03427282871567611,-0.02841150787712348
"Ipswich [Urban Area], MA, USA",0.9733724802372025,0.5428717921808545,0.2324598040841274,0.2202419583250181,0.22099833725474582,0.1016314966010907,-0.00950233990139826,-0.09042644060818694,-0.029995897781935232
"Philipsburg [Urban Area], PA, USA",0.8257458570810634,0.14471198627430434,0.04913777493932341,0.0670677460607456,0.059525261797106765,0.01811897841645195,0.14398162346337584,0.09289802879568511,0.019819104854942288
"Crozet [Urban Area], VA, USA",0.9109906799535117,0.6611734243750889,0.35629746671787105,0.3317973448237523,0.22009479516469224,0.10928128438664415,0.10723918418346978,-0.011603331830530417,-0.0997890995991293
"Jennings [Urban Area], LA, USA",0.8060876776901447,0.1842682047047089,0.09663116700272943,0.05740564589321148,0.0969040033374708,0.029958555474026545,-0.007684514772555384,0.016942201754576003,0.006120474247761007
"Harvard [Urban Area], IL, USA",0.749141178749337,0.12604671276174098,0.03118580729575279,0.050271948331000155,0.034684850529211886,0.04108991390152889,0.04862577261612455,-0.01137615320861235,-0.006301561998500141
"Morehead [Urban Area], KY, USA",0.8859178494662533,0.2742482489423921,0.12965052577141717,0.12551353886843866,0.10390752860931234,0.04482718146464117,0.05547259487553913,0.037553018141748606,0.06088621597701335
"Franklin [Urban Area], NC, USA",0.855421350820901,0.17612329982419464,0.042106985956620276,0.07849999133043596,0.057768957886034165,0.039854350607724576,0.009185816278906356,-0.01531512379732386,0.013149155118263804
"Livingston [Urban Area], MT, USA",0.9702986942007523,0.2745969480942083,0.07303006323155509,0.13799741429699194,0.11782165780772781,0.018777875989488928,0.01528924474933413,0.0790701568631973,0.0011858433111208572
"Ravena-Bethlehem [Urban Area], NY, USA",0.9188203312762214,0.3306639594893516,0.17777891975889365,0.1792626449601253,0.11989398085168253,0.03150733367754372,0.08995875951146892,0.05595681869087277,0.08632788215924966
"Indianola [Urban Area], MS, USA",0.8178365038402529,0.229221337926287,0.1330755867461882,0.04109764485435889,0.13308223704658936,0.055041456025338546,-0.07799542852466967,0.05384166265288168,0.10458728849309909
"Shelby [Urban Area], OH, USA",0.9133018627329429,0.1333173565278895,0.049019946325328786,0.050659422211238425,0.054512274373430765,0.028145659943220363,-0.008100465363475973,-0.017725308417790048,0.0035823899808414897
"Clinton [Urban Area], NC, USA",0.8060255135885639,0.19539389112476055,0.06689851323382798,0.06132282759468778,0.08525124482784485,0.04881981870222797,-0.006178415621954758,0.08274775446094232,0.00964574470484035
"Guthrie [Urban Area], OK, USA",0.8905462065442913,0.18138232063324264,0.05518545468039482,0.08233786887376829,0.07324826171169437,0.02579619004778004,0.002725302347437286,-0.04392372286215479,0.008815331539577205
"Mount Pleasant [Urban Area], IA, USA",0.900278220070463,0.21893699927184598,0.07633905397350797,0.07863505776073672,0.09724971113449274,0.04305223037661662,0.06782294442200631,0.10976874116153273,0.010362714678894713
"Rathdrum [Urban Area], ID, USA",0.8906914531137231,0.16184204992141538,0.045704226852028906,0.08014265704209637,0.06020754897906932,0.02149184390024972,0.049130065234498366,0.028808680476974824,0.02073259749770727
"Bryan [Urban Area], OH, USA",0.9469376522643612,0.14906659654727283,0.06432882456379421,0.04112284168809421,0.0687481412867125,0.03919561357246611,0.04208111634638523,0.044346116957095005,0.017864935002535352
"Silsbee [Urban Area], TX, USA",0.9034388086807933,0.13670779607158814,0.03761701094418743,0.061710133299792476,0.06042540963386214,0.014572253137933484,0.023875949706853694,0.020516168582955796,-0.010605801957230085
"Augusta [Urban Area], KS, USA",0.9463296308953563,0.23199301156259391,0.08046930564295296,0.07375381494944136,0.09280788953819628,0.06543130707495619,-0.0011459208645412389,0.03457246901948596,0.0126477834050433
"Walterboro [Urban Area], SC, USA",0.8480465949788062,0.20602168413931876,0.08363973219130351,0.05252572083899003,0.11060024441286363,0.04289571888746516,0.08985854473004673,-0.038945011463899726,0.030153554803214147
